"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.507825142E1,-7.090365887E-2,-8.410993218E-2,2.267471701E-1
2.508825742E1,-9.783931077E-2,-8.773409575E-2,2.189884186E-1
2.509826442E1,-1.536221504E-1,-8.335959166E-2,1.945824176E-1
2.510827042E1,-2.161461264E-1,-7.871967554E-2,1.428530365E-1
2.511827742E1,-2.747551203E-1,-6.407628953E-2,6.504877657E-2
2.512828342E1,-3.224943876E-1,-7.036355138E-2,-2.730471827E-2
2.513828942E1,-3.582968414E-1,-1.178575680E-1,-1.204431802E-1
2.514829642E1,-3.718998432E-1,-1.961383522E-1,-2.009567320E-1
2.515830242E1,-3.538838029E-1,-2.732715011E-1,-2.659112215E-1
2.516830942E1,-3.144678473E-1,-3.247228861E-1,-2.979425490E-1
2.517831542E1,-2.667895555E-1,-3.585977852E-1,-2.886001766E-1
2.518832242E1,-2.254607677E-1,-3.713643551E-1,-2.478346527E-1
2.519832842E1,-1.777646095E-1,-3.384583294E-1,-1.950744987E-1
2.520833542E1,-1.351692975E-1,-2.748558223E-1,-1.526038349E-1
2.521834142E1,-1.015727296E-1,-1.891131997E-1,-1.253916621E-1
2.522834842E1,-7.006551325E-2,-1.114786044E-1,-1.094534099E-1
2.523835442E1,-4.677643254E-2,-4.242257029E-2,-1.030732766E-1
2.524836142E1,-3.336471319E-2,-7.696330547E-3,-9.169314802E-2
2.525836742E1,-2.086943015E-2,-1.469857991E-2,-7.304915786E-2
2.526837442E1,-2.725519240E-2,-8.110453188E-2,-4.694036394E-2
2.527838042E1,-3.559727594E-2,-2.036024779E-1,-1.885866188E-2
2.528838742E1,-4.821865633E-2,-3.260100484E-1,5.639116280E-4
2.529839342E1,-6.537181884E-2,-4.298544228E-1,-4.997035488E-3
2.530840042E1,-8.228327334E-2,-4.717203081E-1,-2.466793172E-2
2.531840642E1,-1.014076993E-1,-4.635143280E-1,-6.488805264E-2
2.532841242E1,-1.078134328E-1,-3.954775035E-1,-1.119746417E-1
2.533841942E1,-1.018290520E-1,-3.121317625E-1,-1.427682340E-1
2.534842542E1,-9.442144632E-2,-2.467132062E-1,-1.600970030E-1
2.535843242E1,-8.609666675E-2,-2.104931474E-1,-1.535440385E-1
2.536843842E1,-7.791492343E-2,-1.970900595E-1,-1.387299597E-1
2.537844542E1,-7.504084706E-2,-1.702528447E-1,-1.294120997E-1
2.538845142E1,-6.423701346E-2,-9.986232221E-2,-1.348341107E-1
2.539845842E1,-5.299368128E-2,-6.033029407E-3,-1.359462440E-1
2.540846442E1,-4.300102964E-2,5.647898093E-2,-1.434907764E-1
2.541847142E1,-3.616895527E-2,6.754894555E-2,-1.419578493E-1
2.542847742E1,-2.904808335E-2,3.397288173E-2,-1.301369071E-1
2.543848442E1,-1.773390919E-2,-1.472807676E-2,-1.073530316E-1
2.544849042E1,-1.195709221E-2,-5.918609723E-2,-9.711501747E-2
2.545849742E1,-3.999567125E-3,-9.126307070E-2,-9.380790591E-2
2.546850342E1,-1.661010552E-3,-1.136780754E-1,-1.053169817E-1
2.547851042E1,1.222577691E-2,-1.221868768E-1,-1.142034233E-1
2.548851642E1,1.889005303E-2,-1.284859329E-1,-1.205179244E-1
2.549852317E1,2.890140750E-2,-1.307099313E-1,-1.245859042E-1
2.550853017E1,3.217041865E-2,-1.233104914E-1,-1.259426624E-1
2.551853617E1,3.005081229E-2,-1.162381992E-1,-1.302721649E-1
2.552854317E1,2.026879787E-2,-1.183144450E-1,-1.340957582E-1
2.553854917E1,1.118901744E-2,-1.306611300E-1,-1.332651228E-1
2.554855617E1,1.123970188E-2,-1.508969516E-1,-1.255278885E-1
2.555856217E1,1.541953348E-2,-1.568190306E-1,-1.164347827E-1
2.556856917E1,2.252544835E-2,-1.695653945E-1,-1.006738618E-1
2.557857517E1,3.154051676E-2,-1.709108204E-1,-8.529037982E-2
2.558858217E1,3.807453066E-2,-1.569520384E-1,-6.674297899E-2
2.559858817E1,3.914511949E-2,-1.356456876E-1,-5.300133675E-2
2.560859517E1,3.002660349E-2,-1.062608585E-1,-4.134467244E-2
2.561860117E1,1.789750159E-2,-6.687643379E-2,-2.446262725E-2
2.562860817E1,1.183609851E-2,-4.280988872E-2,4.383748397E-3
2.563861417E1,7.378233597E-3,-4.146765545E-2,2.887950279E-2
2.564862017E1,2.206680831E-3,-5.118687823E-2,5.270152912E-2
2.565862717E1,4.966651322E-4,-6.296284497E-2,5.853278935E-2
2.566863317E1,-2.008974785E-3,-5.809975788E-2,4.863820598E-2
2.567864017E1,-9.377142414E-3,-3.433424234E-2,3.091859631E-2
2.568864617E1,-1.114606485E-2,-1.317346934E-2,2.501551434E-2
2.569865317E1,-1.441802457E-2,8.162445389E-3,2.697453462E-2
2.570865917E1,-9.652031586E-3,2.431211993E-2,3.918992355E-2
2.571866617E1,-3.293468151E-3,2.238212712E-2,4.998664185E-2
2.572867217E1,2.105428604E-3,1.787110791E-2,6.628718972E-2
2.573867917E1,2.710499102E-3,3.968874924E-3,7.506629825E-2
2.574868517E1,4.461956676E-3,-4.298724700E-3,7.577833533E-2
2.575869217E1,7.729655597E-3,-1.034703013E-2,7.586541772E-2
2.576869817E1,1.226190943E-2,-7.077798247E-3,7.399210334E-2
2.577870517E1,2.327727526E-2,3.267783904E-3,8.435232937E-2
2.578871117E1,3.979255259E-2,8.850660175E-3,9.618377686E-2
2.579871717E1,4.198672995E-2,4.915733635E-2,1.228044629E-1
2.580872417E1,5.074218661E-2,1.554930061E-1,1.385425925E-1
2.581873017E1,7.045437396E-2,3.221083283E-1,1.456929147E-1
2.582873717E1,8.028960973E-2,4.718121588E-1,1.417693198E-1
2.583874317E1,4.083034769E-2,5.546593666E-1,1.300689876E-1
2.584875017E1,-4.417988285E-2,6.066767573E-1,1.135390252E-1
2.585875617E1,-1.405618042E-1,6.625671983E-1,8.874420077E-2
2.586876317E1,-2.021151185E-1,7.041243315E-1,5.121951178E-2
2.587876917E1,-1.952220649E-1,7.360244989E-1,6.482399069E-3
2.588877617E1,-1.927669942E-1,6.893426180E-1,-2.387000434E-2
2.589878217E1,-2.456320822E-1,5.809386373E-1,-7.175711449E-3
2.590878917E1,-4.053528309E-1,4.447160065E-1,6.399879605E-2
2.591879517E1,-5.658569932E-1,4.651597738E-1,1.559425741E-1
2.592880217E1,-5.267747641E-1,7.651606798E-1,1.851937324E-1
2.593880817E1,-1.859911233E-1,1.265763283E0,1.452913284E-1
2.594881417E1,3.108020127E-1,1.645112157E0,1.313909590E-1
2.595882117E1,6.697220802E-1,1.607635617E0,1.858744323E-1
2.596882717E1,6.667392254E-1,1.039344311E0,3.030097187E-1
2.597883417E1,5.225319862E-1,3.604663014E-1,4.374876320E-1
2.598884017E1,4.768349826E-1,5.040583760E-2,4.974621832E-1
2.599884717E1,4.561869502E-1,4.511786625E-2,4.603089690E-1
2.600885317E1,3.434903622E-1,8.669354767E-2,3.748419881E-1
2.601886017E1,1.972876042E-1,5.733992159E-2,2.883166671E-1
2.602886617E1,1.317494065E-1,-7.971168496E-3,1.957759112E-1
2.603887317E1,1.752888858E-1,-7.671907544E-2,6.837694347E-2
2.604887917E1,2.627747357E-1,-1.628526896E-1,-4.933537915E-2
2.605888617E1,3.384266198E-1,-2.278655022E-1,-1.290781498E-1
2.606889217E1,3.818152547E-1,-2.179529220E-1,-1.630217135E-1
2.607889817E1,4.439633191E-1,-7.445993274E-2,-1.269713044E-1
2.608890517E1,5.367259979E-1,1.216198206E-1,-2.834566683E-2
2.609891117E1,6.091392040E-1,2.689624131E-1,9.804795682E-2
2.610891817E1,5.683076978E-1,2.728700340E-1,1.944402605E-1
2.611892417E1,4.639323354E-1,1.630362123E-1,2.512814403E-1
2.612893117E1,4.305991530E-1,3.287169337E-2,2.644932568E-1
2.613893717E1,5.329961181E-1,-9.715101868E-2,2.215521932E-1
2.614894417E1,6.004299521E-1,-3.362895846E-1,1.394010931E-1
2.615895017E1,7.414062619E-1,-5.001901388E-1,5.171012506E-2
2.616895717E1,8.952164054E-1,-5.942621827E-1,-5.846213177E-2
2.617896317E1,9.292209744E-1,-7.230244279E-1,-1.634186357E-1
2.618897017E1,8.123770356E-1,-8.569308519E-1,-2.457518727E-1
2.619897617E1,5.616087317E-1,-9.077655077E-1,-3.255929053E-1
2.620898217E1,2.876786590E-1,-7.802508473E-1,-4.031000435E-1
2.621898917E1,1.316549778E-1,-4.401409328E-1,-4.838183224E-1
2.622899517E1,8.586438745E-2,-1.216340251E-2,-5.280629992E-1
2.623900217E1,1.107907742E-1,2.492570281E-1,-5.545651913E-1
2.624900817E1,1.756763011E-1,2.507705092E-1,-5.616987348E-1
2.625901517E1,1.893769354E-1,1.448161006E-1,-5.603287816E-1
2.626902117E1,1.385070682E-1,6.641781330E-2,-5.509806871E-1
2.627902817E1,1.260746736E-2,1.570643298E-2,-5.235219002E-1
2.628903417E1,-1.215071753E-1,1.700566709E-2,-4.842667580E-1
2.629904117E1,-2.344283909E-1,4.009793699E-2,-4.611947536E-1
2.630904717E1,-3.445404172E-1,2.973127738E-2,-4.841463864E-1
2.631905417E1,-3.787710965E-1,5.655117333E-2,-5.530879498E-1
2.632906017E1,-3.454479277E-1,1.158514991E-1,-6.327252984E-1
2.633906717E1,-3.316743374E-1,1.428333223E-1,-7.110847831E-1
2.634907317E1,-3.746541739E-1,1.386179030E-1,-7.601121664E-1
2.635907917E1,-4.161073267E-1,1.591572613E-1,-7.634086013E-1
2.636908617E1,-4.261495769E-1,1.934655607E-1,-7.264534235E-1
2.637909217E1,-3.954987228E-1,1.928628832E-1,-6.650632620E-1
2.638909917E1,-3.486209512E-1,1.515503526E-1,-5.733594298E-1
2.639910517E1,-2.885874212E-1,6.876333803E-2,-4.661375880E-1
2.640911217E1,-2.422523797E-1,7.819104940E-5,-3.755651712E-1
2.641911817E1,-2.069673538E-1,-2.235297114E-3,-3.026622236E-1
2.642912517E1,-1.725619286E-1,3.887721151E-2,-2.538375258E-1
2.643913117E1,-1.424626112E-1,9.123362601E-2,-2.295814306E-1
2.644913817E1,-1.120657846E-1,1.285943389E-1,-2.200877666E-1
2.645914417E1,-6.949808449E-2,1.533952951E-1,-2.353138626E-1
2.646915017E1,-3.183463216E-2,1.473828554E-1,-2.428423613E-1
2.647915717E1,-1.467828266E-2,1.418749094E-1,-2.305393517E-1
2.648916317E1,-2.753315493E-2,1.550471783E-1,-2.032798827E-1
2.649916942E1,-5.329205096E-2,1.741811931E-1,-1.563152969E-1
2.650917542E1,-5.676156655E-2,1.826648563E-1,-1.201629564E-1
2.651918242E1,-2.545983903E-2,1.840353310E-1,-9.523310512E-2
2.652918842E1,-5.632907152E-3,1.526597440E-1,-6.718231738E-2
2.653919542E1,7.306061685E-3,1.229362115E-1,-4.699102417E-2
2.654920142E1,2.388667315E-2,9.980912507E-2,-3.843800351E-2
2.655920842E1,4.960827902E-2,6.742881984E-2,-2.120815031E-2
2.656921442E1,7.219682634E-2,2.864092588E-2,1.603984740E-3
2.657922142E1,9.526539594E-2,7.235407829E-4,1.909030043E-2
2.658922742E1,1.165236533E-1,-3.490512026E-3,3.973973915E-2
2.659923342E1,1.497039795E-1,1.470926404E-2,6.963718683E-2
2.660924042E1,1.712905467E-1,3.751737997E-2,1.077481806E-1
2.661924642E1,1.722575426E-1,4.763446003E-2,1.503861845E-1
2.662925342E1,1.531896889E-1,4.186485335E-2,1.866191179E-1
2.663925942E1,1.310287267E-1,3.363222256E-2,2.196902484E-1
2.664926642E1,1.188025996E-1,3.170070052E-2,2.369108200E-1
2.665927242E1,1.275420189E-1,4.972923547E-2,2.509483397E-1
2.666927942E1,1.653016061E-1,6.022058055E-2,2.639134824E-1
2.667928542E1,2.007570714E-1,2.860939503E-2,2.772103846E-1
2.668929242E1,2.209935188E-1,-3.091013990E-2,2.963537276E-1
2.669929842E1,2.198076099E-1,-8.917397261E-2,3.245203793E-1
2.670930442E1,2.072181404E-1,-1.165151149E-1,3.580996096E-1
2.671931142E1,1.877379119E-1,-1.191862673E-1,3.925476074E-1
2.672931742E1,1.825575680E-1,-1.072361767E-1,4.244931936E-1
2.673932442E1,1.766959578E-1,-9.777662903E-2,4.600639641E-1
2.674933042E1,1.751392633E-1,-8.884112537E-2,4.810196459E-1
2.675933742E1,1.925118566E-1,-7.297401130E-2,4.989091456E-1
2.676934342E1,2.155251354E-1,-6.938890368E-2,5.116646290E-1
2.677935042E1,2.399204969E-1,-7.818079740E-2,5.258331895E-1
2.678935642E1,2.520227730E-1,-8.549242467E-2,5.364350677E-1
2.679936342E1,2.331061065E-1,-7.719241083E-2,5.411360264E-1
2.680936942E1,1.973367333E-1,-4.443501681E-2,5.423663855E-1
2.681937642E1,1.644669473E-1,1.873516478E-2,5.481641293E-1
2.682938242E1,1.352634132E-1,8.962251991E-2,5.540423989E-1
2.683938842E1,1.422163993E-1,1.188089028E-1,5.614190698E-1
2.684939542E1,1.758088171E-1,7.172914594E-2,5.802381635E-1
2.685940142E1,2.217749655E-1,-2.118455432E-2,6.145213246E-1
2.686940842E1,2.612763941E-1,-1.204434484E-1,6.666300893E-1
2.687941442E1,2.615538836E-1,-2.034682781E-1,7.317297459E-1
2.688942142E1,2.173349559E-1,-2.210465372E-1,7.989854217E-1
2.689942742E1,9.908633679E-2,-1.618926674E-1,8.477873206E-1
2.690943442E1,-1.265067011E-1,-1.037801132E-1,8.986246586E-1
2.691944042E1,-4.877120554E-1,-8.296857029E-2,9.436520338E-1
2.692944642E1,-9.095838666E-1,-1.895799115E-2,8.901211023E-1
2.693945342E1,-1.206845045E0,1.651226282E-1,6.943702102E-1
2.694945942E1,-1.364624023E0,2.461413294E-1,3.678400218E-1
2.695946642E1,-1.319173098E0,1.546756029E-1,-1.039514691E-2
2.696947242E1,-1.107340813E0,-1.288255304E-1,-3.700898588E-1
2.697947942E1,-8.508442640E-1,-5.998165011E-1,-6.681936979E-1
2.698948542E1,-5.761600733E-1,-1.120482683E0,-8.270257711E-1
2.699949242E1,-2.759736180E-1,-1.434019566E0,-8.695404530E-1
2.700949842E1,-2.175506577E-2,-1.441406250E0,-8.054897189E-1
2.701950542E1,8.117717505E-2,-1.147922158E0,-6.455362439E-1
2.702951142E1,4.078743607E-2,-5.870764852E-1,-4.412789047E-1
2.703951742E1,-7.555434853E-2,3.932911158E-2,-2.257455289E-1
2.704952442E1,-2.100516707E-1,4.952930808E-1,-1.831518672E-2
2.705953042E1,-3.072741032E-1,6.430079937E-1,1.552627236E-1
2.706953742E1,-3.475597799E-1,5.848917365E-1,2.467447966E-1
2.707954342E1,-3.513915539E-1,3.915981650E-1,2.836708724E-1
2.708955042E1,-3.431717455E-1,1.429810971E-1,2.757273912E-1
2.709955642E1,-3.217298388E-1,-5.498498306E-2,2.221935838E-1
2.710956342E1,-2.707547247E-1,-1.427183151E-1,1.166356653E-1
2.711956942E1,-1.944056302E-1,-1.320030838E-1,-1.216784865E-2
2.712957642E1,-1.136251986E-1,-8.269909769E-2,-1.295255274E-1
2.713958242E1,-4.719956592E-2,-9.712997079E-2,-1.895294785E-1
2.714958842E1,-1.478090789E-2,-1.950109899E-1,-1.843634695E-1
2.715959542E1,-1.294838637E-2,-3.316306174E-1,-1.451745182E-1
2.716960142E1,-3.287256137E-2,-4.653942883E-1,-6.313078851E-2
2.717960842E1,-8.312082291E-2,-5.679169297E-1,3.670339659E-2
2.718961442E1,-1.273108423E-1,-6.156422496E-1,1.371349692E-1
2.719962142E1,-1.449175328E-1,-5.971687436E-1,2.221739590E-1
2.720962742E1,-1.269496828E-1,-5.106339455E-1,2.813466787E-1
2.721963442E1,-8.491381258E-2,-3.869234920E-1,3.016703129E-1
2.722964042E1,-3.840629384E-2,-2.519145906E-1,2.926424146E-1
2.723964742E1,4.079380073E-3,-1.114927605E-1,2.609606683E-1
2.724965342E1,3.065598942E-2,1.406810991E-2,2.109094411E-1
2.725965942E1,3.539374843E-2,9.923866391E-2,1.556195468E-1
2.726966642E1,1.990803890E-2,1.425522417E-1,8.974719048E-2
2.727967242E1,-6.479093805E-3,1.352362782E-1,1.485750079E-2
2.728967942E1,-3.438716009E-2,7.557810843E-2,-4.739344493E-2
2.729968542E1,-4.750722647E-2,-6.674426608E-3,-9.518386424E-2
2.730969242E1,-5.671665817E-2,-1.074059233E-1,-1.388147771E-1
2.731969842E1,-6.243979186E-2,-1.916004270E-1,-1.671050042E-1
2.732970542E1,-6.512759626E-2,-2.533849478E-1,-1.671178192E-1
2.733971142E1,-6.878464669E-2,-2.878713012E-1,-1.415594667E-1
2.734971842E1,-7.655032724E-2,-3.130120039E-1,-1.115218252E-1
2.735972442E1,-7.447865605E-2,-3.156501055E-1,-8.484307677E-2
2.736973042E1,-5.857801810E-2,-2.895671427E-1,-6.787665188E-2
2.737973742E1,-4.189597815E-2,-2.447024733E-1,-5.093015730E-2
2.738974342E1,-3.474806994E-2,-1.936671287E-1,-3.790238872E-2
2.739975042E1,-2.398330532E-2,-1.229024008E-1,-3.045486100E-2
2.740975642E1,-8.338188753E-3,-4.318711162E-2,-1.316536032E-2
2.741976342E1,6.321447901E-3,1.782138273E-2,-5.951921921E-3
2.742976942E1,2.821125276E-2,2.108171768E-2,-2.001253515E-2
2.743977642E1,4.841479287E-2,-7.201852277E-3,-4.385128990E-2
2.744978242E1,6.242825463E-2,-3.953510523E-2,-5.955153331E-2
2.745978842E1,5.143658817E-2,-5.492311344E-2,-6.403416395E-2
2.746979542E1,2.934279852E-2,-7.201655954E-2,-6.432331353E-2
2.747980142E1,8.190374821E-3,-8.876144886E-2,-5.494339019E-2
2.748980842E1,-4.319116473E-3,-1.033955067E-1,-5.323304236E-2
2.749981442E1,-5.803828593E-3,-1.254992187E-1,-5.969200656E-2
2.750982171E1,1.932089101E-3,-1.481511146E-1,-6.283795089E-2
2.751982771E1,7.855491713E-3,-1.614762396E-1,-6.744468212E-2
2.752983471E1,8.543386124E-3,-1.525162160E-1,-7.500415295E-2
2.753984071E1,-1.192597440E-3,-1.265565157E-1,-6.888740510E-2
2.754984671E1,-2.411193587E-2,-9.202145040E-2,-6.508074701E-2
2.755985371E1,-4.579725862E-2,-7.081763446E-2,-7.235383987E-2
2.756985971E1,-5.317933485E-2,-5.850260332E-2,-8.245058358E-2
2.757986671E1,-4.995131865E-2,-5.682747811E-2,-9.480126202E-2
2.758987271E1,-4.198840633E-2,-6.409101933E-2,-1.109771356E-1
2.759987971E1,-3.101485036E-2,-8.988586813E-2,-1.220481619E-1
2.760988571E1,-2.066016570E-2,-1.104913652E-1,-1.304864585E-1
2.761989271E1,-2.098587155E-2,-1.316919923E-1,-1.407414973E-1
2.762989871E1,-2.453906089E-2,-1.462022364E-1,-1.478811651E-1
2.763990571E1,-2.172969095E-2,-1.473300755E-1,-1.543342769E-1
2.764991171E1,-1.779488660E-2,-1.294036955E-1,-1.507940292E-1
2.765991771E1,-1.182541065E-2,-1.022769958E-1,-1.356648803E-1
2.766992471E1,3.888180945E-4,-7.908920199E-2,-1.181397736E-1
2.767993071E1,1.534113660E-2,-6.520614028E-2,-1.060109437E-1
2.768993771E1,3.018731996E-2,-4.671011120E-2,-9.819255769E-2
2.769994371E1,4.612180963E-2,-1.321233995E-2,-9.656377137E-2
2.770995071E1,5.371893197E-2,3.258157894E-2,-9.472561628E-2
2.771995671E1,5.084032193E-2,1.083554402E-1,-8.972126991E-2
2.772996371E1,3.096146695E-2,1.913908422E-1,-7.682897896E-2
2.773996971E1,1.733620279E-2,2.875346839E-1,-4.667214304E-2
2.774997571E1,2.068929840E-3,4.236057103E-1,-5.843557417E-3
2.775998271E1,1.722231694E-2,6.088828444E-1,3.950341791E-2
2.776998871E1,4.214206338E-2,8.201909661E-1,7.580325007E-2
2.777999571E1,6.605698168E-2,1.008735180E0,8.736456931E-2
2.779000171E1,8.511299640E-2,1.128410101E0,7.291162759E-2
2.780000871E1,8.041278273E-2,1.135539412E0,4.549625143E-2
2.781001471E1,5.120142549E-2,1.016506076E0,3.824047744E-2
2.782002171E1,2.535118349E-2,8.476376534E-1,4.433778673E-2
2.783002771E1,1.080927439E-3,6.680498123E-1,6.219864637E-2
2.784003371E1,-5.693151057E-2,4.946388602E-1,8.272975683E-2
2.785004071E1,-1.348304003E-1,3.969304264E-1,9.961852431E-2
2.786004671E1,-9.989451617E-2,5.194763541E-1,9.600195289E-2
2.787005371E1,2.623360418E-2,7.746956944E-1,4.364515468E-2
2.788005971E1,1.626867950E-1,9.842217565E-1,1.972011523E-3
2.789006671E1,3.040767610E-1,1.071715832E0,1.025688648E-2
2.790007271E1,4.442996383E-1,9.933770299E-1,8.198753744E-2
2.791007971E1,5.098905563E-1,7.397462130E-1,1.805067211E-1
2.792008571E1,4.793225527E-1,3.973569274E-1,2.592052519E-1
2.793009171E1,4.391041100E-1,1.585242897E-1,2.910560966E-1
2.794009871E1,4.065573514E-1,1.075844020E-1,2.833878100E-1
2.795010471E1,3.385905325E-1,1.671518385E-1,2.500987649E-1
2.796011171E1,2.279199362E-1,2.612500787E-1,2.089382857E-1
2.797011771E1,1.604735106E-1,3.944371641E-1,1.540420204E-1
2.798012471E1,1.804586798E-1,5.104034543E-1,8.296278119E-2
2.799013071E1,2.548840344E-1,5.486215353E-1,1.756601408E-2
2.800013771E1,3.192923069E-1,4.539075792E-1,-2.291217074E-2
2.801014371E1,3.421325684E-1,2.868503928E-1,-4.852558300E-2
2.802014971E1,3.505031466E-1,2.024343312E-1,-1.137860864E-1
2.803015671E1,3.330645263E-1,2.609188557E-1,-2.150557935E-1
2.804016271E1,3.846102655E-1,4.072704613E-1,-3.605820835E-1
2.805016971E1,5.906322002E-1,4.589883685E-1,-4.987074435E-1
2.806017571E1,7.147535682E-1,2.392389476E-1,-6.027228236E-1
2.807018271E1,5.530480146E-1,-2.220258415E-1,-6.260123253E-1
2.808018871E1,2.226788700E-1,-5.873106122E-1,-5.569512248E-1
2.809019571E1,-4.690917209E-2,-6.572906375E-1,-5.022859573E-1
2.810020171E1,-1.671889871E-1,-4.596622288E-1,-5.140837431E-1
2.811020771E1,-8.033543080E-2,-1.789843291E-1,-5.413256288E-1
2.812021471E1,8.292779326E-2,-5.970853195E-2,-5.086281300E-1
2.813022071E1,1.811118573E-1,-1.520094573E-1,-4.257226586E-1
2.814022771E1,2.089099288E-1,-2.518601418E-1,-3.703882992E-1
2.815023371E1,2.334872633E-1,-2.234872878E-1,-3.640701175E-1
2.816024071E1,1.947521269E-1,-1.603759676E-1,-3.953872919E-1
2.817024671E1,7.290495932E-2,-1.265776008E-1,-4.594795406E-1
2.818025271E1,-7.391270995E-2,-1.371239871E-1,-5.308027267E-1
2.819025971E1,-2.045603991E-1,-1.431470662E-1,-6.069907546E-1
2.820026571E1,-2.837657332E-1,-1.452956945E-1,-6.908177733E-1
2.821027271E1,-2.949694395E-1,-1.242619604E-1,-7.618891597E-1
2.822027871E1,-2.586577535E-1,-1.194429696E-1,-7.714592814E-1
2.823028571E1,-2.114442587E-1,-1.318556666E-1,-7.091933489E-1
2.824029171E1,-1.794245392E-1,-1.281402856E-1,-6.185140610E-1
2.825029871E1,-1.581980139E-1,-9.346983582E-2,-5.053946972E-1
2.826030471E1,-1.546948999E-1,-7.507857680E-2,-3.947403431E-1
2.827031071E1,-1.418419182E-1,-7.057008892E-2,-3.104296923E-1
2.828031771E1,-1.161754355E-1,-6.237873435E-2,-2.434525341E-1
2.829032371E1,-8.305950463E-2,-6.701178104E-2,-2.058491707E-1
2.830033071E1,-4.989435896E-2,-6.873484701E-2,-1.865921170E-1
2.831033671E1,-1.936069876E-2,-7.236834615E-2,-1.674569100E-1
2.832034371E1,2.132654376E-2,-6.588435173E-2,-1.412002742E-1
2.833034971E1,6.814778596E-2,-7.833255082E-2,-1.129508764E-1
2.834035671E1,9.675679356E-2,-1.106694564E-1,-6.087355688E-2
2.835036271E1,1.231990233E-1,-9.874197096E-2,-2.590921894E-2
2.836036871E1,1.446822137E-1,-7.228773087E-2,-8.414646611E-3
2.837037571E1,1.631571651E-1,-8.228850365E-2,1.413855795E-2
2.838038171E1,1.764596552E-1,-9.551509470E-2,2.889566496E-2
2.839038871E1,1.678421795E-1,-1.018753648E-1,2.742937580E-2
2.840039471E1,1.426942199E-1,-1.053321436E-1,3.230535984E-2
2.841040171E1,1.242281646E-1,-9.393861890E-2,5.392607301E-2
2.842040771E1,1.221002936E-1,-8.758165687E-2,8.656231314E-2
2.843041471E1,1.409072280E-1,-8.882579207E-2,1.156542301E-1
2.844042071E1,1.707239747E-1,-7.716460526E-2,1.277481765E-1
2.845042671E1,2.222874314E-1,-7.114771008E-2,1.418048292E-1
2.846043371E1,2.616481483E-1,-9.767651558E-2,1.615742743E-1
2.847043971E1,2.732577324E-1,-1.230980605E-1,1.878481954E-1
2.848044671E1,2.593200803E-1,-1.260102242E-1,2.105902582E-1
2.849045271E1,2.463681698E-1,-1.174845323E-1,2.277991027E-1
2.850045971E1,2.493578345E-1,-1.123448983E-1,2.290324122E-1
2.851046542E1,2.629121542E-1,-1.305133700E-1,2.351097167E-1
2.852047142E1,2.775624692E-1,-1.548666507E-1,2.485645413E-1
2.853047842E1,2.774517834E-1,-1.526962370E-1,2.725406587E-1
2.854048442E1,2.661450505E-1,-1.286004931E-1,3.099341094E-1
2.855049142E1,2.408748269E-1,-1.102060601E-1,3.622667789E-1
2.856049742E1,2.136365473E-1,-9.851638228E-2,4.085171223E-1
2.857050442E1,1.899521053E-1,-1.002206653E-1,4.557137191E-1
2.858051042E1,1.651013494E-1,-9.494627267E-2,4.946930707E-1
2.859051742E1,1.642005295E-1,-5.459878221E-2,5.330028534E-1
2.860052342E1,1.784170270E-1,-3.922648355E-2,5.669592023E-1
2.861052942E1,2.152618319E-1,-7.108184695E-2,5.884833932E-1
2.862053642E1,2.539058924E-1,-1.038749516E-1,6.217105985E-1
2.863054242E1,2.749454081E-1,-1.070462391E-1,6.533958316E-1
2.864054942E1,2.727533579E-1,-7.806839049E-2,6.924915314E-1
2.865055542E1,2.483035773E-1,-4.460705817E-2,7.389314771E-1
2.866056242E1,1.917470843E-1,-4.790351912E-2,7.826392651E-1
2.867056842E1,1.169446036E-1,-6.620385498E-2,8.123310208E-1
2.868057542E1,3.346702084E-2,-7.201247662E-2,8.173342943E-1
2.869058142E1,-3.006900474E-2,-5.182867870E-2,7.913497090E-1
