"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.684985104E1,-7.403337955E-1,-1.286025405E0,2.471988350E-1
2.685985704E1,-6.505410671E-1,-8.148475289E-1,9.342020005E-2
2.686986304E1,-3.050249219E-1,2.905471995E-2,1.866682321E-1
2.687986904E1,-3.557476215E-3,4.641087055E-1,2.582665086E-1
2.688987404E1,1.633391380E-1,5.676751137E-1,2.891353369E-1
2.689988004E1,2.399966419E-1,3.477083743E-1,1.906154156E-1
2.690988604E1,4.648903608E-1,8.784423470E-1,-3.402801976E-2
2.691989204E1,9.807326794E-1,1.808725119E0,-1.561680436E-1
2.692989704E1,1.144425035E0,1.661150694E0,-1.882144511E-1
2.693990304E1,9.036917686E-1,1.019114971E0,-4.701755643E-1
2.694990904E1,5.065404177E-1,1.098412201E-1,-6.233693957E-1
2.695991404E1,2.853233814E-1,-1.955285370E-1,-4.582752287E-1
2.696992004E1,1.286476701E-1,-2.565167844E-1,-2.141258419E-1
2.697992604E1,-1.821722537E-1,-3.617713153E-1,1.371212117E-2
2.698993204E1,-2.413626909E-1,-2.749629617E-1,1.052349508E-1
2.699993704E1,-3.312947154E-1,-4.748583958E-2,1.294537485E-1
2.700994304E1,-2.711315155E-1,3.350922763E-1,1.127165332E-1
2.701994904E1,3.638716042E-2,7.984146476E-1,2.111807913E-1
2.702995404E1,4.095126390E-1,7.725729942E-1,6.805927753E-1
2.703996004E1,5.439636707E-1,6.226764321E-1,5.542004704E-1
2.704996604E1,6.117742062E-1,4.806971252E-1,2.824931145E-1
2.705997204E1,5.151981115E-1,7.631105930E-2,2.921995223E-1
2.706997704E1,3.224154413E-1,-1.530863112E-3,5.333775282E-1
2.707998304E1,-5.415871367E-2,-2.446971685E-1,7.974144816E-1
2.708998904E1,-2.463511974E-1,-2.781224549E-1,1.076349497E0
2.709999404E1,-1.692359149E-1,8.606348932E-2,1.302125096E0
2.711000004E1,1.685574800E-1,5.890734196E-1,1.178728580E0
2.712000604E1,4.013465047E-1,1.576732695E-1,9.185510874E-1
2.713001204E1,3.616610467E-1,-4.578448832E-1,6.379048228E-1
2.714001704E1,2.656525075E-1,-9.539901614E-1,7.809064388E-1
2.715002304E1,1.585321128E-1,-1.292977691E0,9.820597172E-1
2.716002904E1,-3.824722767E-1,-2.199754000E0,1.106725812E0
2.717003404E1,-1.130499363E0,-2.577206135E0,1.049944639E0
2.718004004E1,-8.095983267E-1,-1.893955469E0,7.698034048E-1
2.719004604E1,-1.051124930E-1,-2.330399990E0,2.681593597E-1
2.720005204E1,-3.616811633E-1,-2.775885344E0,3.623484373E-1
2.721005704E1,-8.764380217E-1,-2.585994005E0,3.977122009E-1
2.722006304E1,-9.216140509E-1,-2.383592606E0,1.618938148E-1
2.723006904E1,-5.874910951E-1,-2.277437925E0,-2.941332757E-1
2.724007504E1,-4.407317638E-1,-1.827469587E0,-6.053894758E-1
2.725008004E1,-5.928304195E-1,-9.035624266E-1,-2.214273065E-1
2.726008604E1,-3.569417596E-1,-6.321206689E-2,6.254155189E-2
2.727009204E1,-8.574975654E-3,4.720291495E-1,3.552645147E-1
2.728009704E1,8.632543683E-2,6.284073591E-1,7.535820603E-1
2.729010304E1,6.654600054E-2,2.812336981E-1,1.152838588E0
2.730010904E1,-1.114476994E-1,1.406701952E-1,1.313078642E0
2.731011504E1,-2.349526882E-1,3.444075119E-4,1.310227752E0
2.732012004E1,-3.828454614E-1,-1.931861788E-1,1.191236138E0
2.733012604E1,-6.414909363E-1,-5.171899796E-1,8.655967116E-1
2.734013204E1,-1.000937462E0,-1.488916129E-1,2.649745047E-1
2.735013704E1,-5.641103983E-1,8.591638207E-1,1.584031284E-1
2.736014304E1,1.725119799E-1,1.643440008E0,2.315132916E-1
2.737014904E1,6.186072826E-1,1.868666291E0,3.138717115E-1
2.738015504E1,2.243923098E-1,1.090489507E0,5.134695172E-1
2.739016004E1,-5.032305717E-1,3.018182218E-1,3.519857228E-1
2.740016604E1,-6.251620650E-1,-1.380414665E-1,3.760710955E-1
2.741017204E1,-3.889785111E-1,-5.487238243E-2,6.284835339E-1
2.742017704E1,-1.114129499E-1,-9.164211154E-2,9.801454544E-1
2.743018304E1,-4.611657560E-2,-2.324439883E-1,1.268903971E0
2.744018904E1,-1.214155927E-1,-4.255415499E-1,1.439637661E0
2.745019504E1,2.373279538E-3,-4.477766156E-1,1.696182966E0
2.746020004E1,3.311344087E-1,-1.178972498E-1,2.039371967E0
2.747020604E1,7.730053067E-1,4.072391093E-1,2.405602217E0
2.748021204E1,1.155944705E0,9.358182549E-1,2.739379644E0
2.749021804E1,1.065159082E0,3.713876307E-1,2.776849270E0
2.750022304E1,7.216861844E-1,-4.685011804E-1,2.802989960E0
2.751022904E1,5.675768852E-1,-6.528188586E-1,2.485623121E0
2.752023504E1,5.980202556E-1,-1.105156466E-1,1.553015947E0
2.753024004E1,6.799057722E-1,5.129147768E-1,4.640164673E-1
2.754024604E1,8.374501467E-1,1.160345793E0,-1.528038681E-1
2.755025204E1,8.289531469E-1,1.466438293E0,-1.927212328E-1
2.756025804E1,8.270841241E-1,1.898584962E0,1.051357538E-1
2.757026304E1,7.868068218E-1,2.144550562E0,5.903150439E-1
2.758026904E1,8.138402700E-1,2.286067963E0,1.093459964E0
2.759027496E1,7.868094444E-1,2.142972469E0,1.674732447E0
2.760027996E1,7.243570089E-1,1.711686134E0,2.348307848E0
2.761028596E1,3.542810380E-1,1.179784536E0,2.746009588E0
2.762029196E1,-3.436602354E-1,7.910459042E-1,2.669057608E0
2.763029796E1,-8.789575696E-1,8.662377596E-1,3.147269964E0
2.764030296E1,-8.809972405E-1,7.507460117E-1,3.812571049E0
2.765030896E1,-7.167539001E-1,1.461642265E0,3.411140919E0
2.766031496E1,-5.096017942E-2,1.609999299E0,2.698065281E0
2.767031996E1,5.078836083E-1,2.403519869E0,1.275676847E0
2.768032596E1,1.028171062E0,3.115441561E0,-4.363243282E-2
2.769033196E1,1.553039789E0,3.424770832E0,-7.738341689E-1
2.770033796E1,1.933044910E0,3.329181194E0,-1.005165935E0
2.771034296E1,1.912514448E0,2.684581518E0,-6.282213330E-1
2.772034896E1,1.231746078E0,1.312497735E0,2.952734232E-1
2.773035496E1,2.774715424E-1,-1.620738804E-1,6.995499730E-1
2.774035996E1,-2.134318650E-1,-9.029516578E-1,6.405335069E-1
2.775036596E1,-2.112996429E-1,-1.124596477E0,6.326872706E-1
2.776037196E1,-5.777078867E-2,-9.470350742E-1,5.257211328E-1
2.777037796E1,-1.703971475E-1,-6.224094629E-1,3.941206038E-1
2.778038296E1,-3.201070130E-1,-5.325339437E-1,3.701537549E-1
2.779038896E1,-2.876668572E-1,-4.646159708E-1,3.376843929E-1
2.780039496E1,-3.638487160E-1,-5.364843011E-1,2.778311670E-1
2.781039996E1,-6.338402629E-1,-9.359606504E-1,1.563842446E-1
2.782040596E1,-6.410028338E-1,-9.861788154E-1,-2.577177715E-3
2.783041196E1,-4.560666978E-1,-4.855489135E-1,-3.645130098E-1
2.784041796E1,7.589705288E-2,3.093215525E-1,-6.529591680E-1
2.785042296E1,8.291206360E-1,6.827483177E-1,-8.257197738E-1
2.786042896E1,1.339106560E0,4.798897803E-1,-1.001515031E0
2.787043496E1,1.465237260E0,4.519802928E-1,-8.790634274E-1
2.788043996E1,1.475043297E0,4.190452695E-1,-6.295745373E-1
2.789044596E1,1.358617544E0,4.043931067E-1,-2.646602392E-1
2.790045196E1,1.066492558E0,1.409596056E-1,-9.600465000E-2
2.791045796E1,7.014426589E-1,2.717500031E-1,-3.119729087E-2
2.792046296E1,2.595690489E-1,6.031875610E-1,1.663148403E-2
2.793046896E1,-2.374650836E-1,6.755065918E-1,-1.578295417E-2
2.794047496E1,-5.897808075E-1,4.013389349E-1,-2.259292752E-1
2.795047996E1,-6.791251898E-1,4.956668615E-1,-3.738881350E-1
2.796048596E1,-7.297077179E-1,5.441835523E-1,-6.657047868E-1
2.797049196E1,-8.156163096E-1,5.863611698E-1,-7.313083410E-1
2.798049796E1,-1.119337440E0,2.872405350E-1,-5.762037039E-1
2.799050296E1,-1.512675285E0,-3.162930906E-1,-3.475719094E-1
2.800050896E1,-1.754885793E0,-8.252242208E-1,-1.000097767E-1
2.801051496E1,-2.062114477E0,-9.426075220E-1,1.764459610E-1
2.802051996E1,-2.241991758E0,-1.126557946E0,3.718852401E-1
2.803052596E1,-2.354626656E0,-1.368649244E0,5.222287178E-1
2.804053196E1,-2.471727133E0,-1.773679852E0,4.762651920E-1
2.805053796E1,-2.623619080E0,-1.848047256E0,2.351277322E-1
2.806054296E1,-2.765243530E0,-1.662442565E0,2.765044384E-2
2.807054896E1,-2.852132320E0,-1.520239353E0,-3.366651386E-2
2.808055496E1,-2.633880138E0,-1.779013991E0,-2.025503367E-1
2.809055996E1,-2.353557348E0,-2.240758181E0,-3.521247506E-1
2.810056596E1,-2.235928535E0,-2.626313210E0,-2.968047857E-1
2.811057196E1,-2.225168943E0,-2.959463596E0,-1.532074660E-1
2.812057796E1,-2.160836220E0,-3.129385233E0,-2.660317533E-2
2.813058296E1,-1.869561434E0,-3.450469971E0,1.210085973E-1
2.814058896E1,-1.375743508E0,-3.561715364E0,4.830590449E-3
2.815059496E1,-1.040156126E0,-3.109714031E0,-2.189814150E-1
2.816059996E1,-9.482664466E-1,-2.516070127E0,-4.834263921E-1
2.817060596E1,-7.379707098E-1,-2.094131947E0,-8.079069853E-1
2.818061196E1,-3.717711568E-1,-2.321943998E0,-1.131669044E0
2.819061796E1,-1.489723325E-1,-2.655635118E0,-1.336679220E0
2.820062296E1,2.140659653E-2,-2.636317730E0,-1.550637841E0
2.821062896E1,2.033030838E-1,-2.289968967E0,-1.707149148E0
2.822063496E1,3.268204927E-1,-2.054100752E0,-1.796733618E0
2.823063996E1,5.036630630E-1,-2.019325018E0,-1.966658950E0
2.824064596E1,7.937313914E-1,-1.708429933E0,-2.271615744E0
2.825065196E1,1.189100266E0,-1.032101750E0,-2.614690542E0
2.826065796E1,1.605306268E0,-2.105471790E-1,-2.957333088E0
2.827066296E1,1.901406765E0,3.556707203E-1,-3.175927639E0
2.828066896E1,2.239259243E0,5.259678960E-1,-3.349704981E0
2.829067496E1,2.668380022E0,4.205842018E-1,-3.551021338E0
2.830067996E1,3.062826872E0,4.258764386E-1,-3.880041838E0
2.831068596E1,3.201762915E0,1.241024137E0,-4.186912537E0
2.832069196E1,3.373855352E0,2.149245739E0,-4.548590660E0
2.833069796E1,3.496606827E0,3.031187296E0,-4.928151608E0
2.834070296E1,3.668723583E0,3.749770641E0,-5.332546234E0
2.835070896E1,3.912894487E0,4.195288658E0,-5.636179924E0
2.836071496E1,3.979558945E0,4.572280884E0,-5.645923615E0
2.837071996E1,4.127518654E0,5.118611336E0,-5.221714020E0
2.838072596E1,4.372539043E0,5.083094120E0,-4.649725437E0
2.839073196E1,4.543394566E0,4.546222687E0,-4.061274529E0
2.840073796E1,4.535560131E0,3.534465790E0,-3.486148834E0
2.841074296E1,4.306924343E0,2.119603634E0,-3.005021334E0
2.842074896E1,3.839276552E0,6.425030828E-1,-2.625650406E0
2.843075496E1,3.255632639E0,-1.916236728E-1,-2.229920149E0
2.844075996E1,2.630131721E0,-2.511234581E-1,-1.826814532E0
2.845076596E1,1.980481267E0,2.002473176E-2,-1.433325887E0
2.846077196E1,1.339820027E0,3.229712844E-1,-1.070171714E0
2.847077796E1,7.646768689E-1,3.577948809E-1,-7.346027493E-1
2.848078296E1,-2.940876596E-2,2.857978940E-1,-3.526708186E-1
2.849078896E1,-5.779986978E-1,-8.270298839E-1,-6.344480440E-3
2.850079496E1,-7.783659101E-1,-2.635893583E0,1.775036454E-1
2.851079996E1,8.424767852E-1,6.987776160E-1,-1.211771727E0
2.852080596E1,4.947188795E-1,-9.922745824E-2,-2.803039789E0
2.853081196E1,1.030166149E-1,-8.405220509E-1,-2.672789574E0
2.854081796E1,3.338347003E-2,-6.360019445E-1,-1.898097157E0
2.855082296E1,-1.495483425E-2,-2.435716391E-1,-1.403440475E0
2.856082896E1,6.010583043E-2,2.279527485E-1,-1.143759608E0
2.857083496E1,2.069965936E-2,-2.211336233E-2,-1.021393776E0
2.858084096E1,7.944845408E-2,-6.116887331E-1,-8.055421710E-1
2.859084654E1,2.145581096E-1,-7.913544178E-1,-5.826557875E-1
2.860085254E1,3.286543190E-1,-5.695317388E-1,-3.177881837E-1
2.861085854E1,3.341132104E-1,-1.128803715E-1,-1.210213359E-2
2.862086354E1,3.511768878E-1,2.840555310E-1,1.254376173E-1
2.863086954E1,4.029938579E-1,4.797953367E-1,-2.241209447E-1
2.864087554E1,4.157133698E-1,-7.510386407E-3,-7.994822264E-1
2.865088154E1,4.422091246E-1,-5.546832681E-1,-1.377375007E0
2.866088654E1,4.029397368E-1,-1.197074175E0,-1.588042855E0
2.867089254E1,2.480552942E-1,-1.773982525E0,-1.457763672E0
2.868089854E1,1.514821500E-1,-2.163554907E0,-1.104621291E0
2.869090354E1,2.700550258E-1,-2.300766706E0,-9.915629029E-1
2.870090954E1,5.763534307E-1,-2.329689026E0,-1.133173585E0
2.871091554E1,9.695178866E-1,-2.169171810E0,-1.233651996E0
2.872092154E1,1.276773453E0,-1.806154728E0,-1.138697267E0
2.873092654E1,1.499102354E0,-1.373454452E0,-9.591448903E-1
2.874093254E1,1.660453916E0,-1.039956808E0,-8.873569965E-1
2.875093854E1,1.807859898E0,-7.766814232E-1,-9.137948751E-1
2.876094354E1,2.007938385E0,-6.896306872E-1,-9.568917751E-1
2.877094954E1,2.219378471E0,-6.443306804E-1,-8.483430743E-1
2.878095554E1,2.196309566E0,-6.538823843E-1,-5.249980092E-1
2.879096154E1,1.908979774E0,-5.415097475E-1,2.383988947E-1
2.880096654E1,1.744106650E0,-2.999914289E-1,8.300275803E-1
2.881097254E1,1.773518324E0,-1.572900116E-1,7.805535793E-1
2.882097854E1,1.768044710E0,-5.048551559E-1,4.987578094E-1
2.883098354E1,1.793480635E0,-1.170156360E0,3.820131421E-1
2.884098954E1,1.718238354E0,-1.199435472E0,2.869731784E-1
2.885099554E1,1.874807954E0,-1.046064377E0,3.737098873E-1
2.886100154E1,2.128091812E0,-4.322970808E-1,4.273068011E-1
2.887100654E1,2.143095493E0,4.095535874E-1,3.882167041E-1
2.888101254E1,2.043148994E0,9.604532719E-1,2.049166411E-1
2.889101854E1,1.866402388E0,1.199232221E0,1.356876828E-2
2.890102354E1,1.588209867E0,1.215428472E0,-2.050957270E-2
2.891102954E1,1.335447192E0,8.986904621E-1,4.175097868E-2
2.892103554E1,1.159015417E0,3.867866993E-1,1.367539167E-1
2.893104154E1,1.099251747E0,6.304797530E-2,2.018196732E-1
2.894104654E1,1.094090223E0,1.017141417E-1,1.632648259E-1
2.895105254E1,1.126617312E0,2.250469923E-1,1.110705882E-1
2.896105854E1,1.143379211E0,2.725351751E-1,1.593284011E-1
2.897106354E1,1.080959678E0,1.587281376E-1,2.164082974E-1
2.898106954E1,9.531093240E-1,7.658108324E-2,1.735559106E-1
2.899107554E1,8.975788951E-1,1.375699490E-1,9.207426012E-2
2.900108154E1,1.038069725E0,3.173176050E-1,4.649426416E-2
2.901108654E1,1.300848842E0,5.370712280E-1,1.834081300E-2
2.902109254E1,1.532776833E0,6.889384985E-1,1.137558091E-2
2.903109854E1,1.579033375E0,7.016237378E-1,3.583714366E-2
2.904110354E1,1.481302023E0,6.770134568E-1,7.680934668E-2
2.905110954E1,1.399698138E0,6.574231386E-1,1.296689808E-1
2.906111554E1,1.432513356E0,6.779822111E-1,1.664349884E-1
2.907112154E1,1.513401389E0,8.132959604E-1,1.608501375E-1
2.908112654E1,1.525163770E0,8.797538280E-1,1.467132866E-1
2.909113254E1,1.450975180E0,9.039490223E-1,1.648744792E-1
2.910113854E1,1.304133534E0,9.682230949E-1,1.967301369E-1
2.911114354E1,1.120662570E0,9.414272308E-1,2.440870106E-1
2.912114954E1,9.319385290E-1,8.053732514E-1,3.168049157E-1
2.913115554E1,8.131892085E-1,5.954134464E-1,3.798490763E-1
2.914116154E1,7.590863109E-1,4.905879200E-1,4.443321824E-1
2.915116654E1,7.495850921E-1,5.181736350E-1,4.962955415E-1
2.916117254E1,7.713369727E-1,5.458888412E-1,5.242861509E-1
2.917117854E1,8.300815821E-1,4.675047100E-1,5.290328264E-1
2.918118354E1,9.272499681E-1,3.656214774E-1,4.938663542E-1
2.919118954E1,1.007236958E0,3.244360685E-1,4.051509202E-1
2.920119554E1,9.042107463E-1,2.203141749E-1,3.163555264E-1
2.921120154E1,6.170616746E-1,-2.411319315E-2,2.472786307E-1
