"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.282805608E1,4.602928162E-1,5.099745026E0,9.008566589E0
1.283806208E1,8.966354370E-1,5.270090790E0,8.596174164E0
1.284806808E1,1.406175842E0,5.361251221E0,8.302035828E0
1.285807408E1,1.953138428E0,5.392087097E0,8.011340332E0
1.286808008E1,2.460882568E0,5.400469666E0,7.871531067E0
1.287808508E1,2.838098145E0,5.416486359E0,7.846083984E0
1.288809108E1,2.970572662E0,5.420977020E0,7.766299896E0
1.289809708E1,2.892884216E0,5.405110016E0,7.730374603E0
1.290810308E1,2.542163544E0,5.351521454E0,7.928861847E0
1.291810808E1,2.134261780E0,5.424419861E0,7.923173676E0
1.292811408E1,1.753603363E0,5.448669434E0,7.790250092E0
1.293812008E1,1.273102570E0,5.329966278E0,8.020471344E0
1.294812608E1,8.584648132E-1,5.260810089E0,8.092172241E0
1.295813108E1,5.230123901E-1,5.189408569E0,7.926317139E0
1.296813708E1,1.766326904E-1,4.961881714E0,8.057294769E0
1.297814308E1,-5.508544922E-2,4.816084900E0,8.036488037E0
1.298814908E1,-8.173004150E-2,4.812043304E0,7.735763397E0
1.299815508E1,9.909393311E-2,4.865332489E0,7.616760864E0
1.300816008E1,4.640350342E-1,5.002746735E0,7.623197479E0
1.301816608E1,9.559121704E-1,5.264402618E0,7.604336700E0
1.302817208E1,1.401535492E0,5.608536987E0,7.689808960E0
1.303817808E1,1.814975739E0,5.877078552E0,7.757468262E0
1.304818308E1,2.164648590E0,5.999673615E0,7.780220947E0
1.305818908E1,2.367327118E0,6.030659180E0,7.860603790E0
1.306819508E1,2.404300232E0,5.965394897E0,7.995173950E0
1.307820108E1,2.276765442E0,5.835016022E0,8.105494537E0
1.308820608E1,2.090103607E0,5.644312592E0,8.224497070E0
1.309821208E1,1.849404144E0,5.423222351E0,8.560847626E0
1.310821808E1,1.647024994E0,5.387596436E0,8.677754517E0
1.311822408E1,1.487307129E0,5.381608887E0,8.624016266E0
1.312823008E1,1.317859497E0,5.416636047E0,8.641380157E0
1.313823508E1,1.152453461E0,5.457950134E0,8.701704712E0
1.314824108E1,1.072819061E0,5.552403717E0,8.523575134E0
1.315824708E1,1.037791901E0,5.572761383E0,8.270002441E0
1.316825308E1,1.059945831E0,5.497917023E0,8.111482086E0
1.317825808E1,1.132694550E0,5.253325653E0,8.108488312E0
1.318826408E1,1.223705292E0,5.003345490E0,8.284073181E0
1.319827008E1,1.353784790E0,4.740791473E0,8.537196808E0
1.320827608E1,1.500030670E0,4.542453918E0,8.820557556E0
1.321828108E1,1.569336548E0,4.408781891E0,9.025182037E0
1.322828708E1,1.610500946E0,4.400549011E0,9.117390289E0
1.323829308E1,1.581461334E0,4.491410065E0,9.244925079E0
1.324829908E1,1.470242615E0,4.516557770E0,9.412576447E0
1.325830508E1,1.320703583E0,4.550387421E0,9.604926453E0
1.326831008E1,1.127006378E0,4.521497498E0,9.846524048E0
1.327831608E1,8.726852417E-1,4.305197296E0,9.896520081E0
1.328832208E1,6.801855469E-1,4.003125458E0,9.703870697E0
1.329832808E1,4.555027771E-1,3.672313385E0,9.857601013E0
1.330833308E1,4.996609497E-1,3.537144470E0,9.979747009E0
1.331833908E1,5.659730530E-1,3.556154938E0,1.016536102E1
1.332834508E1,8.909472656E-1,3.866609344E0,1.011147308E1
1.333835108E1,1.427731018E0,4.371509399E0,9.831255798E0
1.334835608E1,1.932032318E0,4.836143188E0,9.309590607E0
1.335836208E1,2.247576141E0,5.226681061E0,8.597671051E0
1.336836808E1,2.244133301E0,5.526806946E0,7.722141724E0
1.337837408E1,1.913321228E0,5.707181854E0,6.836583252E0
1.338837908E1,1.432221680E0,5.724396057E0,6.254443817E0
1.339838508E1,8.635542297E-1,5.630840607E0,6.161786499E0
1.340839108E1,4.011657715E-1,5.614524536E0,6.613846436E0
1.341839708E1,9.430389404E-3,5.636678467E0,7.263495483E0
1.342840308E1,-3.918850708E-1,5.624403992E0,7.745044098E0
1.343840808E1,-6.843768311E-1,5.551206207E0,7.987539825E0
1.344841408E1,-7.104226685E-1,5.516328735E0,8.356073456E0
1.345842008E1,-4.879852295E-1,5.471422119E0,8.664432220E0
1.346842608E1,-2.814147949E-2,5.389542389E0,8.637338562E0
1.347843108E1,5.815406799E-1,5.328768768E0,8.351582794E0
1.348843708E1,1.158291321E0,5.325774994E0,7.833659821E0
1.349844308E1,1.758842468E0,5.479355621E0,7.516170044E0
1.350844908E1,2.215842133E0,5.819598083E0,7.315736847E0
1.351845408E1,2.423460388E0,6.126609650E0,7.181615753E0
1.352846008E1,2.412682800E0,6.303841095E0,6.780599670E0
1.353846608E1,2.226919098E0,6.423891449E0,6.225853271E0
1.354847208E1,1.900148621E0,6.411916351E0,5.967939606E0
1.355847808E1,1.657503204E0,6.380930786E0,6.107748871E0
1.356848308E1,1.616488495E0,6.364764404E0,6.361321564E0
1.357848896E1,1.706601105E0,6.371949463E0,6.672374725E0
1.358849496E1,1.869013367E0,6.493646393E0,7.135960693E0
1.359850096E1,2.041005707E0,6.784641266E0,7.722740479E0
1.360850596E1,2.010469208E0,7.079378357E0,7.918233948E0
1.361851196E1,1.713636475E0,7.255861359E0,7.862998810E0
1.362851796E1,1.312770081E0,7.282356262E0,7.642507324E0
1.363852396E1,9.577084351E-1,7.121740265E0,7.131619720E0
1.364852896E1,3.941304016E-1,6.645430756E0,6.775210876E0
1.365853496E1,-2.942880249E-1,6.117927704E0,7.033423920E0
1.366854096E1,-3.959266663E-1,5.983656921E0,7.234306183E0
1.367854696E1,2.850073242E-1,6.267766113E0,7.002438354E0
1.368855196E1,1.308429108E0,6.674620056E0,7.099286957E0
1.369855796E1,1.982627106E0,6.681356049E0,7.647297363E0
1.370856396E1,2.202519836E0,6.511159973E0,8.074808350E0
1.371856996E1,2.088606720E0,6.408623199E0,8.102051697E0
1.372857596E1,1.797162781E0,6.290369110E0,7.841593323E0
1.373858096E1,1.464255066E0,6.065386963E0,7.740553436E0
1.374858696E1,1.197360077E0,5.801635437E0,7.824977875E0
1.375859296E1,1.073417816E0,5.393134918E0,7.950566711E0
1.376859896E1,1.013692017E0,4.996609497E0,8.147557068E0
1.377860396E1,1.019978943E0,4.617597656E0,8.414152679E0
1.378860996E1,1.115031281E0,4.272714844E0,8.663534088E0
1.379861596E1,1.194066925E0,4.026327209E0,8.727900238E0
1.380862196E1,1.208137665E0,3.887116699E0,8.673712921E0
1.381862696E1,1.110839996E0,3.961362305E0,8.620573425E0
1.382863296E1,9.349557495E-1,4.155807953E0,8.566236420E0
1.383863896E1,8.484356689E-1,4.343667297E0,8.650960236E0
1.384864496E1,8.666976929E-1,4.514162750E0,8.903784485E0
1.385864996E1,9.259744263E-1,4.641248474E0,9.102870483E0
1.386865596E1,1.011147308E0,4.679269409E0,9.158255310E0
1.387866196E1,1.030906219E0,4.638105011E0,9.035809937E0
1.388866796E1,1.025068359E0,4.529431000E0,8.831484833E0
1.389867396E1,8.928932190E-1,4.420158234E0,8.690178680E0
1.390867896E1,8.086184692E-1,4.435875549E0,8.690777435E0
1.391868496E1,8.099656677E-1,4.630620575E0,8.762478333E0
1.392869096E1,8.514294434E-1,4.916076965E0,8.729846191E0
1.393869696E1,9.074130249E-1,5.154231720E0,8.566984863E0
1.394870196E1,9.440867615E-1,5.323679352E0,8.292455750E0
1.395870796E1,9.521699524E-1,5.409001923E0,8.140671387E0
1.396871396E1,9.616003418E-1,5.468578033E0,8.077951813E0
1.397871996E1,1.002465363E0,5.482199707E0,8.013136597E0
1.398872496E1,1.050365753E0,5.458997955E0,8.071515198E0
1.399873096E1,1.134490814E0,5.503605194E0,8.092471619E0
1.400873696E1,1.181193695E0,5.580545197E0,8.141120453E0
1.401874296E1,1.184786224E0,5.630092163E0,8.221652985E0
1.402874796E1,1.108594666E0,5.636977844E0,8.215515747E0
1.403875396E1,1.057401123E0,5.598208466E0,7.988737335E0
1.404875996E1,9.861492920E-1,5.548661499E0,7.681725769E0
1.405876596E1,8.464897156E-1,5.470224609E0,7.545658722E0
1.406877196E1,7.240443420E-1,5.387596436E0,7.672894135E0
1.407877696E1,6.427633667E-1,5.351820831E0,7.846233673E0
1.408878296E1,6.653663635E-1,5.361849976E0,7.918683014E0
1.409878896E1,7.394622803E-1,5.463937683E0,7.743547211E0
1.410879496E1,8.457412720E-1,5.535339203E0,7.482789459E0
1.411879996E1,9.027726746E-1,5.539380798E0,7.333998871E0
1.412880596E1,8.872050476E-1,5.521118774E0,7.330406342E0
1.413881196E1,8.171507263E-1,5.573659515E0,7.371570740E0
1.414881796E1,7.414082336E-1,5.723647614E0,7.517217865E0
1.415882296E1,9.117539978E-1,5.903573456E0,7.851173401E0
1.416882896E1,1.299148407E0,6.171516266E0,8.066425781E0
1.417883496E1,1.776954803E0,6.592141571E0,8.053103485E0
1.418884096E1,2.332150269E0,7.430847473E0,7.684120789E0
1.419884596E1,2.813249817E0,8.571774902E0,6.849606171E0
1.420885196E1,2.902913361E0,9.126820679E0,5.848488007E0
1.421885796E1,2.646197205E0,8.756939850E0,5.138963470E0
1.422886396E1,2.193239136E0,7.876470795E0,4.992118835E0
1.423886996E1,1.607357483E0,6.868167572E0,5.487139435E0
1.424887496E1,1.070873108E0,5.918692017E0,6.420598297E0
1.425888096E1,6.947053528E-1,5.105283508E0,7.535928955E0
1.426888696E1,5.093907166E-1,4.545747070E0,8.583600311E0
1.427889296E1,4.216731262E-1,4.281097412E0,9.318871307E0
1.428889796E1,4.140390015E-1,4.335284729E0,9.533524933E0
1.429890396E1,3.685336304E-1,4.618795166E0,9.376351776E0
1.430890996E1,1.701960754E-1,4.881947937E0,9.074279938E0
1.431891596E1,-1.047821045E-2,5.139562225E0,8.643326111E0
1.432892096E1,-1.200503540E-1,5.354964294E0,8.521629181E0
1.433892696E1,-7.259902954E-2,5.461093597E0,8.516988831E0
1.434893296E1,9.624984741E-2,5.420827332E0,8.592132568E0
1.435893896E1,3.692820740E-1,5.201832733E0,8.864566040E0
1.436894396E1,7.231462097E-1,4.951104126E0,9.215436401E0
1.437894996E1,1.137334900E0,4.792434082E0,9.323062592E0
1.438895596E1,1.524130554E0,4.793631592E0,8.945397949E0
1.439896196E1,1.886377258E0,4.900958405E0,8.243657227E0
1.440896696E1,2.176623688E0,5.082381134E0,7.606432343E0
1.441897296E1,2.347568207E0,5.251679077E0,7.202422485E0
1.442897896E1,2.344724121E0,5.339396667E0,7.073390808E0
1.443898496E1,2.186652832E0,5.342390442E0,7.323670349E0
1.444899096E1,1.853296051E0,5.310057678E0,7.721243591E0
1.445899596E1,1.401834869E0,5.225633240E0,8.074209595E0
1.446900196E1,9.074130249E-1,5.154680786E0,8.356672211E0
1.447900796E1,4.682263184E-1,5.036875763E0,8.496930542E0
1.448901396E1,1.318757629E-1,4.916825409E0,8.666827240E0
1.449901896E1,-1.026864624E-1,4.842729492E0,8.703351288E0
1.450902496E1,-1.381626892E-1,4.764292603E0,8.633895721E0
1.451903096E1,-4.640350342E-3,4.809947662E0,8.497978363E0
1.452903696E1,1.811233521E-1,4.799768829E0,8.380772095E0
1.453904196E1,4.077520752E-1,4.787045288E0,8.247848511E0
1.454904796E1,6.343807983E-1,4.839735718E0,8.166268158E0
1.455905396E1,8.898994446E-1,4.912334747E0,8.108488312E0
1.456905996E1,1.055604858E0,5.054089966E0,8.008346558E0
1.457906508E1,1.217268677E0,5.269791412E0,7.926915894E0
1.458907108E1,1.397643585E0,5.492677917E0,7.926616516E0
1.459907708E1,1.547032928E0,5.723348236E0,7.923323364E0
1.460908308E1,1.665736084E0,5.917943573E0,8.366102600E0
1.461908808E1,1.800455933E0,6.106850739E0,8.444988556E0
1.462909408E1,1.851649475E0,6.073320465E0,8.149952087E0
1.463910008E1,1.904040527E0,5.984255676E0,7.755971375E0
1.464910608E1,2.036814423E0,5.813311157E0,7.440726929E0
1.465911208E1,2.253114624E0,5.697302399E0,7.341782684E0
1.466911708E1,2.395318909E0,5.681734772E0,7.357649689E0
1.467912308E1,2.435884552E0,5.649102631E0,7.315587158E0
1.468912908E1,2.220482483E0,5.735922089E0,7.590415649E0
1.469913508E1,2.064057770E0,5.740263062E0,8.009993134E0
1.470914008E1,1.915865936E0,5.705984344E0,8.366551666E0
1.471914608E1,1.728455658E0,5.552104340E0,8.725954285E0
1.472915208E1,1.564396820E0,5.404361572E0,9.067543945E0
1.473915808E1,1.394500122E0,5.227728882E0,9.339528351E0
1.474916308E1,1.276695099E0,5.065017242E0,9.494156799E0
1.475916908E1,1.178199921E0,4.968468018E0,9.443711700E0
1.476917508E1,9.851014709E-1,4.882097626E0,9.204209747E0
1.477918108E1,7.315287781E-1,4.730313263E0,8.907077637E0
1.478918608E1,5.474116516E-1,4.545447693E0,8.723559265E0
1.479919208E1,5.568420410E-1,4.433779907E0,8.691675568E0
1.480919808E1,7.039860535E-1,4.442012787E0,8.997639313E0
1.481920408E1,9.704319763E-1,4.556075592E0,9.464069366E0
1.482920908E1,1.155147858E0,4.656367035E0,9.904902649E0
1.483921508E1,1.253942413E0,4.758604431E0,1.010204269E1
1.484922108E1,1.312021637E0,4.783303070E0,1.024409729E1
1.485922708E1,1.347797241E0,4.897365875E0,1.027613068E1
1.486923208E1,1.369502106E0,5.017416229E0,1.003079086E1
1.487923808E1,1.279239807E0,5.050198059E0,9.523046722E0
1.488924408E1,1.055305481E0,4.943919067E0,8.820856934E0
1.489925008E1,7.816744995E-1,4.879852295E0,7.911198578E0
1.490925608E1,5.809419250E-1,4.944218445E0,7.151079254E0
1.491926108E1,3.933819580E-1,5.082979889E0,6.643185425E0
1.492926708E1,1.472937012E-1,5.035229187E0,6.699618073E0
1.493927308E1,-5.568420410E-2,4.893324280E0,7.154522095E0
1.494927908E1,-1.631607056E-1,4.740192719E0,7.974816284E0
1.495928408E1,-1.531315613E-1,4.646038513E0,8.656349030E0
1.496929008E1,8.906478882E-2,4.709656219E0,8.816216583E0
1.497929608E1,5.474116516E-1,5.047503662E0,8.481512604E0
1.498930208E1,1.187181244E0,5.665119324E0,7.928562469E0
1.499930708E1,1.852547607E0,6.312373352E0,7.279961243E0
1.500931308E1,2.337688751E0,6.707401886E0,6.711144104E0
1.501931908E1,2.505040741E0,6.910379791E0,6.349945221E0
1.502932508E1,2.507735138E0,7.021448822E0,6.098019104E0
1.503933008E1,2.400707703E0,7.025041351E0,6.199208679E0
1.504933608E1,2.257156219E0,6.767427063E0,6.763385468E0
1.505934208E1,2.040257263E0,6.313870239E0,7.604037323E0
1.506934808E1,1.711989899E0,5.903274078E0,8.348589020E0
1.507935308E1,1.203347626E0,5.366190948E0,8.497529297E0
1.508935908E1,6.831793213E-1,4.882995758E0,7.984546051E0
1.509936508E1,3.465293884E-1,4.766987000E0,7.231013031E0
1.510937108E1,2.881507874E-1,5.149741058E0,6.902745667E0
1.511937708E1,3.362008667E-1,5.436993713E0,6.854545898E0
1.512938208E1,6.340814209E-1,5.475763092E0,6.633305969E0
1.513938808E1,1.143621826E0,5.600902863E0,6.705306244E0
1.514939408E1,1.638492737E0,5.876180420E0,6.947652283E0
1.515940008E1,1.973795471E0,6.384523315E0,6.976991272E0
1.516940508E1,1.990710297E0,6.761439514E0,7.119494934E0
1.517941108E1,1.857337646E0,7.136110382E0,7.451504517E0
1.518941708E1,1.655407562E0,7.404801636E0,7.965385895E0
1.519942308E1,1.456022186E0,7.578141174E0,8.211324463E0
1.520942808E1,1.523082733E0,7.696844330E0,8.175997925E0
1.521943408E1,1.951491852E0,7.731123047E0,7.767347717E0
1.522944008E1,2.549049225E0,7.528743896E0,6.875053253E0
1.523944608E1,3.094215546E0,7.291187897E0,6.237379303E0
1.524945108E1,3.239862671E0,6.817722473E0,6.271807709E0
1.525945708E1,2.962938538E0,6.318660278E0,6.792874146E0
1.526946308E1,2.423759766E0,5.806874542E0,7.470514984E0
1.527946908E1,1.931583252E0,5.421575775E0,7.971223755E0
1.528947408E1,1.453627167E0,5.191055145E0,7.991282043E0
1.529948008E1,1.086141357E0,5.160818024E0,7.453749847E0
1.530948608E1,8.872050476E-1,5.265001373E0,6.870712280E0
1.531949208E1,9.303153992E-1,5.313051453E0,6.752607880E0
1.532949708E1,9.889933777E-1,5.239105225E0,7.170688477E0
1.533950308E1,9.330097961E-1,4.981341248E0,8.243208160E0
1.534950908E1,1.013841705E0,4.814288635E0,9.282496948E0
1.535951508E1,1.218466187E0,4.753964081E0,9.760153656E0
1.536952008E1,1.340312805E0,4.700525208E0,9.648186493E0
1.537952608E1,1.397942963E0,4.682113495E0,9.103169861E0
1.538953208E1,1.328637085E0,4.616549835E0,8.399932251E0
1.539953808E1,1.191821594E0,4.557871857E0,7.904013519E0
1.540954408E1,1.081201630E0,4.612059174E0,7.839048615E0
1.541954908E1,1.023571472E0,4.552033997E0,8.108787689E0
1.542955508E1,1.105301514E0,4.614454193E0,8.565487976E0
1.543956108E1,1.146166534E0,4.696034546E0,8.956474915E0
1.544956708E1,1.134939880E0,4.702321472E0,9.166188812E0
1.545957208E1,1.122066650E0,4.761897583E0,9.185348969E0
1.546957808E1,1.274150391E0,4.805307312E0,9.077124023E0
1.547958408E1,1.349743195E0,4.830904083E0,8.780141602E0
1.548959008E1,1.314865723E0,4.875511322E0,8.395890656E0
1.549959508E1,1.253343658E0,4.899012451E0,8.106991425E0
1.550960108E1,1.196761322E0,4.942272491E0,8.003706207E0
1.551960708E1,1.228645020E0,5.007836151E0,8.054151306E0
1.552961308E1,1.287023621E0,5.067561951E0,8.155041504E0
1.553961808E1,1.342109070E0,5.097799072E0,8.199648743E0
1.554962408E1,1.424587555E0,5.154830475E0,8.175848236E0
1.555963008E1,1.501078491E0,5.210514679E0,8.180937653E0
1.556963608E1,1.468146973E0,5.252128143E0,8.267906799E0
1.557964121E1,1.374591522E0,5.277425537E0,8.360863495E0
1.558964721E1,1.248104553E0,5.289101257E0,8.398435364E0
1.559965321E1,1.155596924E0,5.295986938E0,8.403674469E0
1.560965921E1,1.132395172E0,5.275928650E0,8.253087616E0
1.561966421E1,1.164428558E0,5.264851685E0,8.037236481E0
1.562967021E1,1.258283386E0,5.262905731E0,7.845036163E0
1.563967621E1,1.361718292E0,5.235063629E0,7.727081451E0
1.564968221E1,1.426084442E0,5.228926392E0,7.683821411E0
1.565968721E1,1.524280243E0,5.319787445E0,7.772437134E0
1.566969321E1,1.496438141E0,5.387446747E0,7.865992584E0
1.567969921E1,1.416504364E0,5.343438263E0,7.939489746E0
1.568970521E1,1.395398254E0,5.334906006E0,8.056396637E0
1.569971121E1,1.365759888E0,5.395829315E0,8.113727417E0
1.570971621E1,1.336121521E0,5.531596985E0,7.952063599E0
1.571972221E1,1.382075958E0,5.744903412E0,7.763455811E0
1.572972821E1,1.514550476E0,5.962850189E0,7.684420166E0
1.573973421E1,1.546583862E0,6.059249725E0,7.563321991E0
1.574973921E1,1.565294952E0,6.084696808E0,7.425009613E0
1.575974521E1,1.656156006E0,6.039191437E0,7.299570465E0
1.576975121E1,1.864522705E0,6.128106537E0,7.079827423E0
1.577975721E1,2.092648315E0,6.360722809E0,6.966962128E0
1.578976221E1,2.351160736E0,6.744524689E0,6.838229828E0
1.579976821E1,2.679727478E0,7.405400391E0,6.557862854E0
1.580977421E1,2.903063049E0,8.025111694E0,6.261479187E0
1.581978021E1,3.081492004E0,8.154742126E0,5.933511200E0
1.582978521E1,3.124602356E0,7.744295654E0,5.771248627E0
1.583979121E1,2.796933746E0,7.016359406E0,6.027665405E0
1.584979721E1,2.270478516E0,6.205345917E0,6.769522705E0
1.585980321E1,1.618434448E0,5.418881378E0,7.657625885E0
1.586980821E1,9.163943481E-1,4.625531158E0,8.525371399E0
1.587981421E1,3.847000122E-1,3.914210358E0,9.377249908E0
1.588982021E1,8.158035278E-2,3.396137695E0,1.003887405E1
1.589982621E1,-1.357676697E-1,3.240611115E0,1.037342834E1
1.590983121E1,-3.017724609E-1,3.295846252E0,1.049961594E1
1.591983721E1,-4.074526978E-1,3.425177307E0,1.039169037E1
1.592984321E1,-3.827540588E-1,3.598367157E0,1.014185989E1
1.593984921E1,-1.796264648E-1,3.774251404E0,9.738299103E0
1.594985421E1,1.236428833E-1,3.924987946E0,9.437724152E0
1.595986021E1,4.980143738E-1,4.017944641E0,9.356443176E0
1.596986621E1,8.463400269E-1,4.065395966E0,9.298663330E0
1.597987221E1,1.173559570E0,4.149820404E0,9.159602509E0
1.598987721E1,1.484762421E0,4.267475739E0,8.953630829E0
1.599988321E1,1.691482544E0,4.483626251E0,8.606203308E0
1.600988921E1,1.820364532E0,4.574636993E0,8.190218353E0
1.601989521E1,1.753004608E0,4.578379211E0,8.020770721E0
1.602990021E1,1.677262115E0,4.621190186E0,7.955356750E0
1.603990621E1,1.612147522E0,4.666096802E0,7.955057373E0
1.604991221E1,1.477876740E0,4.652026062E0,8.149503021E0
1.605991821E1,1.412313080E0,4.743485870E0,8.109536133E0
1.606992421E1,1.521585846E0,4.990621948E0,7.760462036E0
1.607992921E1,1.643731842E0,5.332810364E0,7.256460114E0
1.608993521E1,1.728305969E0,5.697302399E0,7.018455048E0
1.609994121E1,1.955982513E0,6.108197937E0,6.721322937E0
1.610994721E1,2.113305359E0,6.456972656E0,6.407575378E0
1.611995221E1,2.244282990E0,6.805447998E0,6.250402222E0
1.612995821E1,2.499801636E0,7.085515594E0,6.025719452E0
1.613996421E1,2.550546112E0,7.281009064E0,6.088588715E0
1.614997021E1,2.516566772E0,7.406298523E0,6.384373627E0
1.615997521E1,2.531984711E0,7.398215332E0,6.701414337E0
1.616998121E1,2.481240234E0,7.231013031E0,7.193141785E0
1.617998721E1,2.284848633E0,6.881190491E0,7.772137756E0
1.618999321E1,1.981579285E0,6.400240631E0,8.426127777E0
1.619999821E1,1.719923401E0,5.950426025E0,9.086105347E0
1.621000421E1,1.583556976E0,5.625002747E0,9.649982758E0
1.622001021E1,1.512903900E0,5.398374023E0,9.837692413E0
1.623001621E1,1.501078491E0,5.193450165E0,9.737101593E0
1.624002121E1,1.556463318E0,5.052593079E0,9.363478546E0
1.625002721E1,1.602417755E0,4.907993774E0,8.932973785E0
1.626003321E1,1.670077057E0,4.809199219E0,8.602311401E0
1.627003921E1,1.636546783E0,4.699926453E0,8.446635132E0
1.628004421E1,1.593436432E0,4.591551819E0,8.471932526E0
1.629005021E1,1.504072266E0,4.454137573E0,8.613687744E0
1.630005621E1,1.362466736E0,4.158053284E0,8.810827789E0
1.631006221E1,1.147513733E0,3.742816772E0,8.978329468E0
1.632006721E1,9.497749329E-1,3.381019135E0,9.177265778E0
1.633007321E1,7.815248108E-1,3.146007843E0,9.433083801E0
1.634007921E1,6.734495544E-1,3.040477295E0,9.707762604E0
1.635008521E1,5.795947266E-1,2.949616241E0,9.827812958E0
1.636009021E1,6.056405640E-1,3.003803558E0,9.807904358E0
1.637009621E1,7.566764832E-1,3.264411621E0,9.847721558E0
1.638010221E1,9.000782776E-1,3.416495361E0,1.000609222E1
1.639010821E1,9.657916260E-1,3.406316528E0,1.029424301E1
1.640011321E1,9.728269958E-1,3.336112518E0,1.068283493E1
1.641011921E1,9.846524048E-1,3.220253448E0,1.108400070E1
1.642012521E1,1.050216064E0,3.103645935E0,1.111783035E1
1.643013121E1,1.253493347E0,2.985840912E0,1.075273956E1
1.644013621E1,1.507215729E0,3.085832977E0,1.000145187E1
1.645014221E1,1.839075623E0,3.501069489E0,9.081914063E0
1.646014821E1,2.003433838E0,4.024980011E0,8.282127228E0
1.647015421E1,1.748663635E0,4.816683655E0,7.701933746E0
1.648015921E1,1.198407898E0,5.966742096E0,7.365583191E0
1.649016521E1,7.244934082E-1,7.110812988E0,7.161557465E0
1.650017121E1,4.602928162E-1,7.908055115E0,7.027735748E0
1.651017721E1,5.438191223E-1,8.561596069E0,6.377338257E0
1.652018221E1,8.312214661E-1,8.806337128E0,5.078040161E0
1.653018821E1,1.484013977E0,8.750054169E0,3.507655792E0
1.654019421E1,2.807411957E0,8.433462524E0,2.401306458E0
1.655020021E1,4.031416626E0,7.844736786E0,2.449955292E0
1.656020521E1,4.561015320E0,7.369624786E0,4.019291840E0
1.657021121E1,4.197271729E0,7.152426453E0,6.740333405E0
1.658021746E1,3.427272949E0,6.751410370E0,8.962163086E0
1.659022346E1,2.600093079E0,6.198759613E0,9.645043030E0
1.660022946E1,2.082619171E0,6.196514282E0,9.053024139E0
1.661023446E1,1.498234406E0,6.637946320E0,7.097939758E0
1.662024046E1,8.527766418E-1,7.501051483E0,6.322252808E0
1.663024646E1,3.351530457E-1,8.065377960E0,6.306535492E0
1.664025246E1,2.269281006E-1,7.897127838E0,5.570516052E0
1.665025746E1,8.047265625E-1,7.428302765E0,4.909041595E0
1.666026346E1,1.603166199E0,6.871011658E0,4.214336243E0
1.667026946E1,2.179767151E0,6.239774323E0,4.196223907E0
1.668027546E1,2.290387115E0,5.568719788E0,5.016667786E0
1.669028046E1,2.032024384E0,5.102888489E0,6.386469269E0
1.670028646E1,1.642684021E0,4.735252991E0,8.631051636E0
1.671029246E1,1.579964447E0,4.694837036E0,1.049003586E1
1.672029846E1,2.189047852E0,5.214256897E0,1.125374771E1
1.673030346E1,2.716401215E0,6.095474396E0,1.115645004E1
1.674030946E1,2.513423309E0,6.902595978E0,1.003737717E1
1.675031546E1,2.028431854E0,7.475754089E0,8.322243805E0
1.676032146E1,1.595831451E0,7.683971100E0,6.751110992E0
1.677032646E1,1.005758514E0,7.391030273E0,5.883365479E0
1.678033246E1,4.617897034E-1,6.736890564E0,5.787564697E0
1.679033846E1,7.080276489E-2,5.826932831E0,6.295009460E0
1.680034446E1,-2.580633545E-1,4.832999725E0,7.583829346E0
1.681034946E1,-3.085084534E-1,4.091741180E0,8.542435913E0
1.682035546E1,-2.745291138E-1,3.499273224E0,9.088949432E0
1.683036146E1,1.095721436E-1,3.108735352E0,9.356892242E0
1.684036746E1,7.083270264E-1,2.876119080E0,9.392368469E0
1.685037246E1,1.002165985E0,3.078049164E0,9.407487030E0
1.686037846E1,1.085093536E0,3.646117859E0,9.325008545E0
1.687038446E1,1.047072601E0,4.420607300E0,9.056167603E0
1.688039046E1,7.429051208E-1,5.438640289E0,8.756191406E0
1.689039546E1,7.734416199E-1,5.812113647E0,8.563991089E0
1.690040146E1,8.357121277E-1,5.846991119E0,8.600515137E0
1.691040746E1,7.006929016E-1,5.642815704E0,8.658444672E0
1.692041346E1,6.686595154E-1,5.169200592E0,8.703950043E0
1.693041846E1,7.812254333E-1,4.594844971E0,8.790919189E0
1.694042446E1,1.097817078E0,4.178410950E0,8.825796661E0
1.695043046E1,1.492097168E0,4.026327209E0,8.616980896E0
1.696043646E1,1.904339905E0,4.039350128E0,8.334518280E0
1.697044146E1,2.112556915E0,4.135001221E0,8.033793640E0
1.698044746E1,1.873653717E0,4.342619476E0,7.953410797E0
1.699045346E1,1.611249390E0,4.592599640E0,8.044122162E0
1.700045946E1,1.394051056E0,4.723577271E0,8.228688354E0
1.701046446E1,1.197060699E0,4.775369568E0,8.456364899E0
1.702047046E1,1.112486572E0,4.850812683E0,8.531358948E0
1.703047646E1,1.044976959E0,4.939428406E0,8.400680695E0
1.704048246E1,9.253756714E-1,4.871170349E0,8.233478394E0
1.705048746E1,8.244854736E-1,4.851860504E0,8.179141388E0
1.706049346E1,7.987390137E-1,4.860392761E0,8.104895782E0
1.707049946E1,7.803273010E-1,4.855453033E0,8.033194885E0
1.708050546E1,7.978408813E-1,4.861141205E0,8.025560760E0
1.709051046E1,7.737409973E-1,4.802612915E0,8.078849945E0
1.710051646E1,8.641529846E-1,5.000950470E0,8.186326447E0
1.711052246E1,8.286767578E-1,5.163961487E0,8.249345398E0
1.712052846E1,6.676116943E-1,5.230572968E0,8.150700531E0
