"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.200590271E1,-6.927593994E-1,6.274951172E-1,-6.122268677E-1
1.201589671E1,-3.459306335E-1,7.071295166E-1,-4.321513367E-1
1.202589171E1,-8.622070312E-2,7.048841858E-1,-9.050180054E-1
1.203588671E1,-6.990463257E-2,9.398954773E-1,-2.185006256E0
1.204588071E1,-2.261796570E-1,1.384920044E0,-3.881129150E0
1.205587571E1,-6.453080750E-1,1.677860870E0,-4.984634399E0
1.206586971E1,-1.298250275E0,1.684596863E0,-4.522096252E0
1.207586471E1,-1.764979706E0,1.539398804E0,-2.919229431E0
1.208585871E1,-2.017055511E0,1.515897675E0,-1.488055573E0
1.209585371E1,-2.013163605E0,1.505120087E0,-7.312294006E-1
1.210584871E1,-1.708846436E0,1.235680389E0,-9.741741943E-1
1.211584271E1,-1.150806885E0,8.577163696E-1,-2.473606110E0
1.212583696E1,-4.346960449E-1,6.851252747E-1,-4.660408630E0
1.213583096E1,1.535806274E-1,6.417155457E-1,-5.726641388E0
1.214582596E1,3.748205566E-1,4.358935547E-1,-4.687202911E0
1.215581996E1,9.131011963E-2,8.083190918E-2,-2.615511017E0
1.216581496E1,-2.363584900E-1,-1.371148682E-1,-6.553372192E-1
1.217580996E1,-3.722758484E-1,-4.252656555E-1,1.375938721E0
1.218580396E1,-5.038522339E-1,-5.704637146E-1,3.875740356E0
1.219579896E1,-8.276289368E-1,-6.599775696E-1,4.576133881E0
1.220579296E1,-1.650916901E0,-1.172661438E0,4.202810211E0
1.221578796E1,-3.234922943E0,-2.835703125E0,2.494263153E0
1.222578196E1,-5.232967987E0,-6.328988800E0,3.895349579E0
1.223577696E1,-7.927514648E0,-1.527453644E1,-3.647015991E0
1.224577196E1,-6.710844727E0,-2.998295013E1,-2.618205414E1
1.225576596E1,-8.170758820E0,-5.045168518E1,-3.007096710E1
1.226576096E1,-1.111154343E1,-7.813182404E1,-2.505399994E1
1.227575496E1,-6.329288177E0,-6.814878387E1,-9.515562286E0
1.228574996E1,5.433700562E-1,-4.485721893E1,3.954476624E0
1.229574396E1,2.825673981E0,-3.007440994E1,7.169041901E0
1.230573896E1,2.631228333E0,-2.306388840E1,6.198759613E0
1.231573396E1,2.503543854E0,-1.885179749E1,2.457589417E0
1.232572796E1,1.775308228E0,-1.468760696E1,-2.613265686E0
1.233572296E1,2.106120300E-1,-1.165371597E1,-4.238585815E0
1.234571696E1,-1.116228790E0,-9.990075531E0,-3.981420593E0
1.235571196E1,-1.509610748E0,-7.932753754E0,-3.388353882E0
1.236570596E1,-2.058668976E0,-5.651198273E0,-2.935395813E0
1.237570096E1,-1.954785004E0,-3.577410736E0,-2.372117157E0
1.238569596E1,-1.403182068E0,-2.006427612E0,-1.831591187E0
1.239568996E1,-8.056246948E-1,-1.190175018E0,-1.370849304E0
1.240568496E1,-2.478845215E-1,-5.813909912E-1,-9.846524048E-1
1.241567896E1,4.565505981E-2,-2.499801636E-2,-6.679110718E-1
1.242567396E1,2.537223816E-1,3.463796997E-1,-4.334985352E-1
1.243566796E1,3.692820740E-1,5.099894714E-1,-3.415896606E-1
1.244566296E1,3.920347595E-1,4.225712585E-1,-2.832110596E-1
1.245565796E1,3.956272888E-1,3.023712158E-1,-1.951940918E-1
1.246565196E1,4.055067444E-1,1.863624573E-1,-9.714797974E-2
1.247564696E1,5.028044128E-1,9.684860229E-2,-6.870712280E-2
1.248564096E1,6.141728210E-1,6.346801758E-2,-8.292755127E-2
1.249563596E1,6.270460510E-1,9.984237671E-2,-1.155596924E-1
1.250562996E1,5.261558533E-1,2.442919922E-1,-7.903564453E-2
1.251562496E1,4.572990417E-1,3.134481812E-1,-6.975494385E-2
1.252561896E1,5.020559692E-1,3.680845642E-1,-1.058299255E-1
1.253561396E1,5.854325867E-1,3.885919189E-1,-1.681004333E-1
1.254560896E1,6.920109558E-1,4.080514526E-1,-2.321672058E-1
1.255560296E1,8.298742676E-1,4.848417664E-1,-3.206332397E-1
1.256559796E1,1.038690033E0,7.150630188E-1,-4.719685364E-1
1.257559196E1,1.275347900E0,1.035696259E0,-6.045927429E-1
1.258558696E1,1.273551636E0,1.161584473E0,-6.248007202E-1
1.259558096E1,1.088237000E0,1.135688324E0,-6.599775696E-1
1.260557596E1,8.334667969E-1,1.093176727E0,-5.836363220E-1
1.261557096E1,5.776487732E-1,1.068478088E0,-1.145118713E-1
1.262556496E1,4.114942932E-1,1.071771240E0,1.135089569E0
1.263555996E1,1.490151215E0,2.719844055E-1,6.926695862E0
1.264555396E1,2.632575531E0,-1.163231049E0,9.227112122E0
1.265554896E1,-1.267863464E0,1.589245148E0,1.115180969E-1
1.266554296E1,-1.535506897E0,8.690927124E-1,-4.757107544E0
1.267553796E1,-5.260061646E-1,-3.979774017E0,-1.456665848E1
1.268553296E1,-1.031355286E0,-5.919739838E0,-1.157108780E1
1.269552696E1,-2.366279297E0,-4.933440857E0,-2.558928680E0
1.270552196E1,-6.207142181E0,-9.333840179E0,5.656886444E0
1.271551596E1,-1.088641159E1,-3.062676132E1,1.472937012E0
1.272551096E1,-1.665152298E1,-7.321889053E1,-9.608818359E0
1.273550496E1,-1.326361816E1,-7.782496216E1,-1.948183731E1
1.274549996E1,-1.398242340E0,-5.640480560E1,-2.146730850E1
1.275549396E1,1.363364868E0,-3.264890625E1,-1.129087051E1
1.276548896E1,-1.141077118E0,-2.437665848E1,-6.463109894E0
1.277548396E1,-2.964585114E0,-1.981998413E1,-3.971241760E0
1.278547796E1,-4.008514252E0,-1.458836334E1,6.982978821E-1
1.279547296E1,-4.502936096E0,-9.778715057E0,5.807024231E0
1.280546696E1,-3.459456024E0,-7.785759430E0,3.482358398E0
1.281546196E1,-2.990780640E0,-6.123615875E0,1.285676422E0
1.282545596E1,-3.607049103E0,-5.691614227E0,4.625381470E-1
1.283545096E1,-4.298461304E0,-7.677384796E0,2.248324585E-1
1.284544596E1,-4.247267761E0,-1.002091141E1,-2.644999695E-1
1.285543996E1,-3.806733856E0,-1.031699570E1,-9.090596008E-1
1.286543496E1,-3.075654144E0,-9.266180878E0,-1.535955963E0
1.287542896E1,-2.329455872E0,-7.648943939E0,-1.969304810E0
1.288542396E1,-1.495839386E0,-5.845643921E0,-2.320474548E0
1.289541796E1,-8.915460205E-1,-4.376898193E0,-2.300865326E0
1.290541296E1,-4.854405212E-1,-3.536994781E0,-1.901196442E0
1.291540696E1,-3.125500488E-1,-2.812950439E0,-1.507365417E0
1.292540196E1,-4.073030090E-1,-2.034868469E0,-1.248104553E0
1.293539696E1,-5.761518860E-1,-1.226549377E0,-9.380992126E-1
1.294539096E1,-8.771759033E-1,-3.695814514E-1,-6.436614990E-1
1.295538596E1,-1.266815643E0,5.818400574E-1,-5.751040649E-1
1.296537996E1,-1.481618958E0,1.247805176E0,-9.960287476E-1
1.297537496E1,-1.462458801E0,1.601220245E0,-1.664089508E0
1.298536896E1,-1.159039764E0,1.725761261E0,-2.464026031E0
1.299536396E1,-6.658154297E-1,1.556163940E0,-3.261417847E0
1.300535896E1,-2.833607483E-1,1.152154083E0,-3.724405060E0
1.301535296E1,-1.216969299E-1,7.619155884E-1,-3.134930878E0
1.302534796E1,-1.568737793E-1,4.802014160E-1,-2.111958160E0
1.303534196E1,-2.360591125E-1,4.001179504E-1,-1.304836578E0
1.304533696E1,-3.257226562E-1,3.463796997E-1,-7.490423584E-1
1.305533096E1,-3.950285339E-1,2.764750671E-1,-3.454815674E-1
1.306532596E1,-4.089495850E-1,-1.773811340E-1,-2.323168945E-1
1.307531996E1,-3.153941345E-1,-5.514532471E-1,-5.022056580E-1
1.308531496E1,-9.026229858E-2,-8.196954346E-1,1.706451416E-1
1.309530996E1,-1.327738953E-1,-1.013766861E1,8.848100281E-1
1.310530396E1,-4.211043091E0,-5.169425125E1,-4.035607910E0
1.311529896E1,-5.227579193E0,-6.001035782E1,-1.196461945E0
1.312529263E1,-3.896247711E0,-4.768678482E1,4.900808716E-1
1.313528762E1,-2.158211975E0,-2.750440430E1,7.276368713E-1
1.314528162E1,-1.833686829E0,-1.435350174E1,-5.316943359E-1
1.315527662E1,-1.717827759E0,-9.534722443E0,-4.197271729E-1
1.316527162E1,-9.624984741E-1,-7.817194061E0,-1.416055298E-1
1.317526562E1,-1.440005493E-1,-7.207062836E0,-3.751199341E-1
1.318526062E1,2.022294617E-1,-6.339916077E0,-5.571414185E-1
1.319525462E1,4.019142151E-1,-5.325026550E0,-5.590873718E-1
1.320524962E1,6.399192810E-1,-4.199816437E0,6.286926270E-2
1.321524362E1,5.384303284E-1,-3.345842285E0,2.197430420E-1
1.322523863E1,6.613247681E-1,-3.468437347E0,2.163002014E-1
1.323523263E1,9.403445435E-1,-4.076173553E0,2.752775574E-1
1.324522763E1,1.024319916E0,-4.589007111E0,1.169068909E-1
1.325522263E1,1.051862640E0,-5.083428955E0,-9.101074219E-2
1.326521663E1,1.029559021E0,-5.763315125E0,-2.327659607E-1
1.327521163E1,1.051563263E0,-6.985673218E0,-3.722758484E-1
1.328520563E1,9.842033386E-1,-8.935967560E0,-5.749543762E-1
1.329520063E1,7.879614258E-1,-1.021640488E1,-6.668632507E-1
1.330519463E1,5.243595886E-1,-1.135433853E1,-3.823049927E-1
1.331518962E1,2.538720703E-1,-1.297382080E1,-1.466949463E-1
1.332518362E1,1.592687988E-1,-1.349892883E1,-1.891466675E0
1.333517862E1,5.378315735E-1,-1.288071442E1,-4.629572754E0
1.334517362E1,9.376501465E-1,-1.170895111E1,-5.646707611E0
1.335516762E1,1.076261902E0,-1.078492264E1,-5.093158722E0
1.336516262E1,1.315763855E0,-1.038570282E1,-3.768114166E0
1.337515662E1,1.437610474E0,-9.954150238E0,-2.424208832E0
1.338515162E1,1.350940704E0,-9.264534302E0,-1.613494720E0
1.339514562E1,1.326092377E0,-8.457861786E0,-1.359173584E0
1.340514063E1,1.331331482E0,-7.677384796E0,-1.486708374E0
1.341513463E1,1.293160858E0,-7.331603851E0,-1.829495544E0
1.342512963E1,1.148411865E0,-7.697592773E0,-2.190395050E0
1.343512463E1,1.121617584E0,-8.370144196E0,-2.347119141E0
1.344511863E1,1.069974976E0,-9.003776550E0,-2.299069061E0
1.345511363E1,9.680369568E-1,-9.642797699E0,-2.080523529E0
1.346510763E1,7.961943054E-1,-9.972861328E0,-1.758393402E0
1.347510263E1,5.587879944E-1,-1.019799316E1,-1.501078491E0
1.348509663E1,9.250762939E-2,-1.156495056E1,-1.356628876E0
1.349509163E1,-6.462062073E-1,-1.169143753E1,-1.057101746E0
1.350508563E1,-1.148112488E0,-1.047087570E1,-4.575984192E-1
1.351508062E1,-1.760039978E0,-1.115046249E1,-4.068539429E-1
1.352507562E1,-2.856958923E0,-1.289583298E1,-6.571334839E-1
1.353506962E1,-4.193230133E0,-1.395922165E1,-1.457519073E0
1.354506462E1,-4.511468353E0,-1.203931412E1,-1.749561768E0
1.355505862E1,-4.145629120E0,-9.827363892E0,-1.384321289E0
1.356505362E1,-3.876638489E0,-9.078471222E0,-7.875123596E-1
1.357504762E1,-3.453318787E0,-9.171876984E0,-5.014572144E-2
1.358504262E1,-2.714305573E0,-9.179361420E0,3.597019958E-1
1.359503662E1,-2.215393066E0,-9.046437836E0,5.334906006E-1
1.360503163E1,-1.825903015E0,-9.418114929E0,8.967851257E-1
1.361502663E1,-1.218615875E0,-1.025936554E1,1.105750580E0
1.362502063E1,-6.351292419E-1,-1.040785675E1,6.997947693E-1
1.363501563E1,3.558100891E-1,-1.007539810E1,-2.037263489E-1
1.364500963E1,9.521699524E-1,-9.548344116E0,-1.411414948E0
1.365500463E1,1.331331482E0,-9.066047058E0,-3.129242706E0
1.366499863E1,3.457210693E0,-7.655979309E0,-4.822671204E0
1.367499363E1,8.162376251E0,-7.286697235E0,-6.298152924E0
1.368498763E1,4.240980835E0,-9.674382019E0,-3.001408539E0
1.369498262E1,4.384532318E0,-1.075962524E1,-3.121758270E0
1.370497762E1,4.010160828E0,-1.167781586E1,-3.811374207E0
1.371497162E1,4.247866516E0,-1.119956039E1,-3.921545105E0
1.372496662E1,2.471061401E0,-1.036250107E1,-3.730392609E0
1.373496062E1,1.354982300E0,-1.004770569E1,-2.364932098E0
1.374495562E1,-1.422491913E0,-1.025801834E1,-7.030879211E-1
1.375494962E1,-4.371659088E0,-1.166599045E1,-4.558021545E-1
1.376494462E1,-7.494465179E0,-1.358634705E1,-9.107061768E-1
1.377493862E1,-1.042701691E1,-1.485690491E1,-1.447489929E-1
1.378493363E1,-1.171374115E1,-8.563542023E0,-1.393601990E-1
1.379492763E1,-1.007240433E1,-2.863994293E0,1.772314453E-1
1.380492263E1,-8.384664001E0,-5.823340302E0,1.450184326E0
1.381491763E1,-6.599775696E0,-8.491092682E0,2.189047852E0
1.382491163E1,-5.354365540E0,-9.851314087E0,3.716621246E0
1.383490663E1,-4.713697815E0,-1.041489212E1,8.988807678E-1
1.384490063E1,-3.273542633E0,-9.027577057E0,-3.478017426E0
1.385489563E1,-1.723964996E0,-7.037615204E0,-3.891906738E0
1.386488963E1,-1.467398529E0,-6.420448608E0,-3.199895782E0
1.387488462E1,-4.969665527E-1,-6.799310760E0,-2.644101562E0
1.388487862E1,7.882608032E-1,-7.720345459E0,-2.147135010E0
1.389487362E1,1.741328888E0,-9.376950531E0,-4.345014496E0
1.390486862E1,2.339035950E0,-1.068163742E1,-4.358037415E0
1.391486262E1,2.245929565E0,-1.111812973E1,-3.245999908E0
1.392485762E1,2.321372681E0,-1.054961197E1,-2.091600494E0
1.393485162E1,2.562221832E0,-1.032687515E1,-7.975415039E-1
1.394484662E1,2.315534821E0,-1.069810318E1,-1.458566895E0
1.395484062E1,1.460063782E0,-1.100361786E1,-2.294279022E0
1.396483562E1,9.069639587E-1,-1.040516235E1,-1.969604187E0
1.397482962E1,1.754351807E-1,-1.009859985E1,-1.415755920E0
1.398482463E1,-3.499722290E-1,-8.649912415E0,-1.003812561E0
1.399481863E1,-1.499880981E0,-7.578889618E0,-1.146166534E0
1.400481363E1,-2.782713318E0,-7.607031097E0,-1.321452026E0
1.401480863E1,-3.125201111E0,-8.153694305E0,-1.433718567E0
1.402480263E1,-2.988984375E0,-6.245612183E0,-1.644031219E0
1.403479763E1,-2.808310089E0,-4.781806183E0,-3.738625488E0
1.404479163E1,-2.987786865E0,-8.641080780E0,-5.632636871E0
1.405478663E1,-2.539169769E0,-1.202254898E1,-7.032825165E0
1.406478063E1,-2.788850555E0,-1.175251053E1,-6.922354889E0
1.407477562E1,-3.194207611E0,-9.891879730E0,-6.086792450E0
1.408476962E1,-3.850143585E0,-9.783056030E0,-5.378465424E0
1.409476462E1,-5.172793121E0,-1.064765808E1,-3.831432495E0
1.410475862E1,-6.635700989E0,-1.094793365E1,-2.679877167E0
1.411475362E1,-7.576195221E0,-1.022014709E1,-2.706821136E0
1.412474862E1,-7.840994568E0,-9.403146057E0,-2.559228058E0
1.413474321E1,-8.033943329E0,-8.847651215E0,-2.509082336E0
1.414473821E1,-8.278834076E0,-8.559949493E0,-3.536695404E0
1.415473221E1,-7.811954956E0,-8.681347046E0,-3.389252014E0
1.416472721E1,-6.563700714E0,-8.402626648E0,8.527766418E-1
1.417472121E1,-5.046455841E0,-9.693242798E0,3.474275208E0
1.418471621E1,-3.266806641E0,-1.095317276E1,4.497247925E0
1.419471021E1,-1.976789246E0,-1.083417023E1,3.792663116E0
1.420470521E1,-8.463400269E-1,-1.099328934E1,2.043400726E0
1.421469921E1,-4.221221924E-1,-1.082384171E1,4.153862000E-1
1.422469421E1,-2.245330811E-2,-1.134550690E1,1.207239532E0
1.423468921E1,7.746391296E-1,-1.180265625E1,1.452579346E0
1.424468321E1,2.710114288E0,-1.212343918E1,-2.524350586E0
1.425467821E1,3.209775238E0,-1.201880676E1,-2.445764008E0
1.426467221E1,2.980152740E0,-1.281679733E1,-5.164260864E-2
1.427466721E1,2.415526886E0,-1.432880310E1,6.339317322E-1
1.428466121E1,1.860930176E0,-1.407687698E1,1.855092316E0
1.429465621E1,6.750961304E-1,-1.458776459E1,2.191592560E0
1.430465021E1,8.083190918E-3,-1.499087631E1,9.770182800E-1
1.431464521E1,-3.573069763E-1,-1.526226196E1,-2.055226135E-1
1.432463921E1,-9.475296021E-2,-1.567540283E1,-2.148482208E0
1.433463421E1,4.143383789E-1,-1.672726547E1,-5.849835205E0
1.434462821E1,2.163002014E-1,-1.684851334E1,-4.087549896E0
1.435462321E1,3.718267822E-1,-1.429662003E1,-8.843609619E-1
1.436461821E1,1.051263885E0,-1.383767441E1,1.142124939E0
1.437461221E1,2.104773102E0,-1.137619308E1,1.400487671E0
1.438460721E1,2.345023499E0,-8.643026733E0,-2.130070496E-1
1.439460121E1,3.753444672E0,-7.876919861E0,4.463717651E-1
1.440459621E1,5.705984344E0,-7.006030884E0,1.113983459E0
1.441459021E1,8.486452332E0,-6.727310486E0,8.187973022E-2
1.442458521E1,1.041174866E1,-4.711751862E0,1.804347839E0
1.443457921E1,1.136062546E1,-4.984035645E0,5.682183838E-1
1.444457421E1,1.124761047E1,-1.091140961E1,-2.359692993E0
1.445456821E1,6.947352905E0,-1.340806778E1,-5.507946167E0
1.446456321E1,5.948180695E0,-9.802365875E0,-5.203179932E0
1.447455721E1,4.627327423E0,-1.002450394E1,-2.485880585E0
1.448455221E1,3.293750610E0,-9.219477997E0,3.066223755E0
1.449454721E1,3.444487152E0,-9.364376678E0,6.694378967E0
1.450454121E1,4.543651428E0,-9.845925293E0,5.389243011E0
1.451453621E1,5.408702545E0,-8.381071472E0,3.284619598E0
1.452453021E1,5.866151276E0,-6.238876190E0,-1.419498138E0
1.453452521E1,6.350843353E0,-5.584287415E0,-2.600392456E0
1.454451921E1,6.202651520E0,-7.086264038E0,-3.814068604E-1
1.455451421E1,6.270011444E0,-6.353388062E0,-1.189576263E0
1.456450821E1,6.468348999E0,-5.123545532E0,-3.170107727E0
1.457450321E1,6.363866272E0,-4.964276733E0,-5.067711639E0
1.458449721E1,6.346203003E0,-5.279371490E0,-2.667453003E0
1.459449221E1,5.109175415E0,-5.834267578E0,5.575904846E-1
1.460448621E1,1.909429321E0,-4.469555511E0,4.737648010E0
1.461448121E1,-1.344953156E0,-4.619842987E0,7.073091431E0
1.462447621E1,-1.374142456E-1,-6.831194458E0,4.093986511E0
1.463447021E1,1.412762146E0,-7.327861633E0,4.639452209E0
1.464446521E1,3.071911926E0,-8.061486053E0,4.627028046E0
1.465445921E1,6.810687103E0,-1.045725403E1,6.050118713E0
1.466445421E1,1.049018555E1,-8.308023376E0,9.429940338E0
1.467444821E1,1.009111542E1,-7.578590240E0,1.133517838E1
1.468444321E1,1.039423508E1,-7.823780365E0,1.111588440E1
1.469443721E1,1.043450134E1,-9.702972565E0,1.113908615E1
1.470443221E1,9.517807617E0,-9.361682281E0,9.911339264E0
1.471442621E1,7.915539551E0,-8.524473267E0,8.557704163E0
1.472442121E1,5.836363220E0,-7.950267334E0,7.801327057E0
1.473441521E1,4.063599701E0,-6.897656250E0,8.473130035E0
1.474441021E1,2.518213348E0,-6.043682098E0,9.174571381E0
1.475440421E1,1.332229614E0,-6.263724518E0,7.267986145E0
1.476439921E1,4.861889648E-1,-5.951473846E0,6.209836578E0
1.477439421E1,2.749781799E-1,-5.564827881E0,6.229595490E0
1.478438821E1,-3.224295044E-1,-5.622008972E0,7.000193024E0
1.479438321E1,-9.352551270E-1,-5.649701385E0,7.005881195E0
1.480437721E1,-1.549128571E0,-4.022435303E0,8.458460541E0
1.481437221E1,-1.819316711E0,-3.467688904E0,9.984387360E0
1.482436621E1,-1.899699554E0,-2.925366669E0,1.078522202E1
1.483436121E1,-1.841320953E0,-2.769091644E0,1.001552261E1
1.484435521E1,-1.701212311E0,-2.171234894E0,8.801098022E0
1.485435021E1,-1.722168732E0,-1.590891724E0,8.209228821E0
1.486434421E1,-1.700613556E0,-1.148561554E0,7.926766205E0
1.487433921E1,-1.817819824E0,-1.864373016E0,7.074738007E0
1.488433321E1,-1.657203827E0,-9.752220154E-1,6.754553833E0
1.489432821E1,-2.021546173E0,-1.546883240E0,6.554270325E0
1.490432221E1,-1.796564026E0,-8.217910767E-2,6.005212097E0
1.491431721E1,-1.899549866E0,1.715432739E-1,6.539451141E0
1.492431221E1,-1.445094910E0,-2.411485291E-1,7.124883728E0
1.493430621E1,-7.671546936E-1,-4.956193542E-1,7.134763184E0
1.494430121E1,-7.686515808E-1,-1.003662872E0,6.769223328E0
1.495429521E1,-8.014334106E-1,-5.748046875E-2,7.233557739E0
1.496429021E1,-7.767347717E-1,-2.713856506E-1,7.496710510E0
1.497428421E1,-6.786886597E-1,7.846682739E-1,6.943610687E0
1.498427921E1,-6.759942627E-1,2.929408264E-1,5.621110840E0
1.499427321E1,-9.228309631E-1,6.162684631E-1,5.110522614E0
1.500426821E1,-8.240364075E-1,9.325607300E-1,4.814588013E0
1.501426221E1,-1.043629761E0,1.527723083E0,4.933590546E0
1.502425721E1,-1.158590698E0,1.158590698E0,5.782026215E0
1.503425121E1,-3.938310242E-1,-1.820214844E-1,6.371051331E0
1.504424621E1,4.785997467E0,-3.567680969E0,5.620811462E0
1.505424021E1,1.593900467E1,-8.136480103E0,6.603218536E0
1.506423521E1,1.402209091E1,-2.525847473E0,1.258702515E1
1.507422921E1,3.909570007E0,5.935157776E-1,2.074640762E1
1.508422421E1,-5.824388123E-1,-2.041305084E0,2.091495712E1
1.509421921E1,4.799020386E-1,-1.579066315E0,9.530381470E0
1.510421321E1,1.580712891E-1,-5.559439087E-1,8.258027344E0
1.511420821E1,-1.251846771E0,7.939489746E-1,1.042162811E1
1.512420221E1,-1.426982574E0,5.995033264E-1,1.017179764E1
1.513419750E1,-8.937913513E-1,1.269360352E-1,9.563312988E0
1.514419150E1,-7.806266785E-1,6.583309937E-1,1.087338867E1
1.515418650E1,1.173709259E0,1.685345306E0,9.643097076E0
1.516418050E1,2.821782074E0,1.366658020E0,1.026161087E1
1.517417550E1,3.857029266E0,-2.491718445E0,9.532477112E0
1.518416950E1,4.313879242E0,6.107299805E-1,5.742358704E0
1.519416450E1,5.682333527E0,4.210594025E0,4.653073883E0
1.520415850E1,6.380032654E0,2.499502258E0,5.490432587E0
1.521415350E1,5.653593292E0,1.904938660E0,5.311853943E0
1.522414750E1,4.102219391E0,1.239572296E0,6.710245972E0
1.523414250E1,3.090323639E0,1.169368286E0,8.895551605E0
1.524413650E1,3.432811432E0,1.095422058E0,9.220376129E0
1.525413150E1,3.398981781E0,1.383123779E0,8.938362579E0
1.526412650E1,3.162772980E0,1.687291260E0,8.802594910E0
1.527412050E1,2.801873474E0,1.158441010E0,8.846004639E0
1.528411550E1,2.573298798E0,5.593867493E-1,8.769064636E0
1.529410950E1,2.639760590E0,4.188290405E-1,8.378526764E0
1.530410450E1,2.908451843E0,1.082698517E0,7.630083160E0
1.531409850E1,3.596870270E0,2.100881195E0,7.662715302E0
1.532409350E1,4.060007172E0,2.912493439E0,8.128247223E0
1.533408750E1,4.003424835E0,3.240760803E0,8.083939362E0
1.534408250E1,3.847598877E0,3.087479553E0,7.950866089E0
1.535407650E1,3.886517944E0,2.635569305E0,8.602161713E0
1.536407150E1,3.675756226E0,2.484533386E0,9.128766632E0
1.537406550E1,2.994223480E0,2.667003937E0,9.168733521E0
1.538406050E1,2.637664948E0,2.762056274E0,9.405840454E0
1.539405450E1,2.505639496E0,2.857557678E0,9.527687073E0
1.540404950E1,2.440075836E0,2.834505615E0,9.589059448E0
1.541404350E1,2.472258911E0,2.822081451E0,9.328301697E0
1.542403850E1,2.549049225E0,2.966830444E0,9.176966400E0
1.543403350E1,2.571352844E0,3.264860687E0,8.996890869E0
1.544402750E1,2.386337585E0,3.645219727E0,8.891210632E0
1.545402250E1,2.166893921E0,4.022884369E0,8.875942383E0
1.546401650E1,1.965113525E0,4.373006287E0,9.048234100E0
1.547401150E1,1.735640717E0,4.656816101E0,9.282347260E0
1.548400550E1,1.524280243E0,4.789889374E0,9.564959564E0
1.549400050E1,1.369202728E0,4.765789490E0,9.826166382E0
1.550399450E1,1.228944397E0,4.549788666E0,9.841584320E0
1.551398950E1,1.167422333E0,4.303700409E0,9.551936646E0
1.552398350E1,1.219514008E0,4.241729279E0,9.339528351E0
1.553397850E1,1.206341400E0,4.238136749E0,9.227710876E0
1.554397250E1,1.129251709E0,4.296515350E0,8.981772308E0
1.555396750E1,9.669891357E-1,4.851710815E0,8.918603668E0
1.556396150E1,8.764274597E-1,5.084476776E0,8.939410400E0
1.557395650E1,7.888595581E-1,5.159770203E0,8.995393982E0
1.558395050E1,6.442602539E-1,5.131928101E0,9.262438660E0
1.559394550E1,5.875282288E-1,5.017715607E0,9.462722168E0
1.560394050E1,5.378315735E-1,4.953648834E0,9.593101044E0
1.561393450E1,5.445675659E-1,4.969216461E0,9.566306763E0
1.562392950E1,7.812254333E-1,4.770729218E0,9.238638153E0
1.563392350E1,1.045875092E0,4.036206665E0,8.966803436E0
1.564391850E1,1.180594940E0,3.462300110E0,9.012159119E0
1.565391250E1,1.192869415E0,2.911146240E0,9.124874725E0
1.566390750E1,1.172062683E0,2.509381714E0,9.117240601E0
1.567390150E1,1.386716309E0,2.787802734E0,9.059760132E0
1.568389650E1,1.559307404E0,3.184178467E0,8.949140167E0
1.569389050E1,1.534608765E0,3.500171356E0,8.772657166E0
1.570388550E1,1.457219696E0,3.706592102E0,8.448431396E0
1.571387950E1,1.360520782E0,3.802841949E0,8.170010376E0
1.572387450E1,1.237476654E0,4.023632812E0,8.204438782E0
1.573386850E1,1.152154083E0,4.348307648E0,8.576564941E0
1.574386350E1,1.061143341E0,4.645140381E0,9.013506317E0
1.575385750E1,8.866062927E-1,4.667294312E0,9.221723328E0
1.576385250E1,6.575825500E-1,4.733007660E0,9.167835388E0
1.577384750E1,6.984475708E-1,4.633314972E0,9.044641571E0
1.578384150E1,7.717950439E-1,4.483626251E0,8.818461914E0
1.579383650E1,7.616162109E-1,4.339176636E0,8.613687744E0
1.580383050E1,6.999444580E-1,4.231550446E0,8.526269531E0
1.581382550E1,6.258485413E-1,4.214635620E0,8.421487427E0
1.582381950E1,5.764512634E-1,4.441114655E0,8.447832642E0
1.583381450E1,5.460644531E-1,4.568948822E0,8.534053345E0
1.584380850E1,4.986131287E-1,4.551285553E0,8.507109375E0
1.585380350E1,5.035528564E-1,4.512965240E0,8.356073456E0
1.586379750E1,5.179229736E-1,4.394112396E0,8.274044037E0
1.587379250E1,5.105882263E-1,4.219275970E0,8.233777771E0
1.588378650E1,5.147795105E-1,4.043990479E0,8.249495087E0
1.589378150E1,5.135820007E-1,3.952979736E0,8.454568634E0
1.590377550E1,4.950205994E-1,3.814966736E0,8.709937592E0
1.591377050E1,4.797523499E-1,3.428470459E0,8.934171295E0
1.592376450E1,4.664300537E-1,3.028951263E0,9.147328033E0
1.593375950E1,5.122348022E-1,2.799029388E0,9.328900452E0
1.594375450E1,6.045927429E-1,2.863545227E0,9.438921661E0
1.595374850E1,7.668553162E-1,3.160527649E0,9.343420258E0
1.596374350E1,8.506809998E-1,3.583098907E0,9.281598816E0
1.597373750E1,8.825646973E-1,3.957320709E0,9.278305664E0
1.598373250E1,9.669891357E-1,4.123924255E0,9.265881500E0
1.599372650E1,1.000968475E0,4.188739471E0,9.254056091E0
1.600372150E1,1.006057892E0,4.091292114E0,9.220974884E0
1.601371550E1,9.961784363E-1,3.876039734E0,9.089099121E0
1.602371050E1,9.621990967E-1,3.707190857E0,9.010811920E0
1.603370450E1,9.776170349E-1,3.571872253E0,8.952583008E0
1.604369950E1,9.241781616E-1,3.475023651E0,8.958570557E0
1.605369350E1,8.756790161E-1,3.338357849E0,8.978179779E0
1.606368850E1,8.586145020E-1,3.332370300E0,8.942104797E0
