"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.778154004E1,6.521998644E-1,-5.810482502E-1,-2.908940315E0
3.779156004E1,8.632621765E-1,-7.733126283E-1,-3.193667889E0
3.780157904E1,6.718461514E-1,-1.527092457E0,-3.187027931E0
3.781159804E1,-2.643880546E-1,-3.082159519E0,-2.770858526E0
3.782161704E1,-6.589230895E-1,-3.420657396E0,-2.503346205E0
3.783163604E1,-6.196218133E-1,-2.786099911E0,-2.312674284E0
3.784165604E1,-4.477581978E-1,-1.663419724E0,-2.107895136E0
3.785167504E1,-3.947562575E-1,-4.961751103E-1,-1.879994273E0
3.786169404E1,-6.358652711E-1,3.821447194E-1,-1.731216788E0
3.787171304E1,-1.152095675E0,8.801210523E-1,-1.721031308E0
3.788173204E1,-1.674635530E0,1.357701540E0,-1.712225914E0
3.789175104E1,-1.789839268E0,1.967775464E0,-1.623919725E0
3.790177104E1,-1.186502218E0,2.669350624E0,-1.472786427E0
3.791179004E1,-2.642658055E-1,3.427180529E0,-1.223393202E0
3.792180904E1,4.206379652E-1,3.690318108E0,-7.433571219E-1
3.793182804E1,2.864035368E-1,1.750928998E0,-4.461262375E-2
3.794184704E1,8.050337434E-2,-3.694116771E-1,7.321597934E-1
3.795186704E1,4.980273545E-2,-1.440075874E0,1.194825411E0
3.796188604E1,1.058662683E-1,-1.786517978E0,1.368491769E0
3.797190504E1,1.834215671E-1,-1.659774899E0,1.384679198E0
3.798192404E1,2.686600387E-1,-1.111236930E0,1.344922185E0
3.799194304E1,3.362079859E-1,-2.998620868E-1,1.248281360E0
3.800196204E1,3.878709078E-1,5.512966514E-1,1.050605536E0
3.801198204E1,4.546374977E-1,1.297530532E0,7.159557939E-1
3.802200104E1,5.663818717E-1,1.863181710E0,3.411643505E-1
3.803202004E1,6.784985065E-1,2.225893259E0,3.187325969E-2
3.804203904E1,9.201673269E-1,2.078691483E0,-2.122467309E-1
3.805205804E1,1.207976460E0,4.714389741E-1,-4.886400402E-1
3.806207804E1,9.147199988E-1,-1.711731434E0,-7.782066464E-1
3.807209675E1,5.137223005E-1,-2.732509613E0,-9.952167869E-1
3.808211575E1,2.562530041E-1,-3.058531284E0,-1.102466226E0
3.809213475E1,1.736771911E-1,-3.000813723E0,-1.148836613E0
3.810215375E1,2.489325255E-1,-2.766782284E0,-1.226179004E0
3.811217375E1,4.304981232E-1,-2.469291449E0,-1.376425743E0
3.812219275E1,5.698887706E-1,-2.085315943E0,-1.639691949E0
3.813221175E1,6.427805424E-1,-1.308387637E0,-1.868655443E0
3.814223075E1,6.353087425E-1,-3.605950773E-1,-1.958629012E0
3.815224975E1,5.708093047E-1,4.118112624E-1,-1.914231539E0
3.816226875E1,5.316416621E-1,9.491567612E-1,-1.870396495E0
3.817228875E1,5.570042133E-1,1.440219998E0,-1.770206094E0
3.818230775E1,5.899035335E-1,1.919212103E0,-1.628141403E0
3.819232675E1,6.104101539E-1,2.306169271E0,-1.593897223E0
3.820234575E1,6.173593998E-1,2.582683086E0,-1.675223231E0
3.821236475E1,6.203225851E-1,2.753844976E0,-1.808671832E0
3.822238375E1,6.109967232E-1,2.810599089E0,-1.926940322E0
3.823240375E1,5.309119821E-1,2.683763981E0,-2.016385078E0
3.824242275E1,1.755366176E-1,1.988179684E0,-2.167517900E0
3.825244175E1,-1.297715306E-1,1.153071880E0,-2.282432556E0
3.826246075E1,-1.875482798E-1,6.433479190E-1,-2.350670576E0
3.827247975E1,-8.170175552E-2,3.213214278E-1,-2.399931669E0
3.828249975E1,1.435140669E-1,-1.096150428E-1,-2.366593599E0
3.829251875E1,4.927507937E-1,-7.098524570E-1,-2.141155481E0
3.830253775E1,8.629586697E-1,-1.362881422E0,-1.806842327E0
3.831255675E1,1.099761367E0,-1.710692048E0,-1.602552891E0
3.832257575E1,1.204645753E0,-1.674816847E0,-1.591766238E0
3.833259475E1,1.219763637E0,-1.416672707E0,-1.699546695E0
3.834261475E1,1.072411180E0,-1.174300075E0,-1.811989903E0
3.835263375E1,4.014193416E-1,-1.832432508E0,-1.756346345E0
3.836265275E1,-4.596168399E-1,-2.481410027E0,-1.514506817E0
3.837267175E1,-9.313628078E-1,-2.112085342E0,-1.184182644E0
3.838269075E1,-1.126321673E0,-1.281048894E0,-8.113046288E-1
3.839271075E1,-1.213508248E0,-5.378560424E-1,-4.374886751E-1
3.840272975E1,-1.292074203E0,-2.033968270E-1,-9.220477939E-2
3.841274875E1,-1.309627295E0,-2.329034209E-1,2.442627847E-1
3.842276775E1,-1.141728640E0,-2.458639592E-1,5.473603606E-1
3.843278675E1,-8.474976420E-1,-1.086108536E-1,7.186359167E-1
3.844280575E1,-5.347389579E-1,1.499945968E-1,7.125095725E-1
3.845282575E1,-2.699735463E-1,5.324813128E-1,6.020779014E-1
3.846284475E1,-2.903868631E-2,9.949206114E-1,4.894975722E-1
3.847286375E1,2.165848166E-1,1.477695823E0,4.460940361E-1
3.848288275E1,4.724336267E-1,1.903522730E0,4.380270541E-1
3.849290175E1,7.272998095E-1,2.207447529E0,4.302772284E-1
3.850292175E1,9.624568820E-1,2.370810747E0,4.329667389E-1
3.851294075E1,1.161064863E0,2.412460804E0,4.965347052E-1
3.852295975E1,1.300637722E0,2.383505821E0,5.780857205E-1
3.853297875E1,1.380921721E0,2.324025631E0,6.582161188E-1
3.854299775E1,1.417017937E0,2.267314196E0,7.415914536E-1
3.855301675E1,1.416169643E0,2.221775055E0,7.829334736E-1
3.856303675E1,1.391885877E0,2.242014170E0,8.435065746E-1
3.857305575E1,1.341431141E0,2.315556765E0,9.078726172E-1
3.858307475E1,1.261174917E0,2.422542095E0,9.761685729E-1
3.859309375E1,1.158227921E0,2.552956581E0,1.039329529E0
3.860311275E1,1.028307676E0,2.680010080E0,1.065341711E0
3.861313275E1,8.706343174E-1,2.781108141E0,1.061866641E0
3.862315175E1,6.941977739E-1,2.836673975E0,1.015375853E0
3.863317075E1,5.019634962E-1,2.834964991E0,9.464185834E-1
3.864318975E1,3.075338006E-1,2.770211458E0,9.157403111E-1
3.865320875E1,6.951619685E-2,2.547917843E0,9.645933509E-1
3.866322775E1,-2.145810276E-1,2.142107487E0,1.066278696E0
3.867324775E1,-5.141997933E-1,1.610914946E0,1.137794137E0
3.868326675E1,-7.735669017E-1,1.065588236E0,1.142521620E0
3.869328575E1,-9.883897305E-1,5.102338195E-1,1.129221439E0
3.870330475E1,-1.137135506E0,-5.406921729E-2,1.076933742E0
3.871332375E1,-1.200424910E0,-5.834365487E-1,9.686403871E-1
3.872334375E1,-1.179517746E0,-1.027012467E0,8.517260551E-1
3.873336275E1,-1.080236435E0,-1.369787455E0,7.652586699E-1
3.874338175E1,-9.079406261E-1,-1.571865797E0,7.079133391E-1
3.875340075E1,-6.963455677E-1,-1.728451610E0,6.433317661E-1
3.876341975E1,-4.576038420E-1,-1.885980010E0,5.781245232E-1
3.877343875E1,-1.823694557E-1,-2.122484922E0,5.324867368E-1
3.878345875E1,1.959261745E-1,-2.585538626E0,5.277391076E-1
3.879347775E1,6.863104701E-1,-3.270265102E0,4.825978577E-1
3.880349675E1,1.080264449E0,-3.777524948E0,3.403211236E-1
3.881351575E1,1.260900855E0,-3.868561983E0,1.496003568E-1
3.882353475E1,1.235724688E0,-3.578907967E0,-2.514215373E-2
3.883355375E1,1.046825886E0,-2.964944363E0,-1.665815115E-1
3.884357375E1,-1.094240993E-1,-1.504615396E-1,-1.503814906E-1
3.885359275E1,-1.214496374E0,2.144218445E0,-1.848568171E-1
3.886361175E1,-1.068394542E0,1.687964439E0,-5.517600179E-1
3.887363075E1,-5.625469685E-1,8.407034278E-1,-6.819259524E-1
3.888364975E1,-2.885186076E-1,7.689676881E-1,-4.736934304E-1
3.889366975E1,-1.547622383E-1,1.161878824E0,-2.089866549E-1
3.890368875E1,-7.855641097E-2,1.648053050E0,-1.445354819E-1
3.891370775E1,-2.959937975E-2,2.069240570E0,-2.768578529E-1
3.892372675E1,1.518140547E-2,2.393300295E0,-4.990493953E-1
3.893374575E1,5.927652866E-2,2.617121696E0,-7.213906050E-1
3.894376475E1,1.084366217E-1,2.728917837E0,-8.705974221E-1
3.895378475E1,1.604161710E-1,2.738636017E0,-9.474222064E-1
3.896380375E1,1.929006130E-1,2.570013762E0,-9.535924792E-1
3.897382275E1,-1.063919626E-3,1.671973586E0,-8.134663105E-1
3.898384175E1,-4.695791900E-1,1.167892292E-1,-5.117027164E-1
3.899386075E1,-8.141010404E-1,-7.215855122E-1,-2.212861180E-1
3.900387975E1,-9.165946245E-1,-5.777180791E-1,3.084120154E-2
3.901389975E1,-1.018306255E0,-1.893838346E-1,3.520610631E-1
3.902391875E1,-1.378890514E0,-2.740779519E-1,8.090491295E-1
3.903393775E1,-1.903369546E0,-6.335430741E-1,1.205194592E0
3.904395675E1,-2.246963739E0,-4.804501832E-1,1.321344137E0
3.905397575E1,-2.415295601E0,4.896485060E-2,1.251581907E0
3.906399575E1,-2.697553635E0,1.756628752E-1,1.169525981E0
3.907401925E1,-2.987642765E0,-8.553366363E-2,1.258235335E0
3.908403825E1,-2.999047041E0,-7.444697022E-1,1.556702971E0
3.909405725E1,-2.406116486E0,-1.433067083E0,1.864349961E0
3.910407625E1,-1.375542760E0,-1.730820417E0,1.824014425E0
3.911409525E1,-3.576050103E-1,-1.543998837E0,1.462544084E0
3.912411525E1,5.130438805E-1,-1.183175921E0,1.050399423E0
3.913413425E1,1.056206465E0,-6.857809424E-1,8.477698565E-1
3.914415325E1,1.250723481E0,2.673713267E-1,8.009749055E-1
3.915417225E1,1.380475760E0,1.301250100E0,7.342063785E-1
3.916419125E1,1.644021869E0,1.827293396E0,6.263752580E-1
3.917421025E1,1.966051579E0,2.030315161E0,4.114662409E-1
3.918423025E1,2.228217363E0,2.205339193E0,5.016208813E-2
3.919424925E1,2.146292448E0,3.147106886E0,-4.485552013E-1
3.920426825E1,1.700325489E0,4.857056618E0,-9.829139113E-1
3.921428725E1,1.247473836E0,5.617574692E0,-1.229486585E0
3.922430625E1,9.047113657E-1,4.582273006E0,-1.073907971E0
3.923432625E1,8.428709507E-1,5.730176568E-1,-6.913102865E-1
3.924434525E1,5.431298018E-1,-1.990115881E0,-2.562182248E-1
3.925436425E1,2.025899440E-1,-1.665985107E0,1.708023697E-1
3.926438325E1,-1.781246066E-2,-3.296785355E-1,3.555311859E-1
3.927440225E1,-2.073188722E-1,7.984982133E-1,3.999790549E-1
3.928442125E1,-4.608171880E-1,1.225921750E0,4.307497740E-1
3.929444125E1,-5.689200759E-1,7.115594149E-1,4.534187913E-1
3.930446025E1,-4.206515551E-1,-8.709995449E-2,4.805952907E-1
3.931447925E1,-1.027155146E-1,-4.122681022E-1,5.159912705E-1
3.932449825E1,1.939659417E-1,-1.889860183E-1,4.819887877E-1
3.933451725E1,3.823981881E-1,7.261001319E-2,3.187347353E-1
3.934453625E1,4.397946298E-1,1.005806625E-1,1.261360049E-1
3.935455625E1,4.201534688E-1,6.173483282E-2,1.532381307E-2
3.936457525E1,3.934829831E-1,4.578063637E-2,-2.900743298E-2
3.937459425E1,3.807587028E-1,1.249843314E-1,-5.246131122E-2
3.938461325E1,3.551838100E-1,2.216240615E-1,-6.558829546E-2
3.939463225E1,3.361168802E-1,2.476572096E-1,-3.942245618E-2
3.940465125E1,3.257840872E-1,2.261609733E-1,-9.366285987E-3
3.941467125E1,3.317722678E-1,2.045063078E-1,-1.273938082E-2
3.942469025E1,3.322409987E-1,1.673695892E-1,-4.338277504E-2
3.943470925E1,3.049970567E-1,1.054399684E-1,-9.465461969E-2
3.944472825E1,2.964680195E-1,7.326205820E-2,-1.341205388E-1
3.945474725E1,3.014227748E-1,1.879531741E-1,-1.467215270E-1
3.946476725E1,2.977089882E-1,3.170331120E-1,-1.646041274E-1
3.947478625E1,2.804313004E-1,3.621753156E-1,-1.575206220E-1
3.948480525E1,2.497285157E-1,3.483527303E-1,-1.113592461E-1
3.949482425E1,2.059798092E-1,2.936385572E-1,-5.325872451E-2
3.950484325E1,1.533514857E-1,1.955266595E-1,-4.042178858E-3
3.951486225E1,1.197053045E-1,1.090715006E-1,5.849505216E-2
3.952488225E1,1.130479351E-1,9.412290901E-2,1.035751775E-1
3.953490125E1,1.071741506E-1,1.342310458E-1,1.179579943E-1
3.954492025E1,1.185133606E-1,9.835426509E-2,1.160335988E-1
3.955493925E1,1.643513888E-1,2.159605734E-3,6.053246930E-2
3.956495825E1,2.341049016E-1,2.861491591E-2,2.405355498E-2
3.957497725E1,2.574456334E-1,6.168790907E-2,1.385577954E-2
3.958499725E1,2.707502544E-1,-4.322651774E-2,1.079447567E-2
3.959501625E1,2.910124362E-1,-1.205551922E-1,6.742875092E-3
3.960503525E1,2.875077426E-1,-3.475799412E-2,4.468519986E-2
3.961505425E1,2.524760962E-1,-5.126529373E-3,1.054718718E-1
3.962507325E1,2.505426407E-1,-4.126029834E-2,1.378268749E-1
3.963509225E1,2.422122359E-1,9.428635240E-3,1.175491288E-1
3.964511225E1,2.274958789E-1,4.265423119E-2,8.112774044E-2
3.965513125E1,2.353224456E-1,3.385516256E-2,8.442210406E-2
3.966515025E1,2.097193450E-1,6.309054792E-2,8.127345145E-2
3.967516925E1,1.653004587E-1,-1.732382551E-2,5.578029156E-2
3.968518825E1,1.398465037E-1,-8.698412776E-2,5.053599551E-2
3.969520725E1,9.145088494E-2,-7.463461161E-2,7.128968835E-2
3.970522725E1,4.145270586E-2,-1.352665275E-1,6.934770942E-2
3.971524625E1,-1.643652096E-2,-1.426312327E-1,5.685737357E-2
3.972526525E1,-1.004736349E-1,-1.595937014E-1,6.680081785E-2
3.973528425E1,-1.490223259E-1,-2.072604597E-1,1.054428369E-1
3.974530325E1,-1.593988091E-1,-2.116948813E-1,1.426101774E-1
3.975532325E1,-1.367421746E-1,-2.453607917E-1,1.400893331E-1
3.976534225E1,-7.845090330E-2,-2.264318317E-1,9.580522031E-2
3.977536125E1,-3.058640473E-2,-1.688872427E-1,3.749426454E-2
3.978538025E1,1.782373711E-2,-1.989689767E-1,-2.324072272E-2
3.979539925E1,8.204801381E-2,-1.951774508E-1,-2.613230050E-2
3.980541825E1,1.140365750E-1,-1.375612915E-1,3.357148031E-3
3.981543825E1,1.224229783E-1,-8.420276642E-2,4.079754651E-2
3.982545725E1,1.628904939E-1,-4.552674294E-2,5.767240003E-2
3.983547625E1,1.905647665E-1,1.783555560E-2,3.432174027E-2
3.984549525E1,1.948271543E-1,-4.752001539E-2,2.845452726E-2
3.985551425E1,2.011829317E-1,-1.293928772E-1,2.412870713E-2
3.986553325E1,1.961508989E-1,-1.123467833E-1,3.226413205E-2
3.987555325E1,2.004501820E-1,-7.923123986E-2,2.727121860E-2
3.988557225E1,1.534962505E-1,-8.120703697E-2,1.751685888E-2
3.989559125E1,1.090236008E-1,-1.102375016E-1,1.742456481E-2
3.990561025E1,2.570766583E-2,-3.697580472E-2,2.895578556E-2
3.991562925E1,-6.703198701E-2,-9.899343550E-2,3.851757944E-2
3.992564825E1,-9.165717661E-2,-1.382226050E-1,3.570901603E-2
3.993566825E1,-5.843690038E-2,-7.921387255E-2,1.494620927E-2
3.994568725E1,-2.134652436E-2,-7.484230399E-2,4.906625487E-3
3.995570625E1,2.959803119E-2,-1.580326259E-1,6.826449186E-3
3.996572525E1,4.765985534E-2,-1.630393714E-1,-6.759419339E-4
3.997574425E1,2.132739127E-2,-1.736939847E-1,-6.717406213E-3
3.998576425E1,2.386378497E-2,-1.626527756E-1,1.426084526E-2
3.999578325E1,2.228050865E-2,-9.138068557E-2,2.568336017E-2
4.000580225E1,3.882619366E-2,-5.677477270E-2,1.647095382E-2
4.001582125E1,1.212946698E-2,-3.767610714E-2,-7.901746780E-3
4.002584025E1,-1.584304497E-2,-7.847307622E-2,-2.980358526E-2
4.003585925E1,-5.336542055E-2,-6.518717855E-2,-5.581016466E-2
4.004587925E1,-1.328147054E-1,-1.122532263E-1,-8.748367429E-2
4.005589825E1,-1.209053695E-1,-2.674658895E-1,-1.146490797E-1
4.006591725E1,-1.074137986E-1,-2.591597736E-1,-1.183759049E-1
4.007593742E1,-9.420321882E-2,-2.151347250E-1,-1.120901033E-1
4.008595642E1,-6.898308545E-2,-2.000886649E-1,-9.331055731E-2
4.009597542E1,-7.992209494E-2,-1.429055482E-1,-5.177938938E-2
4.010599542E1,-1.572799981E-1,-1.365730911E-1,-1.582272165E-2
4.011601442E1,-1.997411251E-1,-1.922754496E-1,-1.739675645E-3
4.012603342E1,-2.138936967E-1,-1.493511498E-1,-4.902712069E-3
4.013605242E1,-2.541101575E-1,-7.110580802E-2,-1.015220210E-2
4.014607142E1,-2.100859433E-1,-7.754506916E-2,-2.559773624E-2
4.015609042E1,-1.549943686E-1,-2.604554594E-2,-4.438477010E-2
4.016611042E1,-1.735779047E-1,3.176422417E-2,-4.647881538E-2
4.017612942E1,-2.169629186E-1,-5.095623806E-2,-4.548005015E-2
4.018614842E1,-2.981376648E-1,-1.408629566E-1,-2.218830772E-2
4.019616742E1,-3.975511193E-1,-2.001610696E-1,1.993392967E-2
4.020618642E1,-4.969623983E-1,-2.114480734E-1,7.387172431E-2
4.021620542E1,-6.153116226E-1,-2.072438896E-1,1.366330832E-1
4.022622542E1,-7.063600421E-1,-2.867597640E-1,1.919267029E-1
4.023624442E1,-7.689470649E-1,-4.294767082E-1,2.389050126E-1
4.024626342E1,-7.839675546E-1,-5.935271382E-1,2.541177571E-1
4.025628242E1,-7.408263683E-1,-7.072780132E-1,2.418816388E-1
4.026630142E1,-6.954452991E-1,-7.290751338E-1,2.024972141E-1
4.027632042E1,-6.508229971E-1,-6.774476171E-1,1.436170340E-1
4.028634042E1,-5.996559262E-1,-5.881981850E-1,8.574707806E-2
4.029635942E1,-5.630040169E-1,-4.875868261E-1,5.461527780E-2
4.030637842E1,-5.360685587E-1,-4.292276502E-1,4.069892690E-2
4.031639742E1,-5.301915407E-1,-4.081225693E-1,2.539121173E-2
4.032641642E1,-5.408948064E-1,-4.012329578E-1,1.269379258E-2
4.033643542E1,-5.636197329E-1,-4.079793394E-1,1.150802057E-2
4.034645542E1,-5.894233584E-1,-4.321544468E-1,2.938395739E-2
4.035647442E1,-6.111693978E-1,-4.728837013E-1,6.608088315E-2
4.036649342E1,-6.424711347E-1,-5.052690506E-1,1.040884554E-1
4.037651242E1,-6.848464012E-1,-5.048104525E-1,1.302637905E-1
4.038653142E1,-7.335281968E-1,-4.678066075E-1,1.228197217E-1
4.039655042E1,-7.784047723E-1,-4.459760785E-1,1.120235100E-1
4.040657042E1,-8.108388782E-1,-4.749864340E-1,8.501852304E-2
4.041658942E1,-8.470286131E-1,-5.722441077E-1,4.151087627E-2
4.042660842E1,-8.923542500E-1,-6.889246702E-1,-2.534751780E-2
4.043662742E1,-9.601768255E-1,-7.573503256E-1,-9.199351072E-2
4.044664642E1,-1.046323419E0,-7.275285125E-1,-1.321233511E-1
4.045666542E1,-1.101323724E0,-6.915779710E-1,-1.781706214E-1
4.046668542E1,-1.088591695E0,-5.909091234E-1,-2.496741116E-1
4.047670442E1,-1.007134199E0,-4.267519712E-1,-3.311733305E-1
4.048672342E1,-8.644140959E-1,-2.274032086E-1,-4.084859788E-1
4.049674242E1,-6.620947719E-1,-1.084088385E-1,-4.505803585E-1
4.050676142E1,-4.235511720E-1,-1.173283011E-1,-4.529984891E-1
4.051678142E1,-1.921499968E-1,-1.916998774E-1,-4.177480936E-1
4.052680042E1,-1.395762898E-2,-2.737441361E-1,-3.446938396E-1
4.053681942E1,8.811277151E-2,-4.029899538E-1,-2.623527944E-1
4.054683842E1,9.724821150E-2,-5.992417932E-1,-1.587022692E-1
4.055685742E1,1.444977336E-2,-7.661116123E-1,-3.943643719E-2
4.056687642E1,-1.336057484E-1,-9.072407484E-1,6.899869442E-2
4.057689542E1,-3.055355847E-1,-1.066286802E0,1.454319954E-1
4.058691542E1,-4.508448541E-1,-1.262457609E0,1.985056102E-1
4.059693442E1,-5.555475950E-1,-1.509773850E0,2.128974944E-1
4.060695342E1,-6.359516382E-1,-1.793258548E0,1.806404889E-1
4.061697242E1,-6.580366492E-1,-2.015076876E0,1.111149192E-1
4.062699142E1,-6.522898078E-1,-2.098719835E0,6.725662388E-4
4.063701142E1,-6.472093463E-1,-2.060029030E0,-1.324133873E-1
4.064703042E1,-6.554140449E-1,-1.914278626E0,-2.775489986E-1
4.065704942E1,-6.778624654E-1,-1.690245152E0,-4.523927271E-1
4.066706842E1,-7.103027105E-1,-1.430837870E0,-6.527394056E-1
4.067708742E1,-7.629263401E-1,-1.128617644E0,-8.948388696E-1
4.068710642E1,-8.045177460E-1,-7.879602909E-1,-1.183932185E0
4.069712642E1,-8.061644435E-1,-3.996852636E-1,-1.489314556E0
4.070714542E1,-7.183752060E-1,-1.389865950E-2,-1.789591551E0
4.071716442E1,-4.663897753E-1,3.175204396E-1,-2.040472984E0
4.072718342E1,-3.646903485E-2,5.119453073E-1,-2.213309288E0
4.073720242E1,5.058837533E-1,7.245461941E-1,-2.267890930E0
4.074722142E1,1.042401314E0,1.148171782E0,-2.183058023E0
4.075724142E1,1.512015224E0,1.758670568E0,-1.961818218E0
4.076726042E1,1.933711886E0,2.482027769E0,-1.723351121E0
4.077727942E1,2.341661930E0,2.957870960E0,-1.538669109E0
4.078729842E1,2.462192535E0,1.693789840E0,-1.342436194E0
4.079731742E1,1.729199767E0,-1.503251791E0,-1.040454030E0
4.080733642E1,1.289434314E0,-1.383959293E0,-6.990477443E-1
4.081735642E1,1.082051992E0,3.240627050E-2,-3.563151658E-1
4.082737542E1,7.598670125E-1,8.778666854E-1,-6.436162442E-2
4.083739442E1,2.320567518E-1,7.681911588E-1,1.519501805E-1
4.084741342E1,-1.169260144E-1,7.539903522E-1,4.285743237E-1
4.085743242E1,-2.178346664E-1,1.088824272E0,7.697703242E-1
4.086745142E1,-2.176908553E-1,1.388321757E0,1.019211888E0
4.087747142E1,-1.931689382E-1,1.395135641E0,1.043073416E0
4.088749042E1,-1.157380715E-1,1.110379815E0,9.012079239E-1
4.089750942E1,3.196427226E-2,8.203672767E-1,6.505483985E-1
4.090752842E1,1.964221895E-1,5.924494267E-1,3.997576833E-1
4.091754742E1,3.448937237E-1,4.529068172E-1,2.008355111E-1
4.092756642E1,4.558436871E-1,3.473337889E-1,9.913445264E-2
4.093758642E1,5.044245720E-1,2.642793953E-1,9.857279807E-2
4.094760542E1,5.151832104E-1,1.870543510E-1,1.670613140E-1
4.095762442E1,5.014663339E-1,1.088756621E-1,2.369527817E-1
4.096764342E1,4.605422914E-1,1.166975405E-2,2.680182755E-1
4.097766242E1,4.022504091E-1,-1.349131316E-1,2.519431114E-1
4.098768142E1,3.339520395E-1,-3.825671375E-1,2.078683525E-1
4.099770142E1,2.596913874E-1,-7.700644135E-1,1.487500966E-1
4.100772042E1,1.704778969E-1,-1.253143430E0,6.470765918E-2
4.101773942E1,6.241349876E-2,-1.638966560E0,-6.360134482E-2
4.102775842E1,-7.269611955E-2,-1.855617642E0,-1.918384135E-1
4.103777742E1,-2.196529359E-1,-1.963673472E0,-2.631756067E-1
4.104779642E1,-3.990384042E-1,-2.058954239E0,-2.247698903E-1
4.105781642E1,-5.847282410E-1,-2.137029886E0,-1.514073461E-1
4.106783542E1,-7.090131640E-1,-2.105769396E0,-1.216382608E-1
4.107784979E1,-7.212740183E-1,-1.876765251E0,-1.652713716E-1
4.108786879E1,-6.370955110E-1,-1.457614422E0,-2.288327664E-1
4.109788779E1,-4.644712806E-1,-8.813611865E-1,-2.757595181E-1
4.110790679E1,-2.239159644E-1,-2.203009725E-1,-2.929134667E-1
4.111792579E1,4.230736941E-2,4.005387425E-1,-3.082977533E-1
4.112794579E1,2.757259905E-1,8.669301271E-1,-3.269446790E-1
4.113796479E1,4.617677033E-1,1.111426115E0,-3.455449641E-1
4.114798379E1,5.775912404E-1,1.146440029E0,-3.197493255E-1
4.115800279E1,6.205158830E-1,1.136422873E0,-2.709144056E-1
4.116802179E1,6.069646478E-1,1.209682465E0,-2.188919634E-1
4.117804079E1,5.343641043E-1,1.321909666E0,-1.752055883E-1
4.118806079E1,4.434949160E-1,1.386065722E0,-1.238867342E-1
4.119807979E1,3.678108454E-1,1.319142222E0,-5.960429087E-2
4.120809879E1,3.079501688E-1,1.151919961E0,-2.557548136E-2
4.121811779E1,2.613760233E-1,9.946534038E-1,-1.042475924E-2
4.122813679E1,2.061367333E-1,8.826038837E-1,2.054034732E-2
4.123815579E1,6.876094639E-2,7.454285622E-1,1.360741407E-1
4.124817579E1,-1.806994826E-1,5.690500736E-1,3.393619955E-1
4.125819479E1,-4.873695374E-1,4.746649265E-1,5.973980427E-1
4.126821379E1,-8.059675097E-1,4.518754482E-1,9.346775413E-1
4.127823279E1,-1.123977780E0,3.187612891E-1,1.302083611E0
4.128825179E1,-1.425964475E0,3.855144978E-2,1.674725890E0
4.129827079E1,-1.737789631E0,-2.686737776E-1,2.054311991E0
4.130829079E1,-2.043767691E0,-4.040443897E-1,2.487101316E0
4.131830979E1,-2.360105038E0,-3.553363085E-1,3.014049292E0
4.132832879E1,-2.392246723E0,-1.235065311E-1,3.378047705E0
4.133834779E1,-2.028650761E0,-2.754817605E-1,3.498110294E0
4.134836679E1,-1.426717401E0,-1.227694154E0,3.484806538E0
4.135838579E1,-1.207979083E0,-2.163017988E0,3.661461592E0
4.136840579E1,-1.037955761E0,-1.851951003E0,3.878960609E0
4.137842479E1,-6.435042024E-1,-1.797332987E-2,3.760152578E0
4.138844379E1,-3.927066624E-1,2.030943871E0,3.234197140E0
4.139846279E1,-2.512886226E-1,3.340279579E0,2.522234678E0
4.140848179E1,-4.338408411E-1,3.655105114E0,1.830464602E0
4.141850079E1,-1.125524402E0,2.489746094E0,1.432117343E0
4.142852079E1,-1.667662740E0,-3.907708451E-2,1.408256173E0
