"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.741990767E1,-2.731961906E-1,-1.326126218E0,1.323701620E0
2.742991367E1,9.941753745E-2,-8.279603124E-1,1.498756766E0
2.743991967E1,3.172031343E-1,-2.537004650E-1,1.543773770E0
2.744992467E1,3.070162237E-1,2.037733197E-1,1.521209955E0
2.745993067E1,2.763198316E-1,3.901945949E-1,1.569160461E0
2.746993667E1,2.989509702E-1,2.181114703E-1,1.550046206E0
2.747994267E1,3.582052588E-1,-1.528026909E-1,1.339372039E0
2.748994867E1,4.500606060E-1,-3.672566712E-1,1.027509689E0
2.749995467E1,5.199925303E-1,-1.488130353E-2,6.951517463E-1
2.750996067E1,5.064448714E-1,8.858464360E-1,5.369013548E-1
2.751996567E1,5.727442503E-1,1.252694964E0,8.513764143E-1
2.752997167E1,6.178554296E-1,1.464438319E0,1.373714566E0
2.753997767E1,6.169941425E-1,1.351908565E0,1.169868588E0
2.754998367E1,4.087348580E-1,1.061830282E0,1.047522783E0
2.755998967E1,3.564977087E-3,4.241687953E-1,1.039095521E0
2.756999567E1,-2.206887603E-1,-1.899028569E-1,1.432948709E0
2.758000167E1,-2.448817194E-1,-4.176236391E-1,1.565859079E0
2.759000767E1,-2.228625864E-1,-1.305331737E-1,1.370333076E0
2.760001267E1,-3.090012074E-1,3.857514858E-1,1.351787329E0
2.761001867E1,-5.389920473E-1,5.838199258E-1,1.382442474E0
2.762002467E1,-6.508693099E-1,8.857536912E-1,1.417529345E0
2.763003067E1,-4.927009642E-1,1.038756609E0,1.433211207E0
2.764003667E1,-2.389450967E-1,7.147843838E-1,1.594490409E0
2.765004267E1,8.141030371E-2,3.993988037E-1,1.864808679E0
2.766004867E1,2.532763183E-1,3.791252375E-1,2.162997723E0
2.767005367E1,2.209708393E-1,6.175329089E-1,2.402780533E0
2.768005967E1,1.841883212E-1,1.072059155E0,2.249287844E0
2.769006567E1,3.900096118E-1,1.326764226E0,1.720568299E0
2.770007167E1,5.036176443E-1,1.147189498E0,1.005277634E0
2.771007767E1,4.441633224E-1,5.155422091E-1,1.712114066E-1
2.772008367E1,8.831121773E-2,-1.378340833E-2,-3.395868838E-1
2.773008967E1,-1.931387037E-1,2.248639762E-1,-1.058412120E-1
2.774009567E1,-2.615214884E-1,5.594677925E-1,3.903874755E-1
2.775010067E1,-1.069212928E-1,3.792734742E-1,5.856716633E-1
2.776010667E1,-8.157865703E-2,-5.676560849E-2,7.427883148E-1
2.777011267E1,-1.339295805E-1,-2.602587342E-1,7.868291736E-1
2.778011867E1,-1.726348996E-1,1.356108189E-1,6.224386096E-1
2.779012467E1,-1.294124126E-1,6.272855997E-1,4.587812722E-1
2.780013008E1,-8.870946616E-2,7.451789379E-1,3.254019022E-1
2.781013608E1,-1.534925103E-1,6.372048855E-1,2.876301408E-1
2.782014108E1,-2.694146037E-1,5.785282850E-1,1.814696342E-1
2.783014708E1,-5.048619509E-1,5.146831274E-1,1.500943899E-1
2.784015308E1,-7.194740772E-1,1.473940760E-1,4.153047502E-1
2.785015908E1,-6.370581985E-1,-2.745181024E-1,7.529073954E-1
2.786016508E1,-3.663276732E-1,-3.681226373E-1,8.475375175E-1
2.787017108E1,-8.674371988E-2,1.026576310E-1,6.023889780E-1
2.788017708E1,1.802757382E-1,4.261914790E-1,3.666278422E-1
2.789018308E1,1.794795096E-1,1.871204972E-1,4.365819991E-1
2.790018808E1,-6.866398454E-2,-2.338379174E-1,8.957794309E-1
2.791019408E1,-1.060667157E0,7.581946254E-1,2.827906132E0
2.792020008E1,-1.428009748E0,2.064940214E0,3.481451988E0
2.793020608E1,-1.593855023E0,2.725468397E0,3.663179636E0
2.794021208E1,-1.891692042E0,2.643600941E0,3.541656971E0
2.795021808E1,-2.528375626E0,2.153776646E0,3.101275206E0
2.796022408E1,-2.826179266E0,1.781057596E0,2.590069771E0
2.797022908E1,-2.841123819E0,2.124914885E0,1.867105603E0
2.798023508E1,-2.738853216E0,2.834231853E0,1.377317429E0
2.799024108E1,-2.470215321E0,2.459671974E0,1.336663842E0
2.800024708E1,-1.869913697E0,1.638334990E0,1.653767705E0
2.801025308E1,-1.314870715E0,5.991306901E-1,2.048279524E0
2.802025908E1,-8.132960200E-1,-2.257162929E-1,2.400790930E0
2.803026508E1,-1.820372790E-1,-5.645058155E-1,2.269577265E0
2.804027008E1,2.840851545E-1,-1.258663535E0,1.882985711E0
2.805027608E1,4.109499454E-1,-1.885246396E0,1.332439423E0
2.806028208E1,9.060028195E-1,-2.599834919E0,5.950332284E-1
2.807028808E1,1.492701888E0,-2.852115631E0,-7.190208137E-2
2.808029408E1,1.706158161E0,-2.886637926E0,-4.636139274E-1
2.809030008E1,1.567621350E0,-3.065720081E0,-5.277245045E-1
2.810030608E1,9.965461493E-1,-3.234082460E0,-4.163798392E-1
2.811031208E1,1.930741221E-1,-3.085904598E0,-4.787126482E-1
2.812031708E1,-4.554783106E-1,-2.594025850E0,-7.376646399E-1
2.813032308E1,-8.545697331E-1,-2.294117212E0,-6.705752611E-1
2.814032908E1,-1.004973054E0,-2.183564186E0,-7.180791497E-1
2.815033508E1,-9.071387649E-1,-2.395106554E0,-9.188554287E-1
2.816034108E1,-6.958190203E-1,-2.640188932E0,-1.288489103E0
2.817034708E1,-4.605613947E-1,-2.773784876E0,-1.726554632E0
2.818035308E1,-3.479123414E-1,-2.858123541E0,-1.927613378E0
2.819035808E1,6.697384268E-2,-2.478813648E0,-2.016819000E0
2.820036408E1,7.053878903E-1,-2.134152889E0,-2.004227161E0
2.821037008E1,1.218129158E0,-2.130357504E0,-2.026096344E0
2.822037608E1,1.508938074E0,-2.060451746E0,-2.022436380E0
2.823038208E1,1.705388427E0,-1.732280016E0,-2.045548916E0
2.824038808E1,1.911752820E0,-1.320292234E0,-2.103444338E0
2.825039408E1,2.138511419E0,-1.187572122E0,-2.226567030E0
2.826039908E1,2.184664011E0,-1.341931581E0,-2.369805098E0
2.827040508E1,2.234725475E0,-1.589024901E0,-2.487431049E0
2.828041108E1,2.404857635E0,-1.760271192E0,-2.659004688E0
2.829041708E1,2.655596733E0,-1.681261778E0,-2.879319429E0
2.830042308E1,2.920175076E0,-1.607796550E0,-2.926499844E0
2.831042908E1,3.180329323E0,-1.625375986E0,-2.779934645E0
2.832043508E1,3.620252848E0,-1.809592962E0,-2.385967255E0
2.833044008E1,4.056578159E0,-2.044965744E0,-2.204108477E0
2.834044608E1,4.508897305E0,-2.164500237E0,-2.405848265E0
2.835045208E1,4.901461124E0,-2.064848900E0,-2.544259548E0
2.836045808E1,5.068022251E0,-1.675625920E0,-2.662095547E0
2.837046408E1,4.983602047E0,-1.073511004E0,-2.662221670E0
2.838047008E1,4.922675133E0,-1.729018539E-1,-2.372147799E0
2.839047608E1,4.318318844E0,6.098476648E-1,-2.370982885E0
2.840048108E1,4.219408512E0,1.481273770E0,-2.175084352E0
2.841048708E1,4.555449963E0,1.325522661E0,-2.250019789E0
2.842049308E1,4.829291821E0,7.888443470E-1,-2.778276920E0
2.843049908E1,5.412423611E0,-1.268867254E-1,-3.513821363E0
2.844050508E1,5.693280697E0,-1.281126380E0,-4.095221996E0
2.845051108E1,5.552881718E0,-2.163067579E0,-4.410944462E0
2.846051708E1,5.169654369E0,-2.356696129E0,-4.504972458E0
2.847052208E1,4.458623886E0,-2.192536592E0,-4.273495197E0
2.848052808E1,3.783593893E0,-1.817778230E0,-3.733144045E0
2.849053408E1,3.272525072E0,-1.331162930E0,-3.079641819E0
2.850054008E1,2.726499557E0,-7.165983319E-1,-2.345436335E0
2.851054608E1,2.530381441E0,3.428120911E-2,-2.815915346E0
2.852055208E1,3.366932869E0,4.763054848E-1,-3.721446037E0
2.853055808E1,3.753617764E0,-3.659062386E-1,-4.143141270E0
2.854056308E1,3.656398535E0,-8.800121546E-1,-4.806569576E0
2.855056908E1,3.728818893E0,-8.137217760E-1,-5.355735302E0
2.856057508E1,3.727864742E0,-8.405361176E-1,-5.404679298E0
2.857058108E1,3.713774204E0,-9.948498607E-1,-4.715779781E0
2.858058708E1,3.584972382E0,-1.605200768E-1,-3.681457043E0
2.859059308E1,3.308706045E0,2.955707908E-1,-2.624917030E0
2.860059908E1,2.979290724E0,4.836474657E-1,-1.933741212E0
2.861060408E1,2.667567253E0,-1.612722725E-1,-1.792773604E0
2.862061008E1,2.455775976E0,-7.413455248E-1,-1.921147466E0
2.863061608E1,2.246720552E0,-1.193911552E0,-2.189911127E0
2.864062208E1,2.067170620E0,-1.351627469E0,-2.616503000E0
2.865062808E1,1.877270460E0,-1.261991024E0,-3.035272837E0
2.866063408E1,1.709612727E0,-1.189459085E0,-3.310357332E0
2.867064008E1,1.608956456E0,-1.322653651E0,-3.392509699E0
2.868064508E1,1.487214327E0,-1.547609806E0,-3.206104755E0
2.869065108E1,1.342313766E0,-1.466134787E0,-2.807390690E0
2.870065708E1,1.196984529E0,-9.383502603E-1,-2.411241531E0
2.871066308E1,1.134652019E0,-4.464732111E-1,-1.999111772E0
2.872066908E1,1.167615294E0,-1.973435283E-1,-1.536058187E0
2.873067508E1,1.220410466E0,-1.606768966E-1,-1.146895885E0
2.874068108E1,1.202576637E0,-1.749884635E-1,-9.951218963E-1
2.875068608E1,1.107347012E0,-1.822009832E-1,-1.103752255E0
2.876069208E1,9.552466869E-1,-1.917481422E-1,-1.321733594E0
2.877069808E1,8.192761540E-1,-2.820416689E-1,-1.460416913E0
2.878070408E1,7.061917186E-1,-3.774065375E-1,-1.408714056E0
2.879071008E1,6.783227324E-1,-3.555223644E-1,-1.168139815E0
2.880071633E1,7.985652685E-1,-2.404594272E-1,-8.682670593E-1
2.881072233E1,1.010491490E0,-1.293997020E-1,-7.027966380E-1
2.882072733E1,1.192822933E0,-3.844076395E-2,-6.701170206E-1
2.883073333E1,1.273144364E0,4.624748975E-2,-6.733519435E-1
2.884073933E1,1.204621792E0,5.875768885E-2,-6.543462873E-1
2.885074533E1,1.000464439E0,8.089912683E-2,-6.233240366E-1
2.886075133E1,7.341604829E-1,1.168781668E-1,-6.052443981E-1
2.887075733E1,4.662084877E-1,1.584879458E-1,-6.025760770E-1
2.888076333E1,2.304598689E-1,2.488218248E-1,-5.880327821E-1
2.889076833E1,5.860725045E-2,3.119076788E-1,-5.329955220E-1
2.890077433E1,-4.496654496E-2,2.979761362E-1,-4.583418071E-1
2.891078033E1,-1.121845618E-1,2.646726966E-1,-4.268521369E-1
2.892078633E1,-1.863938123E-1,2.109871060E-1,-4.525724053E-1
2.893079233E1,-2.777702510E-1,1.235593557E-1,-5.234454274E-1
2.894079833E1,-3.904323578E-1,6.815707684E-2,-5.719717145E-1
2.895080433E1,-4.694091976E-1,1.580824405E-1,-5.807308555E-1
2.896080933E1,-4.341369569E-1,3.769191802E-1,-5.405301452E-1
2.897081533E1,-2.449578494E-1,5.089164972E-1,-4.664916098E-1
2.898082133E1,6.154162809E-2,4.763756394E-1,-3.006467223E-1
2.899082733E1,2.800131142E-1,6.569190621E-1,-2.133301049E-1
2.900083333E1,4.301306903E-1,5.559927225E-1,-2.609612644E-1
2.901083933E1,5.311788321E-1,5.349323153E-1,-2.695598304E-1
2.902084533E1,6.281219125E-1,6.852052212E-1,-2.355523258E-1
2.903085033E1,6.509115696E-1,7.480077147E-1,-2.370570004E-1
2.904085633E1,6.355224848E-1,7.909581065E-1,-1.740045398E-1
2.905086233E1,6.242721081E-1,9.460876584E-1,-1.254497468E-1
2.906086833E1,6.538597941E-1,9.544653893E-1,9.293681011E-3
2.907087433E1,6.734760404E-1,8.145238757E-1,1.989762485E-1
2.908088033E1,6.060343981E-1,6.845600009E-1,3.472644985E-1
2.909088633E1,4.471350610E-1,5.798199773E-1,4.401073754E-1
2.910089133E1,2.581816614E-1,4.157157242E-1,4.452659190E-1
2.911089733E1,9.633958340E-2,2.879608274E-1,3.945518732E-1
2.912090333E1,-4.386218498E-4,2.412338108E-1,2.814700603E-1
2.913090933E1,-3.366675600E-2,1.737777293E-1,2.257090807E-1
2.914091533E1,-1.701853611E-2,2.747564018E-2,2.061825097E-1
2.915092133E1,-1.441765949E-2,-1.107926145E-1,2.353500724E-1
2.916092633E1,-8.617786318E-2,-2.471464574E-1,2.395536005E-1
2.917093233E1,-2.364876121E-1,-3.068169057E-1,1.726736277E-1
2.918093833E1,-3.333523571E-1,-2.454512715E-1,9.825637192E-2
2.919094433E1,-2.297130525E-1,-9.231152385E-2,9.659855068E-2
2.920095033E1,5.942074955E-2,1.069262177E-1,1.320801228E-1
2.921095633E1,3.969711363E-1,3.500330448E-1,1.510979980E-1
2.922096233E1,6.129415035E-1,5.832316875E-1,1.452294588E-1
2.923096733E1,6.630886793E-1,6.658567190E-1,1.337579191E-1
2.924097333E1,5.684242249E-1,6.750944257E-1,1.131005809E-1
2.925097933E1,3.923123181E-1,6.629794240E-1,6.593786180E-2
2.926098533E1,1.785574257E-1,6.497877240E-1,1.930777170E-2
2.927099133E1,-2.045539208E-3,4.935136139E-1,4.723494872E-3
2.928099733E1,-1.716529429E-1,2.362863272E-1,-3.816698119E-2
2.929100333E1,-3.404102027E-1,5.407437682E-2,-9.253783524E-2
2.930100833E1,-4.263232648E-1,-2.073301747E-2,-1.439671963E-1
2.931101433E1,-3.790620863E-1,-4.346923903E-2,-1.667605788E-1
2.932102033E1,-2.943232358E-1,3.636354208E-2,-1.827927977E-1
2.933102633E1,-3.004173040E-1,5.333414674E-2,-2.127085328E-1
2.934103233E1,-3.911695778E-1,-3.203881159E-2,-2.826628387E-1
