"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.396536942E1,-2.573580742E-1,-3.045910299E-1,-1.430878937E-1
2.397537542E1,-1.809503883E-1,-3.414438665E-1,-1.438114643E-1
2.398538142E1,-7.400674373E-2,-3.996007144E-1,-1.323689967E-1
2.399538642E1,4.546612501E-2,-4.662220776E-1,-1.199938133E-1
2.400539242E1,1.731731594E-1,-5.465440154E-1,-1.189583838E-1
2.401539842E1,2.985028625E-1,-6.547493339E-1,-1.281585395E-1
2.402540442E1,4.092277288E-1,-7.952109575E-1,-1.272803545E-1
2.403540942E1,4.843038321E-1,-9.125436544E-1,-1.044107154E-1
2.404541542E1,5.058231354E-1,-9.679678082E-1,-7.366439700E-2
2.405542142E1,5.020151138E-1,-1.015425324E0,-5.090475827E-2
2.406542742E1,4.866488874E-1,-1.056151509E0,-3.640186042E-2
2.407543242E1,4.503140450E-1,-1.048042536E0,-9.875978343E-3
2.408543842E1,4.203929007E-1,-1.001716137E0,6.871048361E-2
2.409544442E1,4.052360356E-1,-9.366851449E-1,1.836370677E-1
2.410545042E1,4.289731383E-1,-8.948889971E-1,2.894358635E-1
2.411545542E1,5.047068000E-1,-9.102978110E-1,3.377834260E-1
2.412546142E1,6.277201176E-1,-9.585164189E-1,3.262372911E-1
2.413546742E1,7.748160958E-1,-1.011849999E0,2.793813646E-1
2.414547342E1,9.456303120E-1,-1.134075880E0,2.289076895E-1
2.415547842E1,1.156640053E0,-1.346285820E0,2.026172280E-1
2.416548442E1,1.384127378E0,-1.669990063E0,2.117820978E-1
2.417549042E1,1.639807582E0,-2.010358095E0,2.457355410E-1
2.418549642E1,1.941804409E0,-2.360610485E0,3.198867738E-1
2.419550142E1,2.387493372E0,-2.670653582E0,4.264299870E-1
2.420550742E1,2.986776829E0,-2.953223467E0,5.213630199E-1
2.421551342E1,3.616961956E0,-3.212093592E0,5.048740506E-1
2.422551942E1,3.869617939E0,-3.094038725E0,3.849152625E-1
2.423552442E1,3.229036570E0,-2.220691681E0,1.446086615E-1
2.424553042E1,2.171000719E0,-1.330317736E0,-2.606674135E-1
2.425553642E1,1.350427628E0,-9.345282912E-1,-8.046984673E-1
2.426554242E1,1.272603989E0,-1.309258580E0,-1.422506332E0
2.427554742E1,2.196542025E0,-1.979449272E0,-1.790174723E0
2.428555342E1,3.092757463E0,-1.650851369E0,-1.848535657E0
2.429555942E1,3.480089188E0,-3.949121237E-1,-1.767617345E0
2.430556442E1,3.709469795E0,4.936588705E-1,-1.660437584E0
2.431557042E1,3.705922842E0,8.480843306E-1,-1.571445704E0
2.432557642E1,3.333875418E0,9.563362002E-1,-1.457216978E0
2.433558242E1,2.743942738E0,9.671161771E-1,-1.269489765E0
2.434558742E1,2.145518541E0,8.183482885E-1,-1.021119952E0
2.435559342E1,1.564620137E0,6.923351884E-1,-6.952531934E-1
2.436559942E1,1.027379155E0,6.418955922E-1,-3.616124988E-1
2.437560542E1,6.561842561E-1,5.716794729E-1,-1.054835171E-1
2.438561042E1,4.579287171E-1,3.629798293E-1,3.865969926E-2
2.439561642E1,3.016214073E-1,8.812431246E-3,9.910200536E-2
2.440562242E1,9.049553424E-2,-4.753000736E-1,1.219529733E-1
2.441562842E1,-2.189752311E-1,-9.343685508E-1,1.443443000E-1
2.442563342E1,-5.286052823E-1,-1.124126196E0,1.912411898E-1
2.443563942E1,-8.067956567E-1,-1.052882433E0,2.713570595E-1
2.444564542E1,-1.059429646E0,-8.708485961E-1,3.431311846E-1
2.445565142E1,-1.270623922E0,-7.328858972E-1,4.115381837E-1
2.446565642E1,-1.421958447E0,-6.627524495E-1,4.707373381E-1
2.447566242E1,-1.527197838E0,-5.458932519E-1,5.479170680E-1
2.448566842E1,-1.560108423E0,-3.967009783E-1,6.076683402E-1
2.449567442E1,-1.470406532E0,-2.792457342E-1,5.953828692E-1
2.450567942E1,-1.321615577E0,-1.609907001E-1,5.545216203E-1
2.451568542E1,-1.114361525E0,-4.614108428E-2,4.698160589E-1
2.452569142E1,-8.130890727E-1,-1.726813614E-2,3.692605495E-1
2.453569742E1,-4.053711295E-1,-1.176735684E-1,2.317343652E-1
2.454570242E1,4.873053730E-2,-3.542305827E-1,3.057155944E-2
2.455570842E1,5.388309956E-1,-7.423524857E-1,-2.150291502E-1
2.456571442E1,9.513756633E-1,-1.164185762E0,-3.858618140E-1
2.457572042E1,1.238805771E0,-1.350482583E0,-3.855406344E-1
2.458572542E1,1.503382921E0,-1.247424483E0,-3.179081380E-1
2.459573142E1,1.784381032E0,-9.617040157E-1,-2.922749519E-1
2.460573742E1,1.986199975E0,-5.952006578E-1,-3.073053062E-1
2.461574342E1,2.014775038E0,-1.525739729E-1,-3.296271265E-1
2.462574842E1,2.025508404E0,2.063572407E-1,-3.412812650E-1
2.463575442E1,2.292930603E0,2.179790139E-1,-3.592930436E-1
2.464576042E1,2.929172993E0,-2.311043590E-1,-4.547543228E-1
2.465576542E1,3.941782475E0,-1.111148596E0,-6.261066198E-1
2.466577142E1,4.964752197E0,-1.997541070E0,-7.491520047E-1
2.467577742E1,5.617643833E0,-2.431905031E0,-7.358633876E-1
2.468578342E1,5.147116184E0,-1.668747187E0,-6.599281430E-1
2.469578842E1,3.476716518E0,-3.627584130E-2,-7.224138975E-1
2.470579442E1,1.583558679E0,9.557732940E-1,-1.002996087E0
2.471580042E1,3.800750971E-1,1.710912287E-1,-1.413118720E0
2.472580642E1,1.454460263E0,-2.245949030E0,-1.854366660E0
2.473581142E1,3.831151009E0,-3.858776569E0,-1.840431571E0
2.474581742E1,4.283680439E0,-3.455411673E0,-1.364250541E0
2.475582342E1,3.041610956E0,-1.847706795E0,-7.972356081E-1
2.476582942E1,1.689150333E0,-1.080734655E-1,-2.759534717E-1
2.477583442E1,1.669126868E0,1.116107106E0,-6.628518924E-3
2.478584042E1,2.543602228E0,1.026857138E0,-2.699258029E-1
2.479584642E1,2.495019197E0,-3.237196505E-1,-7.352223992E-1
2.480585242E1,1.661038280E0,-1.613010406E0,-7.347878814E-1
2.481585742E1,1.446475387E0,-1.761079192E0,-4.015209675E-1
2.482586342E1,1.729598641E0,-1.021298409E0,-1.318083256E-1
2.483586942E1,1.787751317E0,-4.209439158E-1,-1.626993865E-1
2.484587542E1,1.748401165E0,-4.588297904E-1,-4.344705343E-1
2.485588042E1,1.718428135E0,-6.830862761E-1,-6.632733941E-1
2.486588642E1,1.672708392E0,-7.335549593E-1,-7.130394578E-1
2.487589242E1,1.587716699E0,-7.191123962E-1,-6.232538819E-1
2.488589842E1,1.538838267E0,-7.393044829E-1,-5.134825706E-1
2.489590342E1,1.545241356E0,-8.260340095E-1,-3.844121397E-1
2.490590942E1,1.564380646E0,-8.798910379E-1,-2.831268907E-1
2.491591542E1,1.606827617E0,-9.516874552E-1,-2.143153399E-1
2.492592142E1,1.642775655E0,-1.053295135E0,-1.781029254E-1
2.493592642E1,1.682015419E0,-1.186358094E0,-1.708412915E-1
2.494593242E1,1.627864599E0,-1.249122977E0,-1.784923524E-1
2.495593842E1,1.503661633E0,-1.272823811E0,-1.821653843E-1
2.496594342E1,1.411232471E0,-1.158739924E0,-1.815411299E-1
2.497594942E1,1.395962358E0,-8.459255099E-1,-1.858139038E-1
2.498595542E1,1.349648952E0,-6.060990095E-1,-1.570012569E-1
2.499596142E1,1.294550657E0,-5.276060700E-1,-1.955806017E-1
2.500596642E1,1.257951856E0,-4.772887826E-1,-2.619810402E-1
2.501597242E1,1.106057882E0,-4.219475091E-1,-2.557561696E-1
2.502597842E1,8.897536397E-1,-4.603795707E-1,-2.076014131E-1
2.503598442E1,7.961270213E-1,-4.796712399E-1,-1.117017791E-1
2.504598942E1,7.163186669E-1,-5.152125955E-1,-1.323196944E-2
2.505599542E1,6.326581240E-1,-4.981194139E-1,1.796589606E-2
2.506600142E1,4.974219203E-1,-3.947200179E-1,-1.954786107E-2
2.507600742E1,4.081546366E-1,-2.920418382E-1,-4.988259822E-2
2.508601242E1,2.882587612E-1,-3.034540117E-1,-6.120172888E-2
2.509601842E1,1.714767665E-1,-2.590245008E-1,-1.524941716E-2
2.510602442E1,2.348802239E-2,-1.549124569E-1,6.238412112E-2
2.511603042E1,-8.682862669E-2,-6.270503253E-2,6.886066496E-2
2.512603542E1,-2.064311951E-1,5.599452648E-3,4.510171246E-3
2.513604142E1,-2.796947062E-1,9.167672694E-2,-4.389327019E-2
2.514604742E1,-3.478393555E-1,1.678190976E-1,-5.615948141E-2
2.515605342E1,-3.830513954E-1,2.054138780E-1,-4.245219380E-2
2.516605842E1,-4.130736291E-1,2.753701210E-1,2.128562890E-2
2.517606442E1,-4.731811583E-1,3.869280517E-1,6.617454439E-2
2.518607042E1,-5.519187450E-1,4.732877910E-1,8.835686743E-2
2.519607642E1,-6.312428713E-1,5.287989378E-1,9.185279906E-2
2.520608142E1,-7.296819091E-1,5.635845065E-1,9.438035637E-2
2.521608742E1,-7.874197960E-1,5.805243254E-1,1.216593832E-1
2.522609342E1,-8.513315916E-1,5.904563665E-1,1.729409099E-1
2.523609842E1,-9.192249179E-1,5.748784542E-1,2.368655652E-1
2.524610442E1,-9.797346592E-1,5.424922109E-1,3.031600416E-1
2.525611042E1,-1.063539028E0,5.218127966E-1,3.443911076E-1
2.526611642E1,-1.126370788E0,5.581458807E-1,3.520587981E-1
2.527612142E1,-1.149017930E0,6.665384173E-1,3.241467476E-1
2.528612742E1,-1.153993249E0,7.586322427E-1,2.857578993E-1
2.529613342E1,-1.159671664E0,8.186905384E-1,2.923012674E-1
2.530613942E1,-1.221894741E0,8.447662592E-1,3.410364985E-1
2.531614442E1,-1.283022523E0,8.787474036E-1,3.843192756E-1
2.532615042E1,-1.310925961E0,8.879776001E-1,4.111160040E-1
2.533615642E1,-1.373698711E0,8.337734938E-1,4.298609197E-1
2.534616242E1,-1.453629732E0,7.999052405E-1,4.354214072E-1
2.535616742E1,-1.555444241E0,8.595129251E-1,4.459994733E-1
2.536617342E1,-1.534381986E0,8.487452269E-1,4.361649156E-1
2.537617942E1,-1.527020454E0,8.930290341E-1,4.167952240E-1
2.538618542E1,-1.543219090E0,8.894316554E-1,4.227346480E-1
2.539619042E1,-1.635481477E0,8.796474338E-1,4.398912787E-1
2.540619642E1,-1.764052510E0,8.897172213E-1,4.376846552E-1
2.541620242E1,-1.874092937E0,9.219483733E-1,4.576596916E-1
2.542620842E1,-1.975334406E0,1.011819124E0,4.867549241E-1
2.543621342E1,-2.032282352E0,1.089745879E0,5.201541781E-1
2.544621942E1,-2.105298042E0,1.134176254E0,5.417925119E-1
2.545622542E1,-2.195884466E0,1.130392432E0,5.528494120E-1
2.546623142E1,-2.326595783E0,1.140550733E0,5.663721561E-1
2.547623642E1,-2.497361422E0,1.155704618E0,6.166496873E-1
2.548624242E1,-2.697523355E0,1.139698744E0,6.826711893E-1
2.549624842E1,-2.889638662E0,1.070514083E0,7.544960976E-1
2.550625442E1,-3.075906038E0,9.829806685E-1,8.251201510E-1
2.551625942E1,-3.306000710E0,9.576236606E-1,8.821045756E-1
2.552626542E1,-3.461389542E0,9.603781104E-1,9.328334332E-1
2.553627142E1,-3.448559284E0,9.054831266E-1,9.897582531E-1
2.554627642E1,-3.294400930E0,7.378729582E-1,1.018956780E0
2.555628242E1,-3.143617153E0,5.894757509E-1,1.064660907E0
2.556628842E1,-3.001926899E0,4.445528090E-1,1.158542991E0
2.557629442E1,-2.792526722E0,2.418702841E-1,1.283353925E0
2.558629942E1,-2.487838030E0,-3.760123625E-2,1.371475816E0
2.559630542E1,-2.173632383E0,-2.544866800E-1,1.396861315E0
2.560631142E1,-1.885172963E0,-2.928740680E-1,1.391049623E0
2.561631742E1,-1.570414424E0,-1.472191364E-1,1.355372071E0
2.562632242E1,-1.158998966E0,1.349785030E-1,1.286599398E0
2.563632842E1,-7.382634878E-1,5.063602924E-1,1.106508732E0
2.564633442E1,-4.455334842E-1,7.756689191E-1,8.054178357E-1
2.565634042E1,-2.978521585E-1,7.291085720E-1,4.247128367E-1
2.566634542E1,-2.065459043E-1,2.410987467E-1,-3.243239596E-2
2.567635192E1,-5.589168891E-2,-5.808228254E-1,-3.911088109E-1
2.568635792E1,9.319020435E-3,-1.140702248E0,-4.565395117E-1
2.569636392E1,-6.638319790E-2,-1.099637151E0,-2.416181415E-1
2.570636892E1,-4.993142560E-2,-6.743119955E-1,-4.585090280E-2
2.571637492E1,1.521068960E-1,-2.196656317E-1,-6.054835394E-2
2.572638092E1,4.228221476E-1,2.312766463E-1,-1.504355967E-1
2.573638692E1,5.903136730E-1,6.472008824E-1,-2.017318010E-1
2.574639192E1,5.051353574E-1,9.281708002E-1,-2.140803486E-1
2.575639792E1,1.977415532E-1,9.776070714E-1,-1.739696711E-1
2.576640392E1,-2.210481018E-1,7.992242575E-1,-9.502059221E-2
2.577640992E1,-6.079359055E-1,4.717060030E-1,1.108599012E-3
2.578641492E1,-8.789123297E-1,2.097354084E-1,1.314072758E-1
2.579642092E1,-1.065308094E0,1.370601356E-1,2.943064570E-1
2.580642692E1,-1.227752805E0,2.819220722E-1,4.821863770E-1
2.581643192E1,-1.393845320E0,5.332613587E-1,6.398324966E-1
2.582643792E1,-1.553856850E0,7.083398700E-1,7.042915225E-1
2.583644392E1,-1.691973448E0,6.955439448E-1,6.248590350E-1
2.584644992E1,-1.770571589E0,5.008045435E-1,4.339036942E-1
2.585645492E1,-1.788292766E0,2.278811038E-1,2.160568535E-1
2.586646092E1,-1.742844462E0,-4.802717268E-2,3.897811472E-2
2.587646692E1,-1.634271383E0,-2.431394160E-1,-5.948747322E-2
2.588647292E1,-1.531996965E0,-2.292223871E-1,-4.380642995E-2
2.589647792E1,-1.487293720E0,5.259225518E-2,5.408231542E-2
2.590648392E1,-1.501375198E0,4.958405197E-1,1.817337573E-1
2.591648992E1,-1.496387124E0,8.813077807E-1,2.528875470E-1
2.592649592E1,-1.469922304E0,1.098887205E0,2.500149310E-1
2.593650092E1,-1.471106291E0,1.152253509E0,2.081156969E-1
2.594650692E1,-1.509327650E0,1.099715710E0,1.901161224E-1
2.595651292E1,-1.574700475E0,9.956645966E-1,2.253723890E-1
2.596651892E1,-1.647969723E0,8.778867126E-1,2.947950661E-1
2.597652392E1,-1.683082223E0,7.267385125E-1,3.588882983E-1
2.598652992E1,-1.637086749E0,5.303688645E-1,3.583217561E-1
2.599653592E1,-1.542805552E0,3.407797217E-1,2.985798717E-1
2.600654192E1,-1.442317843E0,2.196400166E-1,2.352406830E-1
2.601654692E1,-1.369446039E0,1.986511052E-1,2.338846028E-1
2.602655292E1,-1.330953121E0,2.547246814E-1,2.926398814E-1
2.603655892E1,-1.319312453E0,3.515007496E-1,3.778415918E-1
2.604656392E1,-1.311400294E0,4.174329638E-1,4.622831047E-1
2.605656992E1,-1.299373746E0,4.506806731E-1,5.312869549E-1
2.606657592E1,-1.277120590E0,4.551740289E-1,5.675430894E-1
2.607658192E1,-1.247499585E0,4.285751879E-1,5.574901700E-1
2.608658692E1,-1.198475242E0,3.822379708E-1,5.184163451E-1
2.609659292E1,-1.134009719E0,3.454653025E-1,4.819150269E-1
2.610659892E1,-1.067891717E0,3.352690637E-1,4.549882114E-1
2.611660492E1,-9.856293797E-1,3.956975043E-1,4.116255641E-1
2.612660992E1,-9.181360006E-1,5.084103346E-1,3.438287973E-1
2.613661592E1,-8.755531311E-1,6.102008820E-1,2.638793588E-1
2.614662192E1,-8.690045476E-1,6.354292035E-1,1.842187196E-1
2.615662792E1,-8.730325699E-1,5.845330358E-1,1.197278872E-1
2.616663292E1,-8.767249584E-1,5.156323314E-1,6.889514625E-2
2.617663892E1,-8.927803636E-1,5.160914660E-1,4.065232351E-2
2.618664492E1,-8.927034736E-1,6.077535748E-1,3.175896034E-2
2.619665092E1,-8.580844998E-1,7.542407513E-1,2.625180967E-2
2.620665592E1,-7.676097155E-1,9.279663563E-1,1.221672539E-2
2.621666192E1,-6.197161078E-1,1.042708397E0,-2.805000171E-2
2.622666792E1,-4.328792691E-1,1.043698788E0,-8.932939917E-2
2.623667392E1,-2.134981900E-1,9.520106912E-1,-1.469026804E-1
2.624667892E1,4.420667887E-3,8.529701233E-1,-1.745083481E-1
2.625668492E1,1.854596883E-1,7.950834036E-1,-1.753091663E-1
2.626669092E1,2.925854921E-1,7.692744136E-1,-1.617628038E-1
2.627669592E1,3.137818575E-1,7.660791874E-1,-1.366172284E-1
2.628670192E1,2.535121143E-1,7.928974628E-1,-9.524311125E-2
2.629670792E1,1.568164825E-1,8.674553037E-1,-4.156816751E-2
2.630671392E1,5.315496400E-2,9.615820050E-1,2.200718038E-2
2.631671892E1,-2.276137099E-2,1.034937143E0,8.955240250E-2
2.632672492E1,-6.591752172E-2,1.033155322E0,1.530875564E-1
2.633673092E1,-6.692978740E-2,9.492719173E-1,1.960667074E-1
2.634673692E1,-5.137427896E-2,8.404817581E-1,2.204682380E-1
2.635674192E1,-6.591407955E-2,7.593495846E-1,2.233686745E-1
2.636674792E1,-1.116918847E-1,7.501503825E-1,1.932837367E-1
2.637675392E1,-1.873776019E-1,8.319528699E-1,1.551246196E-1
2.638675992E1,-2.387886345E-1,9.758334756E-1,6.202549860E-2
2.639676492E1,-1.910751760E-1,1.074110150E0,-8.698155731E-2
2.640677092E1,-4.739800841E-2,9.693938494E-1,-2.532384992E-1
2.641677692E1,1.485986561E-1,6.164986491E-1,-4.017147720E-1
2.642678292E1,3.251262605E-1,1.286287606E-1,-4.989981353E-1
2.643678792E1,4.012564421E-1,-2.716187835E-1,-5.133464336E-1
2.644679392E1,3.654648364E-1,-4.628557265E-1,-4.626119733E-1
2.645679992E1,2.833257616E-1,-4.907829762E-1,-3.584980667E-1
2.646680492E1,2.358321995E-1,-4.320986271E-1,-2.164521068E-1
2.647681092E1,2.164864689E-1,-3.759802282E-1,-4.417832941E-2
2.648681692E1,1.694734693E-1,-3.408561349E-1,1.378625482E-1
2.649682292E1,5.418523774E-2,-3.672643006E-1,3.079192340E-1
2.650682792E1,-9.370724112E-2,-4.627198577E-1,4.327078462E-1
2.651683392E1,-2.125020623E-1,-5.959298611E-1,5.155966282E-1
2.652683992E1,-2.579429746E-1,-7.038928270E-1,5.530446172E-1
2.653684592E1,-2.574878335E-1,-7.060561180E-1,5.623752475E-1
2.654685092E1,-2.500297427E-1,-6.172983050E-1,5.545096993E-1
2.655685692E1,-2.741337717E-1,-4.753552675E-1,5.418426394E-1
2.656686292E1,-3.410187066E-1,-2.828830481E-1,5.299282074E-1
2.657686892E1,-4.078563154E-1,-6.318878382E-2,5.139625669E-1
2.658687392E1,-4.354828596E-1,1.016607136E-1,4.891641140E-1
2.659687992E1,-4.016777575E-1,1.559428573E-1,4.535283446E-1
2.660688592E1,-3.417012095E-1,9.862449765E-2,4.031697512E-1
2.661689192E1,-2.850938737E-1,1.081608143E-2,3.508607447E-1
2.662689692E1,-2.437375337E-1,-3.015252762E-3,2.874981165E-1
2.663690292E1,-1.822121292E-1,9.299170971E-2,2.126488984E-1
2.664690892E1,-1.037410945E-1,2.616236210E-1,1.412562728E-1
2.665691492E1,-1.848398894E-2,4.074972272E-1,9.952854365E-2
2.666691992E1,6.763568521E-2,4.544163942E-1,7.707770914E-2
2.667692567E1,1.350781173E-1,4.274287224E-1,5.241124332E-2
2.668693167E1,1.483993828E-1,4.365265071E-1,2.547727898E-2
2.669693667E1,9.843848646E-2,5.447046757E-1,2.121968567E-2
2.670694267E1,-1.943940297E-2,7.567527890E-1,4.769173265E-2
2.671694867E1,-1.675771922E-1,1.009225249E0,9.287571907E-2
2.672695467E1,-2.796013355E-1,1.203281760E0,1.208132207E-1
2.673695967E1,-3.127888441E-1,1.250273228E0,1.318775862E-1
2.674696567E1,-2.816990316E-1,1.137812972E0,1.245633811E-1
2.675697167E1,-2.258126289E-1,9.290587902E-1,1.020532772E-1
2.676697767E1,-1.764712930E-1,7.019512653E-1,6.697379798E-2
2.677698267E1,-1.145986095E-1,5.015012622E-1,3.190822154E-2
2.678698867E1,-4.771192744E-2,3.441770375E-1,-1.057661418E-2
2.679699467E1,4.627129436E-2,2.441646904E-1,-6.206750125E-2
2.680700067E1,1.397291422E-1,2.379104644E-1,-1.387189031E-1
2.681700567E1,1.293191016E-1,4.475944340E-1,-2.211069763E-1
2.682701167E1,-8.114273846E-2,8.767579198E-1,-2.594335079E-1
2.683701767E1,-4.080961049E-1,1.320930958E0,-2.019608915E-1
2.684702367E1,-6.076214314E-1,1.530805945E0,-8.691411465E-2
2.685702867E1,-5.503054261E-1,1.442302942E0,1.825251244E-2
2.686703467E1,-4.140733778E-1,1.305339694E0,4.304412752E-2
2.687704067E1,-4.250032604E-1,1.318969131E0,-3.130999953E-2
2.688704667E1,-5.161396265E-1,1.426053762E0,-1.730691195E-1
2.689705167E1,-4.715950787E-1,1.446602225E0,-3.120184839E-1
2.690705767E1,-2.221515179E-1,1.299336910E0,-4.045404196E-1
2.691706367E1,1.530143768E-1,1.059151769E0,-4.385444522E-1
2.692706967E1,4.640330970E-1,8.401116729E-1,-4.657968581E-1
2.693707467E1,6.367324591E-1,6.912963986E-1,-5.161290169E-1
2.694708067E1,7.350166440E-1,5.838136673E-1,-5.418663621E-1
2.695708667E1,7.443501949E-1,5.404134393E-1,-5.158166289E-1
2.696709267E1,6.624357700E-1,5.193350911E-1,-4.214469492E-1
2.697709767E1,5.007787347E-1,4.104238153E-1,-2.589080930E-1
2.698710367E1,2.681109011E-1,1.945283264E-1,-6.998968869E-2
2.699710967E1,-3.903568722E-3,-5.396243930E-2,1.191035360E-1
2.700711567E1,-1.402683407E-1,-2.851730883E-1,9.962813556E-2
2.701712067E1,-9.686227888E-2,-5.037876964E-1,4.422560334E-2
2.702712667E1,7.260045409E-2,-5.944567323E-1,-1.947747469E-1
2.703713267E1,3.004762232E-1,-5.134199858E-1,-3.290348053E-1
2.704713867E1,4.892462492E-1,-2.586355209E-1,-4.892758727E-1
2.705714367E1,6.009837389E-1,9.540752321E-2,-4.138498008E-1
2.706714967E1,5.920602679E-1,4.705180228E-1,-3.439540863E-1
2.707715567E1,4.324612617E-1,8.099341989E-1,-1.416260153E-1
2.708716167E1,1.716421098E-1,1.034031272E0,-8.729583025E-2
2.709716667E1,-1.162844747E-1,1.158885598E0,1.247644946E-1
2.710717267E1,-3.685505390E-1,1.172703624E0,2.298032492E-1
2.711717867E1,-5.256645083E-1,1.082919717E0,3.792800903E-1
2.712718467E1,-5.955161452E-1,9.198661447E-1,3.083907068E-1
2.713718967E1,-6.092777848E-1,8.053140044E-1,2.664536238E-1
2.714719567E1,-5.748856068E-1,7.725896835E-1,8.027802408E-2
2.715720167E1,-4.664922953E-1,7.261039615E-1,2.873041108E-2
2.716720767E1,-2.778691351E-1,5.391704440E-1,-1.012410223E-1
2.717721267E1,-4.469555616E-2,1.472881436E-1,-1.008663177E-1
2.718721867E1,9.099654108E-2,-2.757647038E-1,-2.229106575E-1
2.719722467E1,2.989963070E-2,-5.093436241E-1,-1.752035767E-1
2.720723067E1,-1.402245760E-1,-5.848601460E-1,-1.527134031E-1
2.721723567E1,-2.859058678E-1,-5.663775802E-1,1.714541391E-2
2.722724167E1,-3.377188742E-1,-4.824081361E-1,2.587036416E-2
2.723724767E1,-2.910136878E-1,-3.265724480E-1,1.259191930E-1
2.724725367E1,-2.028871924E-1,-1.095515266E-1,1.151155308E-1
2.725725867E1,-1.256869435E-1,8.647523820E-2,2.326890379E-1
2.726726467E1,-6.753528118E-2,1.828663051E-1,1.917290390E-1
2.727727067E1,2.452860028E-2,1.331663877E-1,2.465320975E-1
2.728727667E1,1.772939712E-1,-2.419743687E-2,1.664601713E-1
2.729728167E1,3.477112353E-1,-1.750841588E-1,2.233908325E-1
2.730728767E1,4.650498033E-1,-2.537120283E-1,1.491941214E-1
2.731729367E1,5.279831886E-1,-3.261036873E-1,2.241072506E-1
2.732729967E1,5.536183715E-1,-4.200261533E-1,1.815782487E-1
2.733730467E1,5.341413021E-1,-4.832397401E-1,2.668931484E-1
2.734731067E1,4.530233741E-1,-4.814866781E-1,1.794163436E-1
2.735731667E1,3.387529850E-1,-4.098737538E-1,1.900905669E-1
2.736732267E1,2.107408047E-1,-3.299959004E-1,3.449976444E-2
2.737732767E1,7.127851248E-2,-2.519112229E-1,1.809380483E-4
2.738733367E1,-6.845583767E-2,-1.825326085E-1,-4.627145454E-2
2.739733967E1,-1.819941103E-1,-1.175482795E-1,1.245470904E-2
2.740734467E1,-2.694039047E-1,-3.084690496E-2,1.128713191E-1
2.741735067E1,-3.462664783E-1,8.470925689E-2,1.887810081E-1
2.742735667E1,-4.111985862E-1,2.454672754E-1,2.078057826E-1
2.743736267E1,-4.417618215E-1,4.309641719E-1,1.647850871E-1
2.744736767E1,-3.794274628E-1,5.426812768E-1,7.762087137E-2
2.745737367E1,-2.142393291E-1,5.459330082E-1,-2.828968223E-3
2.746737967E1,1.396526210E-2,4.264899194E-1,-5.487338454E-2
2.747738567E1,1.938591301E-1,2.565490603E-1,-1.231941283E-1
2.748739167E1,2.758830786E-1,3.635289520E-2,-5.880502611E-2
2.749739667E1,2.601190507E-1,-2.253982872E-1,1.163505018E-2
2.750740267E1,2.198697031E-1,-4.783464372E-1,2.861856110E-2
2.751740867E1,2.351439893E-1,-6.381614208E-1,2.720841579E-2
2.752741367E1,3.041768670E-1,-6.189464331E-1,6.065739319E-2
2.753741967E1,3.504256010E-1,-4.186860323E-1,1.194930151E-1
2.754742567E1,3.227543831E-1,-1.323614717E-1,1.779691279E-1
2.755743167E1,2.564518154E-1,1.185999140E-1,1.905488372E-1
2.756743667E1,2.390536517E-1,2.596018016E-1,1.717364937E-1
2.757744267E1,2.759426832E-1,3.127148151E-1,1.497251987E-1
2.758744867E1,3.247112930E-1,2.783648074E-1,1.563400477E-1
2.759745467E1,3.288586438E-1,1.769990325E-1,1.723096967E-1
