"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.010889279E1,-1.712883792E0,-7.743075925E-1,1.130988917E0
3.011889879E1,-1.834672523E0,-1.804222709E-1,1.524615873E0
3.012890479E1,-1.579522982E0,7.387734783E-1,1.293587705E0
3.013891079E1,-1.104263633E0,1.741028341E0,7.307663012E-1
3.014891579E1,-2.412963174E-1,2.777969472E0,3.223850656E-1
3.015892179E1,-1.364406111E-1,3.778759022E0,5.462661821E-1
3.016892779E1,2.252066072E-1,4.924513913E0,1.241783713E0
3.017893279E1,1.057759850E0,5.603582641E0,1.217099692E0
3.018893879E1,2.732887731E0,5.374198126E0,-7.338565546E-1
3.019894479E1,3.783271319E0,4.802670802E0,-2.622787292E0
3.020895079E1,3.753872103E0,4.102069702E0,-3.547992225E0
3.021895579E1,3.489803366E0,3.219706734E0,-3.214357701E0
3.022896179E1,4.354910616E0,1.911865271E0,-2.013744233E0
3.023896779E1,4.852449026E0,1.760625869E-1,7.643755120E-1
3.024897379E1,4.839193096E0,-5.047889578E-1,4.740762237E0
3.025897879E1,5.003542541E0,-5.287297976E-1,7.280750617E0
3.026898479E1,5.210825166E0,7.340442502E-1,6.792523313E0
3.027899079E1,4.774748009E0,2.661654904E0,4.585663673E0
3.028899579E1,3.155934076E0,3.367919617E0,2.535517598E0
3.029900179E1,1.177815759E0,3.415958587E0,1.117998742E0
3.030900779E1,-3.143820180E-1,3.236223364E0,-3.193433440E-1
3.031901379E1,-1.204345745E0,3.146645190E0,-2.178876035E0
3.032901879E1,-1.677836312E0,3.194325140E0,-4.149982372E0
3.033902479E1,-2.215221743E0,3.335117907E0,-4.950081448E0
3.034903079E1,-2.742190067E0,3.369164490E0,-3.941557201E0
3.035903679E1,-2.586272307E0,3.311750679E0,-2.460928177E0
3.036904179E1,-2.423440508E0,2.865131577E0,-1.271851265E0
3.037904779E1,-1.797980222E0,2.287910820E0,-8.055907810E-1
3.038905379E1,-1.130111834E0,1.712114444E0,-5.354301220E-1
3.039905979E1,-7.041149846E-1,1.439197408E0,-2.164083749E-1
3.040906479E1,1.775568429E-1,1.470592278E0,1.089032221E-1
3.041907079E1,1.100471129E0,1.585694718E0,7.035323095E-1
3.042907679E1,1.621408342E0,1.564668131E0,1.392860563E0
3.043908179E1,2.172000002E0,1.204688977E0,1.502005860E0
3.044908779E1,2.303900031E0,5.105180597E-1,1.185186759E0
3.045909379E1,2.163130068E0,2.622476220E-3,7.379841042E-1
3.046909979E1,2.079218431E0,1.497647345E-2,2.564998090E-1
3.047910479E1,2.009546225E0,5.602819580E-1,-1.105901438E-1
3.048911079E1,1.910111691E0,1.085622709E0,3.391005009E-2
3.049911679E1,1.688632319E0,1.462042480E0,5.282266447E-1
3.050912279E1,1.231305795E0,1.736140653E0,9.389982221E-1
3.051912779E1,9.942810148E-1,2.142193528E0,1.378705916E0
3.052913379E1,8.080998212E-1,2.253720980E0,1.561275869E0
3.053913979E1,6.448935805E-1,2.145511238E0,1.461759182E0
3.054914479E1,5.969541597E-1,1.925727265E0,1.441717266E0
3.055915079E1,6.313688976E-1,1.698051891E0,1.619536064E0
3.056915679E1,7.899903365E-1,1.462485698E0,1.747252410E0
3.057916279E1,1.109664779E0,8.791440761E-1,1.678940705E0
3.058916779E1,1.191520170E0,-1.104784620E-1,1.561862637E0
3.059917379E1,1.051757098E0,-1.200761402E0,1.371214024E0
3.060917979E1,8.441408890E-1,-1.936802477E0,1.013116066E0
3.061918579E1,6.167602140E-1,-2.318434455E0,6.463593312E-1
3.062919079E1,2.953594541E-1,-2.377649792E0,2.213985349E-1
3.063919679E1,-2.779418412E-1,-2.119618013E0,-2.626037174E-1
3.064920279E1,-1.123609658E0,-1.930231960E0,-7.035388146E-1
3.065920879E1,-1.697865657E0,-1.551590833E0,-1.001417542E0
3.066921379E1,-1.827373590E0,-7.648117143E-1,-9.957100743E-1
3.067921967E1,-1.607117747E0,-1.885025382E-2,-6.256737095E-1
3.068922567E1,-1.018838005E0,6.263057935E-1,-5.180282692E-2
3.069923067E1,-5.816005408E-1,1.167667331E0,3.693639350E-1
3.070923667E1,-2.138411549E-1,1.482636373E0,1.084585998E0
3.071924267E1,3.456213158E-1,1.191407611E0,1.573630743E0
3.072924867E1,1.211165134E0,6.327839237E-1,2.131176789E0
3.073925367E1,2.062071763E0,3.765601033E-1,3.271708946E0
3.074925967E1,2.644265285E0,2.810130912E-1,4.598657355E0
3.075926567E1,2.863240295E0,8.720420480E-2,5.248678286E0
3.076927167E1,2.820135790E0,-1.689734226E-1,5.343571579E0
3.077927667E1,2.551760579E0,-2.022084117E-1,5.192032800E0
3.078928267E1,2.197969241E0,1.598663843E-1,4.969851469E0
3.079928867E1,1.835221430E0,7.804840064E-1,4.429552370E0
3.080929467E1,1.069621804E0,9.435511565E-1,3.017131702E0
3.081929967E1,-7.025064155E-4,6.371570563E-1,1.282734103E0
3.082930567E1,-1.099006109E0,-7.665699720E-4,-3.061320718E-1
3.083931167E1,-2.188599078E0,-7.035948747E-1,-1.513745899E0
3.084931667E1,-3.390716157E0,-1.493805724E0,-2.364743964E0
3.085932267E1,-4.658272935E0,-2.142991673E0,-2.934836819E0
3.086932867E1,-5.333022618E0,-2.074307939E0,-2.712140933E0
3.087933467E1,-5.108983626E0,-1.264345779E0,-1.502446740E0
3.088933967E1,-4.299094850E0,-2.366409105E-1,-9.335189424E-2
3.089934567E1,-3.235743892E0,4.888213813E-1,7.126796937E-1
3.090935167E1,-1.860845391E0,8.032834697E-1,1.084753155E0
3.091935767E1,-4.255588203E-1,9.851862556E-1,1.277223687E0
3.092936267E1,9.911861566E-1,1.143593175E0,1.380686660E0
3.093936867E1,2.269916598E0,1.267613204E0,1.623142626E0
3.094937467E1,2.967691739E0,1.335673624E0,1.872616421E0
3.095938067E1,3.053650195E0,1.179354161E0,2.435582836E0
3.096938567E1,2.146175189E0,6.783524448E-1,3.377833571E0
3.097939167E1,4.817257851E-1,-1.505085003E-1,4.121816919E0
3.098939767E1,-1.096554079E0,-7.601052904E-1,4.123126695E0
3.099940367E1,-2.299826568E0,-1.027919462E0,3.606230493E0
3.100940867E1,-3.243649328E0,-1.083906552E0,2.797702070E0
3.101941467E1,-3.727497945E0,-9.992909092E-1,2.068457215E0
3.102942067E1,-3.685945876E0,-6.940568966E-1,1.685553467E0
3.103942567E1,-3.024131988E0,-2.149454015E-1,1.511032791E0
3.104943167E1,-2.012658698E0,1.710357356E-1,1.371831636E0
3.105943767E1,-8.875222591E-1,4.419501007E-1,1.135744457E0
3.106944367E1,1.171954510E-1,6.491508651E-1,1.004231222E0
3.107944867E1,8.299201682E-1,7.687123919E-1,1.100123219E0
3.108945467E1,1.210930295E0,7.984560084E-1,1.427881876E0
3.109946067E1,1.350955322E0,8.924616945E-1,1.898209684E0
3.110946667E1,1.243207510E0,9.298628247E-1,2.418899560E0
3.111947167E1,9.117871077E-1,8.988965553E-1,2.838926110E0
3.112947767E1,5.591603889E-1,9.033907253E-1,3.087121704E0
3.113948367E1,2.969140825E-1,9.023054820E-1,3.133871362E0
3.114948867E1,1.268896229E-1,9.586410660E-1,3.057285701E0
3.115949467E1,2.241705537E-2,9.626551795E-1,3.077381412E0
3.116950067E1,-1.147320190E-1,9.096829140E-1,3.167955952E0
3.117950667E1,-3.321129321E-1,8.331007612E-1,2.846305296E0
3.118951167E1,-6.134060318E-1,8.210788858E-1,1.912985598E0
3.119951767E1,-8.320766214E-1,9.386880273E-1,7.247740746E-1
3.120952367E1,-7.625035259E-1,1.270659603E0,2.957521677E-2
3.121952967E1,-3.960186137E-1,1.846756525E0,2.046034678E-1
3.122953467E1,-7.817990452E-2,2.515461064E0,7.320725691E-1
3.123954067E1,-1.457053050E-2,2.872371014E0,1.381183673E0
3.124954667E1,-1.061607318E-1,2.996977519E0,2.318594084E0
3.125955267E1,-1.503425856E-1,3.422474724E0,3.183670928E0
3.126955767E1,1.350623493E-1,3.878951063E0,3.008736269E0
3.127956367E1,2.067202695E-1,4.004952713E0,1.864426811E0
3.128956967E1,-2.904026963E-1,3.672615101E0,8.917641217E-1
3.129957467E1,-9.976168513E-1,3.241383532E0,4.808399320E-1
3.130958067E1,-1.447115707E0,2.559806932E0,-2.515249979E-1
3.131958667E1,-1.661551670E0,2.193235043E0,-5.318872941E-1
3.132959267E1,-1.513070984E0,2.625370592E0,1.105561130E0
3.133959767E1,-9.351191792E-1,2.952560899E0,2.875638438E0
3.134960367E1,-5.015412681E-1,3.080527799E0,2.447492445E0
3.135960967E1,-6.923221739E-1,3.195477626E0,2.973986705E-1
3.136961567E1,-1.053256324E0,2.876167611E0,-6.871121585E-1
3.137962067E1,-6.642980772E-1,3.422700427E0,1.030959429E0
3.138962667E1,-7.645234466E-4,4.083669684E0,3.707582620E0
3.139963267E1,1.947400555E-1,3.774958332E0,4.300166937E0
3.140963867E1,-9.171496622E-2,2.570684507E0,2.162095696E0
3.141964367E1,-6.946996517E-1,1.278818808E0,3.965632819E-1
3.142964967E1,-1.431355122E0,3.909705663E-1,-1.346919136E0
3.143965567E1,-2.592888724E0,-1.884621924E-1,-3.420505382E0
3.144966167E1,-3.280427729E0,-2.421238446E-1,-4.104810877E0
3.145966667E1,-3.453293059E0,1.144539839E-1,-3.677861808E0
3.146967267E1,-3.285189117E0,5.077885795E-1,-2.555952448E0
3.147967867E1,-2.863387937E0,6.392778414E-1,-1.371519980E0
3.148968367E1,-2.166190208E0,6.306075901E-1,-3.918803930E-1
3.149968967E1,-1.424233506E0,4.030754721E-1,-9.143583477E-4
3.150969567E1,-7.051652176E-1,-1.989871806E-1,-7.454151843E-1
3.151970167E1,8.504585132E-2,-9.820509785E-1,-2.289921969E0
3.152970667E1,8.573974771E-1,-1.432655543E0,-3.698497801E0
3.153971267E1,1.561650968E0,-1.646005824E0,-4.454710600E0
3.154971867E1,2.377069749E0,-1.626614703E0,-4.409183010E0
3.155972467E1,3.240696484E0,-1.584707708E0,-3.841703714E0
3.156972967E1,4.307381231E0,-1.390531032E0,-3.410454603E0
3.157973567E1,4.910730856E0,-1.277915413E0,-3.477230390E0
3.158974167E1,4.595452496E0,-1.364976361E0,-4.363744297E0
3.159974767E1,3.009607212E0,-1.743133339E0,-5.483669697E0
3.160975267E1,1.496833413E0,-2.078034369E0,-5.746918362E0
3.161975867E1,6.312279797E-1,-2.275736917E0,-4.724462539E0
3.162976467E1,3.584279606E-1,-2.370246633E0,-3.002378007E0
3.163976967E1,2.896065979E-1,-2.268848312E0,-1.526937072E0
3.164977567E1,1.961838061E-1,-1.916543629E0,-5.854753444E-1
3.165978167E1,6.374912247E-2,-1.269073253E0,-2.298623796E-1
3.166978767E1,2.083696228E-1,-4.991101420E-1,-4.117036235E-1
3.167979267E1,4.575032558E-1,1.268003798E-1,-8.270566405E-1
3.168979929E1,6.371577872E-1,2.529458714E-1,-1.144752824E0
3.169980529E1,8.065790335E-1,-1.624058300E-1,-9.320450787E-1
3.170981129E1,1.153014940E0,-8.176699591E-1,-3.149022375E-1
3.171981629E1,1.485358398E0,-1.362343360E0,1.082613440E-1
3.172982229E1,1.628491952E0,-1.711654269E0,3.266459316E-1
3.173982829E1,1.500867991E0,-2.064280549E0,1.676033469E-1
3.174983429E1,1.228501763E0,-2.613573250E0,-1.200737429E-1
3.175983929E1,8.955806724E-1,-3.397836311E0,-3.653943334E-1
3.176984529E1,6.598432298E-1,-4.012247114E0,-6.079176159E-1
3.177985129E1,5.317646487E-1,-4.357928072E0,-8.745091344E-1
3.178985629E1,1.222319502E-1,-4.823091034E0,-1.034257843E0
3.179986229E1,4.694217816E-2,-4.706428556E0,-1.157420159E0
3.180986829E1,-1.177456740E-1,-4.516827911E0,-1.096100920E0
3.181987429E1,-3.102769437E-1,-4.378351811E0,-7.264990032E-1
3.182987929E1,-3.733958825E-1,-4.271604457E0,-1.516276574E-1
3.183988529E1,-1.453327643E-1,-4.094077143E0,4.618083414E-1
3.184989129E1,1.931621113E-1,-4.050393764E0,6.869120376E-1
3.185989729E1,2.254730210E-1,-4.217230030E0,5.099883020E-1
3.186990229E1,7.099338412E-2,-4.485956367E0,5.251559794E-2
3.187990829E1,1.783867820E-1,-4.421079170E0,-4.493861510E-1
3.188991429E1,5.399439532E-1,-3.990595459E0,-7.980912153E-1
3.189992029E1,8.988203222E-1,-3.668489306E0,-9.363264100E-1
3.190992529E1,1.120032112E0,-3.521113744E0,-9.986412835E-1
3.191993129E1,1.190393119E0,-3.511326090E0,-1.307058666E0
3.192993729E1,9.886510232E-1,-3.664235457E0,-1.816611936E0
3.193994329E1,6.654424504E-1,-3.993675188E0,-2.354774315E0
3.194994829E1,4.908024180E-1,-4.328191472E0,-2.574012158E0
3.195995429E1,5.744524658E-1,-4.635542176E0,-2.096306334E0
3.196996029E1,8.427827270E-1,-4.710539734E0,-1.248780491E0
3.197996529E1,9.183151585E-1,-4.532272747E0,-7.347704744E-1
3.198997129E1,7.445470190E-1,-4.169890387E0,-7.026353467E-1
3.199997729E1,4.893363018E-1,-3.739076893E0,-7.144450412E-1
3.200998329E1,3.892635448E-1,-3.397690716E0,-5.737967006E-1
3.201998829E1,3.035976693E-1,-3.297519141E0,-4.979231572E-1
3.202999429E1,2.275978991E-1,-3.307026713E0,-5.083078122E-1
3.204000029E1,3.773425338E-1,-3.180738550E0,-6.287453250E-1
3.205000629E1,4.705410118E-1,-3.160860940E0,-9.490604762E-1
3.206001129E1,5.890015809E-1,-3.217032217E0,-1.482019053E0
3.207001729E1,7.613454849E-1,-3.287991688E0,-2.068159007E0
3.208002329E1,7.757663266E-1,-3.409485134E0,-2.380697215E0
3.209002929E1,5.766968465E-1,-3.669730085E0,-2.492416602E0
3.210003429E1,3.275730807E-1,-3.844641940E0,-2.541581746E0
3.211004029E1,1.907363208E-1,-3.901254682E0,-2.365069069E0
3.212004629E1,1.778495691E-1,-3.881666510E0,-2.082813445E0
3.213005129E1,2.744742230E-1,-3.842362695E0,-1.806338378E0
3.214005729E1,4.172967777E-1,-3.896881549E0,-1.606106179E0
3.215006329E1,5.492366407E-1,-3.969406319E0,-1.569169464E0
3.216006929E1,8.095064420E-1,-4.051365572E0,-1.746950547E0
3.217007429E1,1.290565718E0,-4.257876949E0,-1.948389465E0
3.218008029E1,1.565542874E0,-4.316308175E0,-2.258498740E0
3.219008629E1,1.931535451E0,-4.393544047E0,-2.519543005E0
3.220009229E1,2.052540801E0,-4.118166502E0,-2.891646945E0
3.221009729E1,1.831212287E0,-3.429687265E0,-3.442557571E0
3.222010329E1,1.365831516E0,-2.198441404E0,-3.784099284E0
3.223010929E1,6.374111909E-1,-9.561115605E-1,-3.743647077E0
3.224011529E1,-2.046428268E-1,1.677858531E-1,-3.481714035E0
3.225012029E1,-9.630317402E-1,1.271916754E0,-3.046939053E0
3.226012629E1,-1.513422256E0,2.452703483E0,-2.949691086E0
3.227013229E1,-1.848880965E0,3.514675375E0,-2.607022029E0
3.228013729E1,-2.219714597E0,4.366977223E0,-1.913206184E0
3.229014329E1,-2.577872197E0,5.155842628E0,-9.403059518E-1
3.230014929E1,-2.791767731E0,5.966518732E0,1.866150570E-1
3.231015529E1,-2.693745300E0,6.754067345E0,1.181552714E0
3.232016029E1,-2.663084256E0,7.443904890E0,2.374915050E0
3.233016629E1,-2.548224475E0,8.088255776E0,3.717358580E0
3.234017229E1,-1.749136383E0,8.181369762E0,5.281036777E0
3.235017829E1,-3.075022937E-1,7.113186373E0,5.924952046E0
3.236018329E1,4.331941876E-1,6.099183869E0,4.514760336E0
3.237018929E1,1.340762164E-1,5.275139276E0,2.241725417E0
3.238019529E1,-6.758724944E-1,4.335922660E0,-7.290747017E-3
3.239020129E1,-1.370630472E0,3.428379242E0,-1.700420159E0
3.240020629E1,-1.730791767E0,2.933493714E0,-2.593488064E0
3.241021229E1,-1.807041652E0,2.901926351E0,-2.591677766E0
3.242021829E1,-1.796552039E0,3.131788584E0,-1.779771992E0
3.243022429E1,-1.396536707E0,3.505789361E0,-5.990074460E-1
3.244022929E1,-6.607622659E-1,3.756962357E0,5.605567771E-1
3.245023529E1,-7.069663793E-2,3.581801995E0,1.349626250E0
3.246024129E1,6.545516458E-1,3.054280232E0,1.623791083E0
3.247024629E1,1.560935707E0,2.364680668E0,1.622894704E0
3.248025229E1,2.339168682E0,1.394949188E0,1.665299882E0
3.249025829E1,3.059658501E0,5.116372168E-2,2.028104995E0
3.250026429E1,3.624629341E0,-1.355078779E0,2.551401560E0
3.251026929E1,3.822900823E0,-2.424963707E0,2.928065743E0
3.252027529E1,3.476118250E0,-2.673794308E0,3.346132307E0
3.253028129E1,2.862189258E0,-1.508231975E0,4.015049685E0
3.254028729E1,2.305822449E0,4.519956172E-1,4.260290095E0
3.255029229E1,1.773738396E0,2.313174884E0,3.520471720E0
3.256029829E1,1.250441539E0,3.715270540E0,2.420040936E0
3.257030429E1,4.413788277E-1,4.521259516E0,1.624662318E0
3.258031029E1,-8.039148228E-1,4.478902870E0,1.217259321E0
3.259031529E1,-2.101968339E0,3.391863965E0,4.684344792E-1
3.260032129E1,-2.711869038E0,1.932118857E0,-2.618967525E-1
3.261032729E1,-2.849022498E0,6.451788515E-1,-4.314250394E-1
3.262033329E1,-2.670884734E0,-3.608205682E-1,5.440242134E-2
3.263033829E1,-2.276158501E0,-1.231440573E0,7.812675333E-1
3.264034429E1,-1.527088514E0,-1.728375551E0,1.420689801E0
3.265035029E1,-5.906614593E-1,-1.575820525E0,1.469840326E0
3.266035529E1,7.897907272E-2,-1.033414090E0,1.499933606E0
3.267036129E1,5.030359626E-1,-2.552800798E-1,2.252430500E0
3.268036729E1,6.422091968E-1,7.335244328E-1,3.075779275E0
3.269037321E1,4.685400215E-1,1.802335228E0,3.512354615E0
3.270037821E1,9.245734334E-2,2.526014704E0,3.711147083E0
3.271038421E1,-4.841760609E-1,2.453025665E0,3.746526246E0
3.272039021E1,-1.231266034E0,1.581099976E0,3.459568291E0
3.273039621E1,-1.749710141E0,5.594130617E-1,2.695168805E0
3.274040121E1,-1.910894487E0,-1.780570722E-1,1.845077205E0
3.275040721E1,-1.766294598E0,-4.993481237E-1,1.219187733E0
3.276041321E1,-1.488679178E0,-5.480396426E-1,6.994076836E-1
3.277041821E1,-1.205163186E0,-3.659935999E-1,3.230083787E-1
3.278042421E1,-1.055858481E0,-5.512287140E-2,3.570146155E-1
3.279043021E1,-1.050492345E0,3.213173640E-1,7.584973061E-1
3.280043621E1,-1.192328255E0,6.439836806E-1,1.266415694E0
3.281044121E1,-1.445789851E0,8.509786230E-1,1.475508617E0
3.282044721E1,-1.773930185E0,7.783749157E-1,1.507326826E0
3.283045321E1,-2.051825102E0,4.254124206E-1,1.545078789E0
3.284045921E1,-2.027158038E0,3.034471035E-2,1.612311244E0
3.285046421E1,-1.765741013E0,-3.993215597E-1,1.716291111E0
3.286047021E1,-1.254606657E0,-6.853802133E-1,1.722461092E0
3.287047621E1,-5.086203459E-1,-8.166127825E-1,1.659597677E0
3.288048221E1,1.805683051E-1,-9.358883804E-1,1.752698214E0
3.289048721E1,6.378854001E-1,-1.186708204E0,1.973835232E0
3.290049321E1,8.080228572E-1,-1.431805943E0,2.106907920E0
3.291049921E1,6.971953896E-1,-1.587057120E0,2.273031410E0
3.292050521E1,5.235120347E-1,-1.573198049E0,2.438111172E0
3.293051021E1,3.921221754E-1,-1.370095598E0,2.366250061E0
3.294051621E1,3.915539722E-1,-1.166545250E0,1.924829718E0
3.295052221E1,7.276188911E-1,-7.384559745E-1,7.027088754E-1
3.296052721E1,1.294821175E0,-1.275815678E-1,-1.080614569E0
3.297053321E1,1.729320461E0,2.195313728E-1,-2.175913836E0
3.298053921E1,2.158003229E0,2.476459551E-1,-2.355488845E0
3.299054521E1,2.511485542E0,1.807888913E-1,-1.865049832E0
3.300055021E1,3.580986893E0,7.534149063E-1,2.746741247E-1
3.301055621E1,5.303863138E0,2.167426018E0,3.968716933E0
3.302056221E1,6.032401065E0,2.678696614E0,4.509274770E0
3.303056821E1,5.501053469E0,1.619214467E0,3.537068456E0
3.304057321E1,3.918117760E0,-1.172419363E-1,2.725270856E0
3.305057921E1,2.328910911E0,-1.564964000E0,1.899218036E0
3.306058521E1,1.050805391E0,-2.484571978E0,1.396298141E0
3.307059021E1,8.608183175E-2,-3.057661092E0,1.348617021E0
3.308059621E1,-3.103076416E-1,-3.103816089E0,1.483925684E0
3.309060221E1,-5.071141031E-1,-2.317222327E0,1.492065008E0
3.310060821E1,-7.484547132E-1,-1.056070297E0,8.324265772E-1
3.311061321E1,-1.004443476E0,1.699738812E-1,-4.084987646E-1
3.312061921E1,-1.215693145E0,1.128665818E0,-1.486462206E0
3.313062521E1,-1.260214722E0,1.864563051E0,-1.602777067E0
3.314063121E1,-1.167270598E0,2.302900157E0,-1.122521564E0
3.315063621E1,-7.774276668E-1,2.825604984E0,-6.160126474E-1
3.316064221E1,-3.897052288E-1,3.396044725E0,-1.684711468E-1
3.317064821E1,-7.755162120E-3,3.933430740E0,1.325259733E-1
3.318065421E1,4.626732177E-1,4.615164630E0,1.122191781E-1
3.319065921E1,6.283146045E-1,4.862162129E0,1.118198133E-1
3.320066521E1,6.191037780E-1,4.450879505E0,1.486309594E-1
3.321067121E1,6.353751174E-1,4.107235717E0,1.746949232E-1
3.322067621E1,5.238660836E-1,3.901824785E0,4.952410394E-1
3.323068221E1,3.342821029E-1,3.673738936E0,8.659644520E-1
3.324068821E1,1.016675851E-1,3.418198071E0,1.017457039E0
3.325069421E1,-1.395230439E-1,3.185318089E0,1.164650168E0
3.326069921E1,-4.246747944E-1,3.112095162E0,1.271391090E0
3.327070521E1,-6.809339905E-1,3.012875513E0,1.754264683E0
3.328071121E1,-8.099732691E-1,2.694941348E0,2.356644255E0
3.329071721E1,-7.749464008E-1,2.352661132E0,2.871700923E0
3.330072221E1,-4.580340733E-1,2.187324677E0,3.118898982E0
3.331072821E1,1.783283830E-2,2.148894437E0,2.674294245E0
3.332073421E1,4.340701005E-1,2.151856636E0,1.852180402E0
3.333073921E1,5.546817872E-1,2.052023031E0,1.234674084E0
3.334074521E1,4.992724022E-1,1.851253619E0,7.855687451E-1
3.335075121E1,5.036326709E-1,1.515489539E0,5.035744911E-1
3.336075721E1,6.613645291E-1,1.126551465E0,3.417428577E-1
3.337076221E1,7.554258368E-1,6.617036676E-1,2.980717582E-1
3.338076821E1,6.355201283E-1,1.906133831E-1,4.152446973E-1
3.339077421E1,3.043919405E-1,-5.848852873E-2,5.982350653E-1
3.340078021E1,-2.102541804E-2,2.686444759E-2,6.029122531E-1
3.341078521E1,-7.025992401E-2,5.712332082E-1,3.679974407E-1
3.342079121E1,1.974628115E-1,1.421480345E0,-8.052668452E-2
3.343079721E1,6.410027701E-1,2.273473459E0,-4.250574946E-1
3.344080321E1,1.081260687E0,2.876537740E0,-6.910461652E-1
3.345080821E1,1.426990761E0,3.323983054E0,-1.113940190E0
3.346081421E1,1.618855155E0,3.637859251E0,-1.509243543E0
3.347082021E1,1.622217597E0,3.862505184E0,-1.580107704E0
3.348082521E1,1.349439578E0,3.661009548E0,-1.347093821E0
3.349083121E1,9.707509419E-1,2.315816656E0,-6.443660885E-1
3.350083721E1,6.627050033E-1,1.584864414E-1,1.046917065E0
3.351084321E1,2.667907624E-1,-2.649244773E0,3.497047189E0
3.352084821E1,1.379853724E-1,-6.040863156E0,6.541355579E0
3.353085421E1,7.938032328E-1,-8.715549164E0,8.492415322E0
3.354086021E1,1.661534421E0,-7.915372320E0,4.470878152E0
3.355086621E1,2.918600271E0,-1.664795267E0,-6.570567684E0
3.356087121E1,2.313485371E0,4.377268907E0,-1.553566841E1
3.357087721E1,6.708402345E-1,6.145631227E0,-1.617405572E1
3.358088321E1,-2.827558538E-1,3.792744393E0,-5.393110360E0
3.359088821E1,-2.399043000E0,4.512997985E-2,1.074007099E1
3.360089421E1,-5.970705339E0,-2.763640285E0,1.271959790E1
3.361090021E1,-7.027134655E0,-3.951132893E0,-1.199330589E0
3.362090621E1,-6.398916821E0,-4.365038286E0,-1.304568776E1
3.363091121E1,-4.617124324E0,-5.874820358E0,-1.331422582E1
3.364091721E1,-1.978112178E0,-8.470809860E0,-2.512213520E0
3.365092321E1,-6.324412769E-1,-9.596745613E0,3.472352058E0
3.366092921E1,-8.089561459E-1,-8.159709921E0,-4.126958960E-1
3.367093421E1,1.691064468E-1,-5.064824284E0,-2.487733567E0
3.368094021E1,1.702545476E0,-1.928513171E0,-1.354300514E0
3.369094642E1,2.371118745E0,1.705223501E-2,-8.655510539E-1
3.370095242E1,1.833602629E0,-2.173483148E-1,-3.683348250E-1
3.371095742E1,1.202281678E0,-1.583881789E0,4.526347178E-1
3.372096342E1,1.112413190E0,-2.882582007E0,4.414489943E-1
3.373096942E1,9.854675066E-1,-2.957990916E0,2.535142207E-1
3.374097442E1,3.443895999E-1,-2.690270008E0,4.025100464E-1
3.375098042E1,-4.361484933E-1,-2.770695243E0,9.993949896E-1
3.376098642E1,-6.962466788E-1,-2.700660218E0,1.442991081E0
3.377099242E1,-5.918344107E-1,-2.728052377E0,2.417754675E0
3.378099742E1,-3.691022721E-1,-2.657268907E0,2.026066656E0
3.379100342E1,-5.328842443E-1,-2.556026707E0,1.910574791E0
3.380100942E1,-4.057993975E-1,-2.305094471E0,2.448176569E0
3.381101542E1,-1.385906469E0,-2.003188401E0,1.502467790E0
3.382102042E1,-1.899563314E0,-1.270242258E0,2.014950514E0
3.383102642E1,-1.855489926E0,-9.410447475E-1,2.921564809E0
3.384103242E1,-8.319061750E-1,-6.112136914E-1,3.723118672E0
3.385103742E1,1.250603653E0,-4.070737982E-1,4.709157452E0
3.386104342E1,3.021381750E0,-7.638684122E-1,4.312078884E0
3.387104942E1,3.406150467E0,-1.252672837E0,3.714933740E0
3.388105542E1,2.794135269E0,-1.699348218E0,3.798040216E0
3.389106042E1,7.409650147E-1,-1.828095575E0,4.063730094E0
3.390106642E1,-1.835436900E0,-1.900602511E0,2.858591466E0
3.391107242E1,-2.670796441E0,-1.761094670E0,2.653796246E0
3.392107842E1,-1.906969398E0,-1.131542502E0,2.876313792E0
3.393108342E1,-5.716062605E-2,-5.744820674E-1,2.584056505E0
3.394108942E1,1.232972544E0,-3.524533488E-1,2.931006308E0
3.395109542E1,1.820166897E0,-5.151635264E-1,2.610610465E0
3.396110042E1,1.889597905E0,-6.876556572E-1,2.408755226E0
3.397110642E1,1.722942318E0,-5.580030057E-1,2.711515281E0
3.398111242E1,1.506903195E0,-2.211812378E-1,2.243093081E0
3.399111842E1,9.898444399E-1,-7.994649455E-2,2.195800801E0
3.400112342E1,2.946628314E-1,-1.689051564E-1,2.042069900E0
3.401112942E1,-1.728109503E-1,-3.451052991E-1,1.790975257E0
3.402113542E1,-1.777047774E-1,-7.411057864E-1,1.892198746E0
3.403114142E1,1.498901573E-1,-1.198086886E0,1.954387978E0
3.404114642E1,5.666083530E-1,-1.507400793E0,2.367166904E0
3.405115242E1,8.536569402E-1,-1.516482835E0,2.065781529E0
3.406115842E1,7.095391542E-1,-1.473038315E0,2.085395429E0
3.407116442E1,2.738490826E-1,-1.509262400E0,2.029645736E0
3.408116942E1,3.701930702E-1,-1.949847907E0,1.883693971E0
3.409117542E1,5.436293802E-1,-1.884223875E0,1.863036928E0
3.410118142E1,4.597212508E-1,-1.575546145E0,1.433738447E0
3.411118642E1,1.803202370E-1,-1.557428108E0,1.354484117E0
3.412119242E1,-4.016803265E-2,-1.839036739E0,1.509528887E0
3.413119842E1,-1.679443127E-1,-2.204871879E0,1.287611851E0
3.414120442E1,-2.296739531E-1,-2.494287127E0,9.370566541E-1
3.415120942E1,-1.041397879E-1,-2.579234306E0,7.666413081E-1
