"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.518180046E1,7.097587585E0,3.903702927E1,2.001979065E1
3.519180646E1,7.176818848E0,3.903715515E1,1.968786621E1
3.520181146E1,7.220245361E0,3.917902374E1,1.929978943E1
3.521181746E1,7.416603088E0,3.918522263E1,1.912877655E1
3.522182346E1,7.632469177E0,3.929824066E1,1.880065918E1
3.523182946E1,7.911582947E0,3.930150223E1,1.840104675E1
3.524183446E1,8.208320618E0,3.922888947E1,1.815917206E1
3.525184046E1,8.539451599E0,3.913101578E1,1.845619965E1
3.526184646E1,8.933097839E0,3.905892563E1,1.854102325E1
3.527185246E1,9.188468933E0,3.885942078E1,1.868415070E1
3.528185746E1,9.314033508E0,3.877820969E1,1.893216705E1
3.529186346E1,9.492874146E0,3.860780716E1,1.918518066E1
3.530186946E1,9.563827515E0,3.851630783E1,1.937670898E1
3.531187546E1,9.488716125E0,3.840652084E1,1.973215485E1
3.532188046E1,9.373611450E0,3.848271942E1,2.013499451E1
3.533188646E1,9.510169983E0,3.842848587E1,1.992137146E1
3.534189246E1,9.537979126E0,3.851415634E1,2.003646088E1
3.535189846E1,9.622947693E0,3.835649109E1,2.005434418E1
3.536190346E1,9.755569458E0,3.827167511E1,1.987071228E1
3.537190946E1,9.772605896E0,3.828276443E1,1.973820496E1
3.538191546E1,9.967231750E0,3.825304031E1,1.985788727E1
3.539192046E1,1.007422638E1,3.820356750E1,1.981404114E1
3.540192646E1,1.004793549E1,3.818911743E1,1.975796509E1
3.541193246E1,9.905944824E0,3.820132446E1,1.998774719E1
3.542193846E1,9.839172363E0,3.820689392E1,1.999585724E1
3.543194346E1,9.926193237E0,3.817477036E1,1.977093506E1
3.544194946E1,9.901275635E0,3.814774704E1,2.009539032E1
3.545195546E1,9.735504150E0,3.817854691E1,1.987790680E1
3.546196146E1,9.511276245E0,3.819719315E1,1.982766724E1
3.547196646E1,9.448501587E0,3.831087112E1,1.975137329E1
3.548197246E1,9.196418762E0,3.814176178E1,1.998777008E1
3.549197846E1,9.043579102E0,3.821065140E1,1.987709045E1
3.550198446E1,8.827888489E0,3.840353775E1,1.983309937E1
3.551198946E1,8.764961243E0,3.838628006E1,1.946684265E1
3.552199546E1,8.585647583E0,3.850038528E1,1.936309814E1
3.553200146E1,8.470367432E0,3.862539673E1,1.919210815E1
3.554200746E1,8.268058777E0,3.873666763E1,1.908387756E1
3.555201246E1,8.144157410E0,3.888314819E1,1.922943115E1
3.556201846E1,7.881019592E0,3.895835114E1,1.916247559E1
3.557202446E1,7.823005676E0,3.901040649E1,1.919676208E1
3.558203046E1,7.659149170E0,3.911917496E1,1.900529480E1
3.559203546E1,7.383499146E0,3.919399261E1,1.904814148E1
3.560204146E1,7.161376953E0,3.948781586E1,1.851123047E1
3.561204746E1,6.924316406E0,3.973622894E1,1.790339661E1
3.562205346E1,6.783966064E0,4.008924866E1,1.732359314E1
3.563205846E1,6.782020569E0,4.039087296E1,1.646638489E1
3.564206446E1,6.568389893E0,4.085503006E1,1.535550690E1
3.565207046E1,6.117660522E0,4.138517761E1,1.405696869E1
3.566207646E1,5.785026550E0,4.179589462E1,1.288645172E1
3.567208146E1,5.410507202E0,4.211797714E1,1.240283203E1
3.568208746E1,4.930160522E0,4.228619766E1,1.263654327E1
3.569209379E1,4.468994141E0,4.239047623E1,1.247143555E1
3.570209879E1,4.040756226E0,4.254003525E1,1.224158478E1
3.571210479E1,3.469093323E0,4.272151947E1,1.232354736E1
3.572211079E1,2.976821899E0,4.291433716E1,1.222662354E1
3.573211679E1,2.655456543E0,4.329571152E1,1.219857025E1
3.574212179E1,2.375503540E0,4.333713150E1,1.221934509E1
3.575212779E1,2.122116089E0,4.338598251E1,1.260017395E1
3.576213379E1,2.071990967E0,4.356433487E1,1.262873840E1
3.577213979E1,2.022224426E0,4.367869186E1,1.273678589E1
3.578214479E1,2.069046021E0,4.384925842E1,1.286160278E1
3.579215079E1,2.278053284E0,4.388268661E1,1.271241760E1
3.580215679E1,2.282379150E0,4.409395981E1,1.250084686E1
3.581216279E1,2.409805298E0,4.419636917E1,1.242253113E1
3.582216779E1,2.639640808E0,4.413506317E1,1.245068359E1
3.583217379E1,2.563232422E0,4.417428207E1,1.239280701E1
3.584217979E1,2.776512146E0,4.421147919E1,1.276903534E1
3.585218579E1,2.942420959E0,4.426660156E1,1.299540710E1
3.586219079E1,2.995872498E0,4.426261902E1,1.307851410E1
3.587219679E1,3.150032043E0,4.409964752E1,1.338140869E1
3.588220279E1,3.468750000E0,4.402904129E1,1.383314514E1
3.589220879E1,3.852745056E0,4.392219543E1,1.402053833E1
3.590221379E1,4.156211853E0,4.384083176E1,1.441102600E1
3.591221979E1,4.363891602E0,4.345482635E1,1.467033386E1
3.592222579E1,4.648208618E0,4.349939346E1,1.503716278E1
3.593223079E1,4.635620117E0,4.356569672E1,1.500997925E1
3.594223679E1,4.904106140E0,4.355271530E1,1.484300995E1
3.595224279E1,5.200363159E0,4.348186493E1,1.483618164E1
3.596224879E1,5.374954224E0,4.342144394E1,1.502014923E1
3.597225379E1,5.711746216E0,4.315585327E1,1.517601013E1
3.598225979E1,5.848739624E0,4.325895691E1,1.529764557E1
3.599226579E1,5.968338013E0,4.315209198E1,1.527109528E1
3.600227179E1,5.955062866E0,4.306039429E1,1.555479431E1
3.601227679E1,5.932846069E0,4.301704788E1,1.569926453E1
3.602228279E1,5.919441223E0,4.296762085E1,1.570571899E1
3.603228879E1,6.006690979E0,4.283878326E1,1.574565887E1
3.604229479E1,6.000106812E0,4.294739532E1,1.593144226E1
3.605229979E1,6.129768372E0,4.285133362E1,1.603702545E1
3.606230579E1,6.216171265E0,4.284012604E1,1.647420502E1
3.607231179E1,6.227439880E0,4.267373276E1,1.665159607E1
3.608231679E1,6.233207703E0,4.279666138E1,1.647277069E1
3.609232279E1,6.296066284E0,4.291807175E1,1.650695038E1
3.610232879E1,6.124595642E0,4.307802963E1,1.634265137E1
3.611233479E1,6.030822754E0,4.299948502E1,1.646453857E1
3.612233979E1,5.987617493E0,4.306972885E1,1.623639679E1
3.613234579E1,6.018775940E0,4.300117111E1,1.614825439E1
3.614235179E1,5.979988098E0,4.305786514E1,1.637368011E1
3.615235779E1,6.092224121E0,4.305274582E1,1.640747833E1
3.616236279E1,5.996307373E0,4.320586014E1,1.651995087E1
3.617236879E1,5.879463196E0,4.303628922E1,1.671771240E1
3.618237479E1,5.754272461E0,4.309585953E1,1.667413330E1
3.619238079E1,5.675079346E0,4.309379578E1,1.641738892E1
3.620238579E1,5.487648010E0,4.311070633E1,1.635546112E1
3.621239179E1,5.459503174E0,4.306876755E1,1.626163483E1
3.622239779E1,5.379226685E0,4.323811340E1,1.622311401E1
3.623240279E1,5.414672852E0,4.325976181E1,1.631714630E1
3.624240879E1,5.300979614E0,4.335140610E1,1.575160217E1
3.625241479E1,5.084594727E0,4.331990814E1,1.569443512E1
3.626242079E1,5.266265869E0,4.335341644E1,1.571141815E1
3.627242579E1,5.105735779E0,4.336929703E1,1.584867096E1
3.628243179E1,4.811218262E0,4.355175781E1,1.557820892E1
3.629243779E1,4.770935059E0,4.356658554E1,1.551074982E1
3.630244379E1,4.435760498E0,4.367429733E1,1.509368896E1
3.631244879E1,4.282775879E0,4.362564850E1,1.494906616E1
3.632245479E1,3.929023743E0,4.364341736E1,1.502098846E1
3.633246079E1,3.766868591E0,4.379697418E1,1.487238312E1
3.634246679E1,3.421592712E0,4.385100555E1,1.477771759E1
3.635247179E1,3.105133057E0,4.364871979E1,1.462140656E1
3.636247779E1,2.671836853E0,4.376834488E1,1.456729889E1
3.637248379E1,2.482429504E0,4.372616577E1,1.462136078E1
3.638248879E1,2.156036377E0,4.386059952E1,1.428255463E1
3.639249479E1,1.850204468E0,4.367937088E1,1.402624512E1
3.640250079E1,1.581657410E0,4.370964050E1,1.373205566E1
3.641250679E1,1.366500854E0,4.365924454E1,1.333730316E1
3.642251179E1,8.851394653E-1,4.387343979E1,1.319830322E1
3.643251779E1,5.570220947E-1,4.381019974E1,1.281430817E1
3.644252379E1,1.716842651E-1,4.386992264E1,1.256954193E1
3.645252979E1,-9.277343750E-3,4.378322601E1,1.218185425E1
3.646253479E1,-2.505340576E-1,4.374563980E1,1.163953400E1
3.647254079E1,-2.797546387E-1,4.370318604E1,1.140289307E1
3.648254679E1,-1.717987061E-1,4.351837921E1,1.106939697E1
3.649255279E1,-1.851806641E-1,4.342905045E1,1.082405853E1
3.650255779E1,-1.313552856E-1,4.337493896E1,1.038099670E1
3.651256379E1,6.439208984E-3,4.311313248E1,1.024520111E1
3.652256979E1,4.574661255E-1,4.289311981E1,1.027584839E1
3.653257479E1,7.904434204E-1,4.272625351E1,1.080221558E1
3.654258079E1,1.208488464E0,4.279935074E1,1.095859528E1
3.655258679E1,1.694877625E0,4.248588562E1,1.156552124E1
3.656259279E1,2.263923645E0,4.221739960E1,1.173492432E1
3.657259779E1,2.734519958E0,4.203656387E1,1.204724121E1
3.658260379E1,3.304229736E0,4.210817337E1,1.220698547E1
3.659260979E1,3.873374939E0,4.196117783E1,1.210863495E1
3.660261579E1,4.321449280E0,4.199071121E1,1.190225983E1
3.661262079E1,4.779022217E0,4.182031250E1,1.201572418E1
3.662262679E1,5.174095154E0,4.187636948E1,1.162963867E1
3.663263279E1,5.439575195E0,4.177373123E1,1.145085907E1
3.664263779E1,5.766181946E0,4.181180573E1,1.108077240E1
3.665264379E1,6.162216187E0,4.186862183E1,1.107387543E1
3.666264979E1,6.609573364E0,4.180365372E1,1.084918976E1
3.667265579E1,6.984115601E0,4.169247437E1,1.108828735E1
3.668266079E1,7.337959290E0,4.158110046E1,1.125205231E1
3.669266817E1,7.747848511E0,4.134409332E1,1.151291656E1
3.670267417E1,7.934776306E0,4.122644806E1,1.189360809E1
3.671268017E1,8.165283203E0,4.113302612E1,1.208044434E1
3.672268517E1,8.356452942E0,4.105849457E1,1.228663635E1
3.673269117E1,8.728729248E0,4.095696259E1,1.259474945E1
3.674269717E1,8.651779175E0,4.101683426E1,1.261235046E1
3.675270217E1,8.898254395E0,4.091286850E1,1.272108459E1
3.676270817E1,9.126617432E0,4.074423218E1,1.298811340E1
3.677271417E1,9.512413025E0,4.040384293E1,1.322344971E1
3.678272017E1,9.917961121E0,4.032787704E1,1.329680634E1
3.679272517E1,1.012230682E1,4.026907730E1,1.339253235E1
3.680273117E1,1.036096954E1,4.035910034E1,1.336622620E1
3.681273717E1,1.057244873E1,4.030432510E1,1.312224579E1
3.682274317E1,1.065747070E1,4.042517471E1,1.286875153E1
3.683274817E1,1.055162811E1,4.040452194E1,1.261245728E1
3.684275417E1,1.036516571E1,4.044810486E1,1.252987671E1
3.685276017E1,1.031412506E1,4.050056839E1,1.278925323E1
3.686276617E1,1.021910858E1,4.039001083E1,1.269059753E1
3.687277117E1,1.013203430E1,4.039391327E1,1.291490173E1
3.688277717E1,1.009488678E1,4.029731369E1,1.298095703E1
3.689278317E1,9.989891052E0,4.036870956E1,1.330064392E1
3.690278817E1,9.864013672E0,4.027951050E1,1.328434753E1
3.691279417E1,1.005039215E1,4.029631424E1,1.374153137E1
3.692280017E1,1.023956299E1,4.030767822E1,1.370930481E1
3.693280617E1,1.041648865E1,4.016286850E1,1.342508698E1
3.694281117E1,1.062126160E1,4.038917160E1,1.331190491E1
3.695281717E1,1.073658752E1,4.010626602E1,1.310417175E1
3.696282317E1,1.105528259E1,4.019623566E1,1.289183044E1
3.697282917E1,1.143054962E1,4.029631042E1,1.268169403E1
3.698283417E1,1.156172180E1,4.033279419E1,1.234503174E1
3.699284017E1,1.174298096E1,4.025623322E1,1.196061707E1
3.700284617E1,1.182794189E1,4.025147247E1,1.187874603E1
3.701285217E1,1.165923309E1,4.030851746E1,1.158214569E1
3.702285717E1,1.135861206E1,4.029431915E1,1.168076324E1
3.703286317E1,1.096038818E1,4.051839066E1,1.168098450E1
3.704286917E1,1.069049072E1,4.058747864E1,1.165988159E1
3.705287417E1,1.056120300E1,4.042614365E1,1.184147644E1
3.706288017E1,1.096388245E1,4.038446045E1,1.131005096E1
3.707288617E1,1.132223511E1,4.032334518E1,1.079692078E1
3.708289217E1,1.197020721E1,4.033391571E1,1.090975189E1
3.709289717E1,1.239524078E1,4.009078217E1,1.056618500E1
3.710290317E1,1.278013611E1,4.015091705E1,1.051295471E1
3.711290917E1,1.313396454E1,3.976007843E1,1.066553497E1
3.712291517E1,1.353141022E1,3.954312134E1,1.088562775E1
3.713292017E1,1.387786865E1,3.916287613E1,1.085655212E1
3.714292617E1,1.451995087E1,3.892008209E1,1.144316864E1
3.715293217E1,1.515399170E1,3.853950500E1,1.190647888E1
3.716293717E1,1.578952789E1,3.815393448E1,1.207300568E1
3.717294317E1,1.636083984E1,3.791558456E1,1.181558990E1
3.718294917E1,1.695623016E1,3.753528595E1,1.210396576E1
3.719295517E1,1.761611938E1,3.735288620E1,1.206911469E1
3.720296017E1,1.781815338E1,3.746191025E1,1.201136017E1
3.721296617E1,1.785753632E1,3.747297287E1,1.176863861E1
3.722297217E1,1.774424744E1,3.755022049E1,1.167124939E1
3.723297817E1,1.774182129E1,3.748640442E1,1.173300171E1
3.724298317E1,1.784027100E1,3.743049622E1,1.163630676E1
3.725298917E1,1.777624512E1,3.756415558E1,1.154104614E1
3.726299517E1,1.784410858E1,3.737760925E1,1.127819824E1
3.727300117E1,1.826985931E1,3.734724426E1,1.124501038E1
3.728300617E1,1.857993317E1,3.735738754E1,1.110268402E1
3.729301217E1,1.902719879E1,3.712272263E1,1.094999695E1
3.730301817E1,1.939709473E1,3.696461105E1,1.073282623E1
3.731302317E1,1.976913452E1,3.675757217E1,1.030981445E1
3.732302917E1,2.004749298E1,3.656587601E1,1.007321167E1
3.733303517E1,2.032203674E1,3.656481552E1,9.908760071E0
3.734304117E1,2.034323883E1,3.670690536E1,9.555809021E0
3.735304617E1,2.033892059E1,3.673948288E1,8.794250488E0
3.736305217E1,2.054125214E1,3.682994843E1,8.796401978E0
3.737305817E1,2.071118927E1,3.681031799E1,8.467506409E0
3.738306417E1,2.089261627E1,3.685797882E1,8.325378418E0
3.739306917E1,2.114839172E1,3.676814651E1,8.203170776E0
3.740307517E1,2.143154907E1,3.659855652E1,7.989982605E0
3.741308117E1,2.158032227E1,3.635641098E1,7.795578003E0
3.742308717E1,2.190317535E1,3.628022385E1,7.841751099E0
3.743309217E1,2.213526917E1,3.623653412E1,7.514030457E0
3.744309817E1,2.259689331E1,3.623264694E1,7.473167419E0
3.745310417E1,2.274662018E1,3.615058517E1,7.555427551E0
3.746310917E1,2.269009399E1,3.599362946E1,7.685279846E0
3.747311517E1,2.263474274E1,3.621238327E1,7.731315613E0
3.748312117E1,2.273252106E1,3.616028595E1,7.668487549E0
3.749312717E1,2.287403870E1,3.595927429E1,7.765609741E0
3.750313217E1,2.307656097E1,3.574083710E1,7.623077393E0
3.751313817E1,2.336045837E1,3.556610107E1,7.536460876E0
3.752314417E1,2.357753754E1,3.561537933E1,7.296905518E0
3.753315017E1,2.370668030E1,3.543131256E1,7.231575012E0
3.754315517E1,2.388371277E1,3.547792053E1,7.330741882E0
3.755316117E1,2.392890167E1,3.547690964E1,7.320220947E0
3.756316717E1,2.396996307E1,3.543199539E1,7.351165771E0
3.757317217E1,2.408545685E1,3.546618271E1,7.360321045E0
3.758317817E1,2.406435394E1,3.533583069E1,7.426834106E0
3.759318417E1,2.405642700E1,3.530476761E1,7.564804077E0
3.760319017E1,2.393713379E1,3.543143845E1,7.732223511E0
3.761319517E1,2.407412720E1,3.540623856E1,7.854110718E0
3.762320117E1,2.415675354E1,3.530445862E1,8.153434753E0
3.763320717E1,2.418662262E1,3.542543411E1,8.174324036E0
3.764321317E1,2.392566681E1,3.566960144E1,9.319915771E0
3.765321817E1,2.356580353E1,3.573585510E1,9.669540405E0
3.766322417E1,2.339461517E1,3.573360825E1,1.012631226E1
3.767323017E1,2.310906982E1,3.579460144E1,1.023968506E1
3.768323617E1,2.310752106E1,3.597235107E1,1.036612701E1
3.769324017E1,2.324568939E1,3.599668503E1,1.052760315E1
3.770324617E1,2.316324615E1,3.601699448E1,1.014585876E1
3.771325217E1,2.327399445E1,3.597473145E1,1.003995514E1
3.772325817E1,2.352101898E1,3.597040176E1,9.860565186E0
3.773326317E1,2.369346619E1,3.564376068E1,9.651794434E0
3.774326917E1,2.404759216E1,3.567346191E1,9.454063416E0
3.775327517E1,2.440346527E1,3.547029495E1,9.200836182E0
3.776328017E1,2.479029846E1,3.525568771E1,9.017761230E0
3.777328617E1,2.499919891E1,3.503106308E1,8.429611206E0
3.778329217E1,2.499919891E1,3.503106308E1,8.429611206E0
3.779329817E1,2.559177399E1,3.461525345E1,7.993469238E0
3.780330317E1,2.597882843E1,3.461274338E1,7.818847656E0
3.781330917E1,2.607145691E1,3.423038483E1,7.720527649E0
3.782331517E1,2.628049469E1,3.412667847E1,7.950149536E0
3.783332117E1,2.661681366E1,3.382291031E1,7.324806213E0
3.784332617E1,2.702579498E1,3.357073975E1,7.271980286E0
3.785333217E1,2.738731384E1,3.333231354E1,6.629325867E0
3.786333817E1,2.780843353E1,3.292121506E1,6.450157166E0
3.787334417E1,2.835634613E1,3.245982361E1,6.227333069E0
3.788334917E1,2.876134491E1,3.208388138E1,6.206573486E0
3.789335517E1,2.907194519E1,3.195114136E1,5.987060547E0
3.790336117E1,2.939215851E1,3.173846817E1,5.841636658E0
3.791336617E1,2.938502502E1,3.153171921E1,5.728485107E0
3.792337217E1,2.965251160E1,3.143610001E1,5.618438721E0
3.793337817E1,2.977886200E1,3.125441360E1,5.202156067E0
3.794338417E1,2.997493744E1,3.125573349E1,5.172111511E0
3.795338917E1,3.002864838E1,3.117241669E1,4.751609802E0
3.796339517E1,3.030826569E1,3.113867188E1,4.425720215E0
3.797340117E1,3.061202240E1,3.080583572E1,4.041557312E0
3.798340717E1,3.081794739E1,3.059852982E1,3.849319458E0
3.799341217E1,3.118506622E1,3.029123306E1,3.371429443E0
3.800341817E1,3.181875610E1,3.002574539E1,2.945243835E0
3.801342417E1,3.201153564E1,2.968888855E1,2.640159607E0
3.802343017E1,3.222719574E1,2.952498817E1,2.394195557E0
3.803343517E1,3.219302368E1,2.942521286E1,2.153160095E0
3.804344117E1,3.229141998E1,2.927053833E1,1.954757690E0
3.805344717E1,3.237355804E1,2.918131447E1,1.987197876E0
3.806345317E1,3.242237091E1,2.921022606E1,1.869865417E0
3.807345817E1,3.258478546E1,2.896617508E1,1.864807129E0
3.808346417E1,3.289305115E1,2.879334259E1,1.639106750E0
3.809347017E1,3.334484100E1,2.800186539E1,2.612380981E0
3.810347517E1,3.401062012E1,2.726863861E1,3.342704773E0
3.811348117E1,3.453232574E1,2.645347404E1,4.128669739E0
3.812348717E1,3.498925018E1,2.578129387E1,5.001319885E0
3.813349317E1,3.535929871E1,2.497267342E1,5.904975891E0
3.814349817E1,3.595301056E1,2.432310867E1,6.292839050E0
3.815350417E1,3.620383453E1,2.392784119E1,6.552452087E0
3.816351017E1,3.630232239E1,2.380554199E1,6.827835083E0
3.817351617E1,3.648495483E1,2.351741791E1,7.038154602E0
3.818352117E1,3.660139465E1,2.330386543E1,6.977699280E0
3.819352717E1,3.678265381E1,2.277153778E1,6.706214905E0
3.820353317E1,3.727326965E1,2.232019234E1,6.594940186E0
3.821353917E1,3.751005554E1,2.174620819E1,6.978713989E0
3.822354417E1,3.798272705E1,2.102674294E1,7.427261353E0
3.823355017E1,3.820365906E1,2.033673859E1,8.044349670E0
3.824355617E1,3.860557556E1,1.972999191E1,8.393226624E0
3.825356117E1,3.898032379E1,1.911758804E1,8.701095581E0
3.826356717E1,3.910652924E1,1.878818703E1,8.910758972E0
3.827357317E1,3.910663605E1,1.844078064E1,9.059158325E0
3.828357917E1,3.939228058E1,1.814118385E1,9.283241272E0
3.829358417E1,3.957920837E1,1.794976807E1,9.183334351E0
3.830359017E1,3.973564911E1,1.764653587E1,9.088821411E0
3.831359617E1,3.994873810E1,1.748104858E1,8.699577332E0
3.832360217E1,4.011516571E1,1.760665131E1,8.159317017E0
3.833360717E1,3.989324951E1,1.764328194E1,7.959594727E0
3.834361317E1,3.975587463E1,1.807879829E1,7.225013733E0
3.835361917E1,3.956698608E1,1.852194595E1,6.939208984E0
3.836362517E1,3.942572021E1,1.906931686E1,6.304687500E0
3.837363017E1,3.912680817E1,1.962316704E1,6.287101746E0
3.838363617E1,3.866746521E1,2.041606522E1,6.052940369E0
3.839364217E1,3.830722809E1,2.076424217E1,5.924072266E0
3.840364717E1,3.809250641E1,2.140378761E1,5.915351868E0
3.841365317E1,3.782956696E1,2.189270020E1,5.871025085E0
3.842365917E1,3.768316650E1,2.233852386E1,5.560691833E0
3.843366517E1,3.731010437E1,2.278407860E1,5.166511536E0
3.844367017E1,3.694672394E1,2.340231514E1,4.753562927E0
3.845367617E1,3.655401611E1,2.397750282E1,4.201095581E0
3.846368217E1,3.615790558E1,2.482192802E1,3.417488098E0
3.847368817E1,3.560187531E1,2.568116188E1,2.832824707E0
3.848369317E1,3.498499298E1,2.650981331E1,2.322570801E0
3.849369917E1,3.413909912E1,2.733508492E1,1.400177002E0
3.850370517E1,3.360194397E1,2.840949249E1,8.269042969E-1
3.851371117E1,3.287508392E1,2.915424347E1,-3.071289062E-1
3.852371617E1,3.209020996E1,2.994736481E1,-1.329452515E0
3.853372217E1,3.100776672E1,3.044099426E1,-2.208114624E0
3.854372817E1,3.005321503E1,3.128324127E1,-2.922836304E0
3.855373417E1,2.900859070E1,3.208625031E1,-3.530281067E0
3.856373917E1,2.793343353E1,3.293517303E1,-4.111991882E0
3.857374517E1,2.666585541E1,3.366230774E1,-4.605468750E0
3.858375117E1,2.544169617E1,3.446826935E1,-5.585624695E0
3.859375617E1,2.417854309E1,3.525624847E1,-6.444511414E0
3.860376217E1,2.315725708E1,3.582579803E1,-7.916137695E0
3.861376817E1,2.177668762E1,3.639002228E1,-8.897583008E0
3.862377417E1,2.037262726E1,3.680130005E1,-1.044401550E1
3.863377917E1,1.898085785E1,3.688104248E1,-1.177586365E1
3.864378517E1,1.770269775E1,3.730216217E1,-1.287209320E1
3.865379117E1,1.634889984E1,3.755134964E1,-1.393326569E1
3.866379717E1,1.485519409E1,3.764197540E1,-1.501327515E1
3.867380217E1,1.374720764E1,3.751689911E1,-1.627577209E1
3.868380817E1,1.255627441E1,3.738445282E1,-1.764032745E1
3.869381354E1,1.158732605E1,3.680792236E1,-1.917553711E1
3.870381954E1,1.055173492E1,3.635293579E1,-2.065498352E1
3.871382454E1,9.465568542E0,3.560148239E1,-2.247869873E1
3.872383054E1,8.699470520E0,3.463750839E1,-2.415158081E1
3.873383654E1,7.893714905E0,3.356468964E1,-2.606646729E1
3.874384154E1,6.952529907E0,3.214262772E1,-2.781474304E1
3.875384754E1,6.203865051E0,3.072934532E1,-2.970463562E1
3.876385354E1,5.379791260E0,2.877499962E1,-3.208149719E1
3.877385954E1,4.720016479E0,2.682337189E1,-3.354568481E1
3.878386454E1,3.868736267E0,2.481020927E1,-3.514541626E1
3.879387054E1,3.101699829E0,2.262667656E1,-3.661781311E1
3.880387654E1,2.657966614E0,2.069269371E1,-3.821182251E1
3.881388254E1,2.175552368E0,1.833326721E1,-3.937545776E1
3.882388754E1,1.732002258E0,1.609623337E1,-4.031788635E1
3.883389354E1,1.375045776E0,1.407316685E1,-4.136380005E1
3.884389954E1,1.356071472E0,1.197774601E1,-4.203578186E1
3.885390554E1,1.551483154E0,1.014898682E1,-4.284359741E1
3.886391054E1,1.361030579E0,8.350667000E0,-4.341224670E1
3.887391654E1,1.786544800E0,6.630524158E0,-4.347460938E1
