"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.183430421E1,-1.113908615E1,2.230212250E0,3.476520538E0
1.184432321E1,-1.077654007E1,2.442021790E0,5.373974762E0
1.185434221E1,-1.020547760E1,1.752256165E0,1.779200134E0
1.186436121E1,-1.023212219E1,1.623673553E0,4.448748779E-1
1.187438121E1,-1.052087173E1,1.811682587E0,-9.629475403E-1
1.188440021E1,-1.112306946E1,2.381397858E0,-1.266067200E0
1.189441921E1,-1.162347885E1,3.191662903E0,-3.873944092E-1
1.190443821E1,-1.220771393E1,4.118685150E0,3.131488037E-1
1.191445721E1,-1.235216354E1,4.959636383E0,9.485774231E-1
1.192447721E1,-1.184202438E1,5.375022583E0,3.350033569E-1
1.193449621E1,-1.073328003E1,5.173242188E0,-4.242178345E-1
1.194451521E1,-9.296118622E0,4.835245056E0,-5.819897461E-1
1.195453421E1,-8.312514038E0,4.480782166E0,-6.511459351E-2
1.196455321E1,-7.734416199E0,3.954476624E0,7.789801025E-1
1.197457321E1,-7.528294830E0,3.347638550E0,1.065334625E0
1.198459221E1,-7.461833038E0,3.175945587E0,5.270539856E-1
1.199461121E1,-7.365882568E0,3.672612762E0,-6.436614990E-3
1.200463021E1,-7.172035675E0,4.736749878E0,-3.625460815E-1
1.201465021E1,-6.929539948E0,5.823190613E0,-5.848338318E-1
1.202466921E1,-6.525380402E0,6.783294067E0,-6.381230164E-1
1.203468821E1,-5.994584198E0,7.140301666E0,-7.866142273E-1
1.204470721E1,-5.719905396E0,7.050787811E0,-7.003935242E-1
1.205472621E1,-5.855822754E0,6.853947144E0,-5.637277222E-1
1.206474621E1,-6.346801758E0,6.750512238E0,-3.915856934E-1
1.207476521E1,-6.624324646E0,6.612349548E0,-2.142045593E-1
1.208478387E1,-6.594536591E0,6.343059540E0,-2.314187622E-1
1.209480287E1,-6.427034912E0,6.398144989E0,-4.622387695E-1
1.210482188E1,-6.135890350E0,6.759493561E0,-9.250762939E-1
1.211484187E1,-5.945935364E0,7.365732880E0,-1.410067749E0
1.212486087E1,-5.894891510E0,8.140821075E0,-1.652264099E0
1.213487987E1,-6.010900269E0,8.921597443E0,-1.805245972E0
1.214489887E1,-5.930068359E0,9.288185120E0,-1.489253082E0
1.215491787E1,-5.693260803E0,9.264085236E0,-1.064586182E0
1.216493788E1,-4.867577820E0,9.350605316E0,-6.310876465E-1
1.217495687E1,-3.689826965E0,9.676028595E0,-8.997789001E-1
1.218497587E1,-2.940335541E0,9.290580139E0,-1.382075958E0
1.219499487E1,-3.157234497E0,8.829538879E0,-1.468146973E0
1.220501387E1,-3.742218018E0,8.517138519E0,-1.223854980E0
1.221503387E1,-3.821253662E0,7.975714417E0,-1.311422882E0
1.222505288E1,-3.741469574E0,7.674989777E0,-1.320703583E0
1.223507187E1,-3.779191132E0,7.492369537E0,-1.255738678E0
1.224509087E1,-3.632795563E0,7.532935181E0,-1.234931946E0
1.225510987E1,-3.494034119E0,8.059540100E0,-1.508113861E0
1.226512987E1,-3.329675903E0,8.675359497E0,-1.982327728E0
1.227514888E1,-2.998863831E0,8.907227325E0,-2.268682251E0
1.228516787E1,-2.575843506E0,8.728498993E0,-2.126627655E0
1.229518687E1,-2.188299408E0,8.258775787E0,-2.008822632E0
1.230520587E1,-2.039359131E0,7.796537018E0,-1.800904999E0
1.231522587E1,-2.160906372E0,7.500602417E0,-1.534758453E0
1.232524487E1,-2.469414825E0,7.283703461E0,-1.189725952E0
1.233526388E1,-2.664309540E0,7.149881744E0,-9.618997192E-1
1.234528287E1,-2.635868683E0,7.261998596E0,-8.851094055E-1
1.235530187E1,-2.797233124E0,7.574099579E0,-1.010698242E0
1.236532187E1,-2.818788300E0,7.815697174E0,-1.166374512E0
1.237534087E1,-2.664459229E0,7.856262817E0,-1.522783356E0
1.238535987E1,-2.324366455E0,7.869285736E0,-1.857337646E0
1.239537888E1,-1.889071655E0,7.924221497E0,-2.089953918E0
1.240539787E1,-1.399739227E0,8.011939087E0,-2.311642914E0
1.241541787E1,-9.178912354E-1,8.056396637E0,-2.391427002E0
1.242543687E1,-4.746629333E-1,8.019124146E0,-2.377505951E0
1.243545587E1,-1.836680603E-1,8.031398621E0,-2.247576141E0
1.244547487E1,-1.570234680E-1,8.081394653E0,-2.095043335E0
1.245549388E1,-3.784130859E-1,8.051606598E0,-1.910177765E0
1.246551387E1,-7.921527100E-1,8.047565002E0,-1.889221344E0
1.247553287E1,-1.346000977E0,8.088130646E0,-1.927391968E0
1.248555187E1,-1.986818390E0,7.994425507E0,-2.061812439E0
1.249557087E1,-2.564467163E0,7.827223206E0,-2.205214233E0
1.250558987E1,-3.006348267E0,7.656128998E0,-2.308499451E0
1.251560987E1,-3.142714691E0,7.467072144E0,-2.461331635E0
1.252562887E1,-2.912792816E0,7.492668915E0,-2.496957550E0
1.253564787E1,-2.262694702E0,7.743846588E0,-2.451003113E0
1.254566687E1,-1.718127136E0,7.942184143E0,-2.288590851E0
1.255568587E1,-1.524729309E0,8.090974731E0,-1.831291809E0
1.256570588E1,-1.420396271E0,8.330626373E0,-1.456321564E0
1.257572487E1,-1.363963623E0,8.680598602E0,-1.379680939E0
1.258574387E1,-1.489253082E0,8.902886353E0,-1.252744904E0
1.259576287E1,-1.588646393E0,8.978329468E0,-1.130000153E0
1.260578187E1,-1.911824341E0,9.145531769E0,-1.159339142E0
1.261580187E1,-1.985171814E0,9.027876434E0,-1.341809692E0
1.262582088E1,-2.003733215E0,9.109307098E0,-1.379531250E0
1.263583987E1,-1.797761536E0,8.828640747E0,-1.416204987E0
1.264585887E1,-1.756746826E0,8.443192291E0,-1.386416931E0
1.265587787E1,-1.837728424E0,8.204289093E0,-1.384470978E0
1.266589787E1,-1.847458191E0,7.966733093E0,-1.860331421E0
1.267591687E1,-1.989363098E0,7.728728027E0,-2.145338745E0
1.268593588E1,-2.349963226E0,7.701185303E0,-1.948797455E0
1.269595487E1,-2.535128174E0,7.699538727E0,-1.901795197E0
1.270597387E1,-2.681523743E0,7.581883392E0,-1.708996124E0
1.271599387E1,-2.785407715E0,7.797884216E0,-1.451381836E0
1.272601287E1,-2.684367828E0,8.126750336E0,-1.480720825E0
1.273603187E1,-2.761607208E0,8.204738159E0,-1.663341064E0
1.274605088E1,-2.887196045E0,8.024363251E0,-1.692530365E0
1.275606987E1,-2.991379395E0,7.820936279E0,-1.464704132E0
1.276608987E1,-3.243006134E0,7.808811493E0,-1.391356659E0
1.277610887E1,-3.246898041E0,7.273075562E0,-1.368154907E0
1.278612787E1,-3.407214661E0,6.937024384E0,-1.227297821E0
1.279614687E1,-3.675307159E0,6.729705505E0,-1.291514282E0
1.280616587E1,-3.880530396E0,6.529721375E0,-1.308728485E0
1.281618587E1,-4.126468964E0,6.739435272E0,-1.327289886E0
1.282620487E1,-4.041745148E0,6.995852051E0,-1.121467896E0
1.283622387E1,-3.894601135E0,7.827073517E0,-1.045126648E0
1.284624287E1,-4.184997253E0,8.223898315E0,-1.212628326E0
1.285626188E1,-4.478536835E0,8.214916992E0,-8.039781189E-1
1.286628187E1,-4.567751312E0,8.207432556E0,-8.726852417E-1
1.287630087E1,-4.703818359E0,8.173902283E0,-9.994715881E-1
1.288631987E1,-4.859494629E0,7.968828735E0,-9.216334534E-1
1.289633887E1,-4.954846344E0,7.698041840E0,-8.086184692E-1
1.290635787E1,-5.123545532E0,7.389084320E0,-6.256988525E-1
1.291637788E1,-5.373825073E0,7.077582092E0,-3.432362366E-1
1.292639687E1,-5.777834930E0,6.914122009E0,-2.345622253E-1
1.293641587E1,-6.200555878E0,6.917864227E0,-2.213896179E-1
1.294643487E1,-6.565646667E0,7.103777618E0,-2.056723022E-1
1.295645387E1,-6.936126251E0,7.343878326E0,-1.516346741E-1
1.296647387E1,-7.410489807E0,7.591313782E0,3.921844482E-2
1.297649288E1,-7.945626984E0,7.773484955E0,2.799179077E-1
1.298651187E1,-8.387957153E0,7.746241608E0,5.447172546E-1
1.299653087E1,-8.883426819E0,7.645351410E0,7.216493225E-1
1.300654987E1,-9.509874115E0,7.460186462E0,9.607022095E-1
1.301656887E1,-1.011072464E1,7.084318085E0,1.043480072E0
1.302658888E1,-1.048958679E1,6.757098541E0,9.807604980E-1
1.303660787E1,-1.048344955E1,6.644083557E0,1.012045441E0
1.304662687E1,-1.005893234E1,6.393654327E0,9.728269958E-1
1.305664587E1,-9.550589447E0,5.960455170E0,7.307803345E-1
1.306666487E1,-9.223968658E0,5.628445587E0,4.908293152E-1
1.307668537E1,-8.888965302E0,5.424419861E0,4.364923096E-1
1.308670437E1,-8.566984863E0,5.144052887E0,4.773573303E-1
1.309672337E1,-8.367599487E0,4.794230347E0,7.367678833E-1
1.310674237E1,-8.366551666E0,4.276906128E0,1.076261902E0
1.311676138E1,-8.582402802E0,3.703598328E0,1.359922028E0
1.312678137E1,-9.012757874E0,3.315455475E0,1.517394562E0
1.313680037E1,-9.677076416E0,3.051254883E0,1.753453674E0
1.314681937E1,-1.048374893E1,2.646646271E0,1.724114685E0
1.315683837E1,-1.128937363E1,2.142644348E0,1.494641876E0
1.316685737E1,-1.176897629E1,1.785037994E0,1.189875641E0
1.317687738E1,-1.192135941E1,1.723366241E0,8.431965637E-1
1.318689637E1,-1.194950089E1,1.997595978E0,7.072792053E-1
1.319691537E1,-1.172706345E1,2.400857391E0,8.723858643E-1
1.320693437E1,-1.137978561E1,2.839295654E0,1.141675873E0
1.321695337E1,-1.117590958E1,3.215912476E0,1.330583038E0
1.322697237E1,-1.122755219E1,3.394042053E0,1.709145813E0
1.323699237E1,-1.124341919E1,3.208428040E0,2.110760651E0
1.324701137E1,-1.108370132E1,2.728526001E0,2.261646881E0
1.325703037E1,-1.085437820E1,2.221230927E0,2.433938599E0
1.326704937E1,-1.046458878E1,1.710193634E0,2.494263153E0
1.327706837E1,-9.826016693E0,1.220262451E0,2.337539063E0
1.328708838E1,-9.211544495E0,7.981402588E-1,2.120490417E0
1.329710737E1,-8.681197357E0,4.674778748E-1,2.215692444E0
1.330712637E1,-8.356372833E0,1.977388000E-1,2.571652222E0
1.331714537E1,-8.401578827E0,2.290237427E-2,3.046015778E0
1.332716437E1,-8.742719421E0,-3.682342529E-2,3.379522247E0
1.333718337E1,-9.152866516E0,-8.487350464E-2,3.610491943E0
1.334720338E1,-9.513466644E0,-5.987548828E-2,3.600911865E0
1.335722237E1,-9.775721283E0,-8.936416626E-2,3.473377075E0
1.336724137E1,-9.952653351E0,-1.799258423E-1,3.195405121E0
1.337726037E1,-9.897268524E0,-4.733157349E-1,2.969973907E0
1.338727937E1,-9.553283844E0,-7.481442261E-1,2.815195770E0
1.339729937E1,-9.290879517E0,-9.346563721E-1,2.829416199E0
1.340731838E1,-9.173972626E0,-1.212778015E0,2.851270752E0
1.341733737E1,-9.134155426E0,-1.415007477E0,2.806364136E0
1.342735637E1,-9.347611542E0,-1.688788147E0,2.498155060E0
1.343737537E1,-9.488318939E0,-2.095043335E0,1.907034302E0
1.344739537E1,-9.325158234E0,-2.491269379E0,1.219364319E0
1.345741437E1,-9.078171844E0,-2.776276703E0,8.993298340E-1
1.346743338E1,-8.811875610E0,-2.800825653E0,1.161883850E0
1.347745237E1,-8.672515411E0,-2.888243866E0,1.685794373E0
1.348747137E1,-8.807534637E0,-3.140768738E0,2.174827423E0
1.349749037E1,-8.929381256E0,-3.517834625E0,2.758912811E0
1.350751037E1,-8.824000397E0,-3.892505493E0,3.113076324E0
1.351752937E1,-8.665030975E0,-4.044289856E0,2.793341217E0
1.352754837E1,-8.495583344E0,-4.013453979E0,2.465971985E0
1.353756737E1,-8.414901123E0,-4.068689117E0,2.314936066E0
1.354758637E1,-8.402476959E0,-4.352798309E0,1.955533447E0
1.355760637E1,-8.586743774E0,-4.499493256E0,2.100881195E0
1.356762537E1,-8.940907288E0,-4.559967499E0,2.554587708E0
1.357764438E1,-9.271270294E0,-4.420008545E0,3.024759979E0
1.358766337E1,-9.612111511E0,-4.184548187E0,3.112477570E0
1.359768237E1,-9.756561127E0,-3.875890045E0,2.859204254E0
1.360770237E1,-9.746681671E0,-3.607797546E0,2.624342651E0
1.361772137E1,-9.664951630E0,-3.444038086E0,2.580334167E0
1.362774037E1,-9.473799133E0,-3.370989990E0,2.260149994E0
1.363775938E1,-9.344468079E0,-3.244053955E0,1.957928467E0
1.364777837E1,-9.134155426E0,-3.152294769E0,1.936522980E0
1.365779737E1,-9.179361420E0,-3.349135437E0,1.968406677E0
1.366781737E1,-9.461973724E0,-3.468736725E0,1.970352631E0
1.367783637E1,-9.624236298E0,-3.273542633E0,2.264640656E0
1.368785537E1,-9.730964355E0,-2.984493713E0,2.797831879E0
1.369787438E1,-1.020128632E1,-2.956801300E0,3.056493988E0
1.370789337E1,-1.029139893E1,-3.083437958E0,2.978955231E0
1.371791337E1,-9.066346436E0,-3.516188049E0,2.721790009E0
1.372793237E1,-8.460855560E0,-4.015399933E0,2.391277313E0
1.373795137E1,-8.476872253E0,-4.354145508E0,2.248025208E0
1.374797037E1,-8.551716614E0,-4.604425049E0,2.371219025E0
1.375798938E1,-9.698930969E0,-4.637506256E0,3.304079132E0
1.376800837E1,-1.108699448E1,-6.045478363E0,3.390898590E0
1.377802837E1,-9.076525269E0,-5.778283997E0,2.042652283E0
1.378804737E1,-8.267308044E0,-3.025658112E0,1.865869904E0
1.379806637E1,-8.317304077E0,-3.287014618E0,2.132315826E0
1.380808537E1,-8.753347321E0,-3.904779968E0,2.489772491E0
1.381810438E1,-8.755892029E0,-4.123624878E0,2.908152466E0
1.382812437E1,-8.624016266E0,-3.950135651E0,3.389850769E0
1.383814337E1,-8.459807739E0,-3.725303192E0,4.057462463E0
1.384816237E1,-8.515641632E0,-3.787274323E0,4.919968872E0
1.385818137E1,-8.558452606E0,-3.926484833E0,5.435197449E0
1.386820038E1,-8.246800690E0,-3.786974945E0,5.200186157E0
1.387821937E1,-8.000263367E0,-3.717220001E0,4.332141266E0
1.388823937E1,-8.105045471E0,-3.802243195E0,3.607498169E0
1.389825837E1,-8.325836334E0,-3.757635956E0,3.471281433E0
1.390827737E1,-8.511150970E0,-3.683689728E0,3.613186340E0
1.391829637E1,-8.695717163E0,-3.679199066E0,3.841910706E0
1.392831538E1,-8.849297791E0,-3.680695953E0,4.025279388E0
1.393833537E1,-8.937913513E0,-3.692521362E0,4.023333435E0
1.394835437E1,-9.020990753E0,-3.687282257E0,3.887116699E0
1.395837337E1,-9.155111847E0,-3.683090973E0,3.605402527E0
1.396839237E1,-9.198371887E0,-3.723955994E0,3.199596405E0
1.397841137E1,-9.019344177E0,-3.606749725E0,3.013233948E0
1.398843038E1,-8.578510895E0,-3.382216644E0,3.049009552E0
1.399845037E1,-8.179590454E0,-3.246299286E0,2.929108887E0
1.400846937E1,-8.141868896E0,-3.483106842E0,2.885100403E0
1.401848837E1,-8.467441864E0,-3.848197632E0,3.071612549E0
1.402850737E1,-8.834927673E0,-3.985312500E0,3.287313995E0
1.403852637E1,-9.045689392E0,-4.055666199E0,3.186723175E0
1.404854638E1,-9.137448578E0,-4.188589783E0,3.214714966E0
1.405856537E1,-9.233099670E0,-4.301305389E0,3.127895508E0
1.406858437E1,-9.373058624E0,-4.093088379E0,2.491419067E0
1.407860383E1,-9.411378937E0,-3.602857819E0,1.684746552E0
1.408862283E1,-9.458830261E0,-3.373983765E0,1.560205536E0
1.409864183E1,-9.585017853E0,-3.339106293E0,1.889221344E0
1.410866183E1,-9.527238007E0,-3.415148163E0,2.323917389E0
1.411868083E1,-9.565708008E0,-3.621568909E0,2.733765106E0
1.412869983E1,-9.613608398E0,-3.863465881E0,2.900518341E0
1.413871883E1,-9.670789490E0,-4.112996979E0,2.748135223E0
1.414873783E1,-9.834399261E0,-4.370162201E0,2.431244202E0
1.415875783E1,-1.009695328E1,-4.536166992E0,2.093546448E0
1.416877683E1,-1.017179764E1,-4.371659088E0,1.815424805E0
1.417879583E1,-9.933193817E0,-3.977378998E0,1.432221680E0
1.418881483E1,-9.674232330E0,-3.622766418E0,1.112486572E0
1.419883383E1,-9.466614075E0,-3.438499603E0,1.085692291E0
1.420885283E1,-9.224567413E0,-3.392994232E0,1.208137665E0
1.421887283E1,-8.877588959E0,-3.478616180E0,1.437610474E0
1.422889183E1,-8.656498718E0,-3.504063263E0,1.743574219E0
1.423891083E1,-8.437055054E0,-3.462300110E0,2.080673218E0
1.424892983E1,-8.253237305E0,-3.412902832E0,2.380799103E0
1.425894883E1,-8.265661469E0,-3.374133453E0,2.749332733E0
1.426896883E1,-8.432414703E0,-3.325035553E0,3.054098969E0
1.427898783E1,-8.626411285E0,-3.146456909E0,3.195105743E0
1.428900683E1,-8.789571991E0,-2.915187836E0,2.970273285E0
1.429902583E1,-9.016949158E0,-2.644251251E0,2.673889618E0
1.430904483E1,-9.203161926E0,-2.224524078E0,2.285297699E0
1.431906383E1,-9.323361969E0,-1.727557526E0,1.953288116E0
1.432908383E1,-9.497150574E0,-1.438508606E0,1.828298035E0
1.433910283E1,-9.611213379E0,-1.357976074E0,1.865271149E0
1.434912183E1,-9.597741394E0,-1.392703857E0,2.060016174E0
1.435914083E1,-9.480684814E0,-1.494043121E0,2.226919098E0
1.436915983E1,-9.303603058E0,-1.660197601E0,2.448907471E0
1.437917983E1,-8.818761292E0,-1.606309662E0,2.469564514E0
1.438919883E1,-8.604856110E0,-1.538800049E0,2.109712830E0
1.439921783E1,-8.662486267E0,-1.614841919E0,2.178869019E0
1.440923683E1,-8.918004913E0,-1.759141846E0,2.605182495E0
1.441925583E1,-9.476792908E0,-2.037263489E0,3.020568695E0
1.442927483E1,-1.008737320E1,-2.185155945E0,3.330723724E0
1.443929483E1,-1.088686066E1,-2.171534271E0,3.658841400E0
1.444931383E1,-1.169862259E1,-1.899250488E0,3.860472107E0
1.445933283E1,-1.221055801E1,-1.558109894E0,3.732637939E0
1.446935183E1,-1.230037125E1,-1.183439026E0,3.282074890E0
1.447937083E1,-1.188273972E1,-6.391708374E-1,2.689157867E0
1.448938983E1,-1.108729385E1,-1.110690308E-1,1.683399353E0
1.449940983E1,-1.052835617E1,-1.475930786E-1,1.443747711E0
1.450942883E1,-1.006896149E1,-2.820135498E-1,2.151176605E0
1.451944783E1,-9.758357391E0,-2.580633545E-1,3.249293060E0
1.452946683E1,-9.641749878E0,4.587959290E-1,4.220922546E0
1.453948583E1,-1.015982254E1,1.045875092E0,5.332960052E0
1.454950483E1,-1.121797211E1,1.445094910E0,4.941524048E0
1.455952483E1,-1.144759460E1,1.749561768E0,3.521427155E0
1.456954383E1,-1.092054062E1,1.786834259E0,2.065255280E0
1.457956283E1,-9.991871796E0,1.309626617E0,1.285526733E0
1.458958183E1,-8.395890656E0,2.797682190E-1,1.515747986E0
1.459960083E1,-6.465654602E0,-7.336244202E-1,2.466570740E0
1.460962083E1,-5.994135132E0,-1.335073700E0,2.784509583E0
1.461963983E1,-6.802304535E0,-1.292861481E0,2.591560822E0
1.462965883E1,-8.113577728E0,-8.261320496E-1,1.913620605E0
1.463967783E1,-9.321715393E0,-6.780899048E-2,1.243164825E0
1.464969683E1,-1.035351974E1,1.171613617E0,1.269510040E0
1.465971583E1,-1.113489487E1,2.730621643E0,1.737287292E0
1.466973583E1,-1.168425247E1,4.120481415E0,2.046244812E0
1.467975483E1,-1.189815765E1,5.223088531E0,1.908231812E0
1.468977383E1,-1.184247345E1,6.084996185E0,1.518143005E0
1.469979283E1,-1.173858948E1,6.902446289E0,1.375938721E0
1.470981183E1,-1.133712433E1,7.474706268E0,1.676663361E0
1.471983083E1,-1.060694275E1,7.659871216E0,1.823058929E0
1.472985083E1,-1.007045837E1,7.180867310E0,1.603016510E0
1.473986983E1,-9.663454742E0,6.248605957E0,1.516047363E0
1.474988883E1,-9.483528900E0,5.300926666E0,1.594783630E0
1.475990783E1,-9.427994385E0,4.297563171E0,1.592987366E0
1.476992683E1,-9.117689667E0,3.691024475E0,1.204694824E0
1.477994583E1,-8.440048828E0,3.701053619E0,8.418493652E-1
1.478996583E1,-7.709118805E0,4.241729279E0,6.122268677E-1
1.479998483E1,-7.188651123E0,5.047054596E0,1.507365417E-1
1.481000383E1,-6.816974030E0,5.742807770E0,9.969268799E-2
1.482002283E1,-6.545289001E0,6.344257050E0,2.878514099E-1
1.483004183E1,-6.535259857E0,6.934479675E0,6.243516541E-1
1.484006083E1,-6.520290985E0,7.265591125E0,1.066831512E0
1.485008083E1,-6.472091217E0,7.580685883E0,1.119372253E0
1.486009983E1,-6.240223389E0,7.780071259E0,9.151968384E-1
1.487011883E1,-5.818250885E0,7.724387054E0,5.816903687E-1
1.488013783E1,-5.345683594E0,7.214247894E0,4.179309082E-1
1.489015683E1,-5.103936310E0,6.982978821E0,2.588117981E-1
1.490017683E1,-5.213508453E0,6.457870789E0,4.616400146E-1
1.491019583E1,-5.333858185E0,6.300697632E0,3.951782227E-1
1.492021483E1,-5.731581116E0,6.057752838E0,4.495152283E-1
1.493023383E1,-6.208040314E0,6.190676422E0,3.742218018E-3
1.494025283E1,-6.443949738E0,6.348598022E0,-6.271957397E-2
1.495027183E1,-6.427783356E0,6.433321838E0,-3.546125793E-1
1.496029183E1,-6.356681213E0,6.759792938E0,-4.393363953E-1
1.497031083E1,-6.050717468E0,7.252418518E0,-4.068539429E-1
1.498032983E1,-5.428311768E0,7.748187561E0,-4.629872131E-1
1.499034883E1,-4.804858246E0,8.171806641E0,-4.258644104E-1
1.500036783E1,-4.287683716E0,8.453820190E0,-1.568737793E-1
1.501038683E1,-3.913910980E0,8.418194275E0,1.408570862E-1
1.502040683E1,-3.670666809E0,8.184380493E0,1.395098877E-1
1.503042583E1,-3.667074280E0,7.915988617E0,5.164260864E-2
1.504044483E1,-3.665577393E0,7.551496582E0,-2.182461548E-1
1.505046383E1,-3.743714905E0,7.318730621E0,-5.731581116E-1
1.506048283E1,-4.126319275E0,7.259753265E0,-7.577243042E-1
1.507050183E1,-4.547393646E0,7.432943115E0,-7.554789734E-1
1.508052462E1,-4.800367584E0,7.826325073E0,-5.780978394E-1
1.509054362E1,-4.824018402E0,8.125702515E0,-4.632865906E-1
1.510056262E1,-4.692142639E0,8.123906250E0,-5.655239868E-1
1.511058162E1,-4.411476288E0,7.853119354E0,-6.195616150E-1
1.512060062E1,-4.123175812E0,7.463778992E0,-6.390211487E-1
1.513061963E1,-3.901935883E0,7.247179413E0,-6.801855469E-1
1.514063962E1,-3.728446655E0,7.230713654E0,-6.848258972E-1
1.515065862E1,-3.528462524E0,7.354206848E0,-6.316864014E-1
1.516067762E1,-3.408112793E0,7.710316315E0,-6.137237549E-1
1.517069662E1,-3.264112244E0,7.982600098E0,-4.441264343E-1
1.518071562E1,-3.141217804E0,8.285719757E0,-4.269122314E-1
1.519073463E1,-3.132685547E0,8.481362915E0,-3.128494263E-1
1.520075462E1,-3.223995667E0,8.673263855E0,-2.782713318E-1
1.521077362E1,-3.361858978E0,8.822802887E0,-4.005670166E-1
1.522079262E1,-3.439996490E0,8.838819580E0,-4.640350342E-1
1.523081162E1,-3.329675903E0,8.817114716E0,-6.343807983E-1
1.524083062E1,-3.075055389E0,8.869954834E0,-9.333091736E-1
1.525084962E1,-2.942131805E0,8.918753357E0,-1.232836304E0
1.526086962E1,-2.951113129E0,8.847800903E0,-1.340013428E0
1.527088862E1,-3.039878540E0,8.810827789E0,-1.281934204E0
1.528090762E1,-3.047961731E0,8.816366272E0,-1.133293304E0
1.529092662E1,-3.023412781E0,8.651708679E0,-7.688012695E-1
1.530094563E1,-2.985541534E0,8.291108551E0,-3.971241760E-1
1.531096462E1,-2.911595306E0,7.757168884E0,-1.321751404E-1
1.532098462E1,-2.849773865E0,7.351512451E0,-5.194198608E-2
1.533100362E1,-2.804268494E0,7.111411743E0,-3.083587646E-1
1.534102262E1,-2.911445618E0,7.050488434E0,-6.008505249E-1
1.535104162E1,-3.156486053E0,7.272626495E0,-8.469387817E-1
1.536106063E1,-3.542533264E0,7.516768799E0,-9.271719360E-1
1.537108062E1,-3.823798370E0,7.746690674E0,-1.076860657E0
1.538109962E1,-3.878135376E0,7.836204529E0,-1.243314514E0
1.539111862E1,-3.796405334E0,7.971672821E0,-1.421294403E0
1.540113762E1,-3.264710999E0,7.824828186E0,-1.521585846E0
1.541115662E1,-2.700683899E0,7.383246460E0,-1.510359192E0
1.542117563E1,-2.549348602E0,6.877897339E0,-1.357227631E0
1.543119462E1,-2.712359619E0,6.519542542E0,-9.916877747E-1
1.544121462E1,-2.987337799E0,6.333479462E0,-7.385641479E-1
1.545123362E1,-3.023263092E0,6.141877899E0,-6.261479187E-1
1.546125262E1,-3.166515198E0,6.093528442E0,-4.860392761E-1
1.547127162E1,-3.607647858E0,6.254743195E0,-6.704557800E-1
1.548129063E1,-4.125121765E0,6.374943237E0,-5.900729370E-1
1.549130962E1,-4.687951355E0,6.565796356E0,-6.044430542E-1
1.550132962E1,-5.137765961E0,6.869065704E0,-5.785469055E-1
