"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.791954971E1,-1.702545166E0,3.605940247E1,1.379071045E1
3.792956871E1,-2.099258423E0,3.615361786E1,1.342630005E1
3.793958771E1,-2.807228088E0,3.619297791E1,1.308529663E1
3.794960771E1,-3.358036041E0,3.628182220E1,1.296594238E1
3.795962671E1,-3.997886658E0,3.626867676E1,1.267562866E1
3.796964571E1,-4.647460938E0,3.636066437E1,1.251196289E1
3.797966471E1,-5.304191589E0,3.633710480E1,1.221517944E1
3.798968371E1,-6.103076935E0,3.630532074E1,1.211785889E1
3.799970371E1,-6.701885223E0,3.639726257E1,1.206524658E1
3.800972271E1,-7.386390686E0,3.640691376E1,1.173165894E1
3.801974171E1,-8.183277130E0,3.635749054E1,1.159350586E1
3.802976171E1,-8.921669006E0,3.619609070E1,1.106375122E1
3.803978071E1,-9.695545197E0,3.624773407E1,1.093591309E1
3.804979971E1,-1.047687912E1,3.603408051E1,1.064944458E1
3.805981871E1,-1.119219971E1,3.586537170E1,1.051739502E1
3.806983771E1,-1.188489914E1,3.576989746E1,1.040106201E1
3.807985771E1,-1.253388214E1,3.548966980E1,1.016967773E1
3.808987671E1,-1.311986160E1,3.536160278E1,1.005438232E1
3.809989571E1,-1.381344223E1,3.519122314E1,9.796813965E0
3.810991471E1,-1.437283707E1,3.503236389E1,9.646972656E0
3.811993471E1,-1.503285980E1,3.489416504E1,9.562561035E0
3.812995371E1,-1.569421387E1,3.487709045E1,9.180206299E0
3.813997271E1,-1.635269165E1,3.467784119E1,8.872833252E0
3.814999171E1,-1.683674240E1,3.450222778E1,8.620422363E0
3.816001171E1,-1.735138321E1,3.423726654E1,8.319885254E0
3.817003071E1,-1.801529312E1,3.404642487E1,7.722686768E0
3.818004971E1,-1.862180710E1,3.377194977E1,7.460998535E0
3.819006871E1,-1.918592834E1,3.351583099E1,7.381530762E0
3.820008771E1,-1.944929123E1,3.336418152E1,7.099212646E0
3.821010771E1,-1.980398941E1,3.321123505E1,6.521179199E0
3.822012671E1,-2.021292496E1,3.312463379E1,6.116668701E0
3.823014571E1,-2.048250580E1,3.309642792E1,5.826538086E0
3.824016471E1,-2.071039581E1,3.293186188E1,5.379852295E0
3.825018471E1,-2.086430740E1,3.284561157E1,5.148315430E0
3.826020371E1,-2.103555679E1,3.288512421E1,4.786895752E0
3.827022271E1,-2.115338516E1,3.292703247E1,4.564910889E0
3.828024171E1,-2.115316772E1,3.293184662E1,4.388977051E0
3.829026171E1,-2.113149261E1,3.282045746E1,4.593994141E0
3.830028071E1,-2.101250458E1,3.287449646E1,4.464538574E0
3.831029971E1,-2.099555969E1,3.308646393E1,4.725830078E0
3.832031871E1,-2.083388519E1,3.315587616E1,4.948028564E0
3.833033871E1,-2.073160934E1,3.316449738E1,4.973266602E0
3.834035771E1,-2.067630386E1,3.308058929E1,4.902923584E0
3.835037671E1,-2.054737473E1,3.322818756E1,5.026733398E0
3.836039571E1,-2.038596725E1,3.325790405E1,4.878814697E0
3.837041471E1,-2.033297729E1,3.349339294E1,4.826477051E0
3.838043471E1,-2.025057602E1,3.343037415E1,4.584442139E0
3.839045371E1,-2.028922272E1,3.346875763E1,4.492034912E0
3.840047271E1,-2.015108871E1,3.337207031E1,4.551605225E0
3.841049171E1,-2.011427307E1,3.346374512E1,4.197570801E0
3.842051171E1,-2.002502823E1,3.348416138E1,4.096740723E0
3.843053071E1,-1.997037125E1,3.354512787E1,4.004791260E0
3.844054971E1,-1.988111115E1,3.361528778E1,3.952911377E0
3.845056871E1,-1.970467377E1,3.367420959E1,4.015594482E0
3.846058871E1,-1.953811646E1,3.369523621E1,3.916595459E0
3.847060771E1,-1.938642120E1,3.378424835E1,3.885437012E0
3.848062671E1,-1.944059372E1,3.385624695E1,3.986206055E0
3.849064571E1,-1.936032486E1,3.399619293E1,3.894409180E0
3.850066471E1,-1.926430893E1,3.378337097E1,4.060668945E0
3.851068471E1,-1.918561172E1,3.388548279E1,4.231964111E0
3.852070371E1,-1.915970993E1,3.390567017E1,4.308349609E0
3.853072271E1,-1.905115509E1,3.401403046E1,4.370697021E0
3.854074171E1,-1.915586853E1,3.397007751E1,4.464721680E0
3.855076171E1,-1.907643509E1,3.399012756E1,4.478790283E0
3.856078071E1,-1.890713882E1,3.399048615E1,4.701416016E0
3.857079971E1,-1.898997116E1,3.405165100E1,4.769561768E0
3.858081921E1,-1.894824600E1,3.406531525E1,4.870697021E0
3.859083921E1,-1.895260239E1,3.419181824E1,5.073455811E0
3.860085821E1,-1.871582794E1,3.408775330E1,5.116821289E0
3.861087721E1,-1.863301468E1,3.405336761E1,5.214019775E0
3.862089621E1,-1.844971466E1,3.409575653E1,5.360107422E0
3.863091521E1,-1.837044144E1,3.426560211E1,5.526977539E0
3.864093521E1,-1.837652206E1,3.424684143E1,5.633483887E0
3.865095421E1,-1.809702301E1,3.422039032E1,5.814331055E0
3.866097321E1,-1.796321106E1,3.432184601E1,6.225860596E0
3.867099221E1,-1.780820847E1,3.437223816E1,6.234405518E0
3.868101221E1,-1.764380646E1,3.428530121E1,6.237487793E0
3.869103121E1,-1.755934525E1,3.439876556E1,6.393890381E0
3.870105021E1,-1.741569138E1,3.439644623E1,6.753936768E0
3.871106921E1,-1.732659149E1,3.456630707E1,6.913848877E0
3.872108921E1,-1.717372131E1,3.458944702E1,7.024169922E0
3.873110821E1,-1.687734222E1,3.458771515E1,7.378509521E0
3.874112721E1,-1.663653183E1,3.445018768E1,7.515502930E0
3.875114621E1,-1.638594055E1,3.470203400E1,7.839080811E0
3.876116521E1,-1.611563110E1,3.475986481E1,8.007354736E0
3.877118521E1,-1.576280594E1,3.482390594E1,8.405456543E0
3.878120421E1,-1.558405685E1,3.479682159E1,8.661590576E0
3.879122321E1,-1.530407715E1,3.491793060E1,9.127441406E0
3.880124221E1,-1.497087097E1,3.502480316E1,9.253692627E0
3.881126221E1,-1.470186996E1,3.499735260E1,9.431610107E0
3.882128121E1,-1.448726654E1,3.504895782E1,9.848236084E0
3.883130021E1,-1.422586823E1,3.501389313E1,1.028912354E1
3.884131921E1,-1.398854065E1,3.493316650E1,1.023611450E1
3.885133821E1,-1.365108490E1,3.495879364E1,1.045663452E1
3.886135821E1,-1.351622772E1,3.502687073E1,1.064004517E1
3.887137721E1,-1.321671295E1,3.513030243E1,1.084381104E1
3.888139621E1,-1.297364426E1,3.525390625E1,1.116101074E1
3.889141521E1,-1.246714783E1,3.522734833E1,1.138754272E1
3.890143521E1,-1.206570435E1,3.520564270E1,1.167141724E1
3.891145421E1,-1.146651840E1,3.514407349E1,1.193371582E1
3.892147321E1,-1.106457520E1,3.522380066E1,1.232446289E1
3.893149221E1,-1.047917557E1,3.524183655E1,1.288134766E1
3.894151221E1,-1.002159882E1,3.533030701E1,1.296368408E1
3.895153121E1,-9.554729462E0,3.533015442E1,1.323989868E1
3.896155021E1,-9.020984650E0,3.545545959E1,1.364321899E1
3.897156921E1,-8.520694733E0,3.548008728E1,1.383663940E1
3.898158821E1,-7.831501007E0,3.546955109E1,1.393890381E1
3.899160821E1,-7.213031769E0,3.558369446E1,1.419885254E1
3.900162721E1,-6.306678772E0,3.565688324E1,1.448165894E1
3.901164621E1,-5.452793121E0,3.557076263E1,1.492163086E1
3.902166521E1,-4.583717346E0,3.545510101E1,1.515011597E1
3.903168521E1,-3.844757080E0,3.544196320E1,1.534558105E1
3.904170421E1,-2.993934631E0,3.543644714E1,1.566442871E1
3.905172321E1,-2.181465149E0,3.529383087E1,1.608023071E1
3.906174221E1,-1.513816833E0,3.524223328E1,1.637979126E1
3.907176121E1,-7.916679382E-1,3.484677887E1,1.660006714E1
3.908178121E1,-3.364868164E-1,3.475159454E1,1.695715332E1
3.909180021E1,2.090034485E-1,3.447155762E1,1.752496338E1
3.910181921E1,6.453208923E-1,3.434691620E1,1.780398560E1
3.911183821E1,1.161876678E0,3.409097290E1,1.826611328E1
3.912185821E1,1.562198639E0,3.392488861E1,1.838711548E1
3.913187721E1,1.993156433E0,3.393235016E1,1.868710327E1
3.914189621E1,2.523273468E0,3.371385956E1,1.866802979E1
3.915191521E1,2.875549316E0,3.354067230E1,1.893457031E1
3.916193421E1,3.468929291E0,3.335797882E1,1.921157837E1
3.917195421E1,3.913089752E0,3.316632843E1,1.945480347E1
3.918197321E1,4.397350311E0,3.298693085E1,1.960983276E1
3.919199221E1,4.756704330E0,3.286730957E1,1.996243286E1
3.920201121E1,5.093379974E0,3.262239075E1,2.039041138E1
3.921203121E1,5.476585388E0,3.213145447E1,2.104330444E1
3.922205021E1,5.573980331E0,3.180238342E1,2.162918091E1
3.923206921E1,5.861446381E0,3.141620636E1,2.192578125E1
3.924208821E1,6.153732300E0,3.113053894E1,2.218945312E1
3.925210721E1,6.387887955E0,3.068615723E1,2.268276978E1
3.926212721E1,6.725248337E0,3.049304199E1,2.311358643E1
3.927214621E1,6.846719742E0,3.008708954E1,2.338232422E1
3.928216521E1,7.102602005E0,2.976044464E1,2.380316162E1
3.929218421E1,7.432075500E0,2.935947418E1,2.427590942E1
3.930220421E1,7.533454895E0,2.900500488E1,2.462149048E1
3.931222321E1,7.777528763E0,2.866922760E1,2.487374878E1
3.932224221E1,8.083042145E0,2.832669067E1,2.522045898E1
3.933226121E1,8.340261459E0,2.797316742E1,2.564529419E1
3.934228021E1,8.480754852E0,2.764550781E1,2.616857910E1
3.935230021E1,8.638130188E0,2.730750275E1,2.639202881E1
3.936231921E1,8.824316025E0,2.688788605E1,2.677005005E1
3.937233821E1,8.838815689E0,2.649513245E1,2.712463379E1
3.938235721E1,9.020982742E0,2.618090820E1,2.754266357E1
3.939237721E1,9.086540222E0,2.585359955E1,2.791012573E1
3.940239621E1,9.200134277E0,2.550467682E1,2.848760986E1
3.941241521E1,9.241699219E0,2.495437622E1,2.867175293E1
3.942243421E1,9.437026978E0,2.462133026E1,2.884484863E1
3.943245321E1,9.462764740E0,2.434680939E1,2.925888062E1
3.944247321E1,9.576007843E0,2.408080292E1,2.964288330E1
3.945249221E1,9.512765884E0,2.374107361E1,2.989312744E1
3.946251121E1,9.677915573E0,2.325738525E1,3.031204224E1
3.947253021E1,9.645494461E0,2.284074402E1,3.062915039E1
3.948254921E1,9.499696732E0,2.252108002E1,3.087902832E1
3.949256921E1,9.374246597E0,2.215034485E1,3.109365845E1
3.950258821E1,9.264368057E0,2.180978394E1,3.148052979E1
3.951260721E1,9.220813751E0,2.150330353E1,3.173526001E1
3.952262621E1,9.261831284E0,2.115838623E1,3.196325684E1
3.953264621E1,9.354730606E0,2.080709076E1,3.205325317E1
3.954266521E1,9.333490372E0,2.070520782E1,3.217617798E1
3.955268421E1,9.458053589E0,2.061936188E1,3.239508057E1
3.956270321E1,9.468814850E0,2.035917664E1,3.254043579E1
3.957272221E1,9.666706085E0,2.012412262E1,3.248648071E1
3.958274508E1,9.801446915E0,2.005009460E1,3.253833008E1
3.959276408E1,9.945037842E0,1.983074951E1,3.274917603E1
3.960278308E1,1.007524109E1,1.976770782E1,3.275878906E1
3.961280208E1,1.008483315E1,1.976493073E1,3.264447021E1
3.962282208E1,1.021592522E1,1.978215027E1,3.269067383E1
3.963284108E1,1.028644180E1,1.961141205E1,3.273406982E1
3.964286008E1,1.032836533E1,1.979615021E1,3.272363281E1
3.965287908E1,1.033843040E1,1.980483246E1,3.258789062E1
3.966289808E1,1.047022247E1,1.970439148E1,3.256829834E1
3.967291808E1,1.036168671E1,1.993177032E1,3.230920410E1
3.968293708E1,1.041108513E1,1.998360443E1,3.223437500E1
3.969295608E1,1.046387291E1,2.024590302E1,3.210919189E1
3.970297508E1,1.059456253E1,2.029528046E1,3.231405640E1
3.971299408E1,1.059250450E1,2.046003723E1,3.197686768E1
3.972301408E1,1.073074913E1,2.038873291E1,3.203036499E1
3.973303308E1,1.057969856E1,2.065034485E1,3.173593140E1
3.974305208E1,1.068360329E1,2.087465668E1,3.148406982E1
3.975307108E1,1.070886421E1,2.090104675E1,3.145272827E1
3.976309108E1,1.057438660E1,2.121945190E1,3.129080200E1
3.977311008E1,1.064426804E1,2.151559448E1,3.084619141E1
3.978312908E1,1.056610870E1,2.179428101E1,3.097869873E1
3.979314808E1,1.048775673E1,2.205550385E1,3.062918091E1
3.980316708E1,1.040336609E1,2.235860443E1,3.061642456E1
3.981318708E1,1.026469803E1,2.264154053E1,3.032089233E1
3.982320608E1,1.021096420E1,2.295915985E1,3.005621338E1
3.983322508E1,1.011077690E1,2.341911316E1,2.977096558E1
3.984324408E1,1.006231880E1,2.370400238E1,2.938473511E1
3.985326308E1,1.008208275E1,2.401866913E1,2.915805054E1
3.986328308E1,9.975328445E0,2.446918488E1,2.869845581E1
3.987330208E1,9.978227615E0,2.489184570E1,2.835415649E1
3.988332108E1,9.817735672E0,2.543583679E1,2.786950684E1
3.989334008E1,9.732902527E0,2.570838928E1,2.735888672E1
3.990336008E1,9.645795822E0,2.627165222E1,2.711212158E1
3.991337908E1,9.510643005E0,2.667704773E1,2.664840698E1
3.992339808E1,9.438556671E0,2.705390930E1,2.617102051E1
3.993341708E1,9.241418839E0,2.744812012E1,2.559002686E1
3.994343608E1,9.116323471E0,2.797304535E1,2.527636719E1
3.995345608E1,8.904895782E0,2.829033661E1,2.475222778E1
3.996347508E1,8.739480972E0,2.873767090E1,2.452453613E1
3.997349408E1,8.737298965E0,2.916609192E1,2.425857544E1
3.998351308E1,8.515115738E0,2.943241882E1,2.379183960E1
3.999353208E1,8.269124985E0,2.991812897E1,2.343487549E1
4.000355208E1,8.076385498E0,3.020310974E1,2.296173096E1
4.001357108E1,7.825532913E0,3.043431091E1,2.272790527E1
4.002359008E1,7.626279831E0,3.069614410E1,2.235440063E1
4.003360908E1,7.498682022E0,3.084967041E1,2.199215698E1
4.004362908E1,7.301856995E0,3.123547363E1,2.175653076E1
4.005364808E1,6.974826813E0,3.146244812E1,2.150128174E1
4.006366708E1,6.858184814E0,3.175773621E1,2.099374390E1
4.007368608E1,6.774019241E0,3.203019714E1,2.059826660E1
4.008370508E1,6.632030487E0,3.222057343E1,2.033517456E1
4.009372508E1,6.594970703E0,3.241509247E1,1.988546753E1
4.010374408E1,6.533172607E0,3.275326538E1,1.949667358E1
4.011376308E1,6.458930969E0,3.289630127E1,1.912734985E1
4.012378208E1,6.399114609E0,3.308761597E1,1.871228027E1
4.013380108E1,6.465095520E0,3.329996490E1,1.861508179E1
4.014382108E1,6.607933044E0,3.329282379E1,1.832797241E1
4.015384008E1,6.534503937E0,3.346109009E1,1.808364868E1
4.016385908E1,6.502449036E0,3.355554962E1,1.790243530E1
4.017387808E1,6.351985931E0,3.375398254E1,1.781347656E1
4.018389708E1,6.225601196E0,3.378599548E1,1.756704712E1
4.019391708E1,6.027801514E0,3.393299103E1,1.735336304E1
4.020393608E1,5.878370285E0,3.418482971E1,1.711672974E1
4.021395508E1,5.504878998E0,3.434218597E1,1.699917603E1
4.022397408E1,5.385807037E0,3.440699768E1,1.674057007E1
4.023399308E1,5.134624481E0,3.463469696E1,1.642843628E1
4.024401308E1,4.905639648E0,3.472190857E1,1.614102173E1
4.025403208E1,4.553453445E0,3.486135101E1,1.594937134E1
4.026405108E1,4.242212296E0,3.498273468E1,1.574688721E1
4.027407008E1,3.931861877E0,3.522879791E1,1.547857666E1
4.028408908E1,3.409240723E0,3.546299744E1,1.521197510E1
4.029410908E1,2.938495636E0,3.546327209E1,1.502084351E1
4.030412808E1,2.384349823E0,3.566693115E1,1.475503540E1
4.031414708E1,1.873394012E0,3.572570038E1,1.449609375E1
4.032416608E1,1.432212830E0,3.573779297E1,1.419143677E1
4.033418608E1,9.531440735E-1,3.587741089E1,1.420974731E1
4.034420508E1,3.446159363E-1,3.605113983E1,1.400158691E1
4.035422408E1,-1.848983765E-1,3.616320801E1,1.380566406E1
4.036424308E1,-6.539115906E-1,3.626171112E1,1.375750732E1
4.037426208E1,-1.135738373E0,3.629136658E1,1.347985840E1
4.038428208E1,-1.618679047E0,3.621598053E1,1.346466064E1
4.039430108E1,-2.287899017E0,3.638613129E1,1.319277954E1
4.040432008E1,-2.730033875E0,3.641244507E1,1.308764648E1
4.041433908E1,-3.403057098E0,3.660839081E1,1.285098267E1
4.042435808E1,-4.062870026E0,3.658935547E1,1.284072876E1
4.043437808E1,-4.721508026E0,3.655407715E1,1.259503174E1
4.044439708E1,-5.333168030E0,3.658983612E1,1.248718262E1
4.045441608E1,-6.077953339E0,3.657272339E1,1.231628418E1
4.046443508E1,-6.804733276E0,3.652137756E1,1.216665649E1
4.047445408E1,-7.557567596E0,3.643357086E1,1.196316528E1
4.048447408E1,-8.423877716E0,3.650659180E1,1.160742188E1
4.049449308E1,-9.185726166E0,3.631686401E1,1.152670288E1
4.050451208E1,-9.967742920E0,3.610464478E1,1.133792114E1
4.051453108E1,-1.058495712E1,3.591181183E1,1.089428711E1
4.052455008E1,-1.119803619E1,3.587590027E1,1.071673584E1
4.053457008E1,-1.193743896E1,3.586273193E1,1.067153931E1
4.054458908E1,-1.252036667E1,3.573040771E1,1.037155151E1
4.055460808E1,-1.309100723E1,3.545751953E1,1.032098389E1
4.056462708E1,-1.357576370E1,3.538396454E1,1.007485962E1
4.057464325E1,-1.404665756E1,3.509800720E1,9.983551025E0
4.058466225E1,-1.466168213E1,3.513338470E1,9.726196289E0
4.059468125E1,-1.515562439E1,3.498818207E1,9.632202148E0
4.060470025E1,-1.561627197E1,3.483612061E1,9.116516113E0
4.061471925E1,-1.608596802E1,3.465306854E1,9.039703369E0
4.062473825E1,-1.666280365E1,3.459730530E1,8.559600830E0
4.063475825E1,-1.706167221E1,3.434149933E1,8.337066650E0
4.064477725E1,-1.754508209E1,3.430674744E1,8.030395508E0
4.065479625E1,-1.791011047E1,3.419666290E1,7.764312744E0
4.066481525E1,-1.828743362E1,3.405799103E1,7.660400391E0
4.067483525E1,-1.866126251E1,3.393151093E1,7.346282959E0
4.068485425E1,-1.890166092E1,3.372921753E1,7.166961670E0
4.069487325E1,-1.917679977E1,3.356696320E1,6.872833252E0
4.070489225E1,-1.933318710E1,3.356234741E1,6.688781738E0
4.071491125E1,-1.949645233E1,3.353489685E1,6.537872314E0
4.072493125E1,-1.965307236E1,3.348728943E1,6.348052979E0
4.073495025E1,-1.964151764E1,3.335993195E1,6.153625488E0
4.074496925E1,-1.972671509E1,3.352501678E1,6.216247559E0
4.075498825E1,-1.961664200E1,3.356840515E1,6.116546631E0
4.076500725E1,-1.949524689E1,3.371496582E1,6.118041992E0
4.077502725E1,-1.936318207E1,3.383956146E1,6.164337158E0
4.078504625E1,-1.914167023E1,3.388120270E1,6.227569580E0
4.079506525E1,-1.884856033E1,3.415225983E1,6.308471680E0
4.080508425E1,-1.863506699E1,3.418000031E1,6.158020020E0
4.081510325E1,-1.833220673E1,3.431946564E1,6.180725098E0
4.082512325E1,-1.809628677E1,3.453337860E1,6.318084717E0
4.083514225E1,-1.789685059E1,3.459263611E1,6.595001221E0
4.084516125E1,-1.770681763E1,3.475047302E1,6.621520996E0
4.085518025E1,-1.747520447E1,3.479769897E1,6.583618164E0
4.086519925E1,-1.735472870E1,3.494248962E1,6.528228760E0
4.087521925E1,-1.722037125E1,3.505238342E1,6.478057861E0
4.088523825E1,-1.710699844E1,3.506206512E1,6.454986572E0
4.089525725E1,-1.714736557E1,3.491082001E1,6.320312500E0
4.090527625E1,-1.728366852E1,3.502207947E1,6.284149170E0
4.091529525E1,-1.744347763E1,3.492477417E1,6.000976562E0
4.092531525E1,-1.753079987E1,3.464079285E1,6.002471924E0
4.093533425E1,-1.785253525E1,3.459889984E1,5.911773682E0
4.094535325E1,-1.788622665E1,3.467034149E1,5.957885742E0
4.095537225E1,-1.806715393E1,3.462443542E1,5.886413574E0
4.096539125E1,-1.807888031E1,3.456714630E1,5.894561768E0
4.097541125E1,-1.805773163E1,3.447438049E1,5.935668945E0
4.098543025E1,-1.815371323E1,3.442646790E1,5.984527588E0
4.099544925E1,-1.817785263E1,3.444029999E1,6.066955566E0
4.100546825E1,-1.826492310E1,3.428845215E1,6.113861084E0
4.101548725E1,-1.845959091E1,3.436112213E1,6.103759766E0
4.102550725E1,-1.858198547E1,3.432646942E1,6.077423096E0
4.103552625E1,-1.878506851E1,3.414126587E1,5.954437256E0
4.104554525E1,-1.903137589E1,3.407133484E1,5.839172363E0
4.105556425E1,-1.948168182E1,3.379373169E1,5.821044922E0
4.106558325E1,-2.021635818E1,3.351805115E1,5.676574707E0
4.107560325E1,-2.091841888E1,3.304521179E1,5.846069336E0
4.108562225E1,-2.164604187E1,3.253518677E1,5.886077881E0
4.109564125E1,-2.265135193E1,3.181425476E1,6.000396729E0
4.110566025E1,-2.373701477E1,3.106864929E1,5.692810059E0
4.111567925E1,-2.477007294E1,3.010554504E1,5.640228271E0
4.112569925E1,-2.594157410E1,2.919034576E1,5.394927979E0
4.113571825E1,-2.709901047E1,2.826268005E1,5.393493652E0
4.114573725E1,-2.797040558E1,2.738614655E1,5.413330078E0
4.115575625E1,-2.867808914E1,2.664271545E1,5.380981445E0
4.116577525E1,-2.907941818E1,2.598573303E1,5.415344238E0
4.117579525E1,-2.930572128E1,2.586883545E1,5.000000000E0
4.118581425E1,-2.923592758E1,2.583796692E1,4.690032959E0
4.119583325E1,-2.888911819E1,2.613121033E1,4.294342041E0
4.120585225E1,-2.849995041E1,2.680152893E1,4.011779785E0
4.121587125E1,-2.795768356E1,2.765018463E1,3.593566895E0
4.122589125E1,-2.713541031E1,2.833828735E1,3.045959473E0
4.123591025E1,-2.630627441E1,2.903563690E1,2.701080322E0
4.124592925E1,-2.541622162E1,2.995748901E1,2.076446533E0
4.125594825E1,-2.460999680E1,3.071099091E1,1.665008545E0
4.126596725E1,-2.382369995E1,3.123670197E1,1.075775146E0
4.127598725E1,-2.342595673E1,3.166407013E1,2.478942871E-1
4.128600625E1,-2.325798035E1,3.163466644E1,-1.799011230E-1
4.129602525E1,-2.341945267E1,3.156734467E1,-2.405700684E-1
4.130604425E1,-2.369255066E1,3.117856598E1,9.506225586E-2
4.131606325E1,-2.431045151E1,3.080912018E1,8.739624023E-1
4.132608325E1,-2.492559433E1,3.030049133E1,1.653472900E0
4.133610225E1,-2.533236313E1,3.000791931E1,2.298400879E0
4.134612125E1,-2.578478241E1,2.948049927E1,2.632598877E0
4.135614025E1,-2.648606491E1,2.889449310E1,2.488281250E0
4.136615925E1,-2.731397247E1,2.821849060E1,2.085571289E0
4.137617925E1,-2.795571136E1,2.752609253E1,1.931915283E0
4.138619825E1,-2.867667007E1,2.673287201E1,1.667297363E0
4.139621725E1,-2.928883743E1,2.604560852E1,1.358581543E0
4.140623625E1,-2.990325546E1,2.535208130E1,6.960144043E-1
4.141625525E1,-3.034524155E1,2.472010803E1,1.004028320E-1
4.142627525E1,-3.065670395E1,2.433739471E1,-2.134094238E-1
4.143629425E1,-3.077665329E1,2.415196228E1,-4.753417969E-1
4.144631325E1,-3.083713150E1,2.423246002E1,-2.971496582E-1
4.145633225E1,-3.076827621E1,2.437348175E1,-1.131591797E-1
4.146635125E1,-3.060776138E1,2.469268036E1,-6.561279297E-2
4.147637125E1,-3.039502335E1,2.506063843E1,1.315307617E-2
4.148639025E1,-2.997932816E1,2.534085083E1,-1.947937012E-1
4.149640925E1,-2.966019058E1,2.560398865E1,-1.613159180E-1
4.150642825E1,-2.952282333E1,2.597045135E1,-7.024536133E-1
4.151644725E1,-2.934333420E1,2.614391327E1,-7.434997559E-1
4.152646725E1,-2.922936630E1,2.644061279E1,-5.456237793E-1
4.153648625E1,-2.901132584E1,2.642280579E1,-4.320678711E-1
4.154650525E1,-2.889360428E1,2.664103699E1,-4.125976562E-1
4.155652425E1,-2.853886795E1,2.694111633E1,-3.555603027E-1
4.156654325E1,-2.830953598E1,2.734944153E1,-2.521972656E-1
