"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.907401925E1,-6.606777191E0,3.897494507E1,1.592346191E0
3.908403825E1,-6.147373199E0,3.913729095E1,2.574340820E0
3.909405725E1,-5.522205353E0,3.921932983E1,3.540222168E0
3.910407625E1,-4.690208435E0,3.919064331E1,4.395690918E0
3.911409525E1,-3.918239594E0,3.926671600E1,4.972106934E0
3.912411525E1,-3.327953339E0,3.930995178E1,5.276275635E0
3.913413425E1,-2.829372406E0,3.936501312E1,5.092285156E0
3.914415325E1,-2.369071960E0,3.935681152E1,4.676696777E0
3.915417225E1,-2.062156677E0,3.960520172E1,4.212066650E0
3.916419125E1,-1.848342896E0,3.983341980E1,3.610778809E0
3.917421025E1,-1.696678162E0,3.986003113E1,3.189697266E0
3.918423025E1,-1.568019867E0,3.998292542E1,2.353790283E0
3.919424925E1,-1.627353668E0,4.009085083E1,1.382415771E0
3.920426825E1,-1.896106720E0,4.018868256E1,6.085510254E-1
3.921428725E1,-2.186233521E0,4.017057037E1,-1.405334473E-1
3.922430625E1,-2.646137238E0,4.017785645E1,-7.251586914E-1
3.923432625E1,-2.950824738E0,4.028911591E1,-1.145477295E0
3.924434525E1,-3.190822601E0,4.041806030E1,-1.480407715E0
3.925436425E1,-3.317878723E0,4.036090088E1,-1.545379639E0
3.926438325E1,-3.371376038E0,4.038285065E1,-1.603790283E0
3.927440225E1,-3.182273865E0,4.030677032E1,-1.557586670E0
3.928442125E1,-3.010288239E0,4.058874512E1,-1.481079102E0
3.929444125E1,-2.813209534E0,4.067186737E1,-1.342102051E0
3.930446025E1,-2.640243530E0,4.074686432E1,-1.297882080E0
3.931447925E1,-2.383720398E0,4.065861511E1,-9.298095703E-1
3.932449825E1,-2.287811279E0,4.098731995E1,-9.912414551E-1
3.933451725E1,-1.991020203E0,4.090863037E1,-1.162719727E0
3.934453625E1,-1.784412384E0,4.088861847E1,-1.146789551E0
3.935455625E1,-1.807052612E0,4.098077393E1,-1.405853271E0
3.936457525E1,-1.846244812E0,4.097076416E1,-1.639007568E0
3.937459425E1,-1.816188812E0,4.106895447E1,-1.720916748E0
3.938461325E1,-1.835613251E0,4.111174774E1,-1.906524658E0
3.939463225E1,-1.873497009E0,4.108293152E1,-2.128356934E0
3.940465125E1,-1.816108704E0,4.110870361E1,-2.012634277E0
3.941467125E1,-1.823223114E0,4.121394348E1,-2.420379639E0
3.942469025E1,-1.773265839E0,4.122456360E1,-2.615234375E0
3.943470925E1,-1.765182495E0,4.116635132E1,-2.688385010E0
3.944472825E1,-1.762443542E0,4.124066925E1,-2.817352295E0
3.945474725E1,-1.862049103E0,4.131502533E1,-2.736907959E0
3.946476725E1,-1.898551941E0,4.136977386E1,-2.958801270E0
3.947478625E1,-2.017665863E0,4.149526215E1,-3.073730469E0
3.948480525E1,-1.893817902E0,4.153979492E1,-3.326293945E0
3.949482425E1,-2.039447784E0,4.160329437E1,-3.485809326E0
3.950484325E1,-1.986549377E0,4.159178162E1,-3.646026611E0
3.951486225E1,-2.018127441E0,4.161658478E1,-3.723724365E0
3.952488225E1,-1.993175507E0,4.170079803E1,-3.710510254E0
3.953490125E1,-1.916988373E0,4.188455200E1,-3.887695312E0
3.954492025E1,-1.985828400E0,4.193014526E1,-4.137939453E0
3.955493925E1,-1.904548645E0,4.199179840E1,-4.083618164E0
3.956495825E1,-1.777561188E0,4.198041534E1,-4.141296387E0
3.957497725E1,-1.778347015E0,4.196329498E1,-4.269714355E0
3.958499725E1,-1.727046967E0,4.210050201E1,-4.536590576E0
3.959501625E1,-1.665836334E0,4.206149292E1,-4.759521484E0
3.960503525E1,-1.770225525E0,4.230769348E1,-4.710388184E0
3.961505425E1,-1.808689117E0,4.229421997E1,-4.845001221E0
3.962507325E1,-1.814857483E0,4.227532196E1,-4.882843018E0
3.963509225E1,-1.705890656E0,4.237570953E1,-5.131195068E0
3.964511225E1,-1.675884247E0,4.247679901E1,-5.345703125E0
3.965513125E1,-1.673225403E0,4.243157959E1,-5.526824951E0
3.966515025E1,-1.506885529E0,4.251411438E1,-5.403106689E0
3.967516925E1,-1.331138611E0,4.250773621E1,-5.482147217E0
3.968518825E1,-1.268325806E0,4.246363831E1,-5.452087402E0
3.969520725E1,-1.364421844E0,4.251412201E1,-5.614349365E0
3.970522725E1,-1.258270264E0,4.252705383E1,-5.770202637E0
3.971524625E1,-1.240894318E0,4.269882965E1,-5.717529297E0
3.972526525E1,-1.298969269E0,4.269826508E1,-5.787902832E0
3.973528425E1,-1.274974823E0,4.274982452E1,-5.822143555E0
3.974530325E1,-1.193874359E0,4.274760437E1,-5.593048096E0
3.975532325E1,-1.192134857E0,4.283662415E1,-5.500579834E0
3.976534225E1,-1.152011871E0,4.284844971E1,-5.506683350E0
3.977536125E1,-1.248783112E0,4.311546326E1,-5.529815674E0
3.978538025E1,-1.174629211E0,4.298514557E1,-5.335174561E0
3.979539925E1,-1.089111328E0,4.297714996E1,-5.580017090E0
3.980541825E1,-1.236644745E0,4.298093414E1,-5.476409912E0
3.981543825E1,-1.161014557E0,4.297103882E1,-5.656860352E0
3.982545725E1,-1.074199677E0,4.288088226E1,-5.749481201E0
3.983547625E1,-1.039710999E0,4.274377441E1,-5.854827881E0
3.984549525E1,-1.001754761E0,4.285096741E1,-5.955413818E0
3.985551425E1,-9.538459778E-1,4.287391663E1,-6.065948486E0
3.986553325E1,-1.005096436E0,4.287784576E1,-5.933898926E0
3.987555325E1,-1.069057465E0,4.295950317E1,-5.971893311E0
3.988557225E1,-1.083744049E0,4.288092041E1,-6.239227295E0
3.989559125E1,-1.069355011E0,4.292075348E1,-6.281311035E0
3.990561025E1,-1.078708649E0,4.284432220E1,-6.278900146E0
3.991562925E1,-1.037971497E0,4.279411316E1,-6.212280273E0
3.992564825E1,-1.094242096E0,4.285004425E1,-6.058105469E0
3.993566825E1,-9.134063721E-1,4.273711395E1,-6.144104004E0
3.994568725E1,-9.807624817E-1,4.276247406E1,-6.341674805E0
3.995570625E1,-9.834480286E-1,4.259855652E1,-6.112548828E0
3.996572525E1,-1.101612091E0,4.270234680E1,-6.160766602E0
3.997574425E1,-1.137123108E0,4.267749023E1,-5.995452881E0
3.998576425E1,-1.158199310E0,4.272417450E1,-6.178527832E0
3.999578325E1,-1.051097870E0,4.255281067E1,-6.080383301E0
4.000580225E1,-1.085380554E0,4.248497009E1,-6.034393311E0
4.001582125E1,-1.078392029E0,4.246160889E1,-6.044860840E0
4.002584025E1,-1.028949738E0,4.236359406E1,-6.041900635E0
4.003585925E1,-1.006679535E0,4.240351105E1,-5.873321533E0
4.004587925E1,-9.872665405E-1,4.230148315E1,-6.174438477E0
4.005589825E1,-1.166732788E0,4.219768524E1,-6.125305176E0
4.006591725E1,-1.220813751E0,4.224188995E1,-5.996154785E0
4.007593742E1,-1.343193054E0,4.234012604E1,-6.025177002E0
4.008595642E1,-1.284034729E0,4.213209534E1,-5.777404785E0
4.009597542E1,-1.380626678E0,4.222634125E1,-5.780883789E0
4.010599542E1,-1.489158630E0,4.204919434E1,-5.743774414E0
4.011601442E1,-1.518814087E0,4.214450073E1,-5.630523682E0
4.012603342E1,-1.486156464E0,4.194780731E1,-5.403350830E0
4.013605242E1,-1.562343597E0,4.201073456E1,-5.568786621E0
4.014607142E1,-1.515968323E0,4.194248962E1,-5.343597412E0
4.015609042E1,-1.642658234E0,4.199629211E1,-5.170684814E0
4.016611042E1,-1.701126099E0,4.183343506E1,-5.116699219E0
4.017612942E1,-1.634780884E0,4.162765503E1,-5.045104980E0
4.018614842E1,-1.740734100E0,4.172698975E1,-4.914825439E0
4.019616742E1,-1.625423431E0,4.158585358E1,-4.630004883E0
4.020618642E1,-1.765766144E0,4.148303986E1,-4.607299805E0
4.021620542E1,-1.680961609E0,4.143090820E1,-4.230926514E0
4.022622542E1,-1.661071777E0,4.134991455E1,-3.981475830E0
4.023624442E1,-1.625453949E0,4.131750488E1,-3.654571533E0
4.024626342E1,-1.537574768E0,4.102052307E1,-3.445831299E0
4.025628242E1,-1.533313751E0,4.113078308E1,-3.035675049E0
4.026630142E1,-1.479595184E0,4.097599792E1,-2.799377441E0
4.027632042E1,-1.372352600E0,4.092565155E1,-2.229156494E0
4.028634042E1,-1.338718414E0,4.101853180E1,-2.014434814E0
4.029635942E1,-1.321460724E0,4.083697510E1,-1.682098389E0
4.030637842E1,-1.328426361E0,4.085711670E1,-1.641265869E0
4.031639742E1,-1.325691223E0,4.072451019E1,-1.327484131E0
4.032641642E1,-1.310852051E0,4.058103943E1,-1.156158447E0
4.033643542E1,-1.317764282E0,4.061015320E1,-9.132385254E-1
4.034645542E1,-1.255950928E0,4.036389160E1,-7.275085449E-1
4.035647442E1,-1.232669830E0,4.050455475E1,-3.815002441E-1
4.036649342E1,-1.236961365E0,4.026669312E1,-1.463928223E-1
4.037651242E1,-1.369434357E0,4.027720642E1,1.642456055E-1
4.038653142E1,-1.278450012E0,4.011463165E1,4.743041992E-1
4.039655042E1,-1.182189941E0,4.005210114E1,7.960205078E-1
4.040657042E1,-1.146553040E0,4.007646942E1,1.176513672E0
4.041658942E1,-1.091915131E0,3.994400787E1,1.572631836E0
4.042660842E1,-1.110130310E0,3.990293884E1,1.801727295E0
4.043662742E1,-1.197650909E0,3.978186035E1,1.974517822E0
4.044664642E1,-1.296070099E0,3.976763916E1,2.363006592E0
4.045666542E1,-1.276191711E0,3.980476379E1,2.716491699E0
4.046668542E1,-1.244533539E0,3.956979370E1,3.076141357E0
4.047670442E1,-1.327598572E0,3.937248993E1,3.556152344E0
4.048672342E1,-1.532226562E0,3.938816833E1,4.023162842E0
4.049674242E1,-1.688274384E0,3.919817352E1,4.302185059E0
4.050676142E1,-1.807601929E0,3.916991425E1,4.771270752E0
4.051678142E1,-2.018699646E0,3.919306946E1,4.844329834E0
4.052680042E1,-2.073375702E0,3.893269348E1,4.903503418E0
4.053681942E1,-2.299995422E0,3.890448761E1,4.857757568E0
4.054683842E1,-2.372661591E0,3.900782013E1,4.799743652E0
4.055685742E1,-2.399269104E0,3.894085693E1,4.774597168E0
4.056687642E1,-2.343944550E0,3.888870239E1,4.836425781E0
4.057689542E1,-2.299980164E0,3.868321991E1,4.712188721E0
4.058691542E1,-2.218338013E0,3.853836060E1,4.837829590E0
4.059693442E1,-1.934753418E0,3.832678986E1,5.010650635E0
4.060695342E1,-1.882293701E0,3.819247437E1,5.335784912E0
4.061697242E1,-1.716972351E0,3.817055511E1,5.636352539E0
4.062699142E1,-1.520046234E0,3.802899170E1,5.772796631E0
4.063701142E1,-1.451782227E0,3.812226868E1,5.983642578E0
4.064703042E1,-1.492424011E0,3.815673065E1,6.115997314E0
4.065704942E1,-1.474353790E0,3.806334686E1,6.273437500E0
4.066706842E1,-1.497474670E0,3.790535736E1,6.764801025E0
4.067708742E1,-1.651660919E0,3.774263763E1,6.909606934E0
4.068710642E1,-1.988887787E0,3.774896240E1,7.188446045E0
4.069712642E1,-2.392532349E0,3.764660645E1,7.583404541E0
4.070714542E1,-2.826183319E0,3.749371338E1,7.868072510E0
4.071716442E1,-3.417705536E0,3.732509613E1,8.320098877E0
4.072718342E1,-4.124389648E0,3.729095459E1,8.448791504E0
4.073720242E1,-4.990871429E0,3.721163940E1,8.244476318E0
4.074722142E1,-5.691989899E0,3.700223541E1,8.075531006E0
4.075724142E1,-6.652412415E0,3.690958405E1,7.638427734E0
4.076726042E1,-7.486499786E0,3.696536255E1,7.151275635E0
4.077727942E1,-8.279514313E0,3.699330902E1,6.309204102E0
4.078729842E1,-8.919441223E0,3.693812561E1,5.245758057E0
4.079731742E1,-9.464965820E0,3.691854095E1,4.536163330E0
4.080733642E1,-9.722946167E0,3.687364960E1,3.912872314E0
4.081735642E1,-9.922920227E0,3.681233215E1,3.399139404E0
4.082737542E1,-1.010811996E1,3.682472229E1,3.065124512E0
4.083739442E1,-1.014053345E1,3.686957550E1,2.611419678E0
4.084741342E1,-1.018626404E1,3.691172028E1,2.380676270E0
4.085743242E1,-9.960132599E0,3.680059052E1,2.352111816E0
4.086745142E1,-9.769813538E0,3.705947113E1,2.312561035E0
4.087747142E1,-9.555923462E0,3.711858368E1,2.354034424E0
4.088749042E1,-9.232418060E0,3.727114105E1,2.349029541E0
4.089750942E1,-8.957286835E0,3.716209412E1,2.181152344E0
4.090752842E1,-8.601322174E0,3.723355865E1,2.121063232E0
4.091754742E1,-8.473617554E0,3.720748901E1,2.069732666E0
4.092756642E1,-8.395965576E0,3.723181152E1,1.984619141E0
4.093758642E1,-8.364749908E0,3.729249573E1,1.839447021E0
4.094760542E1,-8.275207520E0,3.730148315E1,1.590545654E0
4.095762442E1,-8.292686462E0,3.730586243E1,1.381927490E0
4.096764342E1,-8.132240295E0,3.725545502E1,9.877014160E-1
4.097766242E1,-8.196075439E0,3.724047089E1,9.335327148E-1
4.098768142E1,-8.076766968E0,3.711220551E1,8.512268066E-1
4.099770142E1,-7.979476929E0,3.716976166E1,7.180786133E-1
4.100772042E1,-7.827278137E0,3.729911041E1,6.591796875E-1
4.101773942E1,-7.858158112E0,3.732458496E1,7.872009277E-1
4.102775842E1,-7.868442535E0,3.739376068E1,8.863525391E-1
4.103777742E1,-7.907707214E0,3.739582062E1,8.280944824E-1
4.104779642E1,-7.880249023E0,3.733968353E1,1.000640869E0
4.105781642E1,-7.962688446E0,3.722553253E1,1.335174561E0
4.106783542E1,-8.066623688E0,3.728199768E1,1.597259521E0
4.107784979E1,-8.047935486E0,3.722109985E1,1.936492920E0
4.108786879E1,-8.205364227E0,3.727210999E1,2.496337891E0
4.109788779E1,-8.158126831E0,3.715830231E1,2.850219727E0
4.110790679E1,-8.284938812E0,3.728163910E1,2.869171143E0
4.111792579E1,-8.377719879E0,3.708661652E1,2.992645264E0
4.112794579E1,-8.484806061E0,3.714072418E1,3.037933350E0
4.113796479E1,-8.601081848E0,3.700743103E1,2.706146240E0
4.114798379E1,-8.808700562E0,3.712471008E1,2.638092041E0
4.115800279E1,-8.839748383E0,3.699855042E1,2.234558105E0
4.116802179E1,-8.949981689E0,3.704657745E1,2.086853027E0
4.117804079E1,-9.146362305E0,3.699720001E1,1.648590088E0
4.118806079E1,-9.287944794E0,3.711318970E1,1.367492676E0
4.119807979E1,-9.354755402E0,3.709680176E1,1.169738770E0
4.120809879E1,-9.332824707E0,3.694782257E1,8.637084961E-1
4.121811779E1,-9.416172028E0,3.698553467E1,6.417236328E-1
4.122813679E1,-9.375301361E0,3.697220612E1,4.931335449E-1
4.123815579E1,-9.426296234E0,3.697728729E1,4.613952637E-1
4.124817579E1,-9.215141296E0,3.701572418E1,3.766784668E-1
4.125819479E1,-9.117221832E0,3.712863159E1,3.222656250E-1
4.126821379E1,-8.880474091E0,3.705371857E1,4.795227051E-1
4.127823279E1,-8.595573425E0,3.712830353E1,7.348022461E-1
4.128825179E1,-8.177696228E0,3.717815399E1,1.171691895E0
4.129827079E1,-7.581954956E0,3.734089661E1,1.680084229E0
4.130829079E1,-6.936473846E0,3.752658844E1,2.168487549E0
4.131830979E1,-5.978656769E0,3.759461212E1,2.783966064E0
4.132832879E1,-4.916496277E0,3.769008636E1,3.678436279E0
4.133834779E1,-3.681350708E0,3.778294373E1,4.681884766E0
4.134836679E1,-2.430305481E0,3.755960083E1,5.398773193E0
4.135838579E1,-1.051918030E0,3.759259796E1,6.054290771E0
4.136840579E1,4.103927612E-1,3.746218109E1,6.504394531E0
4.137842479E1,1.803035736E0,3.724165344E1,6.673126221E0
4.138844379E1,3.159893036E0,3.709354401E1,6.902893066E0
4.139846279E1,4.187305450E0,3.697765350E1,7.435455322E0
4.140848179E1,4.876415253E0,3.661755371E1,7.687347412E0
4.141850079E1,5.340236664E0,3.654865265E1,8.081268311E0
4.142852079E1,5.794004440E0,3.621115875E1,8.704315186E0
4.143853979E1,6.196332932E0,3.619863129E1,9.164825439E0
4.144855879E1,7.020051956E0,3.579605865E1,9.500305176E0
4.145857779E1,7.769943237E0,3.559481812E1,9.561950684E0
4.146859679E1,8.504795074E0,3.537427521E1,9.461914062E0
4.147861579E1,9.054496765E0,3.518669128E1,9.627258301E0
