"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.481432675E1,1.393315643E-1,6.080340743E-1,-1.268958926E0
2.482434575E1,9.234834462E-2,6.692811847E-1,-1.192685723E0
2.483436575E1,5.231382325E-2,6.751357317E-1,-1.123485088E0
2.484438475E1,3.076165542E-2,7.635875344E-1,-1.031412363E0
2.485440375E1,1.882473752E-2,8.836748004E-1,-9.134232998E-1
2.486442375E1,1.455542538E-2,9.677609205E-1,-8.143987060E-1
2.487444275E1,4.444347695E-3,1.037657380E0,-7.460806966E-1
2.488446175E1,-2.937806398E-2,9.945610166E-1,-7.232379317E-1
2.489448175E1,-1.043500975E-1,8.973141909E-1,-7.339845300E-1
2.490450075E1,-2.019317746E-1,8.163998723E-1,-7.514793277E-1
2.491451975E1,-3.026567101E-1,6.963696480E-1,-7.580742836E-1
2.492453975E1,-3.655360639E-1,5.419166684E-1,-7.450431585E-1
2.493455875E1,-3.784803748E-1,4.392566681E-1,-7.102966309E-1
2.494457775E1,-3.430374265E-1,4.128692448E-1,-6.640543342E-1
2.495459775E1,-2.782051861E-1,4.270943999E-1,-6.099803448E-1
2.496461675E1,-2.169921696E-1,4.759743512E-1,-5.404196382E-1
2.497463575E1,-1.712728888E-1,6.037314534E-1,-4.641507864E-1
2.498465575E1,-1.157856584E-1,7.395873070E-1,-3.870192468E-1
2.499467475E1,-2.786962502E-2,8.546357155E-1,-3.274044394E-1
2.500469375E1,9.755114466E-2,8.978718519E-1,-3.072176874E-1
2.501471275E1,2.485141754E-1,8.387122750E-1,-3.456827998E-1
2.502473275E1,4.015625715E-1,7.074970007E-1,-4.319894612E-1
2.503475175E1,5.105075240E-1,5.985870957E-1,-5.547583699E-1
2.504477075E1,5.529876351E-1,5.426010489E-1,-6.777421236E-1
2.505479075E1,5.715773702E-1,5.535199046E-1,-7.260839343E-1
2.506480975E1,6.122142673E-1,5.559926629E-1,-6.806080937E-1
2.507482875E1,6.799277067E-1,5.175217986E-1,-5.701938272E-1
2.508484875E1,7.246752381E-1,4.529214799E-1,-4.650546014E-1
2.509486775E1,7.102108002E-1,4.071518779E-1,-3.852244914E-1
2.510488675E1,6.343322992E-1,3.712825477E-1,-3.190561235E-1
2.511490675E1,5.213075876E-1,3.326788545E-1,-2.274458557E-1
2.512492575E1,3.976868689E-1,3.006612659E-1,-1.146788225E-1
2.513494475E1,2.907190621E-1,2.921747565E-1,7.057872601E-3
2.514496475E1,2.113408744E-1,2.902373075E-1,1.037343517E-1
2.515498375E1,1.553242505E-1,3.200915158E-1,1.766727716E-1
2.516500275E1,1.198040619E-1,3.678854108E-1,2.393345535E-1
2.517502275E1,7.733380795E-2,3.775573373E-1,2.857289612E-1
2.518504175E1,-1.390567049E-3,3.247281909E-1,3.244659603E-1
2.519506075E1,-9.320904315E-2,2.085014582E-1,3.622971773E-1
2.520508075E1,-1.767731905E-1,4.951474071E-2,4.157976806E-1
2.521509975E1,-2.264050096E-1,-1.150856540E-1,4.826573133E-1
2.522511875E1,-2.319377363E-1,-2.932343781E-1,5.417671800E-1
2.523513875E1,-2.031549364E-1,-4.949971735E-1,5.587919354E-1
2.524515775E1,-1.479409486E-1,-6.973931193E-1,5.224738717E-1
2.525517675E1,-8.697950840E-2,-8.494443297E-1,4.213408530E-1
2.526519675E1,-6.024216488E-2,-8.980102539E-1,2.825952172E-1
2.527521575E1,-6.020401418E-2,-8.095068932E-1,1.697407663E-1
2.528523475E1,-7.121618092E-2,-6.149312854E-1,1.055777594E-1
2.529525475E1,-7.914689928E-2,-3.590779305E-1,7.594864815E-2
2.530527375E1,-6.680208445E-2,-1.142162532E-1,3.040991910E-2
2.531529275E1,-3.620962799E-2,8.131586760E-2,1.342361234E-2
2.532531275E1,-2.380835451E-2,2.209028006E-1,1.437755767E-2
2.533533175E1,-4.729048535E-2,2.694742680E-1,1.068006828E-2
2.534535075E1,-7.566940039E-2,2.299002111E-1,7.138064131E-3
2.535537075E1,-6.776963919E-2,1.226383299E-1,1.808652095E-2
2.536538975E1,-3.478212655E-2,-2.255641669E-2,5.490951985E-2
2.537540875E1,-5.471061915E-3,-1.455864161E-1,1.189550608E-1
2.538542875E1,6.840731949E-3,-2.281289697E-1,1.796394438E-1
2.539544775E1,4.108086228E-3,-3.011315763E-1,2.231480926E-1
2.540546675E1,-6.750419736E-3,-3.478900194E-1,2.577793002E-1
2.541548675E1,-1.567418873E-2,-3.650428951E-1,2.814445496E-1
2.542550575E1,-2.696998790E-2,-3.395721316E-1,2.991849184E-1
2.543552475E1,-6.067178398E-2,-2.992796302E-1,3.079641461E-1
2.544554475E1,-1.235239804E-1,-2.652963698E-1,3.074429631E-1
2.545556375E1,-1.972160041E-1,-2.489287853E-1,3.209697008E-1
2.546558275E1,-2.674278319E-1,-2.490544915E-1,3.432976305E-1
2.547560275E1,-3.195705414E-1,-2.613442838E-1,3.655291200E-1
2.548562175E1,-3.757064939E-1,-3.161337674E-1,3.799884915E-1
2.549564075E1,-4.402033091E-1,-4.009215236E-1,3.800466657E-1
2.550566075E1,-4.981534481E-1,-4.783089757E-1,3.668600321E-1
2.551567975E1,-5.147972703E-1,-4.988248050E-1,3.454367518E-1
2.552569875E1,-4.667159915E-1,-4.525686204E-1,3.350759745E-1
2.553571875E1,-3.679513633E-1,-3.797113299E-1,3.138565123E-1
2.554573775E1,-2.333663702E-1,-3.217039406E-1,2.726757824E-1
2.555575675E1,-1.069739610E-1,-3.467986286E-1,2.045629919E-1
2.556577258E1,-4.465066269E-2,-4.286780357E-1,1.261044145E-1
2.557579158E1,-3.446216136E-2,-5.128129125E-1,5.759079754E-2
2.558581058E1,-3.806541860E-2,-5.196061134E-1,1.759544015E-2
2.559582958E1,-3.067218885E-2,-4.178207517E-1,1.569806365E-3
2.560584958E1,-1.017890032E-2,-2.014413178E-1,1.080112159E-2
2.561586858E1,1.564081013E-2,5.824420974E-2,2.987415902E-2
2.562588758E1,4.459895939E-2,2.701244950E-1,5.633453280E-2
2.563590758E1,5.124882236E-2,3.713745773E-1,1.016274095E-1
2.564592658E1,1.987492107E-2,3.269985914E-1,1.745548844E-1
2.565594558E1,-5.520525575E-2,1.641611159E-1,2.704107165E-1
2.566596558E1,-1.289476454E-1,-3.949827328E-2,3.524086475E-1
2.567598458E1,-1.932000518E-1,-2.100783288E-1,4.228059053E-1
2.568600358E1,-2.318614274E-1,-3.143400252E-1,4.792326987E-1
2.569602358E1,-2.464016378E-1,-3.865922689E-1,4.969078898E-1
2.570604258E1,-2.565115094E-1,-4.021992087E-1,5.097421408E-1
2.571606158E1,-2.757098973E-1,-3.662491739E-1,5.307646990E-1
2.572608158E1,-2.801879942E-1,-2.798591554E-1,5.444371104E-1
2.573610058E1,-2.206068635E-1,-1.012423411E-1,5.563160181E-1
2.574611958E1,-1.474615484E-1,7.061304152E-2,5.778737664E-1
2.575613958E1,-1.721447408E-1,-3.728710860E-2,6.261208057E-1
2.576615858E1,-2.955058217E-1,-2.851120830E-1,6.903748512E-1
2.577617758E1,-3.688317835E-1,-3.608438969E-1,8.032703996E-1
2.578619758E1,-3.961723447E-1,-1.405338645E-1,9.426506758E-1
2.579621658E1,-4.570882618E-1,1.454353631E-1,1.097045422E0
2.580623558E1,-4.890267849E-1,2.851620913E-1,1.206718445E0
2.581625558E1,-5.042183399E-1,2.674577534E-1,1.256376386E0
2.582627458E1,-4.617305100E-1,1.977521777E-1,1.266594768E0
2.583629358E1,-3.859786689E-1,-8.333003148E-3,1.238998652E0
2.584631358E1,-3.763492107E-1,-1.529722214E-1,1.205146194E0
2.585633258E1,-4.756652713E-1,-2.882138789E-1,1.175545335E0
2.586635158E1,-4.243903458E-1,-3.231044710E-1,1.109250903E0
2.587637158E1,-2.934221625E-1,-3.193789721E-1,1.054616213E0
2.588639058E1,-3.424765170E-1,-5.387966037E-1,1.080656886E0
2.589640958E1,-4.759655297E-1,-6.007065773E-1,1.149914861E0
2.590642958E1,-5.357132554E-1,-4.036123753E-1,1.244932175E0
2.591644858E1,-5.668600202E-1,-1.234753728E-1,1.323642373E0
2.592646758E1,-5.834656358E-1,-6.294918060E-2,1.321713448E0
2.593648758E1,-6.497721672E-1,-2.561155260E-1,1.268858314E0
2.594650658E1,-6.487162113E-1,-3.318257332E-1,1.214318156E0
2.595652558E1,-6.020569801E-1,-2.761859298E-1,1.188569307E0
2.596654558E1,-5.869470239E-1,-1.660461128E-1,1.239067197E0
2.597656458E1,-7.260780931E-1,-2.813141048E-1,1.375984430E0
2.598658358E1,-9.276527762E-1,-4.133664072E-1,1.514997721E0
2.599660358E1,-1.009610891E0,-2.784087062E-1,1.563437343E0
2.600662258E1,-9.197412729E-1,-2.242272720E-2,1.511725664E0
2.601664158E1,-8.489928842E-1,4.124033824E-2,1.458397627E0
2.602666058E1,-8.804243207E-1,5.008709431E-2,1.460779548E0
2.603668058E1,-9.269662499E-1,2.371392995E-1,1.509899974E0
2.604669958E1,-9.897702932E-1,3.591211438E-1,1.608719468E0
2.605671858E1,-1.031137586E0,3.877275586E-1,1.755500078E0
2.606673858E1,-1.032478571E0,4.181986451E-1,1.851827502E0
2.607675758E1,-1.064239860E0,3.678475916E-1,1.793098330E0
2.608677658E1,-1.072229862E0,4.791648090E-1,1.671346903E0
2.609679658E1,-1.074439287E0,6.482174993E-1,1.573088884E0
2.610681558E1,-9.941650033E-1,8.908349276E-1,1.558226943E0
2.611683458E1,-8.666356206E-1,1.143035769E0,1.570421219E0
2.612685458E1,-8.003130555E-1,1.069194198E0,1.564516783E0
2.613687358E1,-5.893099904E-1,1.068991542E0,1.608066201E0
2.614689258E1,-3.431154490E-1,9.004266858E-1,1.718898177E0
2.615691258E1,-1.685112566E-1,4.480692446E-1,1.733645082E0
2.616693158E1,-1.318736225E-1,1.337744296E-1,1.705863476E0
2.617695058E1,-1.767277420E-1,1.743733436E-1,1.666285276E0
2.618697058E1,-2.130745649E-1,3.021824658E-1,1.575719953E0
2.619698958E1,-4.375737011E-1,3.642427921E-1,1.511353970E0
2.620700858E1,-7.444846034E-1,8.266996741E-1,1.494501472E0
2.621702858E1,-9.244636893E-1,1.156428933E0,1.473594904E0
2.622704758E1,-1.027845979E0,1.053657293E0,1.425969005E0
2.623706658E1,-1.014691949E0,7.497267723E-1,1.334798455E0
2.624708658E1,-9.492674470E-1,5.834882855E-1,1.260791063E0
2.625710558E1,-9.446584582E-1,2.897992730E-1,1.248623610E0
2.626712458E1,-9.198572040E-1,1.382156312E-1,1.210102558E0
2.627714458E1,-8.889887333E-1,1.597250700E-1,1.189339638E0
2.628716358E1,-8.397154808E-1,1.264752448E-1,1.206354141E0
2.629718258E1,-8.230116367E-1,2.168866843E-1,1.186795712E0
2.630720258E1,-8.470104337E-1,4.176866114E-1,1.139186621E0
2.631722158E1,-9.536542892E-1,6.151663065E-1,1.136278749E0
2.632724058E1,-1.008285284E0,6.031066775E-1,1.181715131E0
2.633726058E1,-9.288008213E-1,5.061945319E-1,1.241257668E0
2.634727958E1,-8.643874526E-1,3.809334934E-1,1.256176949E0
2.635729858E1,-8.605269790E-1,2.733878493E-1,1.249067068E0
2.636731758E1,-8.308238983E-1,1.981862783E-1,1.193627238E0
2.637733758E1,-8.079589605E-1,7.680940442E-3,1.133900523E0
2.638735658E1,-7.974775434E-1,-1.281535923E-1,1.089685917E0
2.639737558E1,-9.414190650E-1,3.078576028E-1,9.974251986E-1
2.640739558E1,-1.115170598E0,7.478373647E-1,9.448623657E-1
2.641741458E1,-1.216615319E0,1.024103284E0,9.277383089E-1
2.642743358E1,-1.213570833E0,9.075230360E-1,8.528893590E-1
2.643745358E1,-1.114478946E0,7.900539637E-1,8.195542693E-1
2.644747258E1,-1.097191572E0,7.000731826E-1,7.878994346E-1
2.645749158E1,-1.014891624E0,3.641574085E-1,7.399819493E-1
2.646751158E1,-9.255768657E-1,3.075452447E-1,6.861139536E-1
2.647753058E1,-8.683583736E-1,2.393203080E-1,6.185923219E-1
2.648754958E1,-8.384236097E-1,2.459049672E-1,5.917652249E-1
2.649756958E1,-7.879779339E-1,2.162863016E-1,6.013580561E-1
2.650758858E1,-8.676884174E-1,4.622499943E-1,4.263747931E-1
2.651760758E1,-8.898707628E-1,4.265151620E-1,4.452252090E-1
2.652762758E1,-8.817329407E-1,3.044478297E-1,4.756835103E-1
2.653764658E1,-8.525668979E-1,3.221746385E-1,4.695085585E-1
2.654766558E1,-7.163928151E-1,9.822996706E-2,4.761198461E-1
2.655768558E1,-5.723823905E-1,-6.334316730E-2,5.345942378E-1
2.656770488E1,-5.106197000E-1,4.357289523E-2,4.937954247E-1
2.657772388E1,-4.219732881E-1,1.082804129E-1,4.562011957E-1
2.658774387E1,-3.337869644E-1,1.589435935E-1,4.560704231E-1
2.659776287E1,-2.434524298E-1,1.086721122E-1,4.609311223E-1
2.660778187E1,-1.675635129E-1,-2.547557279E-2,4.360505342E-1
2.661780187E1,-8.634234965E-2,-1.356172562E-1,4.102938175E-1
2.662782088E1,-2.018010989E-2,-1.710269153E-1,3.928003013E-1
2.663783988E1,5.908565968E-2,-2.141256928E-1,3.656825125E-1
2.664785887E1,1.232654378E-1,-2.552757859E-1,3.081414700E-1
2.665787887E1,1.727322042E-1,-3.094836473E-1,2.554748356E-1
2.666789787E1,2.038166225E-1,-3.058699965E-1,1.913022548E-1
2.667791687E1,2.096664011E-1,-2.323075086E-1,1.079859287E-1
2.668793688E1,2.031525820E-1,-1.222425327E-1,5.012944341E-3
2.669795587E1,2.383569628E-1,-5.876120180E-2,-9.139361978E-2
2.670797487E1,3.020600379E-1,-6.423186511E-2,-1.578599960E-1
2.671799487E1,3.667377532E-1,-1.130796596E-1,-2.357581109E-1
2.672801387E1,3.972229660E-1,-1.743848175E-1,-2.970379889E-1
2.673803288E1,4.304841757E-1,-2.237771153E-1,-3.617727458E-1
2.674805288E1,4.646405578E-1,-2.775242329E-1,-4.216664433E-1
2.675807187E1,5.153232217E-1,-3.065763414E-1,-4.772194624E-1
2.676809087E1,5.402783751E-1,-2.935031354E-1,-5.166866779E-1
2.677811087E1,5.783511996E-1,-2.544560730E-1,-5.688694119E-1
2.678812987E1,6.537380815E-1,-2.704459727E-1,-6.196069121E-1
2.679814888E1,7.544827461E-1,-2.907126546E-1,-6.572185755E-1
2.680816887E1,8.082879186E-1,-3.259721100E-1,-6.742436290E-1
2.681818787E1,8.318481445E-1,-3.727699518E-1,-7.102783322E-1
2.682820687E1,8.763146996E-1,-4.006686807E-1,-7.366926074E-1
2.683822687E1,9.165021777E-1,-4.273183346E-1,-7.679805756E-1
2.684824588E1,9.136134386E-1,-4.519935846E-1,-7.848998904E-1
2.685826488E1,9.189181924E-1,-4.864851832E-1,-7.962952852E-1
2.686828487E1,9.041922688E-1,-4.816403389E-1,-8.090187907E-1
2.687830387E1,8.325149417E-1,-4.981815219E-1,-8.119917512E-1
2.688832287E1,7.593073249E-1,-4.806675315E-1,-8.023756146E-1
2.689834287E1,7.148641348E-1,-4.005002677E-1,-8.175397515E-1
2.690836188E1,6.617234349E-1,-3.554220200E-1,-8.484321237E-1
2.691838088E1,6.314227581E-1,-2.729462981E-1,-8.611100912E-1
2.692839987E1,6.158355474E-1,-1.835202724E-1,-8.892200589E-1
2.693841987E1,6.037663221E-1,-1.683663130E-1,-9.270192385E-1
2.694843887E1,6.404987574E-1,-1.708880663E-1,-9.468179941E-1
2.695845788E1,6.797940135E-1,-1.776525229E-1,-9.751362801E-1
2.696847788E1,7.138324380E-1,-2.681608796E-1,-1.013411522E0
2.697849687E1,7.560387254E-1,-3.811664581E-1,-1.032382965E0
2.698851587E1,7.969576716E-1,-4.612919092E-1,-1.053790092E0
2.699853587E1,7.920354009E-1,-5.325743556E-1,-1.054733515E0
2.700855487E1,7.887011170E-1,-5.894445777E-1,-1.077697158E0
2.701857388E1,7.600970268E-1,-6.755566001E-1,-1.112359643E0
2.702859388E1,7.303388715E-1,-6.963359118E-1,-1.112479210E0
2.703861287E1,7.176356316E-1,-6.878366470E-1,-1.145143628E0
2.704863187E1,6.843788624E-1,-7.371543646E-1,-1.203172088E0
2.705865187E1,6.626206636E-1,-7.763265967E-1,-1.268080831E0
2.706867087E1,6.409062743E-1,-7.644363642E-1,-1.272211909E0
2.707868988E1,6.171340346E-1,-7.131087780E-1,-1.271142840E0
2.708870987E1,6.413829327E-1,-6.805478930E-1,-1.288821459E0
2.709872887E1,6.199151278E-1,-7.306225300E-1,-1.273028970E0
2.710874787E1,6.091735363E-1,-7.512170076E-1,-1.239038825E0
2.711876787E1,6.166689396E-1,-7.296794653E-1,-1.175525427E0
2.712878688E1,5.971091390E-1,-7.725491524E-1,-1.145936370E0
2.713880588E1,6.142965555E-1,-7.662642598E-1,-1.155335188E0
2.714882587E1,6.245068312E-1,-7.695285082E-1,-1.166706800E0
2.715884487E1,5.899981260E-1,-8.422421217E-1,-1.159443021E0
2.716886387E1,6.073119044E-1,-8.100913763E-1,-1.158314109E0
2.717888287E1,6.397758126E-1,-7.590587735E-1,-1.118252397E0
2.718890288E1,6.483653188E-1,-7.337470055E-1,-1.052182198E0
2.719892188E1,6.193119884E-1,-7.111542225E-1,-9.961985946E-1
2.720894087E1,6.200856566E-1,-6.344956756E-1,-9.418349266E-1
2.721896087E1,6.497920156E-1,-5.071374178E-1,-8.710497022E-1
2.722897987E1,6.433154941E-1,-4.624898136E-1,-7.470595837E-1
2.723899888E1,6.342451572E-1,-4.392576218E-1,-6.901780963E-1
2.724901888E1,6.811660528E-1,-3.102650344E-1,-7.138978243E-1
2.725903787E1,6.996416450E-1,-3.331966996E-1,-7.808865905E-1
2.726905687E1,7.277097702E-1,-3.338441253E-1,-8.391530514E-1
2.727907687E1,8.239946961E-1,-8.450055122E-2,-8.872780204E-1
2.728909587E1,7.948117852E-1,-8.784201741E-2,-8.623119593E-1
2.729911488E1,7.140121460E-1,-1.727419943E-1,-8.317101598E-1
2.730913488E1,6.695797443E-1,-2.103634030E-1,-8.576637506E-1
2.731915387E1,6.699310541E-1,-2.250750363E-1,-9.403004646E-1
2.732917287E1,6.951200366E-1,-2.676493824E-1,-1.062900662E0
2.733919287E1,6.938672662E-1,-4.135527313E-1,-1.099761605E0
2.734921188E1,7.316313982E-1,-4.080333412E-1,-1.108732224E0
2.735923088E1,7.520430088E-1,-3.105685115E-1,-1.147057414E0
2.736924988E1,7.234255075E-1,-2.545228302E-1,-1.179021001E0
2.737926987E1,6.317629814E-1,-2.185399979E-1,-1.192950130E0
2.738928887E1,5.162206888E-1,-1.965007484E-1,-1.208641648E0
2.739930787E1,4.648612440E-1,-9.638995677E-2,-1.239926457E0
2.740932788E1,4.853052795E-1,7.511175424E-2,-1.302892566E0
2.741934688E1,5.132346153E-1,1.698908359E-1,-1.377536535E0
2.742936587E1,5.057051182E-1,5.572137237E-2,-1.428506255E0
2.743938587E1,4.850459695E-1,-1.039898172E-1,-1.446926117E0
2.744940487E1,5.026534796E-1,-1.628395468E-1,-1.445043445E0
2.745942387E1,5.278042555E-1,-1.364648938E-1,-1.441037059E0
2.746944388E1,5.184671879E-1,-1.161194146E-1,-1.428652525E0
2.747946288E1,4.824214578E-1,-1.459409595E-1,-1.404313207E0
2.748948187E1,4.306828678E-1,-1.983357221E-1,-1.363513589E0
2.749950187E1,4.432883561E-1,-6.164950505E-2,-1.346386790E0
2.750952087E1,4.718472958E-1,1.144517511E-1,-1.360360384E0
2.751953988E1,4.319594204E-1,1.324450225E-1,-1.367825270E0
2.752955988E1,3.565344512E-1,1.280699819E-1,-1.358318329E0
2.753957887E1,3.040789068E-1,8.383935690E-2,-1.364694715E0
2.754959787E1,3.400145173E-1,-2.768398076E-2,-1.397539258E0
2.755961787E1,4.089614153E-1,-8.219131827E-2,-1.436216831E0
2.756963687E1,4.381025136E-1,-6.601954252E-2,-1.463410616E0
2.757965588E1,4.155057967E-1,4.459676519E-2,-1.475969791E0
2.758967488E1,3.502500951E-1,1.219179183E-1,-1.493437767E0
2.759969487E1,2.912032604E-1,9.356010705E-2,-1.501985669E0
2.760971387E1,2.896066904E-1,1.261942089E-1,-1.501404524E0
2.761973287E1,2.894915640E-1,2.656778097E-1,-1.506081700E0
2.762975288E1,2.434455007E-1,3.671532869E-1,-1.503589869E0
2.763977188E1,1.742215902E-1,4.399390817E-1,-1.478006601E0
2.764979088E1,1.113598049E-1,5.591930747E-1,-1.424711108E0
2.765981087E1,4.864512384E-2,6.511821151E-1,-1.348520398E0
2.766982987E1,4.216749221E-5,7.354679704E-1,-1.263217926E0
2.767984887E1,-3.041221574E-2,8.057309389E-1,-1.179493308E0
2.768986888E1,-7.127043605E-2,7.907775640E-1,-1.107048392E0
2.769988788E1,-1.309661865E-1,7.602745295E-1,-1.047210813E0
2.770990687E1,-1.954389215E-1,8.146304488E-1,-9.896106720E-1
2.771992687E1,-2.596860230E-1,9.431848526E-1,-9.521667957E-1
2.772994587E1,-2.934019268E-1,1.047929883E0,-9.253341556E-1
2.773996487E1,-2.958640158E-1,1.130651712E0,-8.927097321E-1
2.774998488E1,-2.706694305E-1,1.198881626E0,-8.614168167E-1
2.776000388E1,-2.084589452E-1,1.271392107E0,-8.277633190E-1
2.777002287E1,-1.259534061E-1,1.335867167E0,-7.915773392E-1
2.778004187E1,-4.759001732E-2,1.377704620E0,-7.557269335E-1
2.779006187E1,1.516124606E-2,1.400901318E0,-7.132194638E-1
2.780008088E1,8.473415673E-2,1.375019550E0,-6.658201814E-1
2.781009988E1,1.622803509E-1,1.303620815E0,-6.144680381E-1
2.782011987E1,2.577859163E-1,1.162553072E0,-5.562577844E-1
2.783013887E1,3.711028695E-1,9.529133439E-1,-4.692639709E-1
2.784015787E1,4.557376504E-1,7.475746274E-1,-3.599247336E-1
2.785017787E1,4.943785071E-1,5.711615086E-1,-2.302343845E-1
2.786019688E1,5.062071085E-1,4.127148986E-1,-8.772826195E-2
2.787021588E1,4.971027970E-1,2.278574556E-1,6.122473255E-2
2.788023587E1,4.917916358E-1,4.444655031E-3,1.940233856E-1
2.789025487E1,4.749125242E-1,-2.089296877E-1,2.936176360E-1
2.790027387E1,4.613392353E-1,-4.369521439E-1,3.598420024E-1
2.791029388E1,4.708749652E-1,-6.908149719E-1,4.006775618E-1
2.792031288E1,5.059759617E-1,-9.004130363E-1,4.196108282E-1
2.793033187E1,5.456498861E-1,-1.014460564E0,4.148056805E-1
2.794035087E1,5.378893614E-1,-9.461109042E-1,3.762652576E-1
2.795037087E1,4.503839612E-1,-6.893017292E-1,3.192669451E-1
2.796038987E1,3.037854433E-1,-3.231576085E-1,2.663901746E-1
2.797040888E1,1.321199387E-1,6.801123172E-2,2.625070214E-1
2.798042888E1,-1.273710746E-2,4.423553646E-1,2.977455556E-1
2.799044787E1,-1.063911617E-1,7.664589286E-1,3.652510941E-1
2.800046687E1,-1.384774148E-1,1.007159114E0,4.132763743E-1
2.801048687E1,-1.355588585E-1,1.122274518E0,4.193744957E-1
2.802050587E1,-1.428338140E-1,1.078271031E0,3.637912869E-1
2.803052488E1,-1.955787838E-1,8.871993423E-1,2.512370348E-1
2.804054487E1,-2.783466578E-1,5.958546996E-1,1.125997007E-1
2.805056387E1,-3.567980528E-1,2.560646534E-1,-1.046683732E-2
2.806058287E1,-3.801279068E-1,-6.667302549E-2,-7.367344201E-2
2.807060287E1,-3.145853877E-1,-3.194829226E-1,-7.690678537E-2
2.808062188E1,-1.722603589E-1,-4.784733355E-1,-6.948667020E-2
2.809064088E1,-1.832698472E-3,-5.222404599E-1,-9.028196335E-2
2.810066087E1,1.297000498E-1,-4.856748283E-1,-1.091608033E-1
2.811067987E1,1.576778889E-1,-3.988973200E-1,-1.066236123E-1
2.812069887E1,9.248416126E-2,-3.006601036E-1,-8.917209506E-2
2.813071787E1,-1.347635314E-2,-1.770101041E-1,-6.731820107E-2
2.814073788E1,-9.933736920E-2,-5.659889057E-2,-2.167831548E-2
2.815075688E1,-1.222568005E-1,1.114766859E-2,4.506316409E-2
2.816077587E1,-9.557992220E-2,-2.454727422E-3,1.219919696E-1
2.817079587E1,-8.985731006E-2,-1.344364733E-1,1.890144199E-1
2.818081487E1,-1.794412881E-1,-3.568627238E-1,2.681982517E-1
2.819083387E1,-3.513675034E-1,-5.659011602E-1,3.447899520E-1
2.820085388E1,-5.167675614E-1,-7.025907040E-1,4.134319425E-1
2.821087287E1,-5.981881022E-1,-7.336242795E-1,4.692603052E-1
2.822089187E1,-5.715028048E-1,-7.083152533E-1,5.144590735E-1
2.823091087E1,-4.778879285E-1,-6.496061683E-1,5.546003580E-1
2.824093087E1,-3.929294050E-1,-6.113867164E-1,5.938763618E-1
2.825094988E1,-3.704483509E-1,-6.010967493E-1,6.230835319E-1
2.826096888E1,-3.621584177E-1,-5.539003611E-1,6.528640389E-1
2.827098887E1,-3.076448441E-1,-4.528691173E-1,6.797678471E-1
2.828100787E1,-1.985034347E-1,-3.065162897E-1,6.878898144E-1
2.829102687E1,-7.657273859E-2,-1.835443079E-1,6.966803670E-1
2.830104687E1,-1.315677352E-2,-1.530332267E-1,6.888859868E-1
2.831106588E1,-2.227756940E-2,-2.122984082E-1,6.595155597E-1
2.832108488E1,-7.241499424E-2,-2.742344439E-1,6.072158813E-1
2.833110487E1,-1.155081391E-1,-2.701853514E-1,5.511172414E-1
2.834112387E1,-1.232283860E-1,-1.821600050E-1,4.965562820E-1
2.835114287E1,-9.250403196E-2,-6.524775922E-2,4.435625672E-1
2.836116288E1,-6.642270088E-2,-2.327454090E-2,3.967766166E-1
2.837118188E1,-7.614297420E-2,-1.154902205E-1,3.527079821E-1
2.838120087E1,-1.162022501E-1,-3.224826455E-1,3.155847192E-1
2.839121987E1,-1.395829320E-1,-5.642257333E-1,2.975412905E-1
2.840123987E1,-1.161546782E-1,-7.156763077E-1,3.143707216E-1
2.841125887E1,-1.448249221E-1,-7.979953885E-1,3.981330097E-1
2.842127788E1,-2.348180413E-1,-7.144014239E-1,5.752946138E-1
