timestep,x,y,z,timestamps,date
82.87224634000773,1.984872437,9.214089203,-0.9512718201,1.4549561885284687e+18,2016-02-08 18:29:48.528468736
82.88224234000774,1.20050354,9.187594299,-1.152902527,1.4549561885384648e+18,2016-02-08 18:29:48.538464768
82.89223734000774,0.6530918884,10.6885231,-1.058448944,1.4549561885484598e+18,2016-02-08 18:29:48.548459776
82.90223234000773,0.058378601070000015,9.482780457,-0.3020718384,1.4549561885584548e+18,2016-02-08 18:29:48.558454784
82.91222734000776,-0.213306427,9.104367371,0.173638916,1.4549561885684498e+18,2016-02-08 18:29:48.568449792
82.92222334000775,0.144150238,8.784482574,0.2983296204,1.4549561885784458e+18,2016-02-08 18:29:48.578445824
82.93221834000775,-0.04849914551,9.922715607,-0.2281256104,1.4549561885884408e+18,2016-02-08 18:29:48.588440832
82.94221334000775,0.1080752563,9.811347198,-0.4927752686,1.4549561885984358e+18,2016-02-08 18:29:48.598435840
82.95220834000776,-0.4947212219,10.0396225,-1.115180969,1.4549561886084308e+18,2016-02-08 18:29:48.608430848
82.96220334000776,-1.3536351009999998,10.09650421,-1.072369995,1.4549561886184259e+18,2016-02-08 18:29:48.618425856
82.97219934000776,-2.179767151,11.48845963,-1.501078491,1.454956188628422e+18,2016-02-08 18:29:48.628421888
82.98219434000777,-2.228565674,11.17755615,-0.01990859985,1.454956188638417e+18,2016-02-08 18:29:48.638416896
82.99218934000777,-2.008972321,11.1941716,0.9375004578,1.454956188648412e+18,2016-02-08 18:29:48.648411904
83.00218434000776,-2.27347229,11.09717331,-0.9744735718,1.454956188658407e+18,2016-02-08 18:29:48.658406912
83.01218034000776,-2.445913696,10.75169174,-0.4555027771,1.4549561886684027e+18,2016-02-08 18:29:48.668402688
83.02217534000778,-2.327659607,10.33944901,-0.6872209167000001,1.4549561886783977e+18,2016-02-08 18:29:48.678397696
83.03217034000778,-2.498604126,9.939480742999999,-0.5845344543,1.4549561886883927e+18,2016-02-08 18:29:48.688392704
83.04216534000778,-2.788401489,9.541009369,-0.442180481,1.4549561886983877e+18,2016-02-08 18:29:48.698387712
83.0521603400078,-3.111130371,8.752449188,-0.3977229309000001,1.4549561887083827e+18,2016-02-08 18:29:48.708382720
83.0621563400078,-3.896547089,10.12000534,-0.1429527283,1.4549561887183788e+18,2016-02-08 18:29:48.718378752
83.0721513400078,-3.624113617,9.114396515,0.1547781372,1.4549561887283738e+18,2016-02-08 18:29:48.728373760
83.0821463400078,-3.646417236000001,8.960666199,0.2089654541,1.4549561887383688e+18,2016-02-08 18:29:48.738368768
83.0921413400078,-3.669768677,9.266180878,0.4614903259000001,1.4549561887483638e+18,2016-02-08 18:29:48.748363776
83.1021363400078,-3.916156311,9.29043045,0.5162763977,1.4549561887583588e+18,2016-02-08 18:29:48.758358784
83.1121323400078,-4.320465546,9.352102203,0.4927752686,1.4549561887683548e+18,2016-02-08 18:29:48.768354816
83.12212734000781,-4.666396179,9.589358826,0.7083270264,1.4549561887783498e+18,2016-02-08 18:29:48.778349824
83.13212234000781,-4.665048981,9.863588562,0.5598358153999999,1.4549561887883448e+18,2016-02-08 18:29:48.788344832
83.14211734000781,-4.666695557,10.57386154,0.2212399292,1.4549561887983398e+18,2016-02-08 18:29:48.798339840
83.15211334000782,-4.707710266,9.353150024,1.4983840940000002,1.454956188808336e+18,2016-02-08 18:29:48.808335872
83.1621083400078,-4.602179718,10.26205994,0.2865042114,1.454956188818331e+18,2016-02-08 18:29:48.818330880
83.17210334000781,-4.606371002,9.86149292,0.113613739,1.454956188828326e+18,2016-02-08 18:29:48.828325888
83.18209834000783,-4.5023373410000005,9.696685638,-0.1155596924,1.454956188838321e+18,2016-02-08 18:29:48.838320896
83.19209334000783,-4.550237732,9.452094269,0.02679428101,1.454956188848316e+18,2016-02-08 18:29:48.848315904
83.20208934000783,-4.653522949,9.923763427999999,-0.2957849121,1.4549561888583117e+18,2016-02-08 18:29:48.858311680
83.21208434000783,-4.508474579,9.789792023,-0.5025050354,1.4549561888683067e+18,2016-02-08 18:29:48.868306688
83.22207934000784,-4.131109314,9.832752686000001,-0.6012995911,1.4549561888783017e+18,2016-02-08 18:29:48.878301696
83.23207434000784,-4.01105896,9.817933502,-1.019978943,1.4549561888882967e+18,2016-02-08 18:29:48.888296704
83.24207034000784,-3.67051712,9.646539917,-0.9476792908,1.4549561888982927e+18,2016-02-08 18:29:48.898292736
83.25206534000785,-2.974763947,9.327403563999999,-0.7008425903,1.4549561889082877e+18,2016-02-08 18:29:48.908287744
83.26206034000784,-3.16037796,8.54752533,-0.8677455139,1.4549561889182828e+18,2016-02-08 18:29:48.918282752
83.27205534000784,-3.045117645,8.29470108,-0.2532733154,1.4549561889282778e+18,2016-02-08 18:29:48.928277760
83.28205034000786,-3.115471344,8.486302643,-0.1642085266,1.4549561889382728e+18,2016-02-08 18:29:48.938272768
83.29204634000786,-3.5200799560000005,8.051157532000001,-0.3680845642,1.4549561889482688e+18,2016-02-08 18:29:48.948268800
83.30204134000786,-3.2919543460000003,8.063282317999999,-0.2389031982,1.4549561889582638e+18,2016-02-08 18:29:48.958263808
83.31203634000786,-3.549568634,8.370593262,-0.3748205566,1.4549561889682588e+18,2016-02-08 18:29:48.968258816
83.32203134000788,-3.85777771,8.335266724,-0.5996530151,1.4549561889782538e+18,2016-02-08 18:29:48.978253824
83.33202734000788,-3.978875885,8.159382477000001,-0.688717804,1.4549561889882499e+18,2016-02-08 18:29:48.988249856
83.34202234000787,-3.69401825,8.355175323,-0.9743238831,1.4549561889982449e+18,2016-02-08 18:29:48.998244864
83.35201734000788,-3.63429245,8.475375366,-1.297801208,1.4549561890082399e+18,2016-02-08 18:29:49.008239872
83.36201234000788,-3.650159454,8.262967072,-1.24376358,1.454956189018235e+18,2016-02-08 18:29:49.018234880
83.37200734000788,-3.574866028,8.339757385,-1.242416382,1.45495618902823e+18,2016-02-08 18:29:49.028229888
83.38200334000788,-3.520978088,8.602910156,-1.4771282959999998,1.454956189038226e+18,2016-02-08 18:29:49.038225920
83.39199834000789,-3.505709839,8.800349579,-2.043550415,1.454956189048221e+18,2016-02-08 18:29:49.048220928
83.40199334000789,-3.248993683,8.981323242,-2.711760864,1.4549561890582157e+18,2016-02-08 18:29:49.058215680
83.41198834000791,-3.011886749,9.33848053,-2.944227448,1.4549561890682107e+18,2016-02-08 18:29:49.068210688
83.42198434000791,-2.929557953,9.472901001,-2.51686615,1.4549561890782067e+18,2016-02-08 18:29:49.078206720
83.4319793400079,-2.874472504,9.29866333,-2.274520111,1.4549561890882017e+18,2016-02-08 18:29:49.088201728
83.4419743400079,-2.700833588,9.365274811,-2.136507111,1.4549561890981967e+18,2016-02-08 18:29:49.098196736
83.4519693400079,-2.287992096,9.193432159,-2.221081238,1.4549561891081917e+18,2016-02-08 18:29:49.108191744
83.46196434000791,-1.918410645,8.863218842,-2.294877777,1.4549561891181868e+18,2016-02-08 18:29:49.118186752
83.47196034000791,-1.337917786,8.03259613,-2.163900146,1.4549561891281828e+18,2016-02-08 18:29:49.128182784
83.4819553400079,-1.431473236,7.575297088999998,-2.453398132,1.4549561891381778e+18,2016-02-08 18:29:49.138177792
83.49195034000792,-1.475332031,7.72962616,-2.601739655,1.4549561891481728e+18,2016-02-08 18:29:49.148172800
83.50194534000792,-0.9699829102,8.177045746000001,-2.245929565,1.4549561891581678e+18,2016-02-08 18:29:49.158167808
83.51194146000792,-0.5108876038,8.635542297,-1.642534332,1.4549561891681638e+18,2016-02-08 18:29:49.168163840
83.52193646000792,-0.005987548828,9.305249633999999,-1.437460785,1.4549561891781588e+18,2016-02-08 18:29:49.178158848
83.53193146000794,0.9779164124,9.893376617000001,-1.154249725,1.4549561891881539e+18,2016-02-08 18:29:49.188153856
83.54192646000793,1.980232086,9.528435516,0.2414479065,1.4549561891981489e+18,2016-02-08 18:29:49.198148864
83.55192146000793,2.399659882,8.353678436000001,0.8343649292,1.454956189208144e+18,2016-02-08 18:29:49.208143872
83.56191746000793,2.172133026,7.272626495,-0.9616003418,1.45495618921814e+18,2016-02-08 18:29:49.218139904
83.57191246000794,2.123783569,6.160738678,-3.043770447,1.454956189228135e+18,2016-02-08 18:29:49.228134912
83.58190746000794,2.021695862,4.258793793,-2.42211319,1.45495618923813e+18,2016-02-08 18:29:49.238129920
83.59190246000793,1.929337921,3.0596374510000004,-2.326611786,1.454956189248125e+18,2016-02-08 18:29:49.248124928
83.60189846000793,2.492616577,3.164569244,-3.978875885,1.454956189258121e+18,2016-02-08 18:29:49.258120960
83.61189346000795,3.668122101,4.132007446,-5.790259094,1.454956189268116e+18,2016-02-08 18:29:49.268115968
83.62188846000795,5.137915649,5.840105437999999,-6.685098267000001,1.454956189278111e+18,2016-02-08 18:29:49.278110976
83.63188346000796,6.458469543,8.004454651,-6.343209229,1.454956189288106e+18,2016-02-08 18:29:49.288105984
83.64187946000796,7.315587158,9.837093657999999,-5.93470871,1.454956189298102e+18,2016-02-08 18:29:49.298102016
83.65187446000796,7.757318572999999,10.64331711,-4.832999725,1.454956189308097e+18,2016-02-08 18:29:49.308097024
83.66186946000795,8.170160065,10.78776672,-3.435954895,1.454956189318092e+18,2016-02-08 18:29:49.318092032
83.67186446000797,8.32044754,10.14530273,-2.653382263,1.454956189328087e+18,2016-02-08 18:29:49.328087040
83.68185946000797,7.867040405,8.564140777999999,-2.078727264,1.454956189338082e+18,2016-02-08 18:29:49.338082048
83.69185546000797,7.242389374,7.264243927000001,-2.590213623,1.4549561893480778e+18,2016-02-08 18:29:49.348077824
83.70185046000799,6.398294677999999,5.859115906,-3.757785645,1.4549561893580728e+18,2016-02-08 18:29:49.358072832
83.71184546000798,5.760171661,4.657564545,-4.070485382,1.4549561893680678e+18,2016-02-08 18:29:49.368067840
83.72184046000798,5.391338654,4.190386047,-4.548890533,1.4549561893780628e+18,2016-02-08 18:29:49.378062848
83.73183546000799,5.414989471,4.07078476,-4.754562836,1.4549561893880579e+18,2016-02-08 18:29:49.388057856
83.74183146000799,5.684429169,3.970343628,-4.021986237,1.454956189398054e+18,2016-02-08 18:29:49.398053888
83.75182646000798,6.07631424,3.870950317,-3.75479187,1.454956189408049e+18,2016-02-08 18:29:49.408048896
83.76182146000801,6.74197998,4.128414917,-4.418361968999999,1.454956189418044e+18,2016-02-08 18:29:49.418043904
83.771816460008,7.506440277,4.330644379,-4.936883698,1.454956189428039e+18,2016-02-08 18:29:49.428038912
83.781812460008,7.956404572,4.449197845,-4.670288086,1.454956189438035e+18,2016-02-08 18:29:49.438034944
83.791807460008,8.04322403,4.611909485,-4.25909317,1.45495618944803e+18,2016-02-08 18:29:49.448029952
83.801802460008,8.374485168,5.048701172,-3.930975494,1.454956189458025e+18,2016-02-08 18:29:49.458024960
83.81179746000801,8.930728455,4.943769379,-4.131708069,1.45495618946802e+18,2016-02-08 18:29:49.468019968
83.82179346000801,9.495953064,4.402345276,-3.872147827,1.454956189478016e+18,2016-02-08 18:29:49.478016000
83.83178846000801,10.24424698,4.511168976,-3.0883776860000003,1.454956189488011e+18,2016-02-08 18:29:49.488011008
83.84178346000802,10.32103729,4.0688388060000005,-2.881657562,1.454956189498006e+18,2016-02-08 18:29:49.498006016
83.851778460008,9.572444,3.795207825,-2.35654953,1.454956189508001e+18,2016-02-08 18:29:49.508001024
83.86177346000801,8.657247162,3.679797821,-1.238524475,1.454956189517996e+18,2016-02-08 18:29:49.517996032
83.87176946000803,8.579558716000001,4.028722229,-1.480271759,1.4549561895279918e+18,2016-02-08 18:29:49.527991808
83.88176446000803,8.345894623,4.207300873,-4.245471497,1.4549561895379868e+18,2016-02-08 18:29:49.537986816
83.89175946000803,8.243657227,4.765939178,-4.837490387,1.4549561895479818e+18,2016-02-08 18:29:49.547981824
83.90175446000805,8.737929382,4.773722992,-4.546495514,1.4549561895579768e+18,2016-02-08 18:29:49.557976832
83.91175046000805,9.421258392,4.939129028,-3.906576233,1.4549561895679729e+18,2016-02-08 18:29:49.567972864
83.92174546000805,10.15039215,4.855602722,-4.0680903630000005,1.4549561895779679e+18,2016-02-08 18:29:49.577967872
83.93174046000804,10.57191559,5.004692688,-3.984713745,1.454956189587963e+18,2016-02-08 18:29:49.587962880
83.94173546000805,10.47012726,4.656067657,-3.81212265,1.454956189597958e+18,2016-02-08 18:29:49.597957888
83.95173046000805,10.20577698,4.622537384,-3.441343689,1.454956189607953e+18,2016-02-08 18:29:49.607952896
83.96172646000805,9.760602722,4.125271454,-3.717818756,1.454956189617949e+18,2016-02-08 18:29:49.617948928
83.97172146000806,9.435778198,3.793112183,-3.880380707,1.454956189627944e+18,2016-02-08 18:29:49.627943936
83.98171646000806,9.205257568,3.471131744,-3.72904541,1.454956189637939e+18,2016-02-08 18:29:49.637938944
83.99171146000806,8.845705261,3.238066406,-3.1837294010000003,1.454956189647934e+18,2016-02-08 18:29:49.647933952
84.00170746000806,8.973689117000001,3.266956329,-3.23177948,1.45495618965793e+18,2016-02-08 18:29:49.657929984
84.01170246000805,9.328152008,3.38625824,-3.445834351,1.454956189667925e+18,2016-02-08 18:29:49.667924992
84.02169746000806,9.261540527000001,3.395089874,-3.809278564,1.45495618967792e+18,2016-02-08 18:29:49.677920000
84.03169246000806,8.994346161000001,3.551813965,-3.993695068,1.454956189687915e+18,2016-02-08 18:29:49.687915008
84.04168846000806,8.88791748,3.776347046,-4.128414917,1.454956189697911e+18,2016-02-08 18:29:49.697911040
84.05168346000808,8.576265564,3.760030975,-3.675157471,1.454956189707906e+18,2016-02-08 18:29:49.707906048
84.06167846000808,8.303532715,3.715423737,-3.025957489,1.4549561897179008e+18,2016-02-08 18:29:49.717900800
84.0716734600081,8.563841400000001,3.956422577,-3.19780014,1.4549561897278958e+18,2016-02-08 18:29:49.727895808
84.0816684600081,8.897198181,4.104913788,-3.277584229,1.4549561897378908e+18,2016-02-08 18:29:49.737890816
84.09166446000809,8.831335144,4.101620636,-2.9829968260000004,1.4549561897478868e+18,2016-02-08 18:29:49.747886848
84.1016594600081,8.583300934,4.057312775,-2.816093903,1.4549561897578819e+18,2016-02-08 18:29:49.757881856
84.1116544600081,8.485554199,4.010160828,-2.85740799,1.4549561897678769e+18,2016-02-08 18:29:49.767876864
84.1216494600081,8.518934783999999,3.96420639,-3.046315155,1.454956189777872e+18,2016-02-08 18:29:49.777871872
84.1316454600081,8.544232178,3.74191864,-2.921923828,1.454956189787868e+18,2016-02-08 18:29:49.787867904
84.14164046000809,8.612789612,3.490591278,-2.661016388,1.454956189797863e+18,2016-02-08 18:29:49.797862912
84.15163546000811,8.629554749,3.14870224,-2.951113129,1.454956189807858e+18,2016-02-08 18:29:49.807857920
84.16163046000811,8.694819031,2.725532227,-3.254532166,1.454956189817853e+18,2016-02-08 18:29:49.817852928
84.17162646000811,8.764424286,2.329755249,-2.8379484560000003,1.454956189827849e+18,2016-02-08 18:29:49.827848960
84.18162146000813,8.959319,2.126178589,-2.607577515,1.454956189837844e+18,2016-02-08 18:29:49.837843968
84.19161646000812,9.026529236,2.073937225,-2.888842621,1.454956189847839e+18,2016-02-08 18:29:49.847838976
84.20161146000812,9.257349243,2.082619171,-2.61985199,1.454956189857834e+18,2016-02-08 18:29:49.857833984
84.21160646000813,9.396559753,1.778751068,-2.646197205,1.454956189867829e+18,2016-02-08 18:29:49.867828992
84.22160246000813,9.486971741,1.3629158019999998,-2.759212189,1.454956189877825e+18,2016-02-08 18:29:49.877825024
84.23159746000813,9.604926453,0.6779402161,-2.639012146,1.45495618988782e+18,2016-02-08 18:29:49.887820032
84.24159246000815,9.451645203,-0.5098397827000001,-2.567910004,1.454956189897815e+18,2016-02-08 18:29:49.897815040
84.25158746000814,9.669891357000001,-1.352736969,-2.478545837,1.45495618990781e+18,2016-02-08 18:29:49.907810048
84.26158346000814,10.14260834,-1.766027527,-2.941083984,1.4549561899178058e+18,2016-02-08 18:29:49.917805824
84.27157846000814,10.76381653,-2.405497742,-3.341651001,1.4549561899278008e+18,2016-02-08 18:29:49.927800832
84.28157346000815,10.75438614,-2.717449036,-3.260220337,1.4549561899377958e+18,2016-02-08 18:29:49.937795840
84.29156846000815,10.51488419,-2.954855347,-2.504142609,1.4549561899477908e+18,2016-02-08 18:29:49.947790848
84.30156346000815,10.3143013,-2.8675868230000003,-2.002386017,1.4549561899577859e+18,2016-02-08 18:29:49.957785856
84.31155946000816,9.549841003,-2.481090546,-1.96690979,1.454956189967782e+18,2016-02-08 18:29:49.967781888
84.32155446000816,9.413773956,-2.65263382,-2.486778717,1.454956189977777e+18,2016-02-08 18:29:49.977776896
84.33154946000815,9.795031128,-1.834884338,-2.358196106,1.454956189987772e+18,2016-02-08 18:29:49.987771904
84.34154446000818,10.13946487,-1.874252472,-1.98681839,1.454956189997767e+18,2016-02-08 18:29:49.997766912
84.35154046000817,11.04074066,-2.949466553,-1.812880096,1.454956190007763e+18,2016-02-08 18:29:50.007762944
84.36153546000817,12.06012085,-2.508034515,-0.3595523071,1.454956190017758e+18,2016-02-08 18:29:50.017757952
84.37153046000817,12.27208008,-0.3848497009,0.8213420105,1.454956190027753e+18,2016-02-08 18:29:50.027752960
84.38152546000819,12.42895386,-0.01721420288,-0.5688171387,1.454956190037748e+18,2016-02-08 18:29:50.037747968
84.39152146000819,12.48583557,1.943109283,-3.325035553,1.454956190047744e+18,2016-02-08 18:29:50.047744000
84.4015164600082,12.3288121,3.750301208,-7.099436646,1.454956190057739e+18,2016-02-08 18:29:50.057739008
84.41151146000819,11.91761719,4.6086163330000005,-7.533533936,1.454956190067734e+18,2016-02-08 18:29:50.067734016
84.42150646000819,11.03505249,7.613018646,-5.054539032,1.454956190077729e+18,2016-02-08 18:29:50.077729024
84.43150146000819,12.28300735,7.743098145,-5.200784912,1.454956190087724e+18,2016-02-08 18:29:50.087724032
84.44149746000821,14.38673264,7.11410614,-3.782184906,1.4549561900977198e+18,2016-02-08 18:29:50.097719808
84.4514924600082,13.17200867,8.772507477000001,-2.97790741,1.4549561901077148e+18,2016-02-08 18:29:50.107714816
84.4614874600082,11.32200577,9.812993774,-3.534150696,1.4549561901177098e+18,2016-02-08 18:29:50.117709824
84.4714824600082,9.444759521,5.011728058,-1.22505249,1.4549561901277048e+18,2016-02-08 18:29:50.127704832
84.4814784600082,-2.969524841,-1.157991943,-2.370021515,1.4549561901377009e+18,2016-02-08 18:29:50.137700864
84.49147346000821,-1.5992742919999998,5.760920105,-8.543483734,1.4549561901476959e+18,2016-02-08 18:29:50.147695872
84.5014684600082,10.72908875,1.31396759,-9.33967804,1.454956190157691e+18,2016-02-08 18:29:50.157690880
84.51146796000822,13.48635498,-5.233716431,-19.83914429,1.4549561901676905e+18,2016-02-08 18:29:50.167690496
84.52146396000822,5.651198272999999,3.882176971,-10.79809525,1.4549561901776865e+18,2016-02-08 18:29:50.177686528
84.53145896000822,9.003327484,2.690355377,-4.23454422,1.4549561901876815e+18,2016-02-08 18:29:50.187681536
84.54145396000823,1.198407898,1.533411255,1.37249588,1.4549561901976765e+18,2016-02-08 18:29:50.197676544
84.55144896000823,2.444117432,0.08277786255,2.6598188780000003,1.4549561902076716e+18,2016-02-08 18:29:50.207671552
84.56144396000823,4.879552917,-1.065634003,-0.9312135315,1.4549561902176663e+18,2016-02-08 18:29:50.217666304
84.57143996000823,4.756359099999999,1.659449158,-4.35624115,1.4549561902276623e+18,2016-02-08 18:29:50.227662336
84.58143496000822,3.676654358,-0.05673202515,-6.111940155,1.4549561902376573e+18,2016-02-08 18:29:50.237657344
84.59142996000823,2.040856018,-0.5819897461,-7.708969116,1.4549561902476524e+18,2016-02-08 18:29:50.247652352
84.60142496000825,2.124082947,1.120869141,-10.81396225,1.4549561902576474e+18,2016-02-08 18:29:50.257647360
84.61142096000825,3.134781189,1.84760788,-13.43067078,1.4549561902676434e+18,2016-02-08 18:29:50.267643392
84.62141596000825,5.75687851,1.807491302,-14.7468837,1.4549561902776384e+18,2016-02-08 18:29:50.277638400
84.63141096000825,8.763376465,-0.07783813477000001,-14.57519073,1.4549561902876334e+18,2016-02-08 18:29:50.287633408
84.64140596000827,11.20539825,-1.183888092,-14.38628357,1.4549561902976284e+18,2016-02-08 18:29:50.297628416
84.65140096000827,12.17328552,-1.353934479,-12.24588455,1.4549561903076234e+18,2016-02-08 18:29:50.307623424
84.66139696000828,11.871064,-2.10028244,-7.376360779,1.4549561903176195e+18,2016-02-08 18:29:50.317619456
84.67139196000826,10.98266144,-2.564916229,-4.86638031,1.4549561903276145e+18,2016-02-08 18:29:50.327614464
84.68138696000827,11.245963900000001,-1.381626892,-1.035396881,1.4549561903376095e+18,2016-02-08 18:29:50.337609472
84.69138196000827,12.64854721,-0.7964936829000001,2.680176544,1.4549561903476045e+18,2016-02-08 18:29:50.347604480
84.70137796000827,14.68356537,-1.325194244,5.276527405,1.4549561903576005e+18,2016-02-08 18:29:50.357600512
84.71137296000828,16.2518541,-2.400408325,7.335346069,1.4549561903675955e+18,2016-02-08 18:29:50.367595520
84.72136796000828,16.34675674,-1.810036011,9.68830307,1.4549561903775905e+18,2016-02-08 18:29:50.377590528
84.73136296000828,16.311579899999998,0.1907034302,9.718240814,1.4549561903875855e+18,2016-02-08 18:29:50.387585536
84.74135896000828,17.02379883,0.17932708739999995,7.169790344,1.4549561903975813e+18,2016-02-08 18:29:50.397581312
84.7513539600083,17.294885100000002,0.7940986633,5.492228851,1.4549561904075763e+18,2016-02-08 18:29:50.407576320
84.76134896000829,16.988322600000004,1.458267517,5.374423827999999,1.4549561904175713e+18,2016-02-08 18:29:50.417571328
84.7713439600083,15.37407944,1.363664246,6.932982788,1.4549561904275663e+18,2016-02-08 18:29:50.427566336
84.7813389600083,12.75841873,0.6201603699,9.711504822,1.4549561904375613e+18,2016-02-08 18:29:50.437561344
84.7913349600083,8.660540314,3.165167999,13.25703186,1.4549561904475574e+18,2016-02-08 18:29:50.447557376
84.8013299600083,4.75411377,3.078797607,17.58528122,1.4549561904575524e+18,2016-02-08 18:29:50.457552384
84.81132496000829,1.264121246,2.309098206,20.8011937,1.4549561904675474e+18,2016-02-08 18:29:50.467547392
84.82131996000831,-2.058369598,2.726430359,21.9026033,1.4549561904775424e+18,2016-02-08 18:29:50.477542400
84.83131596000831,-3.285068665,1.366358643,20.43625259,1.4549561904875384e+18,2016-02-08 18:29:50.487538432
84.84131096000831,-3.065625,0.9648934937,17.01960754,1.4549561904975334e+18,2016-02-08 18:29:50.497533440
84.85130596000832,-1.951641541,1.244661713,13.34070786,1.4549561905075284e+18,2016-02-08 18:29:50.507528448
84.86130096000832,-1.141226807,1.770667877,10.15248779,1.4549561905175235e+18,2016-02-08 18:29:50.517523456
84.87129696000832,-0.9412426758,2.345023499,7.8127034,1.4549561905275195e+18,2016-02-08 18:29:50.527519488
84.88129196000833,-1.034947815,2.562820587,6.674320679,1.4549561905375145e+18,2016-02-08 18:29:50.537514496
84.89128696000833,-1.719923401,2.221081238,6.594536591000002,1.4549561905475095e+18,2016-02-08 18:29:50.547509504
84.90128196000832,-2.780318298,2.098486176,6.320456543,1.4549561905575045e+18,2016-02-08 18:29:50.557504512
84.91127696000835,-3.679498444,2.046693878,5.530848541,1.4549561905674995e+18,2016-02-08 18:29:50.567499520
84.92127296000834,-4.340972900000001,2.319576416,4.944517822,1.4549561905774956e+18,2016-02-08 18:29:50.577495552
84.93126796000834,-3.875890045,1.39360199,5.406008148,1.4549561905874903e+18,2016-02-08 18:29:50.587490304
84.94126296000834,-3.826941833,1.992805939,5.181026001,1.4549561905974853e+18,2016-02-08 18:29:50.597485312
84.95125796000835,-3.514691162,2.623444519,4.974156189,1.4549561906074803e+18,2016-02-08 18:29:50.607480320
84.96125396000835,-2.758164368,2.038610687,5.890101471,1.4549561906174764e+18,2016-02-08 18:29:50.617476352
84.97124896000834,-1.837578735,1.6907341,6.900500336,1.4549561906274714e+18,2016-02-08 18:29:50.627471360
84.98124396000837,-1.091979218,1.445543976,7.559130707,1.4549561906374664e+18,2016-02-08 18:29:50.637466368
84.99123896000836,-0.7469467163,1.896406403,8.016878815,1.4549561906474614e+18,2016-02-08 18:29:50.647461376
85.00123496000836,-0.9852511597,2.348616028,8.010292511,1.4549561906574574e+18,2016-02-08 18:29:50.657457408
85.01122996000836,-0.9294172668,2.136507111,8.103548584,1.4549561906674524e+18,2016-02-08 18:29:50.667452416
85.02122496000837,-1.069675598,1.989662476,8.385861511,1.4549561906774474e+18,2016-02-08 18:29:50.677447424
85.03121996000837,-0.9740245056,2.2345532230000003,8.916358337,1.4549561906874424e+18,2016-02-08 18:29:50.687442432
85.04121496000838,-0.6951544189,2.046993256,9.374405823,1.4549561906974374e+18,2016-02-08 18:29:50.697437440
85.05121096000838,-0.4086502075,1.861678619,9.954150237999999,1.4549561907074335e+18,2016-02-08 18:29:50.707433472
85.06120596000838,0.9277706909,1.028361511,10.92787537,1.4549561907174285e+18,2016-02-08 18:29:50.717428480
85.07120096000837,2.43378891,-0.3275189209,11.60267212,1.4549561907274235e+18,2016-02-08 18:29:50.727423488
85.08119596000839,3.134032745,-0.01871109009,11.90639053,1.4549561907374185e+18,2016-02-08 18:29:50.737418496
85.09119196000839,3.153043213,0.7226971436,11.67122955,1.4549561907474145e+18,2016-02-08 18:29:50.747414528
85.10118696000839,2.868484955,0.7569758606,10.88012466,1.4549561907574095e+18,2016-02-08 18:29:50.757409536
85.11118196000841,1.972897339,0.7711962890999999,8.818012848,1.4549561907674045e+18,2016-02-08 18:29:50.767404544
85.1211769600084,2.220033417,1.936972046,9.052575073,1.4549561907773996e+18,2016-02-08 18:29:50.777399552
85.1311729600084,2.724933472,1.039438477,9.644294586000001,1.4549561907873953e+18,2016-02-08 18:29:50.787395328
85.1411679600084,2.105820923,-0.0809815979,9.359886017000001,1.4549561907973903e+18,2016-02-08 18:29:50.797390336
85.1511629600084,1.938319244,-0.1359173584,10.32537827,1.4549561908073853e+18,2016-02-08 18:29:50.807385344
85.1611579600084,3.204236755,-2.036215668,13.00884796,1.4549561908173804e+18,2016-02-08 18:29:50.817380352
85.1711529600084,3.019520874,-0.3061134338,15.08877274,1.4549561908273754e+18,2016-02-08 18:29:50.827375360
85.1811489600084,3.467090149,0.7458988953,11.80011154,1.4549561908373714e+18,2016-02-08 18:29:50.837371392
85.19114396000842,3.573069763,1.927541656,9.874216461,1.4549561908473664e+18,2016-02-08 18:29:50.847366400
85.20113896000842,4.256548462,1.884880371,7.161108398,1.4549561908573614e+18,2016-02-08 18:29:50.857361408
85.21113396000842,4.472399597,1.336869965,5.686524811,1.4549561908673564e+18,2016-02-08 18:29:50.867356416
85.22112996000844,5.321733398,-1.490450592,7.729326782,1.4549561908773524e+18,2016-02-08 18:29:50.877352448
85.23112496000844,4.111350403,1.00515976,3.5329531860000003,1.4549561908873475e+18,2016-02-08 18:29:50.887347456
85.24111996000843,3.295846252,4.5586203,0.9651928711,1.4549561908973425e+18,2016-02-08 18:29:50.897342464
85.25111496000844,3.190016327,5.4443284610000005,0.5319937134,1.4549561909073375e+18,2016-02-08 18:29:50.907337472
85.26111096000844,4.565056915,1.602118378,5.19629425,1.4549561909173335e+18,2016-02-08 18:29:50.917333504
85.27110596000844,4.267775116,0.3357518005,8.861123199,1.4549561909273285e+18,2016-02-08 18:29:50.927328512
85.28110096000844,2.901117096,2.311493225,8.070467377,1.4549561909373235e+18,2016-02-08 18:29:50.937323520
85.29109596000845,1.998943176,3.893703003,7.59625351,1.4549561909473185e+18,2016-02-08 18:29:50.947318528
85.30109196000845,1.895358582,3.737727356,7.78111908,1.4549561909573143e+18,2016-02-08 18:29:50.957314304
85.31108696000845,1.203796692,1.639839935,7.86299881,1.4549561909673093e+18,2016-02-08 18:29:50.967309312
85.32108196000846,1.4721885680000002,0.5441184997999999,7.371870117,1.4549561909773043e+18,2016-02-08 18:29:50.977304320
