timestep,x,y,z,timestamps,date
18.0265895,35.88407135,32.77851868,18.0769558,1.454956123682812e+18,2016-02-08 18:28:43.682811904
18.0365845,36.11574173,32.36289597,18.49476624,1.454956123692807e+18,2016-02-08 18:28:43.692806912
18.04657883,36.36078644,31.81568146,18.83030701,1.4549561237028014e+18,2016-02-08 18:28:43.702801408
18.05657383,36.58480453,31.25052643,19.18611908,1.4549561237127964e+18,2016-02-08 18:28:43.712796416
18.06656883,36.84127426,30.69338226,19.48158264,1.4549561237227912e+18,2016-02-08 18:28:43.722791168
18.07656383,37.18118286,30.16189194,19.58478737,1.4549561237327862e+18,2016-02-08 18:28:43.732786176
18.08655883,37.44341278,29.70307541,19.76536942,1.4549561237427812e+18,2016-02-08 18:28:43.742781184
18.09655283,37.6570816,29.20222092,20.11824226,1.4549561237527752e+18,2016-02-08 18:28:43.752775168
18.10654783,37.82378006,28.76258469,20.53635025,1.4549561237627702e+18,2016-02-08 18:28:43.762770176
18.11654283,38.04846573,28.16843414,21.02021408,1.4549561237727652e+18,2016-02-08 18:28:43.772765184
18.12653783,38.32104111,27.56020355,21.297576899999996,1.4549561237827602e+18,2016-02-08 18:28:43.782760192
18.13653183,38.66630936,26.91445541,21.420005800000002,1.4549561237927542e+18,2016-02-08 18:28:43.792754176
18.14652683,39.09430695,26.194561,21.61353493,1.4549561238027492e+18,2016-02-08 18:28:43.802749184
18.15652183,39.38610077,25.58276749,21.80604935,1.4549561238127442e+18,2016-02-08 18:28:43.812744192
18.16651683,39.57549286,25.01026917,21.90730858,1.4549561238227392e+18,2016-02-08 18:28:43.822739200
18.17651183,39.797393799999995,24.44901657,21.97926712,1.4549561238327342e+18,2016-02-08 18:28:43.832734208
18.18650583,40.03807449,24.03817749,22.02902603,1.4549561238427282e+18,2016-02-08 18:28:43.842728192
18.19650083,40.26052475,23.58826828,22.21917343,1.4549561238527232e+18,2016-02-08 18:28:43.852723200
18.20649583,40.48133087,23.03697205,22.50730896,1.4549561238627182e+18,2016-02-08 18:28:43.862718208
18.21649083,40.73334885,22.56492233,22.74674606,1.4549561238727132e+18,2016-02-08 18:28:43.872713216
18.22648583,40.96082306,22.20038986,22.61777115,1.4549561238827082e+18,2016-02-08 18:28:43.882708224
18.23647983,41.09203339,21.91171265,22.53660202,1.4549561238927022e+18,2016-02-08 18:28:43.892702208
18.24647483,41.28672028,21.62458038,22.56280899,1.4549561239026972e+18,2016-02-08 18:28:43.902697216
18.25646983,41.42513657,21.35927582,22.62625504,1.4549561239126922e+18,2016-02-08 18:28:43.912692224
18.26646483,41.54579926,21.16099548,22.59482002,1.4549561239226872e+18,2016-02-08 18:28:43.922687232
18.27645883,41.60158157,21.09792709,22.64728546,1.4549561239326812e+18,2016-02-08 18:28:43.932681216
18.28645383,41.65394974,21.05230331,22.7716732,1.4549561239426762e+18,2016-02-08 18:28:43.942676224
18.29644883,41.60647964,20.99811172,22.81455231,1.4549561239526712e+18,2016-02-08 18:28:43.952671232
18.30644383,41.60665894,21.08724213,22.75726509,1.4549561239626662e+18,2016-02-08 18:28:43.962666240
18.31643883,41.54919052,21.20150757,22.81791878,1.4549561239726612e+18,2016-02-08 18:28:43.972661248
18.32643283,41.47725296,21.22101593,22.8858757,1.4549561239826552e+18,2016-02-08 18:28:43.982655232
18.33642783,41.50525665,21.24621964,22.83144569,1.4549561239926502e+18,2016-02-08 18:28:43.992650240
18.34642283,41.41249084,21.35206223,22.71073532,1.4549561240026452e+18,2016-02-08 18:28:44.002645248
18.35641783,41.31708145,21.51348114,22.59277344,1.4549561240126403e+18,2016-02-08 18:28:44.012640256
18.36641183,41.321765899999995,21.75236511,22.51257896,1.4549561240226342e+18,2016-02-08 18:28:44.022634240
18.37640683,41.31296921,21.91801834,22.43521881,1.4549561240326292e+18,2016-02-08 18:28:44.032629248
18.38640183,41.26133347,22.05637741,22.31402969,1.4549561240426243e+18,2016-02-08 18:28:44.042624256
18.39639683,41.28902435,22.30821609,22.18836784,1.4549561240526193e+18,2016-02-08 18:28:44.052619264
18.40639183,41.23867035,22.56875992,22.02104378,1.4549561240626143e+18,2016-02-08 18:28:44.062614272
18.41638583,41.19141388,22.68793106,22.01919174,1.4549561240726083e+18,2016-02-08 18:28:44.072608256
18.42638083,41.12383270000001,22.86265182,21.95840836,1.4549561240826033e+18,2016-02-08 18:28:44.082603264
18.43637583,41.00337601,23.06316376,21.87817764,1.4549561240925983e+18,2016-02-08 18:28:44.092598272
18.44637083,40.90517807,23.31129074,21.83735466,1.4549561241025933e+18,2016-02-08 18:28:44.102593280
18.45636483,40.76003647,23.60599518,21.74445534,1.4549561241125873e+18,2016-02-08 18:28:44.112587264
18.46635983,40.60020065,23.99647903,21.81098557,1.4549561241225823e+18,2016-02-08 18:28:44.122582272
18.47635483,40.46715546,24.43691635,21.75873947,1.4549561241325773e+18,2016-02-08 18:28:44.132577280
18.48634983,40.29982376,24.89281845,21.59790039,1.4549561241425723e+18,2016-02-08 18:28:44.142572288
18.49634483,40.02677536,25.35789871,21.50036049,1.4549561241525673e+18,2016-02-08 18:28:44.152567296
18.50633883,39.84534836,25.68291092,21.47643089,1.4549561241625613e+18,2016-02-08 18:28:44.162561280
18.51633383,39.69163895,26.01032639,21.33814812,1.4549561241725563e+18,2016-02-08 18:28:44.172556288
18.52632883,39.47874832,26.48453522,21.17903137,1.4549561241825513e+18,2016-02-08 18:28:44.182551296
18.53632383,39.28995895,26.93046188,20.92111397,1.4549561241925463e+18,2016-02-08 18:28:44.192546304
18.54631783,39.12524414,27.39513779,20.76106834,1.4549561242025403e+18,2016-02-08 18:28:44.202540288
18.55631283,38.88788223,27.88807678,20.54421234,1.4549561242125353e+18,2016-02-08 18:28:44.212535296
18.56630783,38.65070343,28.39056396,20.29515266,1.4549561242225303e+18,2016-02-08 18:28:44.222530304
18.57630283,38.47087479,28.89198303,19.9204216,1.4549561242325253e+18,2016-02-08 18:28:44.232525312
18.58629783,38.33539963,29.33482742,19.59332085,1.4549561242425203e+18,2016-02-08 18:28:44.242520320
18.59629183,38.15577316,29.82555771,19.21921539,1.4549561242525143e+18,2016-02-08 18:28:44.252514304
18.60628683,37.89987946,30.34388733,18.8879261,1.4549561242625093e+18,2016-02-08 18:28:44.262509312
18.61628183,37.70989609,30.88574982,18.57601547,1.4549561242725043e+18,2016-02-08 18:28:44.272504320
18.62627683,37.47545242,31.44954681,18.14415359,1.4549561242824993e+18,2016-02-08 18:28:44.282499328
18.63627083,37.28581238,31.90219879,17.83476448,1.4549561242924933e+18,2016-02-08 18:28:44.292493312
18.64626583,37.08811951,32.32358551,17.52592278,1.4549561243024883e+18,2016-02-08 18:28:44.302488320
18.65626083,36.84257889,32.75464249,17.1868782,1.4549561243124833e+18,2016-02-08 18:28:44.312483328
18.66625583,36.63934708,33.26288986,16.87372208,1.4549561243224783e+18,2016-02-08 18:28:44.322478336
18.67624983,36.40787506,33.71808243,16.55282784,1.4549561243324723e+18,2016-02-08 18:28:44.332472320
18.68624483,36.10797882,34.14673233,16.14888573,1.4549561243424673e+18,2016-02-08 18:28:44.342467328
18.69623983,35.82011414,34.61314011,15.70854664,1.4549561243524623e+18,2016-02-08 18:28:44.352462336
18.70623483,35.59779358,35.0434761,15.302157399999999,1.4549561243624573e+18,2016-02-08 18:28:44.362457344
18.71622983,35.3472023,35.55605698,15.03296185,1.4549561243724524e+18,2016-02-08 18:28:44.372452352
18.72622383,35.05931854,36.07455826,14.64045906,1.4549561243824463e+18,2016-02-08 18:28:44.382446336
18.73621883,34.80511856,36.45972061,14.28972149,1.4549561243924413e+18,2016-02-08 18:28:44.392441344
18.74621383,34.61032486,36.84235764,13.83003044,1.4549561244024364e+18,2016-02-08 18:28:44.402436352
18.75620883,34.39073181,37.24056625,13.34050941,1.4549561244124314e+18,2016-02-08 18:28:44.412431360
18.76620283,34.19971848,37.67518234,12.77941513,1.4549561244224253e+18,2016-02-08 18:28:44.422425344
18.77619783,33.98449707,37.98003769,12.39063931,1.4549561244324204e+18,2016-02-08 18:28:44.432420352
18.78619283,33.817432399999994,38.35125351,11.81186867,1.4549561244424154e+18,2016-02-08 18:28:44.442415360
18.79618783,33.70169449,38.64011765,11.2603693,1.4549561244524104e+18,2016-02-08 18:28:44.452410368
18.80618283,33.55617523,38.93982315,10.7304306,1.4549561244624054e+18,2016-02-08 18:28:44.462405376
18.81617683,33.42212677,39.16624069,10.13248539,1.4549561244723994e+18,2016-02-08 18:28:44.472399360
18.82617183,33.27148438,39.43678665,9.410697937,1.4549561244823944e+18,2016-02-08 18:28:44.482394368
18.83616683,33.18933487,39.68653488,8.689750671,1.4549561244923894e+18,2016-02-08 18:28:44.492389376
18.84616183,33.10377884,40.00621414,8.215363502999999,1.4549561245023844e+18,2016-02-08 18:28:44.502384384
18.85615583,32.91730499,40.24204636,7.65304184,1.4549561245123784e+18,2016-02-08 18:28:44.512378368
18.86615083,32.80175781,40.44807053,7.043282509,1.4549561245223734e+18,2016-02-08 18:28:44.522373376
18.87614583,32.67892456,40.58914566,6.468194485,1.4549561245323684e+18,2016-02-08 18:28:44.532368384
18.88614083,32.59352493,40.77095413,5.918497086,1.4549561245423634e+18,2016-02-08 18:28:44.542363392
18.89613483,32.50860214,40.99914169,5.308531761,1.4549561245523574e+18,2016-02-08 18:28:44.552357376
18.90612983,32.49510574,41.08449173,4.719838142,1.4549561245623524e+18,2016-02-08 18:28:44.562352384
18.91612483,32.37515259,41.28467941,4.08402729,1.4549561245723474e+18,2016-02-08 18:28:44.572347392
18.92611983,32.24595642,41.45048904,3.486787796,1.4549561245823424e+18,2016-02-08 18:28:44.582342400
18.93611483,32.01040649,41.68065262,2.995179176,1.4549561245923374e+18,2016-02-08 18:28:44.592337408
18.94610883,31.76046753,41.96409988,2.469895363,1.4549561246023314e+18,2016-02-08 18:28:44.602331392
18.95610383,31.28401184,42.31071854,1.84926033,1.4549561246123264e+18,2016-02-08 18:28:44.612326400
18.96609883,30.5921402,42.86571121,0.9510860443,1.4549561246223214e+18,2016-02-08 18:28:44.622321408
18.97609383,29.56164932,43.68001175,0.015302658080000003,1.4549561246323164e+18,2016-02-08 18:28:44.632316416
18.98608783,28.30516815,44.56086349,-1.090229034,1.4549561246423104e+18,2016-02-08 18:28:44.642310400
18.99608283,26.95097351,45.41443253,-2.259683609,1.4549561246523054e+18,2016-02-08 18:28:44.652305408
19.00607783,25.55171204,46.1363945,-3.524038315,1.4549561246623004e+18,2016-02-08 18:28:44.662300416
19.01607283,24.30622482,46.70034409,-4.988550186,1.4549561246722952e+18,2016-02-08 18:28:44.672295168
19.02606683,23.24423981,47.07997513,-6.361093521,1.4549561246822894e+18,2016-02-08 18:28:44.682289408
19.03606183,22.35062408,47.40627670000001,-7.578748703,1.4549561246922844e+18,2016-02-08 18:28:44.692284416
19.04605621,21.6639328,47.63093185,-8.616975784,1.4549561247022787e+18,2016-02-08 18:28:44.702278656
19.05605121,21.12839508,47.68608475,-9.29681778,1.4549561247122737e+18,2016-02-08 18:28:44.712273664
19.06604521,20.69810867,47.78004074,-9.85981369,1.4549561247222676e+18,2016-02-08 18:28:44.722267648
19.07604021,20.24621201,47.92220688,-10.27539444,1.4549561247322627e+18,2016-02-08 18:28:44.732262656
19.08603521,19.80698395,48.05292892,-10.6173954,1.4549561247422577e+18,2016-02-08 18:28:44.742257664
19.09603021,19.41872406,48.21509933,-10.84501457,1.4549561247522527e+18,2016-02-08 18:28:44.752252672
19.10602421,18.99486542,48.35457993,-10.91702271,1.4549561247622467e+18,2016-02-08 18:28:44.762246656
19.11601921,18.61351395,48.51221085,-11.12251091,1.4549561247722417e+18,2016-02-08 18:28:44.772241664
19.12601421,18.20953751,48.565433500000005,-11.21935272,1.4549561247822367e+18,2016-02-08 18:28:44.782236672
19.13600921,17.88243103,48.70381546,-11.19407082,1.4549561247922317e+18,2016-02-08 18:28:44.792231680
19.14600421,17.5547905,48.84161758,-11.09084702,1.4549561248022267e+18,2016-02-08 18:28:44.802226688
19.15599821,17.35506821,48.89908981,-10.97512436,1.4549561248122207e+18,2016-02-08 18:28:44.812220672
19.16599321,17.11110306,48.95898056,-10.92191696,1.4549561248222157e+18,2016-02-08 18:28:44.822215680
19.17598821,16.92810059,48.99665451,-10.83454323,1.4549561248322107e+18,2016-02-08 18:28:44.832210688
19.18598321,16.74467087,49.09959793,-10.77812767,1.4549561248422057e+18,2016-02-08 18:28:44.842205696
19.19597721,16.66588593,49.15407944,-10.76566315,1.4549561248521997e+18,2016-02-08 18:28:44.852199680
19.20597221,16.55345154,49.16371536,-10.691576,1.4549561248621947e+18,2016-02-08 18:28:44.862194688
19.21596721,16.56190491,49.20423508,-10.70205879,1.4549561248721897e+18,2016-02-08 18:28:44.872189696
19.22596221,16.52085495,49.12470627,-10.78084373,1.4549561248821847e+18,2016-02-08 18:28:44.882184704
19.23595621,16.37849426,49.1482811,-10.90264511,1.4549561248921787e+18,2016-02-08 18:28:44.892178688
19.24595121,16.28361893,49.12852097,-11.08705711,1.4549561249021737e+18,2016-02-08 18:28:44.902173696
19.25594621,16.12797928,49.14110947,-11.2616272,1.4549561249121687e+18,2016-02-08 18:28:44.912168704
19.26594121,15.9635973,49.13531876,-11.34302139,1.4549561249221637e+18,2016-02-08 18:28:44.922163712
19.27593521,15.79871273,49.14899826,-11.44625664,1.4549561249321577e+18,2016-02-08 18:28:44.932157696
19.28593021,15.68720531,49.21632004,-11.57434082,1.4549561249421527e+18,2016-02-08 18:28:44.942152704
19.29592521,15.53682423,49.21557236,-11.67062569,1.4549561249521477e+18,2016-02-08 18:28:44.952147712
19.30592021,15.52880192,49.24039078,-11.81688309,1.4549561249621427e+18,2016-02-08 18:28:44.962142720
19.31591521,15.50278759,49.20169449,-11.86218643,1.4549561249721377e+18,2016-02-08 18:28:44.972137728
19.32590921,15.46835613,49.16085434,-11.76286507,1.4549561249821317e+18,2016-02-08 18:28:44.982131712
19.33590421,15.45725727,49.10017776,-11.71372604,1.4549561249921267e+18,2016-02-08 18:28:44.992126720
19.34589921,15.38860226,49.10930252,-11.81524277,1.4549561250021217e+18,2016-02-08 18:28:45.002121728
19.35589421,15.33250523,49.16682053,-11.78590965,1.4549561250121167e+18,2016-02-08 18:28:45.012116736
19.36588821,15.29646397,49.13150406,-11.86072922,1.4549561250221107e+18,2016-02-08 18:28:45.022110720
19.37588321,15.16649151,49.17451096,-12.05511856,1.4549561250321057e+18,2016-02-08 18:28:45.032105728
19.38587821,15.00397778,49.32289505,-12.38363838,1.4549561250421007e+18,2016-02-08 18:28:45.042100736
19.39587321,14.99491405,49.36055374,-12.45599365,1.4549561250520957e+18,2016-02-08 18:28:45.052095744
19.40586721,14.93397808,49.31000137,-12.4896431,1.4549561250620897e+18,2016-02-08 18:28:45.062089728
19.41586221,14.872469899999999,49.42856216,-12.54582024,1.4549561250720847e+18,2016-02-08 18:28:45.072084736
19.42585721,14.86937237,49.42848587,-12.59489441,1.4549561250820797e+18,2016-02-08 18:28:45.082079744
19.43585221,14.93840694,49.42876053,-12.60060883,1.4549561250920748e+18,2016-02-08 18:28:45.092074752
19.44584621,14.93041706,49.44642258,-12.43912888,1.4549561251020687e+18,2016-02-08 18:28:45.102068736
19.45584121,14.94052029,49.42089462,-12.28991508,1.4549561251120637e+18,2016-02-08 18:28:45.112063744
19.46583621,14.95897388,49.53850174,-12.162946699999999,1.4549561251220588e+18,2016-02-08 18:28:45.122058752
19.47583121,14.92319202,49.56056595,-11.97276497,1.4549561251320538e+18,2016-02-08 18:28:45.132053760
19.48582521,14.90390491,49.70882797,-11.85378456,1.4549561251420477e+18,2016-02-08 18:28:45.142047744
19.49582021,14.96085453,49.70521164,-11.66452217,1.4549561251520428e+18,2016-02-08 18:28:45.152042752
19.50581521,15.03639126,49.84847641,-11.40087318,1.4549561251620378e+18,2016-02-08 18:28:45.162037760
19.51581021,14.98893452,49.86397934,-11.14472771,1.4549561251720328e+18,2016-02-08 18:28:45.172032768
19.52580421,15.08428097,49.93540573,-10.81476593,1.4549561251820268e+18,2016-02-08 18:28:45.182026752
19.53579921,15.200230599999998,49.98070908,-10.37140274,1.4549561251920218e+18,2016-02-08 18:28:45.192021760
19.54579421,15.30844212,49.96311569,-9.935409546,1.4549561252020168e+18,2016-02-08 18:28:45.202016768
19.55578921,15.42662334,49.96198654,-9.509593964,1.4549561252120118e+18,2016-02-08 18:28:45.212011776
19.56578321,15.56566334,49.86492538,-8.981639862,1.4549561252220058e+18,2016-02-08 18:28:45.222005760
19.57577821,15.62887859,49.97169113,-8.534812927,1.4549561252320008e+18,2016-02-08 18:28:45.232000768
19.58577321,15.72190762,50.04944992,-8.073230743,1.4549561252419958e+18,2016-02-08 18:28:45.241995776
19.59576821,15.77857876,50.22161484,-7.566797256,1.4549561252519908e+18,2016-02-08 18:28:45.251990784
19.60576321,15.81019688,50.35881424,-7.091154099,1.4549561252619858e+18,2016-02-08 18:28:45.261985792
19.61575721,15.96865749,50.37844467,-6.515844345,1.4549561252719798e+18,2016-02-08 18:28:45.271979776
19.62575221,16.11190414,50.42329025,-5.846401215,1.4549561252819748e+18,2016-02-08 18:28:45.281974784
19.63574721,16.30667496,50.37740707,-5.116500854,1.4549561252919698e+18,2016-02-08 18:28:45.291969792
19.64574221,16.66122818,50.1999855,-4.168746948,1.4549561253019648e+18,2016-02-08 18:28:45.301964800
19.65573621,16.97237778,50.09029007,-3.1991176610000003,1.4549561253119588e+18,2016-02-08 18:28:45.311958784
19.66573121,17.37041473,49.97454453,-2.341853142,1.4549561253219538e+18,2016-02-08 18:28:45.321953792
19.67572621,17.91934586,49.81212997,-1.419482231,1.4549561253319488e+18,2016-02-08 18:28:45.331948800
19.68572121,18.50062561,49.62617874,-0.4871616364,1.4549561253419436e+18,2016-02-08 18:28:45.341943552
19.69571521,19.09371948,49.34264755,0.4565486908,1.4549561253519378e+18,2016-02-08 18:28:45.351937792
19.70571021,19.8050766,48.94939041,1.405488014,1.4549561253619328e+18,2016-02-08 18:28:45.361932800
19.71570521,20.45784378,48.638134,1.963048935,1.4549561253719276e+18,2016-02-08 18:28:45.371927552
19.72570021,21.16971207,48.34357071,2.335689545,1.4549561253819226e+18,2016-02-08 18:28:45.381922560
19.73569421,21.93819046,47.972850799999996,2.577857971,1.4549561253919168e+18,2016-02-08 18:28:45.391916800
19.74568921,22.76843262,47.56822586,2.598587036,1.4549561254019116e+18,2016-02-08 18:28:45.401911552
19.75568421,23.6411171,47.14573288,2.234413147,1.4549561254119066e+18,2016-02-08 18:28:45.411906560
19.76567921,24.52642822,46.63392258,1.61384964,1.4549561254219016e+18,2016-02-08 18:28:45.421901568
19.77567321,25.50503159,46.06641769,1.039365768,1.4549561254318956e+18,2016-02-08 18:28:45.431895552
19.78566821,26.55631638,45.45789719,0.5852565765,1.4549561254418906e+18,2016-02-08 18:28:45.441890560
19.79566321,28.73708344,44.05738449,0.9638347626,1.4549561254518856e+18,2016-02-08 18:28:45.451885568
19.80565821,29.68824768,43.29014969,1.615002632,1.4549561254618806e+18,2016-02-08 18:28:45.461880576
19.81565221,30.3757515,42.71953964,2.450651169,1.4549561254718746e+18,2016-02-08 18:28:45.471874560
