"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.185461662E1,1.790534377E-2,-1.884633911E0,1.501221163E0
1.186461162E1,3.938760477E-1,-1.841695468E0,9.913917594E-1
1.187460662E1,1.084476070E0,-1.330514041E0,5.367322969E-1
1.188460262E1,1.340827360E0,-4.453081566E-1,3.402193657E-1
1.189459762E1,9.035883611E-1,8.518124360E-1,6.534826286E-1
1.190459263E1,5.288075656E-1,1.984822735E0,1.314071378E0
1.191458763E1,6.011107260E-1,2.129648619E0,1.323878475E0
1.192458362E1,4.487317014E-1,1.336329682E0,4.728201833E-1
1.193457862E1,4.068662220E-1,7.204471350E-2,-1.199683468E-1
1.194457362E1,6.699780625E-1,-8.798045191E-1,-6.024267881E-1
1.195456862E1,9.284501374E-1,-1.241594848E0,-7.240281160E-1
1.196456362E1,1.043660751E0,-1.129084625E0,-1.056708082E-1
1.197455962E1,9.898388851E-1,-1.024140552E0,4.228658120E-1
1.198455462E1,6.890142578E-1,-1.069884051E0,3.767105229E-1
1.199454963E1,2.129357135E-1,-1.009921732E0,3.354370742E-1
1.200454462E1,1.380761504E-1,-8.828263602E-1,5.451160347E-1
1.201453962E1,5.182013011E-1,-5.156349581E-1,5.536189096E-1
1.202453562E1,9.416613364E-1,-1.384091493E-1,7.851758122E-1
1.203453062E1,1.412599593E0,6.953801215E-2,5.261418200E-1
1.204452562E1,1.488586500E0,3.477109645E-1,-3.735128269E-3
1.205452062E1,1.377799305E0,3.690361986E-1,1.534672645E-1
1.206451662E1,1.051891876E0,3.290237018E-1,3.780729242E-1
1.207451163E1,7.114348215E-1,3.768469092E-1,3.315605164E-1
1.208450663E1,5.416609150E-1,4.997929506E-1,-2.364554807E-1
1.209450162E1,5.683879530E-1,6.911101922E-1,-8.041921270E-1
1.210449662E1,5.575051153E-1,8.218969113E-1,-9.921719972E-1
1.211449262E1,4.115814167E-1,5.827585088E-1,-3.585852508E-1
1.212448762E1,6.699915111E-1,5.756276831E-2,-2.361269403E-1
1.213448262E1,9.255961114E-1,-5.582884960E-1,-5.405878779E-1
1.214447762E1,9.058623433E-1,-7.440282248E-1,-5.162727432E-1
1.215447262E1,8.724460906E-1,-4.662970296E-1,-6.905970991E-1
1.216446863E1,6.111872327E-1,-1.903439726E-1,-2.648647626E-1
1.217446363E1,6.367617846E-3,-6.338601038E-2,3.752767126E-1
1.218445862E1,-5.593621910E-2,-2.409125939E-2,-1.959249207E-1
1.219445362E1,2.099653280E-1,4.028409988E-2,-6.955063482E-1
1.220444862E1,5.318627357E-3,1.562140672E-1,2.602619076E-1
1.221444462E1,-2.817779070E-1,-4.204155363E-1,6.056570093E-1
1.222443962E1,3.211168045E-1,-1.168310232E0,-6.791622110E-1
1.223443462E1,1.101037724E0,-1.524798160E0,-9.917391571E-1
1.224442962E1,1.231003202E0,-1.246015928E0,-5.102584068E-1
1.225442563E1,7.521407980E-1,-5.163263914E-1,-7.101326466E-1
1.226442062E1,-4.886518121E-2,2.197173142E-1,-1.067340220E0
1.227441562E1,-1.054193341E0,6.171665955E-1,-8.461073077E-1
1.228441062E1,-1.692060249E0,6.136639671E-1,-6.864283998E-2
1.229440562E1,-1.895726956E0,4.192123255E-1,1.245698132E-2
1.230440162E1,-1.607713578E0,6.249023156E-1,5.781372350E-2
1.231439662E1,-1.111993652E0,9.925783056E-1,2.633936397E-1
1.232439162E1,-2.453632021E-1,1.113511589E0,2.265456927E-1
1.233438662E1,8.357647526E-1,9.434811361E-1,-4.565260398E-1
1.234438163E1,5.727306801E-1,4.918955550E-1,-3.358652731E-1
1.235437762E1,-2.975677282E-1,-7.160690323E-2,7.260195315E-1
1.236437262E1,-6.153007489E-1,-4.427723654E-1,9.266047561E-1
1.237436762E1,-9.521208358E-1,-4.428820007E-1,9.238951564E-1
1.238436262E1,-9.784660506E-1,4.006235884E-1,9.998621821E-1
1.239435862E1,-7.762243098E-1,1.159236816E0,1.413497726E0
1.240435362E1,-7.727428776E-1,1.447003148E0,1.443605039E0
1.241434954E1,-8.206836140E-1,1.619150001E0,8.565937042E-1
1.242434454E1,-2.529698449E-1,1.462728943E0,7.513157558E-1
1.243433954E1,7.825445652E-2,1.060742953E0,6.404303277E-1
1.244433554E1,-6.935967207E-3,7.314036477E-1,3.510386880E-1
1.245433054E1,-5.690486884E-1,7.769616437E-1,2.707681847E-1
1.246432554E1,-1.295468754E0,5.997882320E-1,7.689674035E-1
1.247432054E1,-9.968555439E-1,4.656571980E-1,2.116937649E-1
1.248431554E1,2.917696291E-1,6.497348557E-1,-8.068467629E-1
1.249431154E1,2.067557913E-1,1.211646579E0,-3.523473315E-1
1.250430654E1,-3.983023900E-1,1.249558025E0,-2.750951242E-1
1.251430154E1,-6.411296546E-1,4.757857449E-1,-3.051416997E-1
1.252429654E1,-5.723453486E-1,-2.013390769E-1,-2.271550456E-1
1.253429254E1,-5.620945948E-1,-4.231137340E-1,-3.314657915E-1
1.254428754E1,-3.400986207E-1,-6.100044872E-1,-1.943402521E-1
1.255428254E1,-2.195576853E-1,-6.962006320E-1,-3.057742953E-2
1.256427754E1,-6.470704257E-2,-5.603980983E-1,-2.693355437E-1
1.257427254E1,1.703837711E-1,-2.386806386E-1,-1.382877465E-1
1.258426854E1,3.605282074E-1,2.611911763E-1,4.691536868E-1
1.259426354E1,4.686783081E-1,3.925194937E-1,2.530533870E-1
1.260425854E1,4.988984728E-1,3.578101292E-1,6.954912186E-2
1.261425354E1,3.537723345E-1,-1.818250179E-1,-1.891456588E-1
1.262424854E1,3.951092255E-1,-7.908971666E-1,-2.346532957E-1
1.263424454E1,6.467552608E-1,-1.100046109E0,-2.557197905E-1
1.264423954E1,7.596205562E-1,-1.187582363E0,-4.267274594E-1
1.265423454E1,5.942203671E-1,-1.467529214E0,-3.187107483E-1
1.266422954E1,5.336174852E-1,-1.030107344E0,-1.221821757E-1
1.267422554E1,2.656220502E-1,-8.761681357E-1,-1.954482995E-2
1.268422054E1,-4.199470282E-2,-1.011975859E0,9.838598147E-3
1.269421554E1,-1.521702790E-1,-1.097106129E0,9.203875579E-2
1.270421054E1,-2.984418869E-2,-1.149665289E0,9.635977507E-2
1.271420554E1,1.863437462E-1,-1.204257160E0,8.026122093E-2
1.272420154E1,3.237065363E-1,-1.222313728E0,3.521675661E-2
1.273419654E1,2.407614434E-1,-1.107686520E0,2.169317007E-3
1.274419154E1,1.130600077E-1,-9.070878466E-1,-2.719298802E-2
1.275418654E1,9.562828839E-2,-6.644778060E-1,-1.225236531E-1
1.276418154E1,1.175763971E-1,-4.513568819E-1,-6.252654277E-2
1.277417754E1,-1.007293993E-1,-2.408778761E-1,2.012658405E-1
1.278417254E1,-4.520190060E-1,-1.067666495E-1,3.285446687E-1
1.279416754E1,-5.401540875E-1,1.467063484E-1,2.615881292E-1
1.280416254E1,-5.575396138E-1,3.681129232E-1,3.356548098E-1
1.281415854E1,-6.962279677E-1,1.314484777E-1,4.771410564E-1
1.282415354E1,-2.673113108E-1,-1.072719951E-1,3.182663599E-1
1.283414854E1,3.018794650E-1,-3.338435617E-1,1.280013978E-1
1.284414354E1,4.540082288E-1,-4.646682876E-1,4.452888608E-1
1.285413854E1,5.656391770E-1,-5.644042450E-1,5.561204946E-1
1.286413454E1,9.722867131E-1,-4.167912859E-1,1.692675376E-1
1.287412954E1,1.157527090E0,-3.035643402E-1,-3.736019969E-1
1.288412454E1,1.079582536E0,-2.311876510E-1,-5.068177955E-1
1.289411954E1,5.472362351E-1,-3.936023980E-1,-2.901446879E-1
1.290411454E1,2.307562727E-1,-5.622013065E-1,-1.297380209E-1
1.291411054E1,-1.890135849E-1,-7.181133650E-1,1.058078523E-1
1.292410554E1,-3.902519435E-1,-6.574623898E-1,1.870407343E-2
1.293410054E1,-3.374644500E-1,-4.831123061E-1,-1.216909365E-1
1.294409554E1,-2.826000255E-1,-2.658419055E-1,-2.661022528E-1
1.295409154E1,-2.125749403E-1,6.105633348E-2,-1.323552346E-1
1.296408654E1,-1.576520437E-1,7.522209048E-2,5.037376285E-2
1.297408154E1,-2.576879632E-1,-2.001946306E-1,1.624041490E-1
1.298407654E1,-3.324633265E-1,-9.595222414E-2,6.263877276E-1
1.299407154E1,-3.315102303E-1,-7.010832033E-1,5.125167111E-1
1.300406754E1,1.160192835E-1,-4.554691556E-1,2.595566603E-1
1.301406254E1,5.616437745E-1,-3.900679024E-1,-3.112554022E-1
1.302405754E1,8.233733332E-1,-1.285940716E0,-2.083484559E0
1.303405254E1,1.287137641E0,-1.147437427E0,-1.466598630E0
1.304404754E1,1.657694408E0,-7.166262719E-1,-3.345379186E-1
1.305404354E1,1.453561093E0,-6.990764388E-1,-2.439141890E-1
1.306403854E1,9.094268060E-1,-5.122979522E-1,-2.551116800E-1
1.307403354E1,2.935623854E-1,-3.333000630E-1,-3.226259708E-1
1.308402854E1,-3.044960940E-1,-1.372531548E-1,-1.806462923E-1
1.309402454E1,-3.755146211E-1,5.675073624E-2,6.726519942E-2
1.310401954E1,-1.068292147E-1,-7.015898645E-2,2.133064270E-3
1.311401454E1,-2.476880550E-2,-1.583423075E-1,-1.153702061E-1
1.312400954E1,2.662927258E-1,-1.285712090E-1,-2.554906527E-1
1.313400454E1,9.216217589E-1,-2.922181106E-1,-3.982386919E-1
1.314400054E1,8.150486523E-1,-1.836028638E-1,2.319239616E-1
1.315399554E1,6.741798717E-1,2.821427733E-2,9.726632738E-1
1.316399054E1,6.016925240E-1,7.071710318E-2,1.064188571E0
1.317398554E1,3.626185870E-1,2.140177408E-1,7.058899069E-1
1.318398054E1,8.018228352E-2,2.910244015E-1,3.559293723E-1
1.319397654E1,-2.509806222E-1,6.809874925E-1,2.541632434E-1
1.320397154E1,-9.626200962E-1,7.337773249E-1,3.278241456E-1
1.321396654E1,-1.187057283E0,1.332877778E0,3.612807441E-1
1.322396154E1,-5.637692374E-1,1.448696795E0,2.297148836E-1
1.323395754E1,5.148555243E-1,6.181386951E-1,1.604312618E-1
1.324395254E1,1.431415349E0,-4.212904260E-1,-2.253411663E-1
1.325394754E1,1.464737461E0,-1.050246470E0,-3.347308767E-1
1.326394254E1,1.042716426E0,-9.285349220E-1,-1.270038629E-1
1.327393754E1,4.871426457E-1,2.327905190E-1,3.809718275E-1
1.328393354E1,2.348826528E-1,1.207364955E0,2.563349175E-1
1.329392854E1,1.010831559E-1,1.510008359E0,1.668245892E-1
1.330392354E1,-1.085477114E-2,8.915925059E-1,-3.158829618E-1
1.331391854E1,-2.988336504E-2,9.275905967E-2,7.846499283E-2
1.332391354E1,-2.934278995E-1,-3.582957405E-1,7.543609858E-2
1.333390954E1,-4.773269248E-1,-5.803566188E-1,-1.957589328E-1
1.334390454E1,-8.381036389E-1,-9.694423351E-1,2.528265882E-1
1.335389954E1,-1.417601302E0,-1.417558032E0,7.968562102E-1
1.336389454E1,-1.041317772E0,-1.364452450E0,7.401779795E-1
1.337389054E1,-3.553177536E-2,-9.654440090E-1,3.505254121E-1
1.338388554E1,8.846948379E-1,-6.248583153E-1,-3.433250777E-1
1.339388054E1,1.441743286E0,-3.889699414E-1,-3.942637547E-1
1.340387554E1,1.831701114E0,-1.189578018E-1,6.006961584E-2
1.341387062E1,1.854910467E0,-2.914980260E-1,3.085622843E-1
1.342386662E1,1.647410910E0,-5.433446208E-1,5.473626081E-1
1.343386162E1,1.500129488E0,-7.848176703E-1,3.448464867E-1
1.344385662E1,1.279043341E0,-9.085143480E-1,1.171876303E-1
1.345385162E1,6.678929454E-1,-8.353399524E-1,-2.206434401E-1
1.346384662E1,-6.437784433E-4,-6.489736944E-1,-1.915044987E-1
1.347384262E1,-3.704380685E-1,-5.640060496E-1,6.752832413E-2
1.348383762E1,-1.697850162E-1,-5.785995305E-1,2.700698809E-1
1.349383262E1,1.953355944E-1,-2.466267854E-1,4.119246483E-1
1.350382762E1,1.533081472E-1,5.356616718E-1,2.826277267E-1
1.351382362E1,5.231913149E-2,1.403728783E0,3.786469746E-1
1.352381862E1,2.515197355E-1,1.965670765E0,1.829883215E-1
1.353381362E1,1.015654342E0,1.745789144E0,-7.346560152E-1
1.354380862E1,2.325959821E0,8.635583228E-1,-1.963712386E0
1.355380362E1,2.760986234E0,-1.931276858E-2,-1.772499371E0
1.356379962E1,1.522021464E0,-6.608686852E-1,-5.691131540E-1
1.357379462E1,-8.392309821E-1,-1.246759694E0,3.413639581E-1
1.358378962E1,-3.033659441E0,-1.994763587E0,1.385806482E0
1.359378462E1,-4.405169481E0,-2.115213890E0,2.363283330E0
1.360377962E1,-4.674820263E0,-1.822868895E0,2.388748831E0
1.361377562E1,-4.666213161E0,-1.066692933E0,8.856439872E-1
1.362377062E1,-4.413642681E0,6.959993416E-1,-1.079188726E0
1.363376562E1,-3.505761294E0,2.197088943E0,-1.894359731E0
1.364376063E1,-1.492607045E0,2.429484774E0,-2.082088244E0
1.365375662E1,7.722663295E-1,2.561936488E0,-2.555053146E0
1.366375162E1,1.855217446E0,3.690946707E0,-3.263932149E0
1.367374662E1,1.272947618E0,4.265356123E0,-4.650131564E0
1.368374162E1,-1.804871750E-1,4.024738521E0,-3.599689797E0
1.369373662E1,-2.415445610E0,3.947250634E0,2.740800476E-1
1.370373262E1,-5.285606377E0,3.321661710E0,1.751055146E0
1.371372762E1,-7.111424607E0,2.353884954E0,2.570668720E0
1.372372262E1,-7.652886132E0,2.207104638E0,1.728193703E0
1.373371763E1,-7.200050855E0,3.919523138E0,2.428224699E0
1.374371262E1,-4.820090243E0,4.912867429E0,2.662109817E0
1.375370862E1,-1.554871706E0,3.699910489E0,1.917270437E0
1.376370362E1,2.100084220E0,6.564382499E-1,2.380997908E-1
1.377369862E1,4.034674695E0,-2.095935620E0,-9.882501966E-1
1.378369362E1,4.463117142E0,-3.125417458E0,5.888596398E-1
1.379368862E1,3.201579781E0,-3.613841813E0,1.851599189E0
1.380368462E1,5.698941958E-1,-3.379726315E0,2.788413768E0
1.381367963E1,-1.986799094E0,-3.437356473E0,1.549343163E0
1.382367463E1,-1.243826730E0,-5.358934554E0,-5.230326215E0
1.383366962E1,-4.685607791E-1,-5.805223289E0,-1.081360440E1
1.384366562E1,-1.061197135E0,-3.493314911E0,-6.690593480E0
1.385366062E1,-2.042203217E0,5.648847400E-1,1.741065763E0
1.386365562E1,-1.513116739E0,4.057699276E0,2.621899100E0
1.387365062E1,-1.475773496E0,5.702973613E0,-2.088471065E0
1.388364562E1,-1.227565624E0,5.119421491E0,-3.891266468E0
1.389364162E1,-2.483417737E-1,2.575270186E0,-2.549186050E0
1.390363663E1,1.456991655E0,-6.623344360E-1,8.966062009E-2
1.391363162E1,2.639919634E0,-2.124273420E0,1.488906342E0
1.392362662E1,3.413958254E0,-2.532789872E0,1.919608154E0
1.393362162E1,3.177126725E0,-1.430356418E0,2.117655103E0
1.394361762E1,2.102121390E0,-1.142329592E-1,1.876148139E0
1.395361262E1,1.287172140E0,3.256559980E-1,8.199082732E-1
1.396360762E1,4.552571940E-1,4.381283605E-1,1.027109842E-1
1.397360262E1,-2.053489512E-1,2.587159038E-1,2.029333933E-1
1.398359863E1,-4.672176737E-1,-3.362444285E-1,2.904363178E-2
1.399359363E1,-6.273115146E-1,-5.603402840E-1,-3.954174103E-1
1.400358862E1,-7.924129111E-1,-3.540268345E-1,-4.767539342E-1
1.401358362E1,-1.028397179E0,-1.954431832E-2,-5.219049640E-1
1.402357862E1,-1.317327400E0,-3.021535532E-1,6.716166716E-2
1.403357462E1,-1.161974482E0,-1.211908096E0,1.004237069E0
1.404356962E1,-7.364322531E-1,-1.754487901E0,1.168305847E0
1.405356462E1,-1.876751572E-1,-1.728323365E0,1.233334486E0
1.406355962E1,6.532117563E-1,-1.523482537E0,1.462340103E0
1.407355462E1,1.289454308E0,-1.060291840E0,7.753706163E-1
1.408355063E1,1.252830858E0,-1.645062961E-1,8.387748992E-1
1.409354562E1,7.566454929E-1,4.548683542E-1,8.178050297E-1
1.410354062E1,1.423621595E-1,3.452919714E-1,3.863560168E-1
1.411353562E1,-3.067577970E-1,-3.272685139E-1,4.946697664E-1
1.412353062E1,-7.196127373E-1,-6.134562448E-1,4.645126786E-1
1.413352662E1,-6.578760803E-1,-9.984785847E-1,-3.574801270E-1
1.414352162E1,-3.499757373E-1,-1.122855001E0,-6.403257356E-1
1.415351662E1,-1.868828595E-1,-5.996784505E-1,-2.975887781E-1
1.416351162E1,-1.995455897E-1,1.782608476E-1,3.729436004E-1
1.417350762E1,-1.289726204E-1,3.193350117E-1,6.567358001E-1
1.418350262E1,-7.554427207E-2,-8.737976745E-2,7.703969747E-1
1.419349762E1,-5.205951512E-2,-4.950381410E-1,5.158010922E-1
1.420349262E1,6.043038905E-2,-6.075251216E-1,9.725015983E-3
1.421348762E1,1.330791199E-1,-5.659866478E-1,-1.051470438E-1
1.422348362E1,3.791837490E-1,-4.514171813E-1,-2.651964460E-1
1.423347862E1,9.399878633E-1,-3.576665801E-1,-7.736983126E-1
1.424347362E1,1.613780649E0,6.503741026E-2,-1.293084844E0
1.425346863E1,2.087275309E0,5.849879059E-1,-9.689263914E-1
1.426346363E1,2.325664537E0,9.492700258E-1,-5.029576830E-1
1.427345962E1,1.900667853E0,1.107199812E0,2.993540525E-2
1.428345462E1,9.055998033E-1,9.477221216E-1,8.039468363E-2
1.429344962E1,-1.653674448E-1,7.576032668E-1,-4.064298736E-1
1.430344462E1,-8.819589257E-1,4.790642788E-1,-6.329217719E-1
1.431343962E1,-8.436766201E-1,2.746700317E-2,-5.927550548E-1
1.432343562E1,-7.251254922E-1,-4.529301484E-1,-5.182305372E-1
1.433343062E1,-7.124691939E-1,-8.537896720E-1,-5.294759023E-1
1.434342563E1,-5.600433916E-1,-1.045914560E0,-3.428415495E-1
1.435342062E1,-3.294870937E-1,-8.501177667E-1,8.624116838E-2
1.436341662E1,4.322144866E-2,-5.904090057E-1,2.538248540E-1
1.437341162E1,5.952728659E-1,-2.092943600E-1,2.220502071E-1
1.438340662E1,7.975760025E-1,3.353569673E-1,1.787142992E-2
1.439340162E1,6.697640544E-1,6.779141960E-1,-5.916212797E-2
1.440339662E1,5.086978215E-1,8.029414076E-1,3.498261948E-1
1.441339225E1,3.951133186E-1,7.240379101E-1,-3.720492688E-1
1.442338725E1,3.068922830E-1,2.945146045E-1,-1.178880683E0
1.443338225E1,3.499733984E-2,3.188942778E-1,-1.178494036E0
1.444337725E1,-1.801737642E-1,7.176546510E-1,-7.783665834E-1
1.445337225E1,-1.810748202E-1,7.676432285E-1,-6.854388316E-1
1.446336825E1,-1.648686773E-1,2.788773957E-1,-6.585059716E-1
1.447336325E1,-2.520021307E-1,-3.415538464E-1,-3.440501690E-3
1.448335825E1,-3.093516219E-1,-4.483960712E-1,8.167351355E-1
1.449335325E1,-2.182841617E-1,-1.705081706E-1,1.070637904E0
1.450334825E1,6.048827648E-2,-2.332457247E-1,6.442169845E-1
1.451334425E1,7.881111145E-2,-4.563124703E-1,1.530958933E-1
1.452333925E1,-2.029463303E-1,-5.524022502E-1,3.160620327E-1
1.453333425E1,-2.444656545E-1,-1.362852944E-1,8.452818270E-1
1.454332925E1,2.298294890E-1,4.355184558E-1,1.515356222E0
1.455332425E1,5.011180758E-1,6.713843179E-1,1.226373230E0
1.456332025E1,5.412071711E-1,7.663562563E-1,6.362355351E-1
1.457331525E1,3.734476304E-1,8.969539641E-1,6.997842443E-1
1.458331025E1,1.936194366E-1,7.130580086E-1,1.008712528E0
1.459330525E1,2.150138140E-2,3.879886325E-1,5.930848378E-1
1.460330125E1,-3.300063264E-1,1.328887931E-1,1.692311387E-1
1.461329625E1,-5.746655238E-1,3.268869831E-1,1.928158830E-1
1.462329125E1,-6.527036333E-1,5.348041776E-1,4.673923592E-1
1.463328625E1,-5.816704881E-1,4.617416100E-1,4.440147525E-1
1.464328125E1,-1.834119523E-1,5.761299589E-1,4.722420399E-1
1.465327725E1,-2.846658468E-2,6.697699016E-1,-2.719190629E-1
1.466327225E1,-3.354506689E-1,8.598541117E-1,-6.419400787E-1
1.467326725E1,-7.533312911E-1,1.052713264E0,-3.313103286E-1
1.468326225E1,-1.048312211E0,1.137384894E0,-1.576444423E-1
1.469325725E1,-8.988386679E-1,7.919699845E-1,-5.150906555E-1
1.470325325E1,-1.995730716E-1,-3.744717702E-2,-1.352400754E0
1.471324825E1,4.534726238E-1,-4.968908313E-1,-1.204869510E0
1.472324325E1,7.664881110E-1,-7.036356591E-1,-3.817202711E-1
1.473323825E1,6.883213627E-1,-7.952122656E-1,-6.346655577E-2
1.474323325E1,1.733851469E-1,-3.179405969E-1,-3.863484885E-1
1.475322925E1,-3.409517294E-1,5.124971960E-1,-5.410267845E-2
1.476322425E1,-5.132960719E-1,5.757991527E-1,1.656204830E-1
1.477321925E1,-5.054175335E-1,2.193559563E-1,-2.153359956E-1
1.478321425E1,7.882572949E-2,3.369146655E-1,2.877806586E-1
1.479320925E1,1.330253255E-1,7.213417590E-3,5.707473046E-1
1.480320525E1,2.106178772E-1,-2.665109731E-1,5.124645978E-3
1.481320025E1,1.269752115E-1,-2.830521615E-1,4.427166706E-1
1.482319525E1,-1.372750819E-1,-1.221155906E-1,4.563946237E-1
1.483319025E1,-2.515583271E-1,2.390986414E-1,4.514839858E-1
1.484318525E1,-3.048445880E-2,6.538377008E-1,4.540023816E-1
1.485318125E1,1.060281461E-1,4.178221500E-1,4.201633751E-1
1.486317625E1,2.650332355E-1,9.210373297E-2,-2.269035423E-1
1.487317125E1,4.154446721E-1,-1.346052432E-1,-9.062764724E-1
1.488316625E1,5.350822127E-1,-1.395477484E-1,-6.353267317E-1
1.489316225E1,5.540710455E-1,-2.695621964E-1,-3.383497185E-1
1.490315725E1,5.091603363E-1,-2.475651173E-1,1.231292054E-2
1.491315225E1,4.442381161E-1,-2.649813415E-1,3.184346867E-1
1.492314725E1,3.854946488E-1,-3.640640187E-1,3.678617853E-1
1.493314225E1,3.840305060E-1,-5.595789034E-1,4.952789001E-1
1.494313825E1,2.459373987E-1,-8.952916738E-1,4.533473472E-1
1.495313325E1,9.140133619E-2,-1.108140483E0,3.260220337E-1
1.496312825E1,7.267796695E-2,-1.078817135E0,3.283176506E-1
1.497312325E1,1.167162716E-2,-9.665782227E-1,2.241274305E-1
1.498311825E1,-1.282849878E-1,-8.560357337E-1,2.384142248E-1
1.499311425E1,-2.844723040E-1,-7.335429977E-1,2.865835874E-1
1.500310925E1,-2.691824198E-1,-4.891252904E-1,2.457425402E-1
1.501310425E1,-1.366120076E-1,-4.808336462E-1,3.171056145E-1
1.502309925E1,1.136581779E-2,-6.430416942E-1,3.653055288E-1
1.503309425E1,1.193241298E-1,-6.516183901E-1,2.473272818E-1
1.504309025E1,1.898608464E-1,-5.732718399E-1,2.352861106E-1
1.505308525E1,1.605125016E-1,-4.079320233E-1,3.069682968E-1
1.506308025E1,6.587473154E-2,-3.020076652E-1,1.555131322E-1
1.507307525E1,-9.372677386E-2,-2.664082083E-1,-1.365880340E-1
1.508307025E1,-2.338593900E-1,-1.839411253E-1,-1.589472020E-1
1.509306625E1,-3.276417124E-1,-3.252645269E-2,-1.288545066E-1
1.510306125E1,-4.130584234E-1,4.074237540E-2,-1.896218415E-1
1.511305625E1,-4.588432914E-1,-3.618651733E-2,-1.636333068E-1
1.512305125E1,-3.484899598E-1,-2.225687090E-1,-8.516133383E-2
1.513304625E1,4.307643771E-3,-4.274210854E-1,7.442336082E-2
1.514304225E1,5.425765890E-1,-7.139067319E-1,1.439844695E-1
1.515303725E1,9.491679919E-1,-1.109476864E0,2.749618077E-1
1.516303225E1,1.097534657E0,-1.294096266E0,4.984211938E-1
1.517302725E1,1.065063899E0,-1.131301450E0,5.148325740E-1
1.518302225E1,8.945409644E-1,-8.924844986E-1,3.492391343E-1
1.519301825E1,5.101426685E-1,-6.718101414E-1,4.366631944E-1
1.520301325E1,2.350346804E-2,-5.643753013E-1,3.491945493E-1
1.521300825E1,-4.496625781E-1,-5.145017678E-1,-2.015125930E-2
1.522300325E1,-6.771701378E-1,-5.238707614E-1,-4.491731662E-1
1.523299825E1,-6.101932061E-1,-4.965125164E-1,-5.030495574E-1
1.524299425E1,-6.244218206E-1,-5.271462254E-1,-7.680097027E-1
1.525298925E1,-5.085247439E-1,-4.730664973E-1,-7.829316509E-1
1.526298425E1,-2.563764328E-1,-2.466169913E-1,-6.145805182E-1
1.527297925E1,1.526123285E-4,-5.611265883E-2,-2.450252330E-1
1.528297425E1,1.727869767E-1,-2.954817340E-2,1.000142848E-1
1.529297025E1,2.653255963E-1,-1.107272610E-2,4.104464722E-1
1.530296525E1,3.459651321E-1,-2.686196253E-2,4.674194026E-1
1.531296025E1,3.404658258E-1,1.935428381E-3,2.489101231E-2
1.532295525E1,3.543915546E-1,-7.939612538E-2,-2.416221535E-1
1.533295125E1,3.586921817E-1,-2.834469947E-1,-3.030062234E-1
1.534294625E1,2.434985250E-1,1.266672094E-1,3.180679201E-1
1.535294125E1,1.370195585E-1,1.820881426E-1,6.348187548E-1
1.536293625E1,1.117145634E-1,1.747703522E-2,3.236973269E-1
1.537293125E1,1.769934636E-1,3.085020214E-1,6.336896574E-1
1.538292625E1,1.564615506E-1,2.943462047E-1,5.977612947E-1
1.539292225E1,-6.017311156E-2,6.478393346E-2,3.685347267E-1
1.540291725E1,-1.800802088E-1,5.595434546E-2,3.163109779E-1
1.541291175E1,-1.305133617E-1,1.237308839E-1,4.485099457E-2
1.542290675E1,-3.283445477E-2,2.750042000E-1,-4.695209650E-1
1.543290275E1,-4.580007076E-2,4.447918475E-1,-6.711586154E-1
1.544289775E1,-2.637562037E-2,6.564569610E-1,-3.063730502E-1
1.545289275E1,1.170115560E-1,8.407088658E-1,-7.060337484E-2
1.546288775E1,-3.331275702E-2,1.067860915E0,1.863741517E-2
1.547288275E1,-2.200687319E-1,1.091858765E0,2.966994166E-1
1.548287875E1,-2.235805696E-1,1.069043222E0,7.254852422E-1
1.549287375E1,-9.935238004E-2,9.351510465E-1,7.234718996E-1
1.550286875E1,2.202663678E-1,8.584306070E-1,5.649444547E-1
1.551286375E1,6.839248413E-1,8.528234196E-1,3.593564254E-1
1.552285875E1,1.155061904E0,6.203889960E-1,-2.592306049E-1
1.553285475E1,1.168142125E0,3.836191544E-1,-4.993172065E-1
1.554284975E1,9.382652736E-1,-5.941443533E-2,-3.112111095E-1
1.555284475E1,3.432350671E-1,-3.746442631E-1,-7.444791913E-2
1.556283975E1,-1.997952658E-1,-2.584402075E-1,1.130277749E-1
1.557283475E1,-6.104668558E-2,-4.792600143E-1,1.684582829E-1
1.558283075E1,1.987702489E-1,-9.063374296E-1,4.891699485E-1
1.559282575E1,1.461189955E-1,-1.034868293E0,1.075693552E0
1.560282075E1,6.261023104E-2,-7.949172735E-1,1.598221793E0
1.561281575E1,2.684468400E-1,-7.202889678E-1,1.635316529E0
1.562281075E1,6.392936289E-1,-9.221111709E-1,1.541185713E0
1.563280575E1,4.584573752E-1,-9.636354652E-1,1.175979733E0
1.564280175E1,-7.556824565E-2,-6.691921967E-1,6.385615575E-1
1.565279675E1,-1.113327402E-1,-1.155096987E-1,4.353485942E-2
1.566279175E1,2.549175525E-1,2.453903916E-1,-5.697386599E-1
1.567278675E1,6.689261484E-1,6.253491890E-1,-8.505149388E-1
1.568278275E1,7.034130263E-1,7.616787761E-1,-9.463858867E-1
1.569277775E1,8.315068102E-1,4.764106661E-2,-1.135667274E0
1.570277275E1,7.557239717E-1,-1.667593744E-1,-4.815649867E-1
1.571276775E1,5.385133588E-1,-4.378552955E-1,-3.886328495E-1
1.572276275E1,5.908336598E-1,-1.371282875E0,-4.468921308E-1
1.573275775E1,-4.669527948E-2,-1.924408134E0,-4.502508080E-1
