"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.481840496E1,-2.387218468E0,1.621229651E1,-3.821443697E0
2.482840996E1,-2.934304138E0,1.499750822E1,-3.665941089E0
2.483841596E1,-3.451674842E0,1.335990426E1,-2.167312582E0
2.484842196E1,-3.956990926E0,1.195003298E1,-6.055575335E-1
2.485842796E1,-3.968213195E0,1.040854204E1,5.376660973E-1
2.486843396E1,-2.556746207E0,9.201172119E0,8.695289147E-1
2.487843996E1,-9.309641477E-1,8.591433241E0,9.626089865E-1
2.488844496E1,6.005265892E-2,8.607288551E0,8.507710469E-1
2.489845096E1,3.969619158E-1,8.846320388E0,4.605804992E-1
2.490845696E1,1.233113462E-1,8.972278769E0,4.063464046E-2
2.491846296E1,-1.879465411E-1,9.079467003E0,-4.882262810E-1
2.492846896E1,-2.142445397E-1,9.098551730E0,-5.478870302E-2
2.493847396E1,-3.653219010E-1,9.353854614E0,-3.574120800E-1
2.494847996E1,-9.942443235E-1,9.337221624E0,-9.071379134E-1
2.495848596E1,-1.678338003E0,9.330042998E0,-1.773106166E0
2.496849196E1,-1.781234673E0,9.755350168E0,-2.658789476E0
2.497849796E1,-1.205238031E0,1.033187569E1,-3.318189633E0
2.498850396E1,-4.827525562E-1,1.106118954E1,-3.610081469E0
2.499850896E1,8.692496371E-2,1.181640072E1,-3.641346531E0
2.500851496E1,4.047506994E-1,1.212797311E1,-3.249252715E0
2.501852096E1,5.541370825E-1,1.221048434E1,-2.353429017E0
2.502852696E1,5.857193926E-1,1.223517479E1,-1.053163061E0
2.503853296E1,4.875154057E-1,1.221510481E1,6.298035979E-2
2.504853796E1,-1.002767517E-1,1.137644802E1,-6.306309789E-2
2.505854396E1,-7.480883852E-1,9.593541924E0,-1.436154517E0
2.506854996E1,-5.475607556E-1,8.006477787E0,-2.797675758E0
2.507855596E1,-9.126801968E-2,7.505789482E0,-3.475098495E0
2.508856196E1,3.218836668E-1,6.489439321E0,-2.187534007E0
2.509856796E1,2.087680229E0,3.132650464E0,2.605189804E0
2.510857296E1,4.233900734E0,-3.066954072E0,5.720183723E0
2.511857896E1,4.036480022E0,-1.478164189E1,1.386297648E1
2.512858496E1,4.571097089E0,-2.841230849E1,8.488330457E0
2.513859096E1,3.090761888E0,-3.715689434E1,-1.257776900E1
2.514859696E1,2.963134419E0,-4.486261240E1,3.377482972E1
2.515860196E1,4.685004358E0,-4.657252069E1,4.150360687E1
2.516860796E1,9.155307729E0,-3.996896068E1,1.835188394E1
2.517861396E1,1.287371179E1,-3.444754487E1,8.529015384E0
2.518861996E1,1.159627643E1,-2.510468360E1,3.092967165E0
2.519862596E1,6.289635869E0,-1.659067802E1,-2.455681470E0
2.520863196E1,3.126013581E0,-1.189725250E1,-6.215358689E0
2.521863696E1,1.301326202E0,-7.874531858E0,-6.126426047E0
2.522864296E1,-8.046031862E-2,-4.774631649E0,-3.702211368E0
2.523864896E1,-6.515806755E-1,-2.440319665E0,-9.203853652E-1
2.524865496E1,-3.450903887E-1,-3.523964846E-1,1.585367274E-1
2.525866096E1,2.799231702E-1,2.248594726E0,-2.013482863E-1
2.526866596E1,3.517483208E-1,4.880644008E0,-2.505742407E-1
2.527867196E1,-5.852712035E-2,7.440311776E0,3.233393312E-1
2.528867796E1,-6.537485307E-1,9.933791403E0,2.283401008E0
2.529868396E1,-1.119614913E0,1.185825392E1,3.725463406E0
2.530868996E1,-1.634232455E0,1.284438216E1,3.785283930E0
2.531869496E1,-2.364486541E0,1.317008493E1,2.386493560E0
2.532870096E1,-3.174147861E0,1.311065851E1,-4.895299177E-1
2.533870696E1,-3.766335151E0,1.288493026E1,-3.428844681E0
2.534871296E1,-4.358636754E0,1.281955956E1,-5.553062698E0
2.535871896E1,-4.621420858E0,1.293475438E1,-6.679937514E0
2.536872496E1,-4.414088824E0,1.298901888E1,-6.642035862E0
2.537872996E1,-3.594967586E0,1.283837707E1,-5.412303261E0
2.538873596E1,-2.357659332E0,1.269223644E1,-4.031323071E0
2.539874196E1,-8.256974553E-1,1.188601416E1,-2.832263793E0
2.540874796E1,4.808984041E-2,1.078798424E1,-1.953703269E0
2.541875396E1,2.526049787E-1,1.016771160E1,-1.800405062E0
2.542875896E1,1.084383684E-1,9.846332259E0,-1.671279829E0
2.543876496E1,-1.702372983E-1,9.721135186E0,-1.309788147E0
2.544877096E1,-5.077520344E-1,9.863325437E0,-5.593937659E-1
2.545877696E1,-1.084222594E0,1.002498458E1,1.404267311E-1
2.546878296E1,-1.820420227E0,1.004590241E1,-3.579011996E-1
2.547878796E1,-2.425856285E0,9.857760057E0,-1.711985806E0
2.548879396E1,-2.860306747E0,9.447852699E0,-2.943306511E0
2.549880017E1,-3.120526847E0,9.042856416E0,-3.636528425E0
2.550880617E1,-3.225922616E0,8.590050960E0,-3.522812652E0
2.551881217E1,-3.291980366E0,8.046583255E0,-2.780679072E0
2.552881817E1,-3.232922318E0,7.485870942E0,-2.073953013E0
2.553882317E1,-2.665136628E0,6.900365265E0,-1.148725276E0
2.554882917E1,-1.840014393E0,5.911915094E0,3.215620700E-1
2.555883517E1,-1.143113118E0,4.174315560E0,3.486265508E0
2.556884117E1,-8.792487413E-1,1.361131817E0,8.179430240E0
2.557884717E1,-7.148700607E-1,-2.283741170E-1,3.269619151E0
2.558885217E1,8.233151534E-1,-3.655690920E-1,-5.239420390E0
2.559885817E1,5.960248178E0,-2.498235751E0,-3.132546676E0
2.560886417E1,1.729212054E1,-9.016900626E0,1.180523838E1
2.561887017E1,1.965345543E1,-2.006340372E1,2.383183363E1
2.562887617E1,1.270353326E1,-2.677176455E1,2.017484229E1
2.563888217E1,1.602284556E1,-2.720159337E1,2.560581571E1
2.564888717E1,1.210224419E1,-2.009180949E1,1.941348687E1
2.565889317E1,7.447000991E0,-1.452590338E1,1.123574764E1
2.566889917E1,3.736838287E0,-1.516776862E1,4.461308599E0
2.567890517E1,2.402600739E0,-1.702845555E1,-4.197628409E-1
2.568891117E1,2.600828658E0,-2.006421531E1,1.396648681E0
2.569891617E1,4.887626168E0,-2.057338383E1,4.585156134E0
2.570892217E1,6.870179014E0,-1.946319990E1,7.216917733E0
2.571892817E1,7.067770464E0,-1.774298063E1,8.531893383E0
2.572893417E1,5.924491870E0,-1.532740930E1,8.356547080E0
2.573894017E1,4.495075684E0,-1.215136548E1,7.118110313E0
2.574894517E1,3.076056725E0,-8.217586831E0,4.965304674E0
2.575895117E1,2.057667348E0,-4.341468744E0,3.136938812E0
2.576895717E1,1.049064163E0,-9.852529138E-1,1.937581910E0
2.577896317E1,2.360091189E-1,2.306153548E0,8.243407550E-1
2.578896917E1,-6.177571642E-1,5.533549955E0,-4.916145962E-1
2.579897417E1,-1.511604649E0,8.428561388E0,-1.813676487E0
2.580898017E1,-2.195444998E0,1.057957310E1,-2.087388160E0
2.581898617E1,-2.713489301E0,1.186770185E1,-2.377993755E0
2.582899217E1,-3.359109617E0,1.274155185E1,-2.869440975E0
2.583899817E1,-3.815324878E0,1.347726139E1,-3.059218791E0
2.584900417E1,-3.842121498E0,1.400799444E1,-3.962315401E0
2.585900917E1,-3.179517359E0,1.400046908E1,-4.268056952E0
2.586901517E1,-2.510723942E0,1.347317770E1,-3.646722461E0
2.587902117E1,-2.064761190E0,1.288250600E1,-3.164906044E0
2.588902717E1,-1.366837530E0,1.174511029E1,-2.544236382E0
2.589903317E1,-8.014230318E-1,1.026433450E1,-1.525597913E0
2.590903817E1,-4.517858483E-1,9.401069711E0,-9.856910165E-1
2.591904417E1,-4.367016399E-1,9.381700809E0,-1.694325460E0
2.592905017E1,-9.595006067E-1,9.664192661E0,-1.626758544E0
2.593905617E1,-1.585937378E0,9.622652872E0,2.164804126E0
2.594906217E1,-1.717785074E0,9.535505385E0,3.392017747E0
2.595906717E1,-1.749876933E0,9.467251421E0,2.252429330E0
2.596907317E1,-1.768545484E0,9.303936349E0,9.844427821E-1
2.597907917E1,-1.629470629E0,9.368115388E0,-2.444921131E-1
2.598908517E1,-1.631022334E0,9.559906985E0,-4.792605990E-1
2.599909117E1,-1.878463198E0,1.000808496E1,-1.261484444E0
2.600909717E1,-1.617148646E0,1.071342756E1,-2.103468296E0
2.601910217E1,-1.076951289E0,1.121196117E1,-2.807745248E0
2.602910817E1,-7.207562334E-1,1.142892912E1,-3.397995356E0
2.603911417E1,-5.311099433E-1,1.147167812E1,-3.810580155E0
2.604912017E1,-4.390742207E-1,1.136978220E1,-4.159123617E0
2.605912617E1,-5.339650290E-1,1.117144815E1,-4.542230262E0
2.606913117E1,-7.255103121E-1,1.100699053E1,-4.990716673E0
2.607913717E1,-7.412608107E-1,1.073536281E1,-4.914859575E0
2.608914317E1,-1.614374946E-1,9.982476490E0,-4.158899668E0
2.609914917E1,2.408459356E-1,8.431678539E0,-2.763505214E0
2.610915517E1,4.014852853E-1,6.796233371E0,1.823899467E0
2.611916017E1,1.434876608E0,2.510849950E0,1.383321298E1
2.612916617E1,2.639759128E0,-1.793628724E0,1.255427138E1
2.613917217E1,3.914012137E0,-7.411596100E0,2.894135228E0
2.614917817E1,6.600822347E0,-2.136425717E1,-3.825243802E0
2.615918417E1,9.208747187E0,-3.808507434E1,1.880886723E1
2.616919017E1,1.213522833E1,-4.634621006E1,4.209756703E1
2.617919517E1,2.132123570E1,-4.630113504E1,3.584148600E1
2.618920117E1,1.709479806E1,-3.174469750E1,8.553591231E0
2.619920717E1,5.472055373E0,-2.328592121E1,-5.427359841E0
2.620921317E1,-3.165288598E-1,-2.129438061E1,-8.855894619E0
2.621921917E1,-2.988653423E0,-2.006601158E1,-9.218757620E0
2.622922417E1,-2.188902548E0,-1.878181567E1,-6.718080071E0
2.623923017E1,-1.051327328E0,-1.662899834E1,-3.362457733E0
2.624923617E1,-1.139872884E0,-1.392435119E1,1.267177878E-1
2.625924217E1,-1.696062960E0,-1.008301468E1,1.533032940E0
2.626924817E1,-1.812938276E0,-5.240124979E0,1.159319261E0
2.627925317E1,-4.399936223E-1,7.911674541E-1,1.608814609E-1
2.628925917E1,1.493151129E0,6.241347808E0,-3.073413491E-1
2.629926517E1,2.528229044E0,1.028679600E1,2.191638753E-2
2.630927117E1,2.321347245E0,1.257507578E1,1.119011919E0
2.631927717E1,1.411839455E0,1.319248796E1,2.333102195E0
2.632928317E1,3.241523865E-1,1.341970725E1,2.552702565E0
2.633928817E1,-1.083782298E0,1.338021281E1,1.028332275E0
2.634929417E1,-2.677262000E0,1.324404519E1,-1.481030728E0
2.635930017E1,-4.002121198E0,1.325499469E1,-2.826470956E0
2.636930617E1,-4.730345423E0,1.326268612E1,-2.568540918E0
2.637931217E1,-5.233621121E0,1.340001266E1,-2.049806936E0
2.638931717E1,-5.077875270E0,1.334251114E1,-1.582755762E0
2.639932317E1,-4.127534911E0,1.274407902E1,-1.979328545E0
2.640932917E1,-3.470076907E0,1.128064139E1,-3.739815981E0
2.641933517E1,-3.320125938E0,9.860297749E0,-4.150252513E0
2.642934117E1,-3.416203001E0,8.878167248E0,-3.149544239E0
2.643934617E1,-3.447011103E0,8.368287705E0,-2.115461812E0
2.644935217E1,-3.136764857E0,8.684558921E0,-2.000451758E0
2.645935817E1,-2.557534119E0,9.925577234E0,-2.526418746E0
2.646936417E1,-1.733055955E0,1.079219540E1,-1.146317977E0
2.647937017E1,-9.521810621E-1,1.100093750E1,2.806821388E-1
2.648937617E1,-8.652633709E-1,1.057166767E1,3.188640185E-1
2.649938117E1,-1.592704068E0,9.972751400E0,-1.647980721E-1
2.650938717E1,-2.901114757E0,9.387787176E0,-5.414001292E-1
2.651939317E1,-3.903745011E0,8.933947347E0,-3.793194044E-1
2.652939917E1,-4.537399293E0,8.226202703E0,4.519307131E-1
2.653940517E1,-4.813785775E0,7.355344716E0,1.412852778E0
2.654941017E1,-4.807982413E0,6.473897422E0,1.774865593E0
2.655941617E1,-4.766688499E0,5.925353165E0,1.451719951E0
2.656942217E1,-5.103751538E0,5.805623823E0,2.027124417E-1
2.657942817E1,-4.626052438E0,5.618540404E0,-6.427722837E-1
2.658943417E1,-2.898679976E0,5.343654025E0,-9.273065682E-1
2.659943917E1,-1.245483539E0,4.977266908E0,-5.636648646E-1
2.660944517E1,1.766297668E-1,3.586071047E0,3.173614595E0
2.661945117E1,1.728139908E0,9.851014709E-1,7.979539080E0
2.662945717E1,3.798904727E0,-7.981917143E-2,3.401617706E-2
2.663946317E1,7.320304107E0,-1.333247030E0,-7.251905717E0
2.664946817E1,1.346904722E1,-4.645521035E0,-6.225475541E0
2.665947417E1,2.475050372E1,-1.048906288E1,-7.214464241E-1
2.666948017E1,3.036715898E1,-1.930903338E1,1.044739211E1
2.667948617E1,1.944002738E1,-2.477812363E1,1.814834002E1
2.668949217E1,1.588458697E1,-2.434424619E1,2.018325761E1
2.669949717E1,9.811630204E0,-2.297889327E1,2.104937292E1
2.670950317E1,4.112369573E0,-2.253261038E1,1.665990321E1
2.671950917E1,1.753322112E0,-2.203695828E1,7.969288911E0
2.672951517E1,1.721618509E0,-2.242084904E1,1.432465509E0
2.673952117E1,3.014054897E0,-2.243958820E1,-8.769028383E-1
2.674952717E1,4.930800254E0,-2.118495114E1,3.038447142E-1
2.675953217E1,6.622973939E0,-1.886010638E1,3.331472753E0
2.676953817E1,7.538589438E0,-1.561969992E1,5.668413645E0
2.677954417E1,6.590324256E0,-1.196450250E1,4.675478659E0
2.678955017E1,4.745630337E0,-8.611033108E0,1.566696822E0
2.679955617E1,3.142797137E0,-5.641465582E0,-3.138399446E-1
2.680956117E1,1.722915713E0,-2.654410204E0,-1.568955309E0
2.681956717E1,4.136527929E-1,3.345934671E-1,-2.710106395E0
2.682957317E1,-8.471405107E-1,3.607834384E0,-3.633241705E0
2.683957917E1,-1.920792215E0,6.403791645E0,-3.733078820E0
2.684958517E1,-2.922457094E0,8.072471802E0,-2.698132759E0
2.685959017E1,-3.967066556E0,9.378749135E0,-9.842064084E-1
2.686959617E1,-4.978303034E0,1.073418284E1,2.878553568E-1
2.687960217E1,-5.614871861E0,1.155817715E1,2.613826726E-1
2.688960817E1,-5.881104945E0,1.179405617E1,-4.044540994E-1
2.689961417E1,-5.639082842E0,1.248409427E1,-1.113963433E0
2.690961917E1,-4.880013093E0,1.362427793E1,-5.923336168E-1
2.691962517E1,-4.334543887E0,1.434083901E1,1.066208638E0
2.692963117E1,-4.369961057E0,1.442684453E1,2.310175263E0
2.693963717E1,-3.973163155E0,1.322067738E1,2.813988905E0
2.694964317E1,-3.129778019E0,1.115166000E1,2.893939931E0
2.695964817E1,-2.451686360E0,9.930283073E0,2.950686867E0
2.696965417E1,-1.755779843E0,9.516148177E0,2.154909906E0
2.697966017E1,-1.300374276E0,9.360482433E0,1.048910381E0
2.698966617E1,-1.191298707E0,9.355812262E0,-4.235532984E-1
2.699967217E1,-1.443141940E0,9.286943756E0,-2.128147931E0
2.700967817E1,-1.804735217E0,9.153417324E0,-3.736997916E0
2.701968317E1,-1.802026202E0,9.161479465E0,-4.971319120E0
2.702968917E1,-1.737332316E0,9.102827799E0,-5.710533478E0
2.703969517E1,-1.644797205E0,9.068982945E0,-5.839447042E0
2.704970117E1,-1.645385727E0,9.281774817E0,-5.122411172E0
2.705970717E1,-1.333954251E0,9.870357299E0,-4.033751127E0
2.706971217E1,-3.060736910E-1,1.070336100E1,-3.373796361E0
2.707971817E1,7.600465259E-1,1.137071892E1,-3.120328041E0
2.708972417E1,1.501178479E0,1.167849413E1,-2.925021098E0
2.709973017E1,1.839703029E0,1.152433112E1,-2.522870071E0
2.710973617E1,1.878343476E0,1.127085433E1,-2.124056634E0
2.711974117E1,1.777472282E0,1.077669911E1,-1.939681353E0
2.712974717E1,1.329806236E0,9.469354080E0,-1.785318076E0
2.713975317E1,9.691733631E-1,7.891975272E0,-1.685125743E0
2.714975917E1,7.526746488E-1,6.471517605E0,-6.200405020E-1
2.715976517E1,7.886913776E-1,3.973870084E0,4.652436244E0
2.716977017E1,1.351730078E0,-9.243652725E-1,1.462527565E1
2.717977617E1,1.679663859E0,-7.824025363E0,1.222537486E1
2.718978217E1,3.411340748E0,-1.752319314E1,-7.735000920E-1
2.719978817E1,4.964533426E0,-2.824839700E1,1.587941336E1
2.720979417E1,6.083737280E0,-3.490385222E1,3.500062832E1
2.721979917E1,6.578728643E0,-3.472639390E1,2.638227216E1
2.722980517E1,5.836638624E0,-2.938365263E1,7.535763479E0
2.723981117E1,5.425479961E0,-2.591980652E1,5.878039250E-1
2.724981717E1,4.886728036E0,-2.647554226E1,2.171595082E0
2.725982317E1,1.978487569E0,-2.579560230E1,4.098244161E0
2.726982817E1,4.168155518E-1,-2.242407670E1,1.801526558E0
2.727983417E1,8.211157233E-1,-1.866270438E1,1.500034178E0
2.728984017E1,7.971880397E-1,-1.508014926E1,3.316703855E0
2.729984617E1,9.854330081E-1,-1.169521015E1,3.927501956E0
2.730985217E1,1.139091403E0,-8.364365977E0,2.541034739E0
2.731985817E1,1.136636742E0,-5.146114030E0,1.018975561E0
2.732986317E1,1.402351763E0,-1.591020362E0,-4.081122637E-2
2.733986917E1,2.110975536E0,2.325697281E0,-6.430124581E-1
2.734987517E1,2.928419500E0,5.917536607E0,-6.028105116E-1
2.735988117E1,3.441268845E0,8.574001522E0,4.981169924E-2
2.736988717E1,3.247957264E0,1.004745192E1,9.829245526E-1
2.737989217E1,2.584711101E0,1.111185216E1,1.027266912E0
2.738989817E1,1.749938328E0,1.185550105E1,5.143123180E-1
2.739990417E1,7.574047539E-1,1.248371654E1,-3.220529437E-1
2.740991017E1,-4.518769187E-1,1.278826877E1,-1.508789214E0
2.741991617E1,-1.646376538E0,1.287623428E1,-3.158171806E0
2.742992117E1,-2.731719458E0,1.300756157E1,-4.446545548E0
2.743992717E1,-3.496642854E0,1.297562642E1,-5.682958009E0
2.744993317E1,-3.874023322E0,1.252798581E1,-5.902505170E0
2.745993917E1,-4.290560546E0,1.216610982E1,-5.853941705E0
2.746994517E1,-4.701394688E0,1.194512483E1,-6.094734723E0
2.747995017E1,-5.083117883E0,1.251571835E1,-5.786133299E0
2.748995617E1,-5.533096796E0,1.415057880E1,-4.894828768E0
2.749996229E1,-5.670023968E0,1.456133985E1,-1.334696555E0
2.750996829E1,-4.812174867E0,1.284987503E1,2.835551097E0
2.751997429E1,-3.850653462E0,1.188156209E1,3.711585624E0
2.752997929E1,-3.714575306E0,1.138437919E1,3.031252728E0
2.753998529E1,-4.458475623E0,1.029261398E1,2.019906175E0
2.754999129E1,-5.015064479E0,8.763850089E0,9.192675237E-1
2.755999729E1,-4.803675939E0,7.914682934E0,1.270228663E-1
2.757000329E1,-3.573484038E0,7.807618661E0,1.511622190E-2
2.758000829E1,-1.510083788E0,7.869695626E0,-2.473237735E-1
2.759001429E1,6.299892470E-2,7.929288109E0,-1.187266175E0
2.760002029E1,2.907197616E-1,7.957009758E0,-2.641064519E0
2.761002629E1,-4.883090191E-1,7.791451110E0,-4.142585352E0
2.762003229E1,-1.851286948E0,7.129521155E0,-4.840397038E0
2.763003729E1,-3.526946341E0,6.095594848E0,-3.969691371E0
2.764004329E1,-3.642274192E0,5.490207469E0,-4.292165022E0
2.765004929E1,-1.908431786E0,5.709645286E0,-7.396750605E0
2.766005529E1,-2.650010759E-1,5.854755637E0,-8.492862049E0
2.767006129E1,1.506944710E0,5.078686863E0,-6.573173788E0
2.768006629E1,5.219267376E0,2.197557889E0,9.988944679E-2
2.769007229E1,1.375101984E1,-3.797730898E0,1.133780144E1
2.770007829E1,1.884058019E1,-1.359251937E1,1.460391343E1
2.771008429E1,2.027318077E1,-2.799268423E1,1.581562842E1
2.772009029E1,2.301432038E1,-3.948260799E1,1.328072010E1
2.773009529E1,1.687024744E1,-4.176710579E1,1.229146594E1
2.774010129E1,7.346785562E0,-3.219393206E1,1.967725126E1
2.775010729E1,2.915883654E-1,-2.175264561E1,1.818393670E1
2.776011329E1,-1.964776726E0,-1.444582927E1,1.111586686E1
2.777011929E1,-2.078802109E0,-1.020425787E1,5.957249141E0
2.778012529E1,-8.279351847E-1,-8.579743488E0,-4.136434373E-1
2.779013029E1,1.139566490E0,-8.969414803E0,-5.390290833E0
2.780013629E1,2.401954475E0,-1.126421657E1,-4.360362560E0
2.781014229E1,2.853333065E0,-1.505170957E1,8.483456218E-1
2.782014829E1,2.919615932E0,-1.716685096E1,4.286844348E0
2.783015329E1,2.780463309E0,-1.685313030E1,4.030358572E0
2.784015929E1,2.359285588E0,-1.450943763E1,2.275025018E0
2.785016529E1,1.651674261E0,-1.045392579E1,4.545208834E-1
2.786017129E1,1.357888658E0,-5.861893333E0,-6.070772249E-1
2.787017729E1,1.319055837E0,-1.246754431E0,-1.423566193E0
2.788018329E1,8.590700001E-1,2.642414641E0,-1.752832700E0
2.789018829E1,5.081230402E-3,5.575855145E0,-1.394626276E0
2.790019429E1,-1.280260439E0,7.694995440E0,-1.181231117E0
2.791020029E1,-2.854026252E0,9.281891177E0,-1.267377561E0
2.792020629E1,-4.193137747E0,1.061991655E1,-1.435418352E0
2.793021229E1,-5.013868139E0,1.166092442E1,-1.826818689E0
2.794021729E1,-5.366196796E0,1.257858995E1,-2.276440337E0
2.795022329E1,-5.291980426E0,1.303468330E1,-1.758647756E0
2.796022929E1,-5.120248872E0,1.248673020E1,-3.458563739E-1
2.797023529E1,-4.705609069E0,1.163615678E1,7.782515395E-1
2.798024129E1,-3.661042292E0,1.153182959E1,1.586964734E0
2.799024629E1,-2.298944808E0,1.131496572E1,1.759426020E0
2.800025229E1,-1.539938502E0,1.069481120E1,1.335694090E0
2.801025829E1,-1.624433984E0,1.085267316E1,-4.770298862E-1
2.802026429E1,-2.433898253E0,1.144033236E1,-4.911460881E-1
2.803027029E1,-3.126467033E0,1.111701057E1,3.198074960E0
2.804027529E1,-3.751453695E0,1.034158441E1,3.789712611E0
2.805028129E1,-4.393910667E0,9.442331173E0,2.104262201E0
2.806028729E1,-4.413885925E0,8.895120081E0,-2.944963320E-1
2.807029329E1,-3.809607763E0,8.732337105E0,-2.593401525E0
2.808029929E1,-3.129481273E0,8.799201186E0,-3.967467967E0
2.809030429E1,-2.572326990E0,8.953612118E0,-4.372979974E0
2.810031029E1,-1.987861533E0,9.059064313E0,-3.853944275E0
2.811031629E1,-6.123803571E-1,9.490149118E0,-2.756126028E0
2.812032229E1,7.386258361E-1,9.807871029E0,-1.298157450E0
2.813032829E1,1.593037359E0,9.876132009E0,1.103789131E-1
2.814033329E1,1.720559286E0,9.862906777E0,3.332497770E-1
2.815033929E1,1.306658571E0,9.880732598E0,-3.747388418E-1
2.816034529E1,9.599198520E-1,9.929515918E0,-1.169976104E0
2.817035129E1,5.252963491E-1,9.792505131E0,-1.309956108E0
2.818035729E1,2.811715873E-1,9.450687429E0,-1.052811351E0
2.819036229E1,5.484955061E-1,8.749591069E0,-7.802188352E-1
2.820036829E1,5.648787466E-1,7.524502326E0,1.519877290E0
2.821037429E1,-9.636211395E-2,5.573611568E0,5.320786734E0
2.822038029E1,-5.195544199E-1,3.605962105E0,9.058229331E0
2.823038629E1,-6.915724146E-1,6.396415383E-1,1.315259123E1
2.824039129E1,-4.009388995E-1,-3.402385445E0,1.187757545E1
2.825039729E1,8.347613704E-1,-8.239273569E0,-1.760615344E0
2.826040329E1,3.479362870E0,-1.731022001E1,1.414139458E0
2.827040929E1,5.854088470E0,-2.855039165E1,1.811500855E1
2.828041529E1,6.049921077E0,-3.285213675E1,2.460902917E1
2.829042029E1,7.536740549E0,-3.303438745E1,1.108528475E1
2.830042629E1,9.854642322E0,-3.668439020E1,4.343342777E0
2.831043229E1,1.224967238E1,-4.068190935E1,1.708261714E0
2.832043829E1,1.043132514E1,-3.555028998E1,3.382230093E0
2.833044429E1,6.697134760E0,-2.303114633E1,2.127359726E0
2.834044929E1,5.623589475E0,-1.508754014E1,-8.641556159E-1
2.835045529E1,3.807969665E0,-1.027905896E1,1.800492478E0
2.836046129E1,1.499968543E0,-7.208362087E0,4.087413948E0
2.837046729E1,-5.331371364E-1,-4.924805104E0,2.978033125E0
2.838047329E1,-1.877514634E0,-2.842039168E0,1.461236148E0
2.839047829E1,-2.962558761E0,-6.756913769E-1,1.757941997E-1
2.840048429E1,-3.286274360E0,2.325588523E0,6.992275894E-2
2.841049029E1,-2.763769801E0,5.458622564E0,1.766821286E0
2.842049629E1,-1.994176526E0,8.209983696E0,3.610441657E0
2.843050229E1,-1.379781218E0,1.082908900E1,3.720275756E0
2.844050729E1,-9.516706002E-1,1.251691586E1,2.716702346E0
2.845051329E1,-7.062758231E-1,1.329360269E1,1.479839065E0
2.846051929E1,-6.747444203E-1,1.332202483E1,1.049692154E-2
2.847052529E1,-1.039490809E0,1.279187650E1,-2.009386303E0
2.848053129E1,-1.832761068E0,1.261805398E1,-4.578170758E0
2.849053629E1,-2.999111753E0,1.293426790E1,-6.926588273E0
2.850054279E1,-3.756911778E0,1.310224320E1,-7.421484327E0
2.851054879E1,-4.045689972E0,1.296236026E1,-1.002773277E1
2.852055479E1,-3.556289424E0,1.339616051E1,-1.038085899E1
2.853056079E1,-2.053735680E0,1.270089616E1,-6.488551714E0
2.854056579E1,-8.218629974E-1,1.079593762E1,-4.165112042E-1
2.855057179E1,-6.619626993E-1,9.529309675E0,1.351409651E0
2.856057779E1,-6.023708010E-1,9.297605569E0,-4.108307804E-1
2.857058379E1,-6.246182871E-1,9.473551211E0,-1.681198607E0
2.858058979E1,-7.846238351E-1,9.297475761E0,5.183831495E-1
2.859059579E1,-1.380444585E0,8.457308639E0,3.526356942E0
2.860060079E1,-2.334710764E0,7.435245749E0,4.377374741E0
2.861060679E1,-3.458431007E0,6.542992215E0,3.136575115E0
2.862061279E1,-4.227589542E0,6.208797528E0,1.256312875E0
2.863061879E1,-4.295634175E0,6.311563513E0,-2.152786928E-1
2.864062479E1,-4.347371801E0,7.240959730E0,-1.484048037E0
2.865062979E1,-4.178411827E0,8.288308904E0,-2.326283757E0
2.866063579E1,-4.272648770E0,8.665705744E0,-2.795533923E0
2.867064179E1,-4.662643144E0,8.628729706E0,-2.468754675E0
2.868064779E1,-5.160928536E0,8.311132926E0,-1.641576266E0
2.869065379E1,-5.317521064E0,7.620503082E0,-5.212303050E-1
2.870065879E1,-5.494922079E0,6.572729985E0,-1.020081854E-1
2.871066479E1,-5.515383241E0,4.856223112E0,1.195874592E0
2.872067079E1,-6.237297442E0,2.572629876E0,4.289262464E0
2.873067679E1,-4.937904621E0,6.044202501E-1,3.710792157E0
2.874068279E1,3.592149228E-2,1.660860676E0,-4.558437867E0
2.875068779E1,4.363270088E0,1.796804931E0,-7.211341828E0
2.876069379E1,8.842439007E0,-9.369221681E-1,-3.893714113E0
2.877069979E1,1.364582258E1,-6.371554776E0,1.769213382E0
2.878070579E1,1.331164018E1,-1.359392855E1,4.027669730E0
2.879071179E1,1.072303103E1,-2.140013569E1,6.094823016E0
2.880071679E1,1.558680348E1,-2.874409588E1,1.353561894E1
2.881072279E1,2.477389024E1,-3.311213203E1,2.389928244E1
2.882072879E1,2.029636848E1,-3.441144182E1,2.313127405E1
2.883073479E1,9.127815875E0,-2.694238864E1,1.170039780E1
2.884074079E1,4.319409246E0,-1.583504702E1,3.158591343E0
2.885074579E1,5.088436511E0,-8.561549876E0,1.449891965E0
2.886075179E1,5.201794142E0,-9.336429327E0,3.316026455E0
2.887075779E1,6.969137877E0,-1.345722415E1,4.096662197E0
2.888076379E1,8.563304041E0,-1.447791879E1,3.490575783E0
2.889076979E1,7.510037484E0,-1.493490910E1,3.311860899E0
2.890077479E1,4.584821089E0,-1.359477171E1,3.706249455E0
2.891078079E1,2.236907896E0,-1.012311372E1,3.867793990E0
2.892078679E1,5.087823138E-1,-6.206741647E0,2.929194841E0
