"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.616536683E1,2.666765594E1,-5.451372862E-1,-4.397903442E1
3.617537283E1,2.662170410E1,-5.720382929E-1,-4.361653137E1
3.618537983E1,2.657737732E1,-4.936110973E-1,-4.382020569E1
3.619538583E1,2.650107574E1,-5.475490093E-1,-4.382698059E1
3.620539283E1,2.643716431E1,-3.775249720E-1,-4.366171265E1
3.621539883E1,2.650816345E1,-2.711705565E-1,-4.371615601E1
3.622540483E1,2.659153748E1,-3.102940321E-1,-4.382191467E1
3.623541183E1,2.672001648E1,-5.021104813E-1,-4.395222473E1
3.624541783E1,2.660691833E1,-5.394232273E-1,-4.367802429E1
3.625542383E1,2.663149261E1,-7.430702448E-1,-4.368144226E1
3.626543083E1,2.652484894E1,-7.897866964E-1,-4.408500671E1
3.627543683E1,2.662082672E1,-7.983778715E-1,-4.377662659E1
3.628544383E1,2.660756683E1,-8.924845457E-1,-4.398199463E1
3.629544983E1,2.657233429E1,-9.348453283E-1,-4.377371216E1
3.630545583E1,2.656373596E1,-8.715593815E-1,-4.370953369E1
3.631546283E1,2.653443909E1,-1.074771166E0,-4.369328308E1
3.632546883E1,2.666312408E1,-1.184752822E0,-4.372093201E1
3.633547483E1,2.672225189E1,-1.282795072E0,-4.353430176E1
3.634548183E1,2.667057037E1,-1.354559183E0,-4.358639526E1
3.635548783E1,2.669049835E1,-1.368336201E0,-4.336463928E1
3.636549383E1,2.673838043E1,-1.510792017E0,-4.344676208E1
3.637550083E1,2.672919464E1,-1.685079098E0,-4.333428955E1
3.638550683E1,2.681723022E1,-1.925996542E0,-4.336657715E1
3.639551383E1,2.682724762E1,-1.965461969E0,-4.343865967E1
3.640551983E1,2.689446259E1,-2.144985914E0,-4.356861877E1
3.641552583E1,2.694515991E1,-2.383442402E0,-4.350946045E1
3.642553283E1,2.716954041E1,-2.586525679E0,-4.351504517E1
3.643553883E1,2.721492004E1,-2.749697208E0,-4.345996094E1
3.644554483E1,2.726980591E1,-3.015057564E0,-4.359663391E1
3.645555183E1,2.726255798E1,-3.187002659E0,-4.352780151E1
3.646555783E1,2.734859467E1,-3.346431494E0,-4.348815918E1
3.647556483E1,2.734029388E1,-3.670633554E0,-4.307312012E1
3.648557083E1,2.730442810E1,-3.942680120E0,-4.311825562E1
3.649557683E1,2.718241119E1,-4.120108604E0,-4.308322144E1
3.650558383E1,2.730494690E1,-4.524622917E0,-4.312127686E1
3.651558992E1,2.714276886E1,-4.598314285E0,-4.332814026E1
3.652559592E1,2.711338806E1,-4.778279305E0,-4.318469238E1
3.653560292E1,2.703346252E1,-4.966953278E0,-4.318264771E1
3.654560892E1,2.697760773E1,-5.284829140E0,-4.326982117E1
3.655561592E1,2.679890442E1,-5.468784332E0,-4.313874817E1
3.656562192E1,2.680994415E1,-5.996433258E0,-4.297026062E1
3.657562792E1,2.657051086E1,-6.190686226E0,-4.302832031E1
3.658563492E1,2.660701752E1,-6.372062683E0,-4.299719238E1
3.659564092E1,2.652532959E1,-6.495642662E0,-4.289779663E1
3.660564692E1,2.654428101E1,-6.528915405E0,-4.289309692E1
3.661565392E1,2.660145569E1,-6.359689713E0,-4.291081238E1
3.662565992E1,2.669666290E1,-5.998194695E0,-4.278706360E1
3.663566592E1,2.692773438E1,-5.612061501E0,-4.272152710E1
3.664567292E1,2.712574005E1,-5.053211212E0,-4.286083984E1
3.665567892E1,2.704631805E1,-4.867336273E0,-4.278230286E1
3.666568592E1,2.682577515E1,-4.354455948E0,-4.287457275E1
3.667569192E1,2.650776672E1,-3.875220537E0,-4.301603699E1
3.668569792E1,2.622102356E1,-3.709810972E0,-4.324932861E1
3.669570492E1,2.592956543E1,-3.378066301E0,-4.343339539E1
3.670571092E1,2.571852875E1,-3.033421516E0,-4.363937378E1
3.671571692E1,2.570246887E1,-2.813935518E0,-4.355819702E1
3.672572392E1,2.558892059E1,-2.584485769E0,-4.364294434E1
3.673572992E1,2.567861938E1,-2.422706604E0,-4.351515198E1
3.674573692E1,2.577667999E1,-2.125223875E0,-4.403475952E1
3.675574292E1,2.575877380E1,-2.099951267E0,-4.398077393E1
3.676574892E1,2.583519745E1,-2.135472775E0,-4.387426758E1
3.677575592E1,2.584345245E1,-2.129033804E0,-4.384147644E1
3.678576192E1,2.583467102E1,-2.115597486E0,-4.375277710E1
3.679576792E1,2.559729004E1,-2.051244259E0,-4.373040771E1
3.680577492E1,2.557257843E1,-2.135942936E0,-4.372406006E1
3.681578092E1,2.552090454E1,-1.976081848E0,-4.360011292E1
3.682578692E1,2.544830322E1,-2.046511650E0,-4.373425293E1
3.683579392E1,2.547766876E1,-1.858290434E0,-4.388250732E1
3.684579992E1,2.545069122E1,-1.748427153E0,-4.377757263E1
3.685580692E1,2.529496002E1,-1.712465048E0,-4.379643250E1
3.686581292E1,2.514830780E1,-1.609902382E0,-4.410148621E1
3.687581892E1,2.515353394E1,-1.511592150E0,-4.400503540E1
3.688582592E1,2.506634521E1,-1.384964228E0,-4.415728760E1
3.689583192E1,2.489096832E1,-1.426723003E0,-4.427563477E1
3.690583792E1,2.479309082E1,-1.362348795E0,-4.461843872E1
3.691584492E1,2.472342682E1,-1.443144560E0,-4.445895386E1
3.692585092E1,2.469787598E1,-1.324068069E0,-4.443025208E1
3.693585792E1,2.470613098E1,-1.322783947E0,-4.441716003E1
3.694586392E1,2.492008209E1,-1.458256960E0,-4.435527039E1
3.695586992E1,2.487408447E1,-1.370974302E0,-4.442709351E1
3.696587692E1,2.493361664E1,-1.211735249E0,-4.441300964E1
3.697588292E1,2.494031525E1,-1.213669538E0,-4.429402161E1
3.698588892E1,2.492948914E1,-1.201568484E0,-4.424713135E1
3.699589592E1,2.488871002E1,-1.075734258E0,-4.446900940E1
3.700590192E1,2.480500031E1,-9.441437721E-1,-4.456465149E1
3.701590792E1,2.458574677E1,-7.193078995E-1,-4.447917175E1
3.702591492E1,2.450791931E1,-7.557555437E-1,-4.468983459E1
3.703592092E1,2.426592255E1,-8.057867289E-1,-4.455200195E1
3.704592792E1,2.411561584E1,-7.034214735E-1,-4.458244324E1
3.705593392E1,2.391076660E1,-6.789375544E-1,-4.465000916E1
3.706593992E1,2.395634460E1,-7.129805088E-1,-4.467886353E1
3.707594692E1,2.398155212E1,-7.101815939E-1,-4.471037292E1
3.708595292E1,2.405243683E1,-8.062862158E-1,-4.479663086E1
3.709595892E1,2.425362396E1,-8.974424601E-1,-4.475898743E1
3.710596592E1,2.423640442E1,-1.030395865E0,-4.441867065E1
3.711597192E1,2.412445831E1,-1.089030743E0,-4.449295044E1
3.712597792E1,2.411258698E1,-9.274497032E-1,-4.473233032E1
3.713598492E1,2.392336273E1,-8.408764601E-1,-4.472209167E1
3.714599092E1,2.380435181E1,-8.653697968E-1,-4.486621094E1
3.715599792E1,2.382612610E1,-1.095223546E0,-4.489662170E1
3.716600392E1,2.367631531E1,-1.102143288E0,-4.502090454E1
3.717600992E1,2.344990540E1,-1.175470591E0,-4.503480530E1
3.718601692E1,2.346984100E1,-1.098456621E0,-4.499114990E1
3.719602292E1,2.323863983E1,-1.091813087E0,-4.524636841E1
3.720602892E1,2.324080658E1,-1.101019859E0,-4.512063599E1
3.721603592E1,2.320594788E1,-9.854636192E-1,-4.516921997E1
3.722604192E1,2.308983612E1,-8.459260464E-1,-4.521903992E1
3.723604792E1,2.292473602E1,-9.268777370E-1,-4.539874268E1
3.724605492E1,2.287908173E1,-1.057745457E0,-4.522129822E1
3.725606092E1,2.269030762E1,-9.925997257E-1,-4.521287537E1
3.726606792E1,2.260111237E1,-1.114099860E0,-4.503370667E1
3.727607392E1,2.268183899E1,-1.087233782E0,-4.529666138E1
3.728607992E1,2.259620667E1,-8.787550926E-1,-4.542793274E1
3.729608692E1,2.260383606E1,-9.264076948E-1,-4.523454285E1
3.730609292E1,2.244824219E1,-8.686995506E-1,-4.509140015E1
3.731609892E1,2.244824219E1,-8.686995506E-1,-4.509140015E1
3.732610592E1,2.260971069E1,-8.023633957E-1,-4.507431030E1
3.733611192E1,2.275878143E1,-7.739577293E-1,-4.517623901E1
3.734611792E1,2.280007172E1,-6.865466833E-1,-4.531214905E1
3.735612492E1,2.279167175E1,-7.543781996E-1,-4.536941528E1
3.736613092E1,2.287184143E1,-6.728527546E-1,-4.522932434E1
3.737613692E1,2.294267273E1,-7.948324680E-1,-4.537866211E1
3.738614392E1,2.299076080E1,-6.458220482E-1,-4.514997864E1
3.739614992E1,2.316790009E1,-7.713766098E-1,-4.492462158E1
3.740615692E1,2.345800018E1,-6.632378101E-1,-4.493634033E1
3.741616292E1,2.379224396E1,-8.886151314E-1,-4.480026245E1
3.742616892E1,2.415623474E1,-9.390710592E-1,-4.467053223E1
3.743617592E1,2.441174316E1,-8.924000263E-1,-4.457992554E1
3.744618192E1,2.466126251E1,-8.772284985E-1,-4.434829712E1
3.745618792E1,2.472346497E1,-1.026935220E0,-4.442587280E1
3.746619492E1,2.481857300E1,-1.071660876E0,-4.432278442E1
3.747620092E1,2.496295929E1,-1.143805981E0,-4.428654480E1
3.748620692E1,2.506704712E1,-1.079958558E0,-4.412361145E1
3.749621392E1,2.520565796E1,-1.262488365E0,-4.376823425E1
3.750621992E1,2.545120239E1,-1.317068815E0,-4.386270142E1
3.751622679E1,2.577909851E1,-1.467120647E0,-4.389920044E1
3.752623279E1,2.613634491E1,-1.622862101E0,-4.380155945E1
3.753623879E1,2.628391266E1,-1.876457930E0,-4.359956360E1
3.754624579E1,2.650075531E1,-2.036245584E0,-4.324780273E1
3.755625179E1,2.670928955E1,-2.353629112E0,-4.305718994E1
3.756625779E1,2.697616577E1,-2.704032898E0,-4.295680237E1
3.757626479E1,2.718888855E1,-3.242551327E0,-4.274456787E1
3.758627079E1,2.725925446E1,-3.548522711E0,-4.266400146E1
3.759627679E1,2.737268829E1,-3.882033587E0,-4.279727173E1
3.760628379E1,2.785884094E1,-4.160135269E0,-4.261080933E1
3.761628979E1,2.860335541E1,-4.015529633E0,-4.199029541E1
3.762629679E1,3.001571655E1,-3.634711504E0,-4.120202637E1
3.763630279E1,3.126414490E1,-3.364748240E0,-3.990093994E1
3.764630879E1,3.194672394E1,-3.195259333E0,-3.934843445E1
3.765631579E1,3.224253082E1,-3.527672529E0,-3.934906006E1
3.766632179E1,3.188957977E1,-3.969911337E0,-3.944950867E1
3.767632779E1,3.193811798E1,-4.488741875E0,-3.958120728E1
3.768633479E1,3.176667786E1,-5.014557838E0,-3.954335022E1
3.769634079E1,3.178205109E1,-5.334084511E0,-3.955554199E1
3.770634679E1,3.180464935E1,-5.724810600E0,-3.952514648E1
3.771635379E1,3.210727692E1,-6.096711159E0,-3.927282715E1
3.772635979E1,3.222615814E1,-6.114520073E0,-3.925021362E1
3.773636579E1,3.223721313E1,-6.311742783E0,-3.888114929E1
3.774637279E1,3.219136810E1,-6.357809067E0,-3.885559082E1
3.775637879E1,3.203672791E1,-6.378932953E0,-3.907028198E1
3.776638579E1,3.193671417E1,-6.372631073E0,-3.928546143E1
3.777639179E1,3.181501770E1,-6.208909988E0,-3.930729675E1
3.778639779E1,3.190666962E1,-5.973248482E0,-3.954211426E1
3.779640479E1,3.196792603E1,-5.813937187E0,-3.938687134E1
3.780641079E1,3.185406494E1,-5.725302696E0,-3.959393311E1
3.781641679E1,3.190292358E1,-5.566715240E0,-3.970378113E1
3.782642379E1,3.175916290E1,-5.252708435E0,-3.966134644E1
3.783642979E1,3.160295105E1,-5.168698311E0,-3.975981140E1
3.784643579E1,3.155366516E1,-5.037561417E0,-4.004513550E1
3.785644279E1,3.145121765E1,-4.794319153E0,-4.014590454E1
3.786644879E1,3.141947174E1,-4.495100975E0,-4.036778259E1
3.787645479E1,3.142118073E1,-4.367553711E0,-4.042146301E1
3.788646179E1,3.128131104E1,-4.198219299E0,-4.018775940E1
3.789646779E1,3.132460022E1,-3.914643526E0,-4.026480103E1
3.790647479E1,3.119762421E1,-3.646431208E0,-4.033999634E1
3.791648079E1,3.115204620E1,-3.424192190E0,-4.042163086E1
3.792648679E1,3.113757324E1,-3.142173529E0,-4.065898132E1
3.793649379E1,3.102719116E1,-2.701178312E0,-4.037123108E1
3.794649979E1,3.102306366E1,-2.445941210E0,-4.064495850E1
3.795650579E1,3.106423187E1,-2.143145561E0,-4.047496033E1
3.796651279E1,3.104187775E1,-1.977705956E0,-4.088806152E1
3.797651879E1,3.089653778E1,-1.935259581E0,-4.085783386E1
3.798652479E1,3.079539490E1,-1.928746223E0,-4.093890381E1
3.799653179E1,3.035498047E1,-1.744376898E0,-4.100764465E1
3.800653779E1,3.042980957E1,-1.603800774E0,-4.093310547E1
3.801654379E1,3.046082306E1,-1.591528893E0,-4.118638611E1
3.802655079E1,3.042156219E1,-1.627595901E0,-4.124478149E1
3.803655679E1,3.027222443E1,-1.351992846E0,-4.143025208E1
3.804656279E1,3.024329376E1,-1.317959785E0,-4.123338318E1
3.805656979E1,3.009184265E1,-1.205936313E0,-4.157234192E1
3.806657579E1,3.017658234E1,-1.083526969E0,-4.135913086E1
3.807658279E1,3.025040436E1,-1.116400003E0,-4.107504272E1
3.808658879E1,3.029244995E1,-1.026573300E0,-4.127967834E1
3.809659479E1,3.028358459E1,-1.079504728E0,-4.136807251E1
3.810660179E1,3.018025208E1,-1.181253433E0,-4.146591187E1
3.811660779E1,3.008657074E1,-1.295760632E0,-4.129928589E1
3.812661379E1,3.009279633E1,-1.423952818E0,-4.122941589E1
3.813662079E1,2.996876526E1,-1.588001728E0,-4.126519775E1
3.814662679E1,3.000937653E1,-1.623993874E0,-4.131390381E1
3.815663279E1,2.994102478E1,-1.708160877E0,-4.137353516E1
3.816663979E1,2.994583130E1,-1.908212185E0,-4.169157410E1
3.817664579E1,3.000774384E1,-1.902327299E0,-4.131590271E1
3.818665179E1,2.982066345E1,-2.108350992E0,-4.145321655E1
3.819665879E1,2.975794220E1,-2.453324556E0,-4.147451782E1
3.820666479E1,2.956172180E1,-2.643474579E0,-4.168069458E1
3.821667179E1,2.925105286E1,-2.878110886E0,-4.184222412E1
3.822667779E1,2.914617157E1,-3.103674650E0,-4.220411682E1
3.823668379E1,2.909687805E1,-3.253410101E0,-4.210514832E1
3.824669079E1,2.896305084E1,-3.317607164E0,-4.225935364E1
3.825669679E1,2.884580994E1,-3.581531763E0,-4.229327393E1
3.826670279E1,2.864276123E1,-3.868046045E0,-4.240878296E1
3.827670979E1,2.845749664E1,-4.137400627E0,-4.253253174E1
3.828671579E1,2.846004486E1,-4.299315453E0,-4.256907654E1
3.829672179E1,2.854936218E1,-4.531755447E0,-4.250468445E1
3.830672879E1,2.857305908E1,-4.732613564E0,-4.253915405E1
3.831673479E1,2.838011932E1,-4.832930565E0,-4.226341248E1
3.832674079E1,2.836901093E1,-4.917862892E0,-4.231884766E1
3.833674779E1,2.821908569E1,-5.344901085E0,-4.234721375E1
3.834675379E1,2.802954865E1,-5.234126091E0,-4.260554504E1
3.835675979E1,2.786026764E1,-5.410133362E0,-4.283131409E1
3.836676679E1,2.758732605E1,-5.737678528E0,-4.310859680E1
3.837677279E1,2.675151062E1,-6.115283966E0,-4.320169067E1
3.838677879E1,2.579068756E1,-6.611593246E0,-4.360083008E1
3.839678579E1,2.493821716E1,-7.111918449E0,-4.422845459E1
3.840679179E1,2.406597137E1,-7.539571762E0,-4.478041077E1
3.841679879E1,2.333537292E1,-7.860797882E0,-4.483915710E1
3.842680479E1,2.298994446E1,-8.183018684E0,-4.511042786E1
3.843681079E1,2.290164185E1,-8.232524872E0,-4.514680481E1
3.844681779E1,2.296190643E1,-8.399176598E0,-4.523370361E1
3.845682379E1,2.303379059E1,-8.443146706E0,-4.461723328E1
3.846682979E1,2.297594452E1,-8.510099411E0,-4.502096558E1
3.847683679E1,2.295487213E1,-8.363592148E0,-4.481826782E1
3.848684279E1,2.315038300E1,-8.205824852E0,-4.479289246E1
3.849684879E1,2.332122040E1,-8.004190445E0,-4.483767700E1
3.850685579E1,2.340644836E1,-7.893108368E0,-4.463195801E1
3.851686142E1,2.310047150E1,-7.276646614E0,-4.480453491E1
3.852686742E1,2.255735016E1,-7.064332008E0,-4.511878967E1
3.853687442E1,2.216271210E1,-6.670422554E0,-4.540463257E1
3.854688042E1,2.206741333E1,-6.265522957E0,-4.570166016E1
3.855688642E1,2.208522034E1,-5.516251564E0,-4.551145935E1
3.856689342E1,2.263382721E1,-4.936758995E0,-4.540876770E1
3.857689942E1,2.326566315E1,-4.396625519E0,-4.510043335E1
3.858690642E1,2.398779297E1,-3.815515280E0,-4.447489929E1
3.859691242E1,2.453070831E1,-3.327056170E0,-4.409214783E1
3.860691842E1,2.484190369E1,-3.068320274E0,-4.413311768E1
3.861692542E1,2.501238251E1,-2.857489347E0,-4.424736023E1
3.862693142E1,2.483532715E1,-3.030628681E0,-4.439857483E1
3.863693742E1,2.443300629E1,-3.056960344E0,-4.464201355E1
3.864694442E1,2.405453491E1,-3.273200989E0,-4.448982239E1
3.865695042E1,2.378569794E1,-3.150985479E0,-4.474638367E1
3.866695642E1,2.385469055E1,-3.137487888E0,-4.500341797E1
3.867696342E1,2.398207855E1,-3.056983232E0,-4.480467224E1
3.868696942E1,2.406279755E1,-2.925314903E0,-4.503320312E1
3.869697542E1,2.410823822E1,-2.780842304E0,-4.488453674E1
3.870698242E1,2.418581390E1,-2.612498045E0,-4.478614807E1
3.871698842E1,2.428188324E1,-2.390082598E0,-4.454663086E1
3.872699442E1,2.445585632E1,-2.212829113E0,-4.449380493E1
3.873700142E1,2.444075775E1,-1.955031633E0,-4.456141663E1
3.874700742E1,2.438773346E1,-1.843192101E0,-4.457723999E1
3.875701342E1,2.444268036E1,-1.758757353E0,-4.445956421E1
3.876702042E1,2.443251038E1,-1.494978666E0,-4.447004700E1
3.877702642E1,2.426235962E1,-1.455643654E0,-4.452343750E1
3.878703342E1,2.404112244E1,-1.417507887E0,-4.495747375E1
3.879703942E1,2.381012726E1,-1.137847662E0,-4.514703369E1
3.880704542E1,2.335888672E1,-1.109318733E0,-4.546136475E1
3.881705242E1,2.292996216E1,-1.184804678E0,-4.563432312E1
3.882705842E1,2.233403778E1,-1.235248804E0,-4.594302368E1
3.883706442E1,2.202951050E1,-1.507430553E0,-4.616677856E1
3.884707142E1,2.179553986E1,-1.653721333E0,-4.612530518E1
3.885707742E1,2.168804169E1,-1.779814243E0,-4.604335022E1
3.886708342E1,2.174382782E1,-1.728657246E0,-4.594070435E1
3.887709042E1,2.159960938E1,-1.747882605E0,-4.628736877E1
3.888709642E1,2.153501892E1,-1.793939829E0,-4.613885498E1
3.889710242E1,2.167628479E1,-1.800312996E0,-4.594004822E1
3.890710942E1,2.191513824E1,-1.856073856E0,-4.599987793E1
3.891711542E1,2.228990936E1,-1.898764372E0,-4.606521606E1
3.892712142E1,2.258161163E1,-1.895632267E0,-4.563035583E1
3.893712842E1,2.258531952E1,-1.832148552E0,-4.571139526E1
3.894713442E1,2.267918396E1,-1.873561621E0,-4.568305969E1
3.895714042E1,2.277919769E1,-1.861496687E0,-4.563977051E1
3.896714742E1,2.266849518E1,-1.907359600E0,-4.565502930E1
3.897715342E1,2.280706024E1,-1.920674562E0,-4.555406189E1
3.898715942E1,2.273622131E1,-1.936591864E0,-4.551669312E1
3.899716642E1,2.277004242E1,-1.935380220E0,-4.561968994E1
3.900717242E1,2.286715698E1,-1.998741150E0,-4.572569275E1
3.901717842E1,2.303362274E1,-1.787745714E0,-4.546130371E1
3.902718542E1,2.335975647E1,-1.719136238E0,-4.543322754E1
3.903719142E1,2.352991486E1,-1.601343632E0,-4.525036621E1
3.904719842E1,2.397031403E1,-1.572447062E0,-4.501155090E1
3.905720442E1,2.453206635E1,-1.682082891E0,-4.471524048E1
3.906721042E1,2.534617615E1,-1.468975544E0,-4.413058472E1
3.907721742E1,2.624092865E1,-1.069599867E0,-4.366616821E1
3.908722342E1,2.744977570E1,-5.394936800E-1,-4.294718933E1
3.909722942E1,2.768907166E1,-5.150552988E-1,-4.274937439E1
3.910723642E1,2.768907166E1,-5.150552988E-1,-4.274937439E1
3.911724242E1,2.769686890E1,-9.879407883E-1,-4.304884338E1
3.912724842E1,2.761849213E1,-1.087568879E0,-4.278395081E1
3.913725542E1,2.743016052E1,-1.302532911E0,-4.301841736E1
3.914726142E1,2.732066345E1,-1.350516081E0,-4.293235779E1
3.915726742E1,2.713937378E1,-1.197485447E0,-4.302336121E1
3.916727442E1,2.704230499E1,-1.187574625E0,-4.335981750E1
3.917728042E1,2.702938843E1,-1.171196222E0,-4.339608765E1
3.918728642E1,2.689949799E1,-1.327545643E0,-4.349061584E1
3.919729342E1,2.680952454E1,-1.225628018E0,-4.376170349E1
3.920729942E1,2.644077301E1,-1.139803529E0,-4.372973633E1
3.921730542E1,2.608966827E1,-1.262153506E0,-4.397309875E1
3.922731242E1,2.562799072E1,-1.209178090E0,-4.413360596E1
3.923731842E1,2.503646088E1,-1.155250788E0,-4.453265381E1
3.924732442E1,2.412131500E1,-1.068435550E0,-4.503775024E1
3.925733142E1,2.284049225E1,-1.321681023E0,-4.557673645E1
3.926733742E1,2.112020111E1,-1.457932234E0,-4.636109924E1
3.927734342E1,1.878682709E1,-1.743608475E0,-4.751840210E1
3.928735042E1,1.627886200E1,-2.020856857E0,-4.801361084E1
3.929735642E1,1.384854126E1,-2.424809694E0,-4.852832031E1
3.930736342E1,1.168408203E1,-2.666862726E0,-4.908287048E1
3.931736942E1,9.559455872E0,-2.723439932E0,-4.984957886E1
3.932737542E1,7.852188110E0,-2.658982277E0,-5.004243469E1
3.933738242E1,6.315994263E0,-3.077276707E0,-5.032473755E1
3.934738842E1,5.201568604E0,-3.139673471E0,-5.013156128E1
3.935739442E1,4.242607117E0,-3.269703150E0,-5.014042664E1
3.936740142E1,3.668853760E0,-3.640106916E0,-5.018780518E1
3.937740742E1,3.292297363E0,-3.641017675E0,-5.026312256E1
3.938741342E1,3.032478333E0,-3.663600206E0,-5.016920471E1
3.939742042E1,3.078788757E0,-3.689305067E0,-5.023045349E1
3.940742642E1,2.545867920E0,-3.600920439E0,-4.995834351E1
3.941743242E1,2.371627808E0,-3.543759584E0,-5.012355042E1
3.942743942E1,2.166580200E0,-3.621444941E0,-5.016207886E1
3.943744542E1,1.974166870E0,-3.740608931E0,-5.003503418E1
3.944745142E1,1.595367432E0,-3.721800089E0,-5.024803162E1
3.945745842E1,1.149154663E0,-3.635668516E0,-5.030328369E1
3.946746442E1,7.527160645E-1,-3.663649797E0,-5.010879517E1
3.947747042E1,2.908401489E-1,-3.462735891E0,-5.024125671E1
3.948747742E1,2.066802979E-1,-3.428444624E0,-5.016053772E1
3.949748342E1,4.809799194E-1,-3.358854532E0,-5.013818359E1
3.950748942E1,2.963867188E-1,-3.138085127E0,-5.030163574E1
3.951749767E1,2.644348145E-1,-3.129930258E0,-5.041407776E1
3.952750367E1,1.728744507E-1,-2.862940073E0,-5.049816895E1
3.953750967E1,2.899322510E-1,-2.751671553E0,-5.039355469E1
3.954751667E1,3.745422363E-1,-2.821151257E0,-5.033772278E1
3.955752267E1,6.781158447E-1,-2.968293428E0,-5.045831299E1
3.956752967E1,1.112983704E0,-3.025082827E0,-5.041825867E1
3.957753567E1,1.589141846E0,-3.286560774E0,-5.019064331E1
3.958754167E1,2.050201416E0,-3.407099962E0,-5.019219971E1
3.959754867E1,2.556312561E0,-3.332213640E0,-5.018128967E1
3.960755467E1,3.001777649E0,-3.258634806E0,-5.022215271E1
3.961756067E1,3.354522705E0,-3.250727177E0,-5.041633606E1
3.962756767E1,3.772605896E0,-3.332103968E0,-5.023730469E1
3.963757367E1,4.241477966E0,-3.149760246E0,-5.024058533E1
3.964757967E1,5.172203064E0,-3.044287682E0,-5.005152893E1
3.965758667E1,6.691246033E0,-2.715225697E0,-5.006880188E1
3.966759267E1,8.407379150E0,-2.677483082E0,-5.016865540E1
3.967759867E1,1.024805450E1,-2.886567354E0,-4.957211304E1
3.968760567E1,1.194907379E1,-3.200865030E0,-4.909584045E1
3.969761167E1,1.333700562E1,-3.601128340E0,-4.879598999E1
3.970761767E1,1.449369812E1,-3.801851034E0,-4.822344971E1
3.971762467E1,1.523831940E1,-3.744666338E0,-4.797198486E1
3.972763067E1,1.559494019E1,-3.847265959E0,-4.806224060E1
3.973763667E1,1.581849670E1,-4.123332024E0,-4.813421631E1
3.974764367E1,1.588311005E1,-4.618883133E0,-4.802001953E1
3.975764967E1,1.595328522E1,-4.971976280E0,-4.809713745E1
3.976765567E1,1.630107117E1,-5.343982697E0,-4.786676025E1
3.977766267E1,1.678209686E1,-5.758378029E0,-4.791027832E1
3.978766867E1,1.762441254E1,-6.101417542E0,-4.755020142E1
3.979767567E1,1.839808655E1,-6.430850983E0,-4.719139099E1
3.980768167E1,1.919545746E1,-6.616862297E0,-4.698423767E1
