"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.971747583E0,-9.862919641E-1,-5.528396219E-1,-9.909925407E-1
7.981742583E0,-5.622811210E-1,-8.428129864E-1,-1.438757113E0
7.991737583E0,-2.696741706E-1,-8.479053265E-1,-1.478425208E0
8.001732583E0,-2.775965631E-1,-6.515952936E-1,-1.237674875E0
8.011727583E0,-4.601729482E-1,-3.612319198E-1,-1.152066960E0
8.021722583E0,-5.700152332E-1,-1.033036360E-1,-1.446614601E0
8.031717708E0,-5.008274692E-1,1.602751046E-1,-1.716568853E0
8.041712708E0,-5.872639346E-1,3.324744362E-1,-1.479164296E0
8.051706708E0,-9.118376130E-1,4.856480974E-1,-1.250646338E0
8.061701708E0,-8.729904664E-1,4.271335486E-1,-1.202064162E0
8.071696708E0,-5.616431898E-1,2.323107550E-1,-1.354088261E0
8.081691708E0,-4.851925993E-1,2.633536229E-1,-1.229435563E0
8.091686708E0,-5.522221559E-1,2.993066901E-1,-1.145009370E0
8.101681708E0,-5.598808390E-1,2.896780801E-1,-1.523770366E0
8.111676708E0,-4.448105586E-1,3.894447353E-1,-1.737278522E0
8.121671708E0,-4.063779795E-1,5.911295289E-1,-1.744239047E0
8.131666708E0,-4.277822971E-1,6.464623153E-1,-1.559713785E0
8.141661708E0,-2.379530257E-1,4.981965145E-1,-1.929472407E0
8.151656708E0,2.071481395E-1,3.238152945E-1,-2.530002505E0
8.161651708E0,4.574539930E-1,3.854288676E-1,-2.245009798E0
8.171646708E0,5.693732089E-1,6.620015833E-1,-1.696949106E0
8.181641708E0,7.749800223E-1,9.149436539E-1,-1.600330884E0
8.191636708E0,9.163785607E-1,1.088377917E0,-1.666541246E0
8.201631708E0,9.983044839E-1,1.254204661E0,-1.831371331E0
8.211626708E0,8.303876531E-1,1.434506772E0,-2.000041868E0
8.221620708E0,5.135317147E-1,1.582881038E0,-2.000949356E0
8.231615708E0,2.907212234E-1,1.729008220E0,-1.844063882E0
8.241610708E0,1.847918952E-1,1.813359276E0,-1.626361519E0
8.251605708E0,5.561988473E-2,1.849875430E0,-1.498709784E0
8.261600708E0,-9.033012629E-2,1.881949747E0,-1.362738631E0
8.271595708E0,-1.557341570E-1,1.884197124E0,-1.247208760E0
8.281590708E0,-2.283922434E-1,1.847897902E0,-1.319325979E0
8.291585708E0,-2.242991924E-1,1.824079853E0,-1.436436353E0
8.301580708E0,-1.271319169E-1,1.862349880E0,-1.569876246E0
8.311575708E0,4.035514355E-2,1.856695622E0,-1.829643479E0
8.321570708E0,1.447612721E-1,1.981589810E0,-2.018905571E0
8.331565708E0,1.809257162E-1,2.186600207E0,-1.898189803E0
8.341560708E0,2.549432802E-1,2.280271432E0,-1.579960939E0
8.351555708E0,5.205814102E-1,2.346416890E0,-1.401367677E0
8.361550708E0,6.276819357E-1,2.198822057E0,-1.434882163E0
8.371545708E0,6.608564061E-1,1.882494707E0,-1.194273916E0
8.381540708E0,6.588660139E-1,1.725853062E0,-7.988764232E-1
8.391534708E0,6.572814184E-1,1.578476331E0,-5.466041511E-1
8.401529708E0,6.954105270E-1,1.396753639E0,-5.053216392E-1
8.411524708E0,7.293863583E-1,1.161109679E0,-5.262394685E-1
8.421519708E0,7.852757996E-1,1.023124745E0,-4.663785982E-1
8.431514708E0,8.214118847E-1,8.188926119E-1,-3.769629765E-1
8.441509708E0,9.150600135E-1,7.283402914E-1,-6.255000472E-2
8.451504708E0,9.444750166E-1,6.178922349E-1,2.684328067E-1
8.461499708E0,8.455477291E-1,4.558319753E-1,5.274866796E-1
8.471494708E0,5.923293775E-1,2.049402308E-1,7.592235303E-1
8.481489708E0,4.808580583E-1,8.307022333E-2,9.483733553E-1
8.491484708E0,4.857673806E-1,1.714812934E-1,9.255347157E-1
8.501479708E0,5.080590132E-1,3.199543780E-1,9.671853098E-1
8.511474708E0,6.702590212E-1,3.767659253E-1,1.074092000E0
8.521469708E0,8.634975117E-1,3.081120121E-1,1.231672123E0
8.531464708E0,1.199899523E0,3.106064343E-1,1.435099679E0
8.541459708E0,1.391213987E0,2.607074654E-1,1.415888067E0
8.551453708E0,1.459597759E0,2.763891131E-1,1.132547200E0
8.561448708E0,1.383367023E0,-7.425963879E-3,8.963597408E-1
8.571443708E0,9.333264229E-1,-1.837053071E0,1.246567613E0
8.581438708E0,2.218258202E-2,-6.779186983E0,5.337513864E-1
8.591433708E0,-2.848330772E-1,-9.175123942E0,-1.316051538E0
8.601428708E0,4.098424548E-1,-6.205186872E0,-7.759918830E-1
8.611423708E0,8.844688430E-1,-1.446178399E0,5.580945146E-1
8.621418708E0,5.465486026E-1,1.065975480E0,8.672543478E-1
8.631413708E0,2.360842556E-2,1.045530106E0,9.571397933E-1
8.641408708E0,1.042529315E-2,1.198854625E-2,1.110812953E0
8.651403708E0,1.979514925E-1,-8.853947496E-1,1.208586877E0
8.661398708E0,2.644045137E-1,-1.210240324E0,1.425666951E0
8.671393708E0,3.178847560E-1,-5.773523194E-1,1.518518543E0
8.681388708E0,5.564111012E-1,5.077312768E-1,1.532709589E0
8.691383708E0,6.816301015E-1,1.098745615E0,1.548316977E0
8.701378708E0,6.303196147E-1,1.509712490E0,1.293839135E0
8.711372708E0,4.226427408E-1,2.063616890E0,1.000001419E0
8.721367708E0,2.028984562E-1,2.721290072E0,7.462625921E-1
8.731362708E0,-2.809390508E-1,3.429051672E0,2.659793516E-1
8.741357708E0,-6.904517958E-1,3.827195018E0,-2.220597088E-1
8.751352708E0,-1.218114111E0,3.857839690E0,-8.523451173E-1
8.761347708E0,-1.971218603E0,3.149805025E0,-1.749216782E0
8.771342708E0,-2.585047900E0,2.509462990E0,-1.420827795E0
8.781337708E0,-3.294675055E0,2.010225379E0,-1.174512758E-1
8.791332708E0,-3.681024567E0,1.012826044E0,6.532363147E-1
8.801327708E0,-3.130302222E0,-2.463595676E-1,4.124006116E-1
8.811322708E0,-1.909255367E0,-1.102659157E0,-7.749844808E-2
8.821317708E0,-6.458630488E-1,-1.179182253E0,1.785716637E-1
8.831312708E0,2.845333708E-1,-9.943400717E-1,6.527930957E-1
8.841307708E0,8.346851373E-1,-8.471539593E-1,8.799626132E-1
8.851302708E0,1.040733342E0,-6.406788343E-1,9.405059266E-1
8.861296708E0,1.020369537E0,-3.510411000E-1,7.977414787E-1
8.871291708E0,8.634823090E-1,-1.059451157E-1,5.270586634E-1
8.881286708E0,6.164473879E-1,-4.340739012E-2,3.447372168E-1
8.891281708E0,2.739997215E-1,-2.260299683E-2,4.539345173E-1
8.901276708E0,-5.659691792E-2,-2.773919106E-2,8.762421030E-1
8.911271708E0,-4.982924089E-1,-2.232700825E-2,1.400132745E0
8.921266708E0,-1.057213720E0,-3.365657330E-3,1.530384736E0
8.931261708E0,-1.451803128E0,8.615287542E-2,1.313220316E0
8.941256708E0,-1.589404777E0,1.272552931E-1,1.117982955E0
8.951251708E0,-1.509530057E0,3.897286177E-2,1.114286345E0
8.961246708E0,-1.158877212E0,6.356800497E-2,1.320959691E0
8.971241708E0,-5.663188427E-1,1.415102202E-1,1.382539058E0
8.981236708E0,6.234626580E-2,1.673455578E-1,1.210172496E0
8.991231708E0,6.007523648E-1,1.623549592E-1,1.002054888E0
9.001226708E0,9.825912613E-1,1.145229810E-1,8.011188304E-1
9.011220708E0,1.182920085E0,5.192678332E-2,6.703704107E-1
9.021215708E0,1.253459726E0,3.115338027E-2,6.186868715E-1
9.031211208E0,1.177027262E0,2.528452992E-2,6.022749066E-1
9.041206208E0,9.613059345E-1,2.995937884E-2,5.554141510E-1
9.051201208E0,7.115736929E-1,1.292363298E-1,5.136872506E-1
9.061196208E0,4.468787553E-1,2.231151313E-1,5.063992810E-1
9.071191208E0,2.017977179E-1,2.757792485E-1,5.614180720E-1
9.081186208E0,-4.600238442E-2,2.564243799E-1,7.223287690E-1
9.091181208E0,-3.227434268E-1,2.622025985E-1,9.810797560E-1
9.101176208E0,-6.027502122E-1,2.176906693E-1,1.320308311E0
9.111171208E0,-8.117354006E-1,1.495121348E-1,1.624146008E0
9.121166208E0,-9.119770691E-1,1.248380542E-3,1.600882276E0
9.131161208E0,-8.985030377E-1,-7.571091771E-2,1.323695018E0
9.141156208E0,-8.090796684E-1,-1.193709075E-1,1.103830427E0
9.151150208E0,-7.036538585E-1,-1.062977028E-1,9.614705336E-1
9.161145208E0,-6.327788074E-1,-1.182307005E-3,7.877439824E-1
9.171140208E0,-5.676528849E-1,1.744417387E-1,6.711434126E-1
9.181135208E0,-4.678003487E-1,4.433820838E-1,7.370555663E-1
9.191130208E0,-3.673709115E-1,8.456646734E-1,9.281729794E-1
9.201125208E0,-2.900205807E-1,1.271588141E0,1.104233739E0
9.211120208E0,-2.453127699E-1,1.727713062E0,1.207057172E0
9.221115208E0,-2.619048290E-1,2.073653051E0,1.279111022E0
9.231110208E0,-3.426569237E-1,2.303627551E0,1.427314696E0
9.241105208E0,-4.619534254E-1,2.351164244E0,1.544609988E0
9.251100208E0,-6.372693229E-1,2.260065794E0,1.573099962E0
9.261095208E0,-7.710789062E-1,1.860095193E0,1.591248550E0
9.271090208E0,-1.055271421E0,1.288827487E0,1.508545532E0
9.281085208E0,-1.261274091E0,7.799940097E-1,1.709825406E0
9.291080208E0,-6.651748672E-1,-7.597404242E-2,2.506825019E0
9.301074208E0,-2.262895846E-1,-4.039852989E-1,1.560086545E0
9.311069208E0,4.365458116E-1,-6.908590543E-1,-2.151807520E-1
9.321064208E0,1.767125926E0,-1.271450731E0,-2.170005517E0
9.331059208E0,2.172514557E0,-2.837283043E0,-2.640792331E0
9.341054208E0,2.293547243E0,-3.526699004E0,-2.412406519E0
9.351049208E0,2.620707730E0,-3.346288428E0,-4.337132157E0
9.361044208E0,2.509440186E0,-2.913482203E0,-6.227216842E0
9.371039208E0,2.101201330E0,-2.352111493E0,-5.176989083E0
9.381034208E0,1.649602447E0,-1.579817097E0,-3.436269475E0
9.391029208E0,1.014056006E0,-3.697685623E-1,-1.583126037E0
9.401024208E0,4.939830109E-1,3.507978559E-1,7.317626667E-1
9.411019208E0,1.627894074E-1,5.889958799E-1,2.854682018E0
9.421014208E0,1.100773430E-1,6.630830258E-1,4.525001149E0
9.431009208E0,2.866401592E-1,6.967436922E-1,5.102951639E0
9.441003208E0,5.650679040E-1,4.201914418E-1,4.406562288E0
9.450998208E0,8.947558495E-1,1.601376951E-2,2.827198057E0
9.460993208E0,8.625701433E-1,-1.423364317E-1,6.493923551E-1
9.470988208E0,2.864945635E-1,-1.672145802E-1,-6.095812950E-1
9.480983208E0,-5.027044255E-1,-2.528388673E-1,-3.571771681E-2
9.490978208E0,-1.213672931E0,-1.559078193E-1,4.390586525E-1
9.500973208E0,-1.494257422E0,1.171366864E-1,2.012728572E-2
9.510968208E0,-1.033247737E0,1.646792275E-1,-9.450404423E-1
9.520963208E0,1.710076690E-1,-2.307779074E-1,-1.951751468E0
9.530958208E0,1.353316428E0,-5.662203902E-1,-1.949183371E0
9.540953208E0,2.083925439E0,-6.838453192E-1,-2.036298698E-1
9.550948208E0,2.025058596E0,-4.041759181E-1,2.138550128E0
9.560943208E0,1.434402106E0,1.097113073E-2,3.420568532E0
9.570938208E0,9.030802381E-1,5.142094070E-1,3.231327490E0
9.580933208E0,7.801694262E-1,5.435893267E-1,1.687634491E0
9.590927208E0,8.983939871E-1,2.582826251E-1,-4.413022292E-1
9.600922208E0,1.150746366E0,-2.082135022E-1,-1.695007830E0
9.610917208E0,1.518859289E0,-7.823475140E-1,-2.217645999E0
9.620912208E0,1.815251727E0,-1.377130383E0,-2.044568415E0
9.630907208E0,1.769595205E0,-1.760167447E0,-1.571108839E0
9.640902208E0,1.712189289E0,-1.769617133E0,-1.046442856E0
9.650897208E0,1.708278379E0,-1.692670698E0,-2.535153902E-1
9.660892208E0,1.716921440E0,-1.482891896E0,2.159335810E-1
9.670887208E0,1.369792128E0,-6.698207724E-1,2.569716793E-1
9.680882208E0,9.758918139E-1,1.930019706E-1,3.108812535E-1
9.690877208E0,5.959602061E-1,9.161534429E-1,3.825570077E-1
9.700872208E0,3.666783088E-1,1.308357772E0,4.316209942E-1
9.710867208E0,5.494353729E-1,1.185959761E0,4.027293169E-1
9.720862208E0,7.688650042E-1,1.120066318E0,1.503418547E-1
9.730856208E0,6.083226818E-1,1.287119515E0,-4.083046371E-1
9.740851208E0,1.806690234E-1,1.425798221E0,-6.356326872E-1
9.750846208E0,-1.471925443E-1,1.382060463E0,-5.684633821E-1
9.760841208E0,-2.143542480E-1,1.377957472E0,-8.488414657E-1
9.770836208E0,-3.238702583E-1,1.228252087E0,-7.757126784E-1
9.780831208E0,-4.233670646E-1,1.086619660E0,-1.918354511E-2
9.790826208E0,-1.046973199E-1,9.694651392E-1,5.023278648E-1
9.800821208E0,2.587077177E-1,1.009891034E0,-1.827430308E-1
9.810816208E0,3.978387058E-1,1.039901284E0,-7.093766016E-1
9.820811208E0,5.856284684E-1,9.579835466E-1,-6.824057347E-1
9.830806208E0,8.920652533E-1,3.847742718E-1,-8.174477649E-1
9.840801208E0,1.142513194E0,-1.533198416E-1,-1.102476139E0
9.850796208E0,1.190780790E0,-3.994510755E-1,-8.828529650E-1
9.860791208E0,1.118523238E0,-5.178335112E-1,-6.123455662E-1
9.870785208E0,8.507950205E-1,-3.367402723E-1,-4.860316747E-1
9.880780208E0,6.302666974E-1,-1.285405111E-1,-8.602172238E-1
9.890775208E0,4.888313216E-1,-1.192928472E-1,-1.416212588E0
9.900770208E0,4.005307639E-1,-5.157308525E-1,-1.376650912E0
9.910765208E0,1.828547126E-1,-1.047513774E0,-1.282499045E0
9.920760208E0,5.510416031E-3,-1.191296222E0,-1.597863359E0
9.930755208E0,-1.593950987E-2,-1.279306173E0,-1.121347443E0
9.940750208E0,2.274987888E-1,-1.103761942E0,-3.396442920E-1
9.950745208E0,4.742781866E-1,-7.384817022E-1,-1.160818487E-1
9.960740208E0,3.893690139E-1,-6.019302133E-1,-3.987298214E-1
9.970735208E0,7.397370994E-2,-4.789825639E-1,-5.661630875E-1
9.980730208E0,-3.253396636E-1,-1.565691394E-1,-7.067167032E-1
9.990725208E0,-9.259662402E-1,2.678308359E-1,-9.850400752E-1
1.000072021E1,-1.123172359E0,8.127121049E-1,-8.854573148E-1
1.001071421E1,-8.342023766E-1,5.043831611E-1,-7.773861516E-1
1.002070921E1,-7.251997519E-1,-2.988102615E-2,-1.149057983E0
1.003070421E1,-5.664928705E-1,-5.477415808E-1,-9.068008214E-1
1.004069883E1,-5.303447986E-1,-9.776794539E-1,-1.158631629E0
1.005069383E1,-6.096692955E-1,-1.046750127E0,-1.167567928E0
1.006068883E1,-8.261881828E-1,-6.329324430E-1,-4.318560523E-1
1.007068383E1,-7.357300025E-1,-9.057725886E-1,-1.031014978E0
1.008067883E1,-9.685491729E-1,-1.102659449E0,-1.482443415E0
1.009067383E1,-1.522039590E0,-6.219306144E-1,-1.458207875E0
1.010066883E1,-1.449570369E0,-2.347079672E-1,-1.522210329E0
1.011066383E1,-1.023587844E0,-6.289937586E-2,-1.735865834E0
1.012065883E1,-9.114446801E-1,-1.000461522E-1,-1.605930178E0
1.013065383E1,-7.607385439E-1,-2.685456580E-1,-1.745668691E0
1.014064783E1,-2.665862560E-1,-6.341445708E-1,-1.775337464E0
1.015064283E1,4.157428801E-2,-8.687755010E-1,-1.523736452E0
1.016063783E1,9.523477077E-2,-6.975055844E-1,-1.402245344E0
1.017063283E1,-1.073735905E-1,-4.977056408E-1,-1.347345836E0
1.018062783E1,-4.264695972E-1,-2.032445383E-1,-1.387551291E0
1.019062283E1,-6.744541061E-1,2.493512955E-1,-1.678919216E0
1.020061783E1,-9.277391160E-1,4.806320634E-1,-1.814177009E0
1.021061283E1,-8.879868203E-1,6.278655383E-1,-1.769751034E0
1.022060783E1,-6.946895653E-1,7.830544424E-1,-1.590975339E0
1.023060283E1,-6.625076598E-1,9.819968918E-1,-1.298140347E0
1.024059783E1,-7.651643014E-1,9.180336151E-1,-1.442611012E0
1.025059283E1,-6.481989384E-1,9.187206629E-1,-1.391409284E0
1.026058783E1,-3.222932643E-1,9.930373120E-1,-1.423116395E0
1.027058183E1,-2.757839262E-2,1.060887233E0,-1.447426779E0
1.028057683E1,1.397724277E-1,1.240975336E0,-1.294851288E0
1.029057183E1,1.983182591E-1,1.348704729E0,-1.115972682E0
1.030056683E1,2.927677488E-1,1.498208678E0,-1.094916274E0
1.031056183E1,4.135525131E-1,1.661467617E0,-1.186829826E0
1.032055683E1,5.253261334E-1,1.963953730E0,-1.229861825E0
1.033055183E1,5.018858153E-1,1.957099332E0,-1.291361670E0
1.034054683E1,4.648688471E-1,1.912211134E0,-1.260469075E0
1.035054183E1,3.198596531E-1,1.977790581E0,-1.170677478E0
1.036053683E1,1.612317091E-1,2.103860351E0,-8.293790084E-1
1.037053183E1,1.639383852E-2,2.231702705E0,-4.917116600E-1
1.038052683E1,-1.659463191E-1,2.053498868E0,-3.774997509E-1
1.039052183E1,-3.076892585E-1,1.752408192E0,-9.292494518E-1
1.040051583E1,-2.200278014E-1,1.619984545E0,-1.621951548E0
1.041051083E1,-7.917480826E-2,1.557600601E0,-1.989438527E0
1.042050583E1,1.596933067E-2,1.773324852E0,-2.071824626E0
1.043050083E1,1.363746107E-2,2.037251794E0,-1.619121496E0
1.044049583E1,-3.218336731E-2,2.189618540E0,-8.620836550E-1
1.045049083E1,5.949805051E-2,2.092756489E0,-6.451724195E-1
1.046048583E1,2.064610916E-1,1.839832837E0,-5.818874198E-1
1.047048083E1,3.010494527E-1,1.648724779E0,-5.230772942E-1
1.048047583E1,4.146851188E-1,1.593795451E0,-5.500288653E-1
1.049047083E1,4.369457611E-1,1.516636763E0,-5.953202283E-1
1.050046583E1,3.724144274E-1,1.370144715E0,-5.055777472E-1
1.051046083E1,2.677919519E-1,1.122160791E0,-3.857285374E-1
1.052045483E1,2.919403678E-1,7.994260615E-1,-3.678857589E-1
1.053044983E1,3.315073067E-1,5.208869272E-1,-6.939516467E-1
1.054044483E1,3.150912488E-1,3.334368879E-1,-9.638404101E-1
1.055043983E1,3.607889932E-1,2.288734692E-1,-7.743327355E-1
1.056043483E1,4.938242590E-1,-5.027377546E-2,-5.348120713E-1
1.057042983E1,6.113375062E-1,-1.457430196E-1,-3.098562366E-1
1.058042483E1,7.077385041E-1,-8.268372238E-2,1.049984515E-2
1.059041983E1,9.288366383E-1,2.021207035E-2,2.835718328E-1
1.060041483E1,1.141320654E0,1.451968896E-1,5.340314680E-1
1.061040983E1,1.254285937E0,3.121208632E-1,6.349815997E-1
1.062040483E1,1.243081795E0,4.763597953E-1,7.301903504E-1
1.063039983E1,1.249088347E0,6.877997911E-1,8.245822451E-1
1.064039383E1,1.246445113E0,9.456450444E-1,9.945236742E-1
1.065038883E1,1.287035023E0,1.120851599E0,1.084126699E0
1.066038383E1,1.169480845E0,1.010566095E0,1.184424282E0
1.067037883E1,1.006183022E0,6.764585316E-1,1.462219650E0
1.068037383E1,5.144447574E-1,2.994195414E-1,1.693408032E0
1.069036883E1,5.434489936E-2,-1.649932230E-1,1.483730095E0
1.070036383E1,-2.521038723E-1,-5.432612979E-1,1.685786186E0
1.071035883E1,-3.743942946E-1,-2.088136604E0,1.567715407E0
1.072035383E1,-7.305768514E-1,-5.547123097E0,1.084571672E0
1.073034883E1,-8.494981080E-1,-6.931403455E0,-1.257075351E-1
1.074034383E1,-6.271258655E-1,-4.904818736E0,-4.334608206E-1
1.075033883E1,-4.421223012E-1,-1.775645027E0,1.113277701E-1
1.076033283E1,-3.717279643E-1,3.406260395E-1,5.233374953E-1
1.077032783E1,-2.688364108E-1,5.504826093E-1,2.038188811E-1
1.078032283E1,1.058405967E-1,-1.202415580E-1,7.712126613E-2
1.079031783E1,5.367874070E-1,-1.262945956E-1,3.131990898E-1
1.080031283E1,8.735598390E-1,2.280881882E-1,3.925751884E-1
1.081030783E1,9.170080134E-1,2.949013978E-1,4.477775820E-1
1.082030283E1,9.883460909E-1,3.089569348E-1,4.285002621E-1
1.083029783E1,1.120787718E0,8.147188693E-1,6.192330746E-1
1.084029283E1,9.687137720E-1,1.594577808E0,5.618718159E-1
1.085028783E1,9.160872231E-1,2.002528689E0,3.873570235E-1
1.086028283E1,8.281258039E-1,2.347913193E0,2.608116189E-1
1.087027683E1,7.047017527E-1,2.915631055E0,3.026613108E-1
1.088027183E1,7.677155878E-1,3.188089085E0,1.898755010E-1
1.089026683E1,5.265125334E-1,2.822206582E0,-2.304902244E-1
1.090026183E1,2.293093792E-1,2.158966266E0,-3.198964906E-1
1.091025683E1,-3.637125280E-1,1.439720734E0,-3.344502103E-1
1.092025183E1,-1.123199841E0,6.483094507E-1,-1.283113003E-2
1.093024683E1,-1.804163944E0,-1.416838825E-2,6.048874426E-1
1.094024183E1,-2.261909713E0,-3.549903095E-1,1.295207384E0
1.095023683E1,-2.370233769E0,-5.236345339E-1,1.489945393E0
1.096023183E1,-2.062324655E0,-5.903728992E-1,1.329282618E0
1.097022683E1,-1.599260259E0,-3.968435097E-1,1.116105999E0
1.098022183E1,-1.167115354E0,-1.427305341E-1,9.733169925E-1
1.099021583E1,-7.656341983E-1,4.410788655E-2,9.190162396E-1
1.100021083E1,-3.481864893E-1,2.373168486E-1,9.350691855E-1
1.101020583E1,-2.523146644E-2,3.923879313E-1,9.915334082E-1
1.102020083E1,1.927110717E-1,5.220932078E-1,1.089012340E0
1.103019583E1,2.885255939E-1,4.525557804E-1,1.191429831E0
1.104019083E1,2.128590419E-1,2.712400550E-1,1.224870057E0
1.105018583E1,8.534120880E-2,2.406082463E-1,1.277768648E0
1.106018083E1,-1.532328643E-2,3.007106066E-1,1.333677385E0
1.107017583E1,-2.045860358E-2,3.828002518E-1,1.411933011E0
1.108017083E1,1.038456729E-1,3.820430374E-1,1.437458446E0
1.109016583E1,2.781138224E-1,2.633661944E-1,1.352207211E0
1.110015983E1,4.958926385E-1,1.064263415E-1,1.183819095E0
1.111015483E1,6.674970889E-1,4.068901956E-2,1.035008626E0
1.112014983E1,7.793707696E-1,-4.286769211E-2,9.057465684E-1
1.113014483E1,8.074537770E-1,-1.252216315E-1,8.350081229E-1
1.114013983E1,7.051923341E-1,-1.969967884E-1,8.543705928E-1
1.115013483E1,5.532851797E-1,-2.391452730E-1,9.751752377E-1
1.116012983E1,4.111056726E-1,-2.477523744E-1,1.151404470E0
1.117012483E1,2.388692844E-1,-1.675794464E-1,1.246815827E0
1.118011983E1,9.800401211E-2,-4.066095293E-2,1.231920630E0
1.119011483E1,1.285773486E-2,1.053118622E-1,1.099488212E0
1.120010983E1,-3.296572477E-2,2.726527423E-1,9.072469640E-1
1.121010483E1,-1.036917450E-1,3.785206747E-1,6.867706811E-1
1.122009883E1,-2.080148430E-1,4.060739243E-1,5.676383765E-1
1.123009383E1,-3.222332572E-1,4.284898102E-1,5.508089205E-1
1.124008883E1,-4.876071339E-1,4.494965172E-1,6.082098671E-1
1.125008383E1,-6.866355374E-1,4.341750580E-1,7.739012110E-1
1.126007883E1,-8.983114683E-1,5.208728939E-1,9.762920558E-1
1.127007383E1,-1.026537618E0,7.965854841E-1,9.926187245E-1
1.128006883E1,-9.991958919E-1,1.238133296E0,7.825422263E-1
1.129006383E1,-9.264112133E-1,1.806885531E0,6.276730187E-1
1.130005883E1,-9.443396536E-1,2.291240809E0,5.560573447E-1
1.131005383E1,-1.164167188E0,2.596502303E0,5.908389223E-1
1.132004783E1,-1.431175320E0,2.505506179E0,1.038888692E0
1.133004283E1,-1.795329094E0,2.089083268E0,2.055835269E0
1.134003783E1,-2.293390830E0,1.176450434E0,2.976135703E0
1.135003283E1,-2.648808571E0,1.794416928E-1,3.777973741E0
1.136002783E1,-1.947343545E0,2.545977098E-1,3.719783128E0
1.137002283E1,-4.890962005E-2,1.551020730E-1,2.574041979E0
1.138001783E1,1.594950861E-1,-4.849961329E-1,5.126528782E-1
1.139001283E1,7.111614642E-1,-1.164710394E0,-7.223781779E-1
1.140000783E1,1.873644069E0,-1.621475585E0,-2.393241101E0
1.141000283E1,3.047503017E0,-1.994229151E0,-3.201379513E0
1.141999783E1,3.452069821E0,-2.224481394E0,-3.994756338E0
1.142999283E1,2.973420841E0,-2.361454759E0,-4.511696395E0
1.143998683E1,1.619236686E0,-2.184834933E0,-3.405454064E0
1.144998183E1,-1.867697158E-1,-1.094978839E0,-1.977577158E0
1.145997683E1,-1.002463901E0,-3.029331332E-1,-9.075518963E-1
1.146997183E1,-1.109360651E0,1.040418470E-1,-8.611644727E-1
1.147996683E1,-1.125559485E0,8.324961591E-1,-2.048111243E0
1.148996183E1,-8.446940356E-1,1.223517011E0,-2.451991292E0
1.149995683E1,-2.166498649E-1,1.009955646E0,-1.290476401E0
1.150995183E1,9.325864577E-1,7.594030398E-1,-8.744242036E-1
1.151994683E1,2.073649835E0,3.312991458E-1,-7.090117353E-1
1.152994183E1,2.478583260E0,-1.778319544E-1,2.199044251E-1
1.153993683E1,2.267014333E0,-6.257286733E-1,1.626005715E0
1.154993083E1,1.919899053E0,-1.201782326E0,2.987263832E0
1.155992583E1,1.643277806E0,-1.713381536E0,3.576373732E0
1.156992083E1,1.463729401E0,-1.985744841E0,3.151145207E0
1.157991583E1,1.321169313E0,-1.951463785E0,1.568701540E0
1.158991083E1,1.312538531E0,-1.679416814E0,3.611690623E-1
1.159990583E1,1.680651746E0,-1.574271598E0,-2.229052162E-1
1.160990083E1,2.021620433E0,-1.318765231E0,-8.412435937E-1
1.161989583E1,1.961944335E0,-7.915674037E-1,-1.001677158E0
1.162989083E1,1.644736686E0,-1.827289975E-1,-6.769730866E-1
1.163988583E1,7.126396403E-1,8.443478805E-1,-4.055979609E-2
1.164988083E1,-1.939857647E-1,1.339468467E0,8.884370559E-1
1.165987483E1,-1.076819726E0,1.825625857E0,1.570412436E0
1.166986983E1,-1.601351223E0,2.314657738E0,1.263581548E0
1.167986483E1,-1.137709122E0,2.373932133E0,-5.545791686E-1
1.168985983E1,2.751764005E-1,1.576851389E0,-2.836880170E0
1.169985483E1,1.432937379E0,4.604553688E-1,-4.290430738E0
1.170984983E1,2.007033384E0,-4.171929896E-1,-3.579167824E0
1.171984483E1,1.997798876E0,-1.120870895E0,-1.178816217E0
1.172983983E1,1.773407882E0,-1.797496657E0,7.870720643E-1
1.173983483E1,1.970955479E0,-2.148843566E0,2.166702132E0
1.174982983E1,2.069202735E0,-1.977509623E0,2.660424650E0
1.175982483E1,1.670764689E0,-9.853669345E-1,2.269254693E0
1.176981883E1,1.077594482E0,1.804696333E-1,1.778175117E0
1.177981383E1,5.794631642E-1,1.002996290E0,1.003959326E0
1.178980883E1,6.674877334E-1,1.649558592E0,-2.461707026E-1
1.179980383E1,9.938430583E-1,2.291713849E0,-1.645257381E0
1.180979883E1,8.614808071E-1,3.017263556E0,-2.655590757E0
1.181979383E1,1.235838264E-1,3.551206147E0,-2.176955810E0
1.182978883E1,-6.428510749E-1,3.278615385E0,-9.823889476E-1
1.183978383E1,-1.062456041E0,1.904891882E0,-6.424569726E-2
1.184977883E1,-9.700928378E-1,8.648382783E-2,4.097611785E-1
1.185977383E1,-3.430988270E-1,-1.545847698E0,1.780652583E-2
1.186976783E1,2.452006495E-1,-2.381666537E0,-6.315998626E-1
1.187976283E1,4.052453738E-1,-2.219714159E0,-7.935554570E-1
1.188975783E1,2.528031993E-1,-1.490142736E0,-6.947696722E-1
1.189975283E1,-7.269726276E-2,-6.726914629E-1,-5.153683251E-1
1.190974783E1,-5.079774445E-1,-6.623638183E-2,-1.131129250E0
1.191974283E1,-7.422666049E-1,-3.381561756E-2,-2.032826622E0
1.192973783E1,-8.171723610E-1,-5.232249364E-1,-1.988999401E0
