"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.178170308E1,5.073135376E0,-6.054763794E-1,-4.382138062E1
5.179172308E1,5.078285217E0,-4.836273193E-1,-4.392642212E1
5.180174208E1,5.133283615E0,-5.166702271E-1,-4.377917480E1
5.181176108E1,5.123643875E0,-2.717666626E-1,-4.393380737E1
5.182178108E1,5.022174835E0,-2.636642456E-1,-4.395794678E1
5.183180008E1,5.055276871E0,-3.158569336E-1,-4.386831665E1
5.184181908E1,5.129190445E0,-3.899536133E-1,-4.372274780E1
5.185183808E1,5.155422211E0,-4.984893799E-1,-4.371194458E1
5.186185808E1,5.136068344E0,-6.128463745E-1,-4.388415527E1
5.187187708E1,5.177444458E0,-6.079864502E-1,-4.386062622E1
5.188189608E1,5.192768097E0,-6.812362671E-1,-4.414770508E1
5.189191508E1,5.145627975E0,-5.969161987E-1,-4.400497437E1
5.190193508E1,5.142002106E0,-6.235046387E-1,-4.382305908E1
5.191195408E1,5.096225739E0,-6.637725830E-1,-4.422763062E1
5.192197308E1,5.043659210E0,-5.798034668E-1,-4.410931396E1
5.193199308E1,4.937681198E0,-3.811950684E-1,-4.411126709E1
5.194201208E1,5.001712799E0,-3.464355469E-1,-4.404003906E1
5.195203108E1,4.907131195E0,-3.001708984E-1,-4.404229736E1
5.196205008E1,4.856939316E0,-3.061828613E-1,-4.413299561E1
5.197207008E1,4.856529236E0,-3.123626709E-1,-4.389608765E1
5.198208908E1,4.846521378E0,-1.938247681E-1,-4.413360596E1
5.199210808E1,4.853345871E0,-2.758636475E-1,-4.413479614E1
5.200212808E1,4.878025055E0,-3.512191772E-1,-4.416455078E1
5.201214708E1,4.854953766E0,-4.613265991E-1,-4.414779663E1
5.202216608E1,4.936109543E0,-6.336822510E-1,-4.413659668E1
5.203218508E1,4.815759659E0,-5.103302002E-1,-4.408355713E1
5.204220508E1,4.976106644E0,-5.188522339E-1,-4.400094604E1
5.205222408E1,4.929479599E0,-4.666366577E-1,-4.391778564E1
5.206224308E1,4.900108337E0,-4.900817871E-1,-4.402322388E1
5.207226308E1,4.943130493E0,-5.692520142E-1,-4.380886841E1
5.208228208E1,4.777858734E0,-4.933471680E-1,-4.421823120E1
5.209230108E1,4.771757126E0,-4.047317505E-1,-4.397061157E1
5.210232008E1,4.850645065E0,-4.495925903E-1,-4.402700806E1
5.211234008E1,4.889286041E0,-5.184097290E-1,-4.396084595E1
5.212235887E1,4.756870270E0,-4.012069702E-1,-4.394430542E1
5.213237787E1,4.738548279E0,-3.300704956E-1,-4.398681641E1
5.214239787E1,4.763286591E0,-4.254913330E-1,-4.409954834E1
5.215241687E1,4.699810028E0,-4.371261597E-1,-4.382244873E1
5.216243587E1,4.690683365E0,-4.014282227E-1,-4.383691406E1
5.217245487E1,4.671581268E0,-3.330307007E-1,-4.386126709E1
5.218247488E1,4.639663696E0,-4.081344604E-1,-4.422030640E1
5.219249387E1,4.717382431E0,-5.011978149E-1,-4.397909546E1
5.220251287E1,4.743923187E0,-4.872207642E-1,-4.386761475E1
5.221253287E1,4.576623917E0,-4.863967896E-1,-4.393667603E1
5.222255187E1,4.632886887E0,-4.967498779E-1,-4.397061157E1
5.223257087E1,4.485486984E0,-3.930053711E-1,-4.395761108E1
5.224258988E1,4.603923798E0,-4.894485474E-1,-4.407641602E1
5.225260987E1,4.693881989E0,-5.415420532E-1,-4.389355469E1
5.226262887E1,4.598852158E0,-5.266265869E-1,-4.382214355E1
5.227264787E1,4.702842712E0,-6.579818726E-1,-4.382669067E1
5.228266787E1,4.747480392E0,-6.134033203E-1,-4.386016846E1
5.229268688E1,4.679973602E0,-5.788574219E-1,-4.392410278E1
5.230270587E1,4.580245972E0,-6.185226440E-1,-4.407186890E1
5.231272487E1,4.524332047E0,-5.138854980E-1,-4.393362427E1
5.232274487E1,4.523317337E0,-6.440811157E-1,-4.382977295E1
5.233276387E1,4.490871429E0,-3.958435059E-1,-4.370172119E1
5.234278287E1,4.399711609E0,-4.760208130E-1,-4.395120239E1
5.235280288E1,4.403305054E0,-5.293197632E-1,-4.384716797E1
5.236282187E1,4.523334503E0,-5.680236816E-1,-4.391918945E1
5.237284087E1,4.561130524E0,-5.018692017E-1,-4.387075806E1
5.238286087E1,4.512298584E0,-5.303573608E-1,-4.386825562E1
5.239287987E1,4.498498917E0,-5.438537598E-1,-4.399899292E1
5.240289887E1,4.509143829E0,-4.798660278E-1,-4.410043335E1
5.241291788E1,4.457221985E0,-4.400100708E-1,-4.395925903E1
5.242293787E1,4.337596893E0,-4.275741577E-1,-4.398492432E1
5.243295687E1,4.398235321E0,-5.950775146E-1,-4.373370361E1
5.244297587E1,4.358621597E0,-4.896163940E-1,-4.405099487E1
5.245299587E1,4.454574585E0,-5.163116455E-1,-4.399911499E1
5.246301488E1,4.451133728E0,-5.440597534E-1,-4.400109863E1
5.247303387E1,4.374462128E0,-4.862518311E-1,-4.393777466E1
5.248305287E1,4.341419220E0,-4.472732544E-1,-4.395098877E1
5.249307287E1,4.353891373E0,-3.906707764E-1,-4.401959229E1
5.250309187E1,4.400854111E0,-4.973831177E-1,-4.409683228E1
5.251311087E1,4.437829971E0,-5.001068115E-1,-4.398648071E1
5.252313088E1,4.249891281E0,-4.291229248E-1,-4.411776733E1
5.253314987E1,4.260206223E0,-3.126525879E-1,-4.393701172E1
5.254316887E1,4.165531158E0,-5.057983398E-1,-4.407092285E1
5.255318787E1,4.105543137E0,-3.143234253E-1,-4.414459229E1
5.256320787E1,4.140331268E0,-4.344406128E-1,-4.411248779E1
5.257322687E1,4.184944153E0,-2.942810059E-1,-4.410470581E1
5.258324588E1,4.133106232E0,-2.624969482E-1,-4.425415039E1
5.259326587E1,4.057409286E0,-3.034896851E-1,-4.411123657E1
5.260328487E1,4.153026581E0,-4.602355957E-1,-4.414199829E1
5.261330387E1,4.223478317E0,-4.734115601E-1,-4.390545654E1
5.262332387E1,4.208250046E0,-6.003189087E-1,-4.396554565E1
5.263334288E1,4.168426514E0,-4.747009277E-1,-4.378933716E1
5.264336187E1,4.106628418E0,-4.877777100E-1,-4.400000000E1
5.265338087E1,4.149635315E0,-5.770568848E-1,-4.389083862E1
5.266340087E1,4.126571655E0,-5.952224731E-1,-4.396054077E1
5.267341987E1,4.244199753E0,-8.033294678E-1,-4.362387085E1
5.268343887E1,4.262035370E0,-7.971038818E-1,-4.372082520E1
5.269345888E1,4.199716568E0,-8.336944580E-1,-4.375653076E1
5.270347787E1,4.299589157E0,-8.412628174E-1,-4.373193359E1
5.271349687E1,4.350555420E0,-8.434677124E-1,-4.408108521E1
5.272351687E1,4.386423111E0,-7.930984497E-1,-4.402819824E1
5.273353587E1,4.356721878E0,-7.657699585E-1,-4.390820312E1
5.274355487E1,4.118247986E0,-7.098541260E-1,-4.415869141E1
5.275357387E1,4.071857452E0,-5.683517456E-1,-4.397372437E1
5.276359387E1,4.112907410E0,-6.834793091E-1,-4.401733398E1
5.277361287E1,4.198688507E0,-5.616149902E-1,-4.405636597E1
5.278363187E1,4.353963852E0,-6.185607910E-1,-4.385742188E1
5.279365187E1,4.407478333E0,-6.558532715E-1,-4.376199341E1
5.280367088E1,4.411508560E0,-7.087173462E-1,-4.389660645E1
5.281368987E1,4.361219406E0,-6.249771118E-1,-4.396261597E1
5.282370987E1,4.403953552E0,-6.800231934E-1,-4.389498901E1
5.283372887E1,4.406150818E0,-7.274169922E-1,-4.375979614E1
5.284374787E1,4.372684479E0,-4.675750732E-1,-4.386938477E1
5.285376687E1,4.337146759E0,-5.143737793E-1,-4.388323975E1
5.286378687E1,4.444391251E0,-6.741867065E-1,-4.387808228E1
5.287380587E1,4.467752457E0,-6.067962646E-1,-4.388381958E1
5.288382487E1,4.458061218E0,-5.553512573E-1,-4.408428955E1
5.289384487E1,4.545631409E0,-6.053314209E-1,-4.391995239E1
5.290386387E1,4.661354065E0,-8.069305420E-1,-4.395590210E1
5.291388288E1,4.587749481E0,-8.025512695E-1,-4.385559082E1
5.292390187E1,4.645910263E0,-8.095932007E-1,-4.393490601E1
5.293392187E1,4.677036285E0,-7.903976440E-1,-4.385296631E1
5.294394087E1,4.737091064E0,-8.125534058E-1,-4.379425049E1
5.295395987E1,4.785293579E0,-9.027252197E-1,-4.380105591E1
5.296397987E1,4.841541290E0,-8.977279663E-1,-4.387945557E1
5.297399888E1,4.941318512E0,-8.874053955E-1,-4.375622559E1
5.298401787E1,4.926958084E0,-9.398574829E-1,-4.374099731E1
5.299403787E1,4.723556519E0,-8.983688354E-1,-4.372207642E1
5.300405687E1,4.791210175E0,-7.759628296E-1,-4.401394653E1
5.301407587E1,4.702604294E0,-7.441482544E-1,-4.397531128E1
5.302409588E1,4.749826431E0,-7.929153442E-1,-4.395538330E1
5.303411487E1,4.851488113E0,-7.358093262E-1,-4.379574585E1
5.304413387E1,4.781457901E0,-7.524490356E-1,-4.405685425E1
5.305415287E1,4.884407043E0,-6.624069214E-1,-4.399920654E1
5.306417287E1,4.911373138E0,-7.590103149E-1,-4.401501465E1
5.307419187E1,4.952461243E0,-7.056808472E-1,-4.393301392E1
5.308421088E1,4.984960556E0,-7.611541748E-1,-4.376361084E1
5.309423087E1,4.975664139E0,-7.446823120E-1,-4.385522461E1
5.310424987E1,5.125743866E0,-6.267318726E-1,-4.374258423E1
5.311426887E1,5.043687820E0,-4.778137207E-1,-4.380355835E1
5.312428958E1,5.045833588E0,-4.749984741E-1,-4.373651123E1
5.313430858E1,5.178081512E0,-2.933502197E-1,-4.353479004E1
5.314432758E1,5.300428391E0,-3.014373779E-1,-4.374157715E1
5.315434758E1,5.306114197E0,-1.965026855E-1,-4.376593018E1
5.316436658E1,5.273937225E0,-3.132247925E-1,-4.383148193E1
5.317438558E1,5.290517807E0,-2.675170898E-1,-4.378433228E1
5.318440458E1,5.381910324E0,-4.553298950E-1,-4.368737793E1
5.319442458E1,5.416959763E0,-3.406448364E-1,-4.378430176E1
5.320444358E1,5.456779480E0,-3.021240234E-1,-4.374874878E1
5.321446258E1,5.336072922E0,-2.041397095E-1,-4.360778809E1
5.322448258E1,5.494451523E0,-4.538803101E-1,-4.351647949E1
5.323450158E1,5.565399170E0,-3.415298462E-1,-4.353619385E1
5.324452058E1,5.577949524E0,-3.345947266E-1,-4.364483643E1
5.325454058E1,5.485536575E0,-1.940383911E-1,-4.359600830E1
5.326455958E1,5.634132385E0,-3.448410034E-1,-4.365887451E1
5.327457858E1,5.638818741E0,-2.544097900E-1,-4.372824097E1
5.328459858E1,5.701139450E0,-2.025146484E-1,-4.367822266E1
5.329461758E1,5.628099442E0,-2.271499634E-1,-4.367233276E1
5.330463658E1,5.791114807E0,-1.032485962E-1,-4.353366089E1
5.331465558E1,5.940818787E0,-8.022308350E-2,-4.358206177E1
5.332467558E1,5.948625565E0,-5.046081543E-2,-4.341964722E1
5.333469458E1,5.973596573E0,1.170349121E-1,-4.342861938E1
5.334471358E1,5.996641159E0,1.197662354E-1,-4.340786743E1
5.335473358E1,5.874010086E0,1.339721680E-2,-4.344927979E1
5.336475258E1,5.893404007E0,8.476257324E-2,-4.349972534E1
5.337477158E1,5.827947617E0,-8.327484131E-2,-4.373822021E1
5.338479158E1,5.929153442E0,-9.544372559E-2,-4.357360840E1
5.339481058E1,5.891107559E0,-2.022705078E-1,-4.343832397E1
5.340482958E1,6.030189514E0,-1.569442749E-1,-4.371438599E1
5.341484958E1,6.010860443E0,-1.456222534E-1,-4.360629272E1
5.342486858E1,6.033620834E0,-3.182296753E-1,-4.374795532E1
5.343488758E1,6.051429749E0,-1.663055420E-1,-4.366650391E1
5.344490658E1,6.058713913E0,-2.564849854E-1,-4.364630127E1
5.345492658E1,5.912220001E0,-1.253814697E-1,-4.358935547E1
5.346494558E1,5.893526077E0,-9.099578857E-2,-4.352420044E1
5.347496458E1,5.989233017E0,-1.439132690E-1,-4.356478882E1
5.348498458E1,5.876605988E0,-9.663391113E-2,-4.353591919E1
5.349500358E1,5.879241943E0,9.597778320E-3,-4.352239990E1
5.350502258E1,5.882612228E0,1.904296875E-2,-4.343515015E1
5.351504258E1,5.832429886E0,5.631256104E-2,-4.345028687E1
5.352506158E1,5.914863586E0,6.400299072E-2,-4.363006592E1
5.353508058E1,5.930269241E0,1.001510620E-1,-4.346685791E1
5.354510058E1,5.877159119E0,1.072311401E-1,-4.339672852E1
5.355511958E1,5.856933594E0,2.121200562E-1,-4.349096680E1
5.356513858E1,5.833045959E0,2.357025146E-1,-4.346340942E1
5.357515758E1,5.841802597E0,4.870986938E-1,-4.354196167E1
5.358517758E1,5.830661774E0,3.606338501E-1,-4.360583496E1
5.359519658E1,5.835994720E0,5.798416138E-1,-4.350540161E1
5.360521558E1,5.915922165E0,5.221633911E-1,-4.361706543E1
5.361523558E1,5.961505890E0,6.570587158E-1,-4.367123413E1
5.362525458E1,6.104684830E0,7.258605957E-1,-4.374218750E1
5.363527358E1,6.096488953E0,8.776702881E-1,-4.361712646E1
5.364529358E1,6.063285828E0,9.255371094E-1,-4.362628174E1
5.365531258E1,6.032821655E0,1.142440796E0,-4.354724121E1
5.366533158E1,6.086568832E0,1.032279968E0,-4.347677612E1
5.367535158E1,6.181705475E0,1.088539124E0,-4.367831421E1
5.368537058E1,6.265066147E0,1.023094177E0,-4.355584717E1
5.369538958E1,6.371818542E0,1.137672424E0,-4.372033691E1
5.370540958E1,6.414163589E0,1.193374634E0,-4.361923218E1
5.371542858E1,6.432329178E0,1.205055237E0,-4.366784668E1
5.372544758E1,6.466131210E0,1.218345642E0,-4.371875000E1
5.373546658E1,6.500051498E0,1.344963074E0,-4.374551392E1
5.374548658E1,6.551481247E0,1.375007629E0,-4.371109009E1
5.375550558E1,6.522508621E0,1.465881348E0,-4.352444458E1
5.376552458E1,6.580272675E0,1.428436279E0,-4.360223389E1
5.377554458E1,6.540275574E0,1.436477661E0,-4.345596313E1
5.378556358E1,6.532266617E0,1.521865845E0,-4.355075073E1
5.379558258E1,6.419397354E0,1.439544678E0,-4.352056885E1
5.380560258E1,6.300840378E0,1.510902405E0,-4.367202759E1
5.381562158E1,6.316066742E0,1.518371582E0,-4.358654785E1
5.382564058E1,6.380874634E0,1.348136902E0,-4.350872803E1
5.383566058E1,6.498634338E0,1.363945007E0,-4.350680542E1
5.384567958E1,6.434015274E0,1.276329041E0,-4.362405396E1
5.385569858E1,6.440423965E0,1.287513733E0,-4.349819946E1
5.386571758E1,6.485857010E0,1.311904907E0,-4.341793823E1
5.387573758E1,6.487817764E0,1.142883301E0,-4.350753784E1
5.388575658E1,6.361587524E0,1.273612976E0,-4.354577637E1
5.389577558E1,6.391996384E0,1.204956055E0,-4.358822632E1
5.390579558E1,6.386983871E0,1.105827332E0,-4.355273438E1
5.391581458E1,6.199232101E0,1.301925659E0,-4.356408691E1
5.392583358E1,6.297561646E0,1.190834045E0,-4.378921509E1
5.393585358E1,6.343624115E0,1.199531555E0,-4.374047852E1
5.394587258E1,6.389907837E0,1.189987183E0,-4.361352539E1
5.395589158E1,6.344537735E0,1.209136963E0,-4.384341431E1
5.396591158E1,6.258281708E0,1.182685852E0,-4.356967163E1
5.397593058E1,6.230117798E0,1.345397949E0,-4.372561646E1
5.398594958E1,6.167325974E0,1.297149658E0,-4.393261719E1
5.399596858E1,6.178764343E0,1.353309631E0,-4.387796021E1
5.400598858E1,6.279806137E0,1.314178467E0,-4.387747192E1
5.401600758E1,6.102893829E0,1.439567566E0,-4.389132690E1
5.402602658E1,6.235179901E0,1.383468628E0,-4.380145264E1
5.403604658E1,6.227275848E0,1.271179199E0,-4.374816895E1
5.404606558E1,6.363746643E0,1.291900635E0,-4.372817993E1
5.405608458E1,6.317247391E0,1.324256897E0,-4.381481934E1
5.406610458E1,6.213443756E0,1.422592163E0,-4.388311768E1
5.407612358E1,6.173223495E0,1.605148315E0,-4.376910400E1
5.408614258E1,6.227151871E0,1.561912537E0,-4.382800293E1
5.409616258E1,6.205135345E0,1.535499573E0,-4.382455444E1
5.410618158E1,6.201107025E0,1.554687500E0,-4.381997681E1
5.411620058E1,6.159036636E0,1.778114319E0,-4.392111206E1
5.412621908E1,6.166482925E0,1.659561157E0,-4.385113525E1
5.413623908E1,6.108356476E0,1.694374084E0,-4.384399414E1
5.414625808E1,6.215938568E0,1.522766113E0,-4.383389282E1
5.415627708E1,6.204345703E0,1.533782959E0,-4.365658569E1
5.416629708E1,6.314081192E0,1.379608154E0,-4.373181152E1
5.417631608E1,6.219549179E0,1.460197449E0,-4.381637573E1
5.418633508E1,6.241254807E0,1.478858948E0,-4.369216919E1
5.419635508E1,6.231876373E0,1.483047485E0,-4.359765625E1
5.420637408E1,6.246444702E0,1.424613953E0,-4.370806885E1
5.421639308E1,6.172998428E0,1.566230774E0,-4.373593140E1
5.422641308E1,6.290815353E0,1.563667297E0,-4.365060425E1
5.423643208E1,6.385826111E0,1.529518127E0,-4.362945557E1
5.424645108E1,6.376876831E0,1.467681885E0,-4.356823730E1
5.425647008E1,6.516172409E0,1.475616455E0,-4.355346680E1
5.426649008E1,6.501106262E0,1.577232361E0,-4.361117554E1
5.427650908E1,6.572488785E0,1.757141113E0,-4.340725708E1
5.428652808E1,6.853052139E0,1.826522827E0,-4.340957642E1
5.429654808E1,7.199527740E0,1.777725220E0,-4.334191895E1
5.430656708E1,7.377485275E0,2.109573364E0,-4.333120728E1
5.431658608E1,7.585903168E0,2.269996643E0,-4.331729126E1
5.432660608E1,7.952255249E0,2.419494629E0,-4.341381836E1
5.433662508E1,7.913217545E0,2.667251587E0,-4.344815063E1
5.434664408E1,7.997076035E0,2.803733826E0,-4.344573975E1
5.435666408E1,7.821594238E0,2.922447205E0,-4.332177734E1
5.436668308E1,7.634643555E0,3.161697388E0,-4.354608154E1
5.437670208E1,7.659278870E0,3.127563477E0,-4.334112549E1
5.438672108E1,7.655494690E0,3.151412964E0,-4.346765137E1
5.439674108E1,7.686979294E0,3.000061035E0,-4.340246582E1
5.440676008E1,7.820512772E0,2.923690796E0,-4.330554199E1
5.441677908E1,7.832515717E0,2.703483582E0,-4.345602417E1
5.442679908E1,7.923608780E0,2.688842773E0,-4.341018677E1
5.443681808E1,8.000785828E0,2.628677368E0,-4.325857544E1
5.444683708E1,8.120635986E0,2.666099548E0,-4.322723389E1
5.445685708E1,8.111452103E0,2.625595093E0,-4.299420166E1
5.446687608E1,8.066671371E0,2.657569885E0,-4.322500610E1
5.447689508E1,7.976541519E0,2.732437134E0,-4.324917603E1
5.448691508E1,8.101726532E0,2.643592834E0,-4.319784546E1
5.449693408E1,7.873582840E0,2.694923401E0,-4.318615723E1
5.450695308E1,7.967685699E0,2.634757996E0,-4.329763794E1
5.451697208E1,7.780677795E0,2.707969666E0,-4.336267090E1
5.452699208E1,7.747255325E0,2.676628113E0,-4.321267700E1
5.453701108E1,7.818193436E0,2.643943787E0,-4.316955566E1
5.454703008E1,7.826147079E0,2.489662170E0,-4.319400024E1
5.455705008E1,7.725189209E0,2.288932800E0,-4.339370728E1
5.456706908E1,7.643360138E0,2.147895813E0,-4.351187134E1
5.457708808E1,7.550285339E0,2.137893677E0,-4.334762573E1
5.458710808E1,7.469749451E0,2.013595581E0,-4.339218140E1
5.459712708E1,7.335813522E0,1.950531006E0,-4.322140503E1
5.460714608E1,7.393207550E0,1.942352295E0,-4.339547729E1
5.461716608E1,7.304367065E0,1.819702148E0,-4.346505737E1
5.462718508E1,7.454536438E0,1.811012268E0,-4.325570679E1
5.463720408E1,7.520263672E0,1.759201050E0,-4.307455444E1
5.464722308E1,7.520555496E0,1.817893982E0,-4.317141724E1
5.465724308E1,7.701931000E0,1.724426270E0,-4.325985718E1
5.466726208E1,7.685491562E0,1.985107422E0,-4.343731689E1
5.467728108E1,7.595220566E0,2.009162903E0,-4.342593384E1
5.468730108E1,7.798666000E0,2.067283630E0,-4.334741211E1
5.469732008E1,7.757854462E0,2.265045166E0,-4.330596924E1
5.470733908E1,7.705522537E0,2.411895752E0,-4.327990723E1
5.471735908E1,7.648799896E0,2.462501526E0,-4.328814697E1
5.472737808E1,7.778242111E0,2.435180664E0,-4.329327393E1
5.473739708E1,7.835823059E0,2.428619385E0,-4.341735840E1
5.474741608E1,7.877929688E0,2.429054260E0,-4.344458008E1
5.475743608E1,7.875667572E0,2.435806274E0,-4.329611206E1
5.476745508E1,7.859632492E0,2.386444092E0,-4.328222656E1
5.477747408E1,7.721837997E0,2.294631958E0,-4.330813599E1
5.478749408E1,7.762449265E0,2.294258118E0,-4.338272095E1
5.479751308E1,7.690664291E0,2.339355469E0,-4.327230835E1
5.480753208E1,7.899721146E0,2.285026550E0,-4.340942383E1
5.481755208E1,7.811744690E0,2.372596741E0,-4.346261597E1
5.482757108E1,7.721330643E0,2.565139771E0,-4.318737793E1
5.483759008E1,7.623672485E0,2.575881958E0,-4.328286743E1
5.484761008E1,7.494750977E0,2.768661499E0,-4.337036133E1
5.485762908E1,7.249990463E0,2.982200623E0,-4.326690674E1
5.486764808E1,7.169981003E0,3.065979004E0,-4.348956299E1
5.487766708E1,7.230443954E0,3.229499817E0,-4.328698730E1
5.488768708E1,7.222698212E0,3.328712463E0,-4.322457886E1
5.489770608E1,7.168773651E0,3.123725891E0,-4.323944092E1
5.490772508E1,7.211542130E0,2.980690002E0,-4.337670898E1
5.491774508E1,7.124509811E0,3.023956299E0,-4.333892822E1
5.492776408E1,7.081018448E0,2.853973389E0,-4.338504028E1
5.493778308E1,6.951534271E0,2.917129517E0,-4.346121216E1
5.494780308E1,7.017707825E0,2.790573120E0,-4.346951294E1
5.495782208E1,7.026399612E0,2.831214905E0,-4.336801147E1
5.496784108E1,7.075746536E0,2.827018738E0,-4.348611450E1
5.497786008E1,7.133869171E0,2.699668884E0,-4.348736572E1
5.498788008E1,7.132728577E0,2.821990967E0,-4.353024292E1
5.499789908E1,7.166036606E0,2.752075195E0,-4.326943970E1
5.500791808E1,7.255191803E0,2.717994690E0,-4.340759277E1
5.501793808E1,7.140371323E0,2.651466370E0,-4.358129883E1
5.502795708E1,7.099943161E0,2.703857422E0,-4.340451050E1
5.503797608E1,7.145570755E0,2.732521057E0,-4.327545166E1
5.504799608E1,7.095724106E0,2.900642395E0,-4.334863281E1
5.505801508E1,6.994733810E0,2.966720581E0,-4.339950562E1
5.506803408E1,6.968511581E0,2.859222412E0,-4.378674316E1
5.507805308E1,6.936248779E0,2.833099365E0,-4.364694214E1
5.508807308E1,6.732301712E0,3.033012390E0,-4.360330200E1
5.509809208E1,6.688119888E0,3.084381104E0,-4.359194946E1
5.510811108E1,6.735998154E0,3.049491882E0,-4.357800293E1
5.511813108E1,6.638118744E0,2.997375488E0,-4.347116089E1
5.512815408E1,6.594039917E0,2.895729065E0,-4.335107422E1
5.513817308E1,6.569606781E0,2.855964661E0,-4.343115234E1
5.514819308E1,6.575403214E0,2.739936829E0,-4.351727295E1
5.515821208E1,6.613206863E0,2.576713562E0,-4.342373657E1
5.516823108E1,6.619043350E0,2.516769409E0,-4.347317505E1
5.517825008E1,6.579484940E0,2.509948730E0,-4.358770752E1
5.518827008E1,6.579765320E0,2.450599670E0,-4.347125244E1
5.519828908E1,6.677629471E0,2.300369263E0,-4.345495605E1
5.520830808E1,6.670202255E0,2.353118896E0,-4.363595581E1
5.521832808E1,6.676351547E0,2.562149048E0,-4.353881836E1
5.522834708E1,6.657285690E0,2.400245667E0,-4.359823608E1
5.523836608E1,6.679563522E0,2.434410095E0,-4.354336548E1
5.524838608E1,6.763494492E0,2.364257812E0,-4.358435059E1
5.525840508E1,6.759742737E0,2.397445679E0,-4.343041992E1
5.526842408E1,6.689392090E0,2.339874268E0,-4.362768555E1
5.527844308E1,6.757244110E0,2.348365784E0,-4.336160278E1
5.528846308E1,6.730466843E0,2.336853027E0,-4.360910034E1
5.529848208E1,6.728107452E0,2.350563049E0,-4.366238403E1
5.530850108E1,6.787321091E0,2.329803467E0,-4.369451904E1
5.531852108E1,6.771633148E0,2.380409241E0,-4.355563354E1
5.532854008E1,6.715885162E0,2.361244202E0,-4.371676636E1
5.533855908E1,6.729753494E0,2.478912354E0,-4.343154907E1
5.534857908E1,6.714380264E0,2.546440125E0,-4.354614258E1
5.535859808E1,6.754444122E0,2.554466248E0,-4.336056519E1
5.536861708E1,6.772111893E0,2.453018188E0,-4.360412598E1
5.537863608E1,6.618541718E0,2.639465332E0,-4.366668701E1
5.538865608E1,6.726959229E0,2.603179932E0,-4.367709351E1
5.539867508E1,6.646965027E0,2.528862000E0,-4.355746460E1
5.540869408E1,6.676168442E0,2.478096008E0,-4.354702759E1
5.541871408E1,6.713537216E0,2.464584351E0,-4.363452148E1
5.542873308E1,6.760557175E0,2.300148010E0,-4.365716553E1
5.543875208E1,6.687757492E0,2.260520935E0,-4.368853760E1
5.544877208E1,6.625043869E0,2.135429382E0,-4.370861816E1
5.545879108E1,6.626461029E0,2.188117981E0,-4.361932373E1
