timestep,x,y,z,timestamps
167.3050394100404,25.75498199,-1.385438681,-43.67918396,1686140177.9419134
167.3150464100404,25.88200378,-1.5452201369999998,-43.5330658,1686140177.9519203
167.3250524100404,26.05290222,-1.6465308669999998,-43.723526,1686140177.9619265
167.3350584100404,26.07147217,-1.729115009,-43.455642700000006,1686140177.9719324
167.3450654100404,26.33318329,-1.964149475,-43.35778809,1686140177.9819393
167.3550714100404,26.58500671,-2.277973175,-43.23994446,1686140177.9919453
167.3650784100404,26.65671539,-2.362127066,-43.36886597,1686140178.0019524
167.3750844100404,26.78733826,-2.359192133,-43.13093567,1686140178.0119584
167.3850904100404,26.89789581,-2.6855089660000004,-43.13294983,1686140178.0219643
167.3950974100404,27.03070831,-2.893632889,-43.00378418,1686140178.0319715
167.40510341004043,27.08411407,-3.071207285,-42.84843445,1686140178.0419774
167.41510941004043,27.19000244,-3.448986292,-42.70010376,1686140178.0519834
167.42511641004043,27.236244199999998,-3.747677565,-42.5760498,1686140178.0619903
167.43512241004044,27.28003693,-4.080415726,-42.42706299,1686140178.0719965
167.44512941004044,27.18920898,-4.439632416,-42.64471436,1686140178.0820034
167.45513541004044,27.37341309,-4.71734333,-42.63215637,1686140178.0920093
167.46514141004045,27.33555603,-4.915333748,-42.75378418,1686140178.1020153
167.47514841004045,27.31637573,-5.111539841,-42.72868347,1686140178.1120224
167.48515441004042,27.28979492,-5.496782303,-42.76391602,1686140178.1220284
167.49516041004048,27.07118225,-5.779237747000001,-42.72027588,1686140178.1320343
167.50516741004049,26.85620117,-6.020376205,-42.94497681,1686140178.1420414
167.51517341004046,26.77133942,-6.14667511,-42.92816162,1686140178.1520474
167.52518041004046,26.66561127,-6.279675484,-42.73954773,1686140178.1620543
167.53518641004047,26.60098267,-6.480012894,-42.56559753,1686140178.1720605
167.54519241004047,26.56388855,-6.6811990739999985,-42.72590637,1686140178.1820664
167.55519941004047,26.55258942,-6.622169495,-43.07601929,1686140178.1920733
167.56520541004048,26.27033997,-6.655244827000001,-43.06129456,1686140178.2020793
167.57521141004048,26.18541718,-6.733047485,-43.38630676,1686140178.2120855
167.58521841004048,25.84497833,-6.663452147999999,-43.38627625,1686140178.2220924
167.5952244100405,25.88143158,-6.422399521,-43.37489319,1686140178.2320983
167.6052314100405,26.05046844,-6.368311882,-43.44592285,1686140178.2421055
167.6152374100405,26.16651154,-6.291395187000001,-43.492706299999995,1686140178.2521114
167.6252434100405,26.07820892,-6.21227169,-43.26464844,1686140178.2621174
167.6352504100405,26.07645416,-6.092316628,-43.38406372,1686140178.2721243
167.6452564100405,26.08209229,-5.9178400039999985,-43.40570068,1686140178.2821305
167.6552624100405,26.12200928,-5.889719962999999,-43.50041199,1686140178.2921364
167.66526941004048,26.14702606,-5.552751541,-43.66300964,1686140178.3021433
167.67527541004048,26.20308685,-5.402726173,-43.67515564,1686140178.3121493
167.68528241004054,26.41020203,-5.19248867,-43.68182373,1686140178.3221564
167.69528841004052,26.30223083,-4.854448318,-43.68261719,1686140178.3321624
167.70529441004052,26.14548492,-4.469335556,-44.09185791,1686140178.3421683
167.71530141004052,26.25409698,-4.152532578,-43.84780884,1686140178.3521755
167.72530741004053,26.3035965,-3.611853838,-43.96646118,1686140178.3621814
167.73531341004053,26.5050354,-3.200277567,-43.93614197,1686140178.3721874
167.74532041004053,26.5683136,-2.658070326,-43.92752075,1686140178.3821943
167.75532641004054,26.57441711,-2.359629154,-43.91862488,1686140178.3922005
167.76533341004054,26.593879700000002,-2.009835243,-43.80377197,1686140178.4022074
167.77533941004054,26.73946381,-1.770130157,-43.66400146,1686140178.4122133
167.78534541004058,26.79373169,-1.585041046,-43.93466187,1686140178.4222193
167.79535241004058,26.64477539,-1.248929262,-43.65135193,1686140178.4322264
167.80535841004058,26.71422577,-1.077369809,-43.82661438,1686140178.4422324
167.81536441004056,26.745483399999998,-0.9292831421,-43.7403717,1686140178.4522383
167.82537141004056,26.67527008,-0.7766447067,-43.85464478,1686140178.4622455
167.83537741004056,26.60446167,-0.6482431889,-43.75968933,1686140178.4722514
167.84538441004057,26.68151855,-0.4845494032,-43.73197937,1686140178.4822583
167.85539041004057,26.70736694,-0.4829344749,-43.55224609,1686140178.4922643
167.86539641004057,26.78812408,-0.6523385048,-43.83312988,1686140178.5022705
167.87540341004058,26.75636292,-0.4750499725,-43.96788025,1686140178.5122774
167.88540941004058,26.66765594,-0.5451372862,-43.97903442,1686140178.5222833
167.89541541004058,26.621704100000002,-0.5720382929,-43.61653137,1686140178.5322893
167.9054224100406,26.57737732,-0.4936110973,-43.82020569,1686140178.5422964
167.9154284100406,26.50107574,-0.5475490093,-43.82698059,1686140178.5523024
167.9254354100406,26.43716431,-0.377524972,-43.66171265,1686140178.5623093
167.9354414100406,26.50816345,-0.2711705565,-43.71615601,1686140178.5723155
167.9454474100406,26.59153748,-0.3102940321,-43.82191467,1686140178.5823214
167.9554544100406,26.72001648,-0.5021104813,-43.95222473,1686140178.5923283
167.96546041004058,26.60691833,-0.5394232272999999,-43.67802429,1686140178.6023343
167.97546641004058,26.63149261,-0.7430702448000001,-43.68144226,1686140178.6123405
167.98547341004058,26.52484894,-0.7897866964,-44.08500671,1686140178.6223474
167.99547941004062,26.62082672,-0.7983778715000001,-43.77662659,1686140178.6323533
168.00548641004062,26.60756683,-0.8924845456999999,-43.98199463,1686140178.6423604
168.01549241004062,26.57233429,-0.9348453283,-43.77371216,1686140178.6523664
168.02549841004063,26.56373596,-0.8715593815,-43.70953369,1686140178.6623724
168.03550541004063,26.53443909,-1.074771166,-43.69328308,1686140178.6723793
168.04551141004063,26.66312408,-1.184752822,-43.72093201,1686140178.6823854
168.05551741004064,26.72225189,-1.282795072,-43.53430176,1686140178.6923914
168.06552441004064,26.67057037,-1.354559183,-43.58639526,1686140178.7023983
168.0755304100406,26.69049835,-1.368336201,-43.36463928,1686140178.7124045
168.08553641004062,26.73838043,-1.510792017,-43.44676208,1686140178.7224104
168.09554341004062,26.72919464,-1.685079098,-43.33428955,1686140178.7324173
168.10554941004062,26.81723022,-1.925996542,-43.36657715,1686140178.7424233
168.11555641004063,26.82724762,-1.965461969,-43.43865967,1686140178.7524304
168.12556241004066,26.89446259,-2.1449859140000003,-43.56861877,1686140178.7624364
168.13556841004066,26.94515991,-2.383442402,-43.50946045,1686140178.7724423
168.14557541004066,27.16954041,-2.586525679,-43.51504517,1686140178.7824495
168.1555814100407,27.21492004,-2.749697208,-43.45996094,1686140178.7924554
168.16558741004067,27.26980591,-3.015057564,-43.59663391,1686140178.8024614
168.17559441004067,27.26255798,-3.187002659,-43.52780151,1686140178.8124683
168.18560041004068,27.34859467,-3.346431494,-43.48815918,1686140178.8224745
168.19560741004068,27.34029388,-3.670633554,-43.07312012,1686140178.8324814
168.20561341004068,27.304428100000003,-3.94268012,-43.11825562,1686140178.8424873
168.2156194100407,27.18241119,-4.120108604,-43.08322144,1686140178.8524933
168.2256264100407,27.304946899999997,-4.524622917,-43.12127686,1686140178.8625004
168.23563250004068,27.14276886,-4.598314285,-43.32814026,1686140178.8725064
168.24563850004068,27.11338806,-4.778279305,-43.18469238,1686140178.8825126
168.25564550004069,27.03346252,-4.966953278,-43.18264771,1686140178.8925195
168.2656515000407,26.97760773,-5.28482914,-43.26982117,1686140178.9025254
168.2756585000407,26.79890442,-5.468784332,-43.13874817,1686140178.9125326
168.2856645000407,26.80994415,-5.996433258,-42.97026062,1686140178.9225385
168.29567050004067,26.57051086,-6.190686226,-43.02832031,1686140178.9325445
168.30567750004067,26.60701752,-6.372062682999999,-42.99719238,1686140178.9425514
168.31568350004068,26.52532959,-6.495642662000001,-42.89779663,1686140178.9525576
168.32568950004068,26.54428101,-6.528915405,-42.89309692,1686140178.9625635
168.33569650004068,26.60145569,-6.359689713,-42.91081238,1686140178.9725704
168.34570250004072,26.696662899999996,-5.998194695,-42.7870636,1686140178.9825764
168.35570850004072,26.92773438,-5.612061501,-42.7215271,1686140178.9925826
168.36571550004072,27.12574005,-5.053211212,-42.86083984,1686140179.0025895
168.37572150004073,27.04631805,-4.867336273,-42.78230286,1686140179.0125954
168.38572850004073,26.82577515,-4.354455948,-42.87457275,1686140179.0226026
168.39573450004073,26.50776672,-3.875220537,-43.01603699,1686140179.0326085
168.40574050004074,26.22102356,-3.709810972,-43.24932861,1686140179.0426145
168.41574750004074,25.92956543,-3.378066301,-43.43339539,1686140179.0526214
168.42575350004074,25.71852875,-3.033421516,-43.63937378,1686140179.0626276
168.43575950004075,25.70246887,-2.813935518,-43.55819702,1686140179.0726335
168.44576650004075,25.58892059,-2.584485769,-43.64294434,1686140179.0826404
168.45577250004075,25.67861938,-2.422706604,-43.51515198,1686140179.0926464
168.46577950004075,25.77667999,-2.125223875,-44.03475952,1686140179.1026535
168.47578550004073,25.7587738,-2.099951267,-43.98077393,1686140179.1126595
168.48579150004073,25.83519745,-2.135472775,-43.87426758,1686140179.1226654
168.49579850004073,25.84345245,-2.129033804,-43.84147644,1686140179.1326725
168.50580450004074,25.83467102,-2.115597486,-43.7527771,1686140179.1426785
168.51581050004074,25.59729004,-2.051244259,-43.73040771,1686140179.1526845
168.52581750004074,25.57257843,-2.135942936,-43.72406006,1686140179.1626914
168.53582350004078,25.52090454,-1.976081848,-43.60011292,1686140179.1726975
168.54582950004078,25.44830322,-2.04651165,-43.73425293,1686140179.1827035
168.55583650004078,25.47766876,-1.858290434,-43.88250732,1686140179.1927104
168.56584250004082,25.45069122,-1.7484271530000002,-43.77757263,1686140179.2027164
168.57584950004082,25.29496002,-1.712465048,-43.7964325,1686140179.2127235
168.58585550004082,25.1483078,-1.6099023819999998,-44.10148621,1686140179.2227294
168.59586150004083,25.15353394,-1.51159215,-44.0050354,1686140179.2327354
168.60586850004083,25.06634521,-1.384964228,-44.1572876,1686140179.2427425
168.6158745000408,24.89096832,-1.4267230030000002,-44.27563477,1686140179.2527485
168.6258805000408,24.79309082,-1.362348795,-44.61843872,1686140179.2627544
168.6358875000408,24.72342682,-1.44314456,-44.45895386,1686140179.2727613
168.6458935000408,24.69787598,-1.324068069,-44.43025208,1686140179.2827675
168.65590050004081,24.70613098,-1.322783947,-44.41716003,1686140179.2927744
168.66590650004082,24.92008209,-1.45825696,-44.35527039,1686140179.3027804
168.67591250004082,24.87408447,-1.3709743019999998,-44.42709351,1686140179.3127866
168.68591950004082,24.93361664,-1.211735249,-44.41300964,1686140179.3227935
168.69592550004083,24.94031525,-1.213669538,-44.29402161,1686140179.3327994
168.70593150004083,24.92948914,-1.201568484,-44.24713135,1686140179.3428054
168.71593850004083,24.88871002,-1.075734258,-44.4690094,1686140179.3528125
168.72594450004084,24.80500031,-0.9441437721,-44.56465149,1686140179.3628185
168.73595050004084,24.58574677,-0.7193078995000001,-44.47917175,1686140179.3728244
168.74595750004084,24.50791931,-0.7557555437000001,-44.68983459,1686140179.3828316
168.75596350004085,24.26592255,-0.8057867289,-44.55200195,1686140179.3928375
168.76597050004082,24.11561584,-0.7034214735,-44.58244324,1686140179.4028444
168.77597650004083,23.910766600000002,-0.6789375543999999,-44.65000916,1686140179.4128504
168.7859825000409,23.9563446,-0.7129805088,-44.67886353,1686140179.4228566
168.79598950004086,23.98155212,-0.7101815939,-44.71037292,1686140179.4328635
168.80599550004086,24.05243683,-0.8062862157999999,-44.79663086,1686140179.4428694
168.81600150004087,24.25362396,-0.8974424601000001,-44.75898743,1686140179.4528754
168.82600850004087,24.23640442,-1.030395865,-44.41867065,1686140179.4628825
168.83601450004087,24.12445831,-1.089030743,-44.49295044,1686140179.4728885
168.84602050004088,24.11258698,-0.9274497032,-44.73233032,1686140179.4828944
168.85602750004088,23.92336273,-0.8408764601000001,-44.72209167,1686140179.4929016
168.86603350004088,23.80435181,-0.8653697968,-44.86621094,1686140179.5029075
168.87604050004092,23.826126100000003,-1.095223546,-44.8966217,1686140179.5129144
168.88604650004092,23.67631531,-1.102143288,-45.02090454,1686140179.5229204
168.89605250004092,23.4499054,-1.1754705909999998,-45.034805299999995,1686140179.5329266
168.90605950004093,23.469841,-1.098456621,-44.9911499,1686140179.5429335
168.9160655000409,23.23863983,-1.091813087,-45.24636841,1686140179.5529394
168.9260715000409,23.24080658,-1.101019859,-45.12063599,1686140179.5629454
168.9360785000409,23.20594788,-0.9854636192,-45.16921997,1686140179.5729525
168.9460845000409,23.08983612,-0.8459260464,-45.21903992,1686140179.5829585
168.95609050004092,22.92473602,-0.926877737,-45.39874268,1686140179.5929644
168.96609750004092,22.87908173,-1.057745457,-45.22129822,1686140179.6029716
168.97610350004092,22.69030762,-0.9925997257,-45.21287537,1686140179.6129775
168.98611050004092,22.60111237,-1.11409986,-45.03370667,1686140179.6229844
168.99611650004093,22.68183899,-1.087233782,-45.29666138,1686140179.6329904
169.0061225000409,22.59620667,-0.8787550926000001,-45.42793274,1686140179.6429965
169.0161295000409,22.60383606,-0.9264076948,-45.23454285,1686140179.6530035
169.02613550004094,22.44824219,-0.8686995506,-45.09140015,1686140179.6630094
169.03614150004094,22.44824219,-0.8686995506,-45.09140015,1686140179.6730154
169.04614850004094,22.60971069,-0.8023633956999999,-45.07431029999999,1686140179.6830225
169.05615450004098,22.75878143,-0.7739577293000001,-45.17623901,1686140179.6930285
169.06616050004098,22.80007172,-0.6865466833,-45.31214905,1686140179.7030344
169.07616750004098,22.79167175,-0.7543781996,-45.36941528,1686140179.7130415
169.08617350004096,22.87184143,-0.6728527545999999,-45.22932434,1686140179.7230475
169.09617950004096,22.94267273,-0.794832468,-45.37866211,1686140179.7330534
169.10618650004096,22.9907608,-0.6458220482,-45.14997864,1686140179.7430604
169.11619250004097,23.16790009,-0.7713766098,-44.92462158,1686140179.7530665
169.12619950004097,23.45800018,-0.6632378100999999,-44.93634033,1686140179.7630734
169.13620550004097,23.79224396,-0.8886151314,-44.80026245,1686140179.7730794
169.14621150004098,24.15623474,-0.9390710592,-44.67053223,1686140179.7830853
169.15621850004098,24.41174316,-0.8924000262999999,-44.57992554,1686140179.7930925
169.16622450004098,24.66126251,-0.8772284985,-44.34829712,1686140179.8030984
169.17623050004102,24.72346497,-1.02693522,-44.42587279999999,1686140179.8131044
169.18623750004102,24.818573,-1.071660876,-44.32278442,1686140179.8231115
169.19624350004102,24.96295929,-1.143805981,-44.286544799999994,1686140179.8331175
169.206249500041,25.06704712,-1.079958558,-44.12361145,1686140179.8431234
169.216256500041,25.20565796,-1.262488365,-43.76823425,1686140179.8531306
169.226262500041,25.45120239,-1.317068815,-43.86270142,1686140179.8631365
169.23626937004101,25.77909851,-1.4671206469999998,-43.89920044,1686140179.8731434
169.24627537004102,26.13634491,-1.622862101,-43.80155945,1686140179.8831494
169.256281370041,26.28391266,-1.87645793,-43.5995636,1686140179.8931553
169.266288370041,26.50075531,-2.036245584,-43.24780273,1686140179.9031622
169.276294370041,26.70928955,-2.353629112,-43.05718994,1686140179.9131684
169.286300370041,26.97616577,-2.704032898,-42.95680237,1686140179.9231744
169.296307370041,27.18888855,-3.242551327,-42.74456787,1686140179.9331813
169.306313370041,27.25925446,-3.5485227110000004,-42.66400146,1686140179.9431872
169.31631937004101,27.37268829,-3.882033587,-42.79727173,1686140179.9531934
169.32632637004102,27.85884094,-4.160135269,-42.61080933,1686140179.9632003
169.33633237004102,28.60335541,-4.015529633,-41.99029541,1686140179.9732063
169.34633937004102,30.01571655,-3.634711504,-41.20202637,1686140179.9832134
169.35634537004103,31.264144899999998,-3.36474824,-39.90093994,1686140179.9932194
169.36635137004103,31.94672394,-3.195259333,-39.34843445,1686140180.0032253
169.37635837004103,32.24253082,-3.527672529,-39.34906006,1686140180.0132322
169.38636437004104,31.88957977,-3.969911337,-39.44950867,1686140180.0232384
169.39637037004104,31.93811798,-4.488741875,-39.58120728,1686140180.0332444
