"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.828916833E0,-5.126183796E-1,2.033679146E-1,-1.597003233E0
7.838922833E0,-4.230827437E-1,3.017929262E-1,-1.198587407E0
7.848928833E0,1.046942501E-1,8.814853013E-2,-4.555267507E-1
7.858934833E0,3.374049546E-1,-3.141586179E-1,9.562478006E-2
7.868940833E0,4.997366711E-1,2.641011894E-2,5.738948607E-1
7.878945833E0,6.789327809E-1,7.394155025E-2,7.949272138E-1
7.888951833E0,7.422022855E-1,-2.391025883E-1,9.277391160E-1
7.898957833E0,5.725540942E-1,-5.662952346E-1,8.940503830E-1
7.908963833E0,2.650097005E-1,-6.683034199E-1,9.781380218E-1
7.918969833E0,-1.243658915E-2,-5.911201733E-1,1.038947310E0
7.928974833E0,-5.650471464E-2,-6.589964068E-1,5.602416122E-1
7.938980833E0,7.171449199E-2,-6.448391283E-1,-3.235878378E-1
7.948986833E0,2.787171820E-1,-2.889892781E-1,-4.426260388E-1
7.958992833E0,8.675075322E-2,-6.390457070E-1,3.094902009E-1
7.968997833E0,-2.574619684E-1,-3.871920955E-1,1.584957969E-1
7.979003833E0,-3.533887571E-1,1.075250334E0,-2.360368931E-1
7.989009833E0,-3.141858074E-1,2.217642490E0,1.175676262E-1
7.999015833E0,-1.530213413E-1,2.670252650E0,1.298002937E0
8.009021833E0,6.810062036E-2,5.478332359E-1,1.099305779E-1
8.019026833E0,5.888936998E-1,-5.196362078E-1,-1.035733681E0
8.029032833E0,1.486321288E-1,-6.937171733E-1,-8.393058264E-1
8.039038833E0,-1.257936062E0,3.482309282E-2,-7.394581872E-1
8.049044833E0,-7.631168988E-1,-5.737241220E-1,-2.444733143E0
8.059049833E0,8.650720207E-1,-2.817747495E0,4.822561276E-1
8.069055833E0,8.623480953E-1,-3.104044130E0,3.459225059E0
8.079061833E0,-4.825186676E-1,-1.382114550E0,1.488123985E0
8.089067833E0,-1.379445588E0,7.431039262E-1,2.219462729E0
8.099073833E0,-1.693333772E0,1.045714293E0,-2.624329787E-1
8.109078833E0,-1.493703398E0,1.671008518E0,-1.666195675E0
8.119084833E0,-1.189285949E0,1.860558293E0,-1.742569667E0
8.129090833E0,-1.070008451E0,1.647997386E0,-1.354463067E0
8.139096833E0,-1.048436903E0,3.438355762E-1,-7.504848665E-1
8.149102833E0,-7.808196366E-1,8.886247516E-1,1.663296041E0
8.159107833E0,-7.876408522E-1,-6.692723036E-1,9.670212954E-1
8.169113833E0,-4.687136838E-1,-3.452745175E0,-2.208491013E0
8.179119833E0,3.781072766E-2,-2.467782283E0,3.518445075E-2
8.189125833E0,-3.502058253E-2,-1.635989544E0,6.540344596E-1
8.199130833E0,-1.135733932E-1,-1.054907870E-1,2.016843258E0
8.209136833E0,5.977466767E-1,6.642320037E-1,2.979168654E0
8.219142833E0,1.925907214E0,-7.090830714E-1,3.075581054E0
8.229148833E0,2.223144574E0,-1.683410463E0,-4.202007973E-1
8.239154833E0,1.020602987E0,-3.988689852E-1,-1.941908265E0
8.249159833E0,4.736314845E-1,7.669114494E-1,-1.581325679E0
8.259165833E0,3.401600164E-1,1.968918893E0,-1.192418010E0
8.269171833E0,3.459934180E-1,2.620653643E0,-1.617476090E0
8.279177833E0,3.729082248E-1,2.871072932E0,-2.434655467E0
8.289182833E0,4.678230067E-1,2.717263094E0,-2.977928460E0
8.299188833E0,8.268433633E-1,2.207766543E0,-2.491565832E0
8.309194833E0,5.444061828E-1,1.679358927E0,-1.583968620E0
8.319200833E0,1.727369830E-2,7.064348674E-1,-1.584108953E0
8.329206833E0,2.826105505E-3,-8.255286169E-1,-5.464047611E-1
8.339211833E0,-2.203701559E-1,-1.918887193E0,1.289934365E0
8.349217833E0,-1.013051893E0,-1.875101488E0,3.528624492E0
8.359223833E0,-1.673275484E0,-1.613091263E0,2.828366624E0
8.369229833E0,-1.411508795E0,-9.593912637E-1,2.652350230E0
8.379235833E0,-4.751244248E-1,-3.696253055E-1,4.158348568E0
8.389240833E0,5.947700053E-2,1.874441922E-1,3.205842401E0
8.399246833E0,2.303759113E-1,3.964154935E-1,1.458072220E0
8.409252833E0,1.494736893E0,-6.621907407E-1,8.795633215E-1
8.419258833E0,2.037540939E0,-1.905501747E0,-1.439447669E0
8.429264833E0,1.179163542E0,-1.323620759E0,-2.420499943E0
8.439269833E0,6.809667349E-1,-3.223534906E-1,-1.047556751E0
8.449275833E0,5.257620433E-1,5.520163339E-1,-4.001220435E-1
8.459281833E0,8.674201164E-1,7.059226513E-2,1.584876108E-1
8.469287833E0,1.282123362E-1,6.994486141E-1,4.884875053E-1
8.479292833E0,-4.343216769E-1,9.840717763E-1,3.501967621E-1
8.489298833E0,-7.937506078E-1,1.317692851E0,-7.901132011E-1
8.499304833E0,-8.640440802E-1,9.194378239E-1,-1.844264442E0
8.509310833E0,-1.541439628E0,2.825058854E-1,-2.583716197E0
8.519316833E0,-4.013661848E0,-2.374296999E-1,-6.771861591E0
8.529321833E0,-2.306374719E0,-2.404086224E0,-2.917077656E0
8.539327833E0,-2.158462382E-1,-3.143578910E0,-5.153203779E-1
8.549333833E0,8.291794722E-1,-2.716050382E0,5.122359717E-1
8.559339833E0,6.065294869E-2,-2.717360743E0,1.251148029E0
8.569344833E0,-1.188247849E0,-2.957856722E0,-5.224609977E-1
8.579350833E0,-1.783667407E0,-2.277816771E0,-6.982826793E-1
8.589356833E0,-1.451442501E0,3.648358512E-1,-5.450721806E-1
8.599362833E0,-9.202134570E-1,3.559109536E0,1.905221665E-1
8.609368833E0,-5.305422152E-1,5.529993678E0,1.260858500E-1
8.619373833E0,2.282722293E-1,6.022846130E0,3.062911892E-1
8.629379833E0,1.385229362E0,5.661761268E0,1.044745994E0
8.639385833E0,2.778934262E0,4.707152442E0,1.012240738E0
8.649391833E0,3.877743613E0,2.736930204E0,2.136670833E0
8.659397833E0,3.165142856E0,1.393003820E0,2.813498324E0
8.669402833E0,1.368811988E0,9.374069023E-1,2.962491226E0
8.679408833E0,1.183082200E0,1.304706770E-1,2.267932638E0
8.689414833E0,1.375938721E0,-4.289915013E-1,1.617816398E0
8.699420833E0,1.393358453E0,-5.379719067E-1,1.361957443E0
8.709425833E0,1.354731893E0,-3.291625732E-1,7.690497762E-1
8.719431833E0,8.687738930E-1,-1.324745178E-2,1.307735628E-1
8.729437833E0,-1.635359872E-1,1.247363126E-1,1.470662445E-1
8.739443833E0,-9.435818544E-1,-8.716795206E-2,4.440287858E-1
8.749449833E0,-1.420742718E0,-5.560778099E-1,6.717947924E-1
8.759454833E0,-1.594602805E0,-1.209024687E0,4.565389037E-1
8.769460833E0,-1.483426478E0,-1.693795702E0,-1.837943602E-1
8.779466833E0,-1.127909627E0,-1.977640600E0,-7.300687283E-1
8.789472833E0,-5.837231532E-1,-2.135207859E0,-1.080208772E0
8.799478833E0,-2.390312751E-2,-1.975858954E0,-1.071391171E0
8.809483833E0,5.354309991E-1,-1.525976520E0,-1.339073195E0
8.819489833E0,1.014900344E0,-6.481854898E-1,-1.572396981E0
8.829495833E0,1.582102774E0,4.039320892E-1,-1.598121221E0
8.839501833E0,2.020414591E0,1.293957249E0,-1.523166933E0
8.849506833E0,1.995645347E0,1.702834328E0,-1.424256018E0
8.859512833E0,1.457157277E0,1.680527201E0,-9.162779886E-1
8.869518833E0,5.096092562E-1,1.204093146E0,-8.666514999E-1
8.879524833E0,8.035799235E-2,2.067657316E-1,3.241462469E-2
8.889530833E0,-5.162641186E-1,-4.455870688E-1,1.054912548E0
8.899535833E0,-1.319157871E0,-4.801903063E-1,9.826047099E-1
8.909541833E0,-1.244400634E0,7.715401053E-3,2.985804659E-1
8.919547833E0,-5.594406898E-1,2.915059197E-1,5.622097850E-2
8.929553833E0,-8.241080359E-2,2.951920044E-1,-7.617460191E-2
8.939558833E0,3.012770556E-1,6.666410565E-2,-2.803108406E-1
8.949564833E0,7.976887076E-1,-1.201363081E-1,-6.631485146E-1
8.959570833E0,6.341096337E-1,2.195378047E-1,-5.610239697E-1
8.969576833E0,-1.721067993E-1,6.830957061E-1,-7.287279618E-1
8.979582833E0,-6.713254072E-1,3.108221966E-1,2.244594061E-1
8.989587833E0,-7.273181981E-1,6.295439816E-1,9.986015224E-1
8.999593833E0,-1.395266984E-1,1.068507909E0,2.530791879E-1
9.009599833E0,5.469181466E-1,1.202579302E0,-4.212924725E-1
9.019605833E0,1.257351048E0,8.254116726E-1,-9.198488832E-1
9.029611833E0,1.509176593E0,4.651401579E-1,-8.691488457E-1
9.039616833E0,1.121361622E0,1.227102524E-1,-5.360165977E-1
9.049622833E0,4.473332301E-1,5.560877502E-2,-3.028547806E-1
9.059628833E0,1.902283439E-1,-1.529046893E-3,6.207521081E-1
9.069634833E0,-3.377040397E-1,-5.622390211E-1,2.581855613E0
9.079639833E0,-1.526530763E-1,-3.031149817E-1,-3.582128854E0
9.089645833E0,4.699972938E-1,-1.183624967E0,-9.828653787E0
9.099651833E0,1.100545535E0,-1.101596133E0,-2.797507943E0
9.109657833E0,2.629946038E-1,-1.768412021E0,1.381255594E0
9.119663833E0,-9.320672250E-1,-9.223748803E-1,4.821643263E0
9.129668833E0,-1.931543052E0,2.875613880E-1,2.800530369E0
9.139674833E0,-1.662276579E0,2.653811449E-1,-6.761065292E-1
9.149680833E0,-7.397906014E-1,-6.267805874E-2,-3.966692626E-2
9.159686833E0,-6.132258645E-1,2.139700860E-1,1.132371783E0
9.169691833E0,-3.828525844E-1,7.040129507E-1,8.658533549E-1
9.179697833E0,-1.673818105E-1,7.226807714E-1,1.634302622E-1
9.189703833E0,-2.196872011E-1,3.602031022E-1,-1.794779456E-1
9.199709833E0,-2.626212591E-1,1.404413491E-1,-4.027848655E-1
9.209715833E0,-3.185095310E-1,-9.779935956E-2,-3.264430332E-1
9.219720833E0,-2.038014856E-1,-3.507212573E-1,-7.215464115E-3
9.229726833E0,9.467373043E-2,-8.542489707E-2,-3.912009466E-1
9.239732833E0,2.776504306E-1,-3.542167228E-1,-6.459769964E-2
9.249738833E0,-2.784618048E-1,-7.305137014E-1,8.106410211E-1
9.259744833E0,-1.542768846E-1,-7.219112778E-1,3.451407917E0
9.269749833E0,-1.200124933E-1,-5.517321593E-1,3.007183834E0
9.279755833E0,-6.124300584E-2,-3.296169019E-1,8.640641069E-1
9.289761833E0,-1.245424774E-1,-3.017724609E-1,-8.431766832E-1
9.299767833E0,-2.981590278E-1,-2.928349918E-1,-1.551484998E0
9.309772833E0,-3.833849003E-1,-2.568056184E-1,-1.227527032E0
9.319778833E0,-2.853487285E-1,-1.831552595E-1,-2.655822891E-1
9.329784833E0,-5.812249303E-2,-1.513364661E-1,7.219966471E-1
9.339790833E0,1.003233102E-1,-1.073145336E-1,1.153412404E0
9.349796833E0,1.444996092E-1,-6.625597000E-2,1.104015126E0
9.359801833E0,3.417200536E-2,-1.362295997E-1,6.680712855E-1
9.369807833E0,-3.895371214E-2,-2.882759178E-1,2.433903515E-2
9.379813833E0,2.871326409E-2,-3.593073088E-1,-3.434718794E-1
9.389819833E0,4.452245414E-2,-4.081321442E-1,-3.001387489E-1
9.399824833E0,-1.058876668E-1,-4.840243256E-1,4.783139348E-2
9.409830833E0,-3.136092719E-1,-5.417334205E-1,4.756622225E-1
9.419836833E0,-4.762565189E-1,-5.782446045E-1,7.291109544E-1
9.429842833E0,-5.983583685E-1,-5.754472965E-1,7.317650056E-1
9.439848833E0,-7.213401510E-1,-5.825072247E-1,6.445520300E-1
9.449853833E0,-7.849343222E-1,-5.332111037E-1,5.501107264E-1
9.459859833E0,-7.544710596E-1,-5.321299535E-1,3.709695804E-1
9.469865833E0,-6.367410269E-1,-4.620902503E-1,1.454857421E-1
9.479871833E0,-6.295105062E-1,-7.283782983E-1,-1.694078708E-1
9.489876833E0,-3.800198277E-1,-2.979372722E-1,-3.772874969E-1
9.499882833E0,-2.466555829E-1,4.193389177E-2,1.078928232E-1
9.509888833E0,-4.399643862E-1,-1.658130026E-1,3.601019454E-1
9.519894833E0,-5.120510535E-1,-2.895283914E-1,4.509770322E-1
9.529900833E0,-5.128834777E-1,-4.176566738E-1,4.412063348E-1
9.539905833E0,-4.387714081E-1,-6.069059014E-1,3.782990652E-1
9.549911833E0,-4.405580248E-1,-9.955691564E-1,3.311827862E-1
9.559917833E0,-2.622204325E-1,-8.680127317E-1,1.125781971E-1
9.569923792E0,-1.201219824E-1,-1.598254538E-1,4.726538301E-1
9.579929792E0,-2.372843966E-1,-9.727544904E-2,8.229897559E-1
9.589934792E0,-4.702146640E-1,-4.550987345E-1,7.129258615E-1
9.599940792E0,-3.597571789E-1,-2.240559483E-1,2.548128873E-1
9.609946792E0,-6.934520021E-2,3.197421241E-1,6.219683290E-2
9.619952792E0,1.924426845E-1,7.384103662E-1,2.135941100E-1
9.629957792E0,2.328418283E-1,4.851276952E-1,6.169286138E-1
9.639963792E0,1.676275398E-1,-1.608908165E-1,6.742208022E-1
9.649969792E0,3.488127261E-1,-6.831559324E-1,6.043606085E-1
9.659975792E0,4.681250153E-1,-9.017377174E-1,4.642057729E-1
9.669981792E0,5.371423329E-1,-8.104609269E-1,1.856105053E-1
9.679986792E0,6.333776354E-1,-6.229559237E-1,-2.234963697E-1
9.689992792E0,6.477425632E-1,-3.007217163E-1,-8.448723757E-1
9.699998792E0,7.581280544E-1,1.491332352E-1,-1.420851769E0
9.710004792E0,9.954203448E-1,8.334872621E-1,-1.940102645E0
9.720009792E0,1.326002622E0,1.590161991E0,-2.349330558E0
9.730015792E0,1.451475976E0,1.979760216E0,-2.553548657E0
9.740021792E0,1.298479339E0,1.863425183E0,-2.683779598E0
9.750027792E0,8.794041310E-1,1.666193921E0,-2.708714465E0
9.760033792E0,4.828116131E-1,1.615359398E0,-2.278167604E0
9.770038792E0,1.609929965E-1,1.079030558E0,-1.398993123E0
9.780044792E0,-2.266404176E-1,2.482271683E-1,-4.000080228E-1
9.790050792E0,-5.926324095E-1,-5.783404988E-1,6.577275610E-1
9.800056792E0,-8.741828598E-1,-1.129829999E0,1.546492061E0
9.810061792E0,-1.124003687E0,-1.296504296E0,2.044565492E0
9.820067792E0,-1.370562791E0,-1.284659591E0,2.164829854E0
9.830073792E0,-1.669426116E0,-1.214792966E0,2.056904286E0
9.840079792E0,-1.862628353E0,-1.238412209E0,1.586737862E0
9.850085792E0,-1.556238931E0,-7.919281769E-1,1.083957422E0
9.860090792E0,-1.020351264E0,-6.240487683E-1,9.679931027E-1
9.870096792E0,-4.087889693E-1,-7.260949606E-1,8.921453601E-1
9.880102792E0,2.981843171E-1,-5.429432094E-1,6.984300292E-1
9.890108792E0,8.418211524E-1,-4.435656863E-1,5.128499293E-1
9.900113792E0,1.216923545E0,-1.554552448E-1,2.758143318E-1
9.910119792E0,1.520017184E0,3.546500015E-1,-8.992432952E-3
9.920125792E0,1.631415998E0,7.650105196E-1,-2.504748380E-1
9.930131792E0,1.365772898E0,8.737856877E-1,-2.900715977E-1
9.940137792E0,7.589704189E-1,7.829912925E-1,-4.793541545E-1
9.950142792E0,-7.683533728E-2,5.186076826E-1,-6.853258342E-1
9.960148792E0,-8.818112835E-1,2.890746474E-2,-8.016251993E-1
9.970154792E0,-1.445100026E0,-1.393251157E-1,-8.180605531E-1
9.980160792E0,-1.851643774E0,-3.022092479E-1,-6.638817555E-1
9.990166792E0,-2.169357645E0,-6.533602756E-1,-4.463887221E-1
1.000017179E1,-2.103060306E0,-7.133801901E-1,-1.042049843E-1
1.001017779E1,-1.774877288E0,-5.354692984E-1,1.716181183E-1
1.002018379E1,-1.298474077E0,-4.040759307E-1,2.771182609E-1
1.003018979E1,-7.946798766E-1,-2.566711324E-1,2.376793760E-1
1.004019479E1,-3.197742838E-1,-2.241085732E-1,5.497680795E-1
1.005020079E1,1.971498393E-1,1.675858784E-1,3.926919866E-1
1.006020679E1,5.740332205E-1,3.953244030E-1,2.077287680E-1
1.007021279E1,7.180722883E-1,4.974384230E-1,-1.221951127E-2
1.008021879E1,8.451964577E-1,7.983987057E-1,-3.074343199E-1
1.009022379E1,9.945841929E-1,1.038750844E0,-5.337385225E-1
1.010022979E1,1.075483199E0,1.206470039E0,-6.818063951E-1
1.011023579E1,1.098830108E0,1.358654351E0,-7.357779497E-1
1.012024179E1,9.325765175E-1,1.361206076E0,-7.427063155E-1
1.013024679E1,7.368352725E-1,1.394037607E0,-7.959832209E-1
1.014025279E1,6.545680180E-1,1.312856619E0,-6.654072940E-1
1.015025879E1,5.747191720E-1,1.105095692E0,-3.714975840E-1
1.016026479E1,5.199322231E-1,8.222623622E-1,-9.949329793E-2
1.017027079E1,4.383911929E-1,5.284526396E-1,2.434219265E-1
1.018027579E1,3.543096936E-1,3.156555051E-1,5.306079233E-1
1.019028179E1,2.502353945E-1,8.689020932E-2,7.555871469E-1
1.020028779E1,1.569753747E-1,-1.423890567E-1,1.040976294E0
1.021029379E1,3.785735920E-2,-2.861843687E-1,1.696542140E0
1.022029879E1,-1.377437362E-1,-3.827254075E-1,2.487082188E0
1.023030479E1,-3.845316124E-1,-4.352135235E-1,2.947801266E0
1.024031079E1,-5.461047989E-1,-5.759378779E-1,3.485327030E0
1.025031679E1,-5.737640293E-1,-6.881400990E-1,3.649663610E0
1.026032279E1,-5.100125679E-1,-7.505678970E-1,2.959498036E0
1.027032779E1,-4.859002586E-1,-7.359399176E-1,1.818750116E0
1.028033379E1,-4.090973733E-1,-4.763299745E-1,7.821913934E-1
1.029033979E1,-3.141241193E-1,-5.988425910E-2,-1.381767225E-1
1.030034579E1,-1.875704920E-1,2.610618067E-1,-8.996069920E-1
1.031035079E1,-4.023366764E-2,3.524362457E-1,-1.841002865E0
1.032035679E1,1.269918761E-1,3.036359686E-1,-2.678514766E0
1.033036279E1,4.561964031E-1,2.307521796E-1,-2.851917454E0
1.034036879E1,8.201347066E-1,4.977091491E-2,-2.304116963E0
1.035037479E1,1.045917557E0,-2.370221490E-1,-1.322096974E0
1.036037979E1,1.005886568E0,-3.624764997E-1,-4.530101091E-1
1.037038579E1,7.389541572E-1,-4.182250232E-1,-8.460921049E-2
1.038039179E1,5.687425867E-1,-4.967928904E-1,-1.444724196E-1
1.039039779E1,3.993111809E-1,-2.570535403E-1,-2.595590723E-1
1.040040279E1,2.064872579E-1,2.083678687E-1,-4.909556150E-1
1.041040879E1,-1.544312511E-1,3.360441613E-1,-1.007440758E0
1.042041479E1,-2.455091632E-1,9.017330396E-1,-1.265775424E0
1.043042079E1,-5.008876956E-1,8.732208467E-1,-1.096771011E0
1.044042679E1,-6.647220735E-1,5.772669500E-1,-7.099291635E-1
1.045043179E1,-6.117400870E-1,1.973277408E-1,-2.519711405E-1
1.046043779E1,-3.628116182E-1,-9.670534551E-2,-4.600881636E-2
1.047044379E1,6.866940826E-2,-1.796609634E-1,-2.011108893E-1
1.048044979E1,5.037098542E-1,-5.049129188E-2,-4.850353092E-1
1.049045479E1,9.134360956E-1,2.152640748E-1,-9.498199564E-1
1.050046079E1,1.228696036E0,6.377055252E-1,-1.388883871E0
1.051046679E1,1.409837661E0,1.311478431E0,-1.567853694E0
1.052047279E1,1.068169575E0,1.104455422E0,-1.754561137E0
1.053047879E1,9.520151474E-1,1.630806572E0,-1.717768702E0
1.054048379E1,9.478552189E-1,2.704485174E0,-1.046418883E0
1.055048979E1,3.464069624E-1,2.677257614E0,-2.384254807E-1
1.056049579E1,-3.701498739E-1,2.144947566E0,3.586208457E-1
1.057050179E1,-6.861716339E-1,1.674439080E0,4.946300054E-1
1.058050742E1,-5.791772354E-1,1.440348140E0,2.932729483E-2
1.059051342E1,-3.390448062E-1,1.189951070E0,-7.309908342E-1
1.060051942E1,-1.294566236E-1,8.016216910E-1,-1.279516380E0
1.061052542E1,6.821171746E-2,3.153532040E-1,-1.338333523E0
1.062053142E1,2.578397716E-1,-8.595056176E-2,-1.242170214E0
1.063053642E1,3.588770999E-1,-3.826961714E-1,-1.218579038E0
1.064054242E1,3.591986968E-1,-6.597951365E-1,-1.189371611E0
1.065054842E1,3.474465242E-1,-8.640062195E-1,-9.566477501E-1
1.066055442E1,2.645625347E-1,-9.820866466E-1,-5.248425686E-1
1.067055942E1,2.132378684E-1,-1.216533682E0,5.774710178E-2
1.068056542E1,4.812258482E-4,-1.435403734E0,7.744181049E-1
1.069057142E1,-2.980615255E-1,-1.470551348E0,1.566929834E0
1.070057742E1,-4.863656238E-1,-1.366995404E0,2.133694015E0
1.071058342E1,-7.888218436E-1,-1.272131347E0,2.450619535E0
1.072058842E1,-1.034286641E0,-1.475826706E0,2.390145292E0
1.073059442E1,-1.222828867E0,-1.436386067E0,1.862309534E0
1.074060042E1,-1.302007695E0,-9.525798422E-1,1.203904865E0
1.075060642E1,-1.100114010E0,-7.609507978E-1,7.385354966E-1
1.076061142E1,-9.766472742E-1,-7.966661757E-1,6.047050095E-1
1.077061742E1,-8.983749837E-1,-1.191781833E0,8.026437843E-1
1.078062342E1,-7.630353302E-1,-1.591565908E0,9.171743667E-1
1.079062942E1,-5.415832932E-1,-1.607412447E0,8.528760445E-1
1.080063542E1,-3.645926070E-1,-1.378624932E0,6.886195707E-1
1.081064042E1,-3.716759241E-1,-1.194658663E0,5.677067524E-1
1.082064642E1,-4.067367062E-1,-1.084249198E0,5.310230756E-1
1.083065242E1,-4.307423039E-1,-1.016792795E0,4.767854726E-1
1.084065842E1,-3.009311928E-1,-6.513733917E-1,4.406105036E-1
1.085066342E1,-2.485965662E-1,-5.152057725E-1,4.109902632E-1
1.086066942E1,-8.067169547E-2,-2.194033188E-1,5.638972914E-1
1.087067542E1,4.534515738E-4,-4.447234350E-1,5.395021230E-1
1.088068142E1,-2.340681356E-1,-7.374239409E-1,2.640877408E-1
1.089068742E1,-5.556869236E-1,-7.831117451E-1,2.173246336E-1
1.090069242E1,-7.253264903E-1,-7.245290762E-1,4.088419962E-1
1.091069842E1,-8.226561722E-1,-7.252699184E-1,4.758996195E-1
1.092070442E1,-7.958139440E-1,-4.326103431E-1,4.203294361E-1
1.093071042E1,-8.115270205E-1,-1.607089680E-1,3.869178611E-1
1.094071542E1,-8.190591113E-1,-6.780021966E-2,3.751310438E-1
1.095072142E1,-6.343854761E-1,6.366448402E-2,3.272581351E-1
1.096072742E1,-3.224568401E-1,6.504501164E-2,7.238619089E-2
1.097073342E1,9.045350254E-3,3.293853521E-2,-1.957033843E-1
1.098073942E1,2.571333548E-1,-5.816576242E-2,-2.736678189E-1
1.099074442E1,4.674506852E-1,-1.330925685E-1,-2.976045656E-1
1.100075042E1,6.906766212E-1,-1.275406373E-1,-1.993637413E-1
1.101075642E1,8.232340233E-1,-5.181451678E-2,-1.177968371E-1
1.102076242E1,8.294874743E-1,9.686322033E-2,1.003499150E-2
1.103076742E1,6.253528436E-1,1.426860952E-1,3.289292693E-2
1.104077342E1,2.488561825E-1,9.930794120E-2,-7.914264858E-2
1.105077942E1,8.079346374E-2,4.155464137E-1,1.768817818E-1
1.106078542E1,-2.144296771E-1,3.086482018E-1,4.361438155E-1
1.107079142E1,-4.817566292E-1,1.701463741E-1,4.043571818E-1
1.108079642E1,-7.135178921E-1,6.740027010E-2,8.083424807E-2
1.109080242E1,-8.144456582E-1,-5.016209364E-2,-1.472516012E-1
1.110080842E1,-8.394430898E-1,-1.874430227E-1,-1.987012517E-1
1.111081442E1,-7.325562800E-1,-2.858996093E-1,-2.784537649E-1
1.112081942E1,-5.173992093E-1,-2.681328446E-1,-4.147734118E-1
1.113082542E1,-2.525364201E-1,-1.960436922E-1,-5.961622274E-1
1.114083142E1,5.867768615E-2,-7.474437296E-2,-7.674634266E-1
1.115083742E1,4.396227627E-1,5.894519627E-2,-9.932197452E-1
1.116084342E1,8.029586568E-1,3.712625259E-1,-1.122922683E0
1.117084842E1,1.171127421E0,9.989564484E-1,-1.167204816E0
1.118085442E1,1.514313518E0,1.807618772E0,-1.453990279E0
1.119086042E1,1.689010487E0,2.372148732E0,-1.898668106E0
1.120086642E1,1.641188742E0,2.411380041E0,-2.127159752E0
1.121087142E1,1.459317823E0,1.810584480E0,-2.122605355E0
1.122087742E1,9.935362257E-1,9.819907522E-1,-1.873249674E0
1.123088342E1,4.637118293E-1,2.651741534E-1,-1.257252522E0
1.124088942E1,-5.070603088E-2,-3.482168949E-1,-3.604714894E-1
1.125089442E1,-5.756329456E-1,-8.772653657E-1,6.611177766E-1
1.126090042E1,-1.045946428E0,-1.282948111E0,1.720021634E0
1.127090642E1,-1.493469071E0,-1.535384105E0,2.739584840E0
1.128091242E1,-1.797024494E0,-1.564505578E0,3.477204078E0
1.129091842E1,-1.920277660E0,-1.380280863E0,3.476252736E0
1.130092342E1,-1.962605070E0,-1.134357498E0,2.844799054E0
1.131092942E1,-1.697545668E0,-8.030104047E-1,2.021618679E0
1.132093542E1,-1.186372574E0,-3.900923145E-1,1.166463389E0
1.133094142E1,-6.205046247E-1,-1.081401604E-1,5.922469318E-1
1.134094642E1,-2.885688633E-2,1.610516149E-1,-1.179120272E-1
1.135095242E1,4.424516456E-1,3.564322329E-1,-7.324175549E-1
1.136095842E1,7.319224419E-1,4.820725250E-1,-1.095105139E0
1.137096442E1,8.803756459E-1,5.256594247E-1,-1.283417058E0
1.138097042E1,9.080740526E-1,4.047851980E-1,-1.225676973E0
1.139097542E1,8.526694916E-1,1.476193911E-1,-1.047124057E0
1.140098142E1,7.972470966E-1,-1.871851605E-1,-8.298555565E-1
1.141098742E1,7.481348705E-1,-4.682888836E-1,-6.167806792E-1
1.142099342E1,6.548478073E-1,-6.441123194E-1,-3.802648991E-1
1.143099842E1,5.275034903E-1,-6.528398734E-1,-1.893141317E-1
1.144100442E1,3.691472957E-1,-4.760884845E-1,-1.547991872E-1
1.145101042E1,9.760683998E-2,-2.458970529E-1,-2.786490619E-2
1.146101642E1,-2.470887154E-1,-4.476862192E-2,9.284735262E-2
1.147102242E1,-5.327064890E-1,9.372735858E-2,2.465297216E-1
1.148102742E1,-6.413075562E-1,2.136578447E-1,3.401126540E-1
1.149103342E1,-5.281189097E-1,3.294391465E-1,2.570786834E-1
1.150103942E1,-3.000599577E-1,5.021360761E-1,7.296740413E-2
1.151104542E1,-5.105087042E-2,4.630152798E-1,-7.738205194E-2
1.152105042E1,2.196839851E-1,4.782712501E-1,-2.832777178E-1
1.153105642E1,4.059046474E-1,5.325644016E-1,-3.746948415E-1
1.154106242E1,5.601370932E-1,5.626933497E-1,-4.063300323E-1
1.155106842E1,5.804609916E-1,5.940028507E-1,-4.839962590E-1
1.156107342E1,4.921092707E-1,6.343883997E-1,-3.475210762E-1
1.157107942E1,5.796192849E-1,8.003715563E-1,-4.188056517E-1
1.158108529E1,6.189206140E-1,9.806716204E-1,-5.125213158E-1
1.159109129E1,4.791287443E-1,1.103962501E0,-4.070439774E-1
1.160109729E1,4.551364490E-1,1.210563090E0,-3.977445656E-1
1.161110229E1,4.248978657E-1,1.222720036E0,-3.347396475E-1
1.162110829E1,2.969189796E-1,1.033284867E0,-3.017128193E-1
1.163111429E1,1.020811294E-1,7.738842541E-1,-2.611214483E-1
1.164112029E1,-1.236273882E-1,5.350927377E-1,-1.841785222E-1
1.165112529E1,-3.192344396E-1,2.930109930E-1,-5.732961059E-2
1.166113129E1,-4.691624576E-1,1.171045268E-1,1.178927314E-1
1.167113729E1,-6.220034122E-1,-1.386842608E-2,3.649972343E-1
1.168114329E1,-7.143484890E-1,-1.216700327E-1,6.134927899E-1
1.169114929E1,-7.356585203E-1,-2.172164601E-1,8.561387908E-1
1.170115429E1,-7.125121710E-1,-3.686078900E-1,1.213146974E0
1.171116029E1,-6.293283655E-1,-4.654956686E-1,1.768144219E0
1.172116629E1,-4.354222691E-1,-3.725243551E-1,2.518035593E0
1.173117229E1,-1.605247808E-1,-3.391250592E-1,3.164215488E0
