"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.858084096E1,1.192684937E1,-3.340205765E1,-3.029586792E1
2.859084654E1,1.206991577E1,-3.329386520E1,-3.044381714E1
2.860085254E1,1.192492676E1,-3.311355591E1,-3.040447998E1
2.861085854E1,1.211084747E1,-3.344662094E1,-3.010952759E1
2.862086354E1,1.194273376E1,-3.347792816E1,-3.017213440E1
2.863086954E1,1.194348907E1,-3.373095322E1,-2.998469543E1
2.864087554E1,1.236054230E1,-3.360168457E1,-2.993890381E1
2.865088154E1,1.244564056E1,-3.382084274E1,-2.969841003E1
2.866088654E1,1.272624969E1,-3.362475967E1,-2.971331787E1
2.867089254E1,1.273801422E1,-3.369175720E1,-2.990713501E1
2.868089854E1,1.266487122E1,-3.352921677E1,-2.988623047E1
2.869090354E1,1.243227386E1,-3.343555832E1,-3.000576782E1
2.870090954E1,1.213527679E1,-3.335691833E1,-3.032592773E1
2.871091554E1,1.192825317E1,-3.334881592E1,-3.028729248E1
2.872092154E1,1.156606293E1,-3.353599930E1,-2.995399475E1
2.873092654E1,1.123860168E1,-3.400289154E1,-2.996313477E1
2.874093254E1,1.111304474E1,-3.416095734E1,-2.964961243E1
2.875093854E1,1.097581482E1,-3.488602066E1,-2.936849976E1
2.876094354E1,1.112920380E1,-3.519088745E1,-2.875862122E1
2.877094954E1,1.110476685E1,-3.569697189E1,-2.827920532E1
2.878095554E1,1.119441223E1,-3.624888611E1,-2.738763428E1
2.879096154E1,1.122360229E1,-3.694353485E1,-2.671537781E1
2.880096654E1,1.101540375E1,-3.740399551E1,-2.591719055E1
2.881097254E1,1.075299072E1,-3.806627274E1,-2.522178650E1
2.882097854E1,1.054720306E1,-3.852993393E1,-2.472796631E1
2.883098354E1,1.015140533E1,-3.910697556E1,-2.428283691E1
2.884098954E1,9.777503967E0,-3.949010468E1,-2.366708374E1
2.885099554E1,9.341033936E0,-3.991305923E1,-2.302075195E1
2.886100154E1,9.102020264E0,-4.027971268E1,-2.219419861E1
2.887100654E1,8.683197021E0,-4.096646500E1,-2.153704834E1
2.888101254E1,8.648025513E0,-4.131566238E1,-2.052980042E1
2.889101854E1,8.678794861E0,-4.183092499E1,-1.956661987E1
2.890102354E1,8.877845764E0,-4.214035416E1,-1.881976318E1
2.891102954E1,9.030258179E0,-4.247869110E1,-1.789781189E1
2.892103554E1,9.343177795E0,-4.290034485E1,-1.692592621E1
2.893104154E1,9.406791687E0,-4.306538010E1,-1.641258240E1
2.894104654E1,9.287628174E0,-4.316106033E1,-1.586086273E1
2.895105254E1,9.320365906E0,-4.351766968E1,-1.537508392E1
2.896105854E1,9.263954163E0,-4.342129135E1,-1.462186432E1
2.897106354E1,9.162864685E0,-4.372078323E1,-1.422010803E1
2.898106954E1,9.119537354E0,-4.382849503E1,-1.369055939E1
2.899107554E1,9.038246155E0,-4.383081436E1,-1.365216064E1
2.900108154E1,8.998603821E0,-4.412901306E1,-1.283827209E1
2.901108654E1,8.955467224E0,-4.428704071E1,-1.245611572E1
2.902109254E1,9.122642517E0,-4.446768188E1,-1.183156586E1
2.903109854E1,9.118751526E0,-4.471176147E1,-1.103482056E1
2.904110354E1,9.251754761E0,-4.479804993E1,-1.029869080E1
2.905110954E1,9.248008728E0,-4.491647339E1,-9.857452393E0
2.906111554E1,9.441894531E0,-4.519148636E1,-8.975738525E0
2.907112154E1,9.342842102E0,-4.532723236E1,-8.209457397E0
2.908112654E1,9.409317017E0,-4.556166840E1,-7.566223145E0
2.909113254E1,9.369628906E0,-4.577880096E1,-6.496147156E0
2.910113854E1,9.370193481E0,-4.566532135E1,-5.890411377E0
2.911114354E1,9.305961609E0,-4.569167709E1,-5.167106628E0
2.912114954E1,9.254562378E0,-4.571191406E1,-4.758255005E0
2.913115554E1,9.341300964E0,-4.580138016E1,-4.194107056E0
2.914116154E1,9.169708252E0,-4.604220200E1,-3.852920532E0
2.915116654E1,9.057899475E0,-4.597096252E1,-3.100151062E0
2.916117254E1,8.874244690E0,-4.608544540E1,-2.853904724E0
2.917117854E1,8.596153259E0,-4.624109650E1,-2.306755066E0
2.918118354E1,8.547607422E0,-4.632993317E1,-1.972106934E0
2.919118954E1,8.192237854E0,-4.636299896E1,-1.556701660E0
2.920119554E1,8.064331055E0,-4.632691193E1,-1.073692322E0
2.921120154E1,7.831779480E0,-4.636695480E1,-4.383316040E-1
