"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.610759358E1,-7.612270203E0,-5.393134918E0,2.658920746E0
1.611761008E1,-7.636968842E0,-5.704487457E0,2.797083435E0
1.612762908E1,-7.560328217E0,-5.757177887E0,2.937940521E0
1.613764808E1,-7.415429535E0,-5.737269287E0,3.110681305E0
1.614766808E1,-7.356152802E0,-5.796995087E0,3.269800415E0
1.615768708E1,-7.348668365E0,-5.940546570E0,3.404969330E0
1.616770708E1,-7.332352295E0,-5.864504700E0,3.302133179E0
1.617772608E1,-7.206763458E0,-5.756728821E0,2.996618500E0
1.618774508E1,-7.070546722E0,-5.670957184E0,2.495161285E0
1.619776408E1,-6.943011932E0,-5.690117340E0,1.955234070E0
1.620778408E1,-6.630910950E0,-6.162984009E0,1.540446625E0
1.621780308E1,-6.459367676E0,-7.136709137E0,1.880539398E0
1.622782208E1,-6.844367065E0,-7.203619995E0,2.644700317E0
1.623784208E1,-6.939718781E0,-6.297853546E0,2.944227448E0
1.624786108E1,-6.818919983E0,-5.943540344E0,3.289709015E0
1.625788008E1,-7.261699219E0,-6.143225098E0,3.581003265E0
1.626790008E1,-7.428751831E0,-6.374494171E0,3.663332062E0
1.627791908E1,-7.337741089E0,-6.219266968E0,3.325334930E0
1.628793808E1,-7.380701752E0,-6.108796692E0,2.893632660E0
1.629795808E1,-7.465874634E0,-6.201004944E0,2.567460938E0
1.630797708E1,-7.476203156E0,-6.222560120E0,1.930236053E0
1.631799608E1,-7.641160126E0,-6.059399414E0,1.856738892E0
1.632801608E1,-7.861352234E0,-6.248605957E0,3.450624390E0
1.633803508E1,-7.274422760E0,-6.375242615E0,2.464774475E0
1.634805408E1,-7.033573608E0,-6.278843079E0,3.402424622E0
1.635807408E1,-6.948999481E0,-6.306834869E0,3.254083099E0
1.636809308E1,-6.486611023E0,-6.665638733E0,3.750151520E0
1.637811208E1,-6.139333191E0,-7.025789795E0,3.573668518E0
1.638813208E1,-6.123615875E0,-6.962920532E0,3.168760529E0
1.639815108E1,-5.922583923E0,-7.148983612E0,3.231031036E0
1.640817008E1,-5.813610535E0,-7.144193573E0,2.875370636E0
1.641819008E1,-5.855673065E0,-7.107968903E0,2.790497131E0
1.642820908E1,-6.141428833E0,-7.188052368E0,2.628234558E0
1.643822808E1,-6.522536316E0,-7.155120850E0,2.692600708E0
1.644824808E1,-6.766828308E0,-6.736291809E0,2.418969727E0
1.645826708E1,-6.912176056E0,-6.835535431E0,3.024909668E0
1.646828608E1,-6.919810181E0,-6.785539398E0,2.524200897E0
1.647830608E1,-7.030879211E0,-6.305936737E0,1.657203827E0
1.648832508E1,-6.917115784E0,-6.680008850E0,2.380499725E0
1.649834408E1,-6.577023010E0,-7.118896179E0,2.769241333E0
1.650836408E1,-6.658303986E0,-6.294560394E0,2.054926758E0
1.651838308E1,-6.388564911E0,-6.587052155E0,3.108735352E0
1.652840208E1,-6.279890900E0,-6.144572296E0,2.819237366E0
1.653842208E1,-5.888903961E0,-6.687642975E0,3.924089813E0
1.654844108E1,-5.763015747E0,-7.283404083E0,4.080664215E0
1.655846008E1,-5.412744141E0,-8.435408478E0,4.734055481E0
1.656848008E1,-5.414241028E0,-8.512198792E0,3.672612762E0
1.657849908E1,-5.760620728E0,-8.145611115E0,2.850522308E0
1.658851808E1,-6.056705017E0,-7.532336426E0,1.859882355E0
1.659853808E1,-6.530469818E0,-7.034920807E0,1.150657196E0
1.660855708E1,-6.988517303E0,-6.748266907E0,1.001267853E0
1.661857608E1,-7.361391907E0,-6.473887482E0,8.265811157E-1
1.662859608E1,-7.764204254E0,-6.515800323E0,1.488953705E0
1.663861508E1,-7.992778931E0,-6.775510254E0,2.309247894E0
1.664863408E1,-7.911647644E0,-7.100035400E0,2.720592499E0
1.665865408E1,-7.571255493E0,-7.443870392E0,2.910098419E0
1.666867308E1,-7.031627655E0,-7.681426392E0,2.891087952E0
1.667869208E1,-6.376589813E0,-7.901618500E0,2.377356262E0
1.668871208E1,-5.717510376E0,-8.001011810E0,1.741777954E0
1.669873108E1,-5.241350555E0,-8.086633759E0,1.478625183E0
1.670875008E1,-4.861440582E0,-8.238717499E0,1.596430206E0
1.671877008E1,-4.572241974E0,-8.426876221E0,2.142644348E0
1.672878908E1,-4.424050140E0,-8.779991913E0,2.396815796E0
1.673880808E1,-4.214485931E0,-9.060059509E0,2.101330261E0
1.674882808E1,-4.047433319E0,-9.231602783E0,1.525777130E0
1.675884708E1,-4.026925964E0,-9.154064026E0,1.052910461E0
1.676886608E1,-4.328249359E0,-8.753347321E0,8.882528687E-1
1.677888608E1,-5.089566193E0,-8.023614807E0,1.077309723E0
1.678890508E1,-5.883365479E0,-7.250622253E0,1.235231323E0
1.679892408E1,-6.369255066E0,-6.646029510E0,1.127754822E0
1.680894308E1,-6.655759277E0,-6.271059265E0,9.166937256E-1
1.681896308E1,-6.806795197E0,-6.190227356E0,6.924600220E-1
1.682898208E1,-6.837032318E0,-6.296955414E0,5.801934814E-1
1.683900108E1,-6.751709747E0,-6.474186859E0,6.291416931E-1
1.684902108E1,-6.635102234E0,-6.661896515E0,6.641688538E-1
1.685904008E1,-6.505172424E0,-6.754404144E0,8.581654358E-1
1.686905908E1,-6.446943512E0,-6.815327454E0,1.133892059E0
1.687907908E1,-6.434369659E0,-6.860383759E0,1.203796692E0
1.688909808E1,-6.478228455E0,-6.902296600E0,1.130449219E0
1.689911708E1,-6.557862854E0,-6.938521271E0,1.126108246E0
1.690913708E1,-6.699618073E0,-7.016509094E0,1.159638519E0
1.691915608E1,-6.846911774E0,-7.043453064E0,1.137484589E0
1.692917508E1,-6.979386292E0,-6.970105591E0,1.156195679E0
1.693919508E1,-7.057374115E0,-6.862479401E0,1.266815643E0
1.694921408E1,-7.132817230E0,-6.830745392E0,1.342109070E0
1.695923308E1,-7.194938049E0,-6.885681152E0,1.343456268E0
1.696925308E1,-7.259304199E0,-6.975344696E0,1.282083893E0
1.697927208E1,-7.322921906E0,-7.095694427E0,1.213227081E0
1.698929108E1,-7.364535370E0,-7.178023224E0,1.126707001E0
1.699931108E1,-7.365134125E0,-7.212601318E0,1.102607117E0
1.700933008E1,-7.315437469E0,-7.200177155E0,1.200503540E0
1.701934908E1,-7.253765717E0,-7.177723846E0,1.267863464E0
1.702936908E1,-7.179071045E0,-7.114704895E0,1.281784515E0
1.703938808E1,-7.013515320E0,-6.884633331E0,1.339714050E0
1.704940708E1,-6.797963562E0,-6.588549042E0,1.451830902E0
1.705942708E1,-6.648125153E0,-6.367009735E0,1.579066315E0
1.706944608E1,-6.583010559E0,-6.239025879E0,1.732347565E0
1.707946508E1,-6.654861145E0,-6.251450043E0,1.936972046E0
1.708948508E1,-6.857689362E0,-6.405479736E0,2.122586060E0
1.709950408E1,-7.057972870E0,-6.602320404E0,2.176174622E0
1.710952308E1,-7.183711395E0,-6.776857452E0,2.009421387E0
1.711954583E1,-7.817942505E0,-6.612648926E0,1.036295013E0
1.712956483E1,-8.703201599E0,-6.271059265E0,2.727328491E-1
1.713958383E1,-8.774303741E0,-6.257437592E0,3.953279114E-1
1.714960283E1,-8.305328979E0,-6.282585297E0,9.815089417E-1
1.715962283E1,-7.519762573E0,-6.541696472E0,1.641636200E0
1.716964183E1,-7.359296265E0,-6.410569153E0,1.713486786E0
1.717966083E1,-7.572303314E0,-6.273753662E0,1.566043396E0
1.718968083E1,-7.636968842E0,-6.396348724E0,1.572929077E0
1.719969983E1,-7.467221832E0,-6.668482819E0,1.738185425E0
1.720971883E1,-7.272776184E0,-6.842271423E0,1.820364532E0
1.721973883E1,-7.388784943E0,-6.622079315E0,1.647773438E0
1.722975783E1,-7.685917053E0,-6.339017944E0,1.369352417E0
1.723977683E1,-7.729925537E0,-6.323899384E0,1.425485687E0
1.724979683E1,-7.536677399E0,-6.475833435E0,1.796564026E0
1.725981583E1,-7.683222656E0,-6.387517090E0,1.661245422E0
1.726983483E1,-7.912994843E0,-6.441704407E0,1.468745728E0
1.727985483E1,-7.757617950E0,-6.713539124E0,1.743274841E0
1.728987383E1,-7.715106354E0,-6.609804840E0,1.563348999E0
1.729989283E1,-7.866591339E0,-6.435267792E0,1.235231323E0
1.730991283E1,-7.758067017E0,-6.505621490E0,1.649420013E0
1.731993183E1,-8.001311188E0,-6.355932770E0,1.650168457E0
1.732995083E1,-8.156837769E0,-6.413113861E0,1.912572784E0
1.733997083E1,-8.407865753E0,-6.372548218E0,2.047142944E0
1.734998983E1,-8.464597778E0,-6.228248291E0,1.926493835E0
1.736000883E1,-8.323441315E0,-5.964945831E0,1.536255341E0
1.737002783E1,-8.045469360E0,-5.579497375E0,1.225800934E0
1.738004783E1,-7.894433441E0,-5.321284332E0,1.073567505E0
1.739006683E1,-7.811805267E0,-5.200186157E0,1.003513184E0
1.740008583E1,-7.900720367E0,-5.225633240E0,1.035845947E0
1.741010583E1,-8.031847687E0,-5.182522888E0,1.005908203E0
1.742012483E1,-8.158184967E0,-5.105133820E0,9.369017029E-1
1.743014383E1,-8.314010925E0,-5.069058838E0,7.396119690E-1
1.744016383E1,-8.421487427E0,-5.045408020E0,4.954696655E-1
1.745018283E1,-8.436456299E0,-4.963228912E0,4.796026611E-1
1.746020183E1,-8.304580536E0,-4.826114044E0,8.098159790E-1
1.747022183E1,-8.008047180E0,-4.721331940E0,1.295406189E0
1.748024083E1,-7.677384796E0,-4.752467194E0,1.625469818E0
1.749025983E1,-7.600893860E0,-5.046006775E0,1.941462708E0
1.750027983E1,-7.740104370E0,-5.426216125E0,2.256856842E0
1.751029883E1,-8.006999359E0,-5.902226257E0,2.339485016E0
1.752031783E1,-8.267158356E0,-6.342610474E0,2.238594818E0
1.753033783E1,-8.099506989E0,-6.434219971E0,1.936672668E0
1.754035683E1,-7.695347443E0,-6.299649811E0,1.408421173E0
1.755037583E1,-7.365583191E0,-6.094875641E0,1.056652679E0
1.756039483E1,-7.277416534E0,-5.958060150E0,1.156944122E0
1.757041483E1,-7.380552063E0,-6.011648712E0,1.426084442E0
1.758043383E1,-7.523205414E0,-6.115682373E0,1.593137054E0
1.759045283E1,-7.608078918E0,-6.076164551E0,1.471140747E0
1.760047283E1,-7.696544952E0,-5.935906219E0,1.169967041E0
1.761049183E1,-7.975564728E0,-5.947432251E0,1.200353851E0
1.762051083E1,-8.381819916E0,-6.055357819E0,1.527124329E0
1.763053083E1,-8.705596619E0,-6.117179260E0,1.574725342E0
1.764054983E1,-8.967851257E0,-6.192023621E0,1.385369110E0
1.765056883E1,-9.175020447E0,-6.071524200E0,1.260379028E0
1.766058883E1,-9.309889984E0,-5.665418701E0,1.130598907E0
1.767060783E1,-9.263037415E0,-5.158423004E0,8.842112732E-1
1.768062683E1,-8.806337128E0,-4.646936646E0,4.487667847E-1
1.769064683E1,-8.110284576E0,-4.349505157E0,3.089575195E-1
1.770066583E1,-7.493866425E0,-4.438569946E0,7.315287781E-1
1.771068483E1,-7.222630463E0,-4.665947113E0,1.482217712E0
1.772070483E1,-7.088359680E0,-4.893623657E0,2.126178589E0
1.773072383E1,-7.079827423E0,-5.258265381E0,2.536924438E0
1.774074283E1,-7.277865601E0,-5.433550873E0,2.713856506E0
1.775076183E1,-7.343429260E0,-5.019062805E0,2.517015839E0
1.776078183E1,-7.211553497E0,-4.256997528E0,2.036515045E0
1.777080083E1,-7.170838165E0,-3.763174438E0,1.745071106E0
1.778081983E1,-7.381749573E0,-3.565884705E0,1.803749084E0
1.779083983E1,-7.860005035E0,-3.603606262E0,2.073937225E0
1.780085883E1,-8.594976654E0,-3.859573975E0,2.278711395E0
1.781087783E1,-9.473350067E0,-4.035158844E0,2.412832489E0
1.782089783E1,-1.026161087E1,-4.066443787E0,2.450853424E0
1.783091683E1,-1.087353836E1,-3.670517120E0,2.487377472E0
1.784093583E1,-1.128443390E1,-2.978057098E0,2.230062561E0
1.785095583E1,-1.147738266E1,-2.024839325E0,1.682950287E0
1.786097483E1,-1.138277939E1,-1.107097778E0,1.034648438E0
1.787099383E1,-1.104882385E1,-5.065466309E-1,7.116201782E-1
1.788101383E1,-1.035351974E1,-5.490582275E-1,6.677613831E-1
1.789103283E1,-9.489067383E0,-1.596879272E0,8.433462524E-1
1.790105183E1,-8.837173004E0,-3.001258850E0,1.105301514E0
1.791107083E1,-8.446186066E0,-4.220174103E0,1.350641327E0
1.792109083E1,-8.246201935E0,-5.448070679E0,1.392105103E0
1.793110983E1,-8.142467651E0,-6.500232697E0,1.282383270E0
1.794112883E1,-8.131240997E0,-7.347919922E0,1.240919495E0
1.795114883E1,-8.167615356E0,-7.924820251E0,1.334474945E0
1.796116783E1,-8.210576019E0,-8.242908783E0,1.447190552E0
1.797118683E1,-8.156688080E0,-8.270900574E0,1.525328064E0
1.798120683E1,-7.931705933E0,-7.770640869E0,1.450034637E0
1.799122583E1,-7.752827911E0,-6.990612946E0,1.455872498E0
1.800124483E1,-7.662864990E0,-6.099515991E0,1.823358307E0
1.801126483E1,-7.578440552E0,-5.232069855E0,2.318229218E0
1.802128383E1,-7.447911987E0,-4.546645203E0,2.619851990E0
1.803130283E1,-7.340585175E0,-4.041745148E0,2.740351410E0
1.804132283E1,-7.348219299E0,-3.704945526E0,2.825823669E0
1.805134183E1,-7.530839539E0,-3.619323578E0,2.891537018E0
1.806136083E1,-7.913144531E0,-3.797752533E0,2.956501923E0
1.807137983E1,-8.377329254E0,-4.267625427E0,2.967728577E0
1.808139983E1,-8.746461639E0,-4.956492920E0,2.847378845E0
1.809141883E1,-8.985813904E0,-5.691614227E0,2.573747864E0
1.810143783E1,-9.163494415E0,-6.287974091E0,2.257006531E0
1.811145783E1,-9.307045898E0,-6.512956238E0,2.055675201E0
1.812147458E1,-9.387578430E0,-6.411916351E0,2.009870453E0
1.813149358E1,-9.405690765E0,-6.144721985E0,2.059716797E0
1.814151358E1,-9.327253876E0,-5.696853333E0,2.148182831E0
1.815153258E1,-9.133706360E0,-5.156926117E0,2.130369873E0
1.816155158E1,-8.810678101E0,-4.583768005E0,1.985770569E0
1.817157158E1,-8.387807465E0,-4.114194489E0,1.786834259E0
1.818159058E1,-7.939639435E0,-3.966302032E0,1.680854645E0
1.819160958E1,-7.535629578E0,-4.217479706E0,1.861229553E0
1.820162958E1,-7.231462097E0,-4.517455902E0,2.075733490E0
1.821164858E1,-7.022646332E0,-4.761897583E0,2.080673218E0
1.822166758E1,-6.915618896E0,-4.875661011E0,1.937271423E0
1.823168658E1,-6.884333954E0,-4.803361359E0,1.422042847E0
1.824170658E1,-6.931785278E0,-4.326902161E0,6.081852722E-1
1.825172558E1,-7.076683960E0,-3.671564941E0,-9.505233765E-2
1.826174458E1,-7.273374939E0,-2.995870056E0,-5.149291992E-1
1.827176458E1,-7.529642029E0,-2.445015564E0,-7.078779602E-1
1.828178358E1,-7.840994568E0,-2.104024658E0,-6.941065979E-1
1.829180258E1,-8.321495361E0,-2.180066528E0,-1.694476318E-1
1.830182258E1,-9.025182037E0,-3.090323639E0,1.028660889E0
1.831184158E1,-9.767787781E0,-4.400099945E0,2.297422485E0
1.832186058E1,-1.061128372E1,-5.572761383E0,2.994073792E0
1.833188058E1,-1.149309998E1,-6.545438690E0,3.134781189E0
1.834189958E1,-1.205009171E1,-6.774761810E0,2.726879425E0
1.835191858E1,-1.207928101E1,-5.976022797E0,2.243833923E0
1.836193758E1,-1.166030228E1,-4.913981323E0,2.030527496E0
1.837195758E1,-1.089105194E1,-3.923041992E0,2.029030609E0
1.838197658E1,-9.979747009E0,-3.172802124E0,2.119891663E0
1.839199558E1,-9.067993011E0,-2.814597015E0,2.133213959E0
1.840201558E1,-8.158634033E0,-2.682571564E0,2.054328003E0
1.841203458E1,-7.348219299E0,-2.771037598E0,1.998494110E0
1.842205358E1,-6.662644958E0,-3.053051147E0,1.927391968E0
1.843207358E1,-6.221362610E0,-3.424877930E0,1.907333679E0
1.844209258E1,-6.065536652E0,-3.921245728E0,1.902693329E0
1.845211158E1,-6.107150116E0,-4.568948822E0,1.864522705E0
1.846213158E1,-6.213129730E0,-5.381159821E0,1.650916901E0
1.847215058E1,-6.385870514E0,-6.278394012E0,1.308878174E0
1.848216958E1,-6.620283051E0,-7.231462097E0,9.452842712E-1
1.849218958E1,-6.927444305E0,-8.064030762E0,6.691085815E-1
1.850220858E1,-7.406597900E0,-8.699309692E0,6.486012268E-1
1.851222758E1,-8.412955170E0,-9.248667297E0,1.876797180E0
1.852224658E1,-1.036519547E1,-1.079839462E1,6.666087799E0
1.853226658E1,-1.025128235E1,-9.828411713E0,1.819316711E0
1.854228558E1,-8.366851044E0,-6.705156555E0,2.071242828E0
1.855230458E1,-6.816974030E0,-5.503305817E0,-4.537065125E-1
1.856232458E1,-6.677164764E0,-4.900209961E0,1.299298096E-1
1.857234358E1,-6.980134735E0,-4.863835602E0,3.580853577E0
1.858236258E1,-7.020700378E0,-5.355563049E0,4.710554352E0
1.859238258E1,-6.990163879E0,-5.542374573E0,4.892126770E0
1.860240158E1,-7.033872986E0,-5.561085663E0,4.785398712E0
1.861242058E1,-7.071594543E0,-5.694458313E0,3.966302032E0
1.862244058E1,-7.120991821E0,-6.003116455E0,2.987786865E0
1.863245958E1,-7.202422485E0,-6.157445526E0,2.178869019E0
1.864247858E1,-7.400610352E0,-6.088588715E0,2.259850616E0
1.865249858E1,-7.512727203E0,-6.045328674E0,2.608924713E0
1.866251758E1,-7.504793701E0,-6.005511475E0,2.935096436E0
1.867253658E1,-7.558531952E0,-5.919141083E0,3.209176483E0
1.868255558E1,-7.631130981E0,-5.972430267E0,3.107238464E0
1.869257558E1,-7.726183319E0,-5.949228516E0,2.865790558E0
1.870259458E1,-7.614964600E0,-6.123765564E0,2.684517517E0
1.871261358E1,-7.521259460E0,-5.935606842E0,2.631527710E0
1.872263358E1,-7.357799377E0,-5.616320801E0,2.831062775E0
1.873265258E1,-7.237150269E0,-5.424868927E0,3.184328156E0
1.874267158E1,-7.178023224E0,-5.461392975E0,3.512296143E0
1.875269158E1,-7.019053802E0,-5.787564697E0,3.420237579E0
1.876271058E1,-7.112309875E0,-6.061045990E0,3.361110535E0
1.877272958E1,-7.300917664E0,-6.173462219E0,3.193608856E0
1.878274958E1,-7.423063660E0,-6.168372803E0,2.984643402E0
1.879276858E1,-7.720794525E0,-6.110742645E0,2.793640594E0
1.880278758E1,-7.770341492E0,-6.118526459E0,2.850971375E0
1.881280758E1,-7.664810944E0,-6.219416656E0,2.985840912E0
1.882282658E1,-7.806416473E0,-6.181545410E0,2.832709351E0
1.883284558E1,-7.809709625E0,-6.228547668E0,2.549049225E0
1.884286458E1,-7.823930054E0,-6.219865723E0,2.651136932E0
1.885288458E1,-7.521109772E0,-6.583160248E0,2.618953857E0
1.886290358E1,-7.660170593E0,-6.372248840E0,2.712359619E0
1.887292258E1,-7.743098145E0,-5.958209839E0,2.287692719E0
1.888294258E1,-7.559280396E0,-6.114484863E0,2.547103271E0
1.889296158E1,-7.460934906E0,-6.045029297E0,2.841690674E0
1.890298058E1,-7.380402374E0,-6.184389496E0,2.847378845E0
1.891300058E1,-7.429200897E0,-6.073021088E0,2.534080353E0
1.892301958E1,-7.638465729E0,-5.594915314E0,1.686393127E0
1.893303858E1,-8.018375702E0,-5.252277832E0,1.229543152E0
1.894305858E1,-8.363707581E0,-5.119204559E0,1.186732178E0
1.895307758E1,-8.386011200E0,-5.287754059E0,1.683099976E0
1.896309658E1,-8.391250305E0,-4.992867279E0,1.101409607E0
1.897311658E1,-8.246201935E0,-4.891977081E0,1.000669098E0
1.898313558E1,-8.068970490E0,-5.727988586E0,1.892664185E0
1.899315458E1,-7.826025696E0,-6.771468658E0,2.329605560E0
1.900317458E1,-7.385491791E0,-7.458988953E0,2.328707428E0
1.901319358E1,-6.837182007E0,-7.841892700E0,2.169887695E0
1.902321258E1,-6.172115021E0,-8.049810333E0,1.903890839E0
1.903323158E1,-5.666167145E0,-8.203690338E0,1.806144104E0
1.904325158E1,-5.390889587E0,-8.349636841E0,1.767075348E0
1.905327058E1,-5.225932617E0,-8.453071747E0,1.911075897E0
1.906328958E1,-5.305267639E0,-8.640931091E0,2.090552673E0
1.907330958E1,-5.441035309E0,-8.816665649E0,2.067201233E0
1.908332858E1,-5.571713562E0,-8.822503510E0,1.932331696E0
1.909334758E1,-5.708828430E0,-8.565637665E0,2.000290375E0
1.910336758E1,-5.971232758E0,-8.163274384E0,2.130818939E0
1.911338658E1,-6.212530975E0,-7.721692657E0,1.798509979E0
1.912340471E1,-6.399043121E0,-7.231462097E0,1.358125763E0
1.913342471E1,-6.497987366E0,-6.671326904E0,1.220112762E0
1.914344371E1,-6.664441223E0,-6.249803467E0,1.235680389E0
1.915346271E1,-6.905140686E0,-6.064339142E0,1.257834320E0
1.916348271E1,-7.108567657E0,-6.015241241E0,1.294957123E0
1.917350171E1,-7.268135834E0,-6.196663971E0,1.282832336E0
1.918352071E1,-7.364685059E0,-6.597081299E0,1.203197937E0
1.919353971E1,-7.281607819E0,-6.910828857E0,1.012494507E0
1.920355971E1,-7.067403259E0,-7.082072754E0,9.271719360E-1
1.921357871E1,-6.809639282E0,-7.226372681E0,1.179247742E0
1.922359771E1,-6.530469818E0,-7.439529419E0,1.403930511E0
1.923361771E1,-6.215824127E0,-7.619006195E0,1.360371094E0
1.924363671E1,-5.865851898E0,-7.655380554E0,1.284778290E0
1.925365571E1,-5.631439362E0,-7.568261719E0,1.389261017E0
1.926367571E1,-5.595214691E0,-7.351213074E0,1.549128571E0
1.927369471E1,-5.893993378E0,-7.081024933E0,1.532513123E0
1.928371371E1,-6.522985382E0,-6.859635315E0,1.342558136E0
1.929373371E1,-7.097191315E0,-6.627917175E0,1.192570038E0
1.930375271E1,-7.446714478E0,-6.406228180E0,1.152154083E0
1.931377171E1,-7.574698334E0,-6.240822144E0,1.410666504E0
1.932379171E1,-7.538773041E0,-6.397695923E0,1.485510864E0
1.933381071E1,-7.294780426E0,-6.678062897E0,1.163979492E0
1.934382971E1,-6.957980804E0,-6.863826599E0,9.401948547E-1
1.935384971E1,-6.743925934E0,-7.016060028E0,1.051413574E0
1.936386871E1,-6.647975464E0,-7.144043884E0,1.242416382E0
1.937388771E1,-6.605613556E0,-7.222031708E0,1.320104828E0
1.938390771E1,-6.604715424E0,-7.254065094E0,1.109941864E0
1.939392671E1,-6.619534607E0,-7.255561981E0,8.030799866E-1
1.940394571E1,-6.694378967E0,-7.286397858E0,6.508465576E-1
1.941396471E1,-6.819369049E0,-7.325466614E0,8.686436462E-1
1.942398471E1,-6.921307068E0,-7.342381439E0,1.059796143E0
1.943400371E1,-6.897805939E0,-7.238347778E0,9.738748169E-1
1.944402271E1,-6.756050720E0,-7.023993530E0,9.166937256E-1
1.945404271E1,-6.578519897E0,-6.787485352E0,1.019230499E0
1.946406171E1,-6.472091217E0,-6.651567993E0,1.214424591E0
1.947408071E1,-6.502028961E0,-6.619085541E0,1.370100861E0
1.948410071E1,-6.579567719E0,-6.565047913E0,1.393751678E0
1.949411971E1,-6.728358307E0,-6.571185150E0,1.476828918E0
1.950413871E1,-6.926546173E0,-6.667434998E0,1.590442657E0
1.951415871E1,-7.063361664E0,-6.767876129E0,1.532662811E0
1.952417771E1,-5.714516602E0,-5.707032166E0,-4.584965515E-1
1.953419671E1,-5.767805786E0,-4.672982483E0,4.202361145E0
1.954421671E1,-7.066954193E0,-7.482490082E0,2.834505615E0
1.955423571E1,-7.162754974E0,-9.977651367E0,1.636097717E-1
1.956425471E1,-6.707701263E0,-7.725883942E0,1.073567505E0
1.957427371E1,-7.410938873E0,-7.237000580E0,2.342628479E0
1.958429371E1,-8.485105133E0,-7.638765106E0,2.214794312E0
1.959431271E1,-9.200766907E0,-7.198231201E0,4.360432434E-1
1.960433171E1,-9.727521515E0,-6.087540894E0,-8.125103760E-1
1.961435171E1,-9.718390503E0,-5.093158722E0,-7.470964050E-1
1.962437071E1,-9.031918030E0,-4.360731812E0,4.340972900E-3
1.963438971E1,-8.194110260E0,-4.035907288E0,8.903485107E-1
1.964440971E1,-7.289990387E0,-4.585264893E0,1.757195892E0
1.965442871E1,-6.404132538E0,-5.794749756E0,2.606230316E0
1.966444771E1,-5.933511200E0,-6.868017883E0,3.647165680E0
1.967446771E1,-5.915099487E0,-7.572003937E0,4.626429291E0
1.968448671E1,-5.190306702E0,-7.093449097E0,8.523275757E-1
1.969450571E1,-5.363346863E0,-7.000193024E0,-5.935157776E-1
1.970452571E1,-6.204597473E0,-7.034771118E0,4.101470947E-2
1.971454471E1,-7.436835022E0,-7.406448212E0,8.708889771E-1
1.972456371E1,-8.615633698E0,-7.576943665E0,8.036787415E-1
1.973458371E1,-9.545200653E0,-7.256160736E0,6.548881531E-1
1.974460271E1,-9.635013885E0,-6.758296051E0,6.180647278E-1
1.975462171E1,-8.899144135E0,-6.305936737E0,5.632786560E-1
1.976464071E1,-7.917635193E0,-6.066434784E0,5.441184998E-1
1.977466071E1,-6.965614929E0,-5.714217224E0,6.809339905E-1
1.978467971E1,-6.292015686E0,-5.403613129E0,1.053359528E0
1.979469871E1,-5.978118439E0,-5.336253204E0,1.163530426E0
1.980471871E1,-5.874384155E0,-5.496869202E0,1.381327515E0
1.981473771E1,-5.973029022E0,-5.847290497E0,1.760938110E0
1.982475671E1,-6.347250824E0,-6.401587830E0,2.292482758E0
1.983477671E1,-6.905889130E0,-7.035968628E0,2.519410858E0
1.984479571E1,-7.513325958E0,-7.477250977E0,2.382146301E0
1.985481471E1,-8.095315704E0,-7.592810669E0,2.142943726E0
1.986483471E1,-8.447084198E0,-7.455695801E0,1.943857727E0
1.987485371E1,-8.991202698E0,-6.846911774E0,9.526190186E-1
1.988487271E1,-8.855584717E0,-6.350543976E0,7.226971436E-1
1.989489171E1,-7.903714142E0,-6.274502106E0,1.634002075E0
1.990491171E1,-7.163653107E0,-6.059698792E0,2.498604126E0
1.991493071E1,-6.793173523E0,-5.782624969E0,2.834056549E0
1.992494971E1,-6.594087524E0,-5.559588776E0,2.759062500E0
1.993496971E1,-6.357279968E0,-5.830675049E0,2.703527985E0
1.994498871E1,-6.341412964E0,-5.941744080E0,2.389630737E0
1.995500771E1,-6.819069672E0,-5.849835205E0,1.121168518E0
1.996502771E1,-7.957153015E0,-5.585185547E0,-5.709127808E-1
1.997504671E1,-9.134155426E0,-5.240153046E0,-5.400769043E-1
1.998506571E1,-9.157955933E0,-5.358407135E0,1.823507996E0
1.999508571E1,-8.079149323E0,-6.352489929E0,3.337759094E0
2.000510471E1,-7.433242493E0,-6.701414337E0,3.218606873E0
2.001512371E1,-7.644004211E0,-6.150260468E0,2.561024323E0
2.002514371E1,-8.224048004E0,-5.442232819E0,1.424886932E0
2.003516271E1,-8.629854126E0,-5.169949036E0,1.147364044E0
2.004518171E1,-8.539891205E0,-5.256020050E0,1.744472351E0
2.005520071E1,-8.173004150E0,-5.251978455E0,2.314636688E0
2.006522071E1,-8.110733643E0,-5.369035034E0,2.805915070E0
2.007523971E1,-8.241262207E0,-5.724695435E0,3.560346222E0
2.008525871E1,-8.148455200E0,-6.209986267E0,4.470004578E0
2.009527871E1,-8.273744659E0,-6.242917786E0,4.149221649E0
2.010529771E1,-8.320597229E0,-5.969286804E0,2.793191528E0
2.011531671E1,-8.174501038E0,-5.679639130E0,1.596879272E0
2.012534000E1,-8.295000458E0,-5.593717804E0,1.108744354E0
2.013535900E1,-8.763077087E0,-5.690716095E0,1.286125488E0
2.014537800E1,-9.280101929E0,-5.750591583E0,1.670675812E0
2.015539800E1,-9.664652252E0,-5.652545471E0,1.875000916E0
2.016541700E1,-1.001432510E1,-5.443130951E0,1.989512787E0
2.017543600E1,-1.016057098E1,-5.084476776E0,2.156565399E0
2.018545500E1,-1.000354752E1,-4.644841003E0,2.333347778E0
