,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:30:35.660764416,-8.39933221156885,-5.164446945292642,2.7102397057672505,0.10344102225192792,0.6573507405572175,0.14037841626494618,-0.4712796906467281,0.08178098716677731,0.04623288757563092,16.4965094653809,43.93230474820127,-5.875710088398682,0,0,0,0,1,0,0,-0.24085963544852151,0.11859268308727319,-0.3116567850981937,0.10110806312124566,0.03799569566783511,0.03929894427309904,0.03066226075456175
2016-02-08 18:30:35.760764416,-8.462368590426594,-5.119114186719202,2.1079175880547605,0.004591217679469398,0.9466801339993783,0.354343026093888,-0.3275078600075871,-0.08868334093560801,0.10536405728928899,17.790614166792036,43.28064209846041,-4.511504744921692,0,0,0,0,1,0,0,-0.2590590107349948,0.1332987553568639,-0.2907051130577677,0.07820672924718085,0.07128813832984326,0.06306487101687358,0.05223675701322308
2016-02-08 18:30:35.860764416,-8.618616638886808,-4.898697309471584,1.3430576885034433,-0.12687146741380861,0.9139129987948799,0.6333822224966421,-0.1692363153624892,-0.2798730408994705,0.14854639474585063,20.054457218194933,41.989693988894146,-2.4164843560226843,0,0,0,0,1,0,0,-0.28377694362252953,0.16322116449958027,-0.2582414140488146,0.03888036740198523,0.10840731648238831,0.07711979361372104,0.049400878257929805
2016-02-08 18:30:35.960764416,-8.940952543462005,-4.428822599702749,0.6571117804991272,-0.2379554707427394,0.6408411039167444,0.9451588720027425,-0.07191261153329712,-0.4857816534276476,0.17277403337418373,23.431665312745885,39.84365167405671,-0.2006479792450902,0,0,0,0,1,0,0,-0.3062931679703135,0.2135648218373446,-0.22114740101719693,-0.0024058207327550714,0.1412919108898269,0.08735931284125986,0.02880074300124006
2016-02-08 18:30:36.060764416,-9.453726159160153,-3.6570964232179017,0.20538045068954494,-0.28357600708476577,0.30913023003936646,1.252808792222549,-0.11202898700914925,-0.7107641741252606,0.1919196872214195,27.77968946039032,36.56256386277658,1.6600935375531747,0,0,0,0,1,0,0,-0.3181821846933421,0.2855012834234098,-0.18216055954244484,-0.029947380918904584,0.16435350921289504,0.10254965161538604,0.00497074667072794
2016-02-08 18:30:36.160764416,-10.052523066751624,-2.5197374810820223,0.0015933693659157739,-0.2567366342237071,0.08146153434350378,1.5426536505699504,-0.30863973224344504,-0.9187151568778363,0.217573306095624,32.57024275108482,31.816692541837966,3.0018918178270697,0,0,0,0,1,0,0,-0.311162947588752,0.3746185996536783,-0.1364537186637393,-0.0360791195232464,0.17856037653294052,0.12895422563229042,-0.010786478482705671
2016-02-08 18:30:36.260764416,-10.479775245711194,-0.9495285596109354,-0.047909130028041876,-0.19045594777995076,0.014729365314391321,1.8214504165133871,-0.5804095160168599,-1.0230478428282244,0.2463897834897681,36.98566513338624,25.331880183410544,3.9464237195351006,0,0,0,0,1,0,0,-0.27683047287678547,0.4713351446556249,-0.07388813201198427,-0.0264396383398871,0.18950767536066426,0.16607881231529897,-0.01655414423655605
2016-02-08 18:30:36.360764416,-10.399425327075813,1.0518508149019723,-0.059197514631967804,-0.12919253564884292,0.05849372786197303,2.083355273958517,-0.7608004632392651,-0.9406736437304032,0.2646235080936317,40.17006004812848,17.087184142078684,4.731847052323762,0,0,0,0,1,0,0,-0.20859340689417805,0.5627476441521608,0.013965183347245868,-0.017379300205249668,0.2004882092137225,0.20612950230643098,-0.01697181773107418
2016-02-08 18:30:36.460764416,-9.552649235246125,3.325110494939654,-0.10245592111336106,-0.09304163358776651,0.12398702942455672,2.2768404561983826,-0.6774608650117839,-0.6734220699592944,0.2634266896190731,41.520691408562826,7.507716546313378,5.539710992325366,0,0,0,0,1,0,0,-0.10607160897276752,0.6354511337235452,0.12658615733499914,-0.02677563095883002,0.20639523275016577,0.23733729487136926,-0.015362172086911605
2016-02-08 18:30:36.560764416,-7.916151169376844,5.536355575451204,-0.19203064816603851,-0.06542471654280976,0.15828854638672207,2.306955919349087,-0.2542017491479799,-0.3456282255954906,0.24840265843555778,40.90143014199908,-2.4932769054581603,6.422626943410486,0,0,0,0,1,0,0,0.02075173463500626,0.679127603568211,0.25208536127654424,-0.06383286610814926,0.1945522843719184,0.24880514390439118,-0.00894730470930254
2016-02-08 18:30:36.660764416,-5.770385548898863,7.284677151498767,-0.3213455072474379,-0.016232968040772792,0.16407823297549382,2.0818270598568156,0.427562064697718,-0.1503397362414262,0.23270149856428193,38.708731502699315,-11.70728902102042,7.335349181451195,0,0,0,0,1,0,0,0.15144509493161978,0.6903906422786802,0.37143662101749625,-0.12377712565467051,0.15342527551904564,0.23390149670169064,0.007852573738068741
2016-02-08 18:30:36.760764416,-3.6302388496134492,8.293735789183692,-0.4929324041452479,0.058682885094097345,0.16022420063371515,1.5746620431430778,1.1493993717052373,-0.22548644296561499,0.21938169923590578,35.77957507572197,-18.99477035405935,8.192259494350132,0,0,0,0,1,0,0,0.2608394822967168,0.6754541627810701,0.46659190821981017,-0.18976622870974905,0.08337879732811031,0.19091698747103045,0.03488735005304593
2016-02-08 18:30:36.860764416,-2.0653996872917206,8.566019213923381,-0.7069449160475577,0.11805712009566245,0.13375368354646694,0.855056327630997,1.651023353084754,-0.543138996930181,0.19108264528383978,33.16960778984557,-23.628028724107036,8.881323410400077,0,0,0,0,1,0,0,0.3282656071866057,0.649556125586568,0.5271460667615385,-0.2398878379971512,0.0007933690623812464,0.12215262387550872,0.061091082305030374
2016-02-08 18:30:36.960764416,-1.4936515905619105,8.380563289560108,-0.920713096659239,0.0988343112043546,0.040165571621344154,0.062129138560555526,1.7499229580535833,-0.8986221774858597,0.12130088703230531,31.848430463933163,-25.41611811868927,9.241825164485315,0,0,0,0,1,0,0,0.34517808022251434,0.6318162661112287,0.5516127557011621,-0.25511433667576255,-0.06914089148666037,0.03352714607516634,0.06942450083858344
2016-02-08 18:30:37.060764416,-2.0372717465840613,8.110796531528178,-1.030841193068207,-0.02990785860471126,-0.14048554065240965,-0.665732901679313,1.424115838568196,-1.0230115272960607,0.0029841920524873444,32.377193575210505,-24.554319371467113,9.07833717937317,0,0,0,0,1,0,0,0.31664446888552256,0.6365628958415098,0.5435596496068879,-0.22524921439403198,-0.10727012781615002,-0.06468581838142633,0.050157117270346475
2016-02-08 18:30:37.160764416,-3.4954193788445163,7.9665713391315265,-0.9186494920854935,-0.22519310842314125,-0.34590448370758137,-1.256177563886578,0.8186889688553307,-0.7549704214110364,-0.1285420283586758,34.66205109376141,-21.329661311103163,8.263477794386551,0,0,0,0,1,0,0,0.2560569052938002,0.6649389778547643,0.5065152401681255,-0.15217266490558637,-0.1128238168514661,-0.15771738295830653,0.012214407346148122
2016-02-08 18:30:37.260764416,-5.432049593443488,7.831045204912028,-0.5430014186004449,-0.37991229004230204,-0.44139473614137736,-1.7167381626886904,0.17568275462669852,-0.15937706464267007,-0.20290380776316994,37.89646981488805,-15.912913470068109,6.884697801188668,0,0,0,0,1,0,0,0.17686487145973276,0.7017721005302574,0.4419066791117019,-0.05058358654313694,-0.10390810180353444,-0.22908676326235808,-0.018387378729090378
2016-02-08 18:30:37.360764416,-7.336434313717892,7.314373910221021,-0.009042656716555643,-0.3862380554172594,-0.31361604372525864,-2.088445294370379,-0.2775260283699557,0.49160785248032507,-0.15623023164059982,40.77566823116723,-8.398150509969257,5.305230002923333,0,0,0,0,1,0,0,0.08694272531349603,0.7208314868628442,0.3512606411459205,0.0544048523887467,-0.10484906287090313,-0.2664184654242029,-0.014980018949158689
2016-02-08 18:30:37.460764416,-8.79325757806257,6.007653094300356,0.4597348959171888,-0.210922208593058,0.01570040008588591,-2.3768414424899467,-0.42798177741313786,0.8707501514118305,0.01835372871284576,41.96365779533291,0.941460454895692,4.031301373938802,0,0,0,0,1,0,0,-0.010935863491844153,0.6971354241918281,0.24012130121076736,0.13401528406196825,-0.12876680098712417,-0.26714106561555306,0.028931816527629932
2016-02-08 18:30:37.560764416,-9.60102274242902,3.7831438573557636,0.6532819412853846,0.07388276268105747,0.35659105682930436,-2.5179024522817084,-0.31729567488967775,0.7876733248676622,0.2505252097799844,40.64866228847126,11.390338275055369,3.4154995591242985,0,0,0,0,1,0,0,-0.11364096300703198,0.6203669333722602,0.1196966895850664,0.16635534250328812,-0.16775535182597626,-0.23980710565822805,0.0906250131381254
2016-02-08 18:30:37.660764416,-9.798484448645782,0.9456334965511594,0.5309214914122399,0.3312241924152412,0.4501946585512342,-2.412416681612167,-0.10287286775562667,0.29891710295400054,0.4254926327515281,36.92387945908218,21.759561143104147,3.3799097507679945,0,0,0,0,1,0,0,-0.21214545505173588,0.5018211469706871,0.004190223355203386,0.14670337367947073,-0.19798713621246014,-0.19938391848949175,0.13009726489169762
2016-02-08 18:30:37.760764416,-9.595659499894325,-1.8721598807588162,0.28407736407301054,0.445450679831059,0.14864558799900912,-2.009627085857851,0.038356883166085105,-0.33194274949759534,0.45362053973855243,31.769346614189484,30.68437622847675,3.3782957260720337,0,0,0,0,1,0,0,-0.2910091250919334,0.3702885459994528,-0.09461090242911135,0.09132581436306489,-0.19635081991614828,-0.15934234823921042,0.11666997970226607
2016-02-08 18:30:37.860764416,-9.248031855557764,-4.014554689311011,0.239628237098151,0.39268972986536066,-0.45298592894431056,-1.3778775107815295,0.009548242136382175,-0.7935501116241968,0.32922120005930133,26.60467296258806,37.12142549036146,2.680304836957131,0,0,0,0,1,0,0,-0.3343951639653785,0.2585702899401392,-0.1716165140611557,0.030820349160327852,-0.15674215913441575,-0.12587555540812773,0.05162028559049165
2016-02-08 18:30:37.960764416,-8.939573897204061,-5.123331482411092,0.649271804095717,0.2457662397254912,-1.0419525281989708,-0.7013030694191076,-0.16084244380840526,-0.8995043765270678,0.1337978587911316,22.634549519444224,40.76414341505292,0.8350880246437374,0,0,0,0,1,0,0,-0.3351936064202669,0.1881170796131053,-0.22853672098680303,-0.004850634976476808,-0.09431681321213699,-0.09779437216700465,-0.03049096979666871
2016-02-08 18:30:38.060764416,-8.733101641820971,-5.28066690257908,1.5017129902703303,0.11327905714352637,-1.270279546200261,-0.19101572315299103,-0.353870244043443,-0.668151584122998,-0.021359766862957864,20.353182463019717,42.12114349305584,-1.9783986964222624,0,0,0,0,1,0,0,-0.30108034762412933,0.1606518536426527,-0.26998583181230423,-0.0014685570045048747,-0.03487578886915422,-0.07104448676509113,-0.08406449295907992
2016-02-08 18:30:38.160764416,-8.604498822312983,-4.900231556956678,2.4929165197967316,0.06157452356261731,-0.9759639795431712,0.036627519559720774,-0.4502332249447141,-0.27416359177097965,-0.07130372150653297,19.49111942070306,42.19663456864059,-4.960672947414657,0,0,0,0,1,0,0,-0.25284907227796094,0.16135500828291183,-0.29878164278340275,0.03335308555665484,0.002552710901894267,-0.04339084836219261,-0.08282303430436394
2016-02-08 18:30:38.260764416,-8.524411419707452,-4.454422837538132,3.1881437306491716,0.0781661811935701,-0.2896602608271781,0.03147848646551619,-0.4151851336356181,0.07559770091034992,-0.03446298885707679,19.409671697940233,41.95017584799559,-7.082960532371278,0,0,0,0,1,0,0,-0.2152058831774294,0.17089682650308158,-0.31406189092031844,0.07681874363771284,0.017177791295682494,-0.015483189617490182,-0.03635330468746119
2016-02-08 18:30:38.360764416,-8.52206920115416,-4.219284196178614,3.2768877990248577,0.09926762358171184,0.44803836082774573,-0.0229749032035651,-0.3216569379106566,0.24947765498859611,0.01676819657231674,19.65539694050953,41.840621026763884,-7.6315015045574945,0,0,0,0,1,0,0,-0.20511058837566876,0.1781748982942838,-0.31337545728562927,0.10572561762113387,0.0241317988848744,0.011640739263102993,0.018900943514367934
2016-02-08 18:30:38.460764416,-8.681784530258353,-4.183528663629796,2.7539069900187325,0.07291223082848916,0.9002237490567719,0.07142260030544446,-0.29700682314046034,0.2209878160844365,0.025669467222775712,20.288544377495647,41.69419488073879,-6.570851533078453,0,0,0,0,1,0,0,-0.22433255815610323,0.18574322968206702,-0.29654001365041727,0.10954471866630267,0.041089094341692514,0.039237405027159916,0.04680451306234593
2016-02-08 18:30:38.560764416,-9.073480436426772,-4.139765700141757,1.907481081729468,0.003973532478561077,0.9309054986166082,0.4013539718640417,-0.4303652132312235,0.030698474546877432,0.002146557011882142,21.771869705988227,40.92670105228774,-4.5067882641612735,0,0,0,0,1,0,0,-0.26015246899805544,0.2053746966117925,-0.2675173863109149,0.09372107987153683,0.07447153729399354,0.07051740350035898,0.03627807047596163
2016-02-08 18:30:38.660764416,-9.669104877184775,-3.855323908865311,1.1270712924077235,-0.05352832421618758,0.6574836064793232,0.8933803560980121,-0.7037545710792192,-0.2627072657111604,0.011971201985052773,24.52676792518465,38.93845251355279,-2.2880547262975077,0,0,0,0,1,0,0,-0.2930728664553618,0.24796477918704704,-0.2321701716797262,0.07236846456333947,0.11538970353664557,0.10730365505172346,0.00579443659791636
2016-02-08 18:30:38.760764416,-10.310776465066384,-3.1930225640958563,0.6637242414486813,-0.04652377701010332,0.3374006474940576,1.3722004564314572,-0.9940221326811778,-0.595553016046873,0.11298686204930657,28.496437954587368,35.42590895156834,-0.5162180769909507,0,0,0,0,1,0,0,-0.3064540976049649,0.3152550667048405,-0.19334822735918758,0.056816966766680695,0.14745052210887627,0.14681036969801964,-0.014214107038633439
2016-02-08 18:30:38.860764416,-10.762493905596596,-2.1248068746188715,0.5028197978481125,0.028116178363272577,0.1815814369828247,1.6805516853478624,-1.1455215364253404,-0.8816765718893165,0.29166935621470186,33.032443728387406,30.45210167921922,0.7189935684731442,0,0,0,0,1,0,0,-0.29259319609515017,0.39860299579949676,-0.14743430106465982,0.0484807987326198,0.15961230246585353,0.1818005336558592,-0.006382209285070595
2016-02-08 18:30:38.960764416,-10.817733733639006,-0.6808567876060092,0.4244420080582652,0.11560983932475327,0.22741851467054275,1.7759650621765246,-1.0663964399642667,-1.0100362147198003,0.4544654816134068,37.170300447567136,24.302399945724673,1.727915212525491,0,0,0,0,1,0,0,-0.2527520209868959,0.4843826832788807,-0.08588994571066709,0.04021416493855284,0.15412042718110366,0.2045509859468187,0.02038439474125608
2016-02-08 18:30:39.060764416,-10.392678053419527,1.0821464377725085,0.1946298571829283,0.14197738194070814,0.349662516883766,1.741329466121831,-0.7846558452764688,-0.892035240703318,0.4854003278198932,40.080629470277266,17.285793560538345,2.850012271362254,0,0,0,0,1,0,0,-0.19268374364685015,0.5610276003313842,-0.001614806944537554,0.0235200349543072,0.1439603223174157,0.21182330137486122,0.038875165949776094
2016-02-08 18:30:39.160764416,-9.542301365601883,3.054437228041511,-0.2550885009290204,0.06933594968492024,0.38489212462902855,1.7093375745123975,-0.42538602214953736,-0.5390742691130176,0.32950388444349865,41.384174074349126,9.640730505983239,4.12378632725353,0,0,0,0,1,0,0,-0.11763032262218019,0.6224867046378098,0.1041711878835932,-0.004916997995286987,0.14223700937215317,0.2070837646136477,0.02593390260858076
2016-02-08 18:30:39.260764416,-8.392517578579051,5.029003311571997,-0.7848022990268914,-0.07280793891228214,0.26877214059530363,1.758277058324466,-0.12272128012032879,-0.1041202660351528,0.04107320393189627,41.15915012876042,1.5925042148510973,5.259140326278693,0,0,0,0,1,0,0,-0.030320428176472757,0.6666475330190933,0.21990214182087708,-0.04219904791717009,0.1514065414331267,0.1981560646203728,-0.017831044037654405
2016-02-08 18:30:39.360764416,-7.046840138577994,6.716729505890358,-1.1613061257788528,-0.2015245293388784,0.08477808563932478,1.8505909768161182,0.07362376575860813,0.1701843311462408,-0.23928037293987836,39.719281960913754,-6.515062756806275,5.933391797792631,0,0,0,0,1,0,0,0.06710236172567977,0.691700575468162,0.32868797508383374,-0.08318598782785945,0.15989509698694684,0.19171308640819723,-0.06558944778034452
2016-02-08 18:30:39.460764416,-5.5492831662624855,7.853200464942225,-1.239582739438271,-0.22928479227134332,-0.0069014458143829725,1.8522874207842939,0.22965856122718203,0.088097619284191,-0.3650131699444371,37.39775046276021,-14.137845070841294,6.164023120765471,0,0,0,0,1,0,0,0.169155103185638,0.6948666481707507,0.41725766773868345,-0.12476054682265282,0.14839241235942421,0.1881930573549952,-0.08112601084807106
2016-02-08 18:30:39.560764416,-3.9424127738257364,8.341679038494023,-1.0760887850420686,-0.11623564127753465,0.09679418288366716,1.6174448813512037,0.4686464053860629,-0.36094980390363474,-0.2694469089614507,34.521411111100356,-20.57568100512457,6.426322526238626,0,0,0,0,1,0,0,0.2643866657316054,0.6753666175942054,0.48237498731599676,-0.16603261710857573,0.10193576578540443,0.18049362939743302,-0.04352845821339743
2016-02-08 18:30:39.660764416,-2.3772203763064623,8.324266975282345,-0.8928730427746407,0.10441333476900524,0.3470916957221404,1.0828387781308915,0.8593786437041008,-0.9648532709583415,-0.003195237640037289,31.556878868404034,-25.126878238379195,7.365761325446755,0,0,0,0,1,0,0,0.33650972587808065,0.6392141131508732,0.5298069378549779,-0.2044334975451842,0.020542246709379354,0.15743438075699928,0.037044840824885676
