,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:31:03.858355968,-4.962341210303493,3.2538490398859787,7.864815045567495,-0.016219920973750305,0.07152276793024966,-0.10425174834071403,-0.11154517877909993,-0.8691629069130322,0.3889539295405982,27.024115490151523,-1.806372542449873,-43.298862875409974,0,0,0,0,0,1,0,-0.5195159862748705,-0.059809496271350564,-0.2753340669551424,0.0290496047334301,-0.03490181145319571,0.08224527721569656,-0.002350103966919009
2016-02-08 18:31:03.958355968,-5.085925417770506,3.384529850951382,7.7347352444420014,0.018485985909520365,0.0794690661537844,0.18139691174222128,-0.2366602185403654,-0.8377396212573774,0.33295860976464003,27.323008561383855,-1.905623132389966,-43.074315351040674,0,0,0,0,0,1,0,-0.5202009154372423,-0.052655219842751344,-0.28648612530753326,-0.0057842079195310455,-0.03746086524439674,0.07749159403857706,0.023242930937039122
2016-02-08 18:31:04.058355968,-4.906680472718935,3.951195695130495,7.498244572312233,0.01843759053180924,0.01888317589281049,0.3870384204770623,-0.20977405398732488,-0.4851037740182126,0.14360933877554166,27.41020350565958,-2.868710363661234,-42.899134246354926,0,0,0,0,0,1,0,-0.5287194504262183,-0.030540147400466223,-0.2846210462669652,-0.030371373349925856,-0.012692217853234685,0.04752795756456419,0.0310656481078299
2016-02-08 18:31:04.158355968,-4.485463391703996,4.645774648958604,7.309415050069767,-0.04232977959533331,-0.07487896999347803,0.43893418659732397,-0.047820994717864454,0.007494330441349614,-0.07140039905563642,27.11211057133889,-4.135133819297621,-42.92403813266999,0,0,0,0,0,1,0,-0.5404820771407974,-0.006263140065689462,-0.26850334321568853,-0.039660752874138464,0.025409403612012493,0.008584293481314646,0.01736433606519592
2016-02-08 18:31:04.258355968,-4.00282798000488,5.13772645773242,7.275692325241616,-0.13683206157950814,-0.15656407486305834,0.3439894496966901,0.15064095890703744,0.4248028081110748,-0.22112585971603585,26.469164530228067,-5.0066529861772455,-43.187641342880596,0,0,0,0,0,1,0,-0.5496447628900638,0.007834220638957029,-0.24447472266585235,-0.03387791924181302,0.058789028372011984,-0.022309091824966813,-0.007239058045803306
2016-02-08 18:31:04.358355968,-3.6428792654505133,5.24301289910257,7.417181187605097,-0.2096455320339608,-0.20521185961897268,0.17037798904359108,0.2711357594061866,0.6204002241396132,-0.2665085413274816,25.657249215735487,-5.065105815883388,-43.62597322711845,0,0,0,0,0,1,0,-0.5524978289448905,0.006050807337596254,-0.22135661864483286,-0.01633206443519986,0.07481923230397614,-0.0349358425661279,-0.026607899134544023
2016-02-08 18:31:04.458355968,-3.4849174256633404,4.97922609088072,7.689865199264541,-0.22063036515507786,-0.22932016938523891,0.0005681436319140039,0.2555650804649617,0.5625721016453,-0.21364091510611546,24.821413947305594,-4.3534651958492585,-44.149589844315685,0,0,0,0,0,1,0,-0.5491020654784035,-0.009623207960128064,-0.20419377107363887,0.00776348688677856,0.0706755286417674,-0.027968956799653305,-0.03070842283091095
2016-02-08 18:31:04.558355968,-3.476652776529734,4.510732611531966,8.028241760975925,-0.17100011234560666,-0.2425314604026486,-0.1084303544969586,0.13182340616359836,0.3211910368392059,-0.09062623710023782,23.98472659095143,-3.25736861081251,-44.70523398584742,0,0,0,0,0,1,0,-0.5425275420314538,-0.03245219426216752,-0.19190594370230618,0.031150078823085688,0.051863849641631786,-0.006957263758339587,-0.021020220530297316
2016-02-08 18:31:04.658355968,-3.4984152260369035,4.051324393610733,8.361916483919673,-0.09396491716467043,-0.23607198150387732,-0.1379078033447289,-0.014164801495838085,0.025023351494442868,0.06359678287829561,23.117564628298396,-2.2377574177129143,-45.264021511883925,0,0,0,0,0,1,0,-0.5366794050704246,-0.05454560290105993,-0.18043041406973445,0.04500800886366628,0.027923860486311212,0.018588725871607387,-0.006684589966593748
2016-02-08 18:31:04.758355968,-3.462687142651336,3.7850960877933812,8.605363691247833,-0.023772440569521366,-0.17703268039512582,-0.09910946085910859,-0.09775591246858821,-0.18499434591628522,0.19622505534550916,22.297868731922698,-1.6187878494502945,-45.75593709935245,0,0,0,0,0,1,0,-0.5342770140203388,-0.06893925321536276,-0.16829917985545106,0.041971790461658366,0.008590306596282817,0.03765040266578744,0.003960297584703412
2016-02-08 18:31:04.858355968,-3.375474307603133,3.8184260413524354,8.660158356294772,0.027361081486961203,-0.038147472052653716,-0.021626434990929432,-0.08314620546469476,-0.20138043692223073,0.2452996899905775,21.79694812730113,-1.5229243364932719,-46.02970060328346,0,0,0,0,0,1,0,-0.5359419186672894,-0.07065227155827997,-0.1596481781561032,0.021025273481805114,0.00136324234816169,0.0407419363123678,0.008847030339372635
2016-02-08 18:31:04.958355968,-3.322800148241254,4.1465932940052985,8.460056618351127,0.06702646895927201,0.16502539162098698,0.052352324030915706,0.007856874414188513,0.0041836593859125165,0.1689241648815874,21.97580542960892,-1.9017422644185373,-45.90233213011398,0,0,0,0,0,1,0,-0.5403565889114273,-0.058233320079585954,-0.1619184776602582,-0.009221480222522144,0.009540446909207113,0.024363770778728915,0.01082357797608752
2016-02-08 18:31:05.058355968,-3.4027404409762347,4.634912191966942,8.037348034853235,0.10353843700103953,0.3638841938501028,0.07500092117763157,0.1213828296770565,0.35017927154682826,-0.014994022489786128,23.036931440005223,-2.571473896551422,-45.28324017721554,0,0,0,0,0,1,0,-0.5449692181692958,-0.03572434780632201,-0.17999810302042116,-0.032644108071869016,0.03027022826780739,-0.00512912009504592,0.01223583062139727
2016-02-08 18:31:05.158355968,-3.6566857083302033,5.045928852122303,7.546888965881199,0.13279144473071142,0.4687464655539067,0.011724474803560215,0.20605389417624792,0.6606269370721743,-0.21659839629566638,24.813693134609235,-3.2367518526116816,-44.28104612907815,0,0,0,0,0,1,0,-0.5469109529514588,-0.01278992444697318,-0.21152599695522412,-0.03362357393682208,0.05412166443285636,-0.032286680758418215,0.011529640515353554
2016-02-08 18:31:05.258355968,-4.043666075436942,5.138918864004485,7.201551691551619,0.14429590308379153,0.4243210073062874,-0.13191517505631312,0.23379459902705785,0.7433801074605927,-0.31576428218908703,26.775388204829813,-3.564482831274879,-43.19675567750727,0,0,0,0,0,1,0,-0.5441093652692237,-0.0009017386075346138,-0.24716365808598748,-0.006819840886887058,0.06828248217219096,-0.040020031749735126,0.005293062335627008
2016-02-08 18:31:05.358355968,-4.464532920036763,4.811549242826378,7.144458543014664,0.13740763417261742,0.2489479548943576,-0.29665922298763236,0.20181302059473377,0.5025260177329018,-0.23996540040191794,28.275962574114676,-3.3455990208849946,-42.38501732317489,0,0,0,0,0,1,0,-0.5364620882192187,-0.006589082604579477,-0.2757143334051995,0.037817281036389316,0.06324396906999674,-0.020442499638544324,-0.006612647727217393
2016-02-08 18:31:05.458355968,-4.8107983883664724,4.193207013122127,7.348412864138956,0.12700847277903324,0.027406078078801747,-0.39033362630664137,0.12515359049377303,0.014650183689747416,-0.02236265484241972,28.89307982654154,-2.6680228022873873,-42.06676752639934,0,0,0,0,0,1,0,-0.5264617654771694,-0.026237263015256976,-0.29029747077869933,0.07902093494680806,0.039295849994939784,0.018432581149784504,-0.018474496596286256
2016-02-08 18:31:05.558355968,-5.006489744806791,3.6026435075927496,7.627701536158956,0.12883765527508156,-0.13955132597562284,-0.3399550998283371,0.029734880284116243,-0.49482880602005297,0.21047392070525708,28.63330981040245,-1.9441881343982115,-42.21972088742107,0,0,0,0,0,1,0,-0.5185018276975161,-0.047106825304070475,-0.29123820768700787,0.09559786118420137,0.00781588468330366,0.05617716209091767,-0.022044966019895938
2016-02-08 18:31:05.658355968,-5.02646053263813,3.3684719926741264,7.766116576100712,0.13757095178220147,-0.1944675450673493,-0.14308341112694503,-0.05308320896484351,-0.7762967996818816,0.32060488004579163,27.873062176356115,-1.7021883923019896,-42.6210397302424,0,0,0,0,0,1,0,-0.5167479586504169,-0.0551080648818484,-0.2840966610218383,0.07845202153358367,-0.014753577481226647,0.07252690455547606,-0.013391009745192571
2016-02-08 18:31:05.758355968,-4.892665783794725,3.62086798406919,7.6708946361256665,0.1221234115005649,-0.15147194821886972,0.12091708176141645,-0.09509009385394213,-0.7060280983931256,0.2527665617102446,27.089478415422438,-2.2363577592274466,-43.00814176695085,0,0,0,0,0,1,0,-0.5226213690813529,-0.04437435796327941,-0.274903221257229,0.03570759001113987,-0.01691419523841893,0.060557347598642876,0.0028296616788519606
2016-02-08 18:31:05.858355968,-4.657401793760094,4.202914265371448,7.435743885755887,0.049221586914533606,-0.077463166953161,0.33373347581200397,-0.08358877665707394,-0.3584849864061716,0.06885198107189926,26.571181340883097,-3.3639494309159894,-43.2424375196773,0,0,0,0,0,1,0,-0.5336099439231649,-0.021549179986708737,-0.26630977734221317,-0.012188051226251006,0.00077922593228459,0.030688098647236303,0.01594648172056995
2016-02-08 18:31:05.958355968,-4.380745283869715,4.774452740121402,7.264129019920198,-0.08123986727952762,-0.04341299474721071,0.40868408430660985,-0.02978405206416511,0.052007536024465464,-0.10406082085217876,26.291720219679537,-4.497203510487201,-43.367310721338555,0,0,0,0,0,1,0,-0.5445027848723076,-0.0012235621566285026,-0.25704005367130217,-0.04402973147686796,0.026739120306462676,0.002347725252556686,0.017093870279063637
2016-02-08 18:31:06.058355968,-4.107856662614204,5.039654362137456,7.313594151285026,-0.22131706624080338,-0.08088550938609812,0.3397681937687905,0.03619003401664235,0.31827612288680657,-0.17046003957097558,25.998438717161147,-5.014664894264223,-43.53611631085888,0,0,0,0,0,1,0,-0.5504731829547298,0.004312120602770782,-0.2442018739045255,-0.04875868396997039,0.04674195821163792,-0.010305720038247632,0.005931584631080998
2016-02-08 18:31:06.158355968,-3.854656273751078,4.933008950079763,7.583314519132802,-0.29980186325782654,-0.1701012191465213,0.1948575816000923,0.08361703222457935,0.36822484665808847,-0.13056923827435005,25.423352262135786,-4.673928964014403,-43.87933300875423,0,0,0,0,0,1,0,-0.5499605887800928,-0.00669502780983703,-0.22612556002704648,-0.029473343273292603,0.053314318082728664,-0.007487744402211818,-0.009345316514374088
2016-02-08 18:31:06.258355968,-3.6116628125639023,4.628650293775024,7.929474485019696,-0.2726181622126205,-0.26048593790934627,0.06091039473144219,0.10034720714456224,0.2826570400997803,-0.06248553943481691,24.464174373316542,-3.7558362081996037,-44.41180227695733,0,0,0,0,0,1,0,-0.545291160082362,-0.025415659993394346,-0.20368249246830908,0.0006876541309169107,0.04909219363366384,-0.0008266095664078481,-0.018685136143815523
2016-02-08 18:31:06.358355968,-3.3675494980920146,4.375457320006949,8.187971213969286,-0.15968158625480394,-0.30358851951052424,-0.01502452833114327,0.09712319764666137,0.1996032342571672,-0.04186764604523886,23.236534064049494,-2.827541942063233,-45.034742509168616,0,0,0,0,0,1,0,-0.540595013624405,-0.04025950318554443,-0.17978167425039154,0.026933543391140482,0.042149655268888066,-0.0013851289541499275,-0.017870421072415512
2016-02-08 18:31:06.458355968,-3.1380967189298983,4.296355686870176,8.29866656017267,-0.035627104003666595,-0.27580504031113234,-0.044691480078345384,0.09285584660124332,0.19050180610822756,-0.07108184739422939,22.001857864215236,-2.310098490307122,-45.6086393780173,0,0,0,0,0,1,0,-0.5386334087034614,-0.045989332443467465,-0.15815454104596674,0.039871949703162456,0.03786805523862305,-0.009179425409131498,-0.010799237445840321
2016-02-08 18:31:06.558355968,-2.976144854460692,4.314147148311524,8.329721922967318,0.02275194548207818,-0.18202279570920185,-0.06791206994918779,0.09360843075739643,0.21170640139619157,-0.08070696672674225,21.045469804770814,-2.1929780774306202,-46.0275220879776,0,0,0,0,0,1,0,-0.5389945685103612,-0.046700048119608956,-0.1424996772653034,0.037805620558343515,0.03457955322992784,-0.013385584394766259,-0.0047401511707808415
2016-02-08 18:31:06.658355968,-2.947101502266679,4.257645980079886,8.388746150848903,-0.006613706777710182,-0.04665410298776697,-0.1038580165315789,0.085099347458579,0.1676653878202556,-0.002764594099050189,20.577867970332964,-2.1188790358594507,-46.24287396036904,0,0,0,0,0,1,0,-0.5390125382557421,-0.050498339062636545,-0.13600968708227623,0.0247050947855984,0.026697885486689093,-0.0032282943900894547,-0.003099157787028718
2016-02-08 18:31:06.758355968,-3.0808079096049603,4.049544708136909,8.50421883779347,-0.07501421969412042,0.09688836506467893,-0.12912707426723646,0.04770878410256703,0.02520756508943774,0.1494895431173005,20.685490274110315,-1.75808415620313,-46.241018506298246,0,0,0,0,0,1,0,-0.5365461355557928,-0.06074876270142059,-0.14060270613859013,0.0067352109251406405,0.012284143424526404,0.019921054907839807,-0.0023603911217310513
2016-02-08 18:31:06.858355968,-3.3347746817458486,3.807508439003444,8.58464146471766,-0.10211115203255686,0.2136919185361613,-0.10219280773152783,-0.017771926192659594,-0.12737405241519495,0.2701060703452681,21.319463648710496,-1.1502423811213176,-46.0176289103086,0,0,0,0,0,1,0,-0.5322157301804089,-0.0716901887204549,-0.15566199548165602,-0.010119316479105587,-0.002223470214092245,0.040364599134391735,0.0039309470571964175
2016-02-08 18:31:06.958355968,-3.603333957239079,3.762292974302845,8.494679449618337,-0.04058524948708491,0.27484268535754497,-0.011775622343644184,-0.07796059566603243,-0.137555255704957,0.23651245135627078,22.309628690330673,-0.7150148749561664,-45.58411596219661,0,0,0,0,0,1,0,-0.5291287436268904,-0.07256489385329543,-0.17720631474967552,-0.020850533208722877,-0.005270079680720495,0.039030220170723724,0.017713166015468355
2016-02-08 18:31:07.058355968,-3.7767234759652775,4.053415635188496,8.185225440405953,0.0849929349222108,0.2676880903344189,0.0962099490333339,-0.08420894901935473,0.07729104500714784,0.01621849128568837,23.408736579039147,-0.9084471852547842,-44.99756582206302,0,0,0,0,0,1,0,-0.5302291097635302,-0.05711870550100046,-0.19881170924913968,-0.021791719891683936,0.01032890138303443,0.009561680742803126,0.032478190524503625
2016-02-08 18:31:07.158355968,-3.8137727855531636,4.574063820270619,7.764460734426117,0.19671071417962302,0.2044803188577906,0.1421385649294042,-0.010802699343822213,0.4306537152467717,-0.2848926641376501,24.37223865603323,-1.8053951086799576,-44.37350386969025,0,0,0,0,0,1,0,-0.5354713447616837,-0.03048945335161022,-0.21452096691561967,-0.011581420051165088,0.03937930419344762,-0.03361408928146997,0.03711517965832461
2016-02-08 18:31:07.258355968,-3.7742826871447783,5.006852056346281,7.442387118207008,0.2248192984635821,0.12032140276136884,0.07283888058805485,0.11548922730667717,0.6953306565456845,-0.4802182626944137,25.051327445056753,-2.965806286144108,-43.8513214813324,0,0,0,0,0,1,0,-0.5413011229054444,-0.007250466793385864,-0.2221506529576881,0.007576633525883453,0.0651829463286631,-0.06285786239065455,0.024996705178880977
2016-02-08 18:31:07.358355968,-3.7808269376601533,5.040441343996894,7.3850750215765695,0.1624186936617319,0.05650029027119402,-0.0889115692531762,0.22220455269847872,0.6530310496127515,-0.42971341426708953,25.448274156705672,-3.72116062079089,-43.52614721352287,0,0,0,0,0,1,0,-0.5431058014301048,-0.0014478087116372822,-0.22453625756352608,0.029666002297755196,0.06995535202844648,-0.05596963502060714,0.0007592887739946494
2016-02-08 18:31:07.458355968,-3.9308798471054445,4.606019271379837,7.591138953286342,0.0685920713590925,0.03737408565720758,-0.24839128256763537,0.23589822072079963,0.2578460171654105,-0.14233958221220128,25.691149114327374,-3.671863126860464,-43.396949832022244,0,0,0,0,0,1,0,-0.5388221719358752,-0.01612845357929309,-0.2274256496337667,0.04657336230867243,0.047560042254886324,-0.012296946194188524,-0.021484899473713247
2016-02-08 18:31:07.558355968,-4.22048242654699,3.947597549018687,7.888356178395801,0.017513696938710244,0.056646196802289224,-0.29871706529793723,0.1351901683383961,-0.31246350188485894,0.2246208071110939,25.935478889868154,-3.001307505144722,-43.374340803567556,0,0,0,0,0,1,0,-0.5308117903744799,-0.040590810105916884,-0.23524384849960658,0.051341267444414876,0.008866425906705005,0.04583439374920608,-0.027909471379852197
2016-02-08 18:31:07.658355968,-4.536536339728432,3.465058693382708,8.054706833571041,0.03601903775902243,0.0836461172643935,-0.19428425935299304,-0.028024052015297157,-0.7618044181062203,0.46928710463434586,26.255454365296995,-2.346746421920575,-43.34674482377646,0,0,0,0,0,1,0,-0.5243940290482566,-0.05769517528126582,-0.24775869478053972,0.04135557841728402,-0.024705693938913947,0.08750335071778408,-0.01530270803095798
2016-02-08 18:31:07.758355968,-4.726133155437259,3.4445512931485456,7.9720163315132995,0.08205147621776492,0.0851602741554692,0.0163679962530898,-0.1585095451002414,-0.8637763426743681,0.47436241780444166,26.59788967002021,-2.3179160682813498,-43.258368394535104,0,0,0,0,0,1,0,-0.5240720219590114,-0.05578093859124455,-0.2601327640682749,0.01980493387404582,-0.03496010746415994,0.09277287064512453,0.0063429495852892455
2016-02-08 18:31:07.858355968,-4.694236006470059,3.875665591750541,7.698863502433012,0.08226010911292629,0.04631829554037524,0.2221651599938847,-0.18012285478813952,-0.5974517729329492,0.26929563295378783,26.82487407602923,-3.0364534138566306,-43.14452106358794,0,0,0,0,0,1,0,-0.5303367881012498,-0.03631577528498184,-0.26625566712897897,-0.00529805249326611,-0.018060824350818527,0.0635801353707816,0.021262727687975914
