,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup
2016-02-08 18:30:21.160764416,-1.7385596464000002,-1.27409051513,-0.2242337036189,1.4091582791100001,2.1948755384000003,-1.2158370851,-3.2640324583,7.903208825500002,2.8007343488000003,-23.020289612000003,27.497776795000004,15.929534913000001,0,0,0,1,0,0,0
2016-02-08 18:30:21.260764416,-0.7879614258700001,0.87648733516,0.138477035533,2.4432686328999997,0.11650952995,-0.91438935994,-3.6705701252999994,10.2153402163,0.6433302706919999,-27.585478971999997,26.773467253999996,5.7205078125,0,0,0,1,0,0,0
2016-02-08 18:30:21.360764416,-1.14124177554,0.6405479736900002,0.04387376402999996,1.57549120923,-1.6741935398090004,-0.482259240747,-4.7660541641,9.644506137899999,-1.3000941136599997,-29.549401093,25.393864440999998,1.099166870138,0,0,0,1,0,0,0
2016-02-08 18:30:21.460764416,-0.37880227661,-2.5221351933119998,-1.8140776062999997,-0.7260011578569999,-0.52204622175,2.19695641544,-4.1717041935,6.484386449900001,-2.4594569004,-28.933290101,25.974139405,8.145108032300001,0,0,0,1,0,0,0
2016-02-08 18:30:21.560764416,0.12063413983000046,-42.810719649999996,-4.30368544013,0.15237635676000005,-2.2061512186299996,2.787508410695,0.27107506151000005,-33.0653847097,-5.08006739198,-16.611787795999998,35.278302766,8.7463775637,0,0,0,1,0,0,0
2016-02-08 18:30:21.660764416,-0.765508117702,-8.2161444402,1.5656991119900001,-4.2474159718,5.7954321385,-1.3326873779,-1.2844021749999999,1.3154576948899999,3.3935861056600003,-18.949895478000002,31.760819245000004,13.637545776,0,0,0,1,0,0,0
2016-02-08 18:30:21.760764416,-1.4718442837999999,-0.03559597776000002,1.72674920651,-0.340884466457,2.9593025684,-2.0052144526999998,-4.6169816228,8.6588487142,4.8973261434,-28.141701126000005,25.009762573000003,10.0256072989,0,0,0,1,0,0,0
2016-02-08 18:30:21.860764416,-2.3669978029,0.6589896240199999,3.6919675139000008,-1.2458147257500003,-0.7212621569699998,-1.1001623026979996,-7.557569792600001,8.420060296900001,6.6419438855,-33.322168731,18.692106628999998,6.1086334228000005,0,0,0,1,0,0,0
2016-02-08 18:30:21.960764416,-1.54900881956,0.26330245973099997,0.07967930605000002,0.503694196052,-2.02963994142,0.7133248925,-5.8105460675,7.695233012700001,4.8269135924999995,-31.521381378999997,17.729040528,14.907315062999999,0,0,0,1,0,0,0
2016-02-08 18:30:22.060764416,2.10763215637,-17.62273333628,-12.33273394746,1.22883798797,-4.817450806849999,4.297149276600001,1.34264084125,-9.092374847841,-7.9210234793,-21.579050063,25.402329255999998,21.622662353000003,0,0,0,1,0,0,0
2016-02-08 18:30:22.160764416,-2.8559709778,-31.085212965000004,-10.079948639,0.237195977976,1.63024751532,-1.80245006078,-1.6147825996000003,-22.392511680600002,-5.765969584819999,-13.685910798,29.537403107,23.938247681,0,0,0,1,0,0,0
2016-02-08 18:30:22.260764416,-2.8836633911400003,-6.508211105400001,-1.0202783203382002,0.710802308817,2.0660055517,-0.7964431099820001,-3.9261627682,2.4860878686498,2.7230612516,-21.715838243,27.621543883999998,18.458380127,0,0,0,1,0,0,0
2016-02-08 18:30:22.360764416,-0.44646157836300004,0.14434483334999998,0.48614405822,1.8258326888999998,0.6970973777892,1.0872704447200001,-1.6112924837799998,9.5903209851,2.7831256926999997,-22.907146837000003,29.791233063,10.850885009899999,0,0,0,1,0,0,0
2016-02-08 18:30:22.460764416,0.22298629761222225,0.10173843384222221,0.16933120726666667,1.0333184898699996,-1.04949616046,0.7953378796700001,0.009994579933000004,9.858355187,1.06504906179,-19.961816026,33.112731169999996,6.157321167000001,0,0,0,1,0,0,0
2016-02-08 18:30:22.560764416,-0.9000034332330001,-0.33712893681300005,-3.9995928032899997,-0.53301640745,0.86333530543,0.9935067355499999,-0.26544568348699993,9.1854577846,-3.3758130069210006,-17.244962693,35.137209320000004,6.292074585,0,0,0,1,0,0,0
2016-02-08 18:30:22.660764416,-2.989313689796,-39.0535177923,1.5847245485899997,0.8255849599999998,-4.022876858222301,-0.37807454465,-1.9545139925700004,-31.589307333700003,0.8628680014999999,-13.456234741,37.170260621,7.7564941405,0,0,0,1,0,0,0
2016-02-08 18:30:22.760764416,-3.5422787934000004,-13.327505309500001,-2.68936743168,-1.2337839782099997,3.03253645285,-1.6010595678800001,-3.2518506032,-1.945065118649,-1.47099117151,-18.430684661,34.575817109,7.724237060600001,0,0,0,1,0,0,0
2016-02-08 18:30:22.860764416,-1.1754306793,-3.5336866608100004,0.608439743056,-1.340166962823,-0.52000020147,-0.7118879527099999,-2.1782792536,7.002017823200001,2.0325642716,-21.979258727999998,31.129571532000007,9.7714538583,0,0,0,1,0,0,0
2016-02-08 18:30:22.960764416,-1.5828384703,0.9649234313800001,-0.29913793944999995,-0.38144683838499993,1.01651048434,-2.2319727897,-4.0128876182,10.2364353345,1.7369218122999999,-25.926712418,27.217229461,10.650161742699998,0,0,0,1,0,0,0
2016-02-08 18:30:23.060764416,-1.3823753355500001,0.58901014709,1.98717764284,-1.8900681972000002,0.3583047569000001,-1.366267940277,-5.961027787600001,8.818505768200001,5.181527809099999,-31.480821229000004,20.09175186,11.108572386,0,0,0,1,0,0,0
2016-02-08 18:30:23.160764416,-0.6312073975020001,-0.9107510833249999,-0.7088209995700001,1.544870660634445,0.21555304522222218,1.7377368741,-4.693810297444445,6.8592990352222225,2.548126372133333,-31.518928103333337,18.476597256666665,15.424068875555555,0,0,0,1,0,0,0
2016-02-08 18:30:23.260764416,0.6143225097500001,-39.746726258799995,-11.939322051499998,-0.21237379313,-2.9808681120000005,3.8141975727800004,0.70988672738,-30.4286843194,-9.36954167014,-18.859360886,31.053681945,16.914224243,0,0,0,1,0,0,0
2016-02-08 18:30:23.360764416,-0.44703039551,-16.853078843,-1.5046410825599998,0.060596809580999986,0.84443737712,-1.5453156949599998,-0.5341774400299999,-7.6843076072,1.9491456565800003,-18.879493713,30.385009004,18.614813232,0,0,0,1,0,0,0
2016-02-08 18:30:23.460764416,-1.7652341766100001,-2.520683212264,-0.6918462982510001,0.688383369836,1.5594075204,-1.31253020159,-3.7677811088,6.576308538891999,2.3363397693,-24.724200439,26.904438020000004,14.989056395,0,0,0,1,0,0,0
2016-02-08 18:30:23.560764416,-0.57844212341,0.82137194829,0.06680607605299997,2.0308017014999997,1.9274768233000004,-0.41591350285999995,-3.6839450172,10.0281403784,1.19568488622,-28.335756302,26.086854553000002,6.1639221194000005,0,0,0,1,0,0,0
2016-02-08 18:30:23.660764416,-0.60679316713,0.7968978425100001,0.24807911683,0.794554503216,-1.1926399246821002,0.10317455139000001,-3.9174319103000004,9.9901014348,-0.57070922819,-29.149416351000003,25.838407135,-1.6242889405400003,0,0,0,1,0,0,0
2016-02-08 18:30:23.760764416,-0.4458328857412,-1.7783169707500002,-2.5918003234499998,1.12182282207,-3.1630947232999995,0.79786677655,-3.495222653,7.5396345699,-2.56449961485,-28.088916777999998,27.098741913000005,6.2353637694,0,0,0,1,0,0,0
2016-02-08 18:30:23.860764416,0.44433599857,-42.513901886,-0.1761836247900003,0.8617304146199999,-1.67361526471,2.5790195912,-0.45007089656999993,-32.8224070545,-0.8303318635599993,-20.598582457,33.37744064299999,8.3293060294,0,0,0,1,0,0,0
2016-02-08 18:30:23.960764416,0.38194573993000003,-4.274855391979999,-3.42272241211,-3.4390767095999997,5.4544937611,-2.0829700231,-0.6264651227899998,5.4147411986,-3.0608888168299995,-20.649699020000003,32.714778137,8.4079559326,0,0,0,1,0,0,0
2016-02-08 18:30:24.060764416,-2.7013724669999997,0.485515365625,1.9913988647999996,0.20164413750000004,3.4708145142999998,-1.7427995205000002,-6.072478290599999,9.6300210656,2.8535471022000003,-28.689971923999998,26.073459626000005,1.727862548769,0,0,0,1,0,0,0
2016-02-08 18:30:24.160764416,-1.6192128297,0.249725692758,3.1221474608,-1.71425628081,-1.88202607632,-1.5557114839,-6.470467386899999,8.6680815845,4.1597423395,-32.228524018,21.136727907,-0.70059204099,0,0,0,1,0,0,0
2016-02-08 18:30:24.260764416,-1.3574222258200002,-0.0181422729893,0.7793543243000001,0.15434808429000002,-2.84907386293,0.18846295030100002,-6.050500595000001,7.645246569199999,4.640749092499999,-32.345659639,17.587743377000002,12.5032470704,0,0,0,1,0,0,0
2016-02-08 18:30:24.360764416,2.3846461028999997,-14.2472077789,-7.671681655750001,1.5991119295299998,-3.0878178417299997,4.385253506870001,0.36802365090300004,-5.442245214530001,-4.155583039599999,-25.388784409000003,24.785106659,18.351333618,0,0,0,1,0,0,0
2016-02-08 18:30:24.460764416,-0.28325596612999987,-37.743232543000005,-9.49882708742,-0.35662940065489995,2.09922601579,-1.34603488452,0.28284473156,-28.5894097745,-6.09322777868,-16.343452071999998,31.268401336,19.928485107,0,0,0,1,0,0,0
2016-02-08 18:30:24.560764416,-2.109518234277,-5.90203166213,1.56709121702,0.96625448317,1.5488023817900003,-0.87430813899,-4.0108907794,3.2089286781299995,4.6227311023,-24.840341187,27.774627685999995,13.330142212000002,0,0,0,1,0,0,0
2016-02-08 18:30:24.660764416,0.07626640319799999,1.01921553038,-1.82482525635,1.91327772734,-2.7603735209000004,-0.26159736813,-1.9685862745000002,10.456410508,-0.13782061244299998,-24.75519104,28.446125031,11.198654175000001,0,0,0,1,0,0,0
2016-02-08 18:30:24.760764416,-0.06730004883499999,0.33829650879000006,-0.14624588013,0.75086843372,-1.2350414274300001,0.018629345475300003,-1.9858149638,9.913667273600002,0.7744133393599999,-23.122581099999998,29.405034637999997,11.947506715,0,0,0,1,0,0,0
2016-02-08 18:30:24.860764416,-0.19414627075000002,0.29801527405699996,-0.54275633239,0.8724773884799999,0.8164782196700001,0.38885640949,-1.9092720897299997,9.948470837200002,-0.27292952751300004,-22.399918365,30.895063780999998,11.0314788816,0,0,0,1,0,0,0
2016-02-08 18:30:24.960764416,-1.11338470452,-38.467261917860995,1.782927383740001,1.3432793751319998,-2.16162194258,1.3732945538986,-1.6485396931,-28.7180602714,1.0631972438400015,-19.701083372000003,34.62740096900001,6.870083618200001,0,0,0,1,0,0,0
2016-02-08 18:30:25.060764416,-0.88597760015,-12.552012952500002,-4.734145294319999,-3.0615591675000005,3.921843001249999,-0.90419457848,-1.539495607943,-2.814907619938,-5.023655614129999,-18.435144805,34.424663543,9.089184570899999,0,0,0,1,0,0,0
2016-02-08 18:30:25.160764416,-3.3657808228,-2.7968888396529996,1.6048576813900002,-1.2809668868200004,3.3511950731,-1.2124975860699998,-5.5800984108,6.639564653400001,3.0328089347000002,-25.501749801000003,28.980256654999998,7.3095703126,0,0,0,1,0,0,0
2016-02-08 18:30:25.260764416,-1.9598295135000003,-0.08454418943799999,2.89679109178,-1.6833486616800002,0.1724835187100001,-1.8456397173999999,-5.7414279439,8.756739641200001,4.6982783564999995,-29.71408844,24.628635408,4.0261260988,0,0,0,1,0,0,0
2016-02-08 18:30:25.360764416,-2.3665187988400005,0.215686477666,3.4791550598999996,-2.27990145394,-2.4559584856,-0.563651791923,-6.63881276,7.578149711100001,8.2640783348,-30.851323698999998,17.659369659,15.401000976599999,0,0,0,1,0,0,0
2016-02-08 18:30:25.460764416,2.3726260987439995,-0.8576714629999997,-5.20674252301,2.9227561115,-1.92228234114,3.3570528626000007,-0.21850816119999994,7.1768798593900005,-0.4443966345200005,-27.080999756,21.783344269,19.151153563,0,0,0,1,0,0,0
2016-02-08 18:30:25.560764416,-4.8588809055399995,-42.904364912999995,-11.008168395,0.08970502627999996,-3.0903544900500006,2.0104834556,-2.5759655114699997,-33.9201987548,-7.969843782789999,-10.088792800799999,33.288116456999994,20.776818846,0,0,0,1,0,0,0
2016-02-08 18:30:25.660764416,-3.1385533446999996,-12.2003791821,-1.53460876463,-0.08610217720800002,2.3364657403000004,-2.2741668701,-2.1690269413100003,-3.12830691786,1.9609682295300002,-13.664791106900001,31.223952483000005,20.969967649999997,0,0,0,1,0,0,0
2016-02-08 18:30:25.760764416,-1.945848587,-0.9790241088699997,0.060010208136999976,0.7007455863609999,1.56477836362,-1.6366005538999997,-3.4376864603,8.083788270100001,3.4442638468999993,-22.443315125999998,27.507701874000002,17.152752685,0,0,0,1,0,0,0
2016-02-08 18:30:25.860764416,-0.52070718384,0.6827901305999999,-0.23444247436399998,2.6362509488000003,2.2400479672999998,-0.74809857912,-3.5658110002999996,9.89431071,0.867729306147,-27.841130064999998,26.277182769999996,7.1675170896,0,0,0,1,0,0,0
2016-02-08 18:30:25.960764416,-2.1172571410800005,0.7265890502970003,1.1162287898400005,2.0575368882000005,-5.153721309219999,-0.48932388128,-5.849619179599999,9.7699538817,0.45464855361900014,-29.634570310999997,25.424234771,2.391952514682,0,0,0,1,0,0,0
2016-02-08 18:30:26.060764416,1.4165492707399998,-2.4612867275,-4.380415878309999,0.29617342348999987,1.62949088961,3.22879342129,-2.4510825618800007,6.4448421396,-5.376200958,-28.166173935,27.039864346999998,8.8424804696,0,0,0,1,0,0,0
2016-02-08 18:30:26.160764416,-5.3574341583,-39.7033015596,1.12416229242,-0.41881674520599976,-0.7164137401300001,0.9737805187499999,-5.14709107872,-29.921464321599995,0.6054947342600006,-15.833650968999999,35.988183594,9.313586425799999,0,0,0,1,0,0,0
2016-02-08 18:30:26.260764416,0.2095043333999999,-4.2375230254,-1.0870095520699996,-2.5038543701,3.05188412665,-0.94243695433,-0.01855931473999999,5.521041415499999,-0.412416994986,-17.822756958,33.92972107,10.162860106899998,0,0,0,1,0,0,0
2016-02-08 18:30:26.360764416,-0.75499996951,-0.4840035095300001,0.75281451416,-1.6564604522,2.2183823109,-1.2317509053999998,-2.4382424417,8.8635053551,3.1301424465000003,-23.444960404,29.336512754999994,11.130838014,0,0,0,1,0,0,0
2016-02-08 18:30:26.460764416,-1.4035562896999998,-0.126367218034,2.0599263610500005,-1.2984966754,1.05862119492,-1.3273740408999999,-4.877576119999999,8.4869354287,5.171198761,-28.849684523999997,24.454179382,9.436694336599999,0,0,0,1,0,0,0
2016-02-08 18:30:26.560764416,-1.9919078063,-0.60176362616,2.825853607,-0.2950652986100001,-2.02569707037,0.17506615823000005,-5.8048279584,7.278439095600001,7.2260341852,-30.235838318,20.836510468,14.137704467999999,0,0,0,1,0,0,0
2016-02-08 18:30:26.660764416,-0.017648300179999944,-12.83155664136,-10.882848998830003,1.9491172194400002,-4.91530391576,4.2116036177,-0.5495608686699999,-3.9720624162999996,-7.080394864800001,-20.616395567999998,28.014350127,19.888375855,0,0,0,1,0,0,0
2016-02-08 18:30:26.760764416,-2.7550209045500003,-34.913561874,-10.44656625403,-0.543359751461,1.18973059205,-0.63550422188,-0.4030469522200001,-26.2056605181,-6.622083437319999,-8.896291351200002,32.541593933,23.267034912999996,0,0,0,1,0,0,0
2016-02-08 18:30:26.860764416,-3.41133110041,-13.073408706,-2.41283248908,0.327618474155,1.6368526698,-2.3123466848999996,-3.17288228929,-4.06333967529,1.36985670994,-16.143645094,29.854179382,21.337283325,0,0,0,1,0,0,0
2016-02-08 18:30:26.960764416,-0.9781858521,0.5155129851589999,-0.03890409851,2.128333887608,1.8984757422,-0.24664273950862,-2.5205859439,9.746636764300002,2.7979764658,-22.937149048000002,28.294166565,14.717724609500001,0,0,0,1,0,0,0
2016-02-08 18:30:27.060764416,-0.54389396668,0.5564678192,0.047436355591,2.7715950725000003,1.3041928410099999,-0.10840915638689999,-2.4018735058000003,10.151213917799998,-0.07377090476199999,-24.649861146,30.136154175,2.4213928222299996,0,0,0,1,0,0,0
2016-02-08 18:30:27.160764416,-1.17848432935,0.28380981445014003,-0.413994094903,1.03727190945,-0.6143972963080001,-0.7445031553400001,-3.4126345033,9.5840526528,-2.5616169524,-25.884658433,28.814669036999998,-5.2169525146,0,0,0,1,0,0,0
2016-02-08 18:30:27.260764416,-1.04921314998,-15.931819611190003,4.490541870145,-2.6943402139635,-1.2194679022,2.6969324466400004,-3.4762646789000002,-6.659600547069999,2.76938671,-27.346016312,28.612185668000002,-3.5365966795999997,0,0,0,1,0,0,0
2016-02-08 18:30:27.360764416,-2.3979983369900006,-28.277067534399997,-9.541488371700002,-0.042652964520000135,-1.9933830256999994,0.21966655694999998,-2.0055987918500002,-18.528143281429998,-10.206696743810001,-15.522130966,36.208894347,7.3628295904,0,0,0,1,0,0,0
2016-02-08 18:30:27.460764416,-0.4056564331310001,-3.9791752623999996,1.67823509236,-1.85443165609,4.4705432175999995,-0.9357583433599999,-0.617156251345,5.6650445379,3.3160817702300003,-19.157149123000003,33.694804383999994,8.8977966309,0,0,0,1,0,0,0
2016-02-08 18:30:27.560764416,-0.06981481934000004,-5.9270895538,1.07951014726,0.33790164888999996,0.9370465219300002,-1.2438507684990001,-2.1478386344000002,3.4741698407099997,2.9062630257,-25.525481415000005,29.948266602999997,5.561843872100001,0,0,0,1,0,0,0
2016-02-08 18:30:27.660764416,1.4952073669444443,-12.104511872222222,1.5166960143766666,-0.7045828481461,-1.053316890506,1.70143475223,-0.24608252659000004,-2.8713771046500005,3.3467285914000007,-25.390385056000003,30.116555023,5.200900268700001,0,0,0,1,0,0,0
2016-02-08 18:30:27.760764416,0.6949448548559998,-9.4481424871,-2.0559596100999995,3.2109309822100003,-0.7373709009020001,0.19738380762999996,0.3413172114289999,0.89741668345,-1.35546966521,-19.442940139,34.140213012000004,5.11150817885,0,0,0,1,0,0,0
2016-02-08 18:30:27.860764416,0.7675887909199999,-10.227197433499999,-1.914009796077,-0.27548164428,1.9038159341099998,0.23902418318000004,0.73905729484,-1.3355164511199997,-2.7144190084999997,-20.018667985,34.101930998,-2.61810607912,0,0,0,1,0,0,0
2016-02-08 18:30:27.960764416,-0.48620393387000005,-14.967794312,3.5587744903099994,0.7440724943320001,-0.25713202728799994,-1.2003010480699998,-1.2299100206500002,-4.9812081649,3.68966002736,-20.761099241,33.400628661,-3.7089691162999996,0,0,0,1,0,0,0
2016-02-08 18:30:28.060764416,0.2622396697999999,-12.69751039,-1.3564941560309998,-0.11672897634000008,1.0305081845199997,1.8789001345799998,-0.28962084317,-2.89964353912,-2.42762651512,-20.775177382000003,32.730819702,-5.672250366200001,0,0,0,1,0,0,0
2016-02-08 18:30:28.160764416,0.32768357841999995,-11.368858337500003,1.5362403717000002,2.50328388196,-0.11576546535000003,1.03770018363,2.038750457679,-1.9284400227140002,-0.6971979038300002,-12.725037767,35.213761899999994,-9.0050781251,0,0,0,1,0,0,0
2016-02-08 18:30:28.260764416,-4.8647337341000005,-9.198057541299999,1.4664554901400002,4.5672856212,-2.48802072553,-4.0657142641,-5.5883194643900005,-0.6338318616809999,-4.772606845834999,-18.401863098,25.727983856,-20.257464599,0,0,0,1,0,0,0
2016-02-08 18:30:28.360764416,-4.775085159400001,-6.8509683375999995,5.4990247191999995,-0.018253443888888943,0.018976651557777776,-2.7244467735555555,-8.145238971777777,-1.3018649583333333,-0.8362874936888889,-27.367691039999997,11.867517259222222,-23.11070421,0,0,0,1,0,0,0
2016-02-08 18:30:28.460764416,-5.28362265,-4.3340572815,11.849044783299998,-1.2264629125700002,0.9065125878949999,2.72657416239,-8.572455283900002,1.8410920348000002,5.0324190737,-26.557902528,11.8021896362,-23.637393187,0,0,0,1,0,0,0
2016-02-08 18:30:28.560764416,1.21417012012,-8.130163238700002,14.741479932999999,0.70727867783,0.50781122225,7.0225038050999995,2.428316442282,-1.078017762192,8.247531884099999,-14.1560668942,23.945753479,-24.635559081,0,0,0,1,0,0,0
2016-02-08 18:30:28.660764416,2.7503506165,-6.483781906499999,7.7253750001,3.311045146,-0.34866711496,4.370812845400001,7.380085630699999,-3.128813520599999,-0.10995273883999994,0.8353696823100002,20.50713806,-30.421234132000002,0,0,0,1,0,0,0
2016-02-08 18:30:28.760764416,-1.3402379608600001,-3.1994616852,6.2138482361000005,0.94331773512,-1.4193761349,1.7912579655999998,3.1270024040399997,-2.9359254684,-2.4954193230999997,3.6538986207,12.070029449,-35.00500183,0,0,0,1,0,0,0
