,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
3134,2016-02-08 18:31:31.060764416,-8.356845194809813,-5.0867286340780105,0.7594822325309523,0.1078959088994024,-0.04984796542153663,0.11131081095898583,-0.11113950471937356,0.1726895651313473,-0.2539148557343601,16.182192513247376,38.893848806154935,1.8407381467788035,0,0,0,0,0,1,0,-0.2905563947971918,0.12712358367823595,-0.18875810376504512,0.016779843474826167,-0.00015493379509464431,0.01905578120696123,-0.036081432794456685
3135,2016-02-08 18:31:31.160764416,-8.543444522349349,-4.931872762534336,0.829334314685136,-0.04127939801444682,0.04946384970971268,0.04283572539290584,-0.2957339346051789,0.2675656862573552,-0.25091354890042306,16.5921069186241,38.638887101387795,1.760215454701429,0,0,0,0,0,1,0,-0.29135464492529284,0.13636951356318056,-0.1843554542474132,0.0348493316008849,0.02404580233582052,-0.002065456153313823,-0.0376213309547774
3136,2016-02-08 18:31:31.260764416,-8.654054757855372,-4.932628469164664,0.9127353076879504,-0.13134048096802511,0.07845735524440707,0.011617619259618626,-0.42176822308274814,0.2568752001323583,-0.1180427707244039,16.77584960372694,38.44313104426028,2.3355725938716136,0,0,0,0,0,1,0,-0.2954551447158368,0.13846177472167925,-0.17925341540562376,0.04327786364630733,0.04256604440784662,-0.016833691204626678,-0.02573209190072175
3137,2016-02-08 18:31:31.360764416,-8.670903399347445,-4.9882972268546535,0.9678520526518056,-0.14976089313427915,0.03666512310500231,0.013350348392184715,-0.43351146735914464,0.2054384293515611,0.04350676795882855,16.90061650984549,38.29235390854472,3.098415573356573,0,0,0,0,0,1,0,-0.29942362318504545,0.13775992246725616,-0.17486061418661505,0.040869638867521985,0.0498135669760654,-0.022818417973031118,-0.010832411692194628
3138,2016-02-08 18:31:31.460764416,-8.626152041434256,-5.00266895558468,0.9491320262747728,-0.1210770080460143,-0.02684454054377295,0.02270408115065683,-0.3547066975365232,0.18368512974596074,0.11988981823916628,17.06696734585084,38.18653515284068,3.6683492725539697,0,0,0,0,0,1,0,-0.30188530741121833,0.1380912138557379,-0.17105104474739774,0.0327979891602879,0.04598053413082896,-0.021945350487935427,-0.003757192045778
3139,2016-02-08 18:31:31.560764416,-8.575959740578304,-4.9609066521386245,0.841255087586713,-0.0933384473817713,-0.050968866769682916,0.015289915728738468,-0.26177739304462017,0.20536544208302485,0.06569023132477943,17.250517941358947,38.148723033320344,3.962590768163972,0,0,0,0,0,1,0,-0.3041750078350421,0.14014686978022844,-0.16712616509246994,0.02552884893022175,0.03756639539339203,-0.0193543664403815,-0.008185494286871145
3140,2016-02-08 18:31:31.660764416,-8.553852662990097,-4.9331495713702544,0.6659510159736952,-0.10972992224501933,-0.008558277531099294,-0.0164398686173788,-0.217273985319976,0.22025801974933887,-0.06827358920162763,17.336475915663875,38.20312745918649,4.206549976318737,0,0,0,0,0,1,0,-0.3089189821822257,0.14136979188096965,-0.16246252192388302,0.0211876943326592,0.033267793103697665,-0.020667642204606256,-0.018730022232624637
3141,2016-02-08 18:31:31.760764416,-8.542035930882912,-5.006118987607075,0.4632899716367457,-0.18120434075273253,0.07424790149720299,-0.06270708676737112,-0.2206370959313214,0.16658281819459902,-0.17787821802828796,17.207118643994427,38.345180330771775,4.7488053085225985,0,0,0,0,0,1,0,-0.31769231554702915,0.13816372395166934,-0.15650277497776693,0.016309200322023817,0.037854074702568095,-0.028803530044014862,-0.02566033881338941
3142,2016-02-08 18:31:31.860764416,-8.486586911051567,-5.204507198740014,0.26832907987853283,-0.27734899027424464,0.13981495342001876,-0.10745744827876036,-0.21639034370720364,0.03378359530578188,-0.18147734097552914,16.815701641813288,38.534275008170034,5.807308926936064,0,0,0,0,0,1,0,-0.32956201257396034,0.12861971971046285,-0.14867171849497512,0.005911926000000823,0.04855342476418413,-0.04198242464622535,-0.02202506200651626
3143,2016-02-08 18:31:31.960764416,-8.346563795468949,-5.468793111840672,0.1024158368506129,-0.3421322339880518,0.14395353608139833,-0.13934554924057588,-0.15029397424674365,-0.1218331186528206,-0.0697897303695467,16.20483119853744,38.719610048581465,7.309101940770217,0,0,0,0,0,1,0,-0.3415659963277608,0.11380936469600432,-0.13886303402421785,-0.01082861310717848,0.056778662948423424,-0.05417275814392793,-0.007644914959793402
3144,2016-02-08 18:31:32.060764416,-8.1377468400652,-5.703798058849403,-0.019329697931896983,-0.3254356284212768,0.08809584513506571,-0.15383561946489813,-0.023904148420045682,-0.2224509033194816,0.10157967836460724,15.476652506067145,38.878439828165504,8.912929002026416,0,0,0,0,0,1,0,-0.35062313584887345,0.09701830621730208,-0.12833548295119396,-0.028404738176370892,0.05403533553781192,-0.05793663683192829,0.012255624682226044
3145,2016-02-08 18:31:32.160764416,-7.933816275314907,-5.8510451603915,-0.07875014450678508,-0.21136014136208536,0.014043293598120123,-0.1472157199372106,0.0999750275081552,-0.23418454484855344,0.2602753821854901,14.754689446651506,39.031391109939584,10.180093609530207,0,0,0,0,0,1,0,-0.35528530954601834,0.08190141210894496,-0.1200817123229122,-0.0384308016679281,0.03775268830438258,-0.04821576503072302,0.03144037812352856
3146,2016-02-08 18:31:32.260764416,-7.820592925968291,-5.921098713076672,-0.057625869123143235,-0.026917737772778845,-0.032491565426813716,-0.11123301028007053,0.1468915959330801,-0.19467024273945466,0.3617818520324349,14.169259838656915,39.21576119302801,10.773079510697324,0,0,0,0,0,1,0,-0.3559889300270881,0.07112419068117833,-0.11787199296769264,-0.036109015611847366,0.012943482017105795,-0.025022732575664897,0.04592524554335542
3147,2016-02-08 18:31:32.360764416,-7.836886971829938,-5.96131946631566,0.04798498323975423,0.17250564678770686,-0.03850992291919312,-0.036629036996792486,0.0946261010764021,-0.17888124042151146,0.3989292432037658,13.861835891990108,39.43367277417516,10.567173787506345,0,0,0,0,0,1,0,-0.35379628853318634,0.06627397930632636,-0.12422369799662653,-0.024441370195698642,-0.011228349677348292,0.006328029181749381,0.05401964602229649
3148,2016-02-08 18:31:32.460764416,-7.948128492774748,-5.9927258461209325,0.21703290370649453,0.33068029073537464,-0.030862286868887076,0.07470105427712187,-0.003142786020778169,-0.23279356170329565,0.38085087626181696,13.974586881753785,39.61843953471524,9.63889840523426,0,0,0,0,0,1,0,-0.348901673010058,0.06851312720974753,-0.13860729732640442,-0.012499100535830449,-0.027240324202088127,0.03739693183861435,0.05452429593243016
3149,2016-02-08 18:31:32.560764416,-8.075036221064927,-5.975804618920368,0.4105604763779725,0.4146620832773876,-0.049676944058327135,0.19891263392517855,-0.05673774249673049,-0.3312426535903976,0.3110025283423486,14.59937544739407,39.65516143600093,8.17872521366347,0,0,0,0,0,1,0,-0.3403318636660697,0.07881519842896775,-0.157292186802835,-0.008667809445593113,-0.03320308147777268,0.059946795534071326,0.0459526582888968
3150,2016-02-08 18:31:32.660764416,-8.156478050183669,-5.83826582856152,0.5950427409209076,0.42333649427749503,-0.11147808277228,0.2929942947535313,-0.015171649421913838,-0.3950643119235447,0.18768077600777594,15.702594197066393,39.45182822367178,6.405328727279624,0,0,0,0,0,1,0,-0.3271701055152613,0.09719512323818393,-0.17516808688927446,-0.013884501070619629,-0.03253764898326423,0.0688371275615955,0.0280136145049146
3151,2016-02-08 18:31:32.760764416,-8.197011096037723,-5.542791491980681,0.7640177552618348,0.3786873154678591,-0.19257605033764366,0.31466733170848804,0.08460180628843862,-0.3531813716053853,0.02307334862811681,17.082214828107414,39.01406820266104,4.527063406025488,0,0,0,0,0,1,0,-0.31022287930010994,0.12153258417726172,-0.18842891692988725,-0.020251451957106988,-0.030103898242556094,0.06340172631166449,0.003775316860144596
3152,2016-02-08 18:31:32.860764416,-8.259472018114135,-5.13715237921007,0.9384695525958472,0.3078438931368402,-0.2454513583201089,0.24883696988599066,0.13786044121658989,-0.19930861321745855,-0.14368134770077867,18.410800950099304,38.465784673675905,2.743092938541912,0,0,0,0,0,1,0,-0.2925586175493533,0.14726250029881574,-0.19631063114781544,-0.01657739884074283,-0.02797780430381836,0.047036841524354805,-0.020173409476634856
3153,2016-02-08 18:31:32.960764416,-8.405937662763616,-4.742231163648938,1.142659390771268,0.22765477610698406,-0.23400113846375176,0.12173812685488195,0.051875923649017185,0.0011994414305365915,-0.25854220058491945,19.36472395882643,37.99236447052937,1.247802806773003,0,0,0,0,0,1,0,-0.27823695819783645,0.16869699007276798,-0.20072012141094706,0.002899516069075189,-0.024013291411997224,0.025394358373338186,-0.0365640082248097
3154,2016-02-08 18:31:33.060764416,-8.633466298850331,-4.4836949016877385,1.3732751870275015,0.1401040391301434,-0.159790730201961,-0.010279954753891929,-0.1744858042781611,0.15787949256604097,-0.2839653397042222,19.771996237446288,37.73973381263474,0.2129069313782884,0,0,0,0,0,1,0,-0.2700852975646497,0.18143415658341708,-0.20413260793229548,0.033082807933537094,-0.014027343958470807,0.003974197735115977,-0.041467358544960566
3155,2016-02-08 18:31:33.160764416,-8.858752311506516,-4.41827593940003,1.5876576104682243,0.03914125502341111,-0.060534918694335325,-0.09290900843865696,-0.4359452566681281,0.2169968260872101,-0.2239609319859028,19.684556064179986,37.73746031794853,-0.24816119795537786,0,0,0,0,0,1,0,-0.2682456002893943,0.18431253820918575,-0.20739938324403234,0.06025284018296136,0.004283289279916817,-0.01392119352086568,-0.036394532552119344
3156,2016-02-08 18:31:33.260764416,-8.969304070749526,-4.509030843850971,1.7234045628778851,-0.07779585115171668,0.0155403918487162,-0.10615477532990122,-0.5881414239365351,0.19149161595396386,-0.12096663526025735,19.323698469180556,37.897960745119455,-0.1092713251153098,0,0,0,0,0,1,0,-0.27063667258144936,0.17956464280885426,-0.20910179603341025,0.07076535535903307,0.02878097958978058,-0.028023346121924374,-0.026853664299332017
3157,2016-02-08 18:31:33.360764416,-8.905127032513011,-4.6641574723608965,1.7365854334537578,-0.20274877705790245,0.039003892874851766,-0.07409898259401303,-0.5501687528918096,0.14031219701012465,-0.026558500854417886,18.932813539471656,38.087600898252774,0.5668324631716294,0,0,0,0,0,1,0,-0.2749212558005075,0.17108866983582235,-0.20680663447854053,0.060114541284044476,0.05365229099594696,-0.040377674504958806,-0.01859573366552451
3158,2016-02-08 18:31:33.460764416,-8.707216331018103,-4.805083147523732,1.6294989884468052,-0.31980845354353915,0.012602791973108813,-0.04508605820427748,-0.36487619194855897,0.11890592183180015,0.030176791684778225,18.635548761674933,38.21344386306664,1.6577475268105182,0,0,0,0,0,1,0,-0.2803511878039574,0.1620741340605869,-0.19906018283149007,0.03581514935568142,0.07291281291642605,-0.053477705988419465,-0.01445666500092936
3159,2016-02-08 18:31:33.560764416,-8.491663931425252,-4.911488753368093,1.445750048460626,-0.41432522191293386,-0.036057670257047834,-0.05686529825933776,-0.16881482559356198,0.14163822265925807,0.0524928190430907,18.389930716358773,38.263265245624545,3.028372009488275,0,0,0,0,0,1,0,-0.2880163327085768,0.1535432747378963,-0.18645681911031686,0.012006704885710859,0.08394293972300224,-0.0682582557511181,-0.013812981330821173
3160,2016-02-08 18:31:33.660764416,-8.365303870461844,-5.015598835806786,1.2361605878823017,-0.4797521604772654,-0.07268098988392409,-0.11194926086905654,-0.091948430427748,0.18141039186848792,0.060390841001623376,18.05606529117059,38.2797192321411,4.574117842316022,0,0,0,0,0,1,0,-0.2993920043028897,0.14452709875478034,-0.17103757941060935,-0.0002777081601318101,0.08825384086196784,-0.08297317586472548,-0.014236303408188825
3161,2016-02-08 18:31:33.760764416,-8.346150595665375,-5.1609278735562665,1.0232740272172074,-0.5147155359240818,-0.07208498379532426,-0.17973943476788518,-0.1618511213392928,0.19863190384783552,0.067723739038645,17.514953517267276,38.304189059204546,6.237534036589558,0,0,0,0,0,1,0,-0.314479392203819,0.1333716767073648,-0.15479088740897953,-0.00013535496339033899,0.08880756919037047,-0.09343842549576138,-0.013306554689344146
3162,2016-02-08 18:31:33.860764416,-8.351087919927448,-5.364423051542307,0.7946025738889848,-0.5121520841476552,-0.02566555893100852,-0.2209568779694885,-0.2850613434595455,0.17065918595320065,0.07377652788372797,16.750580083069913,38.3450974377329,7.9825103311218175,0,0,0,0,0,1,0,-0.3310904169162206,0.11907636632348105,-0.13878574056678145,0.0038035814207608063,0.08607384532230347,-0.09444260336592657,-0.009110049806523891
3163,2016-02-08 18:31:33.960764416,-8.26308748896645,-5.608811496639541,0.5319504605967676,-0.4519431485872123,0.05729687579200055,-0.21370833728764632,-0.3201261696122313,0.09941068592060463,0.07456997907288547,15.851112499418516,38.39457576036412,9.730500927193207,0,0,0,0,0,1,0,-0.3457898892637673,0.10193774879898927,-0.1237796065156173,0.0008105146374055727,0.0763565368600296,-0.08174774518583101,0.00014211907317611042
3164,2016-02-08 18:31:34.060764416,-8.028604420669186,-5.860264872657894,0.2534086711462453,-0.3088239264623846,0.15113935822488314,-0.16192085220433902,-0.1870141448606816,-0.001316010868048736,0.07882923242828516,14.954641450658105,38.46661101391121,11.293792559249336,0,0,0,0,0,1,0,-0.35563126193516176,0.08355807868398557,-0.11162528942428336,-0.013422570045268778,0.05442241155139112,-0.054062980118125784,0.015817087018885734
3165,2016-02-08 18:31:34.160764416,-7.710787398971246,-6.086481199692417,0.03080663231121034,-0.07546779994572701,0.21931662595518986,-0.0836674198332707,0.07005009863116272,-0.12012176401052214,0.10860263368734864,14.199295534906517,38.60708925929399,12.36183179052935,0,0,0,0,0,1,0,-0.359296192845029,0.06665243881826084,-0.10584791530832284,-0.033495819469447824,0.01894416869683936,-0.014398877650922202,0.0372106860499953
3166,2016-02-08 18:31:34.260764416,-7.456229177774008,-6.25816027683675,-0.038777473015221,0.21511038920487646,0.2273448171087141,0.006060117358637514,0.31317496943332623,-0.24881868020605344,0.1794430705995712,13.711769411853291,38.85368451757578,12.581810884735177,0,0,0,0,0,1,0,-0.3569487248912777,0.05478600994736228,-0.11031029477734508,-0.04841385292624721,-0.0235602746447136,0.029841492211200662,0.05983962156081664
3167,2016-02-08 18:31:34.360764416,-7.3982734044811345,-6.340505183521342,0.10633415138517002,0.48904599554522904,0.1613726266059044,0.10109248837196078,0.4098964073217788,-0.3722468789563813,0.2762279016278485,13.614037486397367,39.17656705457291,11.71834727940327,0,0,0,0,0,1,0,-0.34931908158770325,0.05169968040616246,-0.1265520786962713,-0.04965060054792388,-0.06016540411934146,0.06855894631938804,0.0758803294473905
3168,2016-02-08 18:31:34.460764416,-7.568080857358918,-6.294667203135845,0.4415374393825553,0.6614735932882985,0.04179237863632987,0.19480803222484352,0.32437611779315545,-0.4621207962439955,0.348668834127352,14.002555320785794,39.45914022808656,9.810702189232453,0,0,0,0,0,1,0,-0.3371150306029685,0.05994581665700676,-0.151767151470294,-0.0369276658487847,-0.0783537745169863,0.09231885230837153,0.07760675347906096
3169,2016-02-08 18:31:34.560764416,-7.878316971859642,-6.098182464658582,0.8550569049794474,0.6818580118086498,-0.08101995808668028,0.2686425559696439,0.1329134053953015,-0.4856697019736381,0.33709792485519824,14.885500040166864,39.551423948967525,7.222160527526086,0,0,0,0,0,1,0,-0.3213267855235705,0.07927268432296238,-0.1792305317086208,-0.017534888380274668,-0.07373854146525813,0.09617277395408236,0.062055756673608464
3170,2016-02-08 18:31:34.660764416,-8.188591542065152,-5.770033330275355,1.2044241043219015,0.5645054533496999,-0.15189346824936664,0.29450391818245275,-0.0432028979477079,-0.4242418314472075,0.21424376431820136,16.12203662672473,39.36677244381421,4.5261954938232245,0,0,0,0,0,1,0,-0.3039156260633197,0.10588665322750906,-0.20129962506272536,-0.00018879266036786767,-0.0529005293485454,0.08195682861049677,0.03360213485096028
3171,2016-02-08 18:31:34.760764416,-8.400416894644739,-5.375011021376097,1.396281429780707,0.3808123971301599,-0.14367317251311845,0.2537229719573171,-0.13051538800154186,-0.2862344223654603,0.012636076425769492,17.432360503980988,38.94937129448835,2.274662327997301,0,0,0,0,0,1,0,-0.2878404258445453,0.13353609329580654,-0.21318243439717027,0.011422756655392526,-0.028859672850010582,0.057453257910772264,0.002213090529481725
3172,2016-02-08 18:31:34.860764416,-8.510026853631274,-4.996944321887746,1.4361494367326464,0.2159703504385904,-0.07511670255300533,0.1571927515321278,-0.1483046291856798,-0.10339150102573656,-0.1859240029532193,18.504400048503406,38.45632120577939,0.776094475097675,0,0,0,0,0,1,0,-0.2759467468981722,0.15616934695847515,-0.2150242934848194,0.020309439067299304,-0.012295520662452923,0.03246154287500906,-0.02180879827789688
3173,2016-02-08 18:31:34.960764416,-8.583673687609128,-4.698704204666039,1.4134597947490355,0.11885519682993395,0.0009295899794109092,0.04641508741980624,-0.17416024334494326,0.08519027979917962,-0.29621836831645626,19.14208109247761,38.06379873300123,0.013522906140845514,0,0,0,0,0,1,0,-0.269414907263838,0.17059668750659415,-0.21103779496582808,0.031999272499697584,-0.005014223569499507,0.013831023346947606,-0.033180188806624086
3174,2016-02-08 18:31:35.060764416,-8.681842219491829,-4.5012009603302685,1.4319462036564006,0.07910804544436552,0.03295236069143223,-0.030387622579579467,-0.2638917835007239,0.24657129984257106,-0.2815743907935069,19.352251521463888,37.8671340041014,-0.2560484220663425,0,0,0,0,0,1,0,-0.26710798407578096,0.17733419026890934,-0.2064660208512258,0.04817248670758483,-0.0004271319111438737,0.0023971024875048385,-0.033585327128306273
