,acc_phone_x,acc_phone_y,acc_phone_z,bar_phone_x,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,loc_phone_latitude,loc_phone_longitude,loc_phone_h,loc_phone_vel,loc_phone_dir,loc_phone_hor_acc,loc_phone_ver_acc,mag_phone_x,mag_phone_y,mag_phone_z,dist_phone_dis,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup
2016-02-08 18:31:20.758355968,-4.2197549744,-9.075627135600001,2.028386947772,,0.271970584317,0.37404765747299995,-0.1895717267873,-1.46369557518,-0.045983439359999934,0.88892959612,,,,,,,,18.967761231,34.504144287,8.429176330599999,,1,0,0,0,0,0,0
2016-02-08 18:31:20.858355968,-3.4474360200499996,-8.6188969117,2.0629500735,,-0.44236305207,0.94119138425,0.40385799594200006,0.8752132561300001,0.04975957131400001,0.17460780702,,,,,,,,18.227767944,33.86871643,10.0222915648,,1,0,0,0,0,0,0
2016-02-08 18:31:20.958355968,-3.742756896899999,-9.2250464173,0.44497965994,,0.265963930635,0.3865320366330001,-0.28250903786,0.08981700395000003,0.24989169514,0.017353008479999977,,,,,,,,17.108157349,33.75377388,12.245379641,,1,0,0,0,0,0,0
2016-02-08 18:31:21.058355968,-2.87149369806,-9.284308182,0.9835297392479999,,0.39237323106,-0.5549158588499999,-1.24125821578,0.05951988988000001,-0.17417791235999996,-0.30723119491499995,,,,,,,,15.787428284999999,35.176215744000004,10.5792694082,,1,0,0,0,0,0,0
2016-02-08 18:31:21.158355968,-1.9554586029400003,-8.7268075103,1.49166307073,,0.26592429131600004,-1.3111890554799999,-0.33843227845,-0.5216523278099999,0.95956562769,-0.13380167499000004,,,,,,,,12.750795745,37.589669037,8.120529937799999,,1,0,0,0,0,0,0
2016-02-08 18:31:21.258355968,-1.41174426265,-8.573900481699999,1.3580060118500001,,1.038620210697,-2.07155209768,-0.16784895797940003,-0.034340142026999976,0.848147109031,-1.2481497667599997,,,,,,,,14.040470123,38.002243422,2.58712234498,,1,0,0,0,0,0,0
2016-02-08 18:31:21.358355968,1.021715332126,-4.9448022309,3.7399128112,,0.10319355612,-0.242603905499,0.9577463255300002,1.16259658183,3.40195386212,-0.6673093347730001,,,,,,,,15.994825745999998,36.372875595000004,-0.57347869874,,1,0,0,0,0,0,0
2016-02-08 18:31:21.458355968,0.86024610897,-9.2253757308,6.6002846377,,2.4370357512,0.25177986639,-2.20480135084,3.6391152625800003,-0.09359603030000008,2.7471766600900005,,,,,,,,15.687147520999996,36.525484849,-7.0869598385,,1,0,0,0,0,0,0
2016-02-08 18:31:21.558355968,-2.2125489807200003,-7.589936645500001,8.8494474791,1019.202194,1.8484723092,-0.34070709645999997,-0.94296206238,-3.806840494832,-0.20551173782000004,1.1246390744299999,,,,,,,,8.3635612488,38.887145995,-15.440528105999999,,1,0,0,0,0,0,0
2016-02-08 18:31:21.658355968,1.9290834503810004,-4.7484854736,8.955891128400001,,0.11953197869999994,-0.7457612514599999,-0.0296249992102,0.02800163602999999,1.12095597172,2.6502775085,,,,,,,,5.2536506653,37.874617386,-20.347426606,,1,0,0,0,0,0,0
2016-02-08 18:31:21.758355968,0.7101981354200001,-5.207011962899999,4.1504490967,,-0.7752935199900001,-1.0443022817779997,0.68198278546,0.48677257537999996,3.18001793901,-0.76173169352,,,,,,,,3.7334388734,38.579861068,-19.47054062,,1,0,0,0,0,0,0
2016-02-08 18:31:21.858355968,-1.9595600736999998,-13.256148697,2.210034210318,,-4.7261525392,1.4434183030110002,2.5959745764,-2.6045989137200003,-3.0031217146499998,-2.5616255918000004,,,,,,,,9.4658637996,40.722803879,-10.93431091335,,1,0,0,0,0,0,0
2016-02-08 18:31:21.958355968,-2.71479954543,-13.2624955,0.96004357917,,-5.754163456000001,2.7558539628000007,1.3466945079800001,-1.18018336949,-4.5853649386,2.9772411195,,,,,,,,18.749280546,35.993162919999996,14.212779997199998,,1,0,0,0,0,0,0
2016-02-08 18:31:22.058355968,3.3434173277699997,-6.027560623399999,-8.848699035900001,,-5.118691504,5.2449385910199995,-0.738514442049,2.17445366897,-1.09676364329,-0.74010219949,,,,,,,,8.080314636199999,19.3004767409,35.749331665,,1,0,0,0,0,0,0
2016-02-08 18:31:22.158355968,0.8817563781800002,-3.0853839111,-3.7771403960199996,,1.6268616421500002,-1.93524158008,-0.656400434,1.24742827145,3.0103168887000002,3.0156286163,52.10826314,5.092797565,3.1077127460000002,-1.0,-1.0,10.6558955,10.6558955,-0.98669586183,10.867563820300001,40.55361556999999,,1,0,0,0,0,0,0
2016-02-08 18:31:22.258355968,1.91387507626,-5.6744898376999995,-6.723942489699999,,-0.7979561562919999,3.34354372628,-0.71497260924,-1.509708966896,1.9393100550500002,1.2509674667999995,,,,,,,,-3.55019073422,12.4049724577,39.784515381999995,,1,0,0,0,0,0,0
2016-02-08 18:31:22.358355968,3.7243002779000003,-4.4036775055,-4.560626129149999,,-0.052518933245000024,-1.2768821445279999,-0.31891467423000003,0.2561251486999999,-0.2114705183199999,1.2206778373099998,,,,,,,,-10.9815185534,8.8705697059,40.26491928,,1,0,0,0,0,0,0
2016-02-08 18:31:22.458355968,3.730602172857,-5.843278839,-5.53659658811,,-0.528389509022,0.547886237475,-1.112027271,1.56827942977,0.87326417451,3.4861217833700002,,,,,,,,-10.7011772151,5.2714305401,42.685641860000004,,1,0,0,0,0,0,0
2016-02-08 18:31:22.558355968,-0.7201374664800001,-5.194198608300001,-10.5250630191,1019.1973109999999,-0.9593374176890002,-0.7046134418320001,-0.487768756988,-4.7093839438,-0.8590475174790001,-1.522315929321,,,,,,,,-11.7516620632,1.5883273630099999,43.04692688,,1,0,0,0,0,0,0
2016-02-08 18:31:22.658355968,8.0349612127,-3.20163217148,-10.705632523,,-0.8804572515199999,-0.19217418438000008,-0.57440356904,2.97723474597,-1.08341108792,-3.508641574428,52.10826314,5.092797565,3.1075134280000003,-1.0,-1.0,10.6558955,10.6558955,-10.759617233700002,-2.34819391962,43.644325638,,1,0,0,0,0,0,0
2016-02-08 18:31:22.758355968,1.4886842652249999,-2.20295393363,-7.9485908213,,-0.62714800239,-0.029673582289999993,-0.4727900302977999,-0.5519794380299999,0.8549008913820002,1.91302828253,,,,,,,,-6.2962242126,-7.0143891334,45.172451401000004,,1,0,0,0,0,0,0
2016-02-08 18:31:22.858355968,0.744372070239,-3.0284273529,-9.9422649535,,-0.40561053902,-1.18746831724,0.008821504190999998,-2.9653980519000003,-0.39600892192,-1.19552639012,,,,,,,,-3.5977630615000002,-8.869200897199999,45.00525589,,0,0,0,0,0,0,1
2016-02-08 18:31:22.958355968,4.2625060729,-3.2802486877,-10.6658602292,,-0.39310595839,-0.6492241859400001,-0.021755671506000003,2.0231161359399996,-1.8731750639400002,-1.47733616453,,,,,,,,0.9092361450740001,-11.619542884000001,44.66761970400001,,0,0,0,0,0,0,1
2016-02-08 18:31:23.058355968,2.5740322722999998,-1.7258810119999999,-11.816307862,,-0.21049304232,0.128283361157,-0.0293844032207,0.5985831062300001,-0.7417762721010001,-1.503581157952,,,,,,,,3.1923675537,-13.181857489999999,44.34264297599999,,0,0,0,0,0,0,1
2016-02-08 18:31:23.158355968,3.2106584014,-1.7027690735,-12.346011336,,0.012812037021,0.36552358791000006,-0.020735270531199997,1.0462453373799998,-0.1722184811575,-3.2069569971,,,,,,,,1.9665031433000002,-13.974308014000002,44.579283141000005,,0,0,0,0,0,0,1
2016-02-08 18:31:23.258355968,3.5334770964999995,-1.8851348419,-12.015079514,,0.27079086304,0.54769158363,0.086868196721,0.67529060879,-0.33461163734179994,-2.8392042039000005,,,,,,,,-0.481111144977,-13.364411545000001,44.60666275199999,,0,0,0,0,0,0,1
2016-02-08 18:31:23.358355968,2.9121341859,-2.5877138213000004,-9.9492554162,,0.45948875249,0.22809526993199994,0.125622842468,0.08874731425999997,-0.55148485127,-1.15217437304,,,,,,,,-3.1674064635,-11.70092163,44.781762314,,0,0,0,0,0,0,1
2016-02-08 18:31:23.458355968,2.7761719207,-2.3258184356999996,-8.444494583200001,,0.39126478732,0.144886947796,0.2006932646,-0.38609287746,-0.05704778941599999,-0.05259921314300007,,,,,,,,-4.724710082900001,-9.5218266475,44.790203476,,0,0,0,0,0,0,1
2016-02-08 18:31:23.558355968,2.6389672393000003,-2.0935763856,-6.9167116239999995,,0.33505282104,0.10358607769700001,0.13703043759000003,-0.41218973179,0.59895827821,1.7174953446,,,,,,,,-6.3873985290999995,-7.4453029633,44.810015106,,0,0,0,0,0,0,1
2016-02-08 18:31:23.658355968,2.0398680726000005,-2.7274632109,-6.665848297199998,1019.195023,0.34300210475000004,0.24527074545999997,0.039356681519,-1.1059641492699999,0.5042790806299999,2.1403452815,,,,,,,,-7.726803589000001,-5.7092356682,44.410536575,,0,0,0,0,0,0,1
2016-02-08 18:31:23.758355968,1.8911074219,-2.7498416749,-7.7447596894,,0.26500522196,-0.0106408372516,0.0393707073311,-1.7531472801999999,0.75035716337,1.02870339796,,,,,,,,-8.4523895265,-4.1025187252999995,44.31497116,,0,0,0,0,0,0,1
2016-02-08 18:31:23.858355968,3.1848820038,-3.9831869203000005,-8.573152038600002,,0.167796405767,0.16386171022200002,-0.078221166314,-0.450384680014,-0.29866089437099996,0.2365585232316,,,,,,,,-8.5489379882,-3.1486944198,44.131694413,,0,0,0,0,0,0,1
2016-02-08 18:31:23.958355968,5.2257380217,-3.8795574187999997,-7.432509017799999,,0.34982746991,1.0229137629279998,-0.11800894663200001,0.47763600868299994,-0.298258108917,0.11450485461000004,,,,,,,,-10.663002395400001,-2.4849425315,43.53866424500001,,0,0,0,0,0,0,1
2016-02-08 18:31:24.058355968,2.2288800202999997,-5.0127908479,-6.317747176999999,,-0.16301701737000002,-0.399810994325,-0.19810285197400004,-0.97216801446,-1.262346733367,2.2375064758999996,,,,,,,,-12.325255205000001,-1.1559272527900002,43.422434233999994,,0,0,0,0,0,0,1
2016-02-08 18:31:24.158355968,4.8449897919,-1.78988790893,-6.2627515413,,-0.37225983441,-0.690885184242217,0.005929528922999988,0.13439240457999999,1.45683100239,1.1385695394,52.10826314,5.092797565,3.107406855,-1.0,-1.0,10.6558955,10.6558955,-10.101951598300001,-2.6481499432999995,43.99287261799999,,0,0,0,0,0,0,1
2016-02-08 18:31:24.258355968,3.5291361237000003,-3.0895302887,-7.0246820985,,-0.5787228197000001,0.15358459111,-0.08460834889220001,0.5689726746,-0.037046935110000005,1.96724992248,,,,,,,,-8.5720909118,-5.1230791329,44.297835158,,0,0,0,0,0,0,1
2016-02-08 18:31:24.358355968,1.9977756043,-2.7746450956999995,-7.9056750641,,-0.59646421671,0.0696377898542,-0.18082606494000003,-1.9156248848000001,-0.687495151124,1.1953406824700001,,,,,,,,-8.286806488100002,-7.739984894000001,44.366870498000004,,0,0,0,0,0,0,1
2016-02-08 18:31:24.458355968,2.7239754637999996,-1.997820511,-8.839328521699999,,-0.61533471346,-0.63697521089,-0.22244142592,-0.8947766071899999,-0.19449128571000002,0.17505838609,,,,,,,,-6.913200378400001,-10.9976542468,44.289315796,,0,0,0,0,0,0,1
2016-02-08 18:31:24.558355968,3.1210846709999998,-1.9341279602,-10.7529042199,,-0.48946869373,-0.77916864155,-0.06598783209289999,-0.277836181988,-0.547407770599,-0.687491993651,,,,,,,,-2.15363540644,-13.902584648000001,44.385090254999994,,0,0,0,0,0,0,1
2016-02-08 18:31:24.658355968,4.7222749787,-1.24653282156,-12.688573976,,-0.27854898869,-0.21383823491799997,-0.0425192556692,2.0412088536,-0.62306498151,-2.9779887446,,,,,,,,1.5333740236300002,-15.86655903,43.994284059,,0,0,0,0,0,0,1
2016-02-08 18:31:24.758355968,3.1178214570000002,-1.1655362548900001,-13.211795927,1019.1889189999999,0.046593375696,0.36853321941,0.0031905149180000035,0.996165777155,-0.28917463481,-3.9814622839,,,,,,,,1.67980346674,-16.597525596999997,44.147619628,,0,0,0,0,0,0,1
2016-02-08 18:31:24.858355968,3.7289555969000006,-1.3267659759800001,-11.204455217,,0.24208610802,0.35098526924000006,0.12693207936,0.593026248698,-0.5543676163100001,-2.3815095981,,,,,,,,-0.9449958802459999,-15.726953125,44.295436097,,0,0,0,0,0,0,1
2016-02-08 18:31:24.958355968,3.8055064085,-1.6985777892599998,-9.5345428161,,0.35889104158000007,0.40961885451999996,0.154456104345,0.33187582745999994,-0.35864842987,-0.7193073956589999,,,,,,,,-3.3808547972,-14.340530967000001,44.224940491,,0,0,0,0,0,0,1
2016-02-08 18:31:25.058355968,3.2473022002,-1.9620598754,-9.2669143525,,0.40131408572,0.23832401451440002,0.19718699007700002,-0.0009416940910000227,-0.020929377529999994,-0.398207606604,,,,,,,,-6.3363952638,-12.547481439999999,44.069397354,,0,0,0,0,0,0,1
2016-02-08 18:31:25.158355968,3.1851364746999997,-1.29209806827,-8.1155835572,,0.31489348560999997,0.14301357548200003,0.19844819903000002,-0.542893654241,0.71010063304,0.36368932916100005,,,,,,,,-8.1796890259,-10.5277208333,44.176786422,,0,0,0,0,0,0,1
2016-02-08 18:31:25.258355968,2.7682084810000003,-2.1600232086,-6.9195856475,,0.35412812976999997,-0.129528907689,0.140418611462,-0.9611943988899998,0.48966403820000004,1.7072883865000001,,,,,,,,-8.240505218700001,-8.5268280984,44.55305404799999,,0,0,0,0,0,0,1
2016-02-08 18:31:25.358355968,2.5837470704000003,-2.6356441496,-7.270396133300001,,0.27809109689,0.076287571528,0.118316619845,-0.74581609875,0.261102737202,1.5795505809000001,,,,,,,,-8.824317932100001,-6.996226406,44.54658813300001,,0,0,0,0,0,0,1
2016-02-08 18:31:25.458355968,2.6805807036,-2.8398345337,-7.9227246092,,0.172531931101,-0.017020307293999996,0.115198740361,-1.1455198323200002,0.21717696216300003,0.8526695793300002,,,,,,,,-9.375267791899999,-5.7580442428000005,44.417021942000005,,0,0,0,0,0,0,1
2016-02-08 18:31:25.558355968,3.5197207029999995,-3.1167886047,-7.742903549199999,,-0.019143530724000005,-0.08184115721459999,0.0009394720472939974,-0.176055599467,0.015787803857000005,0.6420698284399999,,,,,,,,-8.8429374695,-5.2546155929000005,44.489304350000005,,0,0,0,0,0,0,1
2016-02-08 18:31:25.658355968,2.6771079255000005,-3.5763778838999998,-6.575571029600001,,-0.19924938158199998,0.045865118038199995,-0.13983770089199998,-0.49458629738400006,-0.528394050383,1.843460625,,,,,,,,-8.7200096131,-5.6569599151,44.477297973000006,,0,0,0,0,0,0,1
2016-02-08 18:31:25.758355968,2.8997998352000005,-2.8076514587999997,-7.6675053404,,-0.31149258017000003,-0.006695277248999992,-0.08884332925,-1.02902087241,-0.4120778453189999,1.4625905974699998,,,,,,,,-8.494715881400001,-6.8637798311,44.457917023,,0,0,0,0,0,0,1
2016-02-08 18:31:25.858355968,2.7963200226000007,-2.4480243074,-7.5281301727,,-0.45984736680000005,-0.35045559852,-0.23462096753,-0.421778902353,0.09973972885,1.17750579762,,,,,,,,-7.346897888199999,-9.015775776,44.607583999999996,,0,0,0,0,0,0,1
2016-02-08 18:31:25.958355968,2.8211683502,-2.1472547608,-9.063562225,,-0.4601224273300001,-0.45530161559,-0.15529521927399997,-0.37538045678,-0.66448150447,0.80553102232,,,,,,,,-4.6928855896,-11.530386926,44.488726808,,0,0,0,0,0,0,1
2016-02-08 18:31:26.058355968,3.105026397777778,-1.9018450928333333,-9.797426146666668,,-0.4939546644699999,-0.38488320559000005,-0.151373802496,0.1836574768409,-0.6455325057279999,-0.5801394532199999,,,,,,,,-1.5443908691599997,-14.141963959,44.320919798999995,,0,0,0,0,0,0,1
2016-02-08 18:31:26.158355968,2.4683370665999997,-0.65478337099,-11.371418015000001,,-0.31220209300999996,-0.44466899037,-0.115306023512,0.23492929892199998,0.322452725148,-1.59689219481,,,,,,,,1.36022872917,-16.08881359,44.06909065199999,,0,0,0,0,0,0,1
2016-02-08 18:31:26.258355968,3.8415664213,-0.8889414367999999,-12.485700853,,-0.148623543235,0.107044941958,-0.0040361303865999966,1.2206204762119999,-0.13134493809300002,-2.8714651638,,,,,,,,3.2384162902,-17.248809624000003,43.851336289,,0,0,0,0,0,0,1
2016-02-08 18:31:26.358355968,2.23549626147,-1.5543976135000002,-11.809676652,,0.12288930249300001,0.178235073382,-0.116735905051,0.44134438754099997,-0.8315670365000001,-2.4885407754999997,,,,,,,,2.3639602660000003,-17.154776764,43.968241121,,0,0,0,0,0,0,1
2016-02-08 18:31:26.458355968,3.4499058839,-1.37721107479,-10.7318280482,,0.147743073106,0.6013452112600001,0.189358876632,0.19919823590900004,-0.556233477471,-1.5865561301,,,,,,,,-0.21366271985500002,-16.497465516,43.898152541,,0,0,0,0,0,0,1
2016-02-08 18:31:26.558355968,3.2966246338000005,-1.0240355071600002,-10.2248922281,,0.30744048058000006,0.426311780135,0.18867653905999998,0.286492107749,0.040445585340000006,-0.9643121050600001,,,,,,,,-2.9410758972,-15.344438647999999,43.720465088999994,,0,0,0,0,0,0,1
2016-02-08 18:31:26.658355968,3.7945042878,-1.6581618345,-8.9344257661,,0.33570456355,0.41098053528800005,0.165009317544,0.19191786762599997,-0.273189487453,-0.22714544157900002,,,,,,,,-6.750363159300001,-14.005489158,43.625727080000004,,0,0,0,0,0,0,1
2016-02-08 18:31:26.758355968,2.7475514375,-1.6849261779,-8.1236667479,,0.36894470304,-0.013124093225400004,0.110953595865,-1.04036204431,0.196917295496,0.52675016426,,,,,,,,-7.840536499,-11.878086281,43.818569184,,0,0,0,0,0,0,1
2016-02-08 18:31:26.858355968,3.2005394439,-1.9563717042,-7.5052128296000005,,0.29979467987,-0.0452605915257,0.122434930513,-0.41710019426,0.233812436879,1.3255511584400002,,,,,,,,-8.4514778137,-10.115239907,43.95679740799999,,0,0,0,0,0,0,1
2016-02-08 18:31:26.958355968,2.8363018799,-1.7923877105,-6.902985168400001,,0.28226543517,0.105584923547,0.1085633371021,-0.86131015605,0.76746680333,1.9269952341999996,,,,,,,,-8.8261436462,-8.790428543,43.934115982,,0,0,0,0,0,0,1
2016-02-08 18:31:27.058355968,3.1075977173,-2.5117168578999998,-7.9216468506,,0.19430882633,0.15237483271000002,0.114733021517,-0.77296106651,0.060849254328000035,0.9190272323800001,,,,,,,,-9.823987580000002,-7.3747942924,43.731651305,,0,0,0,0,0,0,1
2016-02-08 18:31:27.158355968,3.4619857635000004,-3.1421907806,-8.5374063721,,0.06731913685400001,-0.05706543959999999,0.027593722135599998,-0.39589488662999994,-0.07071172375000001,-0.10617783486700003,,,,,,,,-10.0142784115,-6.505417633,43.753636169,,0,0,0,0,0,0,1
2016-02-08 18:31:27.258355968,3.6646044158000004,-2.8771219939999995,-7.648464935199999,,-0.056286348537600006,-0.054531286560799995,-0.08973021602587,0.136273687717,-0.08753705754400001,0.9088113863999998,,,,,,,,-9.6584480286,-6.6546428681,43.963055036,,0,0,0,0,0,0,1
2016-02-08 18:31:27.358355968,2.4266487580000002,-3.0628258209,-6.7117727966,,-0.22327279597,-0.15768828765299997,-0.124160689864,-1.2950269385000002,-0.48310909018,1.9298970904000001,,,,,,,,-8.9594276429,-7.163074397999999,43.885518264000005,,0,0,0,0,0,0,1
2016-02-08 18:31:27.458355968,3.0226044616,-2.2716909941000005,-7.5159305419999995,,-0.42378513961,-0.240731550761,-0.12433723732999998,-0.58287732419,0.03264022487000003,1.40589143378,,,,,,,,-7.797238159199999,-9.021095084799999,44.208919906999995,,0,0,0,0,0,0,1
2016-02-08 18:31:27.558355968,3.4726436003000005,-2.3872357178000003,-8.5618355712,,-0.4312854245500001,-0.1406234614004,-0.23118719009,0.03957951038599997,-0.5087447454080001,0.529456548057,,,,,,,,-6.3224777222,-11.113845444000003,44.23259925999999,,0,0,0,0,0,0,1
2016-02-08 18:31:27.658355968,1.9661014709000004,-1.7715660094,-9.0759863891,,-0.37057618796999997,-0.6612558186,-0.23162921443599999,-0.9421744004100001,-0.287984214787,0.250772402806,,,,,,,,-3.7158828736000005,-13.164901351000001,44.023803711,,0,0,0,0,0,0,1
2016-02-08 18:31:27.758355968,3.4927917023,-1.3704301758299997,-10.0442029726,,-0.39020909965,-0.31934580951,-0.08647717567230001,0.5619418363240001,-0.48104092269,-0.49794853413,,,,,,,,-0.5780403137419999,-15.418066598000001,43.68186569,,0,0,0,0,0,0,1
2016-02-08 18:31:27.858355968,3.6043547057000014,-1.00502503974,-11.422222367,,-0.1777256070493,0.12185560538799997,-0.026590337045999994,1.05172542094,-0.31289949304000003,-1.66329364368,,,,,,,,1.20601730332,-16.870060155,43.420121002,,0,0,0,0,0,0,1
2016-02-08 18:31:27.958355968,4.197346572700001,-1.15058235171,-12.677362289000001,,-0.04881214563970001,0.53637051583,0.033641668412999995,1.4158152112,-0.49181834248299994,-3.5068350770000003,,,,,,,,-0.408760070836,-17.491384125,43.329854964999996,,0,0,0,0,0,0,1
2016-02-08 18:31:28.058355968,3.2268098144,-1.8022072907000002,-10.966510025,,0.19831039420799998,0.18754924163599998,0.0809335655749,-0.14853576672000002,-0.90486458899,-1.6594261195999997,,,,,,,,-2.2314811706999995,-17.004673577,43.466792679,,0,0,0,0,0,0,1
2016-02-08 18:31:28.158355968,4.2775497895,-1.44057431037,-10.342742156899998,,0.177513778204,0.11852967104800001,0.145632073275,0.87889808371,-0.60017042794,-1.4415760553,,,,,,,,-3.4599212647,-15.749851797999998,43.47895164500001,,0,0,0,0,0,0,1
2016-02-08 18:31:28.258355968,3.1343770292000004,-0.8264613647400001,-9.152043228299998,,0.31551061571999994,0.0972442110451,0.099562175566,-0.03841591449,0.5264812289,-0.194743914661,,,,,,,,-4.9928985595,-14.724338244999998,43.706758499,,0,0,0,0,0,0,1
2016-02-08 18:31:28.358355968,2.8076664277,-1.32800839235,-8.5600542754,,0.3263920903,0.013555823631999992,0.22494766862000004,-0.7226679367000001,0.1929559823,0.48863146377,,,,,,,,-6.073896789700001,-12.777614498,43.992473984,,0,0,0,0,0,0,1
