"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.180371442E1,6.711261633E-1,-3.098679310E-1,-5.441038817E-1
1.181372142E1,5.007160798E-1,-1.847367851E-1,-5.865154910E-1
1.182372742E1,2.775857458E-1,-9.567711264E-2,-3.142796552E-1
1.183373442E1,1.333340585E-2,-1.389074783E-1,1.300830066E-1
1.184374042E1,-2.019145891E-1,-3.114538421E-1,4.791419005E-1
1.185374642E1,-3.903832135E-1,-5.881221597E-1,6.831559324E-1
1.186375342E1,-4.512538978E-1,-9.993282583E-1,8.090698743E-1
1.187375942E1,-6.277272516E-1,-1.612523790E0,7.154080045E-1
1.188376542E1,-8.109722659E-1,-2.146922317E0,2.620090556E-1
1.189377242E1,-1.001053260E0,-2.447528697E0,-4.931787264E-1
1.190377842E1,-9.810899886E-1,-2.252037421E0,-1.199695455E0
1.191378442E1,-7.100499085E-1,-1.481602001E0,-1.415562962E0
1.192379142E1,-4.802669048E-1,-7.202804893E-1,-1.292114791E0
1.193379742E1,-4.722749305E-1,-3.874021933E-1,-1.185346388E0
1.194380342E1,-4.104774624E-1,-2.840915772E-1,-1.330816927E0
1.195381042E1,-8.616793200E-2,-2.384021284E-1,-1.705148072E0
1.196381642E1,5.597057149E-1,-1.290211888E-1,-2.358214817E0
1.197382342E1,1.346211476E0,1.140230807E-1,-3.119200698E0
1.198382942E1,2.183958435E0,3.248138893E-1,-3.656983155E0
1.199383542E1,2.978840333E0,5.017223856E-1,-3.848870062E0
1.200384242E1,3.486738548E0,5.059972849E-1,-3.597092464E0
1.201384842E1,3.498827081E0,4.129275554E-1,-3.217899359E0
1.202385442E1,3.409530743E0,4.693776351E-1,-3.273833240E0
1.203386142E1,3.232314793E0,6.591544278E-1,-3.373172171E0
1.204386742E1,3.252521016E0,9.216745301E-1,-3.175015880E0
1.205387342E1,3.018618356E0,9.605304475E-1,-2.730718707E0
1.206388042E1,2.462237076E0,5.981028086E-1,-2.356569995E0
1.207388642E1,1.833125496E0,1.367714539E-1,-2.290685323E0
1.208389342E1,1.167967001E0,-2.811151982E-1,-2.288411926E0
1.209389942E1,3.781552237E-1,-5.908425037E-1,-2.193676507E0
1.210390542E1,-4.168211067E-1,-6.785945926E-1,-2.073258948E0
1.211391242E1,-1.080214035E0,-5.747768401E-1,-1.970806375E0
1.212391842E1,-1.557626621E0,-3.413457952E-1,-1.922378565E0
1.213392442E1,-1.863005937E0,-8.166115399E-2,-1.814136663E0
1.214393142E1,-2.014959869E0,7.609573759E-2,-1.552490720E0
1.215393742E1,-1.963641781E0,-2.462529290E-2,-1.202658824E0
1.216394342E1,-1.527615202E0,-3.787749190E-1,-1.017901427E0
1.217395042E1,-8.232865021E-1,-8.224784900E-1,-9.672499216E-1
1.218395642E1,-3.856151015E-2,-1.123553232E0,-9.777316403E-1
1.219396342E1,7.252152470E-1,-1.187536682E0,-1.124928278E0
1.220396942E1,1.350722018E0,-1.020917567E0,-1.424745430E0
1.221397542E1,1.812801159E0,-7.791165619E-1,-1.540979306E0
1.222398242E1,2.120407972E0,-4.557224497E-1,-1.584914700E0
1.223398842E1,2.043960890E0,-7.864629306E-2,-1.609460142E0
1.224399442E1,1.877653505E0,2.602240469E-1,-1.227978437E0
1.225400142E1,1.528163086E0,4.950045195E-1,-8.573737228E-1
1.226400742E1,1.037652737E0,5.689453389E-1,-6.153153670E-1
1.227401342E1,6.191648814E-1,5.485015726E-1,-4.612739789E-1
1.228402042E1,2.615462485E-1,4.292726793E-1,-4.596741807E-1
1.229402642E1,-1.013173369E-1,2.369782218E-1,-5.384648269E-1
1.230403242E1,-3.960289925E-1,2.723823085E-2,-5.285567200E-1
1.231403942E1,-6.032911527E-1,-2.149515411E-1,-4.602203107E-1
1.232404542E1,-7.426580760E-1,-3.751540672E-1,-4.871268582E-1
1.233405142E1,-8.017131999E-1,-4.492322230E-1,-6.203217530E-1
1.234405842E1,-7.519539794E-1,-5.033619449E-1,-6.738816637E-1
1.235406442E1,-7.022128853E-1,-5.138590857E-1,-5.628541481E-1
1.236407142E1,-6.200992665E-1,-6.065112875E-1,-3.248292017E-1
1.237407742E1,-5.018410841E-1,-6.324393035E-1,5.512170196E-3
1.238408342E1,-2.792557105E-1,-5.266730395E-1,3.829692364E-1
1.239409042E1,-1.823527291E-1,-3.903962235E-1,5.166775167E-1
1.240409642E1,-1.522758213E-1,-2.087766621E-1,3.587582552E-1
1.241410242E1,-1.079457405E-1,-2.832734786E-2,1.659287775E-1
1.242410942E1,-4.882103473E-2,4.552262038E-2,1.446794111E-1
1.243411542E1,-4.725719690E-2,-7.383651964E-2,3.050843239E-1
1.244412142E1,-1.090678212E-1,-2.176360709E-1,4.058949995E-1
1.245412842E1,-2.843106285E-1,-3.120453610E-1,3.308050561E-1
1.246413442E1,-4.821026382E-1,-3.371797637E-1,1.680524862E-1
1.247414142E1,-6.818943956E-1,-3.270569178E-1,2.858060539E-1
1.248414742E1,-8.315462789E-1,-3.474770759E-1,5.167582083E-1
1.249415342E1,-9.034240544E-1,-3.500934125E-1,8.942994744E-1
1.250416042E1,-9.404585642E-1,-3.464128827E-1,1.191036898E0
1.251416600E1,-9.586407736E-1,-3.450865880E-1,1.248212142E0
1.252417200E1,-9.194881099E-1,-3.973155262E-1,1.107470831E0
1.253417900E1,-7.256909180E-1,-3.299287046E-1,9.126486218E-1
1.254418500E1,-4.027629384E-1,-3.199391752E-2,6.183898330E-1
1.255419100E1,-1.834499592E-1,2.600993550E-1,6.261373937E-1
1.256419800E1,-3.643984795E-3,4.785460693E-1,8.174407482E-1
1.257420400E1,2.716949683E-1,6.803390363E-1,8.879651856E-1
1.258421000E1,4.444152868E-1,6.568650967E-1,1.046116582E0
1.259421700E1,4.814670458E-1,3.896365240E-1,1.181878989E0
1.260422300E1,4.478619280E-1,1.112434240E-1,9.791881818E-1
1.261422900E1,3.568263352E-1,-8.406191111E-2,6.930301255E-1
1.262423600E1,2.809531572E-1,-2.763487673E-1,5.162728894E-1
1.263424200E1,1.607811812E-1,-4.712566379E-1,6.193230486E-1
1.264424900E1,-2.324092805E-2,-6.065598924E-1,8.683875382E-1
1.265425500E1,-2.947856230E-1,-6.194671825E-1,1.018003753E0
1.266426100E1,-5.697526932E-1,-4.534961589E-1,1.038304117E0
1.267426800E1,-5.944422689E-1,-9.140250564E-2,1.039075949E0
1.268427400E1,-4.271505055E-1,2.340209194E-1,1.092448164E0
1.269428000E1,-2.836458001E-1,3.026684006E-1,9.698560256E-1
1.270428700E1,-1.758547184E-1,1.280170391E-1,3.997916758E-1
1.271429300E1,-5.119558901E-2,-1.578210282E-1,-6.546191812E-2
1.272429900E1,-1.235809028E-3,-3.654577026E-1,-1.678887641E-1
1.273430600E1,-5.456095397E-2,-3.769506973E-1,9.508040428E-2
1.274431200E1,-1.275979400E-1,-1.604932058E-1,5.703023314E-1
1.275431800E1,-2.313982970E-1,2.152870251E-1,8.807526451E-1
1.276432500E1,-4.000296575E-1,6.106089431E-1,8.465715766E-1
1.277433100E1,-6.149493313E-1,8.685021436E-1,5.410001796E-1
1.278433800E1,-8.679317477E-1,1.024419757E0,9.842501163E-2
1.279434400E1,-1.123848882E0,1.055250809E0,-3.192649913E-1
1.280435000E1,-1.280645770E0,9.491226760E-1,-3.624384928E-1
1.281435700E1,-1.330319329E0,5.790798792E-1,-3.643984795E-3
1.282436300E1,-1.258027571E0,1.020616874E-1,3.558463418E-1
1.283436900E1,-1.105142469E0,-2.658310881E-1,4.279109359E-1
1.284437600E1,-8.342359981E-1,-4.005079597E-1,3.499546874E-1
1.285438200E1,-3.776035389E-1,-2.966054226E-1,3.183750451E-1
1.286438800E1,-6.880652547E-2,-4.041171536E-2,4.803908658E-1
1.287439500E1,5.608678490E-2,1.984678017E-1,7.683527881E-1
1.288440100E1,2.346014017E-1,4.619792993E-1,8.578988028E-1
1.289440700E1,4.699492005E-1,6.511688854E-1,6.541899955E-1
1.290441400E1,6.389188224E-1,6.192711546E-1,2.873345160E-1
1.291442000E1,7.270693991E-1,3.702189441E-1,-6.935148597E-2
1.292442700E1,6.888578448E-1,1.445361543E-1,-3.273762488E-1
1.293443300E1,6.094330680E-1,-5.699105680E-2,-8.517288208E-2
1.294443900E1,4.524897069E-1,-5.439065382E-2,4.218041039E-1
1.295444600E1,2.067777184E-1,2.470685425E-1,4.890073228E-1
1.296445200E1,-7.284285843E-2,4.818878992E-1,3.961886215E-1
1.297445800E1,-3.312687403E-1,4.784004736E-1,3.203087193E-1
1.298446500E1,-5.355973524E-1,2.383542909E-1,2.689894617E-1
1.299447100E1,-5.888172475E-1,-5.729189605E-2,1.763917851E-1
1.300447700E1,-5.609400621E-1,-2.655495447E-1,1.018070412E-1
1.301448400E1,-4.684818417E-1,-3.334392267E-1,1.811028868E-1
1.302449000E1,-3.617514449E-1,-2.348713969E-1,5.220131010E-1
1.303449600E1,-3.115247396E-1,4.332538292E-2,9.479389071E-1
1.304450300E1,-4.078783751E-1,2.572893293E-1,1.221379854E0
1.305450900E1,-5.689215115E-1,3.694376099E-1,1.421825330E0
1.306451500E1,-7.408132794E-1,3.296725966E-1,1.612641027E0
1.307452200E1,-9.303934595E-1,1.449958916E-1,1.657564015E0
1.308452800E1,-1.098482491E0,-1.291809274E-1,1.641554924E0
1.309453400E1,-1.232583704E0,-3.715401225E-1,1.543923379E0
1.310454100E1,-1.287612728E0,-4.089894922E-1,1.400051469E0
1.311454700E1,-1.313975484E0,-2.562586114E-1,1.363289439E0
1.312455400E1,-1.500891380E0,-3.655430719E-2,1.412775010E0
1.313456000E1,-1.703042197E0,2.430287012E-1,1.607657445E0
1.314456600E1,-1.844121185E0,5.052581969E-1,1.983260359E0
1.315457300E1,-1.878641684E0,6.969289027E-1,2.382742717E0
1.316457900E1,-1.837244275E0,7.577118789E-1,2.605238628E0
1.317458500E1,-1.810416372E0,6.278418571E-1,2.437610065E0
1.318459200E1,-1.615167316E0,3.054532832E-1,1.959520079E0
1.319459800E1,-1.121461171E0,-8.534391314E-2,1.481165214E0
1.320460400E1,-6.839002830E-1,-4.811024719E-1,1.027815381E0
1.321461100E1,-3.762925932E-1,-7.653199835E-1,6.923921943E-1
1.322461700E1,-7.127054214E-2,-8.949343358E-1,5.670781767E-1
1.323462300E1,3.111458400E-1,-8.277311169E-1,6.667825592E-1
1.324463000E1,6.542236170E-1,-5.920180133E-1,9.295517528E-1
1.325463600E1,8.115137181E-1,-2.863951609E-1,1.166300837E0
1.326464200E1,7.679472837E-1,-2.655381426E-2,1.331745465E0
1.327464900E1,6.303994292E-1,1.190822013E-1,1.509756344E0
1.328465500E1,4.172321659E-1,1.325340132E-1,1.463662158E0
1.329466200E1,1.621231171E-1,1.753787550E-1,1.113986968E0
1.330466800E1,-1.629724252E-1,2.130963658E-1,6.547957671E-1
1.331467400E1,-5.146295294E-1,2.288566585E-1,3.103304458E-1
1.332468100E1,-8.059153014E-1,2.968821421E-1,2.620172417E-1
1.333468700E1,-1.085703986E0,2.865278926E-1,5.869809294E-1
1.334469300E1,-1.287751307E0,3.226844430E-2,1.091589793E0
1.335470000E1,-1.436534586E0,-5.037028375E-1,1.390338074E0
1.336470600E1,-1.537959512E0,-1.099506192E0,1.159668925E0
1.337471200E1,-1.586283241E0,-1.550824702E0,6.126876283E-1
1.338471900E1,-1.578950832E0,-1.775377663E0,-1.115356386E-2
1.339472500E1,-1.456346707E0,-1.637136768E0,-2.850026464E-1
1.340473100E1,-1.174175867E0,-1.275150118E0,5.652854204E-2
1.341473800E1,-8.920076582E-1,-8.755174868E-1,6.338428545E-1
1.342474400E1,-7.094853598E-1,-6.082077840E-1,1.056319388E0
1.343475000E1,-4.952205741E-1,-5.323995101E-1,1.184041874E0
1.344475700E1,-1.484961811E-1,-5.416737058E-1,1.006660740E0
1.345476300E1,1.635834593E-1,-6.005665695E-1,6.621866477E-1
1.346476900E1,3.987877089E-1,-7.223881913E-1,1.802345753E-1
1.347477600E1,5.742281520E-1,-7.554755381E-1,-4.188933599E-1
1.348478200E1,7.344658345E-1,-6.180680899E-1,-1.121873108E0
1.349478800E1,8.226737139E-1,-4.493515793E-1,-1.778740543E0
1.350479500E1,8.943690562E-1,-2.799023395E-1,-2.021832687E0
1.351480163E1,9.992876932E-1,-9.327873096E-2,-1.704138258E0
1.352480862E1,1.072307722E0,2.256041448E-1,-1.203932347E0
1.353481462E1,1.004289694E0,5.486042643E-1,-1.073941727E0
1.354482063E1,9.045440885E-1,7.440241317E-1,-1.110297959E0
1.355482762E1,8.335913426E-1,6.589086255E-1,-8.761304212E-1
1.356483363E1,6.672263628E-1,3.188685501E-1,-3.075728989E-1
1.357483962E1,2.979609534E-1,-1.089843522E-1,1.517071795E-1
1.358484662E1,-5.931386322E-2,-2.300791651E-1,1.956221080E-1
1.359485262E1,-2.126997784E-1,-6.291311681E-3,-1.916600347E-2
1.360485862E1,-3.287620389E-1,2.352839910E-1,-2.043496621E-1
1.361486563E1,-4.704821742E-1,2.280722180E-1,-2.709950566E-1
1.362487162E1,-7.037236597E-1,3.994013742E-3,-4.482352728E-1
1.363487762E1,-9.132589249E-1,-2.635226805E-1,-8.754439580E-1
1.364488462E1,-1.028873143E0,-4.669307216E-1,-1.368599296E0
1.365489062E1,-9.977013436E-1,-5.796348165E-1,-1.724135735E0
1.366489662E1,-7.417558506E-1,-6.113944069E-1,-1.959934062E0
1.367490362E1,-1.352072141E-1,-5.345036672E-1,-2.051266401E0
1.368490962E1,4.340335554E-1,-7.264279595E-1,-2.223366914E0
1.369491562E1,1.019331802E0,-9.004583466E-1,-2.185652958E0
1.370492262E1,1.506544176E0,-1.086818319E0,-2.219323565E0
1.371492862E1,2.100158187E0,-1.121942836E0,-2.187232876E0
1.372493562E1,2.592254301E0,-1.055646447E0,-2.258904537E0
1.373494162E1,3.088960068E0,-7.654329079E-1,-2.401018190E0
1.374494762E1,3.341854484E0,-4.252292566E-1,-2.622292033E0
1.375495462E1,3.359458696E0,2.306251489E-3,-2.729825252E0
1.376496062E1,3.315678838E0,3.253122913E-1,-2.699791614E0
1.377496663E1,2.921214269E0,2.200297748E-1,-2.579042518E0
1.378497362E1,2.383377725E0,-1.763676654E-1,-2.509208636E0
1.379497962E1,1.903007909E0,-6.304906458E-1,-2.574645411E0
1.380498562E1,1.154767496E0,-1.171868702E0,-2.715259253E0
1.381499262E1,2.414420593E-1,-1.644006807E0,-2.694707460E0
1.382499863E1,-4.722383854E-1,-1.879971926E0,-2.514689816E0
1.383500462E1,-9.265389749E-1,-1.764543650E0,-2.369027488E0
1.384501163E1,-1.213876122E0,-1.350443252E0,-2.348266949E0
1.385501762E1,-1.448693579E0,-8.118785843E-1,-2.242872641E0
1.386502362E1,-1.595375369E0,-3.422828115E-1,-1.886721659E0
1.387503063E1,-1.619777846E0,-4.427493419E-2,-1.236676170E0
1.388503662E1,-1.472839363E0,6.706208177E-2,-6.871180058E-1
1.389504262E1,-1.279092165E0,-7.662396044E-2,-6.174846840E-1
1.390504962E1,-8.798784864E-1,-3.261302072E-1,-9.367262864E-1
1.391505562E1,-2.820524338E-1,-5.610371259E-1,-1.360966340E0
1.392506162E1,2.345400059E-1,-7.491185184E-1,-1.606468706E0
1.393506862E1,5.834126660E-1,-8.345744788E-1,-1.628823781E0
1.394507462E1,8.062266657E-1,-8.102624139E-1,-1.417473248E0
1.395508062E1,1.001051798E0,-6.698589986E-1,-1.023705958E0
1.396508762E1,1.122750775E0,-3.718647891E-1,-6.395801425E-1
1.397509362E1,1.147902865E0,2.973733082E-2,-4.606974435E-1
1.398509962E1,1.034644929E0,4.964522901E-1,-6.349696130E-1
1.399510662E1,8.772030929E-1,8.943273217E-1,-7.465485209E-1
1.400511262E1,7.635212338E-1,1.020664090E0,-5.388723779E-1
1.401511962E1,5.584737065E-1,8.004330982E-1,-3.248572683E-1
1.402512562E1,2.981202900E-1,3.378418878E-1,-3.615520549E-1
1.403513163E1,-1.742060959E-2,-2.530401577E-1,-6.623626488E-1
1.404513862E1,-2.602370569E-1,-7.602151450E-1,-1.047831570E0
1.405514462E1,-3.936506376E-1,-1.107909883E0,-1.242507014E0
1.406515062E1,-4.855548343E-1,-1.255216668E0,-1.337982105E0
1.407515762E1,-5.746158224E-1,-1.149523348E0,-1.298761906E0
1.408516363E1,-6.287782887E-1,-8.308166926E-1,-1.081909143E0
1.409516962E1,-6.507956868E-1,-4.417779002E-1,-5.942373240E-1
1.410517663E1,-6.472098818E-1,-1.145364296E-1,-5.791082382E-2
1.411518262E1,-6.171081233E-1,1.523833369E-1,3.244766146E-1
1.412518862E1,-5.443699300E-1,3.240537878E-1,5.885590929E-1
1.413519563E1,-4.963996652E-1,3.399520017E-1,5.894566405E-1
1.414520162E1,-3.506303331E-1,3.438083135E-1,5.496066964E-1
1.415520762E1,-1.676408422E-1,2.861400761E-1,5.809559584E-1
1.416521462E1,-7.135503441E-2,2.219910771E-1,5.939426243E-1
1.417522062E1,-1.033711714E-1,1.733044553E-1,6.307414913E-1
1.418522662E1,-2.572631630E-1,1.772260366E-1,6.840985036E-1
1.419523362E1,-4.024609298E-1,2.278582464E-1,8.096452403E-1
1.420523962E1,-5.587634361E-1,2.388691382E-1,1.005930423E0
1.421524562E1,-6.929739922E-1,2.026399362E-1,1.132599825E0
1.422525262E1,-8.617372075E-1,1.578489487E-1,1.023355125E0
1.423525862E1,-1.010185149E0,9.497573912E-2,8.146925569E-1
1.424526463E1,-1.128255928E0,2.824848354E-2,4.929483461E-1
1.425527162E1,-1.029663979E0,-3.509645015E-3,4.564196205E-1
1.426527762E1,-8.732863355E-1,-5.641247481E-3,6.979634213E-1
1.427528462E1,-7.563051850E-1,4.526972830E-2,9.005103868E-1
1.428529062E1,-6.458907500E-1,1.311014454E-1,1.064284465E0
1.429529663E1,-5.587251368E-1,1.893699726E-1,1.096636525E0
1.430530362E1,-4.389180270E-1,2.499500504E-1,1.038466669E0
1.431530962E1,-3.558273384E-1,3.093715024E-1,9.869111842E-1
1.432531562E1,-2.791440287E-1,3.667822431E-1,9.971104825E-1
1.433532262E1,-1.782491532E-1,4.602274735E-1,1.030967031E0
1.434532863E1,-2.214425352E-1,4.450217892E-1,1.373514465E0
1.435533462E1,-2.558115917E-1,3.614893435E-1,1.743219877E0
1.436534163E1,-3.652112424E-1,2.409003147E-1,1.787951077E0
1.437534762E1,-5.871703792E-1,4.600428477E-2,1.692786473E0
1.438535362E1,-8.602031904E-1,-1.445108651E-1,1.533813543E0
1.439536062E1,-9.961714196E-1,-2.687722376E-1,1.292549239E0
1.440536662E1,-9.382524097E-1,-1.751569994E-1,9.748372686E-1
1.441537262E1,-6.532009390E-1,-1.432333946E-2,8.478544557E-1
1.442537962E1,-3.148778254E-1,3.885343239E-2,1.058035546E0
1.443538562E1,-2.091151428E-1,-7.486906484E-2,1.125819978E0
1.444539162E1,-2.587287676E-1,-2.910593386E-1,1.051436963E0
1.445539862E1,-4.168281233E-1,-5.295055769E-1,9.259557152E-1
1.446540462E1,-6.231860116E-1,-5.949460065E-1,7.010542595E-1
1.447541062E1,-6.722447357E-1,-3.224186870E-1,4.270747840E-1
1.448541762E1,-6.130492786E-1,2.189272092E-1,2.524307317E-1
1.449542362E1,-5.326407078E-1,7.826387054E-1,2.808236414E-1
1.450542963E1,-4.796316049E-1,1.199270508E0,5.072126287E-1
1.451543687E1,-2.445592099E-1,1.569938080E0,8.148878539E-1
1.452544287E1,7.917714715E-3,1.539813225E0,8.768127912E-1
1.453544888E1,2.079895538E-1,1.194869748E0,6.007359195E-1
1.454545587E1,3.178873873E-1,7.208868456E-1,1.800112116E-1
1.455546187E1,2.984658605E-1,2.199675751E-1,-1.342064631E-1
1.456546787E1,1.268813637E-1,-1.911264762E-1,-2.710383260E-1
1.457547487E1,-1.048405766E-2,-4.319639334E-1,-2.420934391E-1
1.458548088E1,3.674127191E-2,-5.184781668E-1,-1.980919719E-2
1.459548687E1,1.560320726E-1,-5.006956145E-1,2.960866284E-1
1.460549388E1,2.669964382E-1,-3.965312684E-1,5.408183312E-1
1.461549987E1,3.334786955E-1,-2.616386345E-1,6.404765207E-1
1.462550687E1,3.453956133E-1,-1.303307824E-1,6.018942529E-1
1.463551288E1,4.014286038E-1,4.223838553E-2,3.526011372E-1
1.464551887E1,5.101762900E-1,3.096334577E-1,-4.961830258E-2
1.465552588E1,6.449572420E-1,6.354609253E-1,-4.316414595E-1
1.466553187E1,8.135216519E-1,9.874989755E-1,-5.984145749E-1
1.467553787E1,9.399326071E-1,1.212818069E0,-4.609746015E-1
1.468554487E1,8.315649900E-1,1.226476726E0,-6.424803615E-2
1.469555087E1,4.692109895E-1,1.072417065E0,3.615286660E-1
1.470555687E1,7.550948113E-2,8.496121287E-1,7.101683146E-1
1.471556387E1,-2.635594448E-1,5.773105118E-1,9.832432258E-1
1.472556987E1,-6.433676764E-1,2.550502843E-1,1.142836545E0
1.473557587E1,-1.006598759E0,-1.410056055E-2,1.069357510E0
1.474558287E1,-1.269038755E0,-2.466345330E-1,9.579189348E-1
1.475558887E1,-1.456938153E0,-4.843883148E-1,1.012193960E0
1.476559487E1,-1.582932201E0,-7.402699269E-1,1.238689367E0
1.477560187E1,-1.658913845E0,-9.154482687E-1,1.465950174E0
1.478560787E1,-1.677515300E0,-9.914141250E-1,1.563504535E0
1.479561388E1,-1.631189272E0,-9.587286280E-1,1.648707823E0
1.480562087E1,-1.539337116E0,-6.560159348E-1,1.637059000E0
1.481562687E1,-1.364605647E0,-2.677995533E-2,1.546419556E0
1.482563287E1,-1.121016783E0,6.249765752E-1,1.578331904E0
1.483563987E1,-8.808716360E-1,1.088077809E0,1.764320140E0
1.484564588E1,-7.211224884E-1,1.235953747E0,1.948944805E0
1.485565187E1,-5.687203673E-1,1.031118473E0,1.809448950E0
1.486565888E1,-2.294070277E-1,6.228417568E-1,1.276520852E0
1.487566487E1,1.503576422E-1,1.332595065E-1,7.157424653E-1
1.488567087E1,3.654343137E-1,-1.747615814E-1,3.455265909E-1
1.489567787E1,5.405759642E-1,-1.939936584E-1,4.080654860E-1
1.490568387E1,6.551419222E-1,6.006844640E-3,1.076005794E0
1.491569088E1,6.951412627E-1,2.267216939E-1,2.058325160E0
1.492569687E1,5.494049674E-1,2.259117083E-1,2.765608458E0
1.493570287E1,2.070706639E-1,-3.421688274E-2,2.804522263E0
1.494570987E1,-5.347775728E-2,-2.926389639E-1,2.238522313E0
1.495571587E1,-3.678343034E-1,-4.915817057E-1,1.374716068E0
1.496572187E1,-7.263332346E-1,-6.472953974E-1,8.174758315E-1
1.497572887E1,-1.022777420E0,-7.813552415E-1,8.668754482E-1
1.498573487E1,-1.277019619E0,-9.936392829E-1,1.159675941E0
1.499574087E1,-1.443112411E0,-1.248156740E0,1.304402715E0
1.500574787E1,-1.573306515E0,-1.350399252E0,1.201025112E0
1.501575387E1,-1.479556645E0,-1.118254851E0,9.419548666E-1
1.502575987E1,-1.193321113E0,-6.032011056E-1,8.673876643E-1
1.503576687E1,-8.818729717E-1,-1.370656054E-1,8.528164029E-1
1.504577287E1,-6.672824961E-1,5.323816761E-2,8.347964537E-1
1.505577888E1,-4.473704696E-1,-5.437640123E-2,6.650687402E-1
1.506578587E1,-2.994894156E-1,-3.562773547E-1,1.872582507E-1
1.507579188E1,-1.193291000E-1,-5.530716102E-1,-3.884188414E-1
1.508579887E1,2.554426324E-1,-4.442513455E-1,-8.904882592E-1
1.509580487E1,7.622319227E-1,-2.162397558E-1,-1.101335932E0
1.510581088E1,1.135523140E0,-1.080908976E-2,-1.165010941E0
1.511581787E1,1.244941502E0,-4.691199191E-2,-1.250482031E0
1.512582388E1,1.056585436E0,-2.948758163E-1,-1.104698081E0
1.513582987E1,8.751036501E-1,-5.185933569E-1,-6.497823644E-1
1.514583687E1,7.730057099E-1,-5.924795048E-1,-1.946982479E-1
1.515584287E1,7.808301616E-1,-3.897471826E-1,8.273810148E-2
1.516584887E1,8.516738570E-1,-1.102955172E-1,3.260267115E-1
1.517585588E1,7.366252112E-1,-1.724887687E-1,5.811038929E-1
1.518586187E1,3.818018398E-1,-5.179915322E-1,5.906886488E-1
1.519586787E1,6.397935659E-2,-7.269591060E-1,1.624882758E-1
1.520587487E1,-3.695440292E-3,-6.664370618E-1,-4.304252386E-1
1.521588087E1,4.591131404E-2,-3.368563761E-1,-9.804254526E-1
1.522588787E1,5.057607651E-2,1.065914157E-1,-1.347806012E0
1.523589387E1,-9.994645715E-3,3.728191278E-1,-1.318999704E0
1.524589987E1,-1.960064162E-1,3.502477790E-1,-1.158770792E0
1.525590687E1,-5.224165589E-1,1.636788054E-1,-1.150040900E0
1.526591287E1,-7.564355779E-1,1.447470926E-2,-1.296832910E0
1.527591887E1,-7.914142066E-1,3.778960459E-2,-1.421051744E0
1.528592587E1,-5.018416688E-1,2.695985223E-1,-1.480844786E0
1.529593187E1,-7.118020266E-2,5.462233878E-1,-1.572663614E0
1.530593787E1,4.639615054E-1,5.917928590E-1,-1.427044555E0
1.531594487E1,7.872951356E-1,1.931231542E-1,-9.880367732E-1
1.532595087E1,8.224447954E-1,-3.700161188E-1,-5.366644692E-1
1.533595688E1,5.751683843E-1,-1.065233395E0,-6.437152934E-1
1.534596387E1,4.379406649E-1,-1.624918572E0,-7.754027760E-1
1.535596987E1,3.130751288E-1,-1.912854766E0,-8.100685787E-1
1.536597687E1,1.757848442E-2,-1.947478762E0,-6.287242019E-1
1.537598287E1,-3.564839807E-1,-1.858409441E0,-3.530817783E-1
1.538598888E1,-5.281022452E-1,-1.726402847E0,-1.744622040E-1
1.539599587E1,-3.783728863E-1,-1.551920616E0,-3.406850964E-1
1.540600187E1,-1.099598140E-2,-1.418477215E0,-8.340713990E-1
1.541600787E1,3.547612448E-1,-1.415030427E0,-1.533998315E0
1.542601487E1,6.873916554E-1,-1.353207231E0,-2.307348719E0
1.543602088E1,9.818201597E-1,-1.143802286E0,-2.889473535E0
1.544602687E1,1.113573277E0,-8.273028083E-1,-3.453954964E0
1.545603388E1,1.463013702E0,-2.199842396E-1,-3.826771095E0
1.546603987E1,1.992473232E0,4.097905242E-1,-3.914017400E0
1.547604587E1,2.404521111E0,7.130189053E-1,-3.843239778E0
1.548605287E1,2.456816707E0,5.360272324E-1,-3.824225217E0
1.549605887E1,2.066834759E0,-2.672345661E-2,-3.710971667E0
1.550606588E1,1.528683050E0,-3.241111636E-1,-3.431312206E0
1.551607175E1,1.040404290E0,-2.261660988E-1,-2.927053006E0
1.552607775E1,5.526014940E-1,-9.641492162E-2,-2.393994514E0
1.553608475E1,1.810110855E-1,1.650833432E-2,-2.162435419E0
1.554609075E1,-1.279356167E-2,1.033363804E-2,-2.236391587E0
1.555609675E1,-4.098313451E-2,-1.766834150E-1,-2.336684784E0
1.556610375E1,-1.051734294E-1,-4.501929571E-1,-2.384885137E0
1.557610975E1,-1.892082971E-1,-6.321581255E-1,-2.290100602E0
1.558611575E1,-9.611009896E-2,-6.679437431E-1,-1.844902958E0
1.559612275E1,5.083013803E-2,-7.057241383E-1,-1.169330864E0
1.560612875E1,1.196556669E-1,-8.738469373E-1,-5.977509159E-1
1.561613575E1,1.888685739E-1,-1.070498009E0,-2.416870576E-1
1.562614175E1,2.985322264E-1,-1.160325421E0,-1.486058164E-1
1.563614775E1,2.997306132E-1,-1.107157712E0,-3.055719817E-1
1.564615475E1,1.130310640E-1,-9.844813737E-1,-5.561240029E-1
1.565616075E1,-2.048259178E-1,-7.236664657E-1,-8.038237524E-1
1.566616675E1,-4.805680364E-1,-3.581662247E-1,-9.337734425E-1
1.567617375E1,-5.887991211E-1,-2.049405232E-2,-7.445435107E-1
1.568617975E1,-5.291952360E-1,1.337704801E-1,-2.917748916E-1
