"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.970024671E1,-8.711079359E-1,2.207092285E0,-1.748771667E0
2.971026571E1,-1.078830242E0,1.844132543E0,-1.884565949E0
2.972028471E1,-1.346658707E0,1.268424511E0,-1.962783933E0
2.973030371E1,-1.688711643E0,4.841615856E-1,-2.004213333E0
2.974032271E1,-2.097554684E0,-5.223888755E-1,-2.029018879E0
2.975034333E1,-2.513109207E0,-1.737574458E0,-2.025115013E0
2.976036233E1,-2.853464603E0,-2.917199612E0,-2.007312059E0
2.977038133E1,-3.097871304E0,-3.866830349E0,-1.905227780E0
2.978040033E1,-3.208287001E0,-4.461483479E0,-1.777669787E0
2.979041933E1,-3.235004187E0,-4.607411861E0,-1.645958900E0
2.980043833E1,-3.264410019E0,-4.020850658E0,-1.460438371E0
2.981045733E1,-3.197981119E0,-2.964736700E0,-1.195109010E0
2.982047733E1,-2.990911722E0,-1.881609321E0,-8.455661535E-1
2.983049633E1,-2.572863579E0,-1.242173910E0,-4.479916692E-1
2.984051533E1,-2.002658844E0,-1.067956209E0,-6.386131793E-2
2.985053433E1,-1.385330558E0,-1.213555217E0,2.617620528E-1
2.986055333E1,-7.558180094E-1,-1.476232052E0,5.874660015E-1
2.987057233E1,-1.857495010E-1,-1.623575449E0,9.508492351E-1
2.988059133E1,4.604886770E-1,-1.354020238E0,1.403001189E0
2.989061033E1,1.306811213E0,-6.317090988E-1,2.020020962E0
2.990063033E1,2.165219545E0,3.336218894E-1,2.656679153E0
2.991064933E1,3.012567043E0,1.677313447E0,3.263258219E0
2.992066833E1,5.163707733E0,5.228679657E0,4.015375137E0
2.993068733E1,4.796929836E0,-8.902812004E0,3.391027451E0
2.994070633E1,5.673359871E0,-6.650045395E0,3.258230925E0
2.995072533E1,4.744963646E0,-2.643982172E0,3.655098200E0
2.996074433E1,3.164637327E0,4.272881150E-1,4.287664413E0
2.997076433E1,-1.261123776E0,-6.707157612E0,5.620172977E0
2.998078333E1,1.889454842E0,-9.272562981E0,6.200932503E0
2.999080233E1,3.169741392E0,-1.015348148E1,5.596047401E0
3.000082133E1,1.189875484E0,-8.242053032E0,5.478723526E0
3.001084033E1,-2.379709184E-1,-3.698141336E0,5.751870155E0
3.002085933E1,-1.080707669E0,-2.984300554E-1,4.618479252E0
3.003087833E1,-1.591305494E0,2.673443317E0,2.060271025E0
3.004089733E1,-5.027756095E-1,-1.029645801E0,-2.011309624E0
3.005091733E1,-9.829733968E-1,-1.032185078E0,-2.809610367E0
3.006093633E1,-2.752414048E-1,-3.760699928E-1,-2.489254236E0
3.007095533E1,-6.810469627E-1,5.255815387E-1,-2.291315079E0
3.008097433E1,-7.961456180E-1,1.666613340E0,-2.246989250E0
3.009099333E1,-7.043541670E-1,2.598289490E0,-2.227554560E0
3.010101233E1,-5.073381066E-1,3.148215055E0,-2.232855797E0
3.011103133E1,-2.879418135E-1,3.359412909E0,-2.277469873E0
3.012105133E1,-4.545072839E-2,3.321061850E0,-2.344304085E0
3.013107033E1,2.209793627E-1,3.003880739E0,-2.384937763E0
3.014108933E1,4.598806500E-1,2.395614386E0,-2.347254515E0
3.015110833E1,5.061141849E-1,1.728643060E0,-2.279194355E0
3.016112733E1,3.133838475E-1,1.201671243E0,-2.225513458E0
3.017114633E1,-2.014938369E-2,9.412553310E-1,-2.175595045E0
3.018116533E1,-3.369882107E-1,8.325425386E-1,-2.093504190E0
3.019118433E1,-5.062451363E-1,9.454557896E-1,-2.001851320E0
3.020120433E1,-5.301962495E-1,1.263307333E0,-1.883734465E0
3.021122333E1,-3.448461294E-1,1.580516458E0,-1.800658941E0
3.022124233E1,9.587196261E-2,1.771152258E0,-1.670173645E0
3.023126133E1,7.541411519E-1,1.810504198E0,-1.525527000E0
3.024128033E1,1.409484506E0,1.772927403E0,-1.436828971E0
3.025129933E1,1.914843559E0,1.764238834E0,-1.390143752E0
3.026131833E1,2.208427191E0,1.878806591E0,-1.319345951E0
3.027133733E1,2.342963219E0,2.028332233E0,-1.244237304E0
3.028135733E1,2.432644606E0,2.172156334E0,-1.155429006E0
3.029137633E1,2.509149313E0,2.264996290E0,-1.062625766E0
3.030139533E1,2.560594320E0,2.296611547E0,-9.790263772E-1
3.031141433E1,2.599326372E0,2.282315969E0,-8.996793628E-1
3.032143333E1,2.635851860E0,2.266410589E0,-8.105168343E-1
3.033145233E1,2.675444841E0,2.264532804E0,-7.159585953E-1
3.034147133E1,2.707507849E0,2.278276205E0,-6.131575704E-1
3.035149033E1,2.751706600E0,2.304763079E0,-5.134589076E-1
3.036151033E1,2.772969007E0,2.318202257E0,-4.041536152E-1
3.037152933E1,2.717314720E0,1.952214599E0,-3.269797564E-1
3.038154833E1,2.209448099E0,-4.369738102E-1,-4.076240659E-1
3.039156733E1,1.662711859E0,-2.762197495E0,-4.972751439E-1
3.040158633E1,1.474437475E0,-3.469959974E0,-5.088673234E-1
3.041160533E1,1.429064155E0,-3.484915257E0,-4.750800431E-1
3.042162433E1,1.439963341E0,-3.362910509E0,-4.235087931E-1
3.043164333E1,2.473582268E0,-4.743120193E0,-3.794966042E-1
3.044166333E1,2.645514488E0,-7.713089943E0,-5.217574835E-1
3.045168233E1,1.812384725E0,-1.018329144E1,-6.441169977E-1
3.046170133E1,2.364349842E0,-8.899483681E0,-6.178738475E-1
3.047172033E1,3.063912630E0,-6.481270790E0,-4.176385105E-1
3.048173933E1,3.101817131E0,-5.002791882E0,-4.024706781E-1
3.049175833E1,2.693417549E0,-3.102744579E0,-5.817487836E-1
3.050177733E1,2.222757101E0,-1.183800101E0,-7.888996005E-1
3.051179633E1,2.079368114E0,-2.453460991E-1,-7.864375114E-1
3.052181633E1,2.035595179E0,2.477354258E-1,-3.154022694E-1
3.053183533E1,1.753641367E0,9.792956114E-1,7.906732559E-1
3.054185433E1,1.065354466E0,2.211042881E0,2.674085379E0
3.055187333E1,-5.386988521E-1,4.506772995E0,5.988341331E0
3.056189233E1,-3.783614397E0,8.419032097E0,1.088286018E1
3.057191133E1,-7.667903423E0,9.465712547E0,1.482693291E1
3.058193033E1,-1.097922039E1,7.005042076E0,1.303712368E1
3.059194933E1,1.348755598E0,-1.312243462E1,4.032361507E0
3.060196933E1,5.837150216E-1,-1.071955872E1,-4.028865814E0
3.061198833E1,-7.458617687E-1,-7.621137619E0,-4.060567379E0
3.062200733E1,1.522252440E0,-2.238766670E0,-1.573683500E0
3.063202633E1,3.598562956E0,2.908402205E0,3.516665697E-1
3.064204533E1,2.967236996E0,5.166605949E0,1.013056278E0
3.065206433E1,1.717774153E0,6.293272972E0,1.129981041E0
3.066208333E1,-6.984740496E-2,5.412223339E0,7.223957777E-1
3.067210233E1,-4.131535053E0,-2.477863133E-1,-8.856629729E-1
3.068212233E1,-4.770842075E0,-4.925762415E-1,-1.161362171E0
3.069214133E1,-3.116584301E0,1.746467948E0,-7.499455810E-1
3.070216033E1,-2.013840199E0,3.322019815E0,-4.810717404E-1
3.071217933E1,-1.894908905E0,3.974564314E0,-5.602006316E-1
3.072219833E1,-2.051344633E0,4.279766083E0,-8.143823743E-1
3.073221733E1,-2.202894211E0,4.288861752E0,-1.051328182E0
3.074223633E1,-2.293071270E0,4.064259052E0,-1.158045888E0
3.075225654E1,-2.319160223E0,3.622804880E0,-1.170023441E0
3.076227554E1,-2.255889654E0,3.092947483E0,-1.155319810E0
3.077229454E1,-2.120008230E0,2.619726181E0,-1.122689724E0
3.078231354E1,-2.010916233E0,2.250785351E0,-1.098409057E0
3.079233254E1,-1.907061577E0,1.993689179E0,-1.093252897E0
3.080235154E1,-1.798426509E0,1.841143012E0,-1.123948574E0
3.081237054E1,-1.661217213E0,1.726305962E0,-1.195517063E0
3.082238954E1,-1.580955744E0,1.774812102E0,-1.261046648E0
3.083240854E1,-1.557323694E0,1.974767566E0,-1.297964931E0
3.084242854E1,-1.541690469E0,2.259852886E0,-1.313828468E0
3.085244754E1,-1.518163085E0,2.545128107E0,-1.309188485E0
3.086246654E1,-1.502789021E0,2.810515881E0,-1.302863955E0
3.087248554E1,-1.486060977E0,3.006823063E0,-1.321488976E0
3.088250454E1,-1.413052797E0,3.026006460E0,-1.349755287E0
3.089252354E1,-1.272721171E0,2.847568989E0,-1.390374064E0
3.090254254E1,-1.122052908E0,2.506067276E0,-1.426406622E0
3.091256154E1,-1.025448918E0,1.999744177E0,-1.462640762E0
3.092258154E1,-1.030493975E0,1.410709500E0,-1.464139342E0
3.093260054E1,-1.134203792E0,8.200038671E-1,-1.413770914E0
3.094261954E1,-1.271652579E0,2.066495419E-1,-1.326104879E0
3.095263854E1,-1.417096615E0,-3.465039432E-1,-1.237345695E0
3.096265754E1,-1.567509174E0,-7.900716066E-1,-1.160487771E0
3.097267654E1,-1.730734825E0,-1.093962312E0,-1.042715073E0
3.098269554E1,-1.830238223E0,-1.032804966E0,-8.951876760E-1
3.099271454E1,-1.772769928E0,-8.671863079E-1,-7.455086708E-1
3.100273454E1,-1.592231393E0,-9.831716418E-1,-5.661877394E-1
3.101275354E1,-1.317865133E0,-1.400097489E0,-3.572158813E-1
3.102277254E1,-8.697731495E-1,-2.020387173E0,-1.170309484E-1
3.103279154E1,-3.100022078E-1,-2.595148563E0,1.424054205E-1
3.104281054E1,2.708965838E-1,-2.895344496E0,4.574330747E-1
3.105282954E1,9.490005374E-1,-2.923218012E0,8.232795000E-1
3.106284854E1,1.538446665E0,-2.889485121E0,1.279878855E0
3.107286754E1,1.983883262E0,-2.650126934E0,1.728795648E0
3.108288754E1,2.349043369E0,-2.120638847E0,1.949700117E0
3.109290654E1,1.240301013E0,-8.861330986E0,2.167218685E0
3.110292554E1,5.846508980E0,-8.187386513E0,3.045328379E0
3.111294454E1,5.828927517E0,-3.903755188E0,3.298823118E0
3.112296354E1,4.148866177E0,-8.130599856E-1,3.677639008E0
3.113298254E1,2.599291503E-1,-3.040428162E0,4.259887218E0
3.114300154E1,-1.166339755E0,-4.606122017E0,4.901711941E0
3.115302054E1,-2.191988945E0,-8.134608269E0,5.968047142E0
3.116304054E1,2.833690166E0,-5.424134254E0,6.370055676E0
3.117305954E1,3.422345221E-1,-4.061574936E0,6.477624893E0
3.118307854E1,-1.320853591E0,1.343010664E0,5.355870724E0
3.119309754E1,-1.598700166E0,4.544549942E0,8.132725358E-1
3.120311654E1,-1.683851838E0,5.009491920E0,-2.301090717E0
3.121313554E1,-7.590954900E-1,1.864900589E0,-2.613018036E0
3.122315454E1,-6.344496608E-1,-3.729859293E-1,-1.944084644E0
3.123317354E1,-1.081434079E-2,-5.669841766E-1,-9.660869837E-1
3.124319354E1,-5.758538842E-2,-1.124313235E0,-5.341140628E-1
3.125321254E1,9.901460260E-2,-1.189837605E-1,-7.975203991E-1
3.126323154E1,1.884837151E-1,4.534630775E-1,-1.425482154E0
3.127325054E1,3.442546427E-1,8.651568294E-1,-1.942788482E0
3.128326954E1,5.438947678E-1,1.197180748E0,-2.287955046E0
3.129328854E1,6.238409877E-1,1.207587838E0,-2.736775875E0
3.130330754E1,5.834354162E-1,1.172754407E0,-3.103769541E0
3.131332654E1,5.870016217E-1,1.270397902E0,-3.215396404E0
3.132334654E1,6.127253175E-1,1.265928030E0,-2.990417480E0
3.133336554E1,4.422475696E-1,1.508327007E0,-2.524934530E0
3.134338454E1,1.525331140E-1,2.002409697E0,-2.047006607E0
3.135340354E1,-7.987323403E-2,2.289604664E0,-1.691584587E0
3.136342254E1,-1.339612752E-1,2.272965193E0,-1.390983701E0
3.137344154E1,-5.565954372E-2,2.181371212E0,-1.134643078E0
3.138346054E1,9.232923388E-2,2.203356981E0,-8.957006335E-1
3.139347954E1,3.440757394E-1,2.290600538E0,-6.703764200E-1
3.140349854E1,8.692148328E-1,2.295121193E0,-4.301765561E-1
3.141351854E1,1.699095488E0,2.137121916E0,-2.353101224E-1
3.142353754E1,2.557396412E0,1.880530238E0,-1.389697045E-1
3.143355654E1,3.062311411E0,1.699466705E0,-8.109921217E-2
3.144357554E1,3.200882912E0,1.649921894E0,-2.318161540E-2
3.145359454E1,3.209543705E0,1.643913984E0,4.566020798E-4
3.146361354E1,3.154667616E0,1.615226030E0,5.087389611E-3
3.147363254E1,3.093821526E0,1.569497943E0,2.842877293E-3
3.148365154E1,3.040428400E0,1.519928098E0,1.833889401E-3
3.149367054E1,2.988210917E0,1.468768477E0,-5.737743340E-3
3.150369054E1,2.933370113E0,1.436050415E0,-2.243118547E-2
3.151370954E1,2.882139444E0,1.395624399E0,-4.210209474E-2
3.152372854E1,2.816443443E0,1.358042955E0,-7.347220182E-2
3.153374754E1,2.750770330E0,1.344441414E0,-1.135895252E-1
3.154376654E1,2.699328899E0,1.325961113E0,-1.482234001E-1
3.155378554E1,2.649932384E0,1.253984332E0,-1.859793067E-1
3.156380454E1,2.555542707E0,1.103697181E0,-2.266717404E-1
3.157382354E1,2.399784088E0,8.354300261E-1,-2.677182555E-1
3.158384354E1,2.170746088E0,4.730709493E-1,-3.306566179E-1
3.159386254E1,1.938110471E0,1.756906807E-1,-4.273858070E-1
3.160388154E1,1.705706835E0,-4.883685708E-2,-5.433707237E-1
3.161390054E1,1.403070211E0,-3.851243258E-1,-6.742560267E-1
3.162391954E1,1.046954513E0,-8.212939501E-1,-7.745664120E-1
3.163393854E1,6.800894737E-1,-1.269850969E0,-8.649392128E-1
3.164395754E1,4.927666187E-1,-1.320075274E0,-9.247282743E-1
3.165397654E1,4.386410713E-1,-1.085908055E0,-9.844190478E-1
3.166399654E1,3.447683454E-1,-8.965861797E-1,-9.818750620E-1
3.167401554E1,1.518654674E-1,-9.650589824E-1,-9.388343692E-1
3.168403454E1,-2.999981865E-3,-1.035077572E0,-8.715021014E-1
3.169405354E1,-6.576296687E-2,-9.436538219E-1,-7.632811069E-1
3.170407254E1,-9.407535940E-2,-7.219422460E-1,-6.488012075E-1
3.171409154E1,-2.276083827E-1,-4.138565958E-1,-5.050706863E-1
3.172411054E1,-7.349886298E-1,2.551029027E-1,4.438060150E-2
3.173412954E1,-1.931719184E0,1.742076993E0,1.494426489E0
3.174414854E1,-4.387131691E0,3.090078831E0,4.091822624E0
3.175416854E1,-7.298432827E0,2.400901556E0,7.414380074E0
3.176418754E1,-8.968601227E0,-1.449239969E0,8.928299904E0
3.177420654E1,-3.232081890E0,-1.511906910E1,7.784669876E0
3.178422554E1,1.286871433E-1,-1.859231758E1,2.788691759E0
3.179424454E1,7.854117155E-1,-1.731865692E1,-3.301193714E-1
3.180426354E1,3.954985142E0,-1.244529724E1,-1.909624338E-1
3.181428254E1,8.748481750E0,-1.978825569E0,1.301323652E0
3.182430154E1,7.349065304E0,2.654302120E0,1.209977865E0
3.183432154E1,-1.403111815E0,4.632771015E0,1.311533898E-1
3.184434054E1,-4.990921497E0,5.350293636E0,-6.910362840E-1
3.185435954E1,-5.321378708E0,5.623838425E0,-7.468699813E-1
3.186437854E1,-5.191535473E0,5.809774399E0,-7.014779449E-1
3.187439754E1,-4.486213207E0,6.330287457E0,-5.740150809E-1
3.188441654E1,-3.844802141E0,6.746644020E0,-4.919067919E-1
3.189443554E1,-3.568286419E0,6.673919678E0,-5.310651064E-1
3.190445454E1,-3.283826590E0,6.294528961E0,-6.001680493E-1
3.191447354E1,-2.706054211E0,5.585195541E0,-7.003164887E-1
3.192449354E1,-1.868915796E0,4.479826927E0,-8.887637854E-1
3.193451254E1,-1.366615415E0,3.747230530E0,-9.966748357E-1
3.194453154E1,-1.020598054E0,3.206282139E0,-9.960759282E-1
3.195455054E1,-7.571640015E-1,2.674745798E0,-1.004500866E0
3.196456954E1,-4.093267024E-1,2.415205240E0,-1.211265326E0
3.197458854E1,2.812727690E-1,2.881853342E0,-1.936846256E0
3.198460754E1,4.461400211E-1,2.566803694E0,-2.422957420E0
3.199462654E1,2.722640932E-1,1.777237177E0,-2.542804718E0
3.200464654E1,2.269610763E-1,1.320917487E0,-2.313533783E0
3.201466554E1,2.470937818E-1,9.780895710E-1,-1.974593520E0
3.202468454E1,3.286854327E-1,7.988808155E-1,-1.549222827E0
3.203470354E1,4.043964446E-1,6.382712126E-1,-1.065969944E0
3.204472254E1,4.415692687E-1,4.819775224E-1,-5.808462501E-1
3.205474154E1,4.330636263E-1,3.287807703E-1,-2.197370827E-1
3.206476054E1,3.649532795E-1,2.618645132E-1,1.436256431E-2
3.207477954E1,2.138894647E-1,2.176424563E-1,2.167952955E-1
3.208479854E1,4.639368039E-3,1.674397588E-1,4.005167186E-1
3.209481854E1,-2.167654634E-1,1.296644062E-1,5.648127198E-1
3.210483754E1,-3.922299743E-1,7.851497084E-2,7.308948636E-1
3.211485654E1,-4.901970327E-1,-1.574605256E-1,9.839012623E-1
3.212487554E1,-4.921294451E-1,-5.654997230E-1,1.379829168E0
3.213489454E1,-3.548062444E-1,-9.967104793E-1,1.868084550E0
3.214491354E1,-4.683594406E-1,-1.418361545E0,2.384790659E0
3.215493254E1,-1.797740817E0,-2.235788822E0,2.890313625E0
3.216495154E1,-1.803542495E0,-2.748100281E0,2.977488756E0
3.217497054E1,-1.034696937E0,-2.786866665E0,2.833715200E0
3.218499054E1,2.531374991E-1,-2.566922426E0,2.483920574E0
3.219500954E1,2.421607971E0,-2.087566853E0,1.790716887E0
3.220502854E1,4.006624222E0,-1.475978494E0,1.134071231E0
3.221504754E1,4.541991234E0,-9.644257426E-1,6.333625913E-1
3.222506654E1,4.538695812E0,-5.590901375E-1,2.092619687E-1
3.223508554E1,4.279879093E0,-2.354023457E-1,-1.584702432E-1
3.224510454E1,3.897475004E0,-2.937444020E-3,-5.625866055E-1
3.225512354E1,3.571919441E0,1.775377840E-1,-9.949254990E-1
3.226514254E1,3.045255661E0,2.292711437E-1,-1.218288660E0
3.227516254E1,1.552723885E0,1.118055061E-1,-1.343224168E0
3.228518154E1,6.705296040E-1,3.719220459E-1,-1.265109420E0
3.229520054E1,3.868789971E-1,9.680719972E-1,-9.030262232E-1
3.230521954E1,4.988378882E-1,1.641167045E0,-2.803861797E-1
3.231523854E1,5.675596595E-1,2.078497410E0,3.582249284E-1
3.232525754E1,3.262380362E-1,2.225573778E0,8.782109618E-1
3.233527654E1,-1.397584081E-1,2.230743647E0,1.246484637E0
3.234529554E1,-7.797529697E-1,2.272166252E0,1.420996547E0
3.235531554E1,-1.338735104E0,2.409842968E0,1.083454967E0
3.236533454E1,-1.622855544E0,2.529007912E0,3.421738446E-1
3.237535354E1,-1.323758602E0,2.311166286E0,-4.907822311E-1
3.238537254E1,-9.999942780E-1,1.564333439E0,-1.342407584E0
3.239539154E1,-7.030068040E-1,6.435579062E-1,-1.750156760E0
3.240541054E1,-3.980127275E-1,-6.579709798E-2,-1.794685006E0
3.241542954E1,2.913380042E-2,-4.634363353E-1,-1.625430226E0
3.242544854E1,5.933241844E-1,-6.519813538E-1,-1.413176417E0
3.243546754E1,1.157003880E0,-7.113038301E-1,-1.198409438E0
3.244548754E1,1.550538421E0,-7.232258320E-1,-1.013782144E0
3.245550654E1,1.806362748E0,-7.114669681E-1,-9.005815983E-1
3.246552554E1,2.054512262E0,-7.110549808E-1,-7.045028210E-1
3.247554454E1,2.350863457E0,-7.409452200E-1,-2.598784864E-1
3.248556354E1,2.729200602E0,-7.020466328E-1,2.540290356E-1
3.249558254E1,2.296703339E0,-1.565471888E0,6.250337958E-1
3.250560154E1,1.589366645E-1,-4.728700638E0,9.672285914E-1
3.251562054E1,-3.769150376E-1,-2.883562326E0,1.722089887E0
3.252563954E1,-7.684085965E-1,1.309222579E0,1.917761445E0
3.253565954E1,-1.101937652E0,4.776199818E0,2.080649376E0
3.254567854E1,-1.383638740E0,5.688396454E0,2.501552105E0
3.255569754E1,-1.475243568E0,4.405213356E0,2.830455065E0
3.256571654E1,-1.072865844E0,2.710854769E0,2.914742708E0
3.257573554E1,-1.731209308E-1,1.294976354E0,2.975459337E0
3.258575454E1,9.128023386E-1,2.811784670E-2,3.127353430E0
3.259577354E1,1.577516913E0,-1.380990267E0,3.164066792E0
3.260579254E1,1.981551290E0,-2.169358253E0,2.939942598E0
3.261581154E1,2.079995155E0,-1.743213415E0,2.440726280E0
3.262583154E1,1.855295420E0,-9.015271664E-1,1.715120792E0
3.263585054E1,1.751476645E0,-1.187423691E-1,1.013009548E0
3.264586954E1,2.073071718E0,8.854960203E-1,2.124702483E-1
3.265588854E1,3.213384151E0,1.857683301E0,-6.074241400E-1
3.266590754E1,4.273913383E0,1.501176596E0,-1.523434877E0
3.267592654E1,5.313831806E0,8.837030530E-1,-2.104828835E0
3.268594554E1,5.945833683E0,-1.420024782E-1,-2.550142765E0
3.269596454E1,6.201337814E0,-2.061601400E0,-3.014919043E0
3.270598354E1,6.299514771E0,-3.710794687E0,-3.509410620E0
3.271600354E1,6.171153069E0,-4.704113960E0,-3.964407921E0
3.272602254E1,5.632841587E0,-4.984197617E0,-4.326368332E0
3.273604154E1,4.823212624E0,-4.430064678E0,-4.636309624E0
3.274606054E1,3.910452127E0,-3.203241110E0,-4.754354954E0
3.275607954E1,2.980797529E0,-1.701147199E0,-4.767502785E0
3.276609854E1,2.166716814E0,-3.652389944E-1,-4.665552139E0
3.277611754E1,1.540996194E0,4.221948683E-1,-4.468174458E0
3.278613654E1,1.202555180E0,-4.020577967E-1,-4.193489552E0
3.279615554E1,1.287999511E0,-1.002313733E0,-3.873294592E0
3.280617554E1,8.378456235E-1,-5.549850464E-1,-3.577271223E0
3.281619454E1,2.313807458E-1,9.222887456E-2,-3.239725590E0
3.282621354E1,-3.402364552E-1,5.599874258E-1,-2.775694609E0
3.283623254E1,-6.693677306E-1,7.057211995E-1,-2.293712854E0
3.284625154E1,-8.415522575E-1,5.864186287E-1,-1.912171006E0
3.285627054E1,-9.160091877E-1,2.444612980E-1,-1.561692834E0
3.286628954E1,-9.568964243E-1,-5.867098644E-2,-1.092968702E0
3.287630854E1,-9.740087986E-1,-1.525500715E-1,-5.656193495E-1
3.288632754E1,-9.499594569E-1,6.219294295E-2,4.133573920E-2
3.289634754E1,-9.100562334E-1,5.734562278E-1,7.334045172E-1
3.290636654E1,-9.769448638E-1,1.197077513E0,1.513651013E0
3.291638554E1,-1.105904460E0,1.610229373E0,2.312671900E0
3.292640454E1,-1.292723775E0,1.622730136E0,3.142788887E0
3.293642354E1,-1.517879367E0,1.390063643E0,3.958395243E0
3.294644254E1,-1.617429018E0,1.151263714E0,4.737848282E0
3.295646154E1,-1.544479489E0,9.066670537E-1,5.411119938E0
3.296648054E1,-1.375243664E0,7.039953470E-1,5.980145454E0
3.297649954E1,-1.105929136E0,6.675438881E-1,6.407949448E0
3.298651954E1,-7.983328700E-1,7.752163410E-1,6.741998672E0
3.299653854E1,-4.733603895E-1,9.853531122E-1,7.009650707E0
3.300655754E1,-2.053066939E-1,1.170162082E0,7.259098530E0
3.301657654E1,1.279389113E-1,1.173800230E0,7.484778404E0
3.302659554E1,6.498463154E-1,9.683225751E-1,7.599081993E0
3.303661454E1,1.260035872E0,4.993697405E-1,7.542010784E0
3.304663354E1,1.875881791E0,-1.046078429E-1,7.227900505E0
3.305665254E1,2.547657490E0,-5.058250427E-1,6.748643875E0
3.306667154E1,3.194355488E0,-5.512228608E-1,6.203925133E0
3.307669154E1,3.681483984E0,-3.523955047E-1,5.668148518E0
3.308671054E1,3.977520943E0,-1.867971718E-1,5.250237465E0
3.309672954E1,4.122529507E0,-1.643248796E-1,4.949757099E0
3.310674854E1,4.003642559E0,-2.582035661E-1,4.785379887E0
3.311676754E1,3.711877584E0,-3.508741260E-1,4.642036915E0
3.312678654E1,3.329165697E0,-3.903880417E-1,4.402267933E0
3.313680554E1,2.969705820E0,-3.288245499E-1,4.044767380E0
3.314682454E1,2.699239731E0,-2.806420624E-1,3.672372103E0
3.315684354E1,2.438599825E0,-4.149594009E-1,3.340288639E0
3.316686354E1,2.176685810E0,-7.592618465E-1,2.952872515E0
3.317688254E1,1.869560122E0,-1.119954824E0,2.546693325E0
3.318690154E1,1.577714205E0,-1.318447590E0,2.171162605E0
3.319692054E1,1.281757116E0,-1.371814609E0,1.911960006E0
3.320693954E1,9.759470820E-1,-1.408651829E0,1.738548398E0
3.321695854E1,7.856964469E-1,-1.513871431E0,1.593493938E0
3.322697754E1,6.900174618E-1,-1.582185745E0,1.516558528E0
3.323699654E1,6.594920754E-1,-1.523615360E0,1.500027180E0
3.324701554E1,6.305785775E-1,-1.450070143E0,1.538333774E0
3.325703454E1,5.505532622E-1,-1.399678588E0,1.613035679E0
3.326705454E1,4.118610024E-1,-1.505471230E0,1.782766223E0
3.327707354E1,5.430403352E-1,-2.360177994E0,2.235944510E0
3.328709254E1,1.037854791E0,-3.867161274E0,3.575807810E0
3.329711154E1,1.069790006E0,-4.496528625E0,4.053941727E0
3.330713054E1,7.005569935E-1,-4.726584435E0,4.044393063E0
3.331714954E1,2.634286284E-1,-5.140241623E0,4.060620785E0
3.332716854E1,-2.312201560E-1,-4.320775509E0,4.140132904E0
3.333718754E1,-1.428237110E-1,-2.449554682E0,4.087580204E0
3.334720754E1,-3.630959988E-1,-3.523486257E-1,3.886453152E0
