"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.052181633E1,-2.879562759E1,2.602227783E1,9.719207764E0
3.053183533E1,-2.900963211E1,2.619187164E1,9.156738281E0
3.054185433E1,-2.891245651E1,2.670939636E1,8.591156006E0
3.055187333E1,-2.839316940E1,2.758971405E1,7.587036133E0
3.056189233E1,-2.720395279E1,2.932676697E1,6.812835693E0
3.057191133E1,-2.468669128E1,3.179130554E1,6.052185059E0
3.058193033E1,-2.086497116E1,3.432444763E1,6.598236084E0
3.059194933E1,-1.702945709E1,3.590180969E1,8.397705078E0
3.060196933E1,-1.498551178E1,3.655188751E1,9.811676025E0
3.061198833E1,-1.464469147E1,3.639343262E1,1.112319946E1
3.062200733E1,-1.484568405E1,3.596956635E1,1.205932617E1
3.063202633E1,-1.495599747E1,3.576204681E1,1.184667969E1
3.064204533E1,-1.516710281E1,3.606177521E1,1.040615845E1
3.065206433E1,-1.520256805E1,3.615792084E1,8.635345459E0
3.066208333E1,-1.518423843E1,3.636624908E1,7.286987305E0
3.067210233E1,-1.545628738E1,3.639270020E1,6.970550537E0
3.068212233E1,-1.564828873E1,3.598107910E1,8.052337646E0
3.069214133E1,-1.593608856E1,3.535974884E1,9.361480713E0
3.070216033E1,-1.630484009E1,3.488612366E1,1.021627808E1
3.071217933E1,-1.675315094E1,3.457387543E1,1.054479980E1
3.072219833E1,-1.721956635E1,3.423953247E1,1.062335205E1
3.073221733E1,-1.777764511E1,3.382508850E1,1.059716797E1
3.074223633E1,-1.852846527E1,3.331099701E1,1.055120850E1
3.075225654E1,-1.928176498E1,3.292791748E1,1.048721313E1
3.076227554E1,-2.006805038E1,3.230972290E1,1.060467529E1
3.077229454E1,-2.070970917E1,3.188312531E1,1.059008789E1
3.078231354E1,-2.119549942E1,3.135682678E1,1.094250488E1
3.079233254E1,-2.164911270E1,3.074932098E1,1.096389771E1
3.080235154E1,-2.218991470E1,3.052112579E1,1.122219849E1
3.081237054E1,-2.252678299E1,2.998310089E1,1.125424194E1
3.082238954E1,-2.318604279E1,2.968531036E1,1.124496460E1
3.083240854E1,-2.370255280E1,2.927973938E1,1.146697998E1
3.084242854E1,-2.424037170E1,2.875233459E1,1.135482788E1
3.085244754E1,-2.458631134E1,2.820739746E1,1.115530396E1
3.086246654E1,-2.532055283E1,2.772510529E1,1.103253174E1
3.087248554E1,-2.585246277E1,2.710486603E1,1.067092896E1
3.088250454E1,-2.657091141E1,2.674596405E1,1.036395264E1
3.089252354E1,-2.708968353E1,2.606831360E1,9.854614258E0
3.090254254E1,-2.778834915E1,2.551937866E1,9.686096191E0
3.091256154E1,-2.831290817E1,2.515048218E1,9.151031494E0
3.092258154E1,-2.886385727E1,2.458747101E1,8.893157959E0
3.093260054E1,-2.932883835E1,2.413681030E1,8.894958496E0
3.094261954E1,-2.977493668E1,2.373558044E1,8.903289795E0
3.095263854E1,-3.000317764E1,2.329711914E1,8.952484131E0
3.096265754E1,-3.023703384E1,2.286846161E1,9.586669922E0
3.097267654E1,-3.052714920E1,2.243221283E1,1.008068848E1
3.098269554E1,-3.065868759E1,2.202143097E1,1.067614746E1
3.099271454E1,-3.079675674E1,2.150641632E1,1.143368530E1
3.100273454E1,-3.087786484E1,2.089778900E1,1.219485474E1
3.101275354E1,-3.081572342E1,2.063585663E1,1.288128662E1
3.102277254E1,-3.072055435E1,2.030053711E1,1.369989014E1
3.103279154E1,-3.049141312E1,2.009744263E1,1.443142700E1
3.104281054E1,-3.027297592E1,2.018811798E1,1.527185059E1
3.105282954E1,-2.986648178E1,2.046833801E1,1.616513062E1
3.106284854E1,-2.923672104E1,2.079225159E1,1.701925659E1
3.107286754E1,-2.862120438E1,2.145692444E1,1.760351562E1
3.108288754E1,-2.794589615E1,2.229255676E1,1.802648926E1
3.109290654E1,-2.711511230E1,2.337943268E1,1.835812378E1
3.110292554E1,-2.527805328E1,2.434999847E1,1.963433838E1
3.111294454E1,-2.330952454E1,2.602356720E1,1.994525146E1
3.112296354E1,-2.188659668E1,2.781243896E1,1.964657593E1
3.113298254E1,-2.073878098E1,2.944661713E1,1.888159180E1
3.114300154E1,-1.907381439E1,3.046006012E1,1.948464966E1
3.115302054E1,-1.671066284E1,3.125688171E1,2.053985596E1
3.116304054E1,-1.358168411E1,3.206609344E1,2.205603027E1
3.117305954E1,-1.052383041E1,3.305585480E1,2.231085205E1
3.118307854E1,-7.703731537E0,3.355408478E1,2.242376709E1
3.119309754E1,-6.373600006E0,3.360340118E1,2.280923462E1
3.120311654E1,-6.704257965E0,3.324684906E1,2.312106323E1
3.121313554E1,-8.108230591E0,3.291065216E1,2.328228760E1
3.122315454E1,-9.111358643E0,3.244015503E1,2.342752075E1
3.123317354E1,-9.825244904E0,3.222016144E1,2.351034546E1
3.124319354E1,-9.885578156E0,3.207251740E1,2.339331055E1
3.125321254E1,-1.010132217E1,3.192337036E1,2.353125000E1
3.126323154E1,-1.034818649E1,3.184070587E1,2.364697266E1
3.127325054E1,-1.080140305E1,3.160404205E1,2.352459717E1
3.128326954E1,-1.163848114E1,3.140641022E1,2.325814819E1
3.129328854E1,-1.259794998E1,3.110029602E1,2.277044678E1
3.130330754E1,-1.347074890E1,3.071327209E1,2.247546387E1
3.131332654E1,-1.458292770E1,3.053632355E1,2.210781860E1
3.132334654E1,-1.578965378E1,3.014318085E1,2.159133911E1
3.133336554E1,-1.683870697E1,2.974454498E1,2.117782593E1
3.134338454E1,-1.775491714E1,2.933157349E1,2.074566650E1
3.135340354E1,-1.877019119E1,2.879583740E1,2.020275879E1
3.136342254E1,-1.958866119E1,2.854998016E1,1.972836304E1
3.137344154E1,-2.040421295E1,2.822037506E1,1.931500244E1
3.138346054E1,-2.107380676E1,2.794184875E1,1.889453125E1
3.139347954E1,-2.159183884E1,2.768897247E1,1.817825317E1
3.140349854E1,-2.218962479E1,2.764050293E1,1.775762939E1
3.141351854E1,-2.263640594E1,2.760219574E1,1.674826050E1
3.142353754E1,-2.311953354E1,2.799560547E1,1.573394775E1
3.143355654E1,-2.335571671E1,2.825733948E1,1.453634644E1
3.144357554E1,-2.358376312E1,2.846398926E1,1.323870850E1
3.145359454E1,-2.380136108E1,2.885354614E1,1.196157837E1
3.146361354E1,-2.395215607E1,2.913827515E1,1.078341675E1
3.147363254E1,-2.406728363E1,2.935939026E1,9.344573975E0
3.148365154E1,-2.432327271E1,2.961896515E1,7.873779297E0
3.149367054E1,-2.437728882E1,2.991315460E1,6.502502441E0
3.150369054E1,-2.441068268E1,3.009748840E1,5.231201172E0
3.151370954E1,-2.454782867E1,3.017796326E1,4.032012939E0
3.152372854E1,-2.462618256E1,3.037972260E1,2.883666992E0
3.153374754E1,-2.474312210E1,3.044277954E1,1.777008057E0
3.154376654E1,-2.478255081E1,3.034521484E1,5.975036621E-1
3.155378554E1,-2.479078293E1,3.018625641E1,-4.176940918E-1
3.156380454E1,-2.492944336E1,3.020990753E1,-1.540283203E0
3.157382354E1,-2.496745682E1,2.999008942E1,-2.725769043E0
3.158384354E1,-2.492403412E1,2.970347595E1,-3.546783447E0
3.159386254E1,-2.515441513E1,2.970616150E1,-4.356475830E0
3.160388154E1,-2.522072601E1,2.943596649E1,-4.921997070E0
3.161390054E1,-2.532501602E1,2.927998352E1,-5.455169678E0
3.162391954E1,-2.562867737E1,2.898712921E1,-5.731292725E0
3.163393854E1,-2.583864975E1,2.875315857E1,-5.864410400E0
3.164395754E1,-2.607248688E1,2.835041046E1,-5.909454346E0
3.165397654E1,-2.649566269E1,2.812211609E1,-5.633514404E0
3.166399654E1,-2.688374329E1,2.803231812E1,-5.511627197E0
3.167401554E1,-2.730317307E1,2.777597046E1,-5.238800049E0
3.168403454E1,-2.756455231E1,2.766577148E1,-4.989990234E0
3.169405354E1,-2.785449982E1,2.745147705E1,-4.832061768E0
3.170407254E1,-2.823456955E1,2.738130188E1,-4.482971191E0
3.171409154E1,-2.854224014E1,2.733881378E1,-4.115417480E0
3.172411054E1,-2.876414108E1,2.717917633E1,-4.201660156E0
3.173412954E1,-2.884070206E1,2.740798187E1,-4.174530029E0
3.174414854E1,-2.845611191E1,2.797583771E1,-4.013610840E0
3.175416854E1,-2.726408005E1,2.925363922E1,-3.634918213E0
3.176418754E1,-2.525809860E1,3.116786194E1,-2.007812500E0
3.177420654E1,-2.268116760E1,3.329999542E1,1.087005615E0
3.178422554E1,-1.992060471E1,3.475614929E1,4.936279297E0
3.179424454E1,-1.785104752E1,3.544493866E1,7.937652588E0
3.180426354E1,-1.611738968E1,3.560396576E1,1.038879395E1
3.181428254E1,-1.496699524E1,3.606397247E1,1.043322754E1
3.182430154E1,-1.414373398E1,3.669791412E1,8.070831299E0
3.183432154E1,-1.391149139E1,3.715750122E1,5.679870605E0
3.184434054E1,-1.393185806E1,3.722452545E1,5.239288330E0
3.185435954E1,-1.420772552E1,3.693462372E1,6.005950928E0
3.186437854E1,-1.480797195E1,3.637244415E1,6.943054199E0
3.187439754E1,-1.536249161E1,3.583290863E1,7.993347168E0
3.188441654E1,-1.604881287E1,3.547309875E1,8.576354980E0
3.189443554E1,-1.678541565E1,3.496195984E1,9.109313965E0
3.190445454E1,-1.745820236E1,3.468940735E1,9.387329102E0
3.191447354E1,-1.828225708E1,3.432765198E1,9.486053467E0
3.192449354E1,-1.892440414E1,3.378073120E1,9.277801514E0
3.193451254E1,-1.962497711E1,3.335540009E1,9.153991699E0
3.194453154E1,-2.028616714E1,3.306250763E1,8.910644531E0
3.195455054E1,-2.087741089E1,3.271918488E1,8.665466309E0
3.196456954E1,-2.132175064E1,3.251944733E1,8.396118164E0
3.197458854E1,-2.196209335E1,3.205865479E1,8.014892578E0
3.198460754E1,-2.274172974E1,3.174200439E1,7.333435059E0
3.199462654E1,-2.357599640E1,3.122207642E1,6.825347900E0
3.200464654E1,-2.439825058E1,3.079362488E1,6.206298828E0
3.201466554E1,-2.522770691E1,3.030215454E1,5.892822266E0
3.202468454E1,-2.583113480E1,2.987971497E1,5.481231689E0
3.203470354E1,-2.624805069E1,2.935185242E1,5.217407227E0
3.204472254E1,-2.660314941E1,2.907918549E1,4.937469482E0
3.205474154E1,-2.673179626E1,2.898345947E1,4.608886719E0
3.206476054E1,-2.695008469E1,2.909780121E1,4.596923828E0
3.207477954E1,-2.694691467E1,2.903079224E1,4.518615723E0
3.208479854E1,-2.698731613E1,2.913935089E1,4.411193848E0
3.209481854E1,-2.680964279E1,2.907936096E1,4.285217285E0
3.210483754E1,-2.662400055E1,2.920745850E1,4.207183838E0
3.211485654E1,-2.638886642E1,2.938645935E1,4.423126221E0
3.212487554E1,-2.611616898E1,2.964039612E1,4.508758545E0
3.213489454E1,-2.567092896E1,2.996951294E1,4.839111328E0
3.214491354E1,-2.523648453E1,3.050763702E1,5.108032227E0
3.215493254E1,-2.444043732E1,3.088821411E1,5.799133301E0
3.216495154E1,-2.341201782E1,3.142470551E1,6.830566406E0
3.217497054E1,-2.221798706E1,3.192245483E1,7.596679688E0
3.218499054E1,-2.132226562E1,3.240281677E1,8.511077881E0
3.219500954E1,-2.032036591E1,3.307432556E1,8.997833252E0
3.220502854E1,-1.957434082E1,3.362132263E1,8.647583008E0
3.221504754E1,-1.914075851E1,3.414319611E1,7.670806885E0
3.222506654E1,-1.883490753E1,3.451744843E1,6.231719971E0
3.223508554E1,-1.871432495E1,3.469425964E1,4.834960938E0
3.224510454E1,-1.870164490E1,3.485303497E1,3.416107178E0
3.225512354E1,-1.894733429E1,3.484029388E1,2.162811279E0
3.226514254E1,-1.923131180E1,3.478564453E1,9.563598633E-1
3.227516254E1,-1.964214706E1,3.446978760E1,-3.141784668E-1
3.228518154E1,-2.002985764E1,3.417842865E1,-7.237243652E-1
3.229520054E1,-2.039422989E1,3.404044342E1,-1.231811523E0
3.230521954E1,-2.073513794E1,3.396327209E1,-1.516296387E0
3.231523854E1,-2.079970932E1,3.377935791E1,-2.107818604E0
3.232525754E1,-2.078600311E1,3.383313751E1,-2.533477783E0
3.233527654E1,-2.040029526E1,3.395079803E1,-3.135192871E0
3.234529554E1,-1.999655151E1,3.407748413E1,-3.587799072E0
3.235531554E1,-1.934788132E1,3.416747284E1,-3.945343018E0
3.236533454E1,-1.893824387E1,3.445461273E1,-3.767486572E0
3.237535354E1,-1.875876999E1,3.457430267E1,-3.632110596E0
3.238537254E1,-1.891552734E1,3.462335205E1,-3.687591553E0
3.239539154E1,-1.913449478E1,3.446746063E1,-3.400695801E0
3.240541054E1,-1.958020401E1,3.407406616E1,-3.270660400E0
3.241542954E1,-2.016463470E1,3.381369781E1,-3.370330811E0
3.242544854E1,-2.076794815E1,3.351362610E1,-3.326965332E0
3.243546754E1,-2.116906738E1,3.321644592E1,-3.354095459E0
3.244548754E1,-2.148592758E1,3.294228363E1,-3.637237549E0
3.245550654E1,-2.191371918E1,3.274078369E1,-3.947570801E0
3.246552554E1,-2.211807632E1,3.244432831E1,-4.213745117E0
3.247554454E1,-2.236139297E1,3.217024231E1,-4.880798340E0
3.248556354E1,-2.236643600E1,3.192622375E1,-5.371826172E0
3.249558254E1,-2.247106171E1,3.179136658E1,-5.916168213E0
3.250560154E1,-2.256280899E1,3.193605042E1,-6.056915283E0
3.251562054E1,-2.233771133E1,3.200198364E1,-5.366455078E0
3.252563954E1,-2.190937805E1,3.225956726E1,-4.882629395E0
3.253565954E1,-2.134670639E1,3.262511444E1,-4.956695557E0
3.254567854E1,-2.035098648E1,3.297225952E1,-5.488983154E0
3.255569754E1,-1.931683731E1,3.346864319E1,-6.071472168E0
3.256571654E1,-1.811628723E1,3.391202545E1,-6.307708740E0
3.257573554E1,-1.697356033E1,3.441496277E1,-6.303649902E0
3.258575454E1,-1.590657806E1,3.489044952E1,-6.578216553E0
3.259577354E1,-1.480176926E1,3.515432739E1,-7.053527832E0
3.260579254E1,-1.385035706E1,3.543572998E1,-7.020507812E0
3.261581154E1,-1.302267838E1,3.547675323E1,-7.828979492E0
3.262583154E1,-1.234294128E1,3.548947906E1,-8.385681152E0
3.263585054E1,-1.182640839E1,3.561477661E1,-8.808258057E0
3.264586954E1,-1.150556183E1,3.548706818E1,-9.257904053E0
3.265588854E1,-1.127449036E1,3.539222717E1,-1.026461792E1
3.266590754E1,-1.130524445E1,3.498488617E1,-1.161404419E1
3.267592654E1,-1.141434860E1,3.421192169E1,-1.323904419E1
3.268594554E1,-1.193426132E1,3.329738617E1,-1.507968140E1
3.269596454E1,-1.272537994E1,3.207319641E1,-1.694616699E1
3.270598354E1,-1.388605118E1,3.038388062E1,-1.870568848E1
3.271600354E1,-1.547307205E1,2.879238129E1,-1.984561157E1
3.272602254E1,-1.736759567E1,2.687017822E1,-2.100253296E1
3.273604154E1,-1.944406128E1,2.496123505E1,-2.169885254E1
3.274606054E1,-2.124138260E1,2.297324371E1,-2.186474609E1
3.275607954E1,-2.283807755E1,2.105464172E1,-2.223016357E1
3.276609854E1,-2.405305862E1,1.920211029E1,-2.253109741E1
3.277611754E1,-2.505569077E1,1.767158508E1,-2.267010498E1
3.278613654E1,-2.566479874E1,1.612399292E1,-2.306512451E1
3.279615554E1,-2.634260559E1,1.473786926E1,-2.316387939E1
3.280617554E1,-2.696075821E1,1.346701050E1,-2.305108643E1
3.281619454E1,-2.753295135E1,1.210754395E1,-2.300219727E1
3.282621354E1,-2.781662369E1,1.120449829E1,-2.288687134E1
3.283623254E1,-2.791812134E1,1.047980499E1,-2.308462524E1
3.284625154E1,-2.805022812E1,1.000590515E1,-2.321514893E1
3.285627054E1,-2.797480392E1,9.425804138E0,-2.325311279E1
3.286628954E1,-2.804832840E1,9.255226135E0,-2.327429199E1
3.287630854E1,-2.817521286E1,9.187767029E0,-2.320596313E1
3.288632754E1,-2.814953232E1,9.286277771E0,-2.327142334E1
3.289634754E1,-2.804438400E1,9.368919373E0,-2.316479492E1
3.290636654E1,-2.778815842E1,9.832550049E0,-2.316305542E1
3.291638554E1,-2.736595535E1,1.046734619E1,-2.341891479E1
3.292640454E1,-2.687161255E1,1.129906464E1,-2.358810425E1
3.293642354E1,-2.615227509E1,1.244745636E1,-2.401708984E1
3.294644254E1,-2.531810379E1,1.383387756E1,-2.415689087E1
3.295646154E1,-2.434321976E1,1.530160522E1,-2.416973877E1
3.296648054E1,-2.337057114E1,1.699703217E1,-2.421795654E1
3.297649954E1,-2.214760208E1,1.864968872E1,-2.425289917E1
3.298651954E1,-2.084422302E1,2.036541748E1,-2.405596924E1
3.299653854E1,-1.933027649E1,2.181980896E1,-2.413049316E1
3.300655754E1,-1.748134995E1,2.338208008E1,-2.400415039E1
3.301657654E1,-1.541072464E1,2.452400970E1,-2.428744507E1
3.302659554E1,-1.324822235E1,2.541316986E1,-2.451644897E1
3.303661454E1,-1.112947845E1,2.603000641E1,-2.472158813E1
3.304663354E1,-9.129009247E0,2.654023743E1,-2.508801270E1
3.305665254E1,-7.271221161E0,2.660221863E1,-2.548004150E1
3.306667154E1,-5.568561554E0,2.613089752E1,-2.581854248E1
3.307669154E1,-3.988254547E0,2.549105835E1,-2.664654541E1
3.308671054E1,-2.535457611E0,2.475313568E1,-2.762207031E1
3.309672954E1,-1.416484833E0,2.374824524E1,-2.848770142E1
3.310674854E1,-1.998252869E-1,2.260730743E1,-2.949407959E1
3.311676754E1,8.431701660E-1,2.107720947E1,-3.011508179E1
3.312678654E1,1.771671295E0,1.972374725E1,-3.124395752E1
3.313680554E1,2.485824585E0,1.853186798E1,-3.177340698E1
3.314682454E1,3.214431763E0,1.742675018E1,-3.240475464E1
3.315684354E1,3.836597443E0,1.638288116E1,-3.298693848E1
3.316686354E1,4.342023849E0,1.532917786E1,-3.343780518E1
3.317688254E1,4.474618912E0,1.449258423E1,-3.386239624E1
3.318690154E1,4.495742798E0,1.357010651E1,-3.425103760E1
3.319692054E1,4.536108017E0,1.293230438E1,-3.474188232E1
3.320693954E1,4.097824097E0,1.247868347E1,-3.482495117E1
3.321695854E1,3.897315979E0,1.206638336E1,-3.508181763E1
3.322697754E1,3.596233368E0,1.184513092E1,-3.515966797E1
3.323699654E1,3.316051483E0,1.131901550E1,-3.555313110E1
3.324701554E1,3.062702179E0,1.092863464E1,-3.547854614E1
3.325703454E1,2.676567078E0,1.067042542E1,-3.547827148E1
3.326705454E1,2.385822296E0,1.039702606E1,-3.561831665E1
3.327707354E1,2.015602112E0,1.022226715E1,-3.611105347E1
3.328709254E1,1.267333984E0,9.864028931E0,-3.603750610E1
3.329711154E1,4.175415039E-1,9.548881531E0,-3.614578247E1
3.330713054E1,-7.353744507E-1,9.182266235E0,-3.622360229E1
3.331714954E1,-2.090656281E0,8.914314270E0,-3.641571045E1
3.332716854E1,-3.537700653E0,8.965591431E0,-3.626821899E1
3.333718754E1,-4.533508301E0,9.008537292E0,-3.596655273E1
3.334720754E1,-5.046714783E0,9.334098816E0,-3.587777710E1
3.335722654E1,-4.927551270E0,9.662979126E0,-3.588858032E1
3.336724554E1,-4.533027649E0,9.877861023E0,-3.583630371E1
3.337726454E1,-3.769733429E0,9.892791748E0,-3.592218018E1
3.338728354E1,-2.840126038E0,9.987213135E0,-3.606024170E1
3.339730254E1,-1.708755493E0,1.007910156E1,-3.608822632E1
3.340732154E1,-6.132850647E-1,1.011721802E1,-3.594766235E1
3.341734054E1,2.793045044E-1,1.025344849E1,-3.610778809E1
3.342735954E1,9.708137512E-1,1.039055634E1,-3.609484863E1
3.343737954E1,1.471328735E0,1.010967255E1,-3.609210205E1
3.344739854E1,1.627426147E0,1.007134247E1,-3.618484497E1
3.345741754E1,1.658283234E0,9.539817810E0,-3.626882935E1
3.346743654E1,1.585872650E0,9.077049255E0,-3.637368774E1
3.347745554E1,1.507289886E0,8.665573120E0,-3.626565552E1
3.348747454E1,1.578201294E0,8.344421387E0,-3.655459595E1
3.349749354E1,1.678558350E0,7.883743286E0,-3.640704346E1
3.350751254E1,1.884265900E0,7.657882690E0,-3.660015869E1
3.351753154E1,2.139183044E0,7.377418518E0,-3.672146606E1
3.352755154E1,2.504642487E0,6.934715271E0,-3.682781982E1
3.353757054E1,3.014499664E0,6.265846252E0,-3.690524292E1
3.354758954E1,3.465599060E0,5.571777344E0,-3.672598267E1
3.355760854E1,3.901191711E0,4.611488342E0,-3.678317261E1
3.356762754E1,4.304168701E0,3.704460144E0,-3.723446655E1
3.357764654E1,4.722837448E0,2.584899902E0,-3.710263062E1
3.358766554E1,4.811386108E0,1.863296509E0,-3.691091919E1
3.359768454E1,5.035314560E0,1.209724426E0,-3.709146118E1
3.360770454E1,5.388690948E0,6.729431152E-1,-3.702139282E1
3.361772354E1,5.530189514E0,4.456863403E-1,-3.716394043E1
3.362774254E1,5.806737900E0,3.787002563E-1,-3.708355713E1
3.363776154E1,6.075122833E0,4.160156250E-1,-3.693981934E1
3.364778054E1,6.442996979E0,4.232406616E-1,-3.687664795E1
3.365779954E1,6.819538116E0,3.814849854E-1,-3.687634277E1
3.366781854E1,6.998706818E0,5.084838867E-1,-3.703451538E1
3.367783754E1,7.152135849E0,3.218612671E-1,-3.698239136E1
3.368785754E1,7.240526199E0,1.997146606E-1,-3.681918335E1
3.369787654E1,7.213973999E0,7.858276367E-2,-3.660430908E1
3.370789554E1,7.333206177E0,-1.775817871E-1,-3.667495728E1
3.371791454E1,7.752006531E0,-6.651687622E-1,-3.671130371E1
3.372793354E1,8.289588928E0,-1.029792786E0,-3.647167969E1
3.373795254E1,8.784851074E0,-1.538146973E0,-3.622131348E1
3.374797154E1,9.387006760E0,-1.846099854E0,-3.607669067E1
3.375798958E1,9.971710205E0,-2.183914185E0,-3.577258301E1
3.376800958E1,1.061867714E1,-2.459899902E0,-3.594735718E1
3.377802858E1,1.106054688E1,-2.769271851E0,-3.563088989E1
3.378804758E1,1.143619537E1,-3.082023621E0,-3.540158081E1
3.379806658E1,1.168372917E1,-3.291603088E0,-3.543798828E1
3.380808558E1,1.196372223E1,-3.358032227E0,-3.530670166E1
3.381810458E1,1.228192520E1,-3.572685242E0,-3.520501709E1
3.382812358E1,1.260115814E1,-3.413131714E0,-3.525378418E1
3.383814258E1,1.278871918E1,-3.373222351E0,-3.489453125E1
3.384816258E1,1.287927055E1,-3.083641052E0,-3.469311523E1
3.385818158E1,1.312753105E1,-2.930694580E0,-3.455172729E1
3.386820058E1,1.341122627E1,-2.913825989E0,-3.449002075E1
3.387821958E1,1.376402664E1,-2.741676331E0,-3.465386963E1
3.388823858E1,1.415191078E1,-2.649528503E0,-3.436242676E1
3.389825758E1,1.450401878E1,-2.669960022E0,-3.418646240E1
3.390827658E1,1.463805962E1,-2.504837036E0,-3.410464478E1
3.391829558E1,1.470207024E1,-2.489273071E0,-3.405429077E1
3.392831558E1,1.472099686E1,-2.604843140E0,-3.421429443E1
3.393833458E1,1.477416229E1,-2.544616699E0,-3.415155029E1
3.394835358E1,1.480521011E1,-2.598640442E0,-3.434704590E1
3.395837258E1,1.496187019E1,-2.716865540E0,-3.433120728E1
3.396839158E1,1.525102997E1,-2.848266602E0,-3.384143066E1
3.397841058E1,1.561189270E1,-2.905921936E0,-3.370062256E1
3.398842958E1,1.593240547E1,-2.883079529E0,-3.353948975E1
3.399844958E1,1.622332382E1,-2.960777283E0,-3.355010986E1
3.400846858E1,1.642447281E1,-3.178863525E0,-3.342364502E1
3.401848758E1,1.665594101E1,-3.283874512E0,-3.313702393E1
3.402850658E1,1.672492981E1,-3.411659241E0,-3.305758667E1
3.403852558E1,1.688313293E1,-3.672378540E0,-3.307723999E1
3.404854458E1,1.700151443E1,-3.759162903E0,-3.288977051E1
3.405856358E1,1.710578918E1,-3.933151245E0,-3.289709473E1
3.406858258E1,1.741564751E1,-4.156242371E0,-3.279727173E1
3.407860258E1,1.755765152E1,-4.283721924E0,-3.281838989E1
3.408862158E1,1.761740112E1,-4.211578369E0,-3.266754150E1
3.409864058E1,1.776066017E1,-4.365730286E0,-3.253649902E1
3.410865958E1,1.780012321E1,-4.299247742E0,-3.242852783E1
3.411867858E1,1.795825005E1,-4.304603577E0,-3.243927002E1
3.412869758E1,1.793169022E1,-4.347747803E0,-3.229617310E1
3.413871658E1,1.796543694E1,-4.503257751E0,-3.243893433E1
3.414873658E1,1.794307899E1,-4.473213196E0,-3.235336304E1
3.415875558E1,1.799245262E1,-4.535224915E0,-3.227310181E1
