"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.517486396E1,1.324954742E1,-4.434288849E1,1.284119659E1
2.518486996E1,1.258897110E1,-3.567067245E1,7.081623688E0
2.519487596E1,7.168443146E0,-2.665327423E1,1.357676697E0
2.520488196E1,3.589834900E0,-2.179542618E1,-3.052302704E0
2.521488696E1,1.591789856E0,-1.778331940E1,-3.654051361E0
2.522489296E1,7.379653931E-2,-1.461815140E1,-1.654509430E0
2.523489896E1,-6.973997498E-1,-1.225187210E1,1.036893768E0
2.524490496E1,-5.266049194E-1,-1.022014709E1,2.232756958E0
2.525491096E1,6.481521606E-2,-7.705077209E0,1.860930176E0
2.526491596E1,2.384541321E-1,-5.063819733E0,1.626966705E0
2.527492196E1,-7.873626709E-2,-2.518213348E0,1.988015900E0
2.528492796E1,-5.864804077E-1,-2.005828857E-2,3.749702454E0
2.529493396E1,-9.433383179E-1,1.997595978E0,5.307063904E0
2.530493996E1,-1.315913544E0,3.087629242E0,5.443430328E0
2.531494496E1,-1.905836792E0,3.475472717E0,4.226910095E0
2.532495096E1,-2.620750122E0,3.453318787E0,1.405128021E0
2.533495696E1,-3.113824768E0,3.213367767E0,-1.657054138E0
2.534496296E1,-3.620371399E0,3.131787415E0,-3.944597168E0
2.535496896E1,-3.815565491E0,3.232677612E0,-5.240452423E0
2.536497496E1,-3.578308868E0,3.319497070E0,-5.399870911E0
2.537497996E1,-2.712359619E0,3.199147339E0,-4.273163910E0
2.538498596E1,-1.400337982E0,3.077749786E0,-2.812501373E0
2.539499196E1,2.829116821E-1,2.418820038E0,-1.548380127E0
2.540499796E1,1.413211212E0,1.311722260E0,-5.056484985E-1
2.541500396E1,1.829794922E0,6.719526672E-1,-2.375559998E-1
2.542500896E1,1.876198425E0,3.603007507E-1,-8.352630615E-2
2.543501496E1,1.741927643E0,2.412982178E-1,2.724334717E-1
2.544502096E1,1.552571411E0,3.743714905E-1,9.848020935E-1
2.545502696E1,1.102158051E0,5.727090454E-1,1.776206360E0
2.546503296E1,4.456233215E-1,6.339317322E-1,1.485211487E0
2.547503796E1,-1.112187195E-1,5.019062805E-1,2.023791504E-1
2.548504396E1,-5.069956970E-1,1.408570862E-1,-1.007554779E0
2.549505017E1,-7.238946533E-1,-2.463876343E-1,-1.734892273E0
2.550505617E1,-7.915539551E-1,-6.532415771E-1,-1.655257874E0
2.551506217E1,-7.870632935E-1,-1.152303772E0,-8.728349304E-1
2.552506817E1,-7.024891663E-1,-1.678759003E0,-1.736389160E-2
2.553507317E1,-1.285826111E-1,-2.175875244E0,9.901908875E-1
2.554507917E1,7.812254333E-1,-3.015030212E0,2.640509033E0
2.555508517E1,1.625619507E0,-4.480782166E0,5.765560455E0
2.556509117E1,2.114502869E0,-6.990463257E0,1.126662094E1
2.557509717E1,2.387834473E0,-8.613388367E0,8.303682404E0
2.558510217E1,3.830234985E0,-8.518635406E0,-3.984713745E-1
2.559510817E1,8.514893188E0,-1.003752686E1,3.526666260E-1
2.560511417E1,1.991548553E1,-1.552032532E1,1.395039001E1
2.561512017E1,2.491928009E1,-2.609149246E1,2.831451965E1
2.562512617E1,1.764231262E1,-3.360257309E1,2.491673538E1
2.563513217E1,2.019974442E1,-3.470323425E1,2.994941986E1
2.564513717E1,1.719968307E1,-2.850821686E1,2.578912125E1
2.565514317E1,1.218316498E1,-2.195619186E1,1.709654755E1
2.566514917E1,8.203390961E0,-2.227083755E1,1.054107971E1
2.567515517E1,6.566694489E0,-2.402878189E1,4.860542450E0
2.568516117E1,6.625971222E0,-2.718886047E1,5.847290497E0
2.569516617E1,8.719367981E0,-2.824401627E1,8.836274872E0
2.570517217E1,1.086470673E1,-2.736309814E1,1.130479156E1
2.571517817E1,1.119956039E1,-2.593536713E1,1.258058853E1
2.572518417E1,9.977052612E0,-2.379287247E1,1.231803452E1
2.573519017E1,8.327333221E0,-2.094324829E1,1.099613342E1
2.574519517E1,6.602919159E0,-1.727168335E1,8.684789886E0
2.575520117E1,5.260061646E0,-1.353829697E1,6.505621490E0
2.576520717E1,3.955374756E0,-1.032223480E1,5.031486969E0
2.577521317E1,2.845732269E0,-7.194189606E0,3.672612762E0
2.578521917E1,1.746567993E0,-4.080215149E0,2.148332520E0
2.579522417E1,6.303392029E-1,-1.251248016E0,5.072950745E-1
2.580523017E1,-2.767744446E-1,9.334588623E-1,-1.239422607E-1
2.581523617E1,-9.473799133E-1,2.221230927E0,-5.435197449E-1
2.582524217E1,-1.730700989E0,3.101999359E0,-1.221909027E0
2.583524817E1,-2.322121124E0,3.783083038E0,-1.488354950E0
2.584525417E1,-2.523452454E0,4.374652863E0,-2.361938324E0
2.585525917E1,-1.986668701E0,4.432582397E0,-2.816542969E0
2.586526517E1,-1.323847046E0,3.951033783E0,-2.161056061E0
2.587527117E1,-8.972341919E-1,3.382366333E0,-1.555116119E0
2.588527717E1,-2.231858826E-1,2.373015289E0,-8.274792480E-1
2.589528317E1,4.291575623E-1,9.083111572E-1,3.516188049E-1
2.590528817E1,8.637039185E-1,8.831634521E-3,1.221609650E0
2.591529417E1,1.017284546E0,-7.110214233E-2,8.075706482E-1
2.592530017E1,6.307882690E-1,2.396516418E-1,4.233197021E-1
2.593530617E1,-1.167572021E-2,2.300715637E-1,4.020938416E0
2.594531217E1,-2.026785278E-1,1.086740112E-1,5.679788818E0
2.595531717E1,-2.653981018E-1,4.370910645E-2,4.625531158E0
2.596532317E1,-3.664379883E-1,-1.342707825E-1,3.394341431E0
2.597532917E1,-3.529660034E-1,-1.101708984E-1,2.018851776E0
2.598533517E1,-4.300556946E-1,5.089416504E-2,1.817370758E0
2.599534117E1,-8.424481201E-1,4.373904419E-1,1.092727661E0
2.600534717E1,-8.041278076E-1,1.136137390E0,2.600093079E-1
2.601535217E1,-3.948788452E-1,1.653012543E0,-4.323010254E-1
2.602535817E1,-1.187031555E-1,1.903292084E0,-1.003812561E0
2.603536417E1,1.646575928E-2,1.968256989E0,-1.371448059E0
2.604537017E1,8.442443848E-2,1.904190216E0,-1.669927368E0
2.605537617E1,-1.047821045E-2,1.716929626E0,-1.966909790E0
2.606538117E1,-2.157014465E-1,1.572480011E0,-2.406545563E0
2.607538717E1,-2.899470520E-1,1.320553894E0,-2.378254395E0
2.608539317E1,1.987866211E-1,6.866221619E-1,-1.701062622E0
2.609539917E1,7.008425903E-1,-8.391549683E-1,-3.887416077E-1
2.610540517E1,8.378077698E-1,-2.303110657E0,3.468886414E0
2.611541017E1,1.961820374E0,-6.104006653E0,1.575294159E1
2.612541617E1,3.430715790E0,-1.032941986E1,1.752031631E1
2.613542217E1,4.995262299E0,-1.510478943E1,8.138126678E0
2.614542817E1,7.834857330E0,-2.788341614E1,-8.831634521E-3
2.615543417E1,1.079719711E1,-4.528068832E1,1.875824203E1
2.616544017E1,1.319386322E1,-5.445031998E1,4.447626114E1
2.617544517E1,2.154260193E1,-5.625930817E1,4.205489639E1
2.618545117E1,1.977043716E1,-4.266173447E1,1.524923904E1
2.619545717E1,7.210655365E0,-3.300756042E1,-1.240919495E0
2.620546317E1,9.279203796E-1,-3.079710709E1,-5.632337494E0
2.621546917E1,-2.425705719E0,-2.962534378E1,-6.746320953E0
2.622547417E1,-1.978884888E0,-2.853965149E1,-4.780608673E0
2.623548017E1,-8.427474976E-1,-2.650328613E1,-1.789977722E0
2.624548617E1,-8.967851257E-1,-2.394720154E1,1.711840210E0
2.625549217E1,-1.538201294E0,-2.024180695E1,3.336262207E0
2.626549817E1,-1.884580994E0,-1.555729843E1,3.139122162E0
2.627550317E1,-7.352709961E-1,-9.604477386E0,2.188898163E0
2.628550917E1,1.226699066E0,-3.989803162E0,1.556912384E0
2.629551517E1,2.489622803E0,2.207908630E-1,1.763482819E0
2.630552117E1,2.559228058E0,2.753224640E0,2.660866699E0
2.631552717E1,1.849553833E0,3.470682678E0,3.783981171E0
2.632553317E1,9.839039612E-1,3.711980896E0,4.060456238E0
2.633553817E1,-2.070195007E-1,3.694018250E0,2.620001678E0
2.634554417E1,-1.616638184E0,3.553310852E0,-7.035369873E-3
2.635555017E1,-2.841690674E0,3.540287933E0,-1.703457642E0
2.636555617E1,-3.475173340E0,3.584446106E0,-1.660796356E0
2.637556217E1,-3.841012573E0,3.707639923E0,-1.153800659E0
2.638556717E1,-3.674558716E0,3.728147278E0,-6.152206421E-1
2.639557317E1,-2.628683624E0,3.258573761E0,-6.948550415E-1
2.640557917E1,-1.754351807E0,1.920206909E0,-2.294877777E0
2.641558517E1,-1.412762146E0,4.893324280E-1,-2.817141724E0
2.642559117E1,-1.373094635E0,-4.969665527E-1,-1.800605621E0
2.643559617E1,-1.332229614E0,-1.044677582E0,-6.086343384E-1
2.644560217E1,-9.954299927E-1,-8.367599487E-1,-2.782713318E-1
2.645560817E1,-4.025129700E-1,3.514691162E-1,-9.125024414E-1
2.646561417E1,4.327500916E-1,1.302291870E0,1.389111328E-1
2.647562017E1,1.320404205E0,1.606309662E0,1.629062347E0
2.648562617E1,1.589843903E0,1.234482880E0,1.762285309E0
2.649563117E1,1.046773224E0,6.652166748E-1,1.301393738E0
2.650563717E1,-1.282832336E-1,1.011895752E-1,9.032217407E-1
2.651564317E1,-1.109642487E0,-3.225791931E-1,1.015937347E0
2.652564917E1,-1.725611572E0,-9.729766846E-1,1.821412354E0
2.653565517E1,-2.006427612E0,-1.802252197E0,2.870879974E0
2.654566017E1,-2.011217651E0,-2.680475922E0,3.432961121E0
2.655566617E1,-1.972747650E0,-3.258573761E0,3.323987732E0
2.656567217E1,-2.336491241E0,-3.407813416E0,2.310595093E0
2.657567817E1,-2.109413452E0,-3.551364899E0,1.525777130E0
2.658568417E1,-5.366340637E-1,-3.810476074E0,1.371148682E0
2.659568917E1,1.123862915E0,-4.087250519E0,1.797162781E0
2.660569517E1,2.545307007E0,-5.168601837E0,5.192851410E0
2.661570117E1,4.155059509E0,-7.616910553E0,1.124521545E1
2.662570717E1,6.188730469E0,-8.687184906E0,5.138963470E0
2.663571317E1,9.576635284E0,-9.582323456E0,-2.883902893E0
2.664571817E1,1.548425034E1,-1.243583954E1,-2.357447662E0
2.665572417E1,2.650134018E1,-1.763288223E1,2.561473389E0
2.666573017E1,3.500620422E1,-2.606185410E1,1.345492035E1
2.667573617E1,2.479429001E1,-3.205419296E1,2.198538116E1
2.668574217E1,2.054597443E1,-3.213697083E1,2.463636841E1
2.669574717E1,1.518681885E1,-3.046734283E1,2.569197327E1
2.670575317E1,8.916657715E0,-3.012006500E1,2.219689133E1
2.671575917E1,6.093977509E0,-2.966096970E1,1.364697098E1
2.672576517E1,5.520969086E0,-3.016961197E1,6.408922577E0
2.673577117E1,6.663243713E0,-3.055131821E1,3.362457733E0
2.674577717E1,8.379724274E0,-2.963776794E1,3.797303467E0
2.675578217E1,1.007150620E1,-2.761667084E1,6.473887482E0
2.676578817E1,1.097757202E1,-2.460972382E1,8.821006622E0
2.677579417E1,1.015368530E1,-2.108036316E1,8.174501038E0
2.678580017E1,8.164022827E0,-1.775472885E1,4.955445099E0
2.679580617E1,6.396797791E0,-1.485046829E1,2.800077209E0
2.680581117E1,4.810097351E0,-1.196372131E1,1.365310822E0
2.681581717E1,3.361559601E0,-9.081464996E0,7.289840698E-2
2.682582317E1,1.951491852E0,-5.934858398E0,-1.114731903E0
2.683582917E1,7.542814636E-1,-3.075205078E0,-1.523681488E0
2.684583517E1,-3.507206726E-1,-1.383572845E0,-8.502319336E-1
2.685584017E1,-1.482217712E0,-1.314266968E-1,6.508465576E-1
2.686584617E1,-2.609673157E0,1.192570038E0,1.907782745E0
2.687585217E1,-3.416645050E0,2.068548431E0,1.956281891E0
2.688585817E1,-3.836970978E0,2.294279022E0,1.269060974E0
2.689586417E1,-3.823498993E0,2.845732269E0,5.051994324E-1
2.690586917E1,-3.211272125E0,3.980372772E0,7.801776123E-1
2.691587517E1,-2.729124756E0,4.724625092E0,2.417323151E0
2.692588117E1,-2.777923279E0,4.916975098E0,3.729644165E0
2.693588717E1,-2.617756348E0,3.872297516E0,4.400099945E0
2.694589317E1,-1.805695038E0,1.839375000E0,4.558171234E0
2.695589817E1,-1.205293579E0,4.631369019E-1,4.810097351E0
2.696590417E1,-5.713618469E-1,2.978805542E-2,4.254003754E0
2.697591017E1,-1.399589539E-1,-1.327738953E-1,3.344644775E0
2.698591617E1,-6.571334839E-2,-1.142124939E-1,2.075733490E0
2.699592217E1,-3.670367432E-1,-1.440005493E-1,5.110372925E-1
2.700592817E1,-8.475375366E-1,-2.758763123E-1,-1.049018555E0
2.701593317E1,-1.014739838E0,-2.799179077E-1,-2.283501434E0
2.702593917E1,-1.049617310E0,-3.339555359E-1,-3.090623016E0
2.703594517E1,-1.088835754E0,-4.014651489E-1,-3.330723724E0
2.704595117E1,-1.212328949E0,-2.418969727E-1,-2.754871216E0
2.705595717E1,-1.081650696E0,2.918930054E-1,-1.696571960E0
2.706596217E1,-2.252815247E-1,1.099613342E0,-9.831555176E-1
2.707596817E1,8.129594421E-1,1.805395660E0,-6.852749634E-1
2.708597417E1,1.559008026E0,2.182760925E0,-4.794529724E-1
2.709598017E1,1.944606171E0,2.085762634E0,-3.847000122E-2
2.710598617E1,2.039957886E0,1.851499786E0,4.689747620E-1
2.711599117E1,2.016307068E0,1.458267517E0,7.734416199E-1
2.712599717E1,1.674418030E0,2.862048340E-1,1.057850189E0
2.713600317E1,1.373693390E0,-1.258133698E0,1.278940430E0
2.714600917E1,1.242715759E0,-2.597548370E0,2.288141785E0
2.715601517E1,1.397793274E0,-4.736001434E0,7.069498901E0
2.716602017E1,2.128423920E0,-9.120533752E0,1.762434998E1
2.717602617E1,2.816243591E0,-1.548963913E1,1.822654770E1
2.718603217E1,4.600832520E0,-2.475986160E1,3.935765533E0
2.719603817E1,6.575675812E0,-3.568354568E1,1.719683899E1
2.720604417E1,7.547754364E0,-4.298670868E1,3.819128082E1
2.721604917E1,8.002508698E0,-4.386059143E1,3.318389374E1
2.722605517E1,7.018155670E0,-3.884392365E1,1.356224716E1
2.723606117E1,6.282435608E0,-3.500650360E1,4.907694397E0
2.724606717E1,5.852379913E0,-3.534195602E1,5.532046051E0
2.725607317E1,3.079546051E0,-3.517490341E1,7.745193787E0
2.726607817E1,1.081051941E0,-3.207470032E1,5.488187256E0
2.727608417E1,1.306034088E0,-2.838292740E1,4.545148315E0
2.728609017E1,1.200503540E0,-2.481719238E1,6.149661713E0
2.729609617E1,1.225950623E0,-2.148182831E1,6.921756134E0
2.730610217E1,1.306333466E0,-1.815334991E1,5.592819672E0
2.731610817E1,1.188827820E0,-1.498369125E1,3.936963043E0
2.732611317E1,1.310973816E0,-1.152169052E1,2.675386505E0
2.733611917E1,1.902843018E0,-7.655679932E0,1.886377258E0
2.734612517E1,2.698139191E0,-4.034709778E0,1.653162231E0
2.735613117E1,3.288661194E0,-1.249601440E0,2.077230377E0
2.736613717E1,3.256927185E0,2.874023438E-1,2.893932037E0
2.737614217E1,2.718945923E0,1.370549927E0,2.976560211E0
2.738614817E1,2.014959869E0,2.127376099E0,2.395618286E0
2.739615417E1,1.194965057E0,2.775378571E0,1.560504913E0
2.740616017E1,1.459465027E-1,3.126099243E0,3.875440979E-1
2.741616617E1,-8.982820129E-1,3.225193176E0,-1.248703308E0
2.742617117E1,-1.840871887E0,3.348536682E0,-2.612666931E0
2.743617717E1,-2.526895294E0,3.383713531E0,-3.870201874E0
2.744618317E1,-2.762954407E0,2.983745270E0,-4.233346710E0
2.745618917E1,-3.028801575E0,2.631827087E0,-4.090244293E0
2.746619517E1,-3.303779755E0,2.395618286E0,-4.309538269E0
2.747620017E1,-3.550766144E0,2.849474487E0,-4.085154877E0
2.748620617E1,-3.865411835E0,4.398153992E0,-3.386856995E0
2.749621229E1,-4.010909271E0,5.145699463E0,-4.067042542E-1
2.750621829E1,-3.217109985E0,3.516637115E0,3.961362305E0
2.751622429E1,-2.161205750E0,2.402803345E0,5.142106934E0
2.752622929E1,-1.877545624E0,1.934876404E0,4.552632751E0
2.753623529E1,-2.544708252E0,9.268725586E-1,3.578907623E0
2.754624129E1,-3.208128662E0,-5.887257385E-1,2.514620819E0
2.755624729E1,-3.129542084E0,-1.571432190E0,1.720671844E0
2.756625329E1,-2.083517303E0,-1.711840210E0,1.666933594E0
2.757625829E1,-8.951385498E-2,-1.634301453E0,1.606908417E0
2.758626429E1,1.628463593E0,-1.532662811E0,9.554631042E-1
2.759627029E1,2.059267731E0,-1.453327789E0,-2.874023438E-1
2.760627629E1,1.423390045E0,-1.531465302E0,-1.665137329E0
2.761628229E1,1.800755310E-1,-2.077829132E0,-2.369572449E0
2.762628729E1,-1.487157440E0,-3.043171692E0,-1.574276276E0
2.763629329E1,-1.830693054E0,-3.717220001E0,-1.285227356E0
2.764629929E1,-1.737886047E-1,-3.538491669E0,-4.240232391E0
2.765630529E1,1.568887482E0,-3.296594696E0,-5.741011505E0
2.766631129E1,3.309018860E0,-3.926185455E0,-4.132456512E0
2.767631629E1,6.696474609E0,-6.358627167E0,1.654958496E0
2.768632229E1,1.513727188E1,-1.188782913E1,1.345536942E1
2.769632829E1,2.149051025E1,-2.064506836E1,1.799617676E1
2.770633429E1,2.299877380E1,-3.463901779E1,1.978061600E1
2.771634029E1,2.645508636E1,-4.651666809E1,1.810724579E1
2.772634529E1,2.163870209E1,-5.033881989E1,1.601444778E1
2.773635129E1,1.204155945E1,-4.176824249E1,2.313499054E1
2.774635729E1,4.235292664E0,-3.112327881E1,2.312780548E1
2.775636329E1,1.137933655E0,-2.358211075E1,1.600322113E1
2.776636929E1,5.399272156E-1,-1.909968201E1,1.067011139E1
2.777637529E1,1.406026154E0,-1.731569183E1,4.356690216E0
2.778638029E1,3.274889832E0,-1.758573029E1,-1.365759888E0
2.779638629E1,4.645290070E0,-1.975262421E1,-1.387165375E0
2.780639229E1,5.191504211E0,-2.358540390E1,3.346291351E0
2.781639829E1,5.314548340E0,-2.610720978E1,7.015610962E0
2.782640329E1,5.150788879E0,-2.612143021E1,6.902446289E0
2.783640929E1,4.747377777E0,-2.413536026E1,5.002447357E0
2.784641529E1,3.961062927E0,-2.026665527E1,2.939886475E0
2.785642129E1,3.532953186E0,-1.580114136E1,1.515747986E0
2.786642729E1,3.462599487E0,-1.120614670E1,4.815486145E-1
2.787643329E1,3.028502197E0,-7.260801086E0,-1.990859985E-1
2.788643829E1,2.229463806E0,-4.227957916E0,-9.714797974E-2
2.789644429E1,9.813592529E-1,-2.047592010E0,-3.607498169E-2
2.790645029E1,-5.722599792E-1,-4.339476013E-1,-2.692900085E-1
2.791645629E1,-1.959724731E0,9.256750488E-1,-5.372328186E-1
2.792646229E1,-2.825673981E0,1.982926483E0,-1.018781433E0
2.793646729E1,-3.234623566E0,2.925965424E0,-1.536854095E0
2.794647329E1,-3.191213837E0,3.480113068E0,-1.202449493E0
2.795647929E1,-3.024909668E0,3.069965973E0,2.423460388E-1
2.796648529E1,-2.695295105E0,2.141895905E0,1.512604523E0
2.797649129E1,-1.745220795E0,1.997296600E0,2.558329926E0
2.798649629E1,-4.002676392E-1,1.874402161E0,3.033591614E0
2.799650229E1,4.664300537E-1,1.281634827E0,2.918780365E0
2.800650829E1,4.586462402E-1,1.303938446E0,1.446591797E0
2.801651429E1,-3.517684937E-1,1.936522980E0,7.894583130E-1
2.802652029E1,-1.169368286E0,1.700463867E0,4.436623993E0
2.803652529E1,-1.887425079E0,9.502239990E-1,5.525459747E0
2.804653129E1,-2.717898102E0,2.544708252E-3,4.037404175E0
2.805653729E1,-3.025508423E0,-6.084846497E-1,1.739083557E0
2.806654329E1,-2.663261719E0,-8.394543457E-1,-6.107299805E-1
2.807654929E1,-2.173929291E0,-8.101153564E-1,-2.109413452E0
2.808655429E1,-1.786834259E0,-6.813830566E-1,-2.663860474E0
2.809656029E1,-1.418899384E0,-6.123765564E-1,-2.281405792E0
2.810656629E1,-2.650987244E-1,-2.276765442E-1,-1.257235565E0
2.811657229E1,1.057999878E0,1.279838562E-1,1.459465027E-1
2.812657829E1,1.924697571E0,2.154020691E-1,1.671274567E0
2.813658329E1,2.141297150E0,2.239343262E-1,2.165546722E0
2.814658929E1,1.757195892E0,2.634521484E-1,1.632205811E0
2.815659529E1,1.395248566E0,3.396437073E-1,9.348060608E-1
2.816660129E1,9.922865295E-1,2.642005920E-1,8.527766418E-1
2.817660729E1,7.212002563E-1,-8.083190918E-3,1.254990234E0
2.818661229E1,9.662406921E-1,-6.261479187E-1,1.556762695E0
2.819661829E1,1.116977234E0,-1.719773712E0,3.724554749E0
2.820662429E1,5.575904846E-1,-3.543431396E0,7.627538452E0
2.821663029E1,1.175056458E-1,-5.392536163E0,1.183543808E1
2.822663629E1,5.987548828E-4,-7.935897217E0,1.637025787E1
2.823664129E1,2.170486450E-1,-1.168125870E1,1.704310867E1
2.824664729E1,1.557660828E0,-1.609617783E1,4.498595123E0
2.825665329E1,4.316873016E0,-2.446901642E1,4.212390289E0
2.826665929E1,7.186256104E0,-3.585643616E1,2.074655731E1
2.827666529E1,7.658374329E0,-4.140015793E1,2.977697845E1
2.828667029E1,8.900940399E0,-4.150568848E1,1.699760330E1
2.829667629E1,1.112800919E1,-4.480886948E1,8.984766083E0
2.830668229E1,1.365221008E1,-4.935716125E1,5.689069519E0
2.831668829E1,1.248987717E1,-4.583348877E1,6.747967529E0
2.832669429E1,8.339308319E0,-3.353895538E1,6.127058716E0
2.833669929E1,6.965315552E0,-2.496613266E1,2.496658173E0
2.834670529E1,5.210963745E0,-2.000080811E1,4.568350067E0
2.835671129E1,2.818488922E0,-1.673145676E1,7.192093964E0
2.836671729E1,7.045848083E-1,-1.444915283E1,6.376290436E0
2.837672329E1,-6.885681152E-1,-1.231159790E1,4.743934937E0
2.838672829E1,-1.792223053E0,-1.026984375E1,3.356021118E0
2.839673429E1,-2.189047852E0,-7.369325409E0,2.846331024E0
2.840674029E1,-1.705403595E0,-4.279899902E0,4.192332001E0
2.841674629E1,-9.057664490E-1,-1.527274017E0,5.975274353E0
2.842675229E1,-2.083666992E-1,1.086141357E0,6.149811401E0
2.843675729E1,3.113525391E-1,2.910397797E0,5.101541290E0
2.844676329E1,6.855743408E-1,3.767665100E0,3.811074829E0
2.845676929E1,8.646020508E-1,3.914958801E0,2.364782410E0
2.846677529E1,6.759942627E-1,3.405717773E0,3.751199341E-1
2.847678129E1,7.200027466E-2,3.226240997E0,-2.066752167E0
2.848678629E1,-9.458830261E-1,3.500620422E0,-4.585713959E0
2.849679279E1,-1.628912659E0,3.774999847E0,-5.116659851E0
2.850679879E1,-1.834584961E0,3.627107391E0,-7.580386505E0
2.851680479E1,-1.310075684E0,4.048930206E0,-8.645272064E0
2.852681079E1,2.680924988E-1,3.576811981E0,-5.310955811E0
2.853681579E1,1.776954803E0,1.754800873E0,5.635780334E-1
2.854682179E1,2.134710846E0,3.523672485E-1,3.087030487E0
2.855682779E1,2.268831940E0,4.805007935E-2,1.462907867E0
2.856683379E1,2.359243927E0,2.284249878E-1,-1.508862305E-1
2.857683979E1,2.333347778E0,1.731898499E-1,1.555116119E0
2.858684579E1,1.909579010E0,-5.893244934E-1,4.667444000E0
2.859685079E1,1.103505249E0,-1.550475769E0,5.836512909E0
2.860685679E1,8.816665649E-2,-2.456242218E0,4.818180542E0
2.861686279E1,-7.132667542E-1,-2.805615692E0,2.943179626E0
2.862686879E1,-7.225474548E-1,-2.747087402E0,1.573228455E0
2.863687479E1,-7.342231750E-1,-1.877096558E0,2.850073242E-1
2.864687979E1,-5.072950745E-1,-7.288343811E-1,-5.110372925E-1
2.865688579E1,-4.689747620E-1,-2.329156494E-1,-9.951306152E-1
2.866689179E1,-7.499404907E-1,-1.824705505E-1,-6.788383484E-1
2.867689779E1,-1.168320465E0,-4.074526978E-1,1.685494995E-1
2.868690379E1,-1.291963348E0,-9.758207703E-1,1.449286194E0
2.869690879E1,-1.464853821E0,-1.929038544E0,2.054477692E0
2.870691479E1,-1.452579346E0,-3.496279449E0,3.339854736E0
2.871692079E1,-2.134411469E0,-5.640720062E0,6.635251923E0
2.872692679E1,-1.376986542E0,-7.789202271E0,7.238497467E0
2.873693279E1,3.290756836E0,-6.979985046E0,-4.803511047E-1
2.874693779E1,7.804769897E0,-6.421646118E0,-4.108955383E0
2.875694379E1,1.222582626E1,-8.777596893E0,-1.097068634E0
2.876694979E1,1.760069916E1,-1.362811020E1,4.439468079E0
2.877695579E1,1.833986206E1,-2.063084793E1,7.307204590E0
2.878696179E1,1.567974380E1,-2.832185440E1,8.751251678E0
2.879696679E1,1.924712540E1,-3.586751312E1,1.539758057E1
2.880697279E1,2.916669754E1,-4.058510284E1,2.597129242E1
2.881697879E1,2.655118652E1,-4.245591248E1,2.717478973E1
2.882698479E1,1.520762558E1,-3.630954391E1,1.627026581E1
2.883699079E1,9.102720795E0,-2.513228714E1,6.760242004E0
2.884699579E1,9.602531433E0,-1.738589584E1,4.233197021E0
2.885700179E1,9.617200928E0,-1.708666809E1,5.585634613E0
2.886700779E1,1.111199249E1,-2.157703033E1,6.542295227E0
2.887701379E1,1.283281403E1,-2.290282333E1,5.780529327E0
2.888701979E1,1.207269470E1,-2.352103775E1,5.332510986E0
2.889702479E1,9.125772858E0,-2.259027328E1,5.515580292E0
2.890703079E1,6.502927094E0,-1.939411972E1,5.609285431E0
2.891703679E1,4.591551819E0,-1.558020081E1,4.611610107E0
2.892704279E1,2.833607483E0,-1.176523407E1,3.385509796E0
2.893704879E1,1.779499512E0,-8.267457733E0,2.556533661E0
2.894705379E1,9.309141541E-1,-5.365592194E0,2.026336212E0
2.895705979E1,1.357676697E-1,-2.974614258E0,1.094972992E0
2.896706579E1,-4.703219604E-1,-1.013692017E0,6.063890076E-1
2.897707179E1,-9.333091736E-1,6.333329773E-1,-4.730163574E-2
2.898707779E1,-1.124311981E0,2.041454773E0,-3.787124634E-1
2.899708279E1,-9.791139221E-1,2.921175385E0,-5.459147644E-1
2.900708879E1,-4.671784973E-1,3.416495361E0,-5.490582275E-1
2.901709479E1,1.127156067E-1,3.578608246E0,-3.787124634E-2
2.902710079E1,6.429130554E-1,3.355572052E0,6.891668701E-1
2.903710679E1,1.465302887E0,3.070415039E0,1.198856964E0
2.904711179E1,2.420466614E0,2.760858765E0,1.314865723E0
2.905711779E1,2.510429535E0,1.578018494E0,1.135688324E0
2.906712379E1,1.205443268E0,-4.102967834E-1,1.016985168E0
2.907712979E1,-8.388555908E-1,-2.168690186E0,1.238524475E0
2.908713579E1,-2.593955841E0,-3.343447266E0,6.815327454E-1
2.909714079E1,-3.635489960E0,-2.296224976E0,6.728507996E-1
2.910714679E1,-3.659140778E0,-1.385069733E0,2.665656738E0
2.911715279E1,-2.600093079E0,-1.821861420E0,2.238295441E0
2.912715879E1,-7.536827087E-1,-1.557211761E0,4.739144897E-1
2.913716479E1,9.505233765E-1,-9.313632202E-1,-8.446934509E-1
2.914717079E1,1.902244263E0,-3.001258850E-1,-1.742227020E0
2.915717579E1,2.083816681E0,1.781295776E-1,-2.798730011E0
2.916718179E1,1.336271210E0,6.770420837E-1,-3.237916718E0
2.917718779E1,4.080514526E-1,7.104226685E-1,-2.793939972E0
2.918719379E1,-9.958790588E-1,4.800517273E-1,-1.708547058E0
2.919719979E1,-1.786983948E0,4.384382629E-1,-3.314108276E-1
2.920720479E1,-2.618504791E0,4.171824646E-1,9.544152832E-1
2.921721079E1,-2.176174622E0,2.222877502E-1,1.582658844E0
2.922721679E1,-6.673123169E-1,-4.631369019E-1,9.776170349E-1
2.923722279E1,-8.554710388E-1,-1.586999817E0,6.288423157E-1
2.924722879E1,-3.271896057E0,-3.040926361E0,1.463955688E-1
2.925723379E1,-3.329825592E0,-4.273912354E0,9.336085510E-1
