"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.225107629E1,2.699562073E0,4.240353394E1,1.071354675E1
1.226108229E1,1.914718628E0,4.259040833E1,9.954505920E0
1.227108829E1,1.068862915E0,4.267387390E1,9.021049500E0
1.228109429E1,1.071319580E-1,4.274950409E1,8.198600769E0
1.229110029E1,-8.636474609E-1,4.284051895E1,7.917167664E0
1.230110629E1,-1.704856873E0,4.305082703E1,6.630813599E0
1.231111229E1,-2.473503113E0,4.315634537E1,4.428665161E0
1.232111729E1,-3.225219727E0,4.335577011E1,2.317977905E0
1.233112329E1,-3.838035583E0,4.324320984E1,2.359695435E-1
1.234112929E1,-4.528053284E0,4.329663467E1,-1.411796570E0
1.235113529E1,-5.027969360E0,4.315740204E1,-1.857887268E0
1.236114129E1,-5.230163574E0,4.335734940E1,-1.653488159E0
1.237114729E1,-4.900764465E0,4.324368286E1,-1.311706543E0
1.238115329E1,-4.774765015E0,4.333175659E1,-1.112792969E0
1.239115829E1,-4.462623596E0,4.321125793E1,-6.945343018E-1
1.240116429E1,-4.204071045E0,4.347328949E1,-3.117675781E-1
1.241117029E1,-3.862937927E0,4.329491806E1,3.259353638E-1
1.242117629E1,-3.385223389E0,4.339755630E1,1.264396667E0
1.243118229E1,-2.843910217E0,4.335169983E1,2.234672546E0
1.244118829E1,-2.413162231E0,4.326797867E1,3.433364868E0
1.245119429E1,-1.760101318E0,4.316124344E1,4.791786194E0
1.246119929E1,-1.158851624E0,4.296351242E1,6.144439697E0
1.247120529E1,-3.243865967E-1,4.281758118E1,7.274909973E0
1.248121142E1,3.865509033E-1,4.268914795E1,8.246948242E0
1.249121742E1,7.839355469E-1,4.269306946E1,9.163627625E0
1.250122342E1,1.344757080E0,4.250411606E1,1.016090393E1
1.251122942E1,1.673942566E0,4.213264084E1,1.086018372E1
1.252123542E1,1.857238770E0,4.190044022E1,1.130939484E1
1.253124042E1,2.044433594E0,4.174353409E1,1.174575806E1
1.254124642E1,2.137870789E0,4.184844589E1,1.219244385E1
1.255125242E1,2.006973267E0,4.167781067E1,1.256439209E1
1.256125842E1,1.887908936E0,4.182740784E1,1.265027618E1
1.257126442E1,1.993728638E0,4.185567093E1,1.274509430E1
1.258127042E1,1.723663330E0,4.195332718E1,1.271492004E1
1.259127642E1,1.717475891E0,4.184052277E1,1.259528351E1
1.260128142E1,1.677932739E0,4.193386459E1,1.263766479E1
1.261128742E1,1.801902771E0,4.189336014E1,1.261648560E1
1.262129342E1,1.883865356E0,4.203247452E1,1.229385376E1
1.263129942E1,2.182556152E0,4.193114090E1,1.239548492E1
1.264130542E1,2.486213684E0,4.208053589E1,1.185828400E1
1.265131142E1,2.904640198E0,4.227130508E1,1.136034393E1
1.266131742E1,3.218948364E0,4.222001266E1,1.072547913E1
1.267132242E1,3.718231201E0,4.223511505E1,1.039840698E1
1.268132842E1,4.134063721E0,4.238658142E1,9.771186829E0
1.269133442E1,4.623069763E0,4.219508362E1,9.341377258E0
1.270134042E1,5.018203735E0,4.237971878E1,9.094886780E0
1.271134642E1,5.463325500E0,4.234643555E1,8.718292236E0
1.272135242E1,5.879524231E0,4.236392593E1,8.433464050E0
1.273135842E1,6.323944092E0,4.235200500E1,8.030944824E0
1.274136342E1,6.439247131E0,4.250014877E1,7.686111450E0
1.275136942E1,6.776634216E0,4.234899139E1,7.289825439E0
1.276137542E1,7.043548584E0,4.238965988E1,6.791999817E0
1.277138142E1,7.146736145E0,4.239675140E1,6.215423584E0
1.278138742E1,7.014320374E0,4.239068985E1,6.090850830E0
1.279139342E1,6.857559204E0,4.257729721E1,5.127273560E0
1.280139942E1,6.413154602E0,4.267062378E1,4.157333374E0
1.281140442E1,6.066108704E0,4.280046082E1,3.142066956E0
1.282141042E1,5.287162781E0,4.299050140E1,1.917022705E0
1.283141642E1,4.393585205E0,4.305736923E1,-5.120849609E-2
1.284142242E1,3.357437134E0,4.291958237E1,-1.915214539E0
1.285142842E1,2.341506958E0,4.291718674E1,-3.056053162E0
1.286143442E1,1.853157043E0,4.291933060E1,-3.336204529E0
1.287144042E1,1.992362976E0,4.296525574E1,-3.070671082E0
1.288144542E1,2.736740112E0,4.308983231E1,-2.433128357E0
1.289145142E1,3.898368835E0,4.296452713E1,-1.536476135E0
1.290145742E1,4.812797546E0,4.293244553E1,-1.040191650E-1
1.291146342E1,5.421737671E0,4.295025635E1,1.157768250E0
1.292146942E1,5.862380981E0,4.280561066E1,2.186225891E0
1.293147542E1,6.201347351E0,4.261697006E1,3.308746338E0
1.294148042E1,6.671234131E0,4.244808197E1,4.305953979E0
1.295148642E1,6.786079407E0,4.242084503E1,5.114128113E0
1.296149242E1,6.975769043E0,4.237734222E1,5.580909729E0
1.297149842E1,7.061546326E0,4.237818909E1,6.215873718E0
1.298150442E1,6.824478149E0,4.232222366E1,6.425735474E0
1.299151042E1,6.659568787E0,4.229550171E1,6.761543274E0
1.300151642E1,6.352157593E0,4.234025955E1,7.214080811E0
1.301152242E1,5.821342468E0,4.233747482E1,7.953292847E0
1.302152742E1,5.451667786E0,4.244272232E1,8.391906738E0
1.303153342E1,5.069435120E0,4.241330338E1,8.816902161E0
1.304153942E1,4.563705444E0,4.226169205E1,9.470329285E0
1.305154542E1,4.049980164E0,4.232365036E1,1.007901001E1
1.306155142E1,3.411773682E0,4.226442719E1,1.069507599E1
1.307155742E1,2.663490295E0,4.226088715E1,1.109043884E1
1.308156242E1,2.224945068E0,4.215727997E1,1.139286804E1
1.309156842E1,1.642990112E0,4.207983017E1,1.150680542E1
1.310157442E1,1.110473633E0,4.204213333E1,1.148922729E1
1.311158042E1,6.797103882E-1,4.227277756E1,1.156560516E1
1.312158642E1,5.358428955E-1,4.227508545E1,1.142556000E1
1.313159242E1,3.879394531E-1,4.232545471E1,1.088153076E1
1.314159842E1,1.517181396E-1,4.224374008E1,1.047049713E1
1.315160342E1,-1.671600342E-2,4.245964050E1,9.997467041E0
1.316160942E1,-1.861343384E-1,4.258510208E1,9.911582947E0
1.317161542E1,-4.656295776E-1,4.248067856E1,1.020452881E1
1.318162142E1,-8.576965332E-1,4.239471054E1,1.031272888E1
1.319162742E1,-1.481414795E0,4.237371445E1,1.072838593E1
1.320163342E1,-2.138076782E0,4.212892914E1,1.077629089E1
1.321163942E1,-3.021148682E0,4.227296448E1,1.040040588E1
1.322164442E1,-3.890838623E0,4.223648453E1,9.899566650E0
1.323165042E1,-4.796333313E0,4.223372269E1,9.675994873E0
1.324165642E1,-5.410919189E0,4.225411224E1,8.970298767E0
1.325166242E1,-6.153251648E0,4.221140671E1,8.425239563E0
1.326166842E1,-6.643066406E0,4.223305893E1,7.753242493E0
1.327167442E1,-7.221054077E0,4.235482025E1,6.822418213E0
1.328168042E1,-7.773651123E0,4.222537613E1,5.859313965E0
1.329168542E1,-8.137870789E0,4.221789932E1,4.473014832E0
1.330169142E1,-8.821128845E0,4.238235855E1,2.954574585E0
1.331169742E1,-9.496215820E0,4.222359467E1,1.234512329E0
1.332170342E1,-1.049085999E1,4.191307449E1,-7.593841553E-1
1.333170942E1,-1.208730316E1,4.149536133E1,-2.703468323E0
1.334171542E1,-1.370059204E1,4.115028763E1,-3.075759888E0
1.335172142E1,-1.453293610E1,4.095141983E1,-2.396339417E0
1.336172642E1,-1.463535690E1,4.106983566E1,-1.889457703E0
1.337173242E1,-1.413796997E1,4.113904953E1,-2.277763367E0
1.338173842E1,-1.353158569E1,4.139196777E1,-2.226516724E0
1.339174442E1,-1.266168976E1,4.162689209E1,-2.312721252E0
1.340175042E1,-1.158744049E1,4.201015472E1,-1.434341431E0
1.341175642E1,-1.077112579E1,4.230165100E1,-5.297241211E-1
1.342176142E1,-9.676002502E0,4.236907196E1,9.236297607E-1
1.343176742E1,-8.724655151E0,4.272348785E1,2.140960693E0
1.344177342E1,-7.458290100E0,4.246891403E1,3.515274048E0
1.345177942E1,-6.466339111E0,4.263679504E1,4.684158325E0
1.346178542E1,-5.460823059E0,4.262631989E1,5.618782043E0
1.347179142E1,-4.674484253E0,4.274035645E1,6.319252014E0
1.348179742E1,-3.905845642E0,4.257661819E1,7.318099976E0
1.349180242E1,-3.053237915E0,4.262197495E1,8.196998596E0
1.350180842E1,-2.455062866E0,4.253712082E1,9.148521423E0
1.351181442E1,-2.100181580E0,4.248925018E1,9.795875549E0
1.352182042E1,-1.752334595E0,4.229607773E1,1.034635162E1
1.353182642E1,-1.446929932E0,4.232338333E1,1.066456604E1
1.354183242E1,-1.228851318E0,4.213587952E1,1.119886780E1
1.355183842E1,-1.245552063E0,4.200951767E1,1.182332611E1
1.356184342E1,-1.191085815E0,4.209097672E1,1.177674103E1
1.357184942E1,-1.391212463E0,4.214819717E1,1.169618988E1
1.358185542E1,-1.203735352E0,4.210224152E1,1.172097778E1
1.359186142E1,-1.183235168E0,4.224413681E1,1.172068024E1
1.360186742E1,-9.774932861E-1,4.213956833E1,1.153277588E1
1.361187342E1,-7.689514160E-1,4.237943268E1,1.131443787E1
1.362187942E1,-4.926605225E-1,4.230692673E1,1.095156097E1
1.363188442E1,-2.855682373E-2,4.260743713E1,1.074823761E1
1.364189042E1,6.004409790E-1,4.268815231E1,9.738342285E0
1.365189642E1,1.191452026E0,4.275347900E1,9.221405029E0
1.366190242E1,1.730049133E0,4.274992371E1,8.409332275E0
1.367190842E1,2.293350220E0,4.281784439E1,7.922477722E0
1.368191442E1,2.939193726E0,4.270315933E1,7.730461121E0
1.369192042E1,3.505393982E0,4.258097839E1,7.628105164E0
1.370192542E1,4.301872253E0,4.252120590E1,7.512802124E0
1.371193142E1,5.119499207E0,4.245104218E1,7.442337036E0
1.372193742E1,5.932640076E0,4.238708115E1,7.349342346E0
1.373194342E1,6.831657410E0,4.225259018E1,7.217010498E0
1.374194942E1,7.781105042E0,4.212753296E1,7.146896362E0
1.375195542E1,8.286582947E0,4.199752808E1,7.158073425E0
1.376196142E1,8.731636047E0,4.197615814E1,6.772682190E0
1.377196642E1,8.971061707E0,4.199073792E1,6.831863403E0
1.378197242E1,9.079460144E0,4.196402740E1,6.833457947E0
1.379197842E1,9.002464294E0,4.210990524E1,6.267379761E0
1.380198442E1,8.692459106E0,4.220074081E1,5.382728577E0
1.381199042E1,8.151824951E0,4.259595871E1,4.206047058E0
1.382199642E1,7.386962891E0,4.247300720E1,2.675491333E0
1.383200142E1,6.410530090E0,4.284907532E1,8.213043213E-1
1.384200742E1,5.135543823E0,4.298762512E1,-3.986663818E-1
1.385201342E1,4.591552734E0,4.319600296E1,-9.371414185E-1
1.386201942E1,4.752075195E0,4.307835007E1,-6.324844360E-1
1.387202542E1,5.481239319E0,4.309149933E1,3.369903564E-1
1.388203142E1,6.469078064E0,4.280405807E1,1.950080872E0
1.389203742E1,7.497993469E0,4.271031570E1,3.507255554E0
1.390204242E1,8.378768921E0,4.228020477E1,5.026374817E0
1.391204842E1,9.125999451E0,4.214340210E1,6.838706970E0
1.392205442E1,9.801834106E0,4.168632126E1,8.510803223E0
1.393206042E1,1.010643768E1,4.156454849E1,9.670188904E0
1.394206642E1,1.015710449E1,4.121397018E1,1.051998138E1
1.395207242E1,9.890457153E0,4.111936569E1,1.117011261E1
1.396207842E1,9.452880859E0,4.110537720E1,1.157792664E1
1.397208342E1,8.832077026E0,4.144458389E1,1.141423798E1
1.398208942E1,8.150047302E0,4.148564911E1,1.144594574E1
1.399209542E1,7.395355225E0,4.171233749E1,1.170463562E1
1.400210142E1,6.700675964E0,4.176896286E1,1.193510437E1
1.401210742E1,5.798736572E0,4.182149506E1,1.218259430E1
1.402211342E1,4.771835327E0,4.176220703E1,1.260363007E1
1.403211942E1,3.789360046E0,4.189147568E1,1.299607849E1
1.404212442E1,2.816703796E0,4.198176575E1,1.329728699E1
1.405213042E1,1.775794983E0,4.194843292E1,1.350148010E1
1.406213642E1,8.264923096E-1,4.192704391E1,1.351614380E1
1.407214242E1,-3.546447754E-1,4.226409531E1,1.246000671E1
1.408214842E1,-6.370391846E-1,4.229528809E1,1.186641693E1
1.409215442E1,-5.553970337E-1,4.248084259E1,1.112712860E1
1.410215942E1,-5.523147583E-1,4.259997559E1,1.023170471E1
1.411216542E1,-5.101928711E-1,4.254092407E1,9.661170959E0
1.412217142E1,-4.000854492E-1,4.275192261E1,9.403320312E0
1.413217742E1,-3.663787842E-1,4.254214096E1,9.406517029E0
1.414218342E1,-5.569305420E-1,4.273451996E1,9.109588623E0
1.415218942E1,-5.569305420E-1,4.273451996E1,9.109588623E0
1.416219542E1,-1.045814514E0,4.280975342E1,8.560096741E0
1.417220042E1,-1.564262390E0,4.270440674E1,8.461837769E0
1.418220642E1,-1.785339355E0,4.288856125E1,7.914115906E0
1.419221242E1,-2.006401062E0,4.302370834E1,7.159248352E0
1.420221842E1,-2.386978149E0,4.298103333E1,6.778671265E0
1.421222442E1,-2.656211853E0,4.304999161E1,5.967109680E0
1.422223042E1,-2.946006775E0,4.328417206E1,4.884552002E0
1.423223642E1,-3.280639648E0,4.315402985E1,4.285011292E0
1.424224142E1,-3.365104675E0,4.318081665E1,3.495536804E0
1.425224742E1,-3.316894531E0,4.312363052E1,2.598709106E0
1.426225342E1,-3.290946960E0,4.321608734E1,1.151008606E0
1.427225942E1,-3.007095337E0,4.313965225E1,-4.028244019E-1
1.428226542E1,-2.857292175E0,4.312933731E1,-1.315765381E0
1.429227142E1,-3.016799927E0,4.304726028E1,-2.273178101E0
1.430227742E1,-4.132148743E0,4.287674332E1,-3.743362427E0
1.431228242E1,-5.840103149E0,4.242108917E1,-5.608963013E0
1.432228842E1,-7.646041870E0,4.198679352E1,-6.561019897E0
1.433229442E1,-8.849517822E0,4.199622345E1,-6.450965881E0
1.434230042E1,-9.618644714E0,4.190180969E1,-6.451103210E0
1.435230642E1,-9.559150696E0,4.204241943E1,-6.448966980E0
1.436231242E1,-8.858589172E0,4.205413437E1,-6.595367432E0
1.437231742E1,-8.086334229E0,4.219038391E1,-6.006797791E0
1.438232342E1,-7.767311096E0,4.234013367E1,-5.614959717E0
1.439232942E1,-7.468765259E0,4.267391586E1,-5.046356201E0
1.440233542E1,-7.192550659E0,4.285916519E1,-4.111824036E0
1.441234142E1,-6.740180969E0,4.277653122E1,-3.364982605E0
1.442234742E1,-6.343666077E0,4.300645065E1,-2.607170105E0
1.443235342E1,-5.701133728E0,4.301015854E1,-1.781326294E0
1.444235842E1,-5.088600159E0,4.316440582E1,-7.294158936E-1
1.445236442E1,-4.364700317E0,4.314104462E1,3.069915771E-1
1.446237042E1,-3.961814880E0,4.321871948E1,1.311653137E0
1.447237642E1,-3.639144897E0,4.334867859E1,2.722343445E0
1.448238267E1,-3.312187195E0,4.318030167E1,4.019256592E0
1.449238867E1,-3.006927490E0,4.294267273E1,5.261909485E0
1.450239367E1,-2.976516724E0,4.274406052E1,6.646911621E0
1.451239967E1,-2.887390137E0,4.263957977E1,8.016113281E0
1.452240567E1,-2.933868408E0,4.266094971E1,9.141036987E0
1.453241167E1,-2.959747314E0,4.239344406E1,1.015075684E1
1.454241767E1,-3.070060730E0,4.226769638E1,1.106352997E1
1.455242367E1,-2.937080383E0,4.203585815E1,1.163647461E1
1.456242967E1,-2.923645020E0,4.193464661E1,1.196810150E1
1.457243467E1,-2.633697510E0,4.198381424E1,1.259700775E1
1.458244067E1,-2.288978577E0,4.202693176E1,1.230838013E1
1.459244667E1,-1.739898682E0,4.200670624E1,1.176897430E1
1.460245267E1,-1.544281006E0,4.223961639E1,1.118559265E1
1.461245867E1,-1.207038879E0,4.236131668E1,1.064830780E1
1.462246467E1,-7.561798096E-1,4.236482239E1,1.013037872E1
1.463247067E1,-3.074035645E-1,4.221989441E1,1.012273407E1
1.464247567E1,1.307678223E-2,4.230435562E1,1.012670135E1
1.465248167E1,2.834548950E-1,4.237774277E1,9.878707886E0
1.466248767E1,3.671417236E-1,4.252847672E1,9.443588257E0
1.467249367E1,4.843978882E-1,4.253703308E1,9.386474609E0
1.468249967E1,5.390625000E-1,4.247398376E1,9.324851990E0
1.469250567E1,5.005416870E-1,4.258169556E1,9.144821167E0
1.470251067E1,7.367401123E-1,4.265030670E1,9.507698059E0
1.471251667E1,1.071502686E0,4.258188248E1,9.608695984E0
1.472252267E1,1.296524048E0,4.260192490E1,9.691719055E0
1.473252867E1,1.924293518E0,4.250390625E1,9.782043457E0
1.474253467E1,2.427909851E0,4.251648331E1,9.382728577E0
1.475254067E1,3.190101624E0,4.245939255E1,9.049041748E0
1.476254667E1,3.647758484E0,4.256787109E1,8.732185364E0
1.477255167E1,4.074348450E0,4.265847778E1,8.394294739E0
1.478255767E1,4.468406677E0,4.255311966E1,8.629966736E0
1.479256367E1,4.586761475E0,4.238591003E1,8.834777832E0
1.480256967E1,4.388092041E0,4.257414627E1,8.706413269E0
1.481257567E1,4.217979431E0,4.262833405E1,7.415275574E0
1.482258167E1,3.803070068E0,4.291255188E1,5.627342224E0
1.483258767E1,2.939277649E0,4.314736938E1,3.761054993E0
1.484259267E1,2.124359131E0,4.307996750E1,1.563453674E0
1.485259867E1,1.450157166E0,4.323873520E1,2.097473145E-1
1.486260467E1,1.171943665E0,4.334028244E1,6.526336670E-1
1.487261067E1,1.642898560E0,4.325925827E1,1.714126587E0
1.488261667E1,2.387130737E0,4.317481613E1,3.966972351E0
1.489262267E1,2.828758240E0,4.288093185E1,6.794242859E0
1.490262767E1,3.042640686E0,4.268877029E1,8.774475098E0
1.491263367E1,3.350616455E0,4.230286789E1,1.008789062E1
1.492263967E1,3.700027466E0,4.214014816E1,1.130909729E1
1.493264567E1,3.855430603E0,4.196605301E1,1.227262115E1
1.494265167E1,4.221733093E0,4.181504059E1,1.282418823E1
1.495265767E1,4.229759216E0,4.164587402E1,1.290544891E1
1.496266367E1,4.250885010E0,4.202171326E1,1.285486603E1
1.497266867E1,4.351997375E0,4.196685410E1,1.253252411E1
1.498267467E1,4.514038086E0,4.202208328E1,1.229383850E1
1.499268067E1,4.756164551E0,4.205445862E1,1.193509674E1
1.500268667E1,4.843582153E0,4.214853668E1,1.163616943E1
1.501269267E1,4.906326294E0,4.206121826E1,1.173881531E1
1.502269867E1,4.718070984E0,4.192572021E1,1.198255920E1
1.503270367E1,4.317489624E0,4.194210815E1,1.210961914E1
1.504270967E1,3.982269287E0,4.189670181E1,1.280518341E1
1.505271567E1,3.450790405E0,4.181264877E1,1.324279785E1
1.506272167E1,2.824317932E0,4.170970535E1,1.329297638E1
1.507272767E1,2.219497681E0,4.173268509E1,1.383065033E1
1.508273367E1,1.440849304E0,4.173635101E1,1.381363678E1
1.509273967E1,5.897140503E-1,4.191338348E1,1.334576416E1
1.510274467E1,-4.811096191E-2,4.211383057E1,1.277492523E1
1.511275067E1,-6.074676514E-1,4.234016418E1,1.197386169E1
1.512275667E1,-1.018684387E0,4.238962555E1,1.140809631E1
1.513276267E1,-1.661972046E0,4.256675720E1,1.113079834E1
1.514276867E1,-1.883308411E0,4.246615982E1,1.107637024E1
1.515277467E1,-1.935615540E0,4.251701736E1,1.103646088E1
1.516277967E1,-2.169837952E0,4.242736435E1,1.098513794E1
1.517278567E1,-2.406974792E0,4.242803574E1,1.097820282E1
1.518279167E1,-2.611068726E0,4.241446304E1,1.060614777E1
1.519279767E1,-2.961906433E0,4.246166229E1,1.029686737E1
1.520280367E1,-3.228271484E0,4.250948334E1,1.021285248E1
1.521280967E1,-3.364761353E0,4.271376419E1,9.814094543E0
1.522281567E1,-3.530746460E0,4.271823883E1,8.956100464E0
1.523282067E1,-3.957923889E0,4.289446259E1,8.251396179E0
1.524282667E1,-4.154846191E0,4.287937546E1,7.327919006E0
1.525283267E1,-4.265678406E0,4.305541229E1,6.426086426E0
1.526283867E1,-4.267318726E0,4.292881775E1,5.549797058E0
1.527284467E1,-4.178825378E0,4.313134384E1,4.358634949E0
1.528285067E1,-3.995857239E0,4.317842865E1,2.696060181E0
1.529285567E1,-4.085540771E0,4.330551147E1,1.323738098E0
1.530286167E1,-4.234436035E0,4.336169815E1,4.868698120E-1
1.531286767E1,-4.646003723E0,4.341054535E1,9.635925293E-3
1.532287367E1,-5.558311462E0,4.318674469E1,-8.467941284E-1
1.533287967E1,-7.376976013E0,4.298210144E1,-2.203758240E0
1.534288567E1,-9.135124207E0,4.263024902E1,-2.984161377E0
1.535289167E1,-1.022991943E1,4.262227249E1,-3.074851990E0
1.536289667E1,-1.020275116E1,4.257225418E1,-2.935386658E0
1.537290267E1,-9.203193665E0,4.281501389E1,-2.363502502E0
1.538290867E1,-7.714408875E0,4.319147873E1,-1.499336243E0
1.539291467E1,-6.215103149E0,4.341206360E1,-2.200851440E-1
1.540292067E1,-4.777938843E0,4.353135681E1,1.198532104E0
1.541292667E1,-3.728126526E0,4.353737259E1,2.564941406E0
1.542293167E1,-2.895828247E0,4.336930084E1,3.877784729E0
1.543293767E1,-2.652008057E0,4.335717010E1,5.162315369E0
1.544294367E1,-2.524551392E0,4.308122253E1,6.328559875E0
1.545294967E1,-2.480796814E0,4.307016754E1,7.490081787E0
1.546295567E1,-2.380638123E0,4.274006653E1,8.309471130E0
1.547296167E1,-2.584938049E0,4.268747711E1,9.022888184E0
1.548296717E1,-2.582397461E0,4.249763489E1,9.672889709E0
1.549297217E1,-2.604866028E0,4.238990784E1,1.056552124E1
1.550297817E1,-2.536659241E0,4.220265579E1,1.114237976E1
1.551298417E1,-2.595764160E0,4.217799759E1,1.150244141E1
1.552299017E1,-2.486633301E0,4.188119125E1,1.183292389E1
1.553299617E1,-2.384178162E0,4.199561691E1,1.230731964E1
1.554300217E1,-2.286689758E0,4.190828323E1,1.260749054E1
1.555300717E1,-2.336296082E0,4.208090973E1,1.248242950E1
1.556301317E1,-2.287582397E0,4.206518936E1,1.245137024E1
1.557301917E1,-2.231117249E0,4.219773102E1,1.216619873E1
1.558302517E1,-2.152976990E0,4.226727295E1,1.150444794E1
1.559303117E1,-2.258888245E0,4.243309021E1,1.121168518E1
1.560303717E1,-2.361785889E0,4.247712708E1,1.082838440E1
1.561304317E1,-2.678894043E0,4.253109741E1,1.078994751E1
1.562304817E1,-2.697486877E0,4.252138519E1,1.030585480E1
1.563305417E1,-2.763679504E0,4.256559372E1,9.716995239E0
1.564306017E1,-2.615051270E0,4.271657944E1,8.999053955E0
1.565306617E1,-2.333648682E0,4.275172424E1,8.763259888E0
1.566307217E1,-2.184494019E0,4.270383835E1,8.610992432E0
1.567307817E1,-1.878135681E0,4.284333801E1,8.687850952E0
1.568308317E1,-1.632003784E0,4.278655624E1,9.194984436E0
1.569308917E1,-1.278045654E0,4.275746918E1,9.568458557E0
1.570309517E1,-7.236022949E-1,4.265890503E1,9.800971985E0
1.571310117E1,-7.449340820E-2,4.273287582E1,9.935310364E0
1.572310717E1,4.264526367E-1,4.251053238E1,1.010900879E1
1.573311317E1,1.041458130E0,4.259679031E1,9.627342224E0
1.574311817E1,1.618904114E0,4.253421021E1,9.246147156E0
1.575312417E1,2.007675171E0,4.260476303E1,8.617111206E0
1.576313017E1,2.565628052E0,4.255275345E1,8.821258545E0
1.577313617E1,2.777160645E0,4.260089111E1,8.332809448E0
1.578314217E1,2.897094727E0,4.257260895E1,8.411087036E0
1.579314817E1,2.765556335E0,4.261257935E1,8.484893799E0
1.580315417E1,2.492271423E0,4.244353867E1,8.291557312E0
1.581315917E1,1.648483276E0,4.281816864E1,7.839500427E0
1.582316517E1,7.652816772E-1,4.297657776E1,6.269653320E0
1.583317117E1,-3.214111328E-1,4.296070862E1,3.481094360E0
1.584317717E1,-1.908386230E0,4.292009354E1,7.173080444E-1
1.585318317E1,-3.633430481E0,4.305753708E1,-6.355285645E-1
1.586318917E1,-4.744758606E0,4.299703598E1,-8.084716797E-1
1.587319417E1,-4.770996094E0,4.314629745E1,-1.298828125E-1
1.588320017E1,-4.411727905E0,4.298749542E1,5.087432861E-1
1.589320617E1,-3.979759216E0,4.317667770E1,1.451728821E0
1.590321217E1,-3.496086121E0,4.313735199E1,3.186286926E0
1.591321817E1,-3.143371582E0,4.301716232E1,4.490699768E0
