"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.104471000E0,-4.989424438E0,-3.507057037E0,5.994284821E0
8.114466000E0,-4.807702332E0,-3.736230469E0,5.706583099E0
8.124461000E0,-4.727618866E0,-3.962859192E0,5.415438538E0
8.134456000E0,-4.644691315E0,-4.118834839E0,5.157075806E0
8.144451000E0,-4.512516174E0,-4.147724762E0,4.918022919E0
8.154446000E0,-4.359085236E0,-4.025279388E0,4.601281586E0
8.164441000E0,-4.268822937E0,-3.841311951E0,4.161795502E0
8.174436000E0,-4.247267761E0,-3.491190033E0,3.682192841E0
8.184431000E0,-4.307742004E0,-3.114573212E0,3.510499878E0
8.194426000E0,-4.450245667E0,-2.690505066E0,3.642225952E0
8.204421000E0,-4.568050690E0,-2.284399567E0,3.815116425E0
8.214416000E0,-4.599485321E0,-1.985471191E0,3.966451721E0
8.224412000E0,-4.566254425E0,-1.809137878E0,3.973487091E0
8.234407000E0,-4.464765472E0,-1.691482544E0,3.699556732E0
8.244402000E0,-4.227209473E0,-1.613195343E0,3.319946136E0
8.254397000E0,-3.902684326E0,-1.679956512E0,3.062930603E0
8.264392000E0,-3.505560150E0,-1.551523590E0,2.755170593E0
8.274387000E0,-3.117417297E0,-1.468446350E0,2.535277863E0
8.284382000E0,-2.800226898E0,-1.433119812E0,2.395767975E0
8.294377000E0,-2.686613159E0,-1.390907593E0,2.354004822E0
8.304372000E0,-2.865341492E0,-1.494342499E0,2.101779327E0
8.314367000E0,-3.279679871E0,-1.847308502E0,2.004481659E0
8.324362000E0,-3.799997864E0,-2.196232910E0,2.172582092E0
8.334357000E0,-4.205055542E0,-2.448608093E0,2.608775024E0
8.344352000E0,-4.451742554E0,-2.633024597E0,3.255729675E0
8.354347000E0,-4.530179443E0,-2.851121063E0,3.899091797E0
8.364343000E0,-4.367767181E0,-3.180286560E0,4.405039673E0
8.374338000E0,-4.072431335E0,-3.462449799E0,4.507726135E0
8.384333000E0,-3.851341095E0,-3.437601471E0,4.395609283E0
8.394328000E0,-3.850592651E0,-3.163521423E0,4.337679749E0
8.404323000E0,-4.007616119E0,-2.689606934E0,4.347858582E0
8.414318000E0,-4.228107605E0,-2.133363647E0,4.424349518E0
8.424313000E0,-4.484225006E0,-1.617835693E0,4.599635010E0
8.434308000E0,-4.753964081E0,-1.182840271E0,5.026996307E0
8.444303000E0,-5.137915649E0,-9.020242310E-1,5.720953217E0
8.454298000E0,-5.673801270E0,-8.443940735E-1,6.566095734E0
8.464293000E0,-6.304140472E0,-8.855584717E-1,7.577841797E0
8.474288000E0,-6.876550140E0,-1.084045715E0,8.735983429E0
8.484283000E0,-7.120991821E0,-1.344204712E0,9.703571320E0
8.494278000E0,-7.046895905E0,-1.550026703E0,1.001058289E1
8.504273000E0,-6.889123993E0,-1.731748810E0,9.392368469E0
8.514269000E0,-6.767127686E0,-1.855990448E0,8.477171631E0
8.524264000E0,-6.739285583E0,-1.911075897E0,7.937843170E0
8.534259000E0,-6.927893372E0,-1.931882629E0,7.941735077E0
8.544254000E0,-7.268884277E0,-1.669029236E0,8.394393768E0
8.554249000E0,-7.735164642E0,-9.351054382E-1,9.002279663E0
8.564244000E0,-8.209827576E0,-1.871109009E-1,9.464219055E0
8.574239000E0,-8.692124634E0,4.279600525E-1,9.695338440E0
8.584234000E0,-9.069190521E0,9.330097961E-1,9.576784973E0
8.594229000E0,-9.263037415E0,9.054670715E-1,9.355844421E0
8.604224000E0,-9.184001770E0,3.884422302E-1,9.062304840E0
8.614219000E0,-8.945098572E0,-4.528083801E-1,8.774004364E0
8.624214000E0,-8.871900787E0,-1.419947205E0,8.510252838E0
8.634209000E0,-9.016799469E0,-2.182611237E0,8.349038086E0
8.644204000E0,-9.214089203E0,-2.523602142E0,8.432265015E0
8.654199000E0,-9.258397064E0,-2.411485291E0,8.699758759E0
8.664195000E0,-9.023385773E0,-1.973945160E0,9.273515625E0
8.674190000E0,-8.593030701E0,-1.476529541E0,9.890981598E0
8.684185000E0,-8.271050262E0,-1.077609100E0,1.013991394E1
8.694180000E0,-8.115673370E0,-8.366102600E-1,1.020173538E1
8.704175000E0,-8.112380219E0,-7.180567932E-1,1.024709106E1
8.714170000E0,-8.325986023E0,-6.159690857E-1,1.015847534E1
8.724165000E0,-8.737630005E0,-4.114942932E-1,1.015039215E1
8.734160000E0,-9.226962433E0,-2.799179077E-1,1.060379929E1
8.744155000E0,-9.556876373E0,-1.001417542E-1,1.114926498E1
8.754150000E0,-9.616901550E0,1.492396545E-1,1.125434647E1
8.764145000E0,-9.628128204E0,6.997947693E-1,1.118249588E1
8.774140000E0,-9.390422516E0,9.412426758E-1,1.139894577E1
8.784135000E0,-9.236841888E0,1.077758789E0,1.139759857E1
8.794130000E0,-9.453291779E0,9.636959839E-1,1.116124008E1
8.804125000E0,-9.824669495E0,6.288423157E-1,1.087967560E1
8.814120000E0,-1.028032196E1,3.845503235E-1,1.029858398E1
8.824115000E0,-1.076396622E1,3.489244080E-1,9.958341522E0
8.834111000E0,-1.079165863E1,1.724414062E-1,1.004411316E1
8.844106000E0,-9.520651703E0,-1.598675537E-1,1.013991394E1
8.854101000E0,-8.002359009E0,1.017883301E-2,9.560468903E0
8.864096000E0,-7.419920197E0,7.020401001E-2,8.110284576E0
8.874091000E0,-7.234904938E0,4.565505981E-2,6.984775085E0
8.884086000E0,-6.721173248E0,4.894821167E-2,6.023623810E0
8.894085167E0,-6.040388947E0,-1.252894592E-1,5.214855652E0
8.904080167E0,-5.903573456E0,2.948867798E-2,5.202880554E0
8.914075167E0,-6.606511688E0,7.369175720E-1,5.953120422E0
8.924070167E0,-7.273374939E0,1.035396881E0,7.362888794E0
8.934065167E0,-7.299420776E0,4.619393921E-1,8.600664825E0
8.944060167E0,-7.021897888E0,-3.323089600E-1,8.281229095E0
8.954055167E0,-6.688690796E0,-9.883946228E-1,7.052733765E0
8.964050167E0,-6.032156067E0,-1.495839386E0,6.757397919E0
8.974045167E0,-5.375321960E0,-1.735041962E0,6.978488159E0
8.984040167E0,-4.989723816E0,-1.729952545E0,6.811884613E0
8.994035167E0,-4.748126221E0,-1.643582153E0,6.576723633E0
9.004030167E0,-4.777914276E0,-1.527423706E0,6.267766113E0
9.014025167E0,-5.253026276E0,-1.336869965E0,5.711223450E0
9.024021167E0,-6.214925995E0,-1.178648987E0,5.291346588E0
9.034016167E0,-7.361691284E0,-1.021026764E0,5.373525696E0
9.044011167E0,-8.406368866E0,-7.270381165E-1,5.943390656E0
9.054006167E0,-9.214987335E0,-2.203417969E-1,6.701863403E0
9.064001167E0,-9.566755829E0,3.981719971E-2,7.785609741E0
9.073996167E0,-9.207802277E0,-1.511856079E-1,8.583899689E0
9.083991167E0,-8.176596680E0,-6.512956238E-1,8.554261322E0
9.093986167E0,-6.883435822E0,-1.212328949E0,7.780220947E0
9.103981167E0,-5.992338867E0,-1.822160797E0,7.099137268E0
9.113976167E0,-5.646557922E0,-2.474504242E0,6.592890015E0
9.123971167E0,-5.647905121E0,-3.103196869E0,6.150559845E0
9.133966167E0,-5.805078278E0,-3.673959961E0,5.781277771E0
9.143961167E0,-6.001020813E0,-4.142186279E0,5.671555939E0
9.153956167E0,-6.003266144E0,-4.297263794E0,5.931714935E0
9.163951167E0,-5.711971893E0,-3.978277130E0,6.237229614E0
9.173946167E0,-5.398823090E0,-3.398981781E0,6.168223114E0
9.183941167E0,-5.173391876E0,-2.882705383E0,5.813610535E0
9.193936167E0,-4.933141479E0,-2.427801361E0,5.570066986E0
9.203931167E0,-4.683311005E0,-1.976190491E0,5.349276123E0
9.213926167E0,-4.436025238E0,-1.591191101E0,5.035827942E0
9.223921167E0,-4.160597992E0,-1.193617859E0,4.470902710E0
9.233917167E0,-3.886368256E0,-8.948391724E-1,4.064946899E0
9.243912167E0,-3.649411011E0,-5.816903687E-1,3.731141052E0
9.253907167E0,-3.464246063E0,-4.099974060E-1,3.601959686E0
9.263902167E0,-3.401376801E0,-3.318598938E-1,3.770509186E0
9.273897167E0,-3.451821899E0,-2.559677124E-1,4.022285614E0
9.283892167E0,-3.566782837E0,-2.830613708E-1,4.028123474E0
9.293887167E0,-3.700604553E0,-3.748205566E-1,3.777245178E0
9.303882167E0,-3.790567474E0,-4.984634399E-1,3.467239838E0
9.313877167E0,-3.882176971E0,-6.423143005E-1,3.200943604E0
9.323872167E0,-3.969595184E0,-8.903485107E-1,3.078198853E0
9.333867167E0,-4.067940674E0,-1.167272644E0,3.042872314E0
9.343862167E0,-4.199966125E0,-1.385219421E0,3.037333832E0
9.353857167E0,-4.240980835E0,-1.517095184E0,3.045267334E0
9.363852167E0,-4.198319550E0,-1.552122345E0,3.062032471E0
9.373847167E0,-4.096680908E0,-1.549727325E0,3.018622742E0
9.383842167E0,-3.887116699E0,-1.598974915E0,2.915487213E0
9.393837167E0,-3.650159454E0,-1.767973480E0,2.875819702E0
9.403832167E0,-3.457061005E0,-2.093696136E0,2.897823944E0
9.413827167E0,-3.330723724E0,-2.555785217E0,3.041375427E0
9.423822167E0,-3.304378510E0,-2.949167175E0,3.335663452E0
9.433817167E0,-3.367098083E0,-3.205434265E0,3.821702728E0
9.443812167E0,-3.554208984E0,-3.265459442E0,4.454137573E0
9.453807167E0,-3.902983704E0,-3.057691498E0,5.227130127E0
9.463803167E0,-4.328099670E0,-2.723137207E0,6.078409882E0
9.473798167E0,-4.734803925E0,-2.288890228E0,6.930138702E0
9.483793167E0,-5.099445648E0,-1.821112976E0,7.724237366E0
9.493788167E0,-5.421875153E0,-1.420695648E0,8.420589294E0
9.503783167E0,-5.743705902E0,-1.027463379E0,8.844208374E0
9.513778167E0,-6.220614166E0,-6.542893982E-1,9.069489899E0
9.523773167E0,-7.011269989E0,-3.264710999E-1,9.182205505E0
9.533768167E0,-8.042625275E0,-9.325607300E-2,9.210346985E0
9.543763167E0,-9.135203247E0,7.499404907E-2,9.283844147E0
9.553758167E0,-9.883497162E0,-1.640588379E-1,9.148525543E0
9.563753167E0,-1.001312759E1,-8.896000671E-1,8.831484833E0
9.573748167E0,-9.623787231E0,-1.752256165E0,8.591384125E0
9.583743167E0,-8.857979736E0,-2.456691284E0,8.194559326E0
9.593738167E0,-7.911497955E0,-2.800526276E0,7.520361328E0
9.603733167E0,-7.147486725E0,-2.545905762E0,7.070696411E0
9.613728167E0,-6.899901581E0,-1.800755310E0,7.176376648E0
9.623723167E0,-7.094047852E0,-8.816665649E-1,7.420518951E0
9.633718167E0,-7.351961517E0,-1.558259583E-1,8.029901733E0
9.643713167E0,-7.478897552E0,1.149609375E-1,9.032965851E0
9.653708167E0,-7.556436310E0,1.267863464E-1,1.009874954E1
9.663703167E0,-7.630532227E0,1.040336609E-1,1.100706070E1
9.673698167E0,-7.710765381E0,6.256988525E-2,1.155522079E1
9.683693167E0,-7.705825653E0,-2.670446777E-1,1.160222305E1
9.693688167E0,-7.575297089E0,-1.033600616E0,1.095556778E1
9.703684167E0,-7.481442261E0,-1.588646393E0,1.031355286E1
9.713679167E0,-7.555687866E0,-1.805695038E0,9.974507904E0
9.723674167E0,-7.783813477E0,-1.904040527E0,9.638007660E0
9.733669167E0,-8.119565277E0,-1.620380402E0,9.210796051E0
9.743664167E0,-8.529712372E0,-7.952961731E-1,9.244476013E0
9.753659167E0,-9.134903870E0,1.270857239E-1,9.695937195E0
9.763654167E0,-9.881251831E0,7.018904114E-1,9.998458099E0
9.773649167E0,-1.071591614E1,1.070124664E0,1.021266266E1
9.783644167E0,-1.171793243E1,1.219663696E0,1.055365356E1
9.793639167E0,-1.260364059E1,1.032103729E0,1.103954315E1
9.803634167E0,-1.316197952E1,7.716453552E-1,1.155132889E1
9.813629167E0,-1.317350555E1,8.434959412E-1,1.210128525E1
9.823624167E0,-1.232387238E1,1.124910736E0,1.285691391E1
9.833619167E0,-1.116348541E1,1.327140198E0,1.296693512E1
9.843614167E0,-1.057895096E1,1.267115021E0,1.166464325E1
9.853609167E0,-1.041878403E1,7.366181946E-1,9.963430939E0
9.863604167E0,-1.032537827E1,4.141886902E-1,9.391320648E0
9.873599167E0,-1.008767258E1,6.758445740E-1,1.004770569E1
9.883594167E0,-9.655670929E0,1.060544586E0,1.048973648E1
9.893585125E0,-9.105415192E0,1.341510315E0,9.727521515E0
9.903580125E0,-8.417296143E0,1.403780823E0,8.840466156E0
9.913575125E0,-7.657625885E0,1.299597473E0,8.089477844E0
9.923570125E0,-6.742429047E0,8.322692871E-1,7.338788910E0
9.933565125E0,-5.620961151E0,5.628295898E-2,6.721772003E0
9.943560125E0,-4.566254425E0,-6.884184265E-1,5.893544312E0
9.953555125E0,-3.822301483E0,-1.469943237E0,4.944667511E0
9.963550125E0,-3.336411896E0,-2.338137817E0,4.359683990E0
9.973546125E0,-2.921325073E0,-3.051254883E0,4.114493866E0
9.983541125E0,-2.620001678E0,-3.506308594E0,4.068838806E0
9.993536125E0,-2.566712494E0,-3.607947235E0,3.879183197E0
1.000353112E1,-2.749931488E0,-3.609444122E0,3.363804932E0
1.001352612E1,-2.930007019E0,-3.754342804E0,3.058739319E0
1.002352113E1,-3.083587646E0,-3.606150970E0,3.341950378E0
1.003351613E1,-3.611390076E0,-2.977308655E0,4.006119232E0
1.004351113E1,-4.634512482E0,-2.368225250E0,5.018763428E0
1.005350613E1,-5.940097504E0,-1.687141571E0,6.630012817E0
1.006350112E1,-7.358547821E0,-7.601193237E-1,9.157506866E0
1.007349612E1,-8.538843384E0,3.058140564E-1,1.129595993E1
1.008349112E1,-9.361981659E0,1.428629150E0,1.196342194E1
1.009348612E1,-9.630672913E0,2.083367615E0,1.152902527E1
1.010348112E1,-9.319919128E0,2.080074463E0,1.021640488E1
1.011347612E1,-8.744365997E0,1.587598572E0,8.663683777E0
1.012347112E1,-8.128097534E0,4.863386536E-1,7.586673431E0
1.013346613E1,-7.653733978E0,-6.081852722E-1,7.072342987E0
1.014346113E1,-7.438032532E0,-1.463207245E0,6.687343597E0
1.015345613E1,-7.365433502E0,-2.127825165E0,6.252497864E0
1.016345112E1,-7.424410858E0,-2.589165802E0,5.929020538E0
1.017344612E1,-7.663763123E0,-2.886297913E0,5.752088470E0
1.018344112E1,-7.975415039E0,-3.036286011E0,5.699547729E0
1.019343612E1,-7.978109436E0,-3.034040680E0,5.863456879E0
1.020343112E1,-7.461833038E0,-2.868035889E0,6.112987976E0
1.021342612E1,-6.755152588E0,-2.583028564E0,5.963748322E0
1.022342112E1,-6.150709534E0,-2.423610077E0,5.407654724E0
1.023341613E1,-5.663622437E0,-2.465672607E0,4.867278442E0
1.024341113E1,-5.197641449E0,-2.499502258E0,4.569697266E0
1.025340713E1,-4.727768555E0,-2.366129608E0,4.477938080E0
1.026340212E1,-4.295467529E0,-2.071392517E0,4.558320923E0
1.027339712E1,-3.892505493E0,-1.612297211E0,4.616250458E0
1.028339212E1,-3.559298401E0,-1.121617584E0,4.390370178E0
1.029338712E1,-3.311264191E0,-5.626799011E-1,4.128863983E0
1.030338212E1,-3.139122162E0,-6.331832886E-2,4.006268921E0
1.031337712E1,-2.960094452E0,2.872526550E-1,3.846551056E0
1.032337212E1,-2.792592773E0,4.601431274E-1,3.647764435E0
1.033336713E1,-2.712808685E0,3.857478333E-1,3.301384735E0
1.034336213E1,-2.718496857E0,5.718109131E-2,2.890489197E0
1.035335713E1,-2.769091644E0,-4.058061218E-1,2.659519501E0
1.036335213E1,-2.806364136E0,-8.740324402E-1,2.601440277E0
1.037334712E1,-2.767594757E0,-1.217418365E0,2.582878876E0
1.038334212E1,-2.599344635E0,-1.408720551E0,2.600093079E0
1.039333712E1,-2.378254395E0,-1.528621216E0,2.658771057E0
1.040333212E1,-2.154469757E0,-1.659299469E0,2.786305847E0
1.041332712E1,-2.007475433E0,-1.813778229E0,3.000660095E0
1.042332212E1,-2.006577301E0,-2.048340454E0,3.218157806E0
1.043331713E1,-2.193987579E0,-2.456990662E0,3.264860687E0
1.044331213E1,-2.656076660E0,-2.935844879E0,3.220103760E0
1.045330713E1,-3.313359833E0,-3.333418121E0,3.275638275E0
1.046330213E1,-4.053570557E0,-3.622916107E0,3.509452057E0
1.047329712E1,-4.810546417E0,-3.744912415E0,3.981420593E0
1.048329212E1,-5.453010406E0,-3.727398834E0,4.683011627E0
1.049328712E1,-5.978717194E0,-3.627257080E0,5.582790527E0
1.050328212E1,-6.399492188E0,-3.212469635E0,6.561455383E0
1.051327812E1,-6.727011108E0,-2.524649963E0,7.357949066E0
1.052327312E1,-6.990313568E0,-1.616338806E0,7.720944214E0
1.053326813E1,-7.194039917E0,-5.972579956E-1,7.790100403E0
1.054326313E1,-7.332951050E0,3.198847961E-1,8.091124420E0
1.055325813E1,-7.417674866E0,1.060694275E0,8.392896881E0
1.056325313E1,-7.434140625E0,1.543889465E0,8.509354706E0
1.057324812E1,-7.398514709E0,1.460363159E0,8.350235596E0
1.058324312E1,-7.238796844E0,5.840853882E-1,7.783214722E0
1.059323812E1,-7.067403259E0,-7.444020081E-1,7.238048401E0
1.060323312E1,-7.041507111E0,-1.793420563E0,7.339836731E0
1.061322812E1,-7.131320343E0,-2.281256104E0,7.694598999E0
1.062322312E1,-7.213200073E0,-2.295326843E0,8.135132904E0
1.063321812E1,-7.177424469E0,-2.090103607E0,8.796008606E0
1.064321313E1,-7.128027191E0,-1.745520172E0,9.450148315E0
1.065320813E1,-7.225624237E0,-1.435065765E0,9.765692139E0
1.066320313E1,-7.610324249E0,-1.353934479E0,9.515711975E0
1.067319812E1,-8.190218353E0,-1.457219696E0,9.102421417E0
1.068319312E1,-8.827293549E0,-1.606758728E0,9.188941498E0
1.069318812E1,-9.233997803E0,-1.706002350E0,9.678872681E0
1.070318312E1,-9.192234650E0,-1.600172424E0,1.001971390E1
1.071317912E1,-8.832382965E0,-1.174008636E0,9.939630432E0
1.072317412E1,-8.362061005E0,-7.015910339E-1,9.577982483E0
1.073316913E1,-8.155789948E0,-2.053729248E-1,8.975335693E0
1.074316413E1,-8.357869720E0,2.814147949E-1,8.529113617E0
1.075315913E1,-8.773405609E0,1.927990723E-1,8.937015381E0
1.076315413E1,-9.398356018E0,-3.107537842E-1,9.595645752E0
1.077314912E1,-1.012105316E1,-5.381309509E-1,1.006566833E1
1.078314412E1,-1.078941330E1,-3.426374817E-1,1.092967163E1
1.079313912E1,-1.140059235E1,2.555186462E-1,1.172377029E1
1.080313412E1,-1.171314240E1,1.003962250E0,1.200293976E1
1.081312912E1,-1.131362320E1,1.589694214E0,1.180475189E1
1.082312412E1,-9.879605255E0,1.693428497E0,1.115136063E1
1.083311912E1,-8.217461700E0,1.549427948E0,1.010638367E1
1.084311413E1,-7.175328827E0,1.015188904E0,9.174571381E0
1.085310913E1,-6.838978271E0,3.201841736E-1,8.779991913E0
1.086310413E1,-7.155270538E0,-2.489323425E-1,9.004524994E0
1.087309912E1,-7.927814026E0,-3.149450684E-1,9.385632477E0
1.088309512E1,-8.790470123E0,6.810836792E-2,9.820627899E0
1.089308950E1,-9.445807343E0,4.159849548E-1,1.035082535E1
1.090308450E1,-9.869276733E0,4.107458496E-1,1.053000275E1
1.091307950E1,-1.004082001E1,4.355941772E-2,1.001701950E1
1.092307450E1,-9.798923035E0,-3.249742126E-1,9.367220764E0
1.093306950E1,-9.165739746E0,-4.905299377E-1,8.910670166E0
1.094306450E1,-8.348888397E0,-6.493496704E-1,8.226443024E0
1.095305950E1,-7.303013306E0,-8.147557068E-1,7.241341553E0
1.096305450E1,-6.083648987E0,-9.373507690E-1,6.198011169E0
1.097304950E1,-5.088518372E0,-8.150550842E-1,5.349575500E0
1.098304450E1,-4.566104736E0,-3.996688843E-1,4.973407745E0
1.099303950E1,-4.529880066E0,2.776725769E-1,5.212909698E0
1.100303450E1,-5.206473083E0,1.104553070E0,5.540428619E0
1.101302950E1,-6.343358917E0,1.502575378E0,5.844446411E0
1.102302450E1,-7.573650513E0,1.440604248E0,6.537654877E0
1.103301950E1,-8.580606537E0,1.453776855E0,8.031398621E0
1.104301550E1,-9.148824921E0,1.512604523E0,9.968670044E0
1.105301050E1,-8.989855499E0,7.367678833E-1,1.117905304E1
1.106300550E1,-8.051456909E0,-5.894741821E-1,1.026924500E1
1.107300050E1,-7.110064545E0,-1.404379578E0,8.153394928E0
1.108299550E1,-6.366710358E0,-1.959874420E0,6.344406738E0
1.109299050E1,-5.841452637E0,-2.307002563E0,5.141358490E0
1.110298550E1,-5.583538971E0,-2.404749298E0,4.384532318E0
1.111298050E1,-5.689518585E0,-2.181413727E0,4.243525543E0
1.112297550E1,-6.380032654E0,-1.453028412E0,4.827311554E0
1.113297050E1,-7.324269104E0,-5.355862427E-1,5.865552521E0
1.114296550E1,-8.024812317E0,1.273851013E-1,7.207212524E0
1.115296050E1,-8.512198792E0,5.249583435E-1,8.245004425E0
1.116295550E1,-8.809031525E0,8.143066406E-1,8.850195923E0
1.117295050E1,-8.979377289E0,7.372169495E-1,9.199419708E0
1.118294550E1,-8.877888336E0,1.392105103E-1,9.187743988E0
1.119294050E1,-8.327333221E0,-7.557783508E-1,8.477321320E0
1.120293650E1,-7.546706543E0,-1.434017944E0,7.631879425E0
1.121293150E1,-6.928492126E0,-1.801952820E0,7.066804504E0
1.122292650E1,-6.570287018E0,-1.991907806E0,6.679559784E0
1.123292150E1,-6.385571136E0,-2.158062286E0,6.637048187E0
1.124291650E1,-6.159840546E0,-2.407743073E0,6.929689636E0
1.125291150E1,-5.862259369E0,-2.681523743E0,7.124734039E0
1.126290650E1,-5.597609711E0,-2.929108887E0,6.914870453E0
1.127290150E1,-5.336103516E0,-3.066972198E0,6.643933868E0
1.128289650E1,-4.989125061E0,-3.078498230E0,6.521787872E0
1.129289150E1,-4.574038239E0,-3.003803558E0,6.553821259E0
1.130288650E1,-4.112847290E0,-2.870430908E0,6.463259583E0
1.131288150E1,-3.667373657E0,-2.707270203E0,6.006858673E0
1.132287650E1,-3.287613373E0,-2.443967743E0,5.499563599E0
1.133287150E1,-3.010988617E0,-2.079775085E0,5.088368683E0
1.134286650E1,-2.799328766E0,-1.755399628E0,4.812043304E0
1.135286150E1,-2.708617401E0,-1.546583862E0,4.681215363E0
1.136285750E1,-2.807112579E0,-1.410666504E0,4.627177734E0
1.137285250E1,-3.004552002E0,-1.281934204E0,4.686753845E0
1.138284750E1,-3.233725433E0,-1.205143890E0,4.826413422E0
1.139284250E1,-3.484304352E0,-1.188528442E0,4.827161865E0
1.140283750E1,-3.730841675E0,-1.249601440E0,4.536166992E0
1.141283250E1,-3.953428802E0,-1.393003235E0,4.033362579E0
1.142282750E1,-4.108656006E0,-1.535656586E0,3.511098633E0
1.143282250E1,-4.218377838E0,-1.728305969E0,3.099604340E0
1.144281750E1,-4.220024414E0,-1.901795197E0,2.641407166E0
1.145281250E1,-4.109853516E0,-1.991907806E0,2.151326294E0
1.146280750E1,-3.960314484E0,-2.133064270E0,1.706301727E0
1.147280250E1,-3.856729889E0,-2.311493225E0,1.424437866E0
1.148279750E1,-3.871848450E0,-2.439177704E0,1.268013153E0
1.149279250E1,-4.095633087E0,-2.406395874E0,1.089733887E0
1.150278750E1,-4.402794342E0,-2.286644897E0,1.003513184E0
1.151278350E1,-4.549938354E0,-2.276316376E0,1.321452026E0
1.152277850E1,-4.389322357E0,-2.553988953E0,1.969903564E0
1.153277350E1,-3.925137634E0,-3.143463135E0,2.788700867E0
1.154276850E1,-3.411555634E0,-3.708687744E0,3.590433655E0
1.155276350E1,-3.051404572E0,-4.139342194E0,4.183051300E0
1.156275850E1,-2.955005035E0,-4.539609833E0,4.664450226E0
1.157275350E1,-3.191812592E0,-4.901407471E0,5.129682770E0
1.158274850E1,-3.630699921E0,-5.080884247E0,5.499713287E0
1.159274350E1,-4.042044525E0,-4.969964905E0,5.828429718E0
1.160273850E1,-4.349804535E0,-4.420158234E0,6.176605682E0
1.161273350E1,-4.609065399E0,-3.494632874E0,6.623276825E0
1.162272850E1,-4.801116028E0,-2.463576965E0,7.290589142E0
1.163272350E1,-4.980592804E0,-1.353934479E0,8.363258514E0
1.164271850E1,-5.261109467E0,-3.872447205E-1,9.559421082E0
1.165271350E1,-5.458399200E0,1.401086426E-1,1.026774811E1
1.166270850E1,-5.640570374E0,-1.417552185E-1,1.033705399E1
1.167270450E1,-6.057902527E0,-1.017583923E0,9.661359100E0
1.168269950E1,-6.419251099E0,-1.959874420E0,8.383616180E0
1.169269450E1,-6.687942352E0,-2.463277588E0,7.466473389E0
1.170268950E1,-6.990612946E0,-2.326013031E0,7.418423309E0
1.171268450E1,-7.426057434E0,-1.725461884E0,7.666906586E0
1.172267950E1,-7.922724609E0,-1.093775482E0,7.848029938E0
1.173267450E1,-8.257278900E0,-5.980064392E-1,7.962841187E0
1.174266950E1,-8.384514313E0,9.729766846E-3,8.249345398E0
1.175266450E1,-8.417296143E0,6.292913818E-1,8.720565491E0
1.176265950E1,-8.572074280E0,6.944059753E-1,9.258846130E0
1.177265450E1,-8.755592651E0,3.290158081E-1,9.636510773E0
1.178264950E1,-8.743018799E0,6.227050781E-2,9.885443115E0
1.179264450E1,-8.392747192E0,-2.350112915E-2,1.029573990E1
1.180263950E1,-7.774083710E0,-1.335223389E-1,1.061367874E1
1.181263550E1,-7.280260620E0,-2.652484131E-1,1.075094330E1
1.182263050E1,-7.070247345E0,-3.469784546E-1,1.095302307E1
1.183262550E1,-7.149282990E0,-5.066963196E-1,1.106723557E1
1.184262050E1,-7.427254944E0,-7.137158203E-1,1.111678253E1
1.185261550E1,-7.734266510E0,-6.718029785E-1,1.121153549E1
1.186261050E1,-7.919431458E0,-1.748364258E-1,1.101289856E1
1.187260550E1,-7.984096985E0,1.437011719E-1,1.052117111E1
1.188260050E1,-7.944429474E0,3.646417236E-1,9.966275024E0
1.189259588E1,-8.018226013E0,6.424639893E-1,9.564510498E0
1.190259088E1,-8.136929169E0,4.043092346E-1,9.391919403E0
1.191258588E1,-8.174201660E0,-1.953437805E-1,9.094787292E0
1.192258087E1,-8.170908508E0,-7.601193237E-1,8.646469574E0
1.193257587E1,-8.121960297E0,-1.021026764E0,8.494834900E0
1.194257087E1,-8.153993683E0,-5.670208740E-1,8.750353546E0
1.195256587E1,-8.299191742E0,1.065783691E-1,9.109606476E0
1.196256187E1,-8.273744659E0,6.306385803E-1,9.379345551E0
1.197255688E1,-8.131989441E0,9.798623657E-1,9.442065125E0
1.198255188E1,-7.894283752E0,9.479786682E-1,9.604627075E0
1.199254688E1,-7.574249268E0,4.276606750E-1,9.820478210E0
1.200254188E1,-7.272776184E0,-3.309617615E-1,9.738299103E0
1.201253687E1,-7.128625946E0,-8.267308044E-1,9.330696716E0
1.202253187E1,-7.141050110E0,-9.532177734E-1,9.027577057E0
1.203252687E1,-7.211852875E0,-7.213499451E-1,8.907077637E0
1.204252187E1,-7.357350311E0,-1.776805115E-1,8.863667908E0
1.205251687E1,-7.603288879E0,3.893403625E-1,9.053622894E0
1.206251187E1,-7.775131531E0,7.441026306E-1,9.392368469E0
1.207250687E1,-7.770940247E0,7.975415039E-1,9.436975708E0
1.208250188E1,-7.678881683E0,6.042933655E-1,9.039552155E0
1.209249688E1,-7.620054016E0,3.376977539E-1,8.676856384E0
1.210249288E1,-7.609575806E0,1.293310547E-1,8.544830933E0
1.211248787E1,-7.625742188E0,-6.930587769E-2,8.225844269E0
1.212248287E1,-7.574698334E0,-2.020797729E-1,7.697143707E0
1.213247787E1,-7.378606110E0,-9.355545044E-2,7.329059143E0
1.214247287E1,-7.080875244E0,2.933898926E-2,7.167694702E0
1.215246787E1,-6.789131927E0,6.466552734E-2,7.003186798E0
1.216246287E1,-6.648574219E0,1.817221069E-1,6.937772827E0
1.217245787E1,-6.751859436E0,3.984713745E-1,7.187752991E0
