"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.023259000E0,-6.570785201E-1,9.031774481E-1,2.401784760E-1
8.033255000E0,-2.417192173E-1,9.797699797E-1,4.891441476E-1
8.043250000E0,1.968424219E-1,9.101777346E-1,4.527662802E-1
8.053245000E0,5.909698999E-1,7.393020666E-1,3.061356533E-1
8.063240000E0,8.838616097E-1,4.423477113E-1,3.227645499E-1
8.073235000E0,1.118108670E0,2.095349729E-3,2.843348944E-1
8.083230000E0,1.347830570E0,-4.651984839E-1,9.622061133E-2
8.093225000E0,1.638127286E0,-9.154833519E-1,-1.161929458E-1
8.103220000E0,1.938052611E0,-1.224233003E0,-3.251303333E-1
8.113215000E0,2.146248572E0,-1.381539184E0,-6.179103613E-1
8.123210000E0,2.201936869E0,-1.520567846E0,-9.409070456E-1
8.133205000E0,2.220648544E0,-1.634389161E0,-1.244123184E0
8.143200000E0,2.276746731E0,-1.649192557E0,-1.517472914E0
8.153195000E0,2.381589646E0,-1.509773886E0,-1.784514084E0
8.163191000E0,2.476842543E0,-1.286003281E0,-2.187447469E0
8.173186000E0,2.517256744E0,-9.621754155E-1,-2.646229364E0
8.183181000E0,2.507388983E0,-5.359873617E-1,-2.993268630E0
8.193176000E0,2.425412773E0,-9.943541050E-2,-2.935971179E0
8.203171000E0,2.311721267E0,3.528052050E-1,-2.712991703E0
8.213166000E0,2.275391346E0,7.338200095E-1,-2.501724200E0
8.223161000E0,2.313518116E0,9.762370920E-1,-2.354014177E0
8.233156000E0,2.396998814E0,1.119497091E0,-2.461552075E0
8.243151000E0,2.582530382E0,1.223169979E0,-2.795990590E0
8.253146000E0,2.869218196E0,1.227354247E0,-3.141788492E0
8.263141000E0,3.221080245E0,1.219395601E0,-3.403968287E0
8.273136000E0,3.598977022E0,1.360194215E0,-3.729144813E0
8.283131000E0,3.923926091E0,1.388387150E0,-3.959062595E0
8.293126000E0,4.107453818E0,1.416054421E0,-4.081763492E0
8.303122000E0,4.019247401E0,1.391114584E0,-4.279226888E0
8.313117000E0,3.668198115E0,1.118370041E0,-4.583293211E0
8.323112000E0,3.145336583E0,7.066333804E-1,-4.569439403E0
8.333107000E0,2.652839057E0,3.580212137E-1,-4.309690297E0
8.343102000E0,2.336478378E0,1.009109554E-1,-3.752771657E0
8.353097000E0,2.182853311E0,-1.485648859E-1,-3.099648778E0
8.363092000E0,2.233537561E0,-4.681131747E-1,-2.504803344E0
8.373087000E0,2.499761875E0,-8.825261056E-1,-2.195100304E0
8.383082000E0,2.766135292E0,-1.081616197E0,-2.289173234E0
8.393077000E0,2.873913510E0,-9.823319373E-1,-2.417568734E0
8.403072000E0,2.750320913E0,-6.802397798E-1,-2.490378263E0
8.413067000E0,2.541629693E0,-2.152784005E-1,-2.490489360E0
8.423062000E0,2.289166802E0,2.405737478E-1,-2.417818410E0
8.433057000E0,2.031480592E0,6.320541912E-1,-2.150904125E0
8.443053000E0,1.740685694E0,9.225546822E-1,-1.587729549E0
8.453048000E0,1.310330622E0,1.001164357E0,-7.913294220E-1
8.463043000E0,7.557719189E-1,9.023426118E-1,1.303145564E-1
8.473038000E0,1.511212885E-1,7.308275507E-1,1.260785995E0
8.483033000E0,-2.681679279E-1,3.930812649E-1,2.360168372E0
8.493028000E0,-3.514153218E-1,9.413081646E-2,3.033762352E0
8.503023000E0,-2.518337309E-1,-1.638164708E-1,2.802787979E0
8.513018000E0,-1.601996756E-1,-3.757745299E-1,1.854733297E0
8.523013000E0,-1.126331609E-1,-5.144036807E-1,1.032264528E0
8.533008000E0,-2.159388435E-1,-6.145916279E-1,7.297313440E-1
8.543003000E0,-5.077593434E-1,-5.942244601E-1,9.661091298E-1
8.552998000E0,-9.058132267E-1,-1.267815225E-1,1.518703169E0
8.562993000E0,-1.383566414E0,5.907547954E-1,2.085047520E0
8.572988000E0,-1.833766935E0,1.181772862E0,2.461697670E0
8.582983000E0,-2.247816462E0,1.692581820E0,2.521989480E0
8.592979000E0,-2.505610260E0,1.885734503E0,2.355409908E0
8.602974000E0,-2.531289477E0,1.514055363E0,2.126662738E0
8.612969000E0,-2.307674993E0,7.713391804E-1,1.841706285E0
8.622964000E0,-2.111046579E0,-2.141726189E-1,1.570428223E0
8.632959000E0,-2.160815156E0,-1.154595734E0,1.329307176E0
8.642954000E0,-2.376923568E0,-1.753347840E0,1.272354711E0
8.652949000E0,-2.528202732E0,-1.907412324E0,1.437585915E0
8.662944000E0,-2.472813812E0,-1.626207591E0,1.813016337E0
8.672939000E0,-2.129785151E0,-1.169545895E0,2.451586665E0
8.682934000E0,-1.763771086E0,-7.294372290E-1,2.863021317E0
8.692929000E0,-1.569518396E0,-4.421564708E-1,2.942109001E0
8.702924000E0,-1.505047581E0,-2.781092177E-1,2.973526676E0
8.712919000E0,-1.622860790E0,-2.170772598E-1,2.955724828E0
8.722914000E0,-1.919114065E0,-5.483241096E-2,2.859850371E0
8.732909000E0,-2.360649598E0,1.062876163E-1,3.105589550E0
8.742904000E0,-2.743949202E0,2.463676076E-1,3.736780692E0
8.752899000E0,-2.897639172E0,4.283890919E-1,4.132210345E0
8.762895000E0,-2.885474625E0,8.600647576E-1,4.075335063E0
8.772890000E0,-2.792040212E0,1.282630023E0,4.169536046E0
8.782885000E0,-2.529770370E0,1.414753708E0,4.334808181E0
8.792880000E0,-2.603663973E0,1.461230886E0,4.124919451E0
8.802875000E0,-2.923259332E0,1.148064541E0,3.910203846E0
8.812870000E0,-3.312433634E0,8.332485496E-1,3.466439939E0
8.822865000E0,-3.706709631E0,6.429465307E-1,3.023261923E0
8.832860000E0,-3.985811852E0,6.273753954E-1,3.023173630E0
8.842855000E0,-3.284790922E0,2.698598563E-1,3.283442554E0
8.852850000E0,-1.598721730E0,2.624768329E-1,3.196765768E0
8.862845000E0,-4.839962590E-1,4.853293145E-1,2.139545909E0
8.872840000E0,-2.356310964E-1,5.148629795E-1,7.226912963E-1
8.882835000E0,5.527489901E-2,5.685598612E-1,-2.425752497E-1
8.892834167E0,6.794832963E-1,4.975092109E-1,-1.261755463E0
8.902829167E0,1.130324088E0,4.354874656E-1,-1.770366161E0
8.912824167E0,7.562379420E-1,9.455485654E-1,-1.400354354E0
8.922819167E0,-1.123384613E-1,1.620701852E0,-3.675454509E-1
8.932815167E0,-5.015753281E-1,1.479011099E0,1.133735939E0
8.942810167E0,-3.419708991E-1,7.570281932E-1,1.635639296E0
8.952805167E0,-7.441049695E-2,1.024918963E-1,6.333230370E-1
8.962800167E0,4.055915290E-1,-4.112313147E-1,-2.748647439E-1
8.972795167E0,1.132159529E0,-7.037755537E-1,-1.026607347E-1
8.982790167E0,1.615337763E0,-7.269732124E-1,-8.966003537E-2
8.992785167E0,1.889535924E0,-5.802152623E-1,-3.609164625E-1
9.002780167E0,1.962168283E0,-4.312587592E-1,-6.395871592E-1
9.012775167E0,1.675113848E0,-2.277596477E-1,-1.117926237E0
9.022770167E0,9.143618560E-1,-4.198885560E-3,-1.692913942E0
9.032765167E0,-1.763847685E-1,1.984919214E-1,-1.886892398E0
9.042760167E0,-1.230861114E0,4.118881032E-1,-1.426619462E0
9.052755167E0,-2.089292014E0,9.036038563E-1,-6.946088737E-1
9.062750167E0,-2.613338192E0,1.384935393E0,3.579788214E-1
9.072745167E0,-2.566045327E0,1.477564644E0,1.460408183E0
9.082740167E0,-1.846364762E0,1.166523908E0,1.908089139E0
9.092735167E0,-6.398128617E-1,6.876613583E-1,1.401961754E0
9.102730167E0,4.303556567E-1,1.936729386E-1,5.303219944E-1
9.112725167E0,9.315520853E-1,-3.727386555E-1,-1.072654170E-1
9.122721167E0,9.678106695E-1,-9.356828508E-1,-6.670117700E-1
9.132716167E0,7.740672719E-1,-1.466425114E0,-1.148869117E0
9.142711167E0,5.130674458E-1,-1.918341209E0,-1.464018838E0
9.152706167E0,3.288012153E-1,-2.204333497E0,-1.394555086E0
9.162701167E0,4.663464385E-1,-2.048379630E0,-1.054040728E0
9.172696167E0,7.956493449E-1,-1.490876123E0,-8.994456089E-1
9.182691167E0,1.043910427E0,-8.635441433E-1,-1.150363666E0
9.192686167E0,1.274856734E0,-3.407071696E-1,-1.451782955E0
9.202681167E0,1.523288555E0,1.719017082E-1,-1.645173765E0
9.212676167E0,1.768441842E0,6.162841044E-1,-1.850439686E0
9.222671167E0,2.032672255E0,1.082366395E0,-2.341053824E0
9.232666167E0,2.312934564E0,1.447254871E0,-2.805147915E0
9.242661167E0,2.576346951E0,1.805615808E0,-3.164087434E0
9.252656167E0,2.798887886E0,2.095174897E0,-3.388747984E0
9.262651167E0,2.938261533E0,2.235228576E0,-3.354040666E0
9.272646167E0,2.937815976E0,2.348621290E0,-3.085002088E0
9.282641167E0,2.840225946E0,2.407085553E0,-2.926779356E0
9.292636167E0,2.698484761E0,2.340364145E0,-3.077240494E0
9.302631167E0,2.572398326E0,2.236773995E0,-3.389115189E0
9.312626167E0,2.496890892E0,2.094523225E0,-3.688589110E0
9.322621167E0,2.406782375E0,1.884040126E0,-3.887460515E0
9.332616167E0,2.350274298E0,1.582700944E0,-3.941216308E0
9.342612167E0,2.253493524E0,1.288388361E0,-3.941725016E0
9.352607167E0,2.199674581E0,1.068374300E0,-3.924976836E0
9.362602167E0,2.247532872E0,9.349884939E-1,-3.883254029E0
9.372597167E0,2.356724362E0,8.725294134E-1,-3.865746295E0
9.382592167E0,2.551606797E0,7.989663242E-1,-3.945877708E0
9.392587167E0,2.824494597E0,6.321161717E-1,-4.003439453E0
9.402582167E0,3.071508468E0,3.298291558E-1,-4.010398225E0
9.412577167E0,3.257815377E0,-1.389652196E-1,-3.932622070E0
9.422572167E0,3.346132307E0,-6.492749722E-1,-3.725990825E0
9.432567167E0,3.335381032E0,-1.023786065E0,-3.348199298E0
9.442562167E0,3.205513787E0,-1.262785304E0,-2.803875561E0
9.452557167E0,2.917064792E0,-1.242396063E0,-2.142035068E0
9.462552167E0,2.485494084E0,-1.018813447E0,-1.361248761E0
9.472547167E0,2.031281202E0,-7.097079925E-1,-5.472993851E-1
9.482542167E0,1.617679573E0,-3.138539779E-1,2.266509426E-1
9.492537167E0,1.250852160E0,3.441364154E-2,9.576599032E-1
9.502532167E0,9.383588290E-1,3.509742956E-1,1.503170625E0
9.512527167E0,5.765021342E-1,6.431239937E-1,1.797937537E0
9.522522167E0,-1.308256030E-2,9.330163743E-1,1.989870636E0
9.532517167E0,-8.775817001E-1,1.109207308E0,2.085310060E0
9.542512167E0,-1.882785314E0,1.245507512E0,2.210366215E0
9.552507167E0,-2.764023862E0,1.171702933E0,2.292938256E0
9.562502167E0,-3.112584574E0,5.834587128E-1,2.109464908E0
9.572498167E0,-2.897509949E0,-3.277376068E-1,1.877678940E0
9.582493167E0,-2.292296816E0,-1.187113343E0,1.621469738E0
9.592488167E0,-1.417875536E0,-1.798086348E0,1.019315284E0
9.602483167E0,-5.662355930E-1,-1.901357971E0,3.170547438E-1
9.612478167E0,-1.162514180E-1,-1.408823462E0,8.898819029E-2
9.622473167E0,-2.066715914E-1,-5.946344230E-1,2.171924865E-1
9.632468167E0,-5.368726301E-1,2.266444375E-1,5.211395270E-1
9.642463167E0,-7.766768843E-1,6.649322809E-1,1.323816056E0
9.652458167E0,-8.931189215E-1,7.108123123E-1,2.355388858E0
9.662453167E0,-9.722375965E-1,6.445812660E-1,3.369439309E0
9.672448167E0,-1.061173747E0,5.670879708E-1,4.103678271E0
9.682443167E0,-1.102553907E0,3.820659877E-1,4.434664006E0
9.692438167E0,-1.017788576E0,-2.457448426E-1,4.124865657E0
9.702433167E0,-8.602587390E-1,-1.021696270E0,3.381455337E0
9.712428167E0,-8.357086194E-1,-1.387058955E0,2.926781110E0
9.722423167E0,-9.787993419E-1,-1.571245664E0,2.644576356E0
9.732418167E0,-1.267632499E0,-1.531137711E0,2.224836320E0
9.742413167E0,-1.636047431E0,-9.785517123E-1,1.958120840E0
9.752408167E0,-2.133166596E0,-2.930741429E-2,2.274369253E0
9.762403167E0,-2.858126612E0,7.280178174E-1,2.662130867E0
9.772398167E0,-3.615620536E0,1.130734417E0,2.907584116E0
9.782393167E0,-4.561991220E0,1.429218550E0,3.145392716E0
9.792388167E0,-5.507818113E0,1.374470339E0,3.605879075E0
9.802383167E0,-6.212456716E0,1.102469415E0,4.163771276E0
9.812378167E0,-6.488773323E0,9.740319608E-1,4.701076015E0
9.822373167E0,-6.046917948E0,1.224332698E0,5.416546585E0
9.832369167E0,-4.894856250E0,1.498267296E0,6.019972808E0
9.842364167E0,-3.977073188E0,1.646626799E0,5.418973764E0
9.852359167E0,-3.651182717E0,1.332334864E0,3.697982077E0
9.862354167E0,-3.517592551E0,8.101741210E-1,2.494771276E0
9.872349167E0,-3.338277158E0,8.060126576E-1,2.642736822E0
9.882344167E0,-2.968570576E0,1.170438765E0,3.478719091E0
9.892335125E0,-2.462264850E0,1.515865661E0,3.266977379E0
9.902330125E0,-1.833543572E0,1.666519319E0,2.328645447E0
9.912325125E0,-1.079502429E0,1.654307701E0,1.564212048E0
9.922320125E0,-2.400977844E-1,1.401350135E0,8.229727989E-1
9.932315125E0,8.285504580E-1,7.612587999E-1,1.888071781E-1
9.942310125E0,1.977731232E0,1.087260514E-2,-4.519500089E-1
9.952305125E0,2.920080201E0,-6.311253610E-1,-1.413277870E0
9.962300125E0,3.500542654E0,-1.420235911E0,-2.175413899E0
9.972295125E0,3.936793474E0,-2.123765443E0,-2.584636549E0
9.982290125E0,4.269096587E0,-2.628304725E0,-2.747551671E0
9.992285125E0,4.401998536E0,-2.789611863E0,-2.843161833E0
1.000228012E1,4.235352305E0,-2.717518618E0,-3.302060089E0
1.001227512E1,3.957445840E0,-2.730075805E0,-3.850568093E0
1.002227012E1,3.746196463E0,-2.748651533E0,-3.928098080E0
1.003226512E1,3.409023204E0,-2.268444269E0,-3.464399845E0
1.004226012E1,2.581145176E0,-1.547809731E0,-2.654417220E0
1.005225512E1,1.404394196E0,-9.234261366E-1,-1.403519452E0
1.006225012E1,1.911805630E-2,-6.415009528E-2,7.475273448E-1
1.007224513E1,-1.296665679E0,9.410852395E-1,3.302072952E0
1.008224013E1,-2.306176937E0,2.114493075E0,4.745373352E0
1.009223513E1,-2.887863797E0,3.078574829E0,4.797938066E0
1.010223012E1,-2.860257922E0,3.414217578E0,3.880026366E0
1.011222612E1,-2.387572517E0,3.226331629E0,2.334065232E0
1.012222112E1,-1.788296063E0,2.455560433E0,9.604297292E-1
1.013221612E1,-1.224150265E0,1.355696683E0,1.980884635E-1
1.014221112E1,-9.098559916E-1,4.700379319E-1,-1.942988831E-1
1.015220612E1,-7.937525082E-1,-2.002452090E-1,-6.180682361E-1
1.016220113E1,-8.067304033E-1,-6.765167114E-1,-1.009608321E0
1.017219613E1,-9.669663316E-1,-9.619228157E-1,-1.253614969E0
1.018219113E1,-1.285063049E0,-1.113582633E0,-1.354043822E0
1.019218613E1,-1.494989786E0,-1.108049559E0,-1.293907548E0
1.020218112E1,-1.221379269E0,-9.540469086E-1,-1.011417450E0
1.021217612E1,-5.637709916E-1,-6.304035223E-1,-8.958717906E-1
1.022217112E1,1.064175707E-1,-3.033155411E-1,-1.274177288E0
1.023216612E1,6.270437121E-1,-1.845062587E-1,-1.857896056E0
1.024216112E1,1.089452051E0,-1.885915621E-1,-2.264237198E0
1.025215612E1,1.552873127E0,-7.773025364E-2,-2.444409208E0
1.026215112E1,1.985488733E0,1.856679542E-1,-2.434049696E0
1.027214613E1,2.377065071E0,6.252021316E-1,-2.342474697E0
1.028214113E1,2.710749296E0,1.143820632E0,-2.430560077E0
1.029213613E1,2.959589252E0,1.699835584E0,-2.769493933E0
1.030213112E1,3.121752423E0,2.272210169E0,-2.963633187E0
1.031212612E1,3.248641096E0,2.711885410E0,-3.127424222E0
1.032212112E1,3.407325758E0,2.985198011E0,-3.325203953E0
1.033211612E1,3.518519334E0,3.046173068E0,-3.598667119E0
1.034211112E1,3.550566754E0,2.821597302E0,-4.016255965E0
1.035210612E1,3.532237487E0,2.394986787E0,-4.347839286E0
1.036210112E1,3.504973674E0,1.882758417E0,-4.460602255E0
1.037209613E1,3.531670892E0,1.435644640E0,-4.472413630E0
1.038209113E1,3.676668391E0,1.140146826E0,-4.451202856E0
1.039208613E1,3.916037028E0,9.516289388E-1,-4.403155700E0
1.040208212E1,4.166052275E0,7.906400353E-1,-4.305804237E0
1.041207712E1,4.381631514E0,5.968137534E-1,-4.134638109E0
1.042207212E1,4.454314159E0,3.700441124E-1,-3.914865246E0
1.043206712E1,4.357259735E0,-3.597791791E-3,-3.803295693E0
1.044206212E1,4.021036649E0,-5.333441278E-1,-3.861659092E0
1.045205712E1,3.429390226E0,-1.040336609E0,-3.903550299E0
1.046205212E1,2.728649377E0,-1.457009781E0,-3.777712371E0
1.047204713E1,1.994972332E0,-1.738582158E0,-3.424913598E0
1.048204213E1,1.329702448E0,-1.838563699E0,-2.811995589E0
1.049203713E1,8.051072162E-1,-1.861731244E0,-1.966139712E0
1.050203212E1,3.878961003E-1,-1.688635535E0,-9.673563409E-1
1.051202712E1,6.679625273E-2,-1.183116260E0,-2.386131763E-2
1.052202212E1,-1.984498215E-1,-4.594493553E-1,6.061516106E-1
1.053201712E1,-4.031848150E-1,4.724624799E-1,7.453007251E-1
1.054201212E1,-5.534336990E-1,1.355682796E0,9.219094419E-1
1.055200712E1,-6.541958427E-1,2.100968903E0,1.255751542E0
1.056200212E1,-6.962139344E-1,2.624831186E0,1.466910871E0
1.057199713E1,-6.901603121E-1,2.783077015E0,1.436656793E0
1.058199213E1,-6.011341149E-1,2.218048872E0,1.063326691E0
1.059198713E1,-4.004383779E-1,9.574919419E-1,3.932293457E-1
1.060198213E1,-3.011128950E-1,-3.616296767E-1,1.470340848E-1
1.061197712E1,-3.429146397E-1,-1.199928466E0,4.421629393E-1
1.062197312E1,-4.687280095E-1,-1.463613919E0,7.874141264E-1
1.063196812E1,-5.088878560E-1,-1.399796530E0,1.324363355E0
1.064196312E1,-4.859872359E-1,-1.168132039E0,1.983512959E0
1.065195812E1,-5.287058240E-1,-8.498175853E-1,2.465871997E0
1.066195312E1,-8.079325908E-1,-7.029614751E-1,2.454377541E0
1.067194813E1,-1.327895073E0,-7.843665576E-1,2.002481911E0
1.068194313E1,-1.950399592E0,-9.893279846E-1,1.802660333E0
1.069193813E1,-2.493293100E0,-1.173500367E0,2.161908585E0
1.070193313E1,-2.657296974E0,-1.259472418E0,2.666658951E0
1.071192812E1,-2.430882844E0,-1.019073794E0,2.788132517E0
1.072192312E1,-1.999515619E0,-5.803102796E-1,2.528347743E0
1.073191812E1,-1.644162782E0,-1.518030739E-1,2.018345407E0
1.074191312E1,-1.676539400E0,3.563864784E-1,1.364449527E0
1.075190812E1,-2.002379585E0,5.849095532E-1,1.326344392E0
1.076190312E1,-2.490817389E0,1.788771442E-1,2.021303514E0
1.077189813E1,-3.154384564E0,-2.168489626E-1,2.561349428E0
1.078189313E1,-3.779837834E0,-2.519762568E-1,3.270916649E0
1.079188813E1,-4.364217337E0,1.690921394E-1,4.262023795E0
1.080188412E1,-4.799060732E0,8.604085739E-1,4.884324245E0
1.081187912E1,-4.768531834E0,1.577352788E0,4.952701585E0
1.082187412E1,-3.784997417E0,1.903078076E0,4.590934353E0
1.083186912E1,-2.064365918E0,1.883666635E0,3.721076825E0
1.084186412E1,-6.500764793E-1,1.567272042E0,2.676786329E0
1.085185912E1,4.075333893E-2,9.243787211E-1,1.985875234E0
1.086185412E1,4.487445652E-2,2.683034554E-1,1.932457411E0
1.087184913E1,-5.292390901E-1,-7.079370171E-2,2.315973362E0
1.088184413E1,-1.372153233E0,1.437023413E-1,2.706397798E0
1.089183913E1,-2.128710433E0,5.737646140E-1,3.256761709E0
1.090183350E1,-2.618184364E0,7.703057581E-1,3.717915820E0
1.091182850E1,-2.892763764E0,5.794821677E-1,3.584329746E0
1.092182350E1,-2.836491330E0,1.645625755E-1,2.948805817E0
1.093181850E1,-2.338302124E0,-4.804467067E-2,2.461614055E0
1.094181350E1,-1.599327502E0,-1.665652469E-1,1.940769228E0
1.095180850E1,-6.830021507E-1,-2.766012574E-1,1.088031762E0
1.096180350E1,4.420512575E-1,-3.967092795E-1,-4.591818452E-3
1.097179950E1,1.554361244E0,-3.617010127E-1,-1.027316029E0
1.098179450E1,2.232471029E0,-3.206433993E-2,-1.756935691E0
1.099178950E1,2.444653037E0,5.572946886E-1,-1.887061967E0
1.100178450E1,2.037136604E0,1.388238193E0,-1.629963988E0
1.101177950E1,1.000042276E0,2.081361143E0,-1.407555200E0
1.102177450E1,-2.460292000E-1,2.207088997E0,-1.009670302E0
1.103176950E1,-1.379635330E0,2.127529296E0,1.012287515E-1
1.104176450E1,-2.135977938E0,2.249331329E0,1.954868034E0
1.105175950E1,-2.364706396E0,2.027696713E0,3.770649519E0
1.106175450E1,-1.728666158E0,8.438884355E-1,4.002785735E0
1.107174950E1,-7.261908549E-1,-1.939825487E-1,2.254546607E0
1.108174450E1,9.161826789E-2,-7.734949757E-1,1.569416070E-1
1.109173950E1,7.102162617E-1,-1.172374047E0,-1.333759246E0
1.110173450E1,1.087223677E0,-1.317458670E0,-2.327063776E0
1.111172950E1,1.162784321E0,-1.225935127E0,-2.812731754E0
1.112172450E1,7.732311201E-1,-6.972592704E-1,-2.581902391E0
1.113172050E1,-1.414125717E-1,2.414013480E-1,-1.729631533E0
1.114171550E1,-9.795401841E-1,1.100998548E0,-5.053251475E-1
1.115171050E1,-1.576188315E0,1.658008696E0,7.671283811E-1
1.116170550E1,-1.963762819E0,2.047126718E0,1.563555990E0
1.117170050E1,-2.210907083E0,2.245995347E0,2.029507157E0
1.118169550E1,-2.292393295E0,1.960499926E0,2.237515422E0
1.119169050E1,-1.976807372E0,1.216097626E0,1.882074292E0
1.120168550E1,-1.275347900E0,4.412974052E-1,9.988833582E-1
1.121168050E1,-5.526963651E-1,1.028408289E-2,3.034903729E-1
1.122167550E1,-8.535473049E-2,-1.858452711E-1,-1.754112071E-1
1.123167050E1,1.517434323E-1,-2.714767210E-1,-4.066457820E-1
1.124166550E1,3.097328603E-1,-4.138586149E-1,-2.634322679E-1
1.125166050E1,5.482635909E-1,-6.154174009E-1,4.900376022E-2
1.126165550E1,7.934724265E-1,-8.090152028E-1,-6.370541453E-3
1.127165050E1,9.864241111E-1,-9.387732504E-1,-3.108818382E-1
1.128164550E1,1.228167887E0,-9.346989106E-1,-5.627956760E-1
1.129164150E1,1.542949233E0,-8.282969812E-1,-6.230816388E-1
1.130163650E1,1.907830693E0,-6.538796546E-1,-6.571217895E-1
1.131163150E1,2.284458624E0,-4.419571173E-1,-9.802564681E-1
1.132162650E1,2.622909499E0,-1.838224268E-1,-1.568251305E0
1.133162150E1,2.888582420E0,1.993976551E-1,-2.054239710E0
1.134161650E1,3.090762765E0,6.178922349E-1,-2.422047116E0
1.135161150E1,3.247054746E0,9.309691179E-1,-2.608339992E0
1.136160650E1,3.265568200E0,1.140226348E0,-2.663945258E0
1.137160150E1,3.154338371E0,1.316730107E0,-2.605273712E0
1.138159650E1,3.013857846E0,1.473304509E0,-2.408680381E0
1.139159150E1,2.854944558E0,1.548487131E0,-2.219303100E0
1.140158650E1,2.690796257E0,1.565816524E0,-2.271861967E0
1.141158150E1,2.522141508E0,1.464516144E0,-2.620762986E0
1.142157650E1,2.402684646E0,1.316351208E0,-3.094595030E0
1.143157150E1,2.325070460E0,1.144876639E0,-3.515253664E0
1.144156750E1,2.298101932E0,9.130731297E-1,-3.901478046E0
1.145156250E1,2.387660226E0,7.494560489E-1,-4.377250196E0
1.146155750E1,2.544854432E0,5.978345311E-1,-4.863796425E0
1.147155250E1,2.695877488E0,3.686201692E-1,-5.236196235E0
1.148154750E1,2.763511062E0,1.441344506E-1,-5.464750446E0
1.149154250E1,2.651397718E0,2.159201324E-2,-5.626103777E0
1.150153750E1,2.365512727E0,6.837880164E-2,-5.812793094E0
1.151153250E1,2.138066563E0,1.013509583E-1,-5.712667712E0
1.152152750E1,2.147032099E0,-6.002444610E-2,-5.205866143E0
1.153152250E1,2.489651454E0,-5.591094451E-1,-4.455709305E0
1.154151750E1,3.001115593E0,-1.212406571E0,-3.638790128E0
1.155151250E1,3.409633654E0,-1.727170586E0,-2.988860999E0
1.156150750E1,3.577734672E0,-2.149141336E0,-2.549997643E0
1.157150250E1,3.396890817E0,-2.583397524E0,-2.184015153E0
1.158149750E1,2.903557139E0,-2.889006928E0,-1.877200053E0
1.159149350E1,2.323168361E0,-2.994885385E0,-1.678798764E0
1.160148850E1,1.853871417E0,-2.737577198E0,-1.446680090E0
1.161148350E1,1.500482075E0,-2.045845593E0,-1.147908420E0
1.162147850E1,1.246257418E0,-1.147368283E0,-6.488848168E-1
1.163147350E1,1.116438121E0,-1.802461235E-1,2.011711156E-1
1.164146850E1,9.392914599E-1,7.866803008E-1,1.448100379E0
1.165146350E1,7.429290944E-1,1.495839971E0,2.487694391E0
1.166145850E1,6.545209479E-1,1.570149018E0,2.904691499E0
1.167145350E1,3.841813642E-1,8.498392931E-1,2.641021249E0
1.168144850E1,-1.273640513E-2,-1.743459906E-1,1.607471504E0
1.169144350E1,-2.773381162E-1,-9.975383525E-1,3.903700572E-1
1.170143850E1,-5.267136776E-1,-1.228397390E0,-6.350777864E-2
1.171143350E1,-8.755328357E-1,-8.673883952E-1,1.400256121E-1
1.172142850E1,-1.379780926E0,-2.449366477E-1,3.348244321E-1
1.173142350E1,-1.821897088E0,2.343702174E-1,4.645501739E-1
1.174141950E1,-2.076760261E0,7.143990675E-1,5.853700215E-1
1.175141450E1,-2.150847992E0,1.329224438E0,9.793641829E-1
1.176140950E1,-2.250314392E0,1.662612648E0,1.456964757E0
1.177140450E1,-2.471816862E0,1.402318434E0,1.943993382E0
1.178139950E1,-2.581400115E0,9.963838197E-1,2.189956509E0
1.179139450E1,-2.424846763E0,8.083809261E-1,2.509502751E0
1.180138950E1,-1.912731829E0,6.921675150E-1,2.908562356E0
1.181138450E1,-1.332089866E0,5.231707035E-1,3.083785282E0
1.182137950E1,-9.999229932E-1,3.941334714E-1,3.222515152E0
1.183137450E1,-9.640316141E-1,2.451157918E-1,3.393463764E0
1.184136950E1,-1.158923405E0,4.278875470E-2,3.424680294E0
1.185136450E1,-1.471523740E0,-1.736316070E-1,3.549521272E0
1.186135950E1,-1.686673209E0,1.492093952E-1,3.535196178E0
1.187135450E1,-1.771199974E0,5.527639005E-1,3.207306544E0
1.188134950E1,-1.714396613E0,7.306565197E-1,2.698005289E0
1.189134550E1,-1.660225668E0,9.950778441E-1,2.229719329E0
1.190134087E1,-1.747218204E0,1.034171012E0,1.986506149E0
1.191133588E1,-1.803822175E0,5.219531670E-1,1.823426135E0
1.192133088E1,-1.809696872E0,-8.781684682E-2,1.409626284E0
1.193132588E1,-1.800006282E0,-5.515305400E-1,1.050351135E0
1.194132088E1,-1.774591359E0,-4.489321147E-1,1.109412691E0
1.195131587E1,-1.922651045E0,2.276844379E-1,1.436576686E0
1.196131087E1,-2.014815443E0,8.450517391E-1,1.754973366E0
1.197130587E1,-1.928186020E0,1.307246947E0,1.908863311E0
1.198130087E1,-1.738619873E0,1.507504289E0,1.979218179E0
1.199129587E1,-1.446114079E0,1.230719904E0,2.226481141E0
1.200129087E1,-1.110031326E0,5.435597983E-1,2.322867814E0
1.201128587E1,-8.845872492E-1,-1.360718345E-1,2.044888843E0
1.202128088E1,-8.319511986E-1,-4.284913817E-1,1.632432683E0
1.203127688E1,-8.943602854E-1,-3.750019665E-1,1.437226896E0
1.204127188E1,-1.002197560E0,4.943996251E-2,1.337779791E0
1.205126687E1,-1.210437375E0,6.646629435E-1,1.390131083E0
1.206126187E1,-1.451871248E0,1.161893644E0,1.698326710E0
