"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.960864083E0,-4.044845634E0,7.868686981E0,3.872596601E0
3.970884083E0,-4.021396253E0,8.420573507E0,3.368134502E0
3.980903083E0,-3.827340906E0,8.881248146E0,2.777959532E0
3.990922083E0,-3.482558373E0,9.420821605E0,2.331922520E0
4.000942083E0,-2.988839072E0,9.821466390E0,1.782145669E0
4.010961083E0,-3.016063708E0,1.042064110E1,9.189583522E-1
4.020981083E0,-3.119377869E0,1.106318812E1,1.155842507E-1
4.031000083E0,-3.187884432E0,1.129677035E1,-7.708685526E-1
4.041019083E0,-3.180790005E0,1.174131428E1,-1.853424397E0
4.051039083E0,-3.364295805E0,1.170359506E1,-1.679041716E0
4.061058083E0,-3.388950298E0,1.107760034E1,4.584427571E-1
4.071077083E0,-3.094724838E0,9.921875947E0,2.963276799E0
4.081097083E0,-2.888628613E0,8.734219324E0,5.162356426E0
4.091116083E0,-2.843728721E0,7.784685881E0,7.070077191E0
4.101135083E0,-2.554820134E0,7.212831699E0,8.720953746E0
4.111155083E0,-1.975175706E0,7.036843956E0,9.810314580E0
4.121174083E0,-1.320420285E0,7.148883625E0,1.106568254E1
4.131193083E0,-7.067050087E-1,7.695783645E0,1.167014548E1
4.141213083E0,-5.627494830E-1,8.315727668E0,1.147678741E1
4.151232083E0,-8.302563831E-1,8.526887582E0,1.077798550E1
4.161251083E0,-1.012400220E0,8.544737377E0,9.154817732E0
4.171271083E0,-1.267024535E0,8.686898977E0,7.468048629E0
4.181290083E0,-1.985548959E0,8.812743337E0,7.047806901E0
4.191309083E0,-7.720958247E0,9.724590306E0,-7.708284407E0
4.201329083E0,-9.473582786E0,1.515995908E0,-3.190955390E1
4.211348083E0,4.450816355E0,-9.526832210E0,-2.687395751E1
4.221367083E0,7.421504792E0,-9.790699511E0,6.825583470E0
4.231387083E0,2.038401065E0,-6.547829032E0,2.643054443E1
4.241406083E0,-9.793439370E-1,-4.462549962E0,1.533071766E1
4.251425083E0,-5.755726023E0,-1.405431609E1,-4.885524679E0
4.261445083E0,-1.304246477E1,-3.186406490E1,-3.430888867E1
4.271464083E0,-1.237631898E-1,-2.185630739E1,-3.111301110E0
4.281484083E0,5.076473692E0,-3.614807890E1,-2.925152193E1
4.291503083E0,7.729144934E-1,-3.306555077E1,-3.405079257E0
4.301522083E0,-2.553638704E0,-2.894093187E1,7.132568724E0
4.311542083E0,-1.952618026E0,-2.180476535E1,1.187963601E0
4.321561083E0,6.978420916E-1,-1.641322672E1,-1.000324112E-1
4.331580083E0,1.968934973E0,-1.449237077E1,1.944578689E0
4.341600083E0,2.305722900E0,-1.265794018E1,4.258521605E0
4.351619083E0,2.095522660E0,-1.216799496E1,2.506377999E0
4.361638083E0,1.188487950E0,-1.153036779E1,9.532949567E-2
4.371658083E0,9.843458645E-3,-1.066123765E1,-7.817107522E-1
4.381677083E0,-8.031975887E-1,-9.501809050E0,5.559374768E-1
4.391696083E0,-1.740015896E0,-7.385767779E0,1.054495934E0
4.401716083E0,-2.500832792E0,-4.752392349E0,1.074120651E0
4.411735083E0,-2.983086289E0,-1.846230276E0,1.740245107E0
4.421754083E0,-3.098859697E0,8.304771155E-1,2.374079190E0
4.431774083E0,-2.850377297E0,3.022409983E0,3.618453220E0
4.441793083E0,-2.369608701E0,4.279940248E0,5.395905914E0
4.451812083E0,-2.020304663E0,5.089787217E0,6.096567825E0
4.461832083E0,-1.943438189E0,6.097754810E0,5.450069257E0
4.471851083E0,-2.004722710E0,7.320454381E0,4.301007474E0
4.481870083E0,-2.170970600E0,8.336516274E0,3.281954437E0
4.491890083E0,-2.336824094E0,8.911465972E0,2.630400074E0
4.501909083E0,-2.442808825E0,9.150773798E0,2.567054264E0
4.511928083E0,-2.400711211E0,9.201572653E0,2.621640068E0
4.521948083E0,-2.351500752E0,9.318566083E0,2.513498154E0
4.531967083E0,-2.357906523E0,9.645239496E0,2.172594664E0
4.541986083E0,-2.960511358E0,1.052590151E1,2.607589209E0
4.552006083E0,-3.192775628E0,1.109613484E1,2.191137646E0
4.562025083E0,-2.543670664E0,1.074664443E1,5.700776522E-1
4.572045083E0,-2.126353859E0,1.053669430E1,-5.883328056E-1
4.582064083E0,-1.843927496E0,1.037987432E1,-9.869622011E-1
4.592083083E0,-1.639739363E0,1.031584730E1,-1.096161292E0
4.602103083E0,-1.464043981E0,1.026963559E1,-1.134935203E0
4.612122083E0,-1.376553555E0,1.019433632E1,-8.013433635E-1
4.622141083E0,-1.284089780E0,1.006387441E1,-3.201573495E-1
4.632161083E0,-1.158605536E0,9.968499305E0,-2.541586204E-1
4.642180083E0,-1.081479299E0,9.924262780E0,-3.987192965E-1
4.652199083E0,-1.033984413E0,9.923545911E0,-6.470563924E-1
4.662219083E0,-1.025150951E0,1.001434265E1,-1.161689723E0
4.672238083E0,-1.293995256E0,1.045273296E1,-2.915357990E0
4.682257083E0,-3.889206202E0,1.347204801E1,-9.052886145E0
4.692277083E0,-4.032115953E0,1.432458024E1,-1.472864506E1
4.702296083E0,-2.231173824E0,1.230395910E1,-1.240307759E1
4.712315083E0,-1.613987348E0,1.087815064E1,-4.662023631E0
4.722335792E0,1.443122059E0,6.554389608E0,7.040013732E0
4.732354792E0,4.120400957E1,-9.738126025E0,1.474527220E1
4.742373792E0,-1.140445853E1,-3.424795835E1,-2.276461153E1
4.752393792E0,-2.927031020E1,-2.059034076E1,-3.339479579E1
4.762412792E0,-1.225767722E1,-2.147313935E-1,8.875417888E0
4.772431792E0,-1.671746086E1,1.992204845E-1,-8.374075279E0
4.782451792E0,-5.728580325E0,2.894289302E0,-5.430310931E0
4.792470792E0,-3.754404200E0,-4.595853031E-1,-8.066409409E-2
4.802489792E0,-4.574989581E0,-1.225605520E1,2.069052461E0
4.812509792E0,-6.735511791E0,-2.894313744E1,5.119020957E0
4.822528792E0,-7.719144441E0,-4.467581491E1,7.613990453E0
4.832547792E0,-5.733605422E0,-5.254119939E1,1.026745224E1
4.842567792E0,-1.271208656E0,-5.319965668E1,1.139327514E1
4.852586792E0,9.978679892E-1,-4.281309315E1,5.094600645E0
4.862605792E0,2.420897407E0,-2.534760033E1,-1.572482350E0
4.872625792E0,4.115308968E0,-1.382303532E1,-1.374917446E1
4.882644792E0,1.132892185E1,-6.519938983E0,-3.886961163E1
4.892663792E0,7.130736791E0,-3.595198551E0,-1.933299761E1
4.902683792E0,1.995861109E0,-2.674718753E0,2.326957941E-1
4.912702792E0,1.079303770E0,1.040528982E0,3.780021436E0
4.922721792E0,9.883769350E-1,4.807659647E0,4.290720760E0
4.932741792E0,6.646375081E-1,7.113262387E0,4.486654232E0
4.942760792E0,1.366071106E-1,8.610460081E0,5.443347298E0
4.952779792E0,-2.601765382E-1,9.127526438E0,5.488453889E0
4.962799792E0,-6.777988596E-1,9.324241390E0,5.171121987E0
4.972818792E0,-1.231378008E0,9.422076418E0,5.468687961E0
4.982837792E0,-1.939622296E0,9.466707045E0,5.881772697E0
4.992857792E0,-2.598734478E0,9.369044511E0,6.237906722E0
5.002876792E0,-3.170053348E0,9.515859325E0,7.088118190E0
5.012895792E0,-3.879665885E0,9.812356428E0,8.017409742E0
5.022915792E0,-4.177301733E0,9.646362746E0,7.443979150E0
5.032934792E0,-4.421637579E0,9.486236161E0,7.213769592E0
5.042953792E0,-4.817553136E0,9.536052684E0,8.040553021E0
5.052973792E0,-5.031396922E0,9.469095633E0,8.629543054E0
5.062992792E0,-5.128440821E0,9.159044099E0,9.062828751E0
5.073011792E0,-5.322265495E0,9.313733944E0,9.933221884E0
5.083031792E0,-5.769912538E0,9.668341261E0,1.073455706E1
5.093050792E0,-6.208939615E0,1.036275250E1,1.199662710E1
5.103069792E0,-6.198007661E0,1.057043040E1,1.236406380E1
5.113089792E0,-6.222480013E0,1.002373444E1,1.072745620E1
5.123108792E0,-6.344001526E0,9.330100885E0,9.059847840E0
5.133127792E0,-6.339047180E0,9.076784300E0,7.485506076E0
5.143147792E0,-6.394499835E0,9.607263000E0,6.137950324E0
5.153166792E0,-6.837440454E0,1.087899966E1,4.957924903E0
5.163185792E0,-7.110085010E0,1.144990192E1,4.456165388E0
5.173205792E0,-6.813085631E0,1.130486875E1,6.229248165E0
5.183224792E0,-6.729674515E0,1.138845353E1,7.877376528E0
5.193244792E0,-6.640229073E0,1.147984317E1,8.436654519E0
5.203263792E0,-6.208166614E0,1.123719074E1,8.710267375E0
5.213282792E0,-5.678894194E0,1.074809220E1,8.695659860E0
5.223302792E0,-4.572166252E0,1.005430836E1,7.261333183E0
5.233321792E0,-3.231961328E0,8.737489087E0,4.852199935E0
5.243340792E0,5.811509630E-1,5.534307169E0,3.607480335E0
5.253360792E0,7.465824348E0,-1.077514259E1,-1.167855494E1
5.263379792E0,-1.067111302E0,-1.061377697E1,-3.421604658E1
5.273398792E0,3.550232732E-1,-2.388788154E0,-1.454943843E1
5.283418792E0,3.601067694E0,-6.403061328E0,-2.346733458E1
5.293437792E0,2.894177328E0,-2.884571815E0,-2.049407688E1
5.303456792E0,3.665393790E0,-1.694657816E1,-4.325358963E1
5.313475792E0,1.046022441E0,-2.829862926E1,-1.526100481E1
5.323495792E0,-1.194914187E0,-3.412800389E1,7.308283986E0
5.333514792E0,-1.429055997E0,-4.876207375E1,1.232433781E1
5.343533792E0,-4.168494364E0,-6.599058593E1,8.531725568E0
5.353553792E0,-1.399418800E0,-6.973471248E1,5.730374250E0
5.363572792E0,6.474558157E0,-5.770750912E1,2.283738539E0
5.373591792E0,6.564962543E0,-2.556641484E1,-6.174066237E-1
5.383611792E0,4.070209394E0,-9.667910321E0,1.735082307E-1
5.393630792E0,2.476596960E0,-1.931471570E0,7.492478880E-1
5.403649792E0,6.390935080E-1,3.026761481E0,1.434563197E0
5.413669792E0,-1.041466876E0,5.493378414E0,2.811277843E0
5.423688792E0,-1.719069707E0,6.692591473E0,3.425881604E0
5.433707792E0,-1.805430451E0,7.688210916E0,3.846795177E0
5.443727792E0,-1.906303838E0,8.721220379E0,3.668329969E0
5.453746792E0,-2.404096895E0,1.047446589E1,2.307244346E0
5.463765792E0,-2.595945064E0,1.069033457E1,2.052124772E0
5.473785792E0,-2.346827511E0,9.764718577E0,2.466203242E0
5.483804792E0,-2.374252706E0,9.736407529E0,2.367071302E0
5.493824792E0,-2.938427010E0,1.036174327E1,2.610974747E0
5.503843792E0,-3.665562775E0,1.108727631E1,2.871637481E0
5.513862792E0,-3.206301700E0,1.056410605E1,1.861057353E0
5.523881792E0,-2.917379957E0,1.024144032E1,1.242413020E0
5.533901792E0,-2.894431390E0,1.020203476E1,7.677981797E-1
5.543920792E0,-2.982919058E0,1.028515644E1,5.391719015E-1
5.553939792E0,-3.082354176E0,1.041967631E1,3.016637027E-1
5.563959792E0,-3.146663316E0,1.053403966E1,-1.676981449E-3
5.573978792E0,-3.199879410E0,1.062957849E1,-2.528990936E-1
5.583997792E0,-3.212250364E0,1.059926419E1,-4.032615598E-1
5.594017792E0,-3.252438862E0,1.054572708E1,-4.414041169E-1
5.604036792E0,-3.296189484E0,1.050978074E1,-4.665668055E-1
5.614055792E0,-3.378705684E0,1.048662810E1,-4.501677044E-1
5.624075792E0,-3.427724062E0,1.042178248E1,-4.598191186E-1
5.634094792E0,-3.437107966E0,1.038361419E1,-5.292969775E-1
5.644113792E0,-3.515478782E0,1.036791793E1,-7.415298557E-1
5.654133792E0,-3.462429626E0,1.032208745E1,-8.981265501E-1
5.664152792E0,-3.423512020E0,1.024084624E1,-1.131337411E0
5.674171792E0,-3.390924903E0,1.019670912E1,-1.451242672E0
5.684191792E0,-3.341835481E0,1.014992905E1,-1.698800334E0
5.694210792E0,-3.324571869E0,1.015117334E1,-2.020956189E0
5.704229792E0,-3.859740620E0,1.059599442E1,-1.350679188E0
5.714249792E0,-5.556586815E0,1.164742671E1,3.658779712E-1
5.724268417E0,-4.911762890E0,1.053944015E1,-3.295135816E0
5.734287417E0,-4.025936908E0,9.780129499E0,-3.708864915E0
5.744307417E0,-3.900698904E0,9.475455065E0,-3.695725929E0
5.754326417E0,-3.761896822E0,9.193759604E0,-3.396336501E0
5.764345417E0,-3.372630719E0,9.023071193E0,-2.735993480E0
5.774365417E0,2.131681988E0,9.749983009E0,1.011138654E1
5.784384417E0,1.287944674E1,1.579634079E0,3.004269698E1
5.794403417E0,1.016862845E1,-7.989858831E0,6.547978721E0
5.804423417E0,-1.894957024E0,-6.144967568E-1,-5.304360151E-1
5.814442417E0,-7.179779143E0,-1.710437931E1,-1.119252035E1
5.824461417E0,-9.258143880E0,-4.175450387E1,-2.025715004E1
5.834481417E0,-1.316410323E1,-6.904481120E1,-7.360131832E0
5.844500417E0,-7.784956607E0,-6.866356339E1,3.935949721E0
5.854519417E0,4.875344823E-1,-6.604300973E1,-2.517277209E0
5.864539417E0,4.152142626E0,-4.090821998E1,-7.366593005E0
5.874558417E0,3.071648802E0,-1.892703478E1,-6.088009256E0
5.884577417E0,2.270421651E0,-1.032098818E1,-3.640976987E0
5.894597417E0,1.781201344E0,-4.607604180E0,-1.653069845E0
5.904616417E0,1.348023675E0,-1.127746636E0,-5.520157492E-1
5.914635417E0,6.872606047E-1,4.975892812E-1,1.303129191E0
5.924655417E0,3.127404122E-1,2.521481942E0,3.000815631E0
5.934674417E0,-4.985939059E-3,4.632267736E0,3.647128258E0
5.944693417E0,1.694258510E-1,6.385692174E0,4.498871404E0
5.954713417E0,5.332334693E-1,7.370289030E0,6.267272608E0
5.964732417E0,7.049833692E-1,7.689379190E0,6.646911271E0
5.974751417E0,6.327179964E-1,7.878451831E0,6.172070582E0
5.984771417E0,5.067254095E-1,8.082502116E0,5.689223886E0
5.994790417E0,2.164744850E-1,8.340972437E0,4.887740189E0
6.004809417E0,1.767284386E-3,8.666124405E0,4.189729113E0
6.014829417E0,-1.973097606E-1,8.473753349E0,4.515710801E0
6.024848417E0,-4.391100349E-1,8.306420070E0,5.256162722E0
6.034867417E0,-8.702365740E-1,8.327247267E0,5.549671313E0
6.044886417E0,-1.476826580E0,8.190242327E0,5.903879850E0
6.054906417E0,-2.087203827E0,8.074863313E0,7.030417281E0
6.064925417E0,-2.601677674E0,7.944763935E0,7.871273789E0
6.074944417E0,-2.907343211E0,7.682994030E0,8.211171266E0
6.084964417E0,-3.080555865E0,7.604945980E0,9.050870610E0
6.094983417E0,-3.153678805E0,7.518719430E0,9.794410738E0
6.105002417E0,-3.318847152E0,7.447439532E0,1.080712802E1
6.115022417E0,-3.626333220E0,7.417952608E0,1.191924505E1
6.125041417E0,-3.739543209E0,7.442325557E0,1.321495764E1
6.135060417E0,-3.804562493E0,7.628164104E0,1.420861241E1
6.145080417E0,-3.918286159E0,7.912443450E0,1.355296529E1
6.155099417E0,-3.777511227E0,8.410272467E0,1.127558121E1
6.165118417E0,-3.648097726E0,9.022793450E0,9.072433972E0
6.175138417E0,-3.620258548E0,1.002795730E1,6.868930049E0
6.185157417E0,-3.622013297E0,1.064849774E1,5.805037932E0
6.195176417E0,-3.434474380E0,9.755964711E0,6.276810586E0
6.205196417E0,-3.399220055E0,8.880678627E0,7.370134664E0
6.215215417E0,-3.468203459E0,8.790002346E0,7.480179847E0
6.225234417E0,-3.462287831E0,8.629347757E0,7.621804672E0
6.235254417E0,-3.363043917E0,8.214583701E0,8.445835817E0
6.245273417E0,-3.132616550E0,7.463018854E0,8.978757484E0
6.255292417E0,-2.783754122E0,6.796781255E0,8.397740715E0
6.265312417E0,-2.305660627E0,6.344257634E0,5.966711690E0
6.275331417E0,2.488677308E-1,2.609425820E0,-1.403082314E1
6.285350417E0,1.257941909E0,-2.319668802E0,-4.079854376E0
6.295369417E0,-1.139088918E0,-8.216070063E0,1.241253721E1
6.305389417E0,-6.676261370E0,3.182803202E-1,-1.726483977E0
6.315408417E0,-2.575914842E0,1.089125776E0,-4.946903486E0
6.325427417E0,-1.483900833E0,-1.871607309E1,-4.711937101E1
6.335447417E0,1.829622575E0,-2.275282822E1,-3.243996652E1
6.345466417E0,2.619159387E0,-8.432860846E0,1.874409528E1
6.355485417E0,-8.112184337E-1,-3.413596780E1,9.657600510E-1
6.365505417E0,-2.907394374E0,-6.963973967E1,-1.467310119E1
6.375524417E0,-2.955175482E0,-6.914289006E1,8.347850516E-1
6.385543417E0,2.674866688E0,-5.869907995E1,8.122250319E-1
6.395563417E0,7.530746568E0,-2.944548810E1,-3.410557806E0
6.405582417E0,4.805440629E0,-1.431671106E1,-3.996117862E0
6.415601417E0,2.893998696E0,-6.403178857E0,-1.667037089E0
6.425621417E0,1.992467677E0,-1.137422023E0,-8.834300852E-1
6.435640417E0,9.704461558E-1,1.580611734E0,4.651077059E-1
6.445659417E0,-2.425555153E-1,2.865781202E0,9.715561035E-1
6.455679417E0,-1.134015143E0,3.489831140E0,8.735474136E-1
6.465698417E0,-1.974011380E0,4.155572895E0,9.279063463E-1
6.475717417E0,-2.840666242E0,5.164817519E0,6.532828000E-1
6.485737417E0,-3.644824747E0,6.119442133E0,4.494362909E-1
6.495756417E0,-3.900300124E0,6.548509063E0,1.258228422E0
6.505775417E0,-3.814757406E0,6.766728905E0,2.443069026E0
6.515795417E0,-3.864683272E0,7.387939435E0,3.089982454E0
6.525814417E0,-3.984767832E0,8.393586268E0,3.089075551E0
6.535833417E0,-4.073275381E0,9.030609423E0,2.514975453E0
6.545852417E0,-3.991654975E0,8.906911576E0,2.294337202E0
6.555872417E0,-3.915162869E0,8.903886226E0,2.038734648E0
6.565891417E0,-3.825478860E0,9.033813697E0,1.964311580E0
6.575910417E0,-3.821502169E0,9.262010059E0,1.862410691E0
6.585930417E0,-3.865611809E0,9.568526950E0,1.708584480E0
6.595949417E0,-3.886997708E0,9.871189942E0,1.647700932E0
6.605968417E0,-3.721073316E0,9.869957349E0,1.490637557E0
6.615988417E0,-3.532846767E0,9.792772349E0,8.130377948E-1
6.626007417E0,-3.536367668E0,9.933118973E0,5.498369305E-1
6.636026417E0,-3.575222123E0,1.005079302E1,4.475260786E-1
6.646046417E0,-3.576748247E0,1.005912881E1,3.591009752E-1
6.656065417E0,-3.569611720E0,1.001425494E1,1.840867575E-1
6.666084417E0,-3.553513458E0,1.003353204E1,5.564563989E-2
6.676104417E0,-3.556310474E0,1.004295658E1,-7.220608751E-2
6.686123417E0,-3.545585218E0,1.004497153E1,-2.765042667E-1
6.696142417E0,-3.466195233E0,1.006208282E1,-4.945897327E-1
6.706162417E0,-3.309555050E0,9.981511699E0,-6.780051932E-1
6.716181417E0,-3.177171456E0,9.870284793E0,-9.524197016E-1
6.726199833E0,-3.072528515E0,9.805256739E0,-1.139516058E0
6.736218833E0,-2.920474888E0,1.006984325E1,8.389175713E-2
6.746238833E0,-3.062759280E0,1.034820696E1,8.777289037E-1
6.756257833E0,-3.779639321E0,1.016006111E1,-8.848117822E-1
6.766276833E0,-3.701669331E0,9.793339528E0,-1.594869438E0
6.776296833E0,-3.660726250E0,9.652283052E0,-1.421949730E0
6.786315833E0,-3.661976092E0,9.593779905E0,-1.334391330E0
6.796334833E0,-3.595831512E0,9.468801518E0,-1.310616551E0
6.806354833E0,-3.483367920E0,9.134893929E0,-1.189627719E0
6.816373833E0,-3.361644678E0,8.551464599E0,-7.160932982E-1
6.826392833E0,-3.286635718E0,7.137683283E0,1.034793448E-1
6.836412833E0,-2.811348302E0,1.614543126E0,-5.581156377E-1
6.846431833E0,-1.156474591E0,-1.410660189E1,-2.763251445E0
6.856450833E0,-4.186445609E-2,-5.280859958E1,6.660616559E0
6.866470833E0,-9.391725422E-1,-6.996339942E1,1.218178153E1
6.876489833E0,-1.122432832E0,-6.826624742E1,-1.322137905E0
6.886508833E0,6.109575541E0,-6.698712456E1,-1.770455974E1
6.896527833E0,7.779183066E0,-3.993573914E1,-1.781797351E1
6.906547833E0,1.060358996E1,-1.264947341E1,-1.819169362E1
6.916566833E0,8.030084167E0,-6.461751001E0,-1.732771371E1
6.926585833E0,1.596527709E0,-7.656480415E0,-4.299778097E0
6.936605833E0,5.194518743E-1,-4.070115253E0,-2.544776664E0
6.946624833E0,2.071996681E-1,1.106264550E0,-5.645625876E0
6.956643833E0,-9.093915765E-1,3.601207734E0,-4.253920723E0
6.966663833E0,-2.122631960E0,2.337533800E0,1.751515907E0
6.976682833E0,-2.126112369E0,2.917851827E0,5.514228415E0
6.986701833E0,1.069846044E-1,5.550315092E0,7.120624616E0
6.996721833E0,3.758955672E-1,6.599910182E0,6.409688562E0
7.006740833E0,-1.319268238E0,6.648704612E0,4.222627594E0
7.016759833E0,-2.114562510E0,7.580743770E0,3.829959289E0
7.026779833E0,-2.738536727E0,8.637657820E0,3.539588606E0
7.036798833E0,-3.439542747E0,8.868504140E0,3.261444452E0
7.046817833E0,-4.029022484E0,8.912758791E0,3.491561916E0
7.056837833E0,-4.455427177E0,8.949065323E0,3.717238712E0
7.066856833E0,-4.958404959E0,8.956165012E0,4.033510806E0
7.076875833E0,-5.610909787E0,8.914756785E0,4.209878033E0
7.086894833E0,-6.051079411E0,8.839776185E0,4.117812453E0
7.096914833E0,-6.249668981E0,8.635831735E0,3.909946568E0
7.106933833E0,-6.497644134E0,8.594749782E0,4.054861622E0
7.116952833E0,-6.788406873E0,8.599649164E0,3.870512069E0
7.126972833E0,-7.063004984E0,8.569147748E0,3.852394179E0
7.136991833E0,-7.407145200E0,8.640559208E0,4.172181619E0
7.147010833E0,-7.622108728E0,8.667696721E0,4.383892925E0
7.157030833E0,-7.665587454E0,8.534331672E0,4.844091016E0
7.167049833E0,-7.810365683E0,8.391005892E0,5.894400929E0
7.177068833E0,-8.030881727E0,8.293489537E0,7.095610228E0
7.187088833E0,-8.517856557E0,8.261381307E0,8.294820364E0
7.197107833E0,-8.968251792E0,8.065270371E0,9.101504574E0
7.207126833E0,-9.341514065E0,7.621883610E0,9.586945095E0
7.217146833E0,-9.525162245E0,7.307598107E0,8.357328268E0
7.227165833E0,-8.964125996E0,7.303895651E0,5.722009224E0
7.237184833E0,-8.366345844E0,7.520259587E0,5.056631750E0
7.247203833E0,-7.968217117E0,7.612835628E0,5.416586346E0
7.257223833E0,-7.744642394E0,7.682414571E0,6.185173607E0
7.267242833E0,-7.787974355E0,7.880648046E0,6.934258651E0
7.277261833E0,-7.609381678E0,8.193999163E0,6.930847970E0
7.287281833E0,-6.292184086E0,7.892129638E0,4.772320245E0
7.297300833E0,-4.031982344E0,7.138511834E0,5.894671655E-1
7.307319833E0,2.455505176E0,5.194256496E0,-5.213959858E0
7.317339833E0,5.331042166E0,-1.765293701E0,-2.609540425E0
7.327358833E0,-4.284585276E0,-7.079633296E-1,-8.761518220E0
7.337377833E0,-2.392893484E0,2.978994992E0,-9.892731085E0
7.347396833E0,7.586221442E-1,3.786270356E0,-5.704253569E0
7.357416833E0,2.289411800E0,-8.070352771E0,-1.936852646E1
7.367435833E0,5.390363923E0,-1.857573172E1,-4.652877884E1
7.377454833E0,3.676456137E0,-1.138452771E1,1.472692832E1
7.387474833E0,4.814326642E0,-2.645035246E1,1.322735198E0
7.397493833E0,5.064973388E0,-5.311949369E1,-5.438973581E0
7.407512833E0,-2.204548236E0,-6.471586018E1,-1.701387143E1
7.417532833E0,-6.324459547E0,-6.678844553E1,-1.866457198E1
7.427551833E0,4.595053424E-1,-4.352010105E1,-4.076797744E0
7.437570833E0,1.508042817E0,-1.902999840E1,2.898841944E-1
7.447590833E0,9.560555734E-1,-1.096880588E1,2.732079354E-1
7.457609833E0,3.761721405E-1,-5.506735209E0,1.590123692E0
7.467628833E0,-5.807070132E-1,-2.522987015E0,2.193984948E0
7.477648833E0,-1.146217698E0,-8.123209262E-1,3.072286148E0
7.487667833E0,-1.497621763E0,2.664915311E-1,4.120770560E0
7.497686833E0,-1.988828078E0,5.800835538E-1,4.599509002E0
7.507705833E0,-2.486486064E0,7.903967911E-1,4.842626874E0
7.517725833E0,-3.026522330E0,1.439216704E0,4.637017429E0
7.527744833E0,-3.468819463E0,2.368901773E0,4.071239673E0
7.537763833E0,-3.431775305E0,3.450885760E0,3.880635061E0
7.547783833E0,-3.261825398E0,4.842688562E0,3.422119506E0
7.557802833E0,-3.165974038E0,6.538012142E0,2.837553184E0
7.567821833E0,-3.016492016E0,7.925261716E0,2.747419817E0
7.577841833E0,-2.808427033E0,9.002987176E0,2.627539032E0
7.587860833E0,-2.699582868E0,9.762514177E0,2.253981766E0
7.597879833E0,-2.703979974E0,9.923220806E0,2.456112410E0
7.607899833E0,-2.698596151E0,9.735444492E0,2.549354157E0
7.617918833E0,-2.697161829E0,9.576148796E0,2.050263019E0
7.627937833E0,-2.751113210E0,9.634739066E0,1.566573154E0
7.637956833E0,-2.791099395E0,9.736485296E0,1.173119860E0
7.647976833E0,-2.815754179E0,9.827141697E0,9.213108332E-1
7.657995833E0,-2.753866372E0,9.820073583E0,6.186599743E-1
7.668014833E0,-2.671594586E0,9.791718680E0,1.932434789E-1
7.678034833E0,-2.682633252E0,9.870446177E0,-3.203455567E-2
7.688053833E0,-2.747071030E0,1.000870593E1,-1.490385469E-1
7.698072833E0,-2.849450806E0,1.014410522E1,-3.207566891E-1
7.708092833E0,-2.942704540E0,1.008861047E1,-7.258044270E-1
7.718111833E0,-2.901590720E0,9.913839533E0,-1.126040418E0
